"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7832","APAC","H1520",5.725,4.935,14771.385,4431.4155
"7833","APAC","S1520",5.725,4.935,14771.385,4431.4155
"7834","FUJITSU","AUT54UUAS",5.23,5.4,14779.14,4433.742
"7835","FUJITSU","ABT54UBAG",5.23,5.4,14779.14,4433.742
"7836","FUJITSU","ABT54UBAG",5.23,5.4,14779.14,4433.742
"7837","FUJITSU","AUT54UUAS",5.23,5.4,14779.14,4433.742
"7838","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,14799.4,4439.82
"7839","DUNNAIR","PHS/PHSE 18",5.39,5.27,14805.89,4441.767
"7840","DUNNAIR","SHS 18",5.39,5.27,14805.89,4441.767
"7841","DUNNAIR","SHSE 18",5.39,5.27,14805.89,4441.767
"7842","GREE","GWHN42A5NM3AAT",5.25,5.4,14805.9,4441.77
"7843","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,14811,4443.3
"7844","DAIKIN","FDY160L / RY160LU",5.88,4.82,14813.06,4443.918
"7845","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,14817.728,4445.3184
"7846","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,14817.728,4445.3184
"7847","TRANE","WSC060AD*",6.11,4.61,14818.19,4445.457
"7848","OAC","OAC065 SPLIT DUCTED",5.8,4.9,14821.3,4446.39
"7849","OAC","OAC065VCU",5.8,4.9,14821.3,4446.39
"7850","OAC","OAC065 PACKAGED",5.8,4.9,14821.3,4446.39
"7851","OAC","OAC065VCU",5.8,4.9,14821.3,4446.39
"7852","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,14835.407,4450.6221
"7853","ECLIPSE","S17",5.6,5.1,14841.9,4452.57
"7854","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,14842.497,4452.7491
"7855","LIVEZI","H-DV-22",5.65,5.06,14851.16,4455.348
"7856","LIVEZI","H-DR-22",5.65,5.06,14851.16,4455.348
"7857","ECLIPSE","S17ESL",5.5,5.2,14852.2,4455.66
"7858","DAIKIN","FDY160L / RY160KU",5.91,4.82,14853.2,4455.96
"7859","DAIKIN","FDY160KF / RY160KU",5.91,4.82,14853.2,4455.96
"7860","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,14854.24,4456.272
"7861","POPE","SAC60 / DFC60",6.023,4.719,14858.853,4457.6559
"7862","ORION AIR","OR69H-3 / OF69",6.023,4.719,14858.853,4457.6559
"7863","ECLIPSE","S16ESL",5.4,5.3,14862.5,4458.75
"7864","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,14873.83,4462.149
"7865","PPACK","PHA-48HR",5.51,5.21,14879.99,4463.997
"7866","MIDEA","MHA-48HR",5.51,5.21,14879.99,4463.997
"7867","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,14901.59,4470.477
"7868","HITACHI","RPI-140HQGA",5.58,5.16,14901.6,4470.48
"7869","HITACHI","LD-6G6R",5.58,5.16,14901.6,4470.48
"7870","HITACHI","LD-6G5R",5.58,5.16,14901.6,4470.48
"7871","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,14903.63,4471.089
"7872","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,14903.63,4471.089
"7873","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,14903.63,4471.089
"7874","PANASONIC","U-8ME1R8BE",5.77,5,14925.26,4477.578
"7875","PANASONIC","U-8ME1R8B",5.77,5,14925.26,4477.578
"7876","CAA","VPA018R3AA",5.881,4.903,14934.001,4480.2003
"7877","CAA","VPA018C3AA",5.881,4.903,14934.001,4480.2003
"7878","ACCENT AIR","AGMA16.5",5.62,5.15,14940.71,4482.213
"7879","ACCENT AIR","AGMA0165SA1",5.62,5.15,14940.71,4482.213
"7880","APAC","S20HP/EV",5.725,5.056,14945.746,4483.7238
"7881","APAC","S2081",5.725,5.056,14945.746,4483.7238
"7882","APAC","S019OVC9AD",5.725,5.056,14945.746,4483.7238
"7883","ECLIPSE","EV20 - EP20",5.9,4.9,14955.1,4486.53
"7884","UNIAIRE","RT18R",5.85,4.95,14960.25,4488.075
"7885","UNIAIRE","ACD18R/FC18",5.85,4.95,14960.25,4488.075
"7886","UNIAIRE","ACD18R3/FC18",5.85,4.95,14960.25,4488.075
"7887","UNIAIRE","RT18R",5.85,4.95,14960.25,4488.075
"7888","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,14975.71,4492.713
"7889","ECLIPSE","T18ESL",5.6,5.2,14986,4495.8
"7890","TTL","DNH/VM60Y -11",5.9,4.938,15009.858,4502.9574
"7891","AMENA","DNH/VM60Y -11",5.9,4.938,15009.858,4502.9574
"7892","ARENA","DNH/VM60Y -11",5.9,4.938,15009.858,4502.9574
"7893","LACOOL","DNH/VM60Y -11",5.9,4.938,15009.858,4502.9574
"7894","LACOOL","DNH/VM60Y",5.9,4.938,15009.858,4502.9574
"7895","Roland","DNH/VM60Y -11",5.9,4.938,15009.858,4502.9574
"7896","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,15017.87,4505.361
"7897","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,15019.337,4505.8011
"7898","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,15034.36,4510.308
"7899","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,15045.67,4513.701
"7900","HITACHI","LD-6G6R 407C",5.77,5.1,15069.36,4520.808
"7901","ECLIPSE","EV18 - EP18",6,4.9,15088.9,4526.67
"7902","ACSON","ACC60CR",5.8,5.09,15095.09,4528.527
"7903","LIVEZI","Bravo Digital LDS16D",5.791,5.11,15111.868,4533.5604
"7904","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,15119.8,4535.94
"7905","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,15119.84,4535.952
"7906","UNIAIRE","ACD18R3/FC20",5.94,4.98,15123.9,4537.17
"7907","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,15124.118,4537.2354
"7908","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,15124.118,4537.2354
"7909","ACTRON AIR","PCA160U",5.615,5.297,15145.847,4543.7541
"7910","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,15146.3822,4543.91466
"7911","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,15146.3822,4543.91466
"7912","HITACHI","RCI-140HQGA",5.39,5.51,15151.73,4545.519
"7913","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,15191.85,4557.555
"7914","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,15191.85,4557.555
"7915","ACCENT AIR","AEA16.5",5.616,5.332,15197.62,4559.286
"7916","ACCENT AIR","AGAA0165TA1",5.616,5.332,15197.62,4559.286
"7917","ACCENT AIR","ABAA0165TA1",5.616,5.332,15197.62,4559.286
"7918","ACCENT AIR","AEAA0165TA1",5.616,5.332,15197.62,4559.286
"7919","ACCENT AIR","AEA16.5",5.62,5.33,15200.09,4560.027
"7920","ACCENT AIR","AGAA0165TA1",5.62,5.33,15200.09,4560.027
"7921","ACCENT AIR","ABAA0165TA1",5.62,5.33,15200.09,4560.027
"7922","ACCENT AIR","AEAA0165TA1",5.62,5.33,15200.09,4560.027
"7923","RHEEM","REA16.5",5.62,5.33,15200.09,4560.027
"7924","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,15201.15,4560.345
"7925","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,15201.15,4560.345
"7926","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,15229.95,4568.985
"7927","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,15251.934,4575.5802
"7928","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,15253.62,4576.086
"7929","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,15253.62,4576.086
"7930","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,15253.62,4576.086
"7931","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,15253.62,4576.086
"7932","APAC","H1730",5.694,5.307,15265.959,4579.7877
"7933","APAC","S1730",5.694,5.307,15265.959,4579.7877
"7934","TEMPERZONE","CWP0225",5.8,5.21,15268.01,4580.403
"7935","HITACHI","LD-6G5R 407C",5.62,5.38,15272.14,4581.642
"7936","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,15280.35,4584.105
"7937","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,15284.48,4585.344
"7938","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,15284.48,4585.344
"7939","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,15284.48,4585.344
"7940","LG","LB-E6081HL",6.15,4.9,15289.6,4586.88
"7941","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,15300.546,4590.1638
"7942","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,15300.546,4590.1638
"7943","ARENA","DM60LNVH",5.879,5.178,15327.6,4598.28
"7944","DERBY","DD-17LNVH",5.879,5.178,15327.6,4598.28
"7945","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,15336,4600.8
"7946","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,15336,4600.8
"7947","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,15338.83,4601.649
"7948","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,15338.83,4601.649
"7949","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,15338.83,4601.649
"7950","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,15352.495,4605.7485
"7951","PARAGON","ACFH/ACSH 18",6.1,5,15366.8,4610.04
"7952","PARAGON","ACPH 018",6.1,5,15366.8,4610.04
"7953","ACTRON AIR","PCG203U",5.857,5.226,15367.332,4610.1996
"7954","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,15367.332,4610.1996
"7955","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,15367.332,4610.1996
"7956","FUJITSU","ART60RLA3",6.05,5.05,15371.95,4611.585
"7957","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,15393.6,4618.08
"7958","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,15393.6,4618.08
"7959","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,15393.6,4618.08
"7960","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,15393.6,4618.08
"7961","DUNNAIR","WPR 25",5.6,5.49,15403.89,4621.167
"7962","DUNNAIR","WPR 25",5.6,5.49,15403.89,4621.167
"7963","DUNNAIR","WPR25-HBb",5.6,5.49,15403.89,4621.167
"7964","DUNNAIR","WPR25L-HBb",5.6,5.49,15403.89,4621.167
"7965","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,15405.428,4621.6284
"7966","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,15405.428,4621.6284
"7967","Specialized Engineering","APC020HA3B",5.7,5.4,15408,4622.4
"7968","Specialized Engineering","APH020HA3B",5.7,5.4,15408,4622.4
"7969","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,15408,4622.4
"7970","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,15408,4622.4
"7971","YORK","YAH14/MOH45",5.55,5.55,15423.45,4627.035
"7972","TEMPERZONE","ISD200 OSA200V",6.2,4.95,15428.55,4628.565
"7973","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,15428.55,4628.565
"7974","PIONEER","SQ12/DC12",5.5,5.6,15428.6,4628.58
"7975","PIONEER","DC12",5.5,5.6,15428.6,4628.58
"7976","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,15430.598,4629.1794
"7977","APAC","S019IHC7AD",6.348,4.814,15430.598,4629.1794
"7978","APAC","S019OVC9AD",6.348,4.814,15430.598,4629.1794
"7979","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,15430.915,4629.2745
"7980","APAC","S017IHC7AD",6.233,4.921,15430.915,4629.2745
"7981","APAC","S017OVC9AD",6.233,4.921,15430.915,4629.2745
"7982","BENSON","THM-60MSH",6.15,5,15433.7,4630.11
"7983","BENSON","THM-60MSH",6.15,5,15433.7,4630.11
"7984","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,15449.15,4634.745
"7985","Carrier","42FDT18 / 38FDT18",5.95,5.2,15454.3,4636.29
"7986","DERBY","DD18M12",5.95,5.2,15454.3,4636.29
"7987","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,15454.3,4636.29
"7988","Braemar","BD18A/BC183A",5.95,5.2,15454.3,4636.29
"7989","Braemar","BD18A/BC183A",5.95,5.2,15454.3,4636.29
"7990","UNIAIRE","FC16/ACD16",5.565,5.565,15465.135,4639.5405
"7991","UNIAIRE","RT16",5.565,5.565,15465.135,4639.5405
"7992","PHILLIPS","50H-3",5.565,5.565,15465.135,4639.5405
"7993","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,15499.62,4649.886
"7994","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,15521.25,4656.375
"7995","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,15521.25,4656.375
"7996","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,15529.647,4658.8941
"7997","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,15529.647,4658.8941
"7998","STARWAY","TSC/TSF17.0",5.8,5.4,15541.8,4662.54
"7999","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,15541.8,4662.54
"8000","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,15569.63,4670.889
"8001","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,15569.63,4670.889
"8002","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,15577.934,4673.3802
"8003","CARRIER","40QCA060791V-03",5.715,5.504,15577.934,4673.3802
"8004","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,15589.15,4676.745
"8005","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,15612.266,4683.6798
"8006","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,15615.072,4684.5216
"8007","ACCENT AIR","AEA19",6.009,5.263,15624.025,4687.2075
"8008","ACCENT AIR","AGAA0190TA1",6.009,5.263,15624.025,4687.2075
"8009","ACCENT AIR","ABAA0190TA1",6.009,5.263,15624.025,4687.2075
"8010","ACCENT AIR","AEAA0190TA1",6.009,5.263,15624.025,4687.2075
"8011","PANASONIC","U--8MF2R7BE",5.68,5.57,15626.21,4687.863
"8012","PANASONIC","U-8MF2R7B",5.68,5.57,15626.21,4687.863
"8013","GREE","GMV-Q224WM/B-X",5.58,5.68,15650.92,4695.276
"8014","TEMPERZONE","OPA201RKT",6.08,5.23,15671.47,4701.441
"8015","BONAIRE","B016HD/RT",5.8,5.5,15685.9,4705.77
"8016","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,15712.67,4713.801
"8017","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,15712.67,4713.801
"8018","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,15712.67,4713.801
"8019","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,15712.991,4713.8973
"8020","APAC","S017IHC7AH",5.509,5.789,15712.991,4713.8973
"8021","APAC","S017OHC9AH",5.509,5.789,15712.991,4713.8973
"8022","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,15733.102,4719.9306
"8023","WEATHERMAKER","CDU-117-C415",6.391,4.984,15733.102,4719.9306
"8024","ACCENT AIR","AA17.5",6.12,5.24,15739.4,4721.82
"8025","WHISPER AIR","WA17.5",6.12,5.24,15739.4,4721.82
"8026","AIRVEREADY","AVP17.5",6.12,5.24,15739.4,4721.82
"8027","ACCENT AIR","AA18 & ADA18",6.3,5.08,15749.68,4724.904
"8028","ACCENT AIR","AGMA19-A",6.09,5.29,15771.31,4731.393
"8029","ACCENT AIR","AGMA0190TA1",6.09,5.29,15771.31,4731.393
"8030","ECLIPSE","EV22 - EP22",6.3,5.1,15778.5,4733.55
"8031","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,15778.55,4733.565
"8032","ARENA","DM58LNVH",5.976,5.405,15784.493,4735.3479
"8033","DERBY","DD-15LNVH",5.976,5.405,15784.493,4735.3479
"8034","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,15812.51,4743.753
"8035","Platinum","PDS-20",6.372,5.072,15834.488,4750.3464
"8036","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,15836.18,4750.854
"8037","LG","UT48/UU48W",5.7,5.7,15840.3,4752.09
"8038","TCL","TCB-60D1HRA/U3",6.08,5.35,15844.39,4753.317
"8039","PROMA","PRO-18DS",6.08,5.35,15844.39,4753.317
"8040","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,15850.6,4755.18
"8041","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,15850.6,4755.18
"8042","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,15858.81,4757.643
"8043","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,15896.767,4769.0301
"8044","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,15914.39,4774.317
"8045","APAC","H1530",6.11,5.379,15926.319,4777.8957
"8046","APAC","S1530",6.11,5.379,15926.319,4777.8957
"8047","MITSUBISHI ELECTRIC","PEH-6EAK-TH-A - PUH-6YKSA-TH-A",5.81,5.66,15929.84,4778.952
"8048","LIVEZI","H-DV-20-L7",6.17,5.331,15937.431,4781.2293
"8049","CARRIER","42/38 GCL 070H9",6.04,5.46,15949.38,4784.814
"8050","DAIKIN","REYQ8T",5.48,5.98,15949.42,4784.826
"8051","DAIKIN","FDYQT180L / RZYQ7P",5.638,5.836,15953.32,4785.996
"8052","ECLIPSE","S18",6,5.5,15953.5,4786.05
"8053","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,15953.54,4786.062
"8054","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,15954.658,4786.3974
"8055","COOLINE","KQ/DQ",6.25,5.27,15956.57,4786.971
"8056","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,15957.818,4787.3454
"8057","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,15957.818,4787.3454
"8058","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,15961.76,4788.528
"8059","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,15964.86,4789.458
"8060","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,15964.86,4789.458
"8061","HITACHI","LD-5G5R 407C",5.53,5.95,15973.09,4791.927
"8062","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,15986.753,4796.0259
"8063","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,15986.753,4796.0259
"8064","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,15993.64,4798.092
"8065","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,15994.75,4798.425
"8066","TEMPERZONE","OPA201RKTGYH",6.12,5.42,15998.78,4799.634
"8067","DAIKIN","RXYQ8T",5.53,5.99,16030.73,4809.219
"8068","DAIKIN","UATY06K",6.08,5.48,16031.72,4809.516
"8069","ACTRON AIR","PMD190HRA",5.74,5.8,16037.92,4811.376
"8070","ACTRON AIR","PMD190HRB",5.74,5.8,16037.92,4811.376
"8071","ACTRON AIR","PMD190HRC",5.74,5.8,16037.92,4811.376
"8072","ACTRON AIR","PMD190HRD",5.74,5.8,16037.92,4811.376
"8073","ACTRON AIR","PMD190HRE",5.74,5.8,16037.92,4811.376
"8074","ACTRON AIR","PMD190HRF",5.74,5.8,16037.92,4811.376
"8075","ACTRON AIR","PMD190HXA",5.74,5.8,16037.92,4811.376
"8076","ACTRON AIR","PMD190HXB",5.74,5.8,16037.92,4811.376
"8077","ACTRON AIR","PMD190HXC",5.74,5.8,16037.92,4811.376
"8078","ACTRON AIR","PMD190HXD",5.74,5.8,16037.92,4811.376
"8079","ACTRON AIR","PMD190HXE",5.74,5.8,16037.92,4811.376
"8080","ACTRON AIR","PMD190HXF",5.74,5.8,16037.92,4811.376
"8081","TRANE","WCD/H063",6.5,5.1,16046.1,4813.83
"8082","FUJITSU","AJYA72LALH",5.67,5.88,16059.54,4817.862
"8083","ACTRON AIR","SRA18",6.008996,5.569,16064.965648,4819.4896944
"8084","ACTRON AIR","SRA18",6.008996,5.569,16064.965648,4819.4896944
"8085","SANYO","SPW-**483GH*56/SPW-C483GH8",5.63,5.93,16078.07,4823.421
"8086","ACTRON AIR","SRD175C / SRD175E",6.02,5.57,16081.13,4824.339
"8087","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.02,5.57,16081.13,4824.339
"8088","YORK","YV2VYH022KAS-D-X ",5.53,6.03,16088.37,4826.511
"8089","ECLIPSE","S18ESL",6,5.6,16097.6,4829.28
"8090","FUJITSU","ART60RUAK",6.5,5.15,16118.15,4835.445
"8091","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,16133.7,4840.11
"8092","DAIKIN","RXYQ8P",5.56,6.04,16142.92,4842.876
"8093","MHI","FDC608HES3-FDUR608A",6.27,5.39,16156.25,4846.875
"8094","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,16175.83,4852.749
"8095","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,16175.89,4852.767
"8096","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,16175.89,4852.767
"8097","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,16175.89,4852.767
"8098","ACTRON AIR","PMD190HRA",6.126,5.542,16182.61,4854.783
"8099","ACTRON AIR","PMD190HRB",6.126,5.542,16182.61,4854.783
"8100","ACTRON AIR","PMD190HRC",6.126,5.542,16182.61,4854.783
"8101","ACTRON AIR","PMD190HRD",6.126,5.542,16182.61,4854.783
"8102","ACTRON AIR","PMD190HRE",6.126,5.542,16182.61,4854.783
"8103","ACTRON AIR","PMD190HRF",6.126,5.542,16182.61,4854.783
"8104","ACTRON AIR","PMD190HXA",6.126,5.542,16182.61,4854.783
"8105","ACTRON AIR","PMD190HXB",6.126,5.542,16182.61,4854.783
"8106","ACTRON AIR","PMD190HXC",6.126,5.542,16182.61,4854.783
"8107","ACTRON AIR","PMD190HXD",6.126,5.542,16182.61,4854.783
"8108","ACTRON AIR","PMD190HXE",6.126,5.542,16182.61,4854.783
"8109","ACTRON AIR","PMD190HXF",6.126,5.542,16182.61,4854.783
"8110","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,16187.13,4856.139
"8111","RHEEM","REBA0230",6.289,5.413,16214.815,4864.4445
"8112","ACCENT AIR","AEBP0230",6.289,5.413,16214.815,4864.4445
"8113","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,16215.95,4864.785
"8114","ACCENT AIR","AGMA18.5-A",6.25,5.45,16215.95,4864.785
"8115","ACCENT AIR","AGMAT18.5-A",6.25,5.45,16215.95,4864.785
"8116","ACCENT AIR","AGMA0185TA1",6.25,5.45,16215.95,4864.785
"8117","TEMPERZONE","OPA180",6.2,5.5,16221.1,4866.33
"8118","MIDEA","MHA-48HRN2",5.7,6,16272.6,4881.78
"8119","AGEAN","AHA-48HRN2",5.7,6,16272.6,4881.78
"8120","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,16282.85,4884.855
"8121","DUNNAIR","SHS18",5.75,5.97,16296.27,4888.881
"8122","DUNNAIR","SHSE18",5.75,5.97,16296.27,4888.881
"8123","PROMA","PRO-18INDS",6.15,5.6,16298.3,4889.49
"8124","BONAIRE","BI18ID-BI18OD",6.15,5.6,16298.3,4889.49
"8125","YORK","YV2VYH018KAS-D-X",5.8,5.94,16319.94,4895.982
"8126","APAC","P015AVR9AB",6.513,5.289,16335.843,4900.7529
"8127","APAC","P015AVC9AB",6.513,5.289,16335.843,4900.7529
"8128","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,16364.766,4909.4298
"8129","RHEEM","REEA18.5",6.29,5.52,16370.34,4911.102
"8130","RHEEM","RGEA18.5",6.29,5.52,16370.34,4911.102
"8131","ACCENT AIR","AEA18.5",6.29,5.52,16370.34,4911.102
"8132","ACCENT AIR","AGAA0185SA1",6.29,5.52,16370.34,4911.102
"8133","ACCENT AIR","ABAA0185SA1",6.29,5.52,16370.34,4911.102
"8134","ACCENT AIR","AEAA0185SA1",6.29,5.52,16370.34,4911.102
"8135","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,16373.46,4912.038
"8136","SAMSUNG ELECTRONICS","AM080FXVAGR",5.84,5.94,16373.46,4912.038
"8137","PIONEER","SQ16/DC16",5.9,5.9,16396.1,4918.83
"8138","PIONEER","BH16",5.9,5.9,16396.1,4918.83
"8139","PIONEER","DC16",5.9,5.9,16396.1,4918.83
"8140","TEMPERZONE","CWP0217",6.23,5.6,16405.34,4921.602
"8141","HITACHI","RAS-8FSXN1",5.6,6.19,16412.59,4923.777
"8142","APAC","P018AHR9BE",5.967,5.887,16467.013,4940.1039
"8143","APAC","P018AHC9BE",5.967,5.887,16467.013,4940.1039
"8144","APAC","H1720",6.38,5.513,16480.673,4944.2019
"8145","APAC","S1720",6.38,5.513,16480.673,4944.2019
"8146","RHEEM","REA18",6.21,5.68,16493.86,4948.158
"8147","ACCENT AIR","AEA18",6.21,5.68,16493.86,4948.158
"8148","ACCENT AIR","AGAA0180TA1",6.21,5.68,16493.86,4948.158
"8149","ACCENT AIR","ABAA0180TA1",6.21,5.68,16493.86,4948.158
"8150","ACCENT AIR","AEAA0180TA1",6.21,5.68,16493.86,4948.158
"8151","ACCENT AIR","ACP18",6.3,5.61,16513.41,4954.023
"8152","Teco","LE6016H/LU60K1MAH",6,5.9,16529.9,4958.97
"8153","LIVEZI","Bravo Digital LDS20B",6.52,5.418,16531.098,4959.3294
"8154","PHILLIPS","60H-3",5.95,5.95,16535.05,4960.515
"8155","UNIAIRE","FC18/ACD18",5.95,5.95,16535.05,4960.515
"8156","UNIAIRE","RT18",5.95,5.95,16535.05,4960.515
"8157","ACTRON AIR","PCA190U",6.239,5.683,16536.985,4961.0955
"8158","ACTRON AIR","SRA190C / SRA190E",6.239,5.683,16536.985,4961.0955
"8159","ACTRON AIR","SRA190C / SRA190A & SRA190F",6.239,5.683,16536.985,4961.0955
"8160","Emerald by Dunnair","RTU-60R",6,5.92,16558.72,4967.616
"8161","ACCENT AIR","AEA20",6.21,5.727,16561.587,4968.4761
"8162","ACCENT AIR","AGAA0200TA1",6.21,5.727,16561.587,4968.4761
"8163","ACCENT AIR","ABAA0200TA1",6.21,5.727,16561.587,4968.4761
"8164","ACCENT AIR","AEAA0200TA1",6.21,5.727,16561.587,4968.4761
"8165","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,16563.509,4969.0527
"8166","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,16563.509,4969.0527
"8167","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,16563.509,4969.0527
