"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8194","ACCENT AIR","AGAA0185SA1",6.29,5.52,27144.97,8143.491
"8195","ACCENT AIR","ABAA0185SA1",6.29,5.52,27144.97,8143.491
"8196","ACCENT AIR","AEAA0185SA1",6.29,5.52,27144.97,8143.491
"8197","DAIKIN","RXYMQ8AY",6.26,6.55,27148.6,8144.58
"8198","ACTRON AIR","PCA18U",6.279699,5.975,27158.984295,8147.6952885
"8199","ACTRON AIR","PCA18U",6.279699,5.975,27158.984295,8147.6952885
"8200","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,27178.2,8153.46
"8201","ACCENT AIR","ACP18",6.3,5.61,27198.36,8159.508
"8202","YORK","YAH16/MOH55",6.28,6.28,27198.68,8159.604
"8203","TEMPERZONE","HWP225RKT",6.31,5.79,27263.09,8178.927
"8204","STARWAY/CHUNLAN","TSC/TSF16.0",6.3,6.2,27272.7,8181.81
"8205","STARWAY/CHUNLAN","FR160",6.3,6.2,27272.7,8181.81
"8206","DUNNAIR","SHS20",6.3,6.22,27275.22,8182.566
"8207","DUNNAIR","SHSE20",6.3,6.22,27275.22,8182.566
"8208","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,27299.904,8189.9712
"8209","APAC","S019IHC7AD",6.348,4.814,27299.904,8189.9712
"8210","APAC","S019OVC9AD",6.348,4.814,27299.904,8189.9712
"8211","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,27368.933,8210.6799
"8212","Platinum","PDS-20",6.372,5.072,27433.332,8229.9996
"8213","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,27502.139,8250.6417
"8214","WEATHERMAKER","CDU-117-C415",6.391,4.984,27502.139,8250.6417
"8215","APAC","H1720",6.38,5.513,27522.538,8256.7614
"8216","APAC","S1720",6.38,5.513,27522.538,8256.7614
"8217","FUJITSU","AJTA72GALH",6.36,6.24,27530.04,8259.012
"8218","APAC","S25HP/EV",6.38,6.096,27595.996,8278.7988
"8219","APAC","S2580",6.38,6.096,27595.996,8278.7988
"8220","APAC","S023OVC9AD",6.38,6.096,27595.996,8278.7988
"8221","ACCENT AIR","AEA20",6.41,5.85,27691.15,8307.345
"8222","ACCENT AIR","AGAA0200TA1",6.41,5.85,27691.15,8307.345
"8223","ACCENT AIR","ABAA0200TA1",6.41,5.85,27691.15,8307.345
"8224","ACCENT AIR","AEAA0200TA1",6.41,5.85,27691.15,8307.345
"8225","RHEEM","REA20",6.41,5.85,27691.15,8307.345
"8226","DUNNAIR","PHS20",6.4,6.21,27694.46,8308.338
"8227","DUNNAIR","PHSE20",6.4,6.21,27694.46,8308.338
"8228","DUNNAIR","PHS20",6.4,6.3,27705.8,8311.74
"8229","DUNNAIR","PHSE20",6.4,6.3,27705.8,8311.74
"8230","ADVANTAGE AIR","AACV-164-FCU/CON3",6.41,6.09,27721.39,8316.417
"8231","ACTRON AIR","SRD22C/SRV22E",6.42,6.01,27753.36,8326.008
"8232","DAIKIN","FDYQ200M / RZYQ8P",6.43,6.27,27828.17,8348.451
"8233","ACCENT AIR","AA20 & ADA20",6.46,5.75,27888.8,8366.64
"8234","ACCENT AIR","ACP20",6.46,5.75,27888.8,8366.64
"8235","TEMPERZONE","OPA205",6.45,6.15,27897.15,8369.145
"8236","LENNOX","TPA090/TAA090",6.47,5.49,27898.09,8369.427
"8237","TRANE","TWE050/TWA060",6.471,5.5,27903.555,8371.0665
"8238","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,27917.78,8375.334
"8239","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,27962.2,8388.66
"8240","TRANE","WCD/H063",6.5,5.1,27975.1,8392.53
"8241","FUJITSU","ART60RUAK",6.5,5.15,27981.4,8394.42
"8242","LG","B70AWYN9L6 / B70AWYU7L6",6.47,6.19,27986.29,8395.887
"8243","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,27990.07,8397.021
"8244","DAIKIN","FDYQN200P / RQ200K",6.47,6.22,27990.07,8397.021
"8245","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,27990.07,8397.021
"8246","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,27990.07,8397.021
"8247","DUNNAIR","SHS 20",6.48,6.21,28030.86,8409.258
"8248","DUNNAIR","SHSE 20",6.48,6.21,28030.86,8409.258
"8249","DUNNAIR","PHS 20",6.48,6.21,28030.86,8409.258
"8250","DUNNAIR","PHSE 20",6.48,6.21,28030.86,8409.258
"8251","LG","B70AWYN983/B70AWYUX83",6.47,6.58,28035.43,8410.629
"8252","LG","B70AWYN983/B70AWYUX83",6.47,6.58,28035.43,8410.629
"8253","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,28035.43,8410.629
"8254","PARAGON","ACPH 020",6.5,5.6,28038.1,8411.43
"8255","TECOAIR","LE6017H / LU6017H",6.47,6.69,28049.29,8414.787
"8256","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,28052.02,8415.606
"8257","APAC","P015AVR9AB",6.513,5.289,28053.579,8416.0737
"8258","APAC","P015AVC9AB",6.513,5.289,28053.579,8416.0737
"8259","LG","LB-E6084HL",6.5,6,28088.5,8426.55
"8260","YORK","YUHC60FTGACO-C",6.5,6,28088.5,8426.55
"8261","LIVEZI","Bravo Digital LDS20B",6.52,5.418,28099.268,8429.7804
"8262","ICELAND","FR180/S",6.5,6.2,28113.7,8434.11
"8263","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,28113.7,8434.11
"8264","SIGNATURE","FR180S",6.5,6.2,28113.7,8434.11
"8265","OPTICAL","ACC-180DU",6.5,6.2,28113.7,8434.11
"8266","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,28113.7,8434.11
"8267","CHUNLAN","FR180S",6.5,6.2,28113.7,8434.11
"8268","TRANSCO","FR180",6.5,6.2,28113.7,8434.11
"8269","CHUNLAN","FR180/WaS",6.5,6.2,28113.7,8434.11
"8270","MIDEA","MHA-60HRN2",6.5,6.7,28176.7,8453.01
"8271","AGEAN","AHA-60HRN2",6.5,6.7,28176.7,8453.01
"8272","APAC","S018IHR7BN+S018OHR9BN",6.53,6.06,28222.21,8466.663
"8273","APAC","S018IHC7BN+S018OHC9BN",6.53,6.06,28222.21,8466.663
"8274","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,28305.52,8491.656
"8275","UNIAIRE","ACD20R/FC22",6.59,5.6,28416.55,8524.965
"8276","ACTRON AIR","PCG233U",6.59,6,28466.95,8540.085
"8277","ACTRON AIR","SRA233C / SRG231E",6.59,6,28466.95,8540.085
"8278","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,28466.95,8540.085
"8279","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,28485.85,8545.755
"8280","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,28485.85,8545.755
"8281","ACTRON AIR","PCG233U",6.59,6.15,28485.85,8545.755
"8282","APAC","P021AHR9BE",6.61,5.88,28535.93,8560.779
"8283","APAC","P021AHC9BE",6.61,5.88,28535.93,8560.779
"8284","COOLINE","HL060",6.6,6.4,28559.4,8567.82
"8285","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,28566.96,8570.088
"8286","ECLIPSE","V375",6.64,5.37,28597.82,8579.346
"8287","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,28609.8,8582.94
"8288","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,28609.8,8582.94
"8289","ACCENT AIR","AGMA21-A",6.66,5.55,28704.6,8611.38
"8290","ACCENT AIR","AGMAT21-A",6.66,5.55,28704.6,8611.38
"8291","ACCENT AIR","RGMA21-A",6.66,5.55,28704.6,8611.38
"8292","ACCENT AIR","RGMAT21-A",6.66,5.55,28704.6,8611.38
"8293","ACCENT AIR","AGMA0210TA1",6.66,5.55,28704.6,8611.38
"8294","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,28722.41,8616.723
"8295","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,28760.271,8628.0813
"8296","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,28760.271,8628.0813
"8297","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,28760.271,8628.0813
"8298","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,28808.544,8642.5632
"8299","OAC","OAC07 PACKAGED",6.7,5.5,28866.5,8659.95
"8300","OAC","OAC07VCU",6.7,5.5,28866.5,8659.95
"8301","OAC","OAC07 SPLIT DUCTED",6.7,5.5,28866.5,8659.95
"8302","OAC","OAC07VCU",6.7,5.5,28866.5,8659.95
"8303","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,28933.763,8680.1289
"8304","BONAIRE","B019HD/RT",6.7,6.1,28942.1,8682.63
"8305","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,28954.7,8686.41
"8306","STARWAY/CHUNLAN","FR190/S",6.7,6.2,28954.7,8686.41
"8307","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,28975.97,8692.791
"8308","PHILLIPS","70H-3",6.7,6.7,29017.7,8705.31
"8309","UNIAIRE","FC20/ACD20",6.7,6.7,29017.7,8705.31
"8310","UNIAIRE","RT20",6.7,6.7,29017.7,8705.31
"8311","AMENA","DNH/VM75Y",6.717,6.32,29041.305,8712.3915
"8312","ARENA","DNH/VM75Y",6.717,6.32,29041.305,8712.3915
"8313","LACOOL","DNH/VM75Y",6.717,6.32,29041.305,8712.3915
"8314","Roland","DNH/VM75Y",6.717,6.32,29041.305,8712.3915
"8315","TTL","DNH/VM75Y",6.717,6.32,29041.305,8712.3915
"8316","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,29052.66,8715.798
"8317","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,29068.25,8720.475
"8318","DERBY","DD-21.0",6.728,6.32,29087.56,8726.268
"8319","Carrier","42FDT21/38FDT21",6.73,6.32,29095.97,8728.791
"8320","Braemar","BD21A/BC213A",6.73,6.32,29095.97,8728.791
"8321","Braemar","BD21A/BC213A",6.73,6.32,29095.97,8728.791
"8322","Emerald by Dunnair","RTU-72R",6.74,6.7,29185.9,8755.77
"8323","PHILLIPS","80H-3",6.74,6.74,29190.94,8757.282
"8324","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,29234.25,8770.275
"8325","LG","B60LH-N5/B60LH-U5",6.8,5.4,29274.4,8782.32
"8326","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,29274.4,8782.32
"8327","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,29292.255,8787.6765
"8328","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,29292.255,8787.6765
"8329","AIRWELL","HA52RC",6.52,14.9,29294,8788.2
"8330","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,29296.46,8788.938
"8331","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,29296.46,8788.938
"8332","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,29324.65,8797.395
"8333","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,29324.65,8797.395
"8334","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,29324.8,8797.44
"8335","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,29391.58,8817.474
"8336","DAIKIN","UATY08K",6.83,6.13,29492.53,8847.759
"8337","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,29502.61,8850.783
"8338","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,29584.51,8875.353
"8339","TEMPERZONE","HWP291RKTF",6.88,6.46,29744.36,8923.308
"8340","DUNNAIR","PH20",6.9,6.1,29783.1,8934.93
"8341","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,29795.7,8938.71
"8342","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,29795.7,8938.71
"8343","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,29795.7,8938.71
"8344","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,29795.7,8938.71
"8345","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,29808.144,8942.4432
"8346","ACTRON AIR","SRA22",6.894641,6.499,29810.839405,8943.2518215
"8347","ACTRON AIR","SRA22",6.894641,6.499,29810.839405,8943.2518215
"8348","CHUNLAN","FR190/WaS",6.9,6.6,29846.1,8953.83
"8349","ECLIPSE","T22ESL",6.9,6.8,29871.3,8961.39
"8350","DEGREE","KFRA-175AW",6.91,6.8,29913.35,8974.005
"8351","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,29915.55,8974.665
"8352","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,29940.13,8982.039
"8353","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,29940.13,8982.039
"8354","TEMPERZONE","OPA242RKTB",6.93,6.4,29947.05,8984.115
"8355","APAC","P019AHR9AD",6.96,5.48,29957.28,8987.184
"8356","APAC","P019AHC9AD",6.96,5.48,29957.28,8987.184
"8357","RHEEM","REA22",6.941,6.38,29990.785,8997.2355
"8358","LENNOX","KHA102S4B",6.98,5.86,30089.26,9026.778
"8359","PARAGON","ACFH/ACSH 20",7,5.4,30115.4,9034.62
"8360","AIRWELL","HA61RC",6.62,18.1,30117.7,9035.31
"8361","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,30131.95,9039.585
"8362","PIONEER","EH8/MG-8-D-X",6.95,7.2,30131.95,9039.585
"8363","UNIAIRE","RT21R",7,5.94,30183.44,9055.032
"8364","UNIAIRE","ACC21R/FC21",7,5.94,30183.44,9055.032
"8365","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,30188.8,9056.64
"8366","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,30254,9076.2
"8367","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,30254,9076.2
"8368","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,30254,9076.2
"8369","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,30254,9076.2
"8370","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,30254,9076.2
"8371","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,30254,9076.2
"8372","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,30254,9076.2
"8373","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,30254,9076.2
"8374","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,30254,9076.2
"8375","TEMPERZONE","CISD230K OSA230RKT",7,6.52,30256.52,9076.956
"8376","TRANE","TWA075/TWE075",7,6.67,30275.42,9082.626
"8377","ECLIPSE","T24",7,6.7,30279.2,9083.76
"8378","LG","LBNM7280BL/LBUM7280BL",7,6.8,30291.8,9087.54
"8379","ACCENT AIR","AEBP0260",7.039,6.172,30376.667,9113.0001
"8380","RHEEM","REBA0260",7.039,6.172,30376.667,9113.0001
"8381","LENNOX","LED235V5/LCD235V5",7,7.55,30386.3,9115.89
"8382","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,30386.3,9115.89
"8383","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,30386.3,9115.89
"8384","LG","LBNM7281BL/LBUM7280BL",7,8.7,30531.2,9159.36
"8385","TEMPERZONE","OPA225",7.0869,5.97,30552.6345,9165.79035
"8386","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,30584.431,9175.3293
"8387","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,30584.431,9175.3293
"8388","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,30636.7,9191.01
"8389","ECLIPSE","T24ESL",7.1,6.8,30712.3,9213.69
"8390","DUNNAIR","WPR 30",7.1,7.29,30774.04,9232.212
"8391","DUNNAIR","WPR30L-HBb",7.1,7.29,30774.04,9232.212
"8392","DUNNAIR","WPR 30",7.1,7.29,30774.04,9232.212
"8393","DUNNAIR","WPR30-HBb",7.1,7.29,30774.04,9232.212
"8394","APAC","P024AHR9AE",7.17,5.54,30847.89,9254.367
"8395","APAC","P024AHC9AE",7.17,5.54,30847.89,9254.367
"8396","ACTRON AIR","PCA230U",7.139,6.666,30859.411,9257.8233
"8397","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,30859.411,9257.8233
"8398","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,30859.411,9257.8233
"8399","LIVEZI","H-DV-23-L7",7.188,6.043,30986.958,9296.0874
"8400","LIVEZI","H-DR-26",7.18,6.31,30986.96,9296.088
"8401","LIVEZI","H-DV-26",7.18,6.31,30986.96,9296.088
"8402","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,31132.8,9339.84
"8403","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,31132.8,9339.84
"8404","ECLIPSE","T22",7.2,6.9,31145.4,9343.62
"8405","ACTRON AIR","PCA230U",7.21,6.666,31157.966,9347.3898
"8406","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,31157.966,9347.3898
"8407","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,31157.966,9347.3898
"8408","Teco","LE7019H/LU70K1MAH",7.2,7,31158,9347.4
"8409","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,31158,9347.4
"8410","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,31158,9347.4
"8411","Haier","AD722AHEAA/AU72NATEAA",7.2,7,31158,9347.4
"8412","Haier","AD722AHEAA/AU72NATEAA",7.2,7,31158,9347.4
"8413","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,31221,9366.3
"8414","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,31221,9366.3
"8415","TEMPERZONE","OPA210",7.25,6,31242.25,9372.675
"8416","APAC","P023AHR9AA",7.27,5.633,31280.108,9384.0324
"8417","APAC","P023AHC9AA",7.27,5.633,31280.108,9384.0324
"8418","DAIKIN","RXYMQ9AY",7.23,7.15,31303.05,9390.915
"8419","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,31333.61,9400.083
"8420","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,31333.61,9400.083
"8421","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,31471.25,9441.375
"8422","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,31491.88,9447.564
"8423","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,31550.95,9465.285
"8424","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,31550.95,9465.285
"8425","APAC","P024AHR9BE",7.31,6.54,31562.59,9468.777
"8426","APAC","P024AHC9BE",7.31,6.54,31562.59,9468.777
"8427","GREE","GMV-Q280WM/B-X",7.28,7.68,31580.08,9474.024
"8428","YORK","YV2VYH028KAS-D-X",7.28,7.86,31602.76,9480.828
"8429","ACCENT AIR","AEA23-A",7.342,5.914,31618.274,9485.4822
"8430","ACCENT AIR","REA23-A",7.342,5.914,31618.274,9485.4822
"8431","ACCENT AIR","AEAT23-A",7.342,5.914,31618.274,9485.4822
"8432","ACCENT AIR","REAT23-A",7.342,5.914,31618.274,9485.4822
"8433","ACCENT AIR","AGAA0230TA1",7.342,5.914,31618.274,9485.4822
"8434","ACCENT AIR","ABAA0230TA1",7.342,5.914,31618.274,9485.4822
"8435","ACCENT AIR","AEAA0230TA1",7.342,5.914,31618.274,9485.4822
"8436","LIVEZI","Bravo Digital LDS23A",7.355,5.92,31673.695,9502.1085
"8437","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,31738.901,9521.6703
"8438","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,31738.901,9521.6703
"8439","CARRIER","H2031",7.373,6.068,31768.033,9530.4099
"8440","CARRIER","S2031",7.373,6.068,31768.033,9530.4099
"8441","TEMPERZONE","CWP0266",7.36,6.53,31771.58,9531.474
"8442","YORK","YAH18/MOH",7.34,7.34,31789.54,9536.862
"8443","TEMPERZONE","ISD220Q-OSA220R",7.4,6,31873,9561.9
"8444","TEMPERZONE","ISD221-OSA221",7.4,6,31873,9561.9
"8445","TEMPERZONE","ISD-OSA220",7.4,6,31873,9561.9
"8446","TEMPERZONE","ISD221 OSA221",7.4,6,31873,9561.9
"8447","AIRWELL","EDK22H/EDN22H",7.4,7,31999,9599.7
"8448","TEMPERZONE","CWP290R",7.4,7.32,32039.32,9611.796
"8449","Platinum","PDS-23",7.448,5.978,32072.068,9621.6204
"8450","ARKAIR","GLA 80R-3",7.456,5.715,32072.57,9621.771
"8451","ACCENT AIR","AA22 & ADA22",7.452,6.6,32167.26,9650.178
"8452","ACCENT AIR","ACP22",7.452,6.6,32167.26,9650.178
"8453","DAIKIN","REYQ10T",7.44,7.67,32251.62,9675.486
"8454","YORK","YAH/YCS22",7.5,6.5,32356.5,9706.95
"8455","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,32385.8,9715.74
"8456","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,32385.8,9715.74
"8457","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,32436.864,9731.0592
"8458","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,32436.864,9731.0592
"8459","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,32436.864,9731.0592
"8460","DUNNAIR","PHS 25",7.5,7.4,32469.9,9740.97
"8461","DUNNAIR","PHSE 25",7.5,7.4,32469.9,9740.97
"8462","DUNNAIR","SHS 25",7.5,7.4,32469.9,9740.97
"8463","DUNNAIR","SHSE 25",7.5,7.4,32469.9,9740.97
"8464","DAIKIN","REYQ10P",7.49,7.755,32472.58,9741.774
"8465","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,32670.617,9801.1851
"8466","ACCENT AIR","AGMA23-A",7.58,6.34,32672.74,9801.822
"8467","ACCENT AIR","AGMAT23-A",7.58,6.34,32672.74,9801.822
"8468","ACCENT AIR","RGMA23-A",7.58,6.34,32672.74,9801.822
"8469","ACCENT AIR","RGMAT23-A",7.58,6.34,32672.74,9801.822
"8470","ACCENT AIR","AGMA0230TA1",7.58,6.34,32672.74,9801.822
"8471","DUNNAIR","SHD20N/SHD20W",7.6,5.8,32688.8,9806.64
"8472","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,32704.09,9811.227
"8473","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,32840.32,9852.096
"8474","TEMPERZONE","HWP290",7.6,7.58,32913.08,9873.924
"8475","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,32951.67,9885.501
"8476","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,32951.67,9885.501
"8477","YORK","YRM 22",7.68,5.98,33047.88,9914.364
"8478","YORK","YV2VYT029KAS-D-X",7.63,8.01,33093.41,9928.023
"8479","AIRWELL","HA75RC",7.22,21.8,33106.9,9932.07
"8480","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,33151.93,9945.579
"8481","ACTRON AIR","PCA260U",7.658,7.54,33151.93,9945.579
"8482","DUNNAIR","SHS25",7.68,7.73,33268.38,9980.514
"8483","DUNNAIR","SHSE25",7.68,7.73,33268.38,9980.514
"8484","ECLIPSE","V380",7.73,6.08,33270.73,9981.219
"8485","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,33285.7,9985.71
"8486","PIONEER","EH8/MG-8-D",7.7,7.2,33285.7,9985.71
"8487","DAIKIN","RXYQ10T",7.69,7.665,33302.24,9990.672
"8488","DUNNAIR","PHS25",7.69,7.73,33310.43,9993.129
"8489","DUNNAIR","PHSE25",7.69,7.73,33310.43,9993.129
"8490","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,33347.714,10004.3142
"8491","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,33347.714,10004.3142
"8492","APAC","S022IHC7AK",7.738,6.424,33347.714,10004.3142
"8493","APAC","S022OHC9AK",7.738,6.424,33347.714,10004.3142
"8494","APAC","S022IHR7AL",7.738,6.424,33347.714,10004.3142
"8495","APAC","S022OHR9AL",7.738,6.424,33347.714,10004.3142
"8496","APAC","S022IHC7AL",7.738,6.424,33347.714,10004.3142
"8497","APAC","S022OHC9AL",7.738,6.424,33347.714,10004.3142
"8498","DUNNAIR","PHS25",7.7,7.8,33361.3,10008.39
"8499","DUNNAIR","PHSE25",7.7,7.8,33361.3,10008.39
"8500","ARENA","DM70LNVH",7.759,6.613,33459.833,10037.9499
"8501","DERBY","DD-21LNVH",7.759,6.613,33459.833,10037.9499
"8502","DAIKIN","RXYQ12TH",7.74,8.43,33608.88,10082.664
"8503","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,33618,10085.4
"8504","OAC","OAC075 SPLIT DUCTED",7.8,6.6,33630.6,10089.18
"8505","OAC","OAC075VCU",7.8,6.6,33630.6,10089.18
"8506","OAC","OAC075 PACKAGED",7.8,6.6,33630.6,10089.18
"8507","OAC","OAC075VCU",7.8,6.6,33630.6,10089.18
"8508","ECLIPSE","EV24 - EP24",7.8,6.6,33630.6,10089.18
"8509","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,33705.11,10111.533
"8510","DAIKIN","FDY08K / RY200KU",7.81,6.91,33711.71,10113.513
"8511","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,33732.729,10119.8187
"8512","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,33732.729,10119.8187
"8513","APAC","S023IHC7AA",7.839,6.109,33732.729,10119.8187
"8514","APAC","S023OVC9AA",7.839,6.109,33732.729,10119.8187
"8515","COOLINE","HL075",7.8,7.8,33781.8,10134.54
"8516","FUJITSU","ARTC90LATU",7.82,8.24,33921.34,10176.402
"8517","FUJITSU","ARTC90LATU",7.82,8.24,33921.34,10176.402
"8518","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,33926.85,10178.055
"8519","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,33985.75,10195.725
"8520","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,33985.75,10195.725
"8521","TRANE","TWE/A075",7.89,6.88,34044.33,10213.299
"8522","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,34051.1,10215.33
"8523","PARAGON","ACPH 023",7.9,6.8,34076.3,10222.89
"8524","PARAGON","ACFH/ACSH 23",7.9,6.8,34076.3,10222.89
"8525","ORION AIR","OR89H-3 / OF89",7.944,5.908,34148.928,10244.6784
"8526","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,34274.665,10282.3995
"8527","ACTRON AIR","PCA260U",7.925,7.54,34274.665,10282.3995
"8528","RHEEM","REA25",7.971,6.729,34365.909,10309.7727
"8529","ACCENT AIR","AEA25",7.971,6.729,34365.909,10309.7727
"8530","ACCENT AIR","AGAA0250TA1",7.971,6.729,34365.909,10309.7727
"8531","ACCENT AIR","ABAA0250TA1",7.971,6.729,34365.909,10309.7727
"8532","ACCENT AIR","AEAA0250TA",7.971,6.729,34365.909,10309.7727
