"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7623","DUNNAIR","WPR19-HBb",4.95,5.22,18326.61,5497.983
"7624","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,18336.8,5501.04
"7625","ACSON","RCM50DR",5.2,4.55,18339.1,5501.73
"7626","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,18351.28,5505.384
"7627","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,18353.73,5506.119
"7628","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,18353.73,5506.119
"7629","ACCENT AIR","AA14",5.216,4.533,18365.21,5509.563
"7630","ACCENT AIR","ACP14",5.216,4.533,18365.21,5509.563
"7631","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,18369.18,5510.754
"7632","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,18396.63,5518.989
"7633","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,18411.645,5523.4935
"7634","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,18423.34,5527.002
"7635","DAIKIN","FDYM06F/RY140LU",5.1,4.96,18472.98,5541.894
"7636","DAIKIN","FHYC140K / RY140KU",5.1,5,18512.1,5553.63
"7637","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,18516.54,5554.962
"7638","RHEEM","REEA15.5",5.17,4.82,18523.03,5556.909
"7639","RHEEM","RGEA15.5",5.17,4.82,18523.03,5556.909
"7640","ACCENT AIR","AEA15.5-A",5.17,4.82,18523.03,5556.909
"7641","ACCENT AIR","AGAA0155SA1",5.17,4.82,18523.03,5556.909
"7642","ACCENT AIR","ABAA0155SA1",5.17,4.82,18523.03,5556.909
"7643","ACCENT AIR","AEAA0155SA1",5.17,4.82,18523.03,5556.909
"7644","LG","B55AWYN763/B55AWYU363",4.85,5.7,18528.95,5558.685
"7645","LG","B55AWYN763/B55AWYU363",4.85,5.7,18528.95,5558.685
"7646","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,18533.271,5559.9813
"7647","APAC","H1230",5.26,4.592,18540.436,5562.1308
"7648","APAC","S1230",5.26,4.592,18540.436,5562.1308
"7649","LIVEZI","H-DV-19",5.2,4.76,18544.48,5563.344
"7650","LIVEZI","H-DR-19",5.2,4.76,18544.48,5563.344
"7651","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,18580.987,5574.2961
"7652","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,18580.987,5574.2961
"7653","HYUNDAI","HFH-4401BA",5.2,4.8,18583.6,5575.08
"7654","WINIA","WF 129HA1",5.2,4.8,18583.6,5575.08
"7655","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,18589.19,5576.757
"7656","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,18589.19,5576.757
"7657","TEMPERZONE","OSA148 / ISD150",5.35,4.4,18593.05,5577.915
"7658","TEMPERZONE","OSA147/ISD150",5.35,4.4,18593.05,5577.915
"7659","MHI","FDC508HES3-2FDT308-A",5.34,4.43,18595.68,5578.704
"7660","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,18596.01,5578.803
"7661","TEMPERZONE","OPA150",5.33,4.5,18637.43,5591.229
"7662","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,18649.02,5594.706
"7663","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,18649.02,5594.706
"7664","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,18649.02,5594.706
"7665","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,18658.47,5597.541
"7666","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,18658.47,5597.541
"7667","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,18658.47,5597.541
"7668","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,18658.47,5597.541
"7669","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,18658.47,5597.541
"7670","DAIKIN","FVY125L / RY125KU",5.2,4.9,18681.4,5604.42
"7671","DAIKIN","FDYM05F/RY125KU",5.2,4.9,18681.4,5604.42
"7672","DAIKIN","FHYB125F / RY125KU",5.2,4.9,18681.4,5604.42
"7673","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,18685.912,5605.7736
"7674","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,18686.33,5605.899
"7675","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,18686.33,5605.899
"7676","MHI","FDC506",5.29,4.67,18696.85,5609.055
"7677","MHI","FDEN508HES",5.29,4.67,18696.85,5609.055
"7678","MHI","FDT(N)508HES",5.29,4.67,18696.85,5609.055
"7679","MHI","FDF508HES",5.29,4.67,18696.85,5609.055
"7680","MHI","FDR508HES",5.29,4.67,18696.85,5609.055
"7681","MHI","FDUR508HES",5.29,4.67,18696.85,5609.055
"7682","APAC","H2530",5.23,4.838,18700.894,5610.2682
"7683","APAC","S2530",5.23,4.838,18700.894,5610.2682
"7684","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,18701.7,5610.51
"7685","HITACHI","RPI-125HQGA",5.25,4.8,18717.15,5615.145
"7686","HITACHI","LD-5G6R",5.25,4.8,18717.15,5615.145
"7687","HITACHI","LD-5G5R",5.25,4.8,18717.15,5615.145
"7688","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,18717.907,5615.3721
"7689","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,18717.907,5615.3721
"7690","Mammoth","MSR-J072",5.1,5.212,18719.436,5615.8308
"7691","ECLIPSE","T17",5,5.5,18734,5620.2
"7692","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,18739.75,5621.925
"7693","ACCENT AIR","AEA15.5",5.15,5.12,18763.01,5628.903
"7694","ACCENT AIR","AGAA0155TA1",5.15,5.12,18763.01,5628.903
"7695","ACCENT AIR","ABAA0155TA1",5.15,5.12,18763.01,5628.903
"7696","ACCENT AIR","AEAA0155TA1",5.15,5.12,18763.01,5628.903
"7697","DAIKIN","FCQN140K / RQ160K",5.09,5.3,18778.79,5633.637
"7698","APAC","P018AHR9AE",5.417,4.407,18778.853,5633.6559
"7699","APAC","P018AHC9AE",5.417,4.407,18778.853,5633.6559
"7700","TEMPERZONE","CISD178/OSA184R",5.36,4.57,18786.02,5635.806
"7701","AIRWELL","HRW60RC",5.15,5.15,18792.35,5637.705
"7702","APAC","P014AHR9AD",5.348,4.612,18795.044,5638.5132
"7703","APAC","P014AHC9AD",5.348,4.612,18795.044,5638.5132
"7704","ACTRON AIR","PCA15U",5.210409,5.025,18831.452439,5649.4357317
"7705","ACTRON AIR","PCA15U",5.210409,5.025,18831.452439,5649.4357317
"7706","FUJITSU","ABT54RGA3W",5.25,4.92,18834.51,5650.353
"7707","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,18843.88,5653.164
"7708","AGEAN","AHD-60HRDNI-Q",5.14,5.23,18843.88,5653.164
"7709","MDV","MHD-60HWDN1-QC3",5.14,5.23,18843.88,5653.164
"7710","UNIAIRE","ACD16R3/FC16",5.41,4.5,18851.11,5655.333
"7711","UNIAIRE","RT16R3",5.41,4.5,18851.11,5655.333
"7712","UNIAIRE","RT16R",5.41,4.5,18851.11,5655.333
"7713","UNIAIRE","ACD16R3/FC16",5.41,4.5,18851.11,5655.333
"7714","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,18861.96,5658.588
"7715","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,18867.22,5660.166
"7716","DAIKIN","FHY125B / RY125KU",5.27,4.97,18936.83,5681.049
"7717","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,18948.5,5684.55
"7718","ACCENT AIR","AEA15",5.3,4.9,18948.5,5684.55
"7719","ACCENT AIR","AGAA0150TA1",5.3,4.9,18948.5,5684.55
"7720","ACCENT AIR","ABAA0150TA1",5.3,4.9,18948.5,5684.55
"7721","ACCENT AIR","AEAA0150TA1",5.3,4.9,18948.5,5684.55
"7722","RHEEM","REA15",5.3,4.9,18948.5,5684.55
"7723","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,18957.87,5687.361
"7724","PIONEER","EH5/MG-5-D-X",5.19,5.21,18957.87,5687.361
"7725","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,18993.21,5697.963
"7726","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,18993.21,5697.963
"7727","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,19009.373,5702.8119
"7728","APAC","S014IHC7AD",5.459,4.528,19009.373,5702.8119
"7729","APAC","S014OVC9AD",5.459,4.528,19009.373,5702.8119
"7730","TEMPERZONE","VPA160G",5.3,4.98,19026.74,5708.022
"7731","ECLIPSE","T18",5.4,4.75,19068.9,5720.67
"7732","LG","LB-E4881HL",5.5,4.5,19091.5,5727.45
"7733","Diamond","RP 017",5.45,4.65,19104.65,5731.395
"7734","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,19114.102,5734.2306
"7735","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,19114.102,5734.2306
"7736","CHUNLAN","KFR-125QW/WS",5.3,5.1,19144.1,5743.23
"7737","ARENA","DD17R22HR-A",5.45,4.72,19173.11,5751.933
"7738","DERBY","DD17R22HR-A",5.45,4.72,19173.11,5751.933
"7739","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,19182.511,5754.7533
"7740","CARRIER","40QCA048791V-03",5.563,4.421,19182.511,5754.7533
"7741","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,19187,5756.1
"7742","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,19189.3,5756.79
"7743","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,19206.15,5761.845
"7744","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,19206.15,5761.845
"7745","FUJITSU","ABT54RBA3W",5.25,5.3,19206.15,5761.845
"7746","FUJITSU","AUT54RLB3W",5.25,5.3,19206.15,5761.845
"7747","LENNOX","LED160V3/LCD160V3",5.25,5.3,19206.15,5761.845
"7748","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,19206.15,5761.845
"7749","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,19206.15,5761.845
"7750","MDV","MHA-60HRDN1-C2",5.25,5.3,19206.15,5761.845
"7751","YORK","YUHC60DTBACR-K-III",5.25,5.3,19206.15,5761.845
"7752","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,19206.97,5762.091
"7753","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,19223,5766.9
"7754","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,19223,5766.9
"7755","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,19226.135,5767.8405
"7756","APAC","S016IHC7AD",5.531,4.553,19226.135,5767.8405
"7757","APAC","S016OVC9AD",5.531,4.553,19226.135,5767.8405
"7758","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,19228.75,5768.625
"7759","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,19228.75,5768.625
"7760","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,19238.448,5771.5344
"7761","APAC","S014IHC7AH",5.328,5.12,19238.448,5771.5344
"7762","APAC","S014OHC9AH",5.328,5.12,19238.448,5771.5344
"7763","DAIKIN","FDYM06F/RY140KU",5.3,5.2,19241.9,5772.57
"7764","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,19241.9,5772.57
"7765","ADVANTAGE AIR","AAD16.8",5.3,5.2,19241.9,5772.57
"7766","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,19241.9,5772.57
"7767","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,19241.9,5772.57
"7768","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,19241.9,5772.57
"7769","LENNOX","LED168V5/LCD168V5",5.3,5.2,19241.9,5772.57
"7770","FUJITSU","AUT54UUAS",5.23,5.4,19250.53,5775.159
"7771","FUJITSU","ABT54UBAG",5.23,5.4,19250.53,5775.159
"7772","FUJITSU","ABT54UBAG",5.23,5.4,19250.53,5775.159
"7773","FUJITSU","AUT54UUAS",5.23,5.4,19250.53,5775.159
"7774","LACOOL","DNH/VC58V",5.56,4.52,19271.32,5781.396
"7775","Roland","DNH/VC58V",5.56,4.52,19271.32,5781.396
"7776","GREE","GWHN42A5NM3AAT",5.25,5.4,19303.95,5791.185
"7777","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,19304.03,5791.209
"7778","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,19323.1,5796.93
"7779","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,19331.81,5799.543
"7780","PIONEER","EH5/MG-5-D",5.33,5.21,19331.81,5799.543
"7781","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,19333.7,5800.11
"7782","TEMPERZONE","OPA186RKTY",5.5,4.75,19336,5800.8
"7783","FUJITSU","ARTC60LCTU",5.32,5.28,19373.56,5812.068
"7784","FUJITSU","ARTC60LCTU",5.32,5.28,19373.56,5812.068
"7785","ECLIPSE","S16",5.4,5.1,19411.2,5823.36
"7786","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,19420.57,5826.171
"7787","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,19450.32,5835.096
"7788","ACCENT AIR","AEBP0200S",5.5,4.87,19453.36,5836.008
"7789","RHEEM","REBA0200",5.5,4.87,19453.36,5836.008
"7790","ACCENT AIR","AEBP0200",5.5,4.87,19453.36,5836.008
"7791","RHEEM","REBA0200S",5.5,4.871,19454.338,5836.3014
"7792","TEMPERZONE","ISD150-OSA150R",5.6,4.6,19456.4,5836.92
"7793","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,19466.43,5839.929
"7794","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,19466.43,5839.929
"7795","FUJITSU","ART54LUAK",5.57,4.7,19474.07,5842.221
"7796","FUJITSU","ART54LUAK",5.57,4.7,19474.07,5842.221
"7797","FUJITSU","ART54LUAK",5.57,4.7,19474.07,5842.221
"7798","TEMPERZONE","OPA186RKTYG",5.57,4.7,19474.07,5842.221
"7799","ECLIPSE","V360",5.63,4.54,19477.85,5843.355
"7800","LENNOX","HP29-060 & CB29M-65",5.5,4.9,19482.7,5844.81
"7801","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,19493.8,5848.14
"7802","Roland","DNH/VC60Y - 11",5.62,4.59,19500.04,5850.012
"7803","LACOOL","DNH/VC60Y",5.62,4.59,19500.04,5850.012
"7804","AMENA","DNH/VC60Y - 11",5.62,4.59,19500.04,5850.012
"7805","ARENA","DNH/VC60Y - 11",5.62,4.59,19500.04,5850.012
"7806","LACOOL","DNH/VC60Y - 11",5.62,4.59,19500.04,5850.012
"7807","DERBY","DD17M10",5.62,4.59,19500.04,5850.012
"7808","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,19502.26,5850.678
"7809","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,19519.6,5855.88
"7810","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,19528.815,5858.6445
"7811","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,19528.815,5858.6445
"7812","DUNNAIR","PHS/PHSE 18",5.39,5.27,19550.75,5865.225
"7813","DUNNAIR","SHS 18",5.39,5.27,19550.75,5865.225
"7814","DUNNAIR","SHSE 18",5.39,5.27,19550.75,5865.225
"7815","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,19560.2,5868.06
"7816","ECLIPSE","S16ESL",5.4,5.3,19606.8,5882.04
"7817","LIVEZI","H-DV-18-L7",5.574,4.83,19611.894,5883.5682
"7818","ACTRON AIR","SRA17",5.51,5.07,19675.67,5902.701
"7819","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,19676.25,5902.875
"7820","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,19682.089,5904.6267
"7821","DAIKIN","UAY60BY1M",5.68,4.63,19699.42,5909.826
"7822","FUJITSU","AUT54LUAS",5.6,4.85,19700.9,5910.27
"7823","FUJITSU","AUT54LUAS",5.6,4.85,19700.9,5910.27
"7824","LIVEZI","H-DV-18",5.55,5,19714.05,5914.215
"7825","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,19749.8,5924.94
"7826","DUNNAIR","PH15",5.6,4.9,19749.8,5924.94
"7827","ECLIPSE","S17ESL",5.5,5.2,19776.1,5932.83
"7828","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,19782.92,5934.876
"7829","HITACHI","RCI-140HQGA",5.39,5.51,19785.47,5935.641
"7830","ARKAIR","GLA 65R-3",5.674,4.735,19786.084,5935.8252
"7831","PPACK","PHA-48HR",5.51,5.21,19812.59,5943.777
"7832","MIDEA","MHA-48HR",5.51,5.21,19812.59,5943.777
"7833","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,19822.29,5946.687
"7834","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,19822.29,5946.687
"7835","TEMPERZONE","OPA170RKT",5.71,4.68,19828.45,5948.535
"7836","ECLIPSE","T17ESL",5.6,5,19847.6,5954.28
"7837","LG","LK-0580BC",5.7,4.75,19870.2,5961.06
"7838","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,19877.6,5963.28
"7839","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,19877.6,5963.28
"7840","ECLIPSE","S17",5.6,5.1,19945.4,5983.62
"7841","HITACHI","RPI-140HQGA",5.58,5.16,19950.66,5985.198
"7842","HITACHI","LD-6G6R",5.58,5.16,19950.66,5985.198
"7843","HITACHI","LD-6G5R",5.58,5.16,19950.66,5985.198
"7844","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,19954.85,5986.455
"7845","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,19965.7,5989.71
"7846","TEMPERZONE","OPA170RKTG",5.7,4.85,19968,5990.4
"7847","TEMPERZONE","OPA170RKTG",5.7,4.85,19968,5990.4
"7848","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,19969.32,5990.796
"7849","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,19969.32,5990.796
"7850","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,19969.32,5990.796
"7851","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,19979.59,5993.877
"7852","APAC","H1520",5.666,4.962,19986.722,5996.0166
"7853","APAC","S1520",5.666,4.962,19986.722,5996.0166
"7854","NATIONAL AIR SYSTEMS","EVU 6.7",5.802,4.611,20006.7,6002.01
"7855","LIVEZI","H-DV-22",5.65,5.06,20039.83,6011.949
"7856","LIVEZI","H-DR-22",5.65,5.06,20039.83,6011.949
"7857","LENNOX","KHA092S4B",5.72,4.87,20040.98,6012.294
"7858","ECLIPSE","T18ESL",5.6,5.2,20043.2,6012.96
"7859","ACCENT AIR","AGMA16.5",5.62,5.15,20047.72,6014.316
"7860","ACCENT AIR","AGMA0165SA1",5.62,5.15,20047.72,6014.316
"7861","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,20083.8,6025.14
"7862","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,20083.8,6025.14
"7863","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,20083.8,6025.14
"7864","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,20083.8,6025.14
"7865","APAC","H1520",5.725,4.935,20117.905,6035.3715
"7866","APAC","S1520",5.725,4.935,20117.905,6035.3715
"7867","BENSON","THM-56MSH",5.75,4.9,20150.45,6045.135
"7868","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,20150.779,6045.2337
"7869","PIONEER","SQ12/DC12",5.5,5.6,20167.3,6050.19
"7870","PIONEER","DC12",5.5,5.6,20167.3,6050.19
"7871","MHI","FDC508",5.87,4.6,20177.57,6053.271
"7872","MHI","FDEN508HES",5.87,4.6,20177.57,6053.271
"7873","MHI","FDT(N)508HES-S",5.87,4.6,20177.57,6053.271
"7874","MHI","FDR508HES-S",5.87,4.6,20177.57,6053.271
"7875","ACTRON AIR","PCA160U",5.615,5.297,20178.131,6053.4393
"7876","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,20179.1994,6053.75982
"7877","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,20179.1994,6053.75982
"7878","COOLINE","HL048",5.8,4.8,20186.2,6055.86
"7879","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,20197.46,6059.238
"7880","ACCENT AIR","AEA16.5",5.616,5.332,20215.032,6064.5096
"7881","ACCENT AIR","AGAA0165TA1",5.616,5.332,20215.032,6064.5096
"7882","ACCENT AIR","ABAA0165TA1",5.616,5.332,20215.032,6064.5096
"7883","ACCENT AIR","AEAA0165TA1",5.616,5.332,20215.032,6064.5096
"7884","ACCENT AIR","AEA16.5",5.62,5.33,20223.76,6067.128
"7885","ACCENT AIR","AGAA0165TA1",5.62,5.33,20223.76,6067.128
"7886","ACCENT AIR","ABAA0165TA1",5.62,5.33,20223.76,6067.128
"7887","ACCENT AIR","AEAA0165TA1",5.62,5.33,20223.76,6067.128
"7888","RHEEM","REA16.5",5.62,5.33,20223.76,6067.128
"7889","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,20233.13,6069.939
"7890","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,20235.84,6070.752
"7891","APAC","S20HP/EV",5.725,5.056,20236.243,6070.8729
"7892","APAC","S2081",5.725,5.056,20236.243,6070.8729
"7893","APAC","S019OVC9AD",5.725,5.056,20236.243,6070.8729
"7894","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,20249.32,6074.796
"7895","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,20249.32,6074.796
"7896","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,20249.32,6074.796
"7897","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,20249.32,6074.796
"7898","YORK","YAH14/MOH45",5.55,5.55,20251.95,6075.585
"7899","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,20266.33,6079.899
"7900","HITACHI","LD-6G5R 407C",5.62,5.38,20272.66,6081.798
"7901","OAC","OAC065 SPLIT DUCTED",5.8,4.9,20284,6085.2
"7902","OAC","OAC065VCU",5.8,4.9,20284,6085.2
"7903","OAC","OAC065 PACKAGED",5.8,4.9,20284,6085.2
"7904","OAC","OAC065VCU",5.8,4.9,20284,6085.2
"7905","ECLIPSE","V370",5.85,4.78,20300.19,6090.057
"7906","PANASONIC","U-8ME1R8BE",5.77,5,20301.67,6090.501
"7907","PANASONIC","U-8ME1R8B",5.77,5,20301.67,6090.501
"7908","UNIAIRE","FC16/ACD16",5.565,5.565,20306.685,6092.0055
"7909","UNIAIRE","RT16",5.565,5.565,20306.685,6092.0055
"7910","PHILLIPS","50H-3",5.565,5.565,20306.685,6092.0055
"7911","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,20310.3,6093.09
"7912","APAC","P021AHR9AE",5.92,4.61,20320.9,6096.27
"7913","APAC","P021AHC9AE",5.92,4.61,20320.9,6096.27
"7914","DUNNAIR","WPR 25",5.6,5.49,20326.82,6098.046
"7915","DUNNAIR","WPR 25",5.6,5.49,20326.82,6098.046
"7916","DUNNAIR","WPR25-HBb",5.6,5.49,20326.82,6098.046
"7917","DUNNAIR","WPR25L-HBb",5.6,5.49,20326.82,6098.046
"7918","TEMPERZONE","HWP225",5.87,4.77,20343.83,6103.149
"7919","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,20348.352,6104.5056
"7920","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,20348.352,6104.5056
"7921","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,20358.468,6107.5404
"7922","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,20359.2,6107.76
"7923","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,20359.2,6107.76
"7924","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,20376.181,6112.8543
"7925","APAC","S017IHC7AH",5.509,5.789,20376.181,6112.8543
"7926","APAC","S017OHC9AH",5.509,5.789,20376.181,6112.8543
"7927","APAC","H1730",5.694,5.307,20398.92,6119.676
"7928","APAC","S1730",5.694,5.307,20398.92,6119.676
"7929","HITACHI","LD-6G6R 407C",5.77,5.1,20399.47,6119.841
"7930","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,20417.8,6125.34
"7931","DAIKIN","FDY160L / RY160LU",5.88,4.82,20419.44,6125.832
"7932","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,20436.634,6130.9902
"7933","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,20436.634,6130.9902
"7934","APAC","P017AHR9AD",5.935,4.696,20445.073,6133.5219
"7935","APAC","P017AHC9AD",5.935,4.696,20445.073,6133.5219
"7936","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,20453.3,6135.99
"7937","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,20453.522,6136.0566
"7938","GREE","GMV-Q224WM/B-X",5.58,5.68,20459.22,6137.766
"7939","LIVEZI","Bravo Digital LDS16D",5.791,5.11,20465.341,6139.6023
"7940","UNIAIRE","RT18R",5.85,4.95,20466.45,6139.935
"7941","UNIAIRE","ACD18R/FC18",5.85,4.95,20466.45,6139.935
"7942","UNIAIRE","ACD18R3/FC18",5.85,4.95,20466.45,6139.935
"7943","UNIAIRE","RT18R",5.85,4.95,20466.45,6139.935
"7944","ACSON","ACC60CR",5.8,5.09,20469.82,6140.946
"7945","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,20474.185,6142.2555
"7946","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,20474.185,6142.2555
"7947","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,20478.37,6143.511
"7948","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,20478.37,6143.511
"7949","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,20481.49,6144.447
"7950","DAIKIN","REYQ8T",5.48,5.98,20485.52,6145.656
"7951","DAIKIN","FDY160L / RY160KU",5.91,4.82,20499.57,6149.871
"7952","DAIKIN","FDY160KF / RY160KU",5.91,4.82,20499.57,6149.871
"7953","CAA","VPA018R3AA",5.881,4.903,20503.285,6150.9855
"7954","CAA","VPA018C3AA",5.881,4.903,20503.285,6150.9855
"7955","Specialized Engineering","APC020HA3B",5.7,5.4,20505.9,6151.77
"7956","Specialized Engineering","APH020HA3B",5.7,5.4,20505.9,6151.77
"7957","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,20505.9,6151.77
"7958","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,20505.9,6151.77
