"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8161","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,11278.312,3383.4936
"8162","ACCENT AIR","AEA20",6.21,5.727,11295.438,3388.6314
"8163","ACCENT AIR","AGAA0200TA1",6.21,5.727,11295.438,3388.6314
"8164","ACCENT AIR","ABAA0200TA1",6.21,5.727,11295.438,3388.6314
"8165","ACCENT AIR","AEAA0200TA1",6.21,5.727,11295.438,3388.6314
"8166","HITACHI","RAS-8FSXN1",5.6,6.19,11307.86,3392.358
"8167","FUJITSU","ART60UUAK",6.2,5.75,11312.5,3393.75
"8168","FUJITSU","ART60UUAK",6.2,5.75,11312.5,3393.75
"8169","Teco","LE6016H/LU60K1MAH",6,5.9,11314.6,3394.38
"8170","PHILLIPS","60H-3",5.95,5.95,11328.8,3398.64
"8171","UNIAIRE","FC18/ACD18",5.95,5.95,11328.8,3398.64
"8172","UNIAIRE","RT18",5.95,5.95,11328.8,3398.64
"8173","Emerald by Dunnair","RTU-60R",6,5.92,11336.48,3400.944
"8174","PARAGON","ACPH 020",6.5,5.6,11391.4,3417.42
"8175","PIONEER INTERNATIONAL","ZS-7-D/EH-7",6.1,5.9,11395.6,3418.68
"8176","PIONEER INTERNATIONAL","ZAOC-7-D/EAOC-7",6.1,5.9,11395.6,3418.68
"8177","DUNNAIR","PHS18",5.9,6.05,11397.7,3419.31
"8178","DUNNAIR","PHSE18",5.9,6.05,11397.7,3419.31
"8179","LG","B60LH-N5/B60LH-U5",6.8,5.4,11415.6,3424.68
"8180","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,11415.6,3424.68
"8181","DAIKIN","REYQ8P",5.87,6.11,11439.04,3431.712
"8182","OAC","OAC07 PACKAGED",6.7,5.5,11444,3433.2
"8183","OAC","OAC07VCU",6.7,5.5,11444,3433.2
"8184","OAC","OAC07 SPLIT DUCTED",6.7,5.5,11444,3433.2
"8185","OAC","OAC07VCU",6.7,5.5,11444,3433.2
"8186","TEMPERZONE","HWP225RKT",6.31,5.79,11445.36,3433.608
"8187","ACTRON AIR","SRA20",6.182087,5.888,11448.96247,3434.688741
"8188","ACTRON AIR","SRA20",6.182087,5.888,11448.96247,3434.688741
"8189","ACTRON AIR","SRD20C / SRD20E",6.183,5.888,11449.702,3434.9106
"8190","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,11451.34,3435.402
"8191","MITSUBISHI ELECTRIC","PURY-EP200YLM-A1",5.48,6.41,11451.34,3435.402
"8192","ACTRON AIR","SRD190C / SRD190E",6.195,5.885,11456.14,3436.842
"8193","ACTRON AIR","SRD190C / SRD190A & SRD190F",6.195,5.885,11456.14,3436.842
"8194","UNIAIRE","ACD20R/FC22",6.59,5.6,11464.3,3439.29
"8195","ACCENT AIR","AGMA21-A",6.66,5.55,11466.3,3439.89
"8196","ACCENT AIR","AGMAT21-A",6.66,5.55,11466.3,3439.89
"8197","ACCENT AIR","RGMA21-A",6.66,5.55,11466.3,3439.89
"8198","ACCENT AIR","RGMAT21-A",6.66,5.55,11466.3,3439.89
"8199","ACCENT AIR","AGMA0210TA1",6.66,5.55,11466.3,3439.89
"8200","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,11480.8,3444.24
"8201","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,11480.8,3444.24
"8202","DAIKIN","FDYQN180LB / RZQ180L",5.88,6.15,11490.9,3447.27
"8203","AIRWELL","DS48RCF",5.88,6.16,11501.84,3450.552
"8204","AIRWELL","DS48RCF / GC48RCF",5.88,6.16,11501.84,3450.552
"8205","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,11511.996,3453.5988
"8206","ACCENT AIR","AA20 & ADA20",6.46,5.75,11523.1,3456.93
"8207","ACCENT AIR","ACP20",6.46,5.75,11523.1,3456.93
"8208","SAMSUNG ELECTRONICS","AC200JNHFKH/AC200JXAFNH",6.06,6.08,11560.12,3468.036
"8209","PANASONIC","S-200PE2R5/U-200PE1R8",6.05,6.09,11562.96,3468.888
"8210","TEMPERZONE","CWP225R",6.23,5.96,11566.54,3469.962
"8211","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,11571.28,3471.384
"8212","PARAGON","ACFH/ACSH 20",7,5.4,11577.6,3473.28
"8213","YORK","YV2VYT024KAS-D-X",5.95,6.18,11580.42,3474.126
"8214","ACCENT AIR","AEA20",6.41,5.85,11592,3477.6
"8215","ACCENT AIR","AGAA0200TA1",6.41,5.85,11592,3477.6
"8216","ACCENT AIR","ABAA0200TA1",6.41,5.85,11592,3477.6
"8217","ACCENT AIR","AEAA0200TA1",6.41,5.85,11592,3477.6
"8218","RHEEM","REA20",6.41,5.85,11592,3477.6
"8219","AIRWELL","DSD60RCA / GCD60RCX",6.263,5.96,11593.27,3477.981
"8220","ACTRON AIR","PCA18U",6.279699,5.975,11623.20619,3486.961857
"8221","ACTRON AIR","PCA18U",6.279699,5.975,11623.20619,3486.961857
"8222","APAC","P019AHR9AD",6.96,5.48,11632.72,3489.816
"8223","APAC","P019AHC9AD",6.96,5.48,11632.72,3489.816
"8224","DAIKIN","FDYQT200L / RZYQ8P",6.081,6.166,11671.214,3501.3642
"8225","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,11671.214,3501.3642
"8226","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,11671.214,3501.3642
"8227","DAIKIN","FDYQ200LB / RZQS200AY",6.08,6.17,11674.78,3502.434
"8228","MITSUBISHI ELECTRIC","PUHY-P200YKB-A",6.12,6.15,11685.3,3505.59
"8229","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,11774.72,3532.416
"8230","ACTRON AIR","SRD22C/SRV22E",6.42,6.01,11775.14,3532.542
"8231","APAC","P021AHR9BE",6.61,5.88,11786.82,3536.046
"8232","APAC","P021AHC9BE",6.61,5.88,11786.82,3536.046
"8233","PIONEER","SQ15/DC15",6.2,6.2,11804.8,3541.44
"8234","PIONEER","DC15",6.2,6.2,11804.8,3541.44
"8235","PIONEER","SQ14/DC14",6.2,6.2,11804.8,3541.44
"8236","PIONEER","BH14",6.2,6.2,11804.8,3541.44
"8237","PIONEER","DC14",6.2,6.2,11804.8,3541.44
"8238","LG","LB-E6084HL",6.5,6,11829,3548.7
"8239","YORK","YUHC60FTGACO-C",6.5,6,11829,3548.7
"8240","APAC","S25HP/EV",6.38,6.096,11836.824,3551.0472
"8241","APAC","S2580",6.38,6.096,11836.824,3551.0472
"8242","APAC","S023OVC9AD",6.38,6.096,11836.824,3551.0472
"8243","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXRE6",6.22,6.22,11842.88,3552.864
"8244","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,11853.2,3555.96
"8245","ADVANTAGE AIR","AACV-164-FCU/CON3",6.41,6.09,11854.56,3556.368
"8246","APAC","P024AHR9AE",7.17,5.54,11868.46,3560.538
"8247","APAC","P024AHC9AE",7.17,5.54,11868.46,3560.538
"8248","STARWAY/CHUNLAN","TSC/TSF16.0",6.3,6.2,11885.8,3565.74
"8249","STARWAY/CHUNLAN","FR160",6.3,6.2,11885.8,3565.74
"8250","ACTRON AIR","PCG233U",6.59,6,11901.9,3570.57
"8251","ACTRON AIR","SRA233C / SRG231E",6.59,6,11901.9,3570.57
"8252","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,11901.9,3570.57
"8253","DUNNAIR","SHS20",6.3,6.22,11907.68,3572.304
"8254","DUNNAIR","SHSE20",6.3,6.22,11907.68,3572.304
"8255","APAC","S018IHR7BN+S018OHR9BN",6.53,6.06,11918.94,3575.682
"8256","APAC","S018IHC7BN+S018OHC9BN",6.53,6.06,11918.94,3575.682
"8257","FUJITSU","ARTC72LATU",6.25,6.27,11921.88,3576.564
"8258","FUJITSU","ARTC72LATU",6.25,6.27,11921.88,3576.564
"8259","TEMPERZONE","OPA205",6.45,6.15,11952.6,3585.78
"8260","YORK","YAH16/MOH55",6.28,6.28,11957.12,3587.136
"8261","MITSUBISHI ELECTRIC","PURY-P200YLM-A",5.95,6.54,11974.26,3592.278
"8262","DUNNAIR","PHS20",6.4,6.21,11977.74,3593.322
"8263","DUNNAIR","PHSE20",6.4,6.21,11977.74,3593.322
"8264","FUJITSU","AJTA72GALH",6.36,6.24,11978.16,3593.448
"8265","LG","B70AWYN9L6 / B70AWYU7L6",6.47,6.19,12012.56,3603.768
"8266","DUNNAIR","SHS 20",6.48,6.21,12042.54,3612.762
"8267","DUNNAIR","SHSE 20",6.48,6.21,12042.54,3612.762
"8268","DUNNAIR","PHS 20",6.48,6.21,12042.54,3612.762
"8269","DUNNAIR","PHSE 20",6.48,6.21,12042.54,3612.762
"8270","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,12045.38,3613.614
"8271","DAIKIN","FDYQN200P / RQ200K",6.47,6.22,12045.38,3613.614
"8272","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,12045.38,3613.614
"8273","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,12045.38,3613.614
"8274","ICELAND","FR180/S",6.5,6.2,12047.8,3614.34
"8275","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,12047.8,3614.34
"8276","SIGNATURE","FR180S",6.5,6.2,12047.8,3614.34
"8277","OPTICAL","ACC-180DU",6.5,6.2,12047.8,3614.34
"8278","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,12047.8,3614.34
"8279","CHUNLAN","FR180S",6.5,6.2,12047.8,3614.34
"8280","TRANSCO","FR180",6.5,6.2,12047.8,3614.34
"8281","CHUNLAN","FR180/WaS",6.5,6.2,12047.8,3614.34
"8282","APAC","P023AHR9AA",7.27,5.633,12051.202,3615.3606
"8283","APAC","P023AHC9AA",7.27,5.633,12051.202,3615.3606
"8284","LENNOX","KHA102S4B",6.98,5.86,12064.64,3619.392
"8285","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,12066,3619.8
"8286","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,12066,3619.8
"8287","ACTRON AIR","PCG233U",6.59,6.15,12066,3619.8
"8288","DAIKIN","FDYQ200M / RZYQ8P",6.43,6.27,12067.68,3620.304
"8289","DUNNAIR","PHS20",6.4,6.3,12076.2,3622.86
"8290","DUNNAIR","PHSE20",6.4,6.3,12076.2,3622.86
"8291","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,12085.24,3625.572
"8292","BONAIRE","B019HD/RT",6.7,6.1,12100.4,3630.12
"8293","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,12124.7,3637.41
"8294","UNIAIRE","RT21R",7,5.94,12168.36,3650.508
"8295","UNIAIRE","ACC21R/FC21",7,5.94,12168.36,3650.508
"8296","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,12209.8,3662.94
"8297","STARWAY/CHUNLAN","FR190/S",6.7,6.2,12209.8,3662.94
"8298","DAIKIN","RXYMQ8AY",6.26,6.55,12236.3,3670.89
"8299","DAIKIN","UATY08K",6.83,6.13,12238.52,3671.556
"8300","DUNNAIR","PH20",6.9,6.1,12262.4,3678.72
"8301","TEMPERZONE","OPA225",7.0869,5.97,12271.569,3681.4707
"8302","ARKAIR","GLA 80R-3",7.456,5.715,12291.57,3687.471
"8303","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,12326.04,3697.812
"8304","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,12332.86,3699.858
"8305","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,12341.4,3702.42
"8306","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,12346.34,3703.902
"8307","COOLINE","HL060",6.6,6.4,12347.6,3704.28
"8308","AMENA","DNH/VM75Y",6.717,6.32,12354.85,3706.455
"8309","ARENA","DNH/VM75Y",6.717,6.32,12354.85,3706.455
"8310","LACOOL","DNH/VM75Y",6.717,6.32,12354.85,3706.455
"8311","Roland","DNH/VM75Y",6.717,6.32,12354.85,3706.455
"8312","TTL","DNH/VM75Y",6.717,6.32,12354.85,3706.455
"8313","DERBY","DD-21.0",6.728,6.32,12363.76,3709.128
"8314","Carrier","42FDT21/38FDT21",6.73,6.32,12365.38,3709.614
"8315","Braemar","BD21A/BC213A",6.73,6.32,12365.38,3709.614
"8316","Braemar","BD21A/BC213A",6.73,6.32,12365.38,3709.614
"8317","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,12371.8,3711.54
"8318","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,12371.8,3711.54
"8319","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,12371.8,3711.54
"8320","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,12371.8,3711.54
"8321","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,12413.24,3723.972
"8322","ACCENT AIR","AEA23-A",7.342,5.914,12416.936,3725.0808
"8323","ACCENT AIR","REA23-A",7.342,5.914,12416.936,3725.0808
"8324","ACCENT AIR","AEAT23-A",7.342,5.914,12416.936,3725.0808
"8325","ACCENT AIR","REAT23-A",7.342,5.914,12416.936,3725.0808
"8326","ACCENT AIR","AGAA0230TA1",7.342,5.914,12416.936,3725.0808
"8327","ACCENT AIR","ABAA0230TA1",7.342,5.914,12416.936,3725.0808
"8328","ACCENT AIR","AEAA0230TA1",7.342,5.914,12416.936,3725.0808
"8329","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,12433.02,3729.906
"8330","LIVEZI","H-DV-23-L7",7.188,6.043,12433.322,3729.9966
"8331","LIVEZI","Bravo Digital LDS23A",7.355,5.92,12434.03,3730.209
"8332","TEMPERZONE","OPA210",7.25,6,12436.5,3730.95
"8333","LG","B70AWYN983/B70AWYUX83",6.47,6.58,12439.22,3731.766
"8334","LG","B70AWYN983/B70AWYUX83",6.47,6.58,12439.22,3731.766
"8335","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,12439.22,3731.766
"8336","ACCENT AIR","AEBP0260",7.039,6.172,12453.758,3736.1274
"8337","RHEEM","REBA0260",7.039,6.172,12453.758,3736.1274
"8338","MITSUBISHI ELECTRIC","PEH-5EKHSA",4.86,7.81,12480.74,3744.222
"8339","DUNNAIR","SHD20N/SHD20W",7.6,5.8,12501.2,3750.36
"8340","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,12533.8,3760.14
"8341","TEMPERZONE","ISD220Q-OSA220R",7.4,6,12558,3767.4
"8342","TEMPERZONE","ISD221-OSA221",7.4,6,12558,3767.4
"8343","TEMPERZONE","ISD-OSA220",7.4,6,12558,3767.4
"8344","TEMPERZONE","ISD221 OSA221",7.4,6,12558,3767.4
"8345","TECOAIR","LE6017H / LU6017H",6.47,6.69,12559.56,3767.868
"8346","Platinum","PDS-23",7.448,5.978,12572.812,3771.8436
"8347","MIDEA","MHA-60HRN2",6.5,6.7,12594.8,3778.44
"8348","AGEAN","AHA-60HRN2",6.5,6.7,12594.8,3778.44
"8349","RHEEM","REA22",6.941,6.38,12601.93,3780.579
"8350","CARRIER","H2031",7.373,6.068,12610.522,3783.1566
"8351","CARRIER","S2031",7.373,6.068,12610.522,3783.1566
"8352","TEMPERZONE","OPA242RKTB",6.93,6.4,12614.9,3784.47
"8353","TEMPERZONE","HWP291RKTF",6.88,6.46,12640.04,3792.012
"8354","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,12694.046,3808.2138
"8355","ACTRON AIR","SRA22",6.894641,6.499,12694.56521,3808.369563
"8356","ACTRON AIR","SRA22",6.894641,6.499,12694.56521,3808.369563
"8357","LIVEZI","H-DR-26",7.18,6.31,12718.94,3815.682
"8358","LIVEZI","H-DV-26",7.18,6.31,12718.94,3815.682
"8359","PHILLIPS","70H-3",6.7,6.7,12756.8,3827.04
"8360","UNIAIRE","FC20/ACD20",6.7,6.7,12756.8,3827.04
"8361","UNIAIRE","RT20",6.7,6.7,12756.8,3827.04
"8362","YORK","YRM 22",7.68,5.98,12762.92,3828.876
"8363","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,12781,3834.3
"8364","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,12781,3834.3
"8365","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,12781,3834.3
"8366","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,12781,3834.3
"8367","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,12781,3834.3
"8368","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,12781,3834.3
"8369","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,12781,3834.3
"8370","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,12781,3834.3
"8371","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,12781,3834.3
"8372","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,12785.2,3835.56
"8373","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,12785.2,3835.56
"8374","Emerald by Dunnair","RTU-72R",6.74,6.7,12789.2,3836.76
"8375","TEMPERZONE","CISD230K OSA230RKT",7,6.52,12802.88,3840.864
"8376","CHUNLAN","FR190/WaS",6.9,6.6,12809.4,3842.82
"8377","LG","B62UWYN881/B62UWYUY81",6.1,7.2,12817.8,3845.34
"8378","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,12829.674,3848.9022
"8379","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,12829.674,3848.9022
"8380","PHILLIPS","80H-3",6.74,6.74,12832.96,3849.888
"8381","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,12852,3855.6
"8382","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,12874.4,3862.32
"8383","ORION AIR","OR89H-3 / OF89",7.944,5.908,12897.992,3869.3976
"8384","Aggreko","RPA-020S-R410A",6.2,7.2,12898.8,3869.64
"8385","ECLIPSE","V380",7.73,6.08,12912.82,3873.846
"8386","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,12922.9,3876.87
"8387","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,12922.9,3876.87
"8388","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,12928.9,3878.67
"8389","TRANE","TWA075/TWE075",7,6.67,12966.98,3890.094
"8390","ECLIPSE","T24",7,6.7,12999.8,3899.94
"8391","APAC","P030AHR9AA",10.228,4.328,13019.512,3905.8536
"8392","APAC","P030AHC9AA",10.228,4.328,13019.512,3905.8536
"8393","ECLIPSE","T22ESL",6.9,6.8,13028.2,3908.46
"8394","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,13032.836,3909.8508
"8395","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,13032.836,3909.8508
"8396","APAC","S023IHC7AA",7.839,6.109,13032.836,3909.8508
"8397","APAC","S023OVC9AA",7.839,6.109,13032.836,3909.8508
"8398","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,13034.33,3910.299
"8399","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,13034.33,3910.299
"8400","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,13035.14,3910.542
"8401","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,13035.14,3910.542
"8402","DEGREE","KFRA-175AW",6.91,6.8,13036.3,3910.89
"8403","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,13037.14,3911.142
"8404","ACTRON AIR","PCA230U",7.139,6.666,13075.194,3922.5582
"8405","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,13075.194,3922.5582
"8406","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,13075.194,3922.5582
"8407","ACCENT AIR","AGMA23-A",7.58,6.34,13075.76,3922.728
"8408","ACCENT AIR","AGMAT23-A",7.58,6.34,13075.76,3922.728
"8409","ACCENT AIR","RGMA23-A",7.58,6.34,13075.76,3922.728
"8410","ACCENT AIR","RGMAT23-A",7.58,6.34,13075.76,3922.728
"8411","ACCENT AIR","AGMA0230TA1",7.58,6.34,13075.76,3922.728
"8412","APAC","P024AHR9BE",7.31,6.54,13075.86,3922.758
"8413","APAC","P024AHC9BE",7.31,6.54,13075.86,3922.758
"8414","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,13089.91,3926.973
"8415","APAC","S030IHC7AA",10.4,4.265,13089.91,3926.973
"8416","APAC","S030OVC9AA",10.4,4.265,13089.91,3926.973
"8417","TEMPERZONE","CWP0266",7.36,6.53,13105.42,3931.626
"8418","LG","LBNM7280BL/LBUM7280BL",7,6.8,13109.2,3932.76
"8419","ACTRON AIR","PCA230U",7.21,6.666,13132.704,3939.8112
"8420","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,13132.704,3939.8112
"8421","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,13132.704,3939.8112
"8422","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,13142.984,3942.8952
"8423","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,13142.984,3942.8952
"8424","YORK","YAH/YCS22",7.5,6.5,13186,3955.8
"8425","ECLIPSE","T24ESL",7.1,6.8,13190.2,3957.06
"8426","ACCENT AIR","AA22 & ADA22",7.452,6.6,13256.52,3976.956
"8427","ACCENT AIR","ACP22",7.452,6.6,13256.52,3976.956
"8428","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,13271.2,3981.36
"8429","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,13271.2,3981.36
"8430","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,13295.636,3988.6908
"8431","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,13295.636,3988.6908
"8432","APAC","S022IHC7AK",7.738,6.424,13295.636,3988.6908
"8433","APAC","S022OHC9AK",7.738,6.424,13295.636,3988.6908
"8434","APAC","S022IHR7AL",7.738,6.424,13295.636,3988.6908
"8435","APAC","S022OHR9AL",7.738,6.424,13295.636,3988.6908
"8436","APAC","S022IHC7AL",7.738,6.424,13295.636,3988.6908
"8437","APAC","S022OHC9AL",7.738,6.424,13295.636,3988.6908
"8438","POPE","SAC70 / DFC70",8.232,6.11,13352.26,4005.678
"8439","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,13353.16,4005.948
"8440","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,13353.16,4005.948
"8441","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,13353.16,4005.948
"8442","ECLIPSE","T22",7.2,6.9,13380.6,4014.18
"8443","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,13405.94,4021.782
"8444","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,13429,4028.7
"8445","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,13465.48,4039.644
"8446","Teco","LE7019H/LU70K1MAH",7.2,7,13490,4047
"8447","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,13490,4047
"8448","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,13490,4047
"8449","Haier","AD722AHEAA/AU72NATEAA",7.2,7,13490,4047
"8450","Haier","AD722AHEAA/AU72NATEAA",7.2,7,13490,4047
"8451","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,13506.3,4051.89
"8452","PIONEER","EH8/MG-8-D-X",6.95,7.2,13506.3,4051.89
"8453","ARENA","DM70LNVH",7.759,6.613,13519.412,4055.8236
"8454","DERBY","DD-21LNVH",7.759,6.613,13519.412,4055.8236
"8455","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,13521.428,4056.4284
"8456","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,13532.92,4059.876
"8457","OAC","OAC075 SPLIT DUCTED",7.8,6.6,13538.4,4061.52
"8458","OAC","OAC075VCU",7.8,6.6,13538.4,4061.52
"8459","OAC","OAC075 PACKAGED",7.8,6.6,13538.4,4061.52
"8460","OAC","OAC075VCU",7.8,6.6,13538.4,4061.52
"8461","ECLIPSE","EV24 - EP24",7.8,6.6,13538.4,4061.52
"8462","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,13619.4,4085.82
"8463","AIRWELL","EDK22H/EDN22H",7.4,7,13652,4095.6
"8464","DAIKIN","RXYMQ9AY",7.23,7.15,13678.4,4103.52
"8465","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,13710.8,4113.24
"8466","DUNNAIR","WPR 30",7.1,7.29,13726.26,4117.878
"8467","DUNNAIR","WPR30L-HBb",7.1,7.29,13726.26,4117.878
"8468","DUNNAIR","WPR 30",7.1,7.29,13726.26,4117.878
"8469","DUNNAIR","WPR30-HBb",7.1,7.29,13726.26,4117.878
"8470","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,13790.34,4137.102
"8471","TRANE","WCD/H073",8.4,6.4,13805.6,4141.68
"8472","RHEEM","REA25",7.971,6.729,13818.036,4145.4108
"8473","ACCENT AIR","AEA25",7.971,6.729,13818.036,4145.4108
"8474","ACCENT AIR","AGAA0250TA1",7.971,6.729,13818.036,4145.4108
"8475","ACCENT AIR","ABAA0250TA1",7.971,6.729,13818.036,4145.4108
"8476","ACCENT AIR","AEAA0250TA",7.971,6.729,13818.036,4145.4108
"8477","PARAGON","ACPH 023",7.9,6.8,13838.2,4151.46
"8478","PARAGON","ACFH/ACSH 23",7.9,6.8,13838.2,4151.46
"8479","LENNOX","TPA120/TAA120",8.26,6.54,13845.36,4153.608
"8480","UNIAIRE","RT24R",8.2,6.62,13884.28,4165.284
"8481","UNIAIRE","ACC24R/FC24",8.2,6.62,13884.28,4165.284
"8482","DAIKIN","FDY08K / RY200KU",7.81,6.91,13885.64,4165.692
"8483","TRANE","TWE/A075",7.89,6.88,13917.62,4175.286
"8484","LENNOX","LED235V5/LCD235V5",7,7.55,13929.7,4178.91
"8485","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,13929.7,4178.91
"8486","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,13929.7,4178.91
"8487","Toshiba","RAV-SM2802DT-E / RAV-SM2804AT8-A1",6.2,8.15,13938.1,4181.43
"8488","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,13938.1,4181.43
"8489","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,13938.1,4181.43
"8490","YORK","YAH18/MOH",7.34,7.34,13975.36,4192.608
"8491","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,13982.82,4194.846
"8492","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,13982.82,4194.846
"8493","TEMPERZONE","CWP290R",7.4,7.32,14002.08,4200.624
"8494","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,14037,4211.1
"8495","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,14037,4211.1
"8496","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,14062.16,4218.648
"8497","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,14113.8,4234.14
"8498","PIONEER","EH8/MG-8-D",7.7,7.2,14113.8,4234.14
"8499","PIONEER","SQ18/SQ17/DC18/DC17",8,7,14138,4241.4
