"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7456","CARRIER","40QXA15-7+38QPA15-9",4.975,4.315,9263.985,2779.1955
"7457","LG","LBNK4881BL/LBUK4880BL",4.95,4.4,9266.4,2779.92
"7458","LG","LBNK4880BL/LBUK4880BL",4.95,4.4,9266.4,2779.92
"7459","AMENA","DNH/VM48V-11",4.98,4.338,9281.862,2784.5586
"7460","LACOOL","DNH/VM48V",4.98,4.338,9281.862,2784.5586
"7461","LACOOL","DNH/VM48V-11",4.98,4.338,9281.862,2784.5586
"7462","ARENA","DNH/VM48V-11",4.98,4.338,9281.862,2784.5586
"7463","Roland","DNH/VM48V-11",4.98,4.338,9281.862,2784.5586
"7464","TTL","DNH/VM48V-11",4.98,4.338,9281.862,2784.5586
"7465","DAIKIN","UAYQ60CY1A",4.87,4.69,9282.39,2784.717
"7466","Prelude","PD15M10",4.98,4.34,9282.78,2784.834
"7467","LG","ABNW426KSA0/ABUW426KSA0",4.9,4.6,9285,2785.5
"7468","CHUNLAN","KFR-125QW/AS",4.9,4.6,9285,2785.5
"7469","BRIVIS","DO-SR15A9+DI-LR15A7/DI-LR15A7-S",5.007,4.261,9286.047,2785.8141
"7470","APAC","S015IHR7AN+S015OHR9AN",5.013,4.243,9286.569,2785.9707
"7471","APAC","S015IHC7AN+S015OHC9AN",5.013,4.243,9286.569,2785.9707
"7472","CARRIER","40QPA15-7+38QPA15-9",5.013,4.243,9286.569,2785.9707
"7473","AIRA","CP*60/DXC14-43",5.103,3.96,9288.432,2786.5296
"7474","DAIKIN","FUY125FJ / RY125LU",4.9,4.61,9289.59,2786.877
"7475","DAIKIN","FHY125B / RY125LU",4.85,4.77,9289.83,2786.949
"7476","CAA","VPA015R3AA",5.011,4.288,9304.296,2791.2888
"7477","CAA","VPA015C3AA",5.011,4.288,9304.296,2791.2888
"7478","DAIKIN","FHYC125K/RY125LU",4.89,4.68,9307.08,2792.124
"7479","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,9311.52,2793.456
"7480","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,9313.5,2794.05
"7481","WEATHERMAKER","WMHI0487 + WMHO0489",4.997,4.366,9319.602,2795.8806
"7482","WEATHERMAKER","CDU-114-C240",4.997,4.366,9319.602,2795.8806
"7483","APAC","S014IHR7AK + S014OHR9AK",4.997,4.366,9319.602,2795.8806
"7484","APAC","S014IHC7AK",4.997,4.366,9319.602,2795.8806
"7485","APAC","S014OHC9AK",4.997,4.366,9319.602,2795.8806
"7486","APAC","S014IHR7AL",4.997,4.366,9319.602,2795.8806
"7487","APAC","S014OHR9AL",4.997,4.366,9319.602,2795.8806
"7488","APAC","S014IHC7AL",4.997,4.366,9319.602,2795.8806
"7489","APAC","S014OHC9AL",4.997,4.366,9319.602,2795.8806
"7490","LG","UV60 NLC / UU61W UHC",4.8,5,9322.2,2796.66
"7491","MITSUBISHI ELECTRIC","PEH-5EAK-TH-A - PUH-5YKSA-TH-A",4.86,4.81,9322.83,2796.849
"7492","PANASONIC","CS-F50MD1E5/CU-L50DBE8",4.9,4.69,9326.31,2797.893
"7493","PANASONIC","CS-F50MD1E5/CU-L50DBE5",4.9,4.69,9326.31,2797.893
"7494","ECLIPSE","T16",4.9,4.7,9330.9,2799.27
"7495","ECLIPSE","T16ESL",5,4.4,9339.6,2801.88
"7496","PANASONIC","CS-F43DD1E5/CU-B43DBE8",4.92,4.66,9341.82,2802.546
"7497","PANASONIC","CS-F43DD2E5/CU-B43DBE8",4.92,4.66,9341.82,2802.546
"7498","DUNNAIR","PHS15",4.89,4.79,9357.57,2807.271
"7499","DUNNAIR","PHSE15",4.89,4.79,9357.57,2807.271
"7500","CARRIER","P015AVR9WR",4.947,4.612,9359.316,2807.7948
"7501","CARRIER","P015AVC9WR",4.947,4.612,9359.316,2807.7948
"7502","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,9361.53,2808.459
"7503","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,9364.53,2809.359
"7504","CARRIER","40QXA15-7+38QPA15-7",5.045,4.315,9366.465,2809.9395
"7505","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,9369.36,2810.808
"7506","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,9369.36,2810.808
"7507","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,9369.36,2810.808
"7508","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,9369.36,2810.808
"7509","TEMPERZONE","ISD164KYX/OSA164RKTGH",5.1,4.15,9371.25,2811.375
"7510","MITSUBISHI ELECTRIC","PCA-RP140GA / PUHZ-RP140VHA",4.96,4.6,9372.84,2811.852
"7511","MITSUBISHI ELECTRIC","PCA-RP6GA / PUHZ-RP6VHA",4.96,4.6,9372.84,2811.852
"7512","LG","UHXM170BA0",4.96,4.62,9382.02,2814.606
"7513","BRIVIS","DO-SR15A7+DI-XR15A7- -E/DI-XR15A7-VE",5.015,4.45,9384.51,2815.353
"7514","STARWAY/CHUNLAN","TSC/TSF13.0",5,4.5,9385.5,2815.65
"7515","STARWAY/CHUNLAN","FR125/S",5,4.5,9385.5,2815.65
"7516","SPECIALIZED ENGINEERING","APC018HA3B",5,4.5,9385.5,2815.65
"7517","SPECIALIZED ENGINEERING","APH018HA3B",5,4.5,9385.5,2815.65
"7518","SPECIALIZED ENGINEERING","ASCE018HA1A/ASCC018VA3A",5,4.5,9385.5,2815.65
"7519","SPECIALIZED ENGINEERING","ASHE018HA1A/ASHC018VA3A",5,4.5,9385.5,2815.65
"7520","APAC","S015IHR7AN+S015OHR7AN",5.083,4.243,9389.049,2816.7147
"7521","APAC","S015IHC7AN+S015OHC7AN",5.083,4.243,9389.049,2816.7147
"7522","CARRIER","40QPA15-7+38QPA15-7",5.083,4.243,9389.049,2816.7147
"7523","OAC","OAC06 SPLIT DUCTED",5.1,4.2,9394.2,2818.26
"7524","OAC","OAC06VCU",5.1,4.2,9394.2,2818.26
"7525","OAC","OAC06 PACKAGED",5.1,4.2,9394.2,2818.26
"7526","OAC","OAC06VCU",5.1,4.2,9394.2,2818.26
"7527","MITSUBISHI HEAVY INDUSTRIES","FDENVA602HEN1R",4.95,4.69,9399.51,2819.853
"7528","FUJITSU","ART45RLA3H",5.05,4.38,9403.62,2821.086
"7529","FUJITSU","ART45RLB3",5.05,4.38,9403.62,2821.086
"7530","ACSON","RCM50DR",5.01,4.52,9409.32,2822.796
"7531","POPE","RTP15",5.189,3.954,9411.582,2823.4746
"7532","POPE","SAC50 / DFC50",5.189,3.956,9412.5,2823.75
"7533","TEMPERZONE","HWP190",4.95,4.73,9417.87,2825.361
"7534","PROMA","PRO-14INDS",5.07,4.35,9419.13,2825.739
"7535","MITSUBISHI HEAVY INDUSTRIES","FDUMVA602HEN2R",4.95,4.75,9427.05,2828.115
"7536","BRIVIS","DO-SR15A7+DI-LR15A7/DI-LR15A7-S",5.081,4.333,9427.431,2828.2293
"7537","TOSHIBA","RAV-SM1603DT-A+ RAV-SM1603AT-E",5.01,4.57,9432.27,2829.681
"7538","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,9440.1,2832.03
"7539","LG","LBNK4883BL/LBUK4882BL",5.1,4.3,9440.1,2832.03
"7540","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,9440.1,2832.03
"7541","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,9443.43,2833.029
"7542","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,9450,2835
"7543","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,9450,2835
"7544","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,9450,2835
"7545","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,9450,2835
"7546","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,9456.897,2837.0691
"7547","DAIKIN","FHYC140K/RY140LU",4.95,4.84,9468.36,2840.508
"7548","ACTRON AIR","PCG173U",5.04,4.582,9481.698,2844.5094
"7549","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,9481.698,2844.5094
"7550","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,9481.698,2844.5094
"7551","DAIKIN","FDYM05F/RY125LU",4.99,4.75,9485.61,2845.683
"7552","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,9487.2,2846.16
"7553","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,9487.2,2846.16
"7554","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,9487.2,2846.16
"7555","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,9488.46,2846.538
"7556","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,9488.46,2846.538
"7557","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,9488.7,2846.61
"7558","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,9493.05,2847.915
"7559","TEMPERZONE","HWP191",5.09,4.47,9503.49,2851.047
"7560","AIRWELL","K45RCFA / GC45RCX",5.12,4.38,9506.1,2851.83
"7561","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,9510.93,2853.279
"7562","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,9510.93,2853.279
"7563","ACTRON AIR","PMD160HRA",5.08,4.52,9511.8,2853.54
"7564","ACTRON AIR","PMD160HRB",5.08,4.52,9511.8,2853.54
"7565","ACTRON AIR","PMD160HRC",5.08,4.52,9511.8,2853.54
"7566","ACTRON AIR","PMD160HRD",5.08,4.52,9511.8,2853.54
"7567","ACTRON AIR","PMD160HRE",5.08,4.52,9511.8,2853.54
"7568","ACTRON AIR","PMD160HRF",5.08,4.52,9511.8,2853.54
"7569","DUNNAIR","WSR 19",4.9,5.1,9514.5,2854.35
"7570","Haier","HDU-42H03/H",5,4.8,9523.2,2856.96
"7571","DAIKIN","FDYQN160K / RQ140K",5,4.8,9523.2,2856.96
"7572","ACCENT AIR","AA16.5/ACP16.5",5.13,4.39,9525.33,2857.599
"7573","ACCENT AIR","AVFP16.5",5.13,4.39,9525.33,2857.599
"7574","ACCENT AIR","WF16.5",5.13,4.39,9525.33,2857.599
"7575","ACCENT AIR","AVCP16.5",5.13,4.39,9525.33,2857.599
"7576","ACCENT AIR","WC16.5",5.13,4.39,9525.33,2857.599
"7577","ACCENT AIR","ACP16.5",5.13,4.39,9525.33,2857.599
"7578","COOLINE","Z-D48",5.27,3.95,9528.33,2858.499
"7579","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,9534.99,2860.497
"7580","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,9534.99,2860.497
"7581","TRANE","TWE050/TWA050",5.176,4.27,9537.594,2861.2782
"7582","DAIKIN","FDYQ160K / RZQ150K",5.09,4.55,9540.21,2862.063
"7583","HITACHI","RCI-125HQGA",4.95,5,9541.8,2862.54
"7584","PROMA","PRO-14DS",5.05,4.7,9550.5,2865.15
"7585","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,9552.765,2865.8295
"7586","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,9552.765,2865.8295
"7587","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,9557.07,2867.121
"7588","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,9559.05,2867.715
"7589","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,9559.05,2867.715
"7590","GREE","GMV-160WL/A-T",4.865,5.315,9561.945,2868.5835
"7591","TEMPERZONE","OPA155",5.1,4.57,9564.03,2869.209
"7592","YORK","YV2VYH015KAS-D-X",5.17,4.35,9565.53,2869.659
"7593","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,9586.59,2875.977
"7594","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,9586.59,2875.977
"7595","ACCENT AIR","AA15 & ADA15",5.126,4.55,9592.914,2877.8742
"7596","ACCENT AIR","ACP15",5.126,4.55,9592.914,2877.8742
"7597","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,9596.4,2878.92
"7598","FUJITSU","AUT54RLA3W",5.02,4.9,9598.38,2879.514
"7599","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,9605.34,2881.602
"7600","BENSON","BEN 56 HID / HCU",5.1,4.66,9605.34,2881.602
"7601","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,9606.45,2881.935
"7602","DAIKIN","FDY06K/RY140LU",5.14,4.54,9608.82,2882.646
"7603","HITACHI","RUA-5HS",5.09,4.7,9609.06,2882.718
"7604","GREE","GFH60S3GI/GUHD60NS3GO",5,5,9615,2884.5
"7605","Braemar","SDHV16D1S/SCHV16D1S",5,5,9615,2884.5
"7606","SAMSUNG","DH140GZM/UH140GZM1C",5,5,9615,2884.5
"7607","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,9623.7,2887.11
"7608","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,9623.7,2887.11
"7609","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,9623.7,2887.11
"7610","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,9625.92,2887.776
"7611","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,9625.92,2887.776
"7612","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,9633.6,2890.08
"7613","ACTRON AIR","SRA16",5.032675,4.952,9640.8042,2892.24126
"7614","ACTRON AIR","SRA16",5.032675,4.952,9640.8042,2892.24126
"7615","DUNNAIR","WPR 19",4.95,5.22,9642.78,2892.834
"7616","DUNNAIR","WPR 19",4.95,5.22,9642.78,2892.834
"7617","DUNNAIR","WPR19-HBb",4.95,5.22,9642.78,2892.834
"7618","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,9656.94,2897.082
"7619","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,9661.29,2898.387
"7620","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,9669.6,2900.88
"7621","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,9669.6,2900.88
"7622","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,9669.6,2900.88
"7623","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,9670.71,2901.213
"7624","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,9678.3,2903.49
"7625","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,9680.76,2904.228
"7626","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,9680.76,2904.228
"7627","ACSON","RCM50DR",5.2,4.55,9701.25,2910.375
"7628","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,9701.916,2910.5748
"7629","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,9706.95,2912.085
"7630","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,9712.98,2913.894
"7631","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,9713.52,2914.056
"7632","LG","B55AWYN763/B55AWYU363",4.85,5.7,9716.7,2915.01
"7633","LG","B55AWYN763/B55AWYU363",4.85,5.7,9716.7,2915.01
"7634","ACCENT AIR","AA14",5.216,4.533,9716.871,2915.0613
"7635","ACCENT AIR","ACP14",5.216,4.533,9716.871,2915.0613
"7636","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,9724.986,2917.4958
"7637","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,9728.16,2918.448
"7638","DAIKIN","FDYM06F/RY140LU",5.1,4.96,9743.04,2922.912
"7639","DAIKIN","FHYC140K / RY140KU",5.1,5,9761.4,2928.42
"7640","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,9766.917,2930.0751
"7641","RHEEM","REEA15.5",5.17,4.82,9781.26,2934.378
"7642","RHEEM","RGEA15.5",5.17,4.82,9781.26,2934.378
"7643","ACCENT AIR","AEA15.5-A",5.17,4.82,9781.26,2934.378
"7644","ACCENT AIR","AGAA0155SA1",5.17,4.82,9781.26,2934.378
"7645","ACCENT AIR","ABAA0155SA1",5.17,4.82,9781.26,2934.378
"7646","ACCENT AIR","AEAA0155SA1",5.17,4.82,9781.26,2934.378
"7647","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,9782.85,2934.855
"7648","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,9782.85,2934.855
"7649","LIVEZI","H-DV-19",5.2,4.76,9797.64,2939.292
"7650","LIVEZI","H-DR-19",5.2,4.76,9797.64,2939.292
"7651","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,9802.779,2940.8337
"7652","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,9802.779,2940.8337
"7653","APAC","H1230",5.26,4.592,9808.368,2942.5104
"7654","APAC","S1230",5.26,4.592,9808.368,2942.5104
"7655","HYUNDAI","HFH-4401BA",5.2,4.8,9816,2944.8
"7656","WINIA","WF 129HA1",5.2,4.8,9816,2944.8
"7657","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,9819.72,2945.916
"7658","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,9825.66,2947.698
"7659","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,9825.66,2947.698
"7660","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,9825.66,2947.698
"7661","ECLIPSE","T17",5,5.5,9844.5,2953.35
"7662","MHI","FDC508HES3-2FDT308-A",5.34,4.43,9851.13,2955.339
"7663","TEMPERZONE","OSA148 / ISD150",5.35,4.4,9852,2955.6
"7664","TEMPERZONE","OSA147/ISD150",5.35,4.4,9852,2955.6
"7665","Mammoth","MSR-J072",5.1,5.212,9858.708,2957.6124
"7666","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,9861.66,2958.498
"7667","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,9861.66,2958.498
"7668","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,9861.66,2958.498
"7669","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,9861.66,2958.498
"7670","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,9861.66,2958.498
"7671","DAIKIN","FVY125L / RY125KU",5.2,4.9,9861.9,2958.57
"7672","DAIKIN","FDYM05F/RY125KU",5.2,4.9,9861.9,2958.57
"7673","DAIKIN","FHYB125F / RY125KU",5.2,4.9,9861.9,2958.57
"7674","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,9862.755,2958.8265
"7675","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,9863.01,2958.903
"7676","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,9867.039,2960.1117
"7677","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,9867.039,2960.1117
"7678","TEMPERZONE","OPA150",5.33,4.5,9868.62,2960.586
"7679","APAC","H2530",5.23,4.838,9877.362,2963.2086
"7680","APAC","S2530",5.23,4.838,9877.362,2963.2086
"7681","DAIKIN","FCQN140K / RQ160K",5.09,5.3,9884.46,2965.338
"7682","MHI","FDC506",5.29,4.67,9888.09,2966.427
"7683","MHI","FDEN508HES",5.29,4.67,9888.09,2966.427
"7684","MHI","FDT(N)508HES",5.29,4.67,9888.09,2966.427
"7685","MHI","FDF508HES",5.29,4.67,9888.09,2966.427
"7686","MHI","FDR508HES",5.29,4.67,9888.09,2966.427
"7687","MHI","FDUR508HES",5.29,4.67,9888.09,2966.427
"7688","HITACHI","RPI-125HQGA",5.25,4.8,9889.2,2966.76
"7689","HITACHI","LD-5G6R",5.25,4.8,9889.2,2966.76
"7690","HITACHI","LD-5G5R",5.25,4.8,9889.2,2966.76
"7691","ACCENT AIR","AEA15.5",5.15,5.12,9889.68,2966.904
"7692","ACCENT AIR","AGAA0155TA1",5.15,5.12,9889.68,2966.904
"7693","ACCENT AIR","ABAA0155TA1",5.15,5.12,9889.68,2966.904
"7694","ACCENT AIR","AEAA0155TA1",5.15,5.12,9889.68,2966.904
"7695","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,9891.57,2967.471
"7696","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,9891.57,2967.471
"7697","AIRWELL","HRW60RC",5.15,5.15,9903.45,2971.035
"7698","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,9920.85,2976.255
"7699","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,9925.53,2977.659
"7700","AGEAN","AHD-60HRDNI-Q",5.14,5.23,9925.53,2977.659
"7701","MDV","MHD-60HWDN1-QC3",5.14,5.23,9925.53,2977.659
"7702","ACTRON AIR","PCA15U",5.210409,5.025,9934.513776,2980.3541328
"7703","ACTRON AIR","PCA15U",5.210409,5.025,9934.513776,2980.3541328
"7704","FUJITSU","ABT54RGA3W",5.25,4.92,9944.28,2983.284
"7705","TEMPERZONE","CISD178/OSA184R",5.36,4.57,9944.67,2983.401
"7706","APAC","P014AHR9AD",5.348,4.612,9946.38,2983.914
"7707","APAC","P014AHC9AD",5.348,4.612,9946.38,2983.914
"7708","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,9949.11,2984.733
"7709","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,9950.85,2985.255
"7710","APAC","P018AHR9AE",5.417,4.407,9953.301,2985.9903
"7711","APAC","P018AHC9AE",5.417,4.407,9953.301,2985.9903
"7712","UNIAIRE","ACD16R3/FC16",5.41,4.5,9985.74,2995.722
"7713","UNIAIRE","RT16R3",5.41,4.5,9985.74,2995.722
"7714","UNIAIRE","RT16R",5.41,4.5,9985.74,2995.722
"7715","UNIAIRE","ACD16R3/FC16",5.41,4.5,9985.74,2995.722
"7716","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,9989.55,2996.865
"7717","PIONEER","EH5/MG-5-D-X",5.19,5.21,9989.55,2996.865
"7718","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,9993.51,2998.053
"7719","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,9993.51,2998.053
"7720","DAIKIN","FHY125B / RY125KU",5.27,4.97,9996.51,2998.953
"7721","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,10008.3,3002.49
"7722","ACCENT AIR","AEA15",5.3,4.9,10008.3,3002.49
"7723","ACCENT AIR","AGAA0150TA1",5.3,4.9,10008.3,3002.49
"7724","ACCENT AIR","ABAA0150TA1",5.3,4.9,10008.3,3002.49
"7725","ACCENT AIR","AEAA0150TA1",5.3,4.9,10008.3,3002.49
"7726","RHEEM","REA15",5.3,4.9,10008.3,3002.49
"7727","TEMPERZONE","VPA160G",5.3,4.98,10045.02,3013.506
"7728","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,10070.328,3021.0984
"7729","APAC","S014IHC7AD",5.459,4.528,10070.328,3021.0984
"7730","APAC","S014OVC9AD",5.459,4.528,10070.328,3021.0984
"7731","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,10074,3022.2
"7732","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,10074,3022.2
"7733","ECLIPSE","T18",5.4,4.75,10085.85,3025.755
"7734","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,10099.068,3029.7204
"7735","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,10099.068,3029.7204
"7736","CHUNLAN","KFR-125QW/WS",5.3,5.1,10100.1,3030.03
"7737","Diamond","RP 017",5.45,4.65,10113.15,3033.945
"7738","LG","LB-E4881HL",5.5,4.5,10117.5,3035.25
"7739","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,10118.7,3035.61
"7740","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,10118.7,3035.61
"7741","FUJITSU","ABT54RBA3W",5.25,5.3,10118.7,3035.61
"7742","FUJITSU","AUT54RLB3W",5.25,5.3,10118.7,3035.61
"7743","LENNOX","LED160V3/LCD160V3",5.25,5.3,10118.7,3035.61
"7744","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,10118.7,3035.61
"7745","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,10118.7,3035.61
"7746","MDV","MHA-60HRDN1-C2",5.25,5.3,10118.7,3035.61
"7747","YORK","YUHC60DTBACR-K-III",5.25,5.3,10118.7,3035.61
"7748","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,10132.86,3039.858
"7749","FUJITSU","AUT54UUAS",5.23,5.4,10135.32,3040.596
"7750","FUJITSU","ABT54UBAG",5.23,5.4,10135.32,3040.596
"7751","FUJITSU","ABT54UBAG",5.23,5.4,10135.32,3040.596
"7752","FUJITSU","AUT54UUAS",5.23,5.4,10135.32,3040.596
"7753","ARENA","DD17R22HR-A",5.45,4.72,10145.28,3043.584
"7754","DERBY","DD17R22HR-A",5.45,4.72,10145.28,3043.584
"7755","DAIKIN","FDYM06F/RY140KU",5.3,5.2,10146,3043.8
"7756","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,10146,3043.8
"7757","ADVANTAGE AIR","AAD16.8",5.3,5.2,10146,3043.8
"7758","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,10146,3043.8
"7759","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,10146,3043.8
"7760","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,10146,3043.8
"7761","LENNOX","LED168V5/LCD168V5",5.3,5.2,10146,3043.8
"7762","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,10150.272,3045.0816
"7763","APAC","S014IHC7AH",5.328,5.12,10150.272,3045.0816
"7764","APAC","S014OHC9AH",5.328,5.12,10150.272,3045.0816
"7765","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,10150.35,3045.105
"7766","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,10150.35,3045.105
"7767","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,10150.44,3045.132
"7768","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,10163.4,3049.02
"7769","GREE","GWHN42A5NM3AAT",5.25,5.4,10164.6,3049.38
"7770","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,10165.38,3049.614
"7771","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,10173.471,3052.0413
"7772","CARRIER","40QCA048791V-03",5.563,4.421,10173.471,3052.0413
"7773","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,10180.05,3054.015
"7774","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,10187.211,3056.1633
"7775","APAC","S016IHC7AD",5.531,4.553,10187.211,3056.1633
"7776","APAC","S016OVC9AD",5.531,4.553,10187.211,3056.1633
"7777","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,10194.51,3058.353
"7778","PIONEER","EH5/MG-5-D",5.33,5.21,10194.51,3058.353
"7779","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,10201.71,3060.513
"7780","FUJITSU","ARTC60LCTU",5.32,5.28,10212,3063.6
"7781","FUJITSU","ARTC60LCTU",5.32,5.28,10212,3063.6
"7782","LACOOL","DNH/VC58V",5.56,4.52,10214.52,3064.356
"7783","Roland","DNH/VC58V",5.56,4.52,10214.52,3064.356
