"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5835","FUJITSU","ARTG30LHTA",2.7,2.95,10472.1,3141.63
"5836","FUJITSU","ARTC36LCTU",3.09,2.94,10474.92,3142.476
"5837","FUJITSU","ARTC36LCTU",3.09,2.94,10474.92,3142.476
"5838","CHIGO","KFR-70GW/Xc",2.74,2.95,10475.94,3142.782
"5839","HYUNDAI","KFR-70GW/Xc",2.74,2.95,10475.94,3142.782
"5840","CHIGO","KFR-70GW/Xc",2.74,2.95,10475.94,3142.782
"5841","APAC","P010AHR7BE",3.14,2.94,10479.72,3143.916
"5842","APAC","P010AHC7BE",3.14,2.94,10479.72,3143.916
"5843","OPTIMAL ENERGY","KFR-66GW/XBPc",2.85,2.95,10486.5,3145.95
"5844","CARRIER","40QPA12-7+38QPA12-9",3.804,2.924,10488.072,3146.4216
"5845","SHARP","AY-A244J/AE-A244J",2.93,2.95,10494.18,3148.254
"5846","SANYO","SAP-KC241AHA",2.98,2.95,10498.98,3149.694
"5847","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,10498.98,3149.694
"5848","DAIKIN","FHY71B / RY71LU",3.02,2.95,10502.82,3150.846
"5849","FUJITSU","AUT30UUAR",3.12,2.95,10512.42,3153.726
"5850","FUJITSU","ABT30UBAG",3.12,2.95,10512.42,3153.726
"5851","FUJITSU","AUT30UUAR",3.12,2.95,10512.42,3153.726
"5852","FUJITSU","ABT30UBAG",3.12,2.95,10512.42,3153.726
"5853","APAC","S012ILR7AN+S012OHR7AN",3.802,2.932,10515.576,3154.6728
"5854","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,10516.26,3154.878
"5855","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,10518.18,3155.454
"5856","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,10519.14,3155.742
"5857","Panasonic","CU-5E34QBR",2.86,2.96,10522.08,3156.624
"5858","LACOOL","DNH/VC36V",3.44,2.95,10543.14,3162.942
"5859","Roland","DNH/VC36V",3.44,2.95,10543.14,3162.942
"5860","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,10543.2,3162.96
"5861","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,10543.2,3162.96
"5862","MITSUBISHI HEAVY INDUSTRIES","FDENVA402HEN1R",2.85,2.97,10555.74,3166.722
"5863","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,10555.74,3166.722
"5864","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,10555.74,3166.722
"5865","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,10555.74,3166.722
"5866","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,10555.74,3166.722
"5867","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,10555.74,3166.722
"5868","LG","S24AHN",2.5,2.98,10556.76,3167.028
"5869","LG","S24AHN",2.5,2.98,10556.76,3167.028
"5870","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,10558.62,3167.586
"5871","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,10578.72,3173.616
"5872","AIRWELL","HRW30RC",2.658,2.983,10582.314,3174.6942
"5873","ARENA","SW27H",2.8,2.98,10585.56,3175.668
"5874","AMENA","SW27H",2.8,2.98,10585.56,3175.668
"5875","UNIAIRE","RT12R3",3.9,2.95,10587.3,3176.19
"5876","UNIAIRE","ACD12R3/FC12",3.9,2.95,10587.3,3176.19
"5877","UNIAIRE","ACD12R3/FC12",3.9,2.95,10587.3,3176.19
"5878","UNIAIRE","RT12R3",3.9,2.95,10587.3,3176.19
"5879","CARRIER","40QXA12-7+38QPA12-9",3.803,2.953,10588.374,3176.5122
"5880","PANASONIC","U-4LE1R5E",3.22,2.97,10591.26,3177.378
"5881","PANASONIC","U-4LE1R5",3.22,2.97,10591.26,3177.378
"5882","PANASONIC","U-4LE1R8E",3.22,2.97,10591.26,3177.378
"5883","PANASONIC","U-4LE1R8",3.22,2.97,10591.26,3177.378
"5884","FUJITSU","AUTA36LCLU",2.94,2.98,10599,3179.7
"5885","FUJITSU","AUTA36LCLU",2.94,2.98,10599,3179.7
"5886","DAIKIN","FHY71B / RY71LUV",3.04,2.98,10608.6,3182.58
"5887","APAC","S012IHR7AN+S012OHR9AN",3.832,2.962,10622.316,3186.6948
"5888","APAC","S012IHC7AN+S012OHC9AN",3.832,2.962,10622.316,3186.6948
"5889","CARRIER","40QPA12-7+38QPA12-9",3.832,2.962,10622.316,3186.6948
"5890","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,10634.58,3190.374
"5891","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,10634.58,3190.374
"5892","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,10636.44,3190.932
"5893","BRIVIS","DO-SR12A7+DI-LR12A7--E",3.736,2.969,10637.334,3191.2002
"5894","HITACHI","RAS-80YHA1/RAC-80YHA1",2.65,3,10640.4,3192.12
"5895","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,10656.66,3196.998
"5896","LG","LT-H286FLC2",2.9,3,10664.4,3199.32
"5897","ACCENT AIR","AEA10",3.29,2.99,10667.22,3200.166
"5898","ACCENT AIR","AGAA0100TA1",3.29,2.99,10667.22,3200.166
"5899","ACCENT AIR","ABAA0100TA1",3.29,2.99,10667.22,3200.166
"5900","ACCENT AIR","AEAA0100TA1",3.29,2.99,10667.22,3200.166
"5901","HYUNDAI","WSH-302BA",2.95,3,10669.2,3200.76
"5902","WINIA","WSH-302BA",2.95,3,10669.2,3200.76
"5903","GALANZ","AUS-28H53F320S1",3,3,10674,3202.2
"5904","AKAI","AC-GS30HRC",3,3,10674,3202.2
"5905","NEC","NSR788F",3,3,10674,3202.2
"5906","Polaris Air","2.5",3,3,10674,3202.2
"5907","TEMPERZONE","HWP117",3.08,3,10681.68,3204.504
"5908","AIRWELL","K30RCF / GC30RCC",3.1,3,10683.6,3205.08
"5909","AIRWELL","K30RCF / GC30RCFA",3.1,3,10683.6,3205.08
"5910","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,10683.6,3205.08
"5911","HITACHI","LD-3.5LM5 / RAS-3.5HQE5",3.925,2.978,10686.636,3205.9908
"5912","TEMPERZONE","CWP117RKS",3.2,3,10693.2,3207.96
"5913","TEMPERZONE","CWP117RKT",3.2,3,10693.2,3207.96
"5914","FUJITSU","AST30RGB-W",3.3,3,10702.8,3210.84
"5915","PIONEER","EH3/MG-3-D-X",3.3,3,10702.8,3210.84
"5916","AIRWELL","DNC955RC / GC30RCC",3.3,3,10702.8,3210.84
"5917","DAIKIN","FDYQT100L / RZQS100AY",2.62,3.02,10706.76,3212.028
"5918","DAIKIN","FDYQT100L / RZQS100AV",2.62,3.02,10706.76,3212.028
"5919","DAIKIN","FDYQ100LA / RZQS100A",2.62,3.02,10706.76,3212.028
"5920","DAIKIN","FDYQ100LA / RZQS100AY",2.62,3.02,10706.76,3212.028
"5921","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA",2.63,3.02,10707.72,3212.316
"5922","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100VKA",2.63,3.02,10707.72,3212.316
"5923","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA",2.63,3.02,10707.72,3212.316
"5924","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100YKA",2.63,3.02,10707.72,3212.316
"5925","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,10707.72,3212.316
"5926","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,10707.72,3212.316
"5927","FUJITSU","AUT30RLC-W",3.45,3,10717.2,3215.16
"5928","MIDEA","MSE-24HR",2.74,3.02,10718.28,3215.484
"5929","AIRWELL","DS30RCG / GC30RCC",3.5,3,10722,3216.6
"5930","AIRWELL","DS30RCG / GC30RCB",3.5,3,10722,3216.6
"5931","PIONEER INTERNATIONAL","EAOC-3/MAOC-3-D",3.52,3,10723.92,3217.176
"5932","PIONEER","EH3/MG-3-D",3.52,3,10723.92,3217.176
"5933","FUJITSU","ABT30RGA-W",3.55,3,10726.8,3218.04
"5934","CARRIER","40QPA12-7+38QPA12-7",3.864,2.994,10736.172,3220.8516
"5935","FUJITSU","ARTA36LATU",3.11,3.02,10753.8,3226.14
"5936","FUJITSU","ARTA36LATU",3.11,3.02,10753.8,3226.14
"5937","FUJITSU","ARTA36LATU",3.11,3.02,10753.8,3226.14
"5938","FUJITSU","ABTA36LAT",3.11,3.02,10753.8,3226.14
"5939","FUJITSU","ABTA36LAT",3.11,3.02,10753.8,3226.14
"5940","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,10758.66,3227.598
"5941","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,10758.66,3227.598
"5942","CARRIER","40QXA12-7+38QPA12-7",3.863,3.003,10767.234,3230.1702
"5943","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,10769.16,3230.748
"5944","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,10772.1,3231.63
"5945","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,10772.1,3231.63
"5946","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,10772.1,3231.63
"5947","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,10772.1,3231.63
"5948","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,10772.1,3231.63
"5949","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,10772.1,3231.63
"5950","TEMPERZONE","OPA116RKTY",3.38,3.02,10779.72,3233.916
"5951","DUNNAIR","SHS10",3.03,3.03,10780.74,3234.222
"5952","DUNNAIR","SHSE10",3.03,3.03,10780.74,3234.222
"5953","FUJITSU","ASTG34LFCA",3.03,3.03,10780.74,3234.222
"5954","DAIKIN","FHYB71F / RY71LU",3.05,3.03,10782.66,3234.798
"5955","BRIVIS","DO-SR12A9+DI-LR12A7",3.807,3.012,10793.016,3237.9048
"5956","LG","LSZ244VM-6",2.5,3.05,10799.1,3239.73
"5957","LG","LSZ244VT-6",2.5,3.05,10799.1,3239.73
"5958","APAC","H0900",3.528,3.023,10804.314,3241.2942
"5959","APAC","S0900",3.528,3.023,10804.314,3241.2942
"5960","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,10813.5,3244.05
"5961","AIRWELL","DS24RCF",2.65,3.05,10813.5,3244.05
"5962","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,10813.5,3244.05
"5963","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,10815.474,3244.6422
"5964","SAMSUNG ELECTRONICS","NS105HHXEN/RC105DHXEN",3.44,3.03,10820.1,3246.03
"5965","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,10820.1,3246.03
"5966","ELECTROLUX-KELVINATOR","ESE24HRA",2.74,3.05,10822.14,3246.642
"5967","ELECTROLUX-KELVINATOR","ESE24HRBA",2.74,3.05,10822.14,3246.642
"5968","OPTICAL","ACH-70",2.85,3.05,10832.7,3249.81
"5969","Haier","HSU-24R04",2.85,3.05,10832.7,3249.81
"5970","Haier","AD282AMERA/AU282AHERA",2.85,3.05,10832.7,3249.81
"5971","Haier","AD282AMERA/AU282AHERA",2.85,3.05,10832.7,3249.81
"5972","APAC","S012IHR7AN+S012OHR7AN",3.892,3.022,10835.796,3250.7388
"5973","APAC","S012IHC7AN+S012OHC7AN",3.892,3.022,10835.796,3250.7388
"5974","CARRIER","40QPA12-7+38QPA12-7",3.892,3.022,10835.796,3250.7388
"5975","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,10836.48,3250.944
"5976","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,10836.48,3250.944
"5977","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,10836.48,3250.944
"5978","GREEN FLOW","GFH10.0",2.9,3.05,10837.5,3251.25
"5979","DAIKIN","FTXS80K / RXS80K",2.58,3.06,10841.4,3252.42
"5980","APAC","S0970",3.516,3.035,10844.706,3253.4118
"5981","APAC","S0940",3.516,3.035,10844.706,3253.4118
"5982","APAC","H0970/H0940",3.516,3.035,10844.706,3253.4118
"5983","SHARP","AY-A249J/AE-A249J",3,3.05,10847.1,3254.13
"5984","TECOAIR","LS-LT2422YPS",3,3.05,10847.1,3254.13
"5985","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,10864.38,3259.314
"5986","LG","LSM304H-3",3.2,3.05,10866.3,3259.89
"5987","KELVINATOR","KSR35F",3.2,3.05,10866.3,3259.89
"5988","LG ELECTRONICS","LSM304H-1",3.2,3.05,10866.3,3259.89
"5989","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,10867.2,3260.16
"5990","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,10867.2,3260.16
"5991","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,10867.2,3260.16
"5992","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,10867.2,3260.16
"5993","RHEEM","REEA10",3.31,3.05,10876.86,3263.058
"5994","RHEEM","RGEA10",3.31,3.05,10876.86,3263.058
"5995","ACCENT AIR","AA10",3.31,3.05,10876.86,3263.058
"5996","ACCENT AIR","ADA10",3.31,3.05,10876.86,3263.058
"5997","ACCENT AIR","AMA10",3.31,3.05,10876.86,3263.058
"5998","ACCENT AIR","AEA10",3.31,3.05,10876.86,3263.058
"5999","ACCENT AIR","AGAA0100SA1",3.31,3.05,10876.86,3263.058
"6000","ACCENT AIR","ABAA0100SA1",3.31,3.05,10876.86,3263.058
"6001","ACCENT AIR","AEAA0100SA1",3.31,3.05,10876.86,3263.058
"6002","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,10883.58,3265.074
"6003","Carrier","42FDT11/38FDT11",3.4,3.05,10885.5,3265.65
"6004","Braemar","BD11A/BC113A",3.4,3.05,10885.5,3265.65
"6005","Braemar","BD11A/BC113A",3.4,3.05,10885.5,3265.65
"6006","CARRIER","38DXA136913/40QCA036781--03",3.463,3.05,10891.548,3267.4644
"6007","CARRIER","40QCA036781V-03",3.463,3.05,10891.548,3267.4644
"6008","DAIKIN","FTXM95P / RXM95P",2.79,3.07,10896.18,3268.854
"6009","HITACHI","RPI/RAS-5.0HVRNM2",3.65,3.05,10909.5,3272.85
"6010","CARRIER","AS30H-1",2.67,3.08,10919.28,3275.784
"6011","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,10924.47,3277.341
"6012","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,10924.47,3277.341
"6013","FUJITSU","ART36RLC3",4.3,3.04,10937.28,3281.184
"6014","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,10939.44,3281.832
"6015","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,10943.22,3282.966
"6016","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,10943.22,3282.966
"6017","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,10943.22,3282.966
"6018","AIRWELL","K30RCF",3.56,3.07,10970.1,3291.03
"6019","AIRWELL","K30RCF / GC30RCFA",3.56,3.07,10970.1,3291.03
"6020","AIRWELL","K30RCF",3.56,3.07,10970.1,3291.03
"6021","LG","S24AWN N56 / S24AWN U56",2.5,3.1,10972.2,3291.66
"6022","LG","LSK244V-3",2.51,3.1,10973.16,3291.948
"6023","KELVINATOR","KSR35F",3.28,3.08,10977.84,3293.352
"6024","LACOOL","DNH/VM36V",3.54,3.073,10978.566,3293.5698
"6025","Roland","DNH/VM36V",3.54,3.073,10978.566,3293.5698
"6026","TTL","DNH/VM36V",3.54,3.073,10978.566,3293.5698
"6027","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,10985.58,3295.674
"6028","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,10986.48,3295.944
"6029","Teco","LS3426H1 / LT3426HS1",2.69,3.1,10990.44,3297.132
"6030","TADIRAN","38VYX110N/40HQV110",3.42,3.08,10991.28,3297.384
"6031","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,11002.86,3300.858
"6032","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,11002.86,3300.858
"6033","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,11002.86,3300.858
"6034","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,11002.86,3300.858
"6035","Prelude","PD10.4M10",3.55,3.08,11003.76,3301.128
"6036","CELESTIAL","KFR-70GW/K",2.85,3.1,11005.8,3301.74
"6037","OPTICAL","AC-70",2.85,3.1,11005.8,3301.74
"6038","OPTICAL","AC-70",2.85,3.1,11005.8,3301.74
"6039","CELESTIAL","KFR-70GW/K",2.85,3.1,11005.8,3301.74
"6040","CELESTIAL","KFR-70GW/K1",2.85,3.1,11005.8,3301.74
"6041","TEMPERZONE","CWP0132RKS",3.62,3.08,11010.48,3303.144
"6042","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA",2.9,3.1,11010.6,3303.18
"6043","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100YKA",2.9,3.1,11010.6,3303.18
"6044","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,11010.6,3303.18
"6045","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,11010.6,3303.18
"6046","TEMPERZONE","CWP0132",3.625,3.08,11010.96,3303.288
"6047","TEMPERZONE","CWP0139",3.625,3.08,11010.96,3303.288
"6048","LG","LT-H286FLC0",3,3.1,11020.2,3306.06
"6049","LG","LT-H286FLC1",3,3.1,11020.2,3306.06
"6050","GREE","GWHD(36)NK3JO",3,3.1,11020.2,3306.06
"6051","Braemar","MCHV10D14",3,3.1,11020.2,3306.06
"6052","MIDEA","MDV-V105W/DN1-B",3,3.1,11020.2,3306.06
"6053","DERBY","DD-11LNYH",3.812,3.079,11025.45,3307.635
"6054","ARENA","DM36LNVH",3.812,3.079,11025.45,3307.635
"6055","APAC","H0935",3.656,3.084,11027.784,3308.3352
"6056","APAC","S0935",3.656,3.084,11027.784,3308.3352
"6057","CARRIER","H0915",3.656,3.084,11027.784,3308.3352
"6058","CARRIER","S0915",3.656,3.084,11027.784,3308.3352
"6059","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,11029.8,3308.94
"6060","AIRWELL","X30RCAT / GCL30RC",3.1,3.1,11029.8,3308.94
"6061","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,11029.8,3308.94
"6062","York","YMGJZH036BAMAAGX",3.1,3.1,11029.8,3308.94
"6063","APAC","S010IHR7BN+S010OHR7BN",3.315,3.095,11033.13,3309.939
"6064","APAC","S010IHC7BN+S010OHC7BN",3.315,3.095,11033.13,3309.939
"6065","CARRIER","53P400HX",3.17,3.1,11036.52,3310.956
"6066","CARRIER","42P400HX/38P400HX",3.17,3.1,11036.52,3310.956
"6067","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,11039.4,3311.82
"6068","DAIKIN","FDYB71K / RY71KU",3.2,3.1,11039.4,3311.82
"6069","DAIKIN","FHY71B / RY71KU",3.2,3.1,11039.4,3311.82
"6070","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,11039.4,3311.82
"6071","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,11039.4,3311.82
"6072","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,11039.4,3311.82
"6073","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,11049,3314.7
"6074","FUJITSU","ABT30RBA-W/AOT30RMCL",3.35,3.1,11053.8,3316.14
"6075","FUJITSU","ABT30RBA-W",3.35,3.1,11053.8,3316.14
"6076","AIRWELL","XLM30IRCA",3.4,3.1,11058.6,3317.58
"6077","AIRWELL","XLM30RCA",3.4,3.1,11058.6,3317.58
"6078","AIRWELL","XLM30RCA",3.4,3.1,11058.6,3317.58
"6079","EMAILAIR","WS088H",3.4,3.1,11058.6,3317.58
"6080","AIRWELL","XLM30RCA / CUE30RCCS",3.4,3.1,11058.6,3317.58
"6081","AIRWELL","XLM30RCA",3.4,3.1,11058.6,3317.58
"6082","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNXVF",2.77,3.12,11067.36,3320.208
"6083","TEMPERZONE","ISDL100-OSA100",3.534,3.1,11071.464,3321.4392
"6084","AMENA","DNH/VM36Y - 11",3.72,3.095,11072.01,3321.603
"6085","ARENA","DNH/VM36Y - 11",3.72,3.095,11072.01,3321.603
"6086","Roland","DNH/VM36Y - 11",3.72,3.095,11072.01,3321.603
"6087","TTL","DNH/VM36Y - 11",3.72,3.095,11072.01,3321.603
"6088","FUJITSU","ART30RLA",3.58,3.1,11075.88,3322.764
"6089","TEMPERZONE","ISDL100 OSA100",3.6,3.1,11077.8,3323.34
"6090","MITSUBISHI HEAVY INDUSTRIES","FDTVA402HEN1R",2.88,3.12,11077.92,3323.376
"6091","POPE","SAC40 / DFC40",3.836,3.094,11079.684,3323.9052
"6092","BRIVIS","DO-SR12A7+DI-LR12A7",3.875,3.093,11079.966,3323.9898
"6093","MITSUBISHI ELECTRIC","PLH-3AK",3.32,3.11,11085.54,3325.662
"6094","MITSUBISHI ELECTRIC","PLH-3AAK / PUH-3YKSA-TH",3.32,3.11,11085.54,3325.662
"6095","MITSUBISHI ELECTRIC","PLH-3AK1",3.32,3.11,11085.54,3325.662
"6096","TEMPERZONE","ISDL100Q-OSA101R",3.7,3.1,11087.4,3326.22
"6097","SANYO","SPW-D361GH5TU/SPW-C361GH5TU",3.7,3.1,11087.4,3326.22
"6098","POPE","RTP12",3.932,3.094,11088.9,3326.67
"6099","MITSUBISHI HEAVY INDUSTRIES","FDKN308HEN-SB",3.44,3.11,11097.06,3329.118
"6100","DUNNAIR","DWAI-12HAB",3.12,3.12,11100.96,3330.288
"6101","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,11101.308,3330.3924
"6102","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,11101.308,3330.3924
"6103","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,11122.14,3336.642
"6104","Carrier","42FDS11/38FDS11",3.47,3.12,11134.56,3340.368
"6105","Prelude","PD11HR-A",3.47,3.12,11134.56,3340.368
"6106","Braemar","BD11A/BC11A",3.47,3.12,11134.56,3340.368
"6107","Braemar","BD11A/BC11A",3.47,3.12,11134.56,3340.368
"6108","WEATHERMAKER","WMHI0367 + WMHO0369",3.566,3.119,11140.314,3342.0942
"6109","APAC","S011IHR7AK + S011OHR9AK",3.566,3.119,11140.314,3342.0942
"6110","APAC","S011IHC7AK",3.566,3.119,11140.314,3342.0942
"6111","APAC","S011OHC9AK",3.566,3.119,11140.314,3342.0942
"6112","APAC","S011IHR7AL",3.566,3.119,11140.314,3342.0942
"6113","APAC","S011OHR9AL",3.566,3.119,11140.314,3342.0942
"6114","APAC","S011IHC7AL",3.566,3.119,11140.314,3342.0942
"6115","APAC","S011OHC9AL",3.566,3.119,11140.314,3342.0942
"6116","TEMPERZONE","ISD110K/OSA105RKTG",3.54,3.12,11141.28,3342.384
"6117","TEMPERZONE","ISD110K OSA110RKT",3.54,3.12,11141.28,3342.384
"6118","TEMPERZONE","ISD110K OSA110RKS",3.54,3.12,11141.28,3342.384
"6119","DAIKIN","FTXS90KA / RXS90KA",2.54,3.16,11183.76,3355.128
"6120","Mammoth","MSR-J043",3.08,3.15,11200.98,3360.294
"6121","HUALING","GW",3.1,3.15,11202.9,3360.87
"6122","HUALING","KFR",3.1,3.15,11202.9,3360.87
"6123","KLIMA","DIV110B/RIH110B",3.15,3.15,11207.7,3362.31
"6124","TOSHIBA","RAV-SM1102BT-E/RAV-SM1102AT-E",3.56,3.14,11212.44,3363.732
"6125","TOSHIBA","RAV-SM1102BT-E/RAV-SM1102AT-E",3.56,3.14,11212.44,3363.732
"6126","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,11217.3,3365.19
"6127","ADVANTAGE AIR","AAD10.4",3.25,3.15,11217.3,3365.19
"6128","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,11217.3,3365.19
"6129","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,11217.3,3365.19
"6130","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,11217.3,3365.19
"6131","LENNOX","LED104V5/LCD104V5",3.25,3.15,11217.3,3365.19
"6132","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100YKA",3.05,3.16,11232.72,3369.816
"6133","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100YKA",3.05,3.16,11232.72,3369.816
"6134","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100VKA",3.05,3.16,11232.72,3369.816
"6135","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100VKA",3.05,3.16,11232.72,3369.816
"6136","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,11232.72,3369.816
"6137","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,11232.72,3369.816
"6138","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,11232.72,3369.816
"6139","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,11232.72,3369.816
"6140","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,11232.72,3369.816
"6141","PANASONIC","CS/CU-A242KR",3.08,3.16,11235.6,3370.68
"6142","PANASONIC","CS-A241KR/CU-A241KR",3.08,3.16,11235.6,3370.68
"6143","TEMPERZONE","ISDL110/OSA110RKT",3.55,3.15,11246.1,3373.83
"6144","TEMPERZONE","ISDL110/OSA110RKS",3.55,3.15,11246.1,3373.83
"6145","TEMPERZONE","ISD110/OSA110RKT",3.57,3.15,11248.02,3374.406
"6146","TEMPERZONE","ISD110/OSA110RKS",3.57,3.15,11248.02,3374.406
"6147","CARRIER","40KQV110A/38VYX110",3.61,3.15,11251.86,3375.558
"6148","AMA","KFR-90GW",3.4,3.16,11266.32,3379.896
"6149","TEMPERZONE","CWP0139",3.41,3.16,11267.28,3380.184
"6150","SAMSUNG ELECTRONICS","SH30ZA2",3.43,3.16,11269.2,3380.76
"6151","SAMSUNG","SH30ZC2",3.43,3.16,11269.2,3380.76
"6152","PANASONIC","S-100PE1R5A/U-100PE1R5A",2.98,3.18,11295.24,3388.572
"6153","PANASONIC","S-100PE1R5A/U-100PE1R8A",2.98,3.18,11295.24,3388.572
"6154","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,11295.24,3388.572
"6155","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,11295.24,3388.572
"6156","TRANE","TWE040/TWA040",3.973,3.16,11321.328,3396.3984
"6157","AIRWELL","DS30RCF",3.82,3.17,11341.26,3402.378
"6158","AIRWELL","DS30RCFA/GC30RCFA",3.82,3.17,11341.26,3402.378
"6159","AIRWELL","DS30RCFA",3.82,3.17,11341.26,3402.378
"6160","AIRWELL","DS30RCF",3.82,3.17,11341.26,3402.378
