"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7629","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,13161.788,3948.5364
"7630","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,13161.788,3948.5364
"7631","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,13169.64,3950.892
"7632","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,13171.2,3951.36
"7633","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,13171.2,3951.36
"7634","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,13171.2,3951.36
"7635","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,13177.68,3953.304
"7636","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,13177.68,3953.304
"7637","TEMPERZONE","OPA186RKTY",5.5,4.75,13179,3953.7
"7638","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,13180.8,3954.24
"7639","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,13182.84,3954.852
"7640","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,13184,3955.2
"7641","APAC","P017AHR9AD",5.935,4.696,13188.384,3956.5152
"7642","APAC","P017AHC9AD",5.935,4.696,13188.384,3956.5152
"7643","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFKH",4.71,4.86,13190.64,3957.192
"7644","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFNH",4.71,4.86,13190.64,3957.192
"7645","ARKAIR","GLA 65R-3",5.674,4.735,13198.62,3959.586
"7646","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,13201.72,3960.516
"7647","HITACHI","LD-4G5R 407C",4.52,4.89,13201.96,3960.588
"7648","HYUNDAI","HFH-4401BA",5.2,4.8,13203.2,3960.96
"7649","WINIA","WF 129HA1",5.2,4.8,13203.2,3960.96
"7650","HITACHI","RPI-125HQGA",5.25,4.8,13219.2,3965.76
"7651","HITACHI","LD-5G6R",5.25,4.8,13219.2,3965.76
"7652","HITACHI","LD-5G5R",5.25,4.8,13219.2,3965.76
"7653","DAIKIN","FHYC140K/RY140LU",4.95,4.84,13219.36,3965.808
"7654","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,13237.32,3971.196
"7655","SAMSUNG ELECTRONICS","AM060FXMDGH",4.79,4.87,13240.28,3972.084
"7656","SAMSUNG ELECTRONICS","AM060FXMDEH",4.79,4.87,13240.28,3972.084
"7657","RHEEM","REEA15.5",5.17,4.82,13241.68,3972.504
"7658","RHEEM","RGEA15.5",5.17,4.82,13241.68,3972.504
"7659","ACCENT AIR","AEA15.5-A",5.17,4.82,13241.68,3972.504
"7660","ACCENT AIR","AGAA0155SA1",5.17,4.82,13241.68,3972.504
"7661","ACCENT AIR","ABAA0155SA1",5.17,4.82,13241.68,3972.504
"7662","ACCENT AIR","AEAA0155SA1",5.17,4.82,13241.68,3972.504
"7663","LG","LK-0580BC",5.7,4.75,13243,3972.9
"7664","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,13264.56,3979.368
"7665","POPE","SAC60 / DFC60",6.023,4.719,13271.836,3981.5508
"7666","ORION AIR","OR69H-3 / OF69",6.023,4.719,13271.836,3981.5508
"7667","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,13278.28,3983.484
"7668","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,13296.16,3988.848
"7669","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEA",4.59,4.92,13296.48,3988.944
"7670","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,13296.48,3988.944
"7671","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,13303.692,3991.1076
"7672","APAC","H2530",5.23,4.838,13304.152,3991.2456
"7673","APAC","S2530",5.23,4.838,13304.152,3991.2456
"7674","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,13332.52,3999.756
"7675","TEMPERZONE","HWP225",5.87,4.77,13345.48,4003.644
"7676","ECLIPSE","V370",5.85,4.78,13363.12,4008.936
"7677","FUJITSU","AUT54RLA3W",5.02,4.9,13386,4015.8
"7678","LIVEZI","H-DV-18-L7",5.574,4.83,13395,4018.5
"7679","COOLINE","HL048",5.8,4.8,13395.2,4018.56
"7680","DAIKIN","RXYMQ6P",4.6,4.96,13395.84,4018.752
"7681","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,13398.8,4019.64
"7682","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,13400.44,4020.132
"7683","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,13400.44,4020.132
"7684","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,13404.8,4021.44
"7685","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,13427.2,4028.16
"7686","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,13427.84,4028.352
"7687","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,13428,4028.4
"7688","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,13428.76,4028.628
"7689","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,13428.76,4028.628
"7690","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,13428.76,4028.628
"7691","DAIKIN","FVY125L / RY125KU",5.2,4.9,13443.6,4033.08
"7692","DAIKIN","FDYM05F/RY125KU",5.2,4.9,13443.6,4033.08
"7693","DAIKIN","FHYB125F / RY125KU",5.2,4.9,13443.6,4033.08
"7694","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,13450.08,4035.024
"7695","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,13450.08,4035.024
"7696","FUJITSU","AUT54LUAS",5.6,4.85,13451.4,4035.42
"7697","FUJITSU","AUT54LUAS",5.6,4.85,13451.4,4035.42
"7698","MIDEA","MDU-60HRFNQ-Q",4.48,5,13453.6,4036.08
"7699","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,13453.6,4036.08
"7700","PROMA","PRO-15DIM",4.48,5,13453.6,4036.08
"7701","LENNOX","LED160V4/LCD160V4",4.48,5,13453.6,4036.08
"7702","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,13453.6,4036.08
"7703","ACCENT AIR","AEBP0200S",5.5,4.87,13467.48,4040.244
"7704","RHEEM","REBA0200",5.5,4.87,13467.48,4040.244
"7705","ACCENT AIR","AEBP0200",5.5,4.87,13467.48,4040.244
"7706","DAIKIN","FDY160L / RY160LU",5.88,4.82,13468.88,4040.664
"7707","RHEEM","REBA0200S",5.5,4.871,13469.884,4040.9652
"7708","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,13470.92,4041.276
"7709","DAIKIN","FCQN140K / RQ140L",4.54,5,13472.8,4041.84
"7710","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,13475.6,4042.68
"7711","ACCENT AIR","AEA15",5.3,4.9,13475.6,4042.68
"7712","ACCENT AIR","AGAA0150TA1",5.3,4.9,13475.6,4042.68
"7713","ACCENT AIR","ABAA0150TA1",5.3,4.9,13475.6,4042.68
"7714","ACCENT AIR","AEAA0150TA1",5.3,4.9,13475.6,4042.68
"7715","RHEEM","REA15",5.3,4.9,13475.6,4042.68
"7716","DAIKIN","FDY160L / RY160KU",5.91,4.82,13478.48,4043.544
"7717","DAIKIN","FDY160KF / RY160KU",5.91,4.82,13478.48,4043.544
"7718","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,13480.28,4044.084
"7719","TEMPERZONE","OPA170RKTG",5.7,4.85,13483.4,4045.02
"7720","TEMPERZONE","OPA170RKTG",5.7,4.85,13483.4,4045.02
"7721","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,13492.164,4047.6492
"7722","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,13495.44,4048.632
"7723","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,13495.44,4048.632
"7724","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,13502.692,4050.8076
"7725","FUJITSU","ABT54RGA3W",5.25,4.92,13507.68,4052.304
"7726","ACTRON AIR","SRA16",5.032675,4.952,13515.064,4054.5192
"7727","ACTRON AIR","SRA16",5.032675,4.952,13515.064,4054.5192
"7728","APAC","S17HP/EV",4.101,5.077,13517.428,4055.2284
"7729","APAC","S1780",4.101,5.077,13517.428,4055.2284
"7730","APAC","S017OVC9AD",4.101,5.077,13517.428,4055.2284
"7731","PANASONIC","U-6LE1R8E",4.54,5.02,13520.88,4056.264
"7732","PANASONIC","U-6LE1R8",4.54,5.02,13520.88,4056.264
"7733","PANASONIC","U-6LE1R5E",4.54,5.02,13520.88,4056.264
"7734","PANASONIC","U-6LE1R5",4.54,5.02,13520.88,4056.264
"7735","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,13525.8,4057.74
"7736","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,13530.24,4059.072
"7737","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,13530.24,4059.072
"7738","LENNOX","KHA092S4B",5.72,4.87,13537.88,4061.364
"7739","LENNOX","HP29-060 & CB29M-65",5.5,4.9,13539.6,4061.88
"7740","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,13541.56,4062.468
"7741","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,13544.68,4063.404
"7742","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,13544.68,4063.404
"7743","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,13546.32,4063.896
"7744","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,13552.772,4065.8316
"7745","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,13552.772,4065.8316
"7746","DAIKIN","FDYM06F/RY140LU",5.1,4.96,13555.84,4066.752
"7747","LG","UV60 NLC / UU61W UHC",4.8,5,13556,4066.8
"7748","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,13571.6,4071.48
"7749","DUNNAIR","PH15",5.6,4.9,13571.6,4071.48
"7750","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,13581.06,4074.318
"7751","APAC","S030IHC7AA",10.4,4.265,13581.06,4074.318
"7752","APAC","S030OVC9AA",10.4,4.265,13581.06,4074.318
"7753","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,13587.68,4076.304
"7754","HITACHI","RCI-125HQGA",4.95,5,13604,4081.2
"7755","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,13604.216,4081.2648
"7756","APAC","S019IHC7AD",6.348,4.814,13604.216,4081.2648
"7757","APAC","S019OVC9AD",6.348,4.814,13604.216,4081.2648
"7758","BENSON","THM-56MSH",5.75,4.9,13619.6,4085.88
"7759","GREE","GFH60S3GI/GUHD60NS3GO",5,5,13620,4086
"7760","Braemar","SDHV16D1S/SCHV16D1S",5,5,13620,4086
"7761","SAMSUNG","DH140GZM/UH140GZM1C",5,5,13620,4086
"7762","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,13627.48,4088.244
"7763","DAIKIN","FHY125B / RY125KU",5.27,4.97,13634.28,4090.284
"7764","OAC","OAC065 SPLIT DUCTED",5.8,4.9,13635.6,4090.68
"7765","OAC","OAC065VCU",5.8,4.9,13635.6,4090.68
"7766","OAC","OAC065 PACKAGED",5.8,4.9,13635.6,4090.68
"7767","OAC","OAC065VCU",5.8,4.9,13635.6,4090.68
"7768","DAIKIN","FHYC140K / RY140KU",5.1,5,13652,4095.6
"7769","ECLIPSE","EV20 - EP20",5.9,4.9,13667.6,4100.28
"7770","TEMPERZONE","VPA160G",5.3,4.98,13667.92,4100.376
"7771","CAA","VPA018R3AA",5.881,4.903,13668.732,4100.6196
"7772","CAA","VPA018C3AA",5.881,4.903,13668.732,4100.6196
"7773","APAC","P030AHR9AA",10.228,4.328,13677.472,4103.2416
"7774","APAC","P030AHC9AA",10.228,4.328,13677.472,4103.2416
"7775","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,13687.12,4106.136
"7776","APAC","H1520",5.725,4.935,13695.74,4108.722
"7777","APAC","S1520",5.725,4.935,13695.74,4108.722
"7778","ECLIPSE","EV18 - EP18",6,4.9,13699.6,4109.88
"7779","APAC","H1520",5.666,4.962,13741.768,4122.5304
"7780","APAC","S1520",5.666,4.962,13741.768,4122.5304
"7781","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,13743.32,4122.996
"7782","ACTRON AIR","PCA15U",5.210409,5.025,13747.43088,4124.229264
"7783","ACTRON AIR","PCA15U",5.210409,5.025,13747.43088,4124.229264
"7784","LG","LB-E6081HL",6.15,4.9,13747.6,4124.28
"7785","TTL","DNH/VM60Y -11",5.9,4.938,13758.952,4127.6856
"7786","AMENA","DNH/VM60Y -11",5.9,4.938,13758.952,4127.6856
"7787","ARENA","DNH/VM60Y -11",5.9,4.938,13758.952,4127.6856
"7788","LACOOL","DNH/VM60Y -11",5.9,4.938,13758.952,4127.6856
"7789","LACOOL","DNH/VM60Y",5.9,4.938,13758.952,4127.6856
"7790","Roland","DNH/VM60Y -11",5.9,4.938,13758.952,4127.6856
"7791","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,13762.52,4128.756
"7792","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,13767.04,4130.112
"7793","UNIAIRE","RT18R",5.85,4.95,13771.8,4131.54
"7794","UNIAIRE","ACD18R/FC18",5.85,4.95,13771.8,4131.54
"7795","UNIAIRE","ACD18R3/FC18",5.85,4.95,13771.8,4131.54
"7796","UNIAIRE","RT18R",5.85,4.95,13771.8,4131.54
"7797","LIVEZI","H-DV-18",5.55,5,13796,4138.8
"7798","ECLIPSE","T17ESL",5.6,5,13812,4143.6
"7799","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,13814.02,4144.206
"7800","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,13824.644,4147.3932
"7801","APAC","S017IHC7AD",6.233,4.921,13824.644,4147.3932
"7802","APAC","S017OVC9AD",6.233,4.921,13824.644,4147.3932
"7803","DUNNAIR","WSR 19",4.9,5.1,13828.4,4148.52
"7804","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,13835.196,4150.5588
"7805","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,13841.56,4152.468
"7806","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,13852.2,4155.66
"7807","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,13852.2,4155.66
"7808","PANASONIC","U-8ME1R8BE",5.77,5,13866.4,4159.92
"7809","PANASONIC","U-8ME1R8B",5.77,5,13866.4,4159.92
"7810","UNIAIRE","ACD18R3/FC20",5.94,4.98,13872.72,4161.816
"7811","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,13882.432,4164.7296
"7812","TEMPERZONE","ISD200 OSA200V",6.2,4.95,13883.8,4165.14
"7813","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,13883.8,4165.14
"7814","FUJITSU","ARTG60LHTA",4.7,5.15,13884.6,4165.38
"7815","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,13889.332,4166.7996
"7816","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,13889.332,4166.7996
"7817","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,13900.36,4170.108
"7818","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,13922.52,4176.756
"7819","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,13933.68,4180.104
"7820","ACTRON AIR","SRA17",5.51,5.07,13951.48,4185.444
"7821","CHUNLAN","KFR-125QW/WS",5.3,5.1,13956.4,4186.92
"7822","ACCENT AIR","AEA15.5",5.15,5.12,13956.48,4186.944
"7823","ACCENT AIR","AGAA0155TA1",5.15,5.12,13956.48,4186.944
"7824","ACCENT AIR","ABAA0155TA1",5.15,5.12,13956.48,4186.944
"7825","ACCENT AIR","AEAA0155TA1",5.15,5.12,13956.48,4186.944
"7826","PARAGON","ACFH/ACSH 18",6.1,5,13972,4191.6
"7827","PARAGON","ACPH 018",6.1,5,13972,4191.6
"7828","LIVEZI","H-DV-22",5.65,5.06,13972.24,4191.672
"7829","LIVEZI","H-DR-22",5.65,5.06,13972.24,4191.672
"7830","APAC","S20HP/EV",5.725,5.056,13986.624,4195.9872
"7831","APAC","S2081",5.725,5.056,13986.624,4195.9872
"7832","APAC","S019OVC9AD",5.725,5.056,13986.624,4195.9872
"7833","BENSON","THM-60MSH",6.15,5,13988,4196.4
"7834","BENSON","THM-60MSH",6.15,5,13988,4196.4
"7835","ECLIPSE","S16",5.4,5.1,13988.4,4196.52
"7836","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,13988.56,4196.568
"7837","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,13988.56,4196.568
"7838","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,13988.56,4196.568
"7839","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,14003.588,4201.0764
"7840","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,14013.44,4204.032
"7841","APAC","S014IHC7AH",5.328,5.12,14013.44,4204.032
"7842","APAC","S014OHC9AH",5.328,5.12,14013.44,4204.032
"7843","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,14014.4,4204.32
"7844","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,14026.656,4207.9968
"7845","WEATHERMAKER","CDU-117-C415",6.391,4.984,14026.656,4207.9968
"7846","AIRWELL","HRW60RC",5.15,5.15,14028.6,4208.58
"7847","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,14030.996,4209.2988
"7848","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,14047.72,4214.316
"7849","ECLIPSE","S17",5.6,5.1,14052.4,4215.72
"7850","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,14052.8,4215.84
"7851","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,14052.8,4215.84
"7852","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,14052.8,4215.84
"7853","FUJITSU","ART60RLA3",6.05,5.05,14076.2,4222.86
"7854","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,14084.56,4225.368
"7855","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,14084.8,4225.44
"7856","ACSON","ACC60CR",5.8,5.09,14092.36,4227.708
"7857","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,14095.48,4228.644
"7858","HITACHI","LD-6G6R 407C",5.77,5.1,14106.8,4232.04
"7859","AMENA","SN18H",2.04,5.6,14115.2,4234.56
"7860","ARENA","SN18H",2.04,5.6,14115.2,4234.56
"7861","DUNNAIR","WPR 19",4.95,5.22,14132.88,4239.864
"7862","DUNNAIR","WPR 19",4.95,5.22,14132.88,4239.864
"7863","DUNNAIR","WPR19-HBb",4.95,5.22,14132.88,4239.864
"7864","LIVEZI","Bravo Digital LDS16D",5.791,5.11,14137.56,4241.268
"7865","Mammoth","MSR-J072",5.1,5.212,14161.648,4248.4944
"7866","ACCENT AIR","AGMA16.5",5.62,5.15,14179,4253.7
"7867","ACCENT AIR","AGMA0165SA1",5.62,5.15,14179,4253.7
"7868","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,14185.64,4255.692
"7869","PIONEER","EH5/MG-5-D-X",5.19,5.21,14185.64,4255.692
"7870","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,14186.52,4255.956
"7871","HITACHI","RPI-140HQGA",5.58,5.16,14190.24,4257.072
"7872","HITACHI","LD-6G6R",5.58,5.16,14190.24,4257.072
"7873","HITACHI","LD-6G5R",5.58,5.16,14190.24,4257.072
"7874","DAIKIN","FDYM06F/RY140KU",5.3,5.2,14196.8,4259.04
"7875","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,14196.8,4259.04
"7876","ADVANTAGE AIR","AAD16.8",5.3,5.2,14196.8,4259.04
"7877","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,14196.8,4259.04
"7878","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,14196.8,4259.04
"7879","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,14196.8,4259.04
"7880","LENNOX","LED168V5/LCD168V5",5.3,5.2,14196.8,4259.04
"7881","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,14198.152,4259.4456
"7882","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,14198.152,4259.4456
"7883","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,14217.72,4265.316
"7884","AGEAN","AHD-60HRDNI-Q",5.14,5.23,14217.72,4265.316
"7885","MDV","MHD-60HWDN1-QC3",5.14,5.23,14217.72,4265.316
"7886","ACCENT AIR","AA18 & ADA18",6.3,5.08,14228.32,4268.496
"7887","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,14230.44,4269.132
"7888","PIONEER","EH5/MG-5-D",5.33,5.21,14230.44,4269.132
"7889","Platinum","PDS-20",6.372,5.072,14232.128,4269.6384
"7890","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,14235.816,4270.7448
"7891","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,14245.2,4273.56
"7892","ECLIPSE","S17ESL",5.5,5.2,14260.8,4278.24
"7893","ECLIPSE","EV22 - EP22",6.3,5.1,14276.4,4282.92
"7894","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,14278.68,4283.604
"7895","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,14278.68,4283.604
"7896","PPACK","PHA-48HR",5.51,5.21,14288.04,4286.412
"7897","MIDEA","MHA-48HR",5.51,5.21,14288.04,4286.412
"7898","ECLIPSE","T18ESL",5.6,5.2,14292.8,4287.84
"7899","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,14300.6,4290.18
"7900","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,14324.8,4297.44
"7901","ARENA","DM60LNVH",5.879,5.178,14329.192,4298.7576
"7902","DERBY","DD-17LNVH",5.879,5.178,14329.192,4298.7576
"7903","GREE","GMV-160WL/A-T",4.865,5.315,14334.06,4300.218
"7904","TRANE","WCD/H063",6.5,5.1,14340.4,4302.12
"7905","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,14352.12,4305.636
"7906","DAIKIN","FCQN140K / RQ160K",5.09,5.3,14370,4311
"7907","TEMPERZONE","CWP0225",5.8,5.21,14380.84,4314.252
"7908","DUNNAIR","PHS/PHSE 18",5.39,5.27,14393.88,4318.164
"7909","DUNNAIR","SHS 18",5.39,5.27,14393.88,4318.164
"7910","DUNNAIR","SHSE 18",5.39,5.27,14393.88,4318.164
"7911","FUJITSU","ARTC60LCTU",5.32,5.28,14395.52,4318.656
"7912","FUJITSU","ARTC60LCTU",5.32,5.28,14395.52,4318.656
"7913","Carrier","42FDT18 / 38FDT18",5.95,5.2,14404.8,4321.44
"7914","DERBY","DD18M12",5.95,5.2,14404.8,4321.44
"7915","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,14404.8,4321.44
"7916","Braemar","BD18A/BC183A",5.95,5.2,14404.8,4321.44
"7917","Braemar","BD18A/BC183A",5.95,5.2,14404.8,4321.44
"7918","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,14421.2,4326.36
"7919","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,14421.2,4326.36
"7920","FUJITSU","ABT54RBA3W",5.25,5.3,14421.2,4326.36
"7921","FUJITSU","AUT54RLB3W",5.25,5.3,14421.2,4326.36
"7922","LENNOX","LED160V3/LCD160V3",5.25,5.3,14421.2,4326.36
"7923","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,14421.2,4326.36
"7924","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,14421.2,4326.36
"7925","MDV","MHA-60HRDN1-C2",5.25,5.3,14421.2,4326.36
"7926","YORK","YUHC60DTBACR-K-III",5.25,5.3,14421.2,4326.36
"7927","ACTRON AIR","PCG203U",5.857,5.226,14437.544,4331.2632
"7928","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,14437.544,4331.2632
"7929","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,14437.544,4331.2632
"7930","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,14445,4333.5
"7931","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,14445,4333.5
"7932","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,14446.136,4333.8408
"7933","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,14446.136,4333.8408
"7934","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,14446.56,4333.968
"7935","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,14446.56,4333.968
"7936","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,14446.56,4333.968
"7937","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,14460.08,4338.024
"7938","FUJITSU","ART60RUAK",6.5,5.15,14460.6,4338.18
"7939","ECLIPSE","S16ESL",5.4,5.3,14469.2,4340.76
"7940","TEMPERZONE","OPA201RKT",6.08,5.23,14518.52,4355.556
"7941","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,14529.156,4358.7468
"7942","ACTRON AIR","PCA160U",5.615,5.297,14530.788,4359.2364
"7943","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,14530.916,4359.2748
"7944","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,14530.916,4359.2748
"7945","ACCENT AIR","AA17.5",6.12,5.24,14555.36,4366.608
"7946","WHISPER AIR","WA17.5",6.12,5.24,14555.36,4366.608
"7947","AIRVEREADY","AVP17.5",6.12,5.24,14555.36,4366.608
"7948","ACCENT AIR","AEA19",6.009,5.263,14575.132,4372.5396
"7949","ACCENT AIR","AGAA0190TA1",6.009,5.263,14575.132,4372.5396
"7950","ACCENT AIR","ABAA0190TA1",6.009,5.263,14575.132,4372.5396
"7951","ACCENT AIR","AEAA0190TA1",6.009,5.263,14575.132,4372.5396
"7952","APAC","H1730",5.694,5.307,14580.108,4374.0324
"7953","APAC","S1730",5.694,5.307,14580.108,4374.0324
"7954","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,14608,4382.4
"7955","ACCENT AIR","AEA16.5",5.62,5.33,14611.72,4383.516
"7956","ACCENT AIR","AGAA0165TA1",5.62,5.33,14611.72,4383.516
"7957","ACCENT AIR","ABAA0165TA1",5.62,5.33,14611.72,4383.516
"7958","ACCENT AIR","AEAA0165TA1",5.62,5.33,14611.72,4383.516
"7959","RHEEM","REA16.5",5.62,5.33,14611.72,4383.516
"7960","ACCENT AIR","AEA16.5",5.616,5.332,14615.248,4384.5744
"7961","ACCENT AIR","AGAA0165TA1",5.616,5.332,14615.248,4384.5744
"7962","ACCENT AIR","ABAA0165TA1",5.616,5.332,14615.248,4384.5744
"7963","ACCENT AIR","AEAA0165TA1",5.616,5.332,14615.248,4384.5744
