"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"318","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1677.5,503.25
"319","Domain","IWR-26G",0.675,0.7,1677.625,503.2875
"320","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,1677.625,503.2875
"321","LAKES","LA25",0.675,0.7,1677.625,503.2875
"322","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,1677.625,503.2875
"323","CHIGO","CS-25V3A-MH5M",0.675,0.7,1677.625,503.2875
"324","HITACHI","RAS/C-25YHA3",0.67,0.85,1679.32,503.796
"325","LENNOX","LNW022X",0.68,0.59,1679.57,503.871
"326","ECLIPSE","EWF-07HRN1",0.68,0.59,1679.57,503.871
"327","MIDEA","MWF-07HMN1-QC1",0.68,0.59,1679.57,503.871
"328","Carrier","51QW007715G",0.68,0.59,1679.57,503.871
"329","Carrier","51QW007716G",0.68,0.59,1679.57,503.871
"330","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,1685.03,505.509
"331","AKAI","AK-9000-F",0.68,0.65,1685.03,505.509
"332","ONSEN","OAF26",0.68,0.65,1685.03,505.509
"333","ONSEN","OAFX26",0.68,0.65,1685.03,505.509
"334","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,1685.03,505.509
"335","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,1685.03,505.509
"336","AUX","AC09F/1",0.68,0.65,1685.03,505.509
"337","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,1687.76,506.328
"338","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,1687.76,506.328
"339","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,1687.76,506.328
"340","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1687.76,506.328
"341","RINNAI","RINV25RB",0.68,0.69,1688.67,506.601
"342","RINNAI","RINV25R-A",0.68,0.69,1688.67,506.601
"343","AUX","AC09I/2",0.68,0.69,1688.67,506.601
"344","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,1688.67,506.601
"345","AUX","AC09I",0.68,0.69,1688.67,506.601
"346","AKAI","AK-9000-RC",0.68,0.7,1689.58,506.874
"347","Daewoo","DSB-F0987ELH-V",0.68,0.7,1689.58,506.874
"348","Levante","LEV-AIS25B",0.68,0.7,1689.58,506.874
"349","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,1690.24,507.072
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1692.31,507.693
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1692.31,507.693
"352","LENNOX","LNINV2610-D",0.68,0.73,1692.31,507.693
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1692.31,507.693
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1693.22,507.966
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1703.23,510.969
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1703.23,510.969
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1703.23,510.969
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1703.23,510.969
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1703.23,510.969
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1705.96,511.788
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,1707.78,512.334
"362","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,1712.58,513.774
"363","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1715.31,514.593
"364","MDV","MSC-09HRDN1-M4",0.69,0.72,1715.31,514.593
"365","MIDEA","MSCP09M4",0.69,0.72,1715.31,514.593
"366","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,1715.97,514.791
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,1718.04,515.412
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1718.95,515.685
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,1718.95,515.685
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,1718.95,515.685
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1718.95,515.685
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1718.95,515.685
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,1718.95,515.685
"374","MIDEA","MSX09M3",0.69,0.76,1718.95,515.685
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,1718.95,515.685
"376","MIDEA","MSP09M4A",0.69,0.77,1719.86,515.958
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1725.32,517.596
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1725.32,517.596
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,1729.87,518.961
"380","LG","S09AHN",0.69,0.91,1732.6,519.78
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,1732.6,519.78
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,1732.6,519.78
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,1732.6,519.78
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,1732.6,519.78
"385","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,1732.85,519.855
"386","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,1736.945,521.0835
"387","YORK","YNHFZH009BAMAAFX",0.7,0.72,1739.22,521.766
"388","DAIKIN","FTXS25D / RXS25D",0.695,0.93,1746.375,523.9125
"389","DAIKIN","FTYN25D / RYN25D",0.695,0.93,1746.375,523.9125
"390","CHANGHONG","CHA25GWT",0.7,0.8,1746.5,523.95
"391","CHANGHONG","CHB25GWT",0.7,0.8,1746.5,523.95
"392","CHANGHONG","CHC25GWT",0.7,0.8,1746.5,523.95
"393","CHANGHONG","CHD25GWT",0.7,0.8,1746.5,523.95
"394","CHANGHONG","CHE25GWT",0.7,0.8,1746.5,523.95
"395","CHANGHONG","CHF25GWT",0.7,0.8,1746.5,523.95
"396","WINIA","WSH-073BE",0.71,0.63,1754.94,526.482
"397","HYUNDAI","HSH-073BE",0.71,0.63,1754.94,526.482
"398","PANASONIC","-",0.7,0.9,1755.6,526.68
"399","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1756.51,526.953
"400","PROMA","PRO-26C",0.71,0.7,1761.31,528.393
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1761.31,528.393
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1763.13,528.939
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1763.13,528.939
"404","MDV","MSC-09HRN1-M4",0.71,0.73,1764.04,529.212
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,1764.04,529.212
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1764.04,529.212
"407","DERBY","DWM-A26",0.71,0.73,1764.04,529.212
"408","MIDEA","MSE09M4",0.71,0.73,1764.04,529.212
"409","QFLOW","QFMD26FSCH",0.71,0.73,1764.04,529.212
"410","LENNOX","LNFS2610",0.71,0.73,1764.04,529.212
"411","MIDEA","MSKF09M4",0.71,0.73,1764.04,529.212
"412","Levante","LEV-ASF26A",0.71,0.73,1764.04,529.212
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,1768.408,530.5224
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1768.408,530.5224
"415","Koolsola","TKFR-26GW",0.71,0.78,1768.59,530.577
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,1768.59,530.577
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1775.87,532.761
"418","TCL","TAC-09CHSA/CI4 ",0.72,0.7,1785.22,535.566
"419","TCL","TAC-09CHSA/CF4 ",0.72,0.7,1785.22,535.566
"420","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1785.22,535.566
"421","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1785.22,535.566
"422","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1785.22,535.566
"423","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1785.22,535.566
"424","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1785.22,535.566
"425","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1785.22,535.566
"426","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1785.22,535.566
"427","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1785.22,535.566
"428","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1785.22,535.566
"429","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1785.22,535.566
"430","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1785.22,535.566
"431","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1785.22,535.566
"432","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1785.22,535.566
"433","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1785.22,535.566
"434","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1785.22,535.566
"435","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1785.22,535.566
"436","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1785.22,535.566
"437","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1785.22,535.566
"438","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1785.22,535.566
"439","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1785.22,535.566
"440","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1785.22,535.566
"441","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1785.22,535.566
"442","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1785.22,535.566
"443","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1785.22,535.566
"444","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1785.22,535.566
"445","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1785.22,535.566
"446","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1785.22,535.566
"447","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1785.22,535.566
"448","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1785.22,535.566
"449","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1785.22,535.566
"450","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1785.22,535.566
"451","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1785.22,535.566
"452","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1785.22,535.566
"453","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1785.22,535.566
"454","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1785.22,535.566
"455","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1785.22,535.566
"456","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1785.22,535.566
"457","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1785.22,535.566
"458","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1785.22,535.566
"459","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1785.22,535.566
"460","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1785.22,535.566
"461","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1785.22,535.566
"462","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1785.22,535.566
"463","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1785.22,535.566
"464","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1785.22,535.566
"465","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1785.22,535.566
"466","TCL","TAC-09CHSA/V4 ",0.72,0.7,1785.22,535.566
"467","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1785.22,535.566
"468","TCL","TAC-09CHSA/A4 ",0.72,0.7,1785.22,535.566
"469","TCL","TAC-09CHSA/R4 ",0.72,0.7,1785.22,535.566
"470","TCL","TAC-09CHSA/N4 ",0.72,0.7,1785.22,535.566
"471","TCL","TAC-09CHSA/M4 ",0.72,0.7,1785.22,535.566
"472","TCL","TAC-09CHSA/L4 ",0.72,0.7,1785.22,535.566
"473","TCL","TAC-09CHSA/K4 ",0.72,0.7,1785.22,535.566
"474","TCL","TAC-09CHSA/J4 ",0.72,0.7,1785.22,535.566
"475","TCL","TAC-09CHSA/H4 ",0.72,0.7,1785.22,535.566
"476","TCL","TAC-09CHSA/G4 ",0.72,0.7,1785.22,535.566
"477","TCL","TAC-09CHSA/F4 ",0.72,0.7,1785.22,535.566
"478","TCL","TAC-09CHSA/E4 ",0.72,0.7,1785.22,535.566
"479","TCL","TAC-09CHSA/D4 ",0.72,0.7,1785.22,535.566
"480","TCL","TAC-09CHSA/C4 ",0.72,0.7,1785.22,535.566
"481","Domain","CSR-26E",0.72,0.7,1785.22,535.566
"482","Elfa","TAC-09F",0.72,0.7,1785.22,535.566
"483","TCL","TAC-09CHSA/BK4",0.72,0.7,1785.22,535.566
"484","AKAI","TEM-26CHSAAK",0.72,0.7,1785.22,535.566
"485","York","YZHFZH009BAMAAFX",0.72,0.7,1785.22,535.566
"486","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1787.04,536.112
"487","LENNOX","LNFS2710",0.72,0.73,1787.95,536.385
"488","DERBY","DWM-B27",0.72,0.73,1787.95,536.385
"489","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1787.95,536.385
"490","MIDEA","MEF09",0.72,0.73,1787.95,536.385
"491","GREE","GWH09MA-K3DNA2A",0.718,0.814,1790.812,537.2436
"492","GREE","GWH09MA-K3DNA2A",0.718,0.814,1790.812,537.2436
"493","Tranquility","TRC-12",0.72,0.77,1791.59,537.477
"494","KELVINATOR","KSV26HRE",0.72,0.775,1792.045,537.6135
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,1795.23,538.569
"496","GREE","GWHD09A6NK3OA",0.725,0.75,1801.725,540.5175
"497","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,1807.06,542.118
"498","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1809.13,542.739
"499","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1809.13,542.739
"500","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1811.86,543.558
"501","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1811.86,543.558
"502","PYE","ACP9",0.73,0.74,1812.77,543.831
"503","KELON","AS-07HR4FD",0.73,0.75,1813.68,544.104
"504","KELON","AS-07HR4FM",0.73,0.75,1813.68,544.104
"505","KELON","AS-07HR4FV",0.73,0.75,1813.68,544.104
"506","GREE","GWHN09B8NK3BA",0.73,0.76,1814.59,544.377
"507","GREE","GWH09MB-K3DNAxH",0.73,0.78,1816.41,544.923
"508","MEC","MWA09I",0.73,0.78,1816.41,544.923
"509","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1816.41,544.923
"510","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1816.41,544.923
"511","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1816.41,544.923
"512","GREE","GWH09MB-K3DNA2H",0.73,0.78,1816.41,544.923
"513","GREE","GWH09MB-K3DNA8H",0.73,0.78,1816.41,544.923
"514","GREE","GWH09MB-K3DNA4H",0.73,0.78,1816.41,544.923
"515","GREE","GWH09MB-K3DNA*H",0.73,0.78,1816.41,544.923
"516","DELONGHI","DEINVRC2AUP",0.73,0.78,1816.41,544.923
"517","BEKO","BK2600",0.73,0.78,1816.41,544.923
"518","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1820.96,546.288
"519","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1821.87,546.561
"520","DAIKIN","FTXD25D / RXD25D",0.725,1,1824.475,547.3425
"521","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1825.635,547.6905
"522","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1825.635,547.6905
"523","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1825.635,547.6905
"524","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1825.635,547.6905
"525","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1825.635,547.6905
"526","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1825.635,547.6905
"527","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1825.635,547.6905
"528","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1825.635,547.6905
"529","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1825.635,547.6905
"530","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1825.635,547.6905
"531","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,1827.33,548.199
"532","Gree","GWH09MA-K3DNA7E",0.733,0.838,1828.861,548.6583
"533","DAIKIN","FFQ25B / RXS25E",0.73,0.92,1829.15,548.745
"534","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,1831.88,549.564
"535","Teco","LS0721Y/LT0721Y",0.74,0.69,1832.13,549.639
"536","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,1833.7,550.11
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1836.68,551.004
"538","AUX","AC09F",0.74,0.74,1836.68,551.004
"539","AKAI","TEM-26CHSAAU",0.74,0.75,1837.59,551.277
"540","AKAI","TEM-26CHSAAU",0.74,0.75,1837.59,551.277
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,1837.59,551.277
"542","DELONGHI","CPI206AU",0.74,0.8,1842.14,552.642
"543","DELONGHI","CPC206AU",0.74,0.81,1843.05,552.915
"544","DELONGHI","DEINV27AUP",0.74,0.83,1844.87,553.461
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,1845.78,553.734
"546","CARRIER","50PSV012",0.742,0.7919,1846.1849,553.85547
"547","CARRIER","50PSH012",0.742,0.7919,1846.1849,553.85547
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,1849.545,554.8635
"549","KELVINATOR","KR08WR",0.75,0.64,1851.49,555.447
"550","LG","LWG0760AHG",0.75,0.64,1851.49,555.447
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1856.04,556.812
"552","AIRWELL","XLS7RC",0.75,0.7,1856.95,557.085
"553","ELECTRA","WMF7RC",0.75,0.7,1856.95,557.085
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1858.77,557.631
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,1858.77,557.631
"556","ELFA","ACF-09H",0.75,0.72,1858.77,557.631
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1858.77,557.631
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,1858.77,557.631
"559","PROMA","PRO-27M",0.75,0.72,1858.77,557.631
"560","EUROART","ACF-09H",0.75,0.72,1858.77,557.631
"561","COOL OR COSY","COC09HRN1",0.75,0.72,1858.77,557.631
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1859.68,557.904
"563","ADVANCE","KFR-23GW",0.75,0.73,1859.68,557.904
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1859.68,557.904
"565","KELVINATOR","KSE26HRC",0.75,0.75,1861.5,558.45
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1867.87,560.361
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1867.87,560.361
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1868.78,560.634
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1868.78,560.634
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1868.78,560.634
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1868.78,560.634
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1868.78,560.634
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1868.78,560.634
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1872.42,561.726
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1872.42,561.726
"576","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,1876.31,562.893
"577","FEDDERS","JFY2007I6L-AN",0.76,0.67,1878.13,563.439
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,1878.13,563.439
"579","LG","LSZ092VM-5",0.75,0.94,1878.79,563.637
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1880.86,564.258
"581","AKAI","TEM-26CHSABR",0.76,0.7,1880.86,564.258
"582","MIDEA","MSKF09M3",0.76,0.72,1882.68,564.804
"583","AGREE","AGSG1-09HRN1",0.76,0.72,1882.68,564.804
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1882.68,564.804
"585","LENNOX","LNI0302541005",0.76,0.78,1888.14,566.442
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1893.6,568.08
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1893.6,568.08
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1893.6,568.08
"589","ECONAIR","EE/EC26HS6",0.765,0.74,1896.455,568.9365
"590","MIDEA","MWH-07HM-QB9",0.77,0.68,1902.95,570.885
"591","MHI","SRK208HENF-A",0.77,0.71,1905.68,571.704
"592","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1906.59,571.977
"593","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1906.59,571.977
"594","NEC","RSH-2647",0.77,0.74,1908.41,572.523
"595","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1912.05,573.615
"596","SHINCO","KFR-25GWZ/BM",0.765,0.92,1912.835,573.8505
"597","HOSHINO","KFR-25GWZ/BM",0.765,0.92,1912.835,573.8505
"598","DELONGHI","FP 120 AU",0.77,0.79,1912.96,573.888
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1913.87,574.161
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1913.87,574.161
"601","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1915.815,574.7445
"602","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1917.51,575.253
"603","DERBY","DWM26HR/GZ",0.77,0.9,1922.97,576.891
"604","MISAKAE","WHR-26A1R1",0.77,0.91,1923.88,577.164
"605","AGREE","AGSG1-09HR",0.77,0.91,1923.88,577.164
"606","QFLOW","QFNMR09-W",0.77,0.91,1923.88,577.164
"607","HOTPOINT","MSB09HRb",0.77,0.91,1923.88,577.164
"608","LENNOX","LNC0402602201",0.77,0.91,1923.88,577.164
"609","CONIA","CA9003",0.77,0.91,1923.88,577.164
"610","AGEAN","ASG-09HR",0.77,0.91,1923.88,577.164
"611","ELEXA","ELEXA-09M",0.77,0.91,1923.88,577.164
"612","MIDEA","MSG-09HR-QC3",0.77,0.91,1923.88,577.164
"613","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,1923.88,577.164
"614","Teco","LA0700Y",0.78,0.65,1924.13,577.239
"615","KOOLUX","KFR-20GW",0.78,0.68,1926.86,578.058
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,1927.77,578.331
"617","KOOLUX","KCR-20",0.78,0.71,1929.59,578.877
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1934.14,580.242
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,1935.96,580.788
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1938.69,581.607
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1938.69,581.607
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1938.69,581.607
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1938.69,581.607
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1939.6,581.88
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,1939.6,581.88
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1939.6,581.88
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1939.6,581.88
"628","VS","VSW-H09A4/E#-2",0.78,0.82,1939.6,581.88
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1939.6,581.88
"630","TCL","TAC-09CHSA/xl",0.78,0.82,1939.6,581.88
"631","COOL OR COSY","COC09HRN1",0.78,0.83,1940.51,582.153
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,1940.51,582.153
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,1940.51,582.153
"634","LENNOX","LNC0102641005",0.78,0.83,1940.51,582.153
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,1945.06,583.518
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,1951.43,585.429
"637","MIDEA","MWH-07HM",0.79,0.69,1951.68,585.504
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,1951.68,585.504
"639","MIDEA","WWF-26/QC5G",0.79,0.7,1952.59,585.777
"640","MIDEA","MWF-09HB4",0.79,0.7,1952.59,585.777
"641","MEC","MWA 009RC",0.79,0.7,1952.59,585.777
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,1952.59,585.777
"643","Levante","LEV-AWF09A",0.79,0.7,1952.59,585.777
"644","Carrier","51QW109715G",0.79,0.7,1952.59,585.777
"645","Teco","LS-LT0706YPS",0.79,0.76,1958.05,587.415
"646","Teco","LS-LT0725YPS",0.79,0.76,1958.05,587.415
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1959.87,587.961
"648","CELSIUS","ACC7RCG",0.79,0.78,1959.87,587.961
"649","MISTRAL","MSS10",0.79,0.78,1959.87,587.961
"650","HELLER","ACH7RCR",0.79,0.78,1959.87,587.961
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,1959.87,587.961
"652","RANKARENA","RASS10",0.79,0.78,1959.87,587.961
"653","ADMIRAL","ASS10",0.79,0.78,1959.87,587.961
"654","CONIA","CA07000",0.79,0.78,1959.87,587.961
"655","GALANZ","AUS-07HR53FA2",0.79,0.78,1959.87,587.961
"656","CELSIUS","AC7RC",0.79,0.78,1959.87,587.961
"657","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1959.87,587.961
"658","MISTRAL","MAS101",0.79,0.78,1959.87,587.961
"659","GALANZ","AUS-07H53C52x04",0.79,0.78,1959.87,587.961
"660","GALANZ","AUS-07H53C32y04",0.79,0.78,1959.87,587.961
"661","MISTRAL","MISS10",0.79,0.78,1959.87,587.961
"662","GALANZ","AUS-07HR53FA2",0.79,0.78,1959.87,587.961
