"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7207","MITSUBISHI ELECTRIC","PLH-5AAK / PUH-5YKSA-TH",4.51,4.46,20529.63,6158.889
"7208","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,20546.12,6163.836
"7209","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,20546.12,6163.836
"7210","TOSHIBA","RAV-SM1401CT-E/RAV-SM1400AT-E",4.52,4.14,20546.12,6163.836
"7211","PANASONIC","CS-A43BD1P/CU-A43BBP8",4.53,3.9,20569.65,6170.895
"7212","ACTRON AIR","SRD151C / SRM151E",4.531,4.275,20607.115,6182.1345
"7213","HITACHI","LD-4G5R 407C",4.52,4.89,20612.12,6183.636
"7214","TEMPERZONE","CWP170R",4.53,4.45,20618.05,6185.415
"7215","SANYO","SPW-DC481GH5/8TU",4.55,4.1,20676.55,6202.965
"7216","DAIKIN","FCQN125K / RQ125K",4.54,4.62,20677.66,6203.298
"7217","FUJITSU","ART45UUAK",4.55,4.2,20685.35,6205.605
"7218","FUJITSU","ART45UUAK",4.55,4.2,20685.35,6205.605
"7219","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,20693.5,6208.05
"7220","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,20694.15,6208.245
"7221","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,20705.59,6211.677
"7222","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,20705.59,6211.677
"7223","DAIKIN","FCQN140K / RQ140L",4.54,5,20711.1,6213.33
"7224","GREE","KFR-120TW/B",4.55,4.5,20711.75,6213.525
"7225","PANASONIC","U-6LE1R8E",4.54,5.02,20712.86,6213.858
"7226","PANASONIC","U-6LE1R8",4.54,5.02,20712.86,6213.858
"7227","PANASONIC","U-6LE1R5E",4.54,5.02,20712.86,6213.858
"7228","PANASONIC","U-6LE1R5",4.54,5.02,20712.86,6213.858
"7229","ACTRON AIR","SRA151C / SRG151E",4.56,4.163,20726.744,6218.0232
"7230","ACTRON AIR","SRA151C / SRA151A & SRG151F",4.56,4.163,20726.744,6218.0232
"7231","APAC","P015AHR9BE",4.55,4.81,20739.03,6221.709
"7232","APAC","P015AHC9BE",4.55,4.81,20739.03,6221.709
"7233","MIDEA","MCC-48HRDN1-QC3/MOU-48HDN1-QC3",4.57,4.2,20774.65,6232.395
"7234","YORK","YKHC48DSBAAF-III",4.57,4.2,20774.65,6232.395
"7235","MDV","MCC-48HRDN1-Q",4.57,4.2,20774.65,6232.395
"7236","LG","B48AWYN763/B48AWYU363",4.56,4.8,20782.8,6234.84
"7237","LG","B48AWYN763/B48AWYU363",4.56,4.8,20782.8,6234.84
"7238","FUJITSU","ART45RLC3/AOT45RPA3L",4.57,4.35,20787.85,6236.355
"7239","FUJITSU","ABT45RGA3W",4.57,4.35,20787.85,6236.355
"7240","FUJITSU","ART45RUAK/AOT45RPAFT",4.57,4.35,20787.85,6236.355
"7241","FUJITSU","CDS45RK/AOT45RCD3L",4.57,4.35,20787.85,6236.355
"7242","FUJITSU","ART45RLC3",4.57,4.35,20787.85,6236.355
"7243","FUJITSU","ART45RUAK",4.57,4.35,20787.85,6236.355
"7244","ACCENT AIR","AEA14-A",4.58,4.14,20814.02,6244.206
"7245","ACCENT AIR","AGAA0140TA1",4.58,4.14,20814.02,6244.206
"7246","ACCENT AIR","ABAA0140TA1",4.58,4.14,20814.02,6244.206
"7247","ACCENT AIR","AEAA0140TA1",4.58,4.14,20814.02,6244.206
"7248","APAC","P015AHR7BE",4.57,4.69,20817.77,6245.331
"7249","APAC","P015AHC7BE",4.57,4.69,20817.77,6245.331
"7250","DUNNAIR","SHS12N/SHS12W",4.6,3.3,20829.4,6248.82
"7251","CARRIER","40QXA15-7+38QPA15-9",4.6,3.94,20885.72,6265.716
"7252","DUNNAIR","PH12",4.6,4.1,20899.8,6269.94
"7253","RHEEM","REEA13",4.6,4.22,20910.36,6273.108
"7254","RHEEM","RGEA13",4.6,4.22,20910.36,6273.108
"7255","ACCENT AIR","AMA13",4.6,4.22,20910.36,6273.108
"7256","ACCENT AIR","AEA13",4.6,4.22,20910.36,6273.108
"7257","ACCENT AIR","AA13",4.6,4.22,20910.36,6273.108
"7258","ACCENT AIR","ADA13",4.6,4.22,20910.36,6273.108
"7259","ACCENT AIR","AGAA0130SB1",4.6,4.22,20910.36,6273.108
"7260","ACCENT AIR","ABAA0130SB1",4.6,4.22,20910.36,6273.108
"7261","ACCENT AIR","AEAA0130SB1",4.6,4.22,20910.36,6273.108
"7262","ACCENT AIR","AGMA13-A",4.6,4.29,20916.52,6274.956
"7263","ACCENT AIR","AGMAT13-A",4.6,4.29,20916.52,6274.956
"7264","ACCENT AIR","AGMA0130SA1",4.6,4.29,20916.52,6274.956
"7265","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEA",4.59,4.92,20927.31,6278.193
"7266","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,20927.31,6278.193
"7267","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,20927.574,6278.2722
"7268","CHUNLAN","FR125-C/WaS",4.6,4.5,20935,6280.5
"7269","MIDEA","MHA-48HRDN1-C2/MOU-48HDN1-C2",4.6,4.6,20943.8,6283.14
"7270","AGEAN","AHA-48HRDN1",4.6,4.6,20943.8,6283.14
"7271","PIONEER","HTE-140A1/HTIO140A1",4.6,4.6,20943.8,6283.14
"7272","YORK","YUHC48DTBACR-K-III",4.6,4.6,20943.8,6283.14
"7273","MDV","MHA-48HRDN1-C2",4.6,4.6,20943.8,6283.14
"7274","FUJITSU","AJYA54LALH",4.6,4.67,20949.96,6284.988
"7275","AIRWELL","KN45RCA / GC45RCXA",4.6,4.7,20952.6,6285.78
"7276","AIRWELL","EDS140AH / EDC140H",4.6,4.8,20961.4,6288.42
"7277","DAIKIN","RXYMQ6P",4.6,4.96,20975.48,6292.644
"7278","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,21040.79,6312.237
"7279","LACOOL","DNH/VC48Y - 11",4.64,3.74,21046.72,6314.016
"7280","AMENA","DNH/VC48Y - 11",4.64,3.74,21046.72,6314.016
"7281","Roland","DNH/VC48Y - 11",4.64,3.74,21046.72,6314.016
"7282","ARENA","DNH/VC48Y - 11",4.64,3.74,21046.72,6314.016
"7283","DERBY","DD14.0",4.64,3.74,21046.72,6314.016
"7284","DERBY","DD14.0",4.64,3.74,21046.72,6314.016
"7285","MITSUBISHI HEAVY INDUSTRIES","FDENA501HES",4.65,3.84,21100.17,6330.051
"7286","CARRIER","40QPA15-7+38QPA15-9",4.652,3.942,21118.076,6335.4228
"7287","APAC","S015ILR7AN+S015OHR9AN",4.652,3.942,21118.076,6335.4228
"7288","BENSON","THM-44MSH",4.65,4.1,21123.05,6336.915
"7289","BENSON","THM-44MSH",4.65,4.1,21123.05,6336.915
"7290","PANASONIC","S-140PT2R5A/U-140PE1R5A",4.65,4.36,21145.93,6343.779
"7291","PANASONIC","S-140PT2R5A/U-140PE1R8A",4.65,4.36,21145.93,6343.779
"7292","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,21145.93,6343.779
"7293","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,21145.93,6343.779
"7294","DUNNAIR","SHS 15",4.65,4.38,21147.69,6344.307
"7295","DUNNAIR","SHSE 15",4.65,4.38,21147.69,6344.307
"7296","DUNNAIR","PHS 15",4.65,4.38,21147.69,6344.307
"7297","DUNNAIR","PHSE 15",4.65,4.38,21147.69,6344.307
"7298","MITSUBISHI HEAVY INDUSTRIES","FDURA501HES",4.66,3.89,21149.22,6344.766
"7299","PIONEER INTERNATIONAL","MG-4-A/EH-4",4.65,4.41,21150.33,6345.099
"7300","PIONEER INTERNATIONAL","MAOC-4-A/EAOC-4",4.65,4.41,21150.33,6345.099
"7301","PIONEER INTERNATIONAL","MG-4-A/EH-4",4.65,4.41,21150.33,6345.099
"7302","PIONEER INTERNATIONAL","MAOC-4-A/EAOC-4",4.65,4.41,21150.33,6345.099
"7303","MITSUBISHI ELECTRIC","PLA-RP140BA/PUHZ-RP140YHA2",4.65,4.43,21152.09,6345.627
"7304","MITSUBISHI ELECTRIC","PLA-RP140BA/PUHZ-RP140VHA2",4.65,4.43,21152.09,6345.627
"7305","DAIKIN","FDYQN140LB / RZQ140L",4.65,4.48,21156.49,6346.947
"7306","MITSUBISHI HEAVY INDUSTRIES","FDTVA602HEN1R",4.65,4.54,21161.77,6348.531
"7307","PANASONIC","CS-F43DB4E5/CU-B43DBE8",4.65,4.59,21166.17,6349.851
"7308","Fujitsu","ABTA54LCTU",4.65,4.67,21173.21,6351.963
"7309","FUJITSU","ABTA54LCTU",4.65,4.67,21173.21,6351.963
"7310","PANASONIC","CS-F50DB4E5 /  CU-L50DBE8",4.65,4.69,21174.97,6352.491
"7311","PANASONIC","CS-F50DB4E5/CU-L50DBE5",4.65,4.75,21180.25,6354.075
"7312","CARRIER","40GKX060---703-40 / 38YL-60A903EJ40",4.66,4.4,21194.1,6358.23
"7313","FUJITSU","ARTG54LHTA",4.66,4.44,21197.62,6359.286
"7314","CARRIER","40QXA15-7+38QPA15-7",4.67,3.94,21198.27,6359.481
"7315","YORK","YUHC48DTBAAR-K-III",4.66,4.71,21221.38,6366.414
"7316","MDV","MHD-48HWDN1-M3/MOU-48HDN1-M3",4.66,4.71,21221.38,6366.414
"7317","MDV","MHD-48HWDN1-C3",4.66,4.71,21221.38,6366.414
"7318","MIDEA","MHD-48HWDN1-QC3/MOU-48HDN1-QC3",4.66,4.71,21221.38,6366.414
"7319","DAIKIN","FHYB125F / RY125LU",4.67,4.63,21258.99,6377.697
"7320","DUNNAIR","SHS15",4.67,4.64,21259.87,6377.961
"7321","DUNNAIR","SHSE15",4.67,4.64,21259.87,6377.961
"7322","LG","UHXM160BA0",4.69,4.43,21330.69,6399.207
"7323","ECLIPSE","S15",4.7,4.1,21346.3,6403.89
"7324","RHEEM","REA14",4.7,4.15,21350.7,6405.21
"7325","ACCENT AIR","AGMC14-A",4.7,4.15,21350.7,6405.21
"7326","ACCENT AIR","AGMA0140TA1",4.7,4.15,21350.7,6405.21
"7327","FUJITSU","AJT054LCLAH",4.7,4.23,21357.74,6407.322
"7328","LG","ABNW426KSA1/ABUW426KSA1",4.7,4.4,21372.7,6411.81
"7329","Haier","AD482AHEAA/AU48NAIEAA",4.7,4.6,21390.3,6417.09
"7330","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,21399.1,6419.73
"7331","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,21421.98,6426.594
"7332","AIRWELL","DNG44RC / GCN44RCX",4.71,4.51,21427.03,6428.109
"7333","APAC","S015ILR7AN+S015OHR7AN",4.722,3.942,21430.626,6429.1878
"7334","CARRIER","40QPA15-7+38QPA15-7",4.722,3.942,21430.626,6429.1878
"7335","FUJITSU","ARTG60LHTA",4.7,5.15,21438.7,6431.61
"7336","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,21451.9,6435.57
"7337","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFKH",4.71,4.86,21457.83,6437.349
"7338","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFNH",4.71,4.86,21457.83,6437.349
"7339","LENNOX","KHA072S4B",4.73,4.15,21484.65,6445.395
"7340","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,21495.21,6448.563
"7341","MITSUBISHI ELECTRIC","PUMY-P140VKM-A",4.723,4.631,21495.723,6448.7169
"7342","MITSUBISHI ELECTRIC","PUMY-P140VKM-A-BS",4.723,4.631,21495.723,6448.7169
"7343","MITSUBISHI ELECTRIC","PUMY-P140YKM-A",4.723,4.631,21495.723,6448.7169
"7344","MITSUBISHI ELECTRIC","PUMY-P140YKM-A-BS",4.723,4.631,21495.723,6448.7169
"7345","ARENA","SC48H",4.733,4.693,21545.829,6463.7487
"7346","TEMPERZONE","OPA161RKTY",4.75,4.04,21564.27,6469.281
"7347","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,21577.05,6473.115
"7348","CAA","VPA030R3AA",4.749,4.28,21580.925,6474.2775
"7349","CAA","VPA030C3AA",4.749,4.28,21580.925,6474.2775
"7350","DAIKIN","RMXS160L",4.75,4.28,21585.39,6475.617
"7351","FUJITSU","ARTC54LCTU",4.75,4.37,21593.31,6477.993
"7352","FUJITSU","ARTC54LCTU",4.75,4.37,21593.31,6477.993
"7353","TEMPERZONE","ISD146-OSA146",4.762,4,21614.33,6484.299
"7354","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXEN6",4.75,4.61,21614.43,6484.329
"7355","PANASONIC","CS-F43DTE5/CU-B43DBE8",4.75,4.69,21621.47,6486.441
"7356","SAMSUNG ELECTRONICS","NS155HHXEG/RC155DHXEG",4.75,4.72,21624.11,6487.233
"7357","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,21624.11,6487.233
"7358","HITACHI","RPI-7.0FSN2SQ/RAS-7HVRNM2",4.76,4.28,21630.04,6489.012
"7359","HITACHI","RPI/RAS-7.0HVRNM2",4.76,4.28,21630.04,6489.012
"7360","ARENA","DNH/VM48Y -11",4.77,3.951,21645.738,6493.7214
"7361","TTL","DNH/VM48Y -11",4.77,3.951,21645.738,6493.7214
"7362","AMENA","DNH/VM48Y -11",4.77,3.951,21645.738,6493.7214
"7363","Roland","DNH/VM48Y -11",4.77,3.951,21645.738,6493.7214
"7364","CARRIER","40QPA15-7-E+38QPA15-9",4.78,4.01,21695.58,6508.674
"7365","CARRIER","40QPA15-7SE+38QPA15-9",4.78,4.01,21695.58,6508.674
"7366","ACTRON AIR","PMD160HRA",4.77,4.73,21714.29,6514.287
"7367","ACTRON AIR","PMD160HRB",4.77,4.73,21714.29,6514.287
"7368","ACTRON AIR","PMD160HRC",4.77,4.73,21714.29,6514.287
"7369","ACTRON AIR","PMD160HRD",4.77,4.73,21714.29,6514.287
"7370","ACTRON AIR","PMD160HRE",4.77,4.73,21714.29,6514.287
"7371","ACTRON AIR","PMD160HRF",4.77,4.73,21714.29,6514.287
"7372","ACTRON AIR","PMD160HXA",4.77,4.73,21714.29,6514.287
"7373","ACTRON AIR","PMD160HXB",4.77,4.73,21714.29,6514.287
"7374","ACTRON AIR","PMD160HXC",4.77,4.73,21714.29,6514.287
"7375","ACTRON AIR","PMD160HXD",4.77,4.73,21714.29,6514.287
"7376","ACTRON AIR","PMD160HXE",4.77,4.73,21714.29,6514.287
"7377","ACTRON AIR","PMD160HXF",4.77,4.73,21714.29,6514.287
"7378","RHEEM","REBA0180",4.782,4.303,21730.294,6519.0882
"7379","ACCENT AIR","AEBA0180",4.782,4.303,21730.294,6519.0882
"7380","ACCENT AIR","AEBP0180",4.782,4.303,21730.294,6519.0882
"7381","Emerald by Dunnair","AHU-48R/LCU-48R",4.78,4.63,21750.14,6525.042
"7382","Emerald by Dunnair","RTU-48R",4.78,4.71,21757.18,6527.154
"7383","MITSUBISHI HEAVY INDUSTRIES","FDURA601HES",4.79,4.63,21794.79,6538.437
"7384","APAC","S015ILR7BN+S015OHR7BN",4.792,4.702,21810.056,6543.0168
"7385","DAIKIN","FDYQN125K / RQ125K",4.8,4.3,21810.4,6543.12
"7386","DAIKIN","FDY125KF / RY125KU",4.8,4.31,21811.28,6543.384
"7387","DAIKIN","FDY125L / RY125KU",4.8,4.31,21811.28,6543.384
"7388","DAIKIN","FDY125L / RY125LU",4.8,4.31,21811.28,6543.384
"7389","SAMSUNG ELECTRONICS","AM060FXMDGH",4.79,4.87,21815.91,6544.773
"7390","SAMSUNG ELECTRONICS","AM060FXMDEH",4.79,4.87,21815.91,6544.773
"7391","ECLIPSE","S15ESL",4.8,4.5,21828,6548.4
"7392","TEMPERZONE","CWP0178",4.81,4.12,21839.21,6551.763
"7393","APAC","S015ILR7BN+S015OHR9BN",4.802,4.832,21866.146,6559.8438
"7394","LG","UV60 NLC / UU61W UHC",4.8,5,21872,6561.6
"7395","Carrier","42FDT15/38FDT15",4.82,4,21873.3,6561.99
"7396","DERBY","DD15M12",4.82,4,21873.3,6561.99
"7397","Braemar","SDHF15C1S/SCHF15C3S",4.82,4,21873.3,6561.99
"7398","Braemar","BD15A/BC153A",4.82,4,21873.3,6561.99
"7399","Braemar","BD15A/BC153A",4.82,4,21873.3,6561.99
"7400","PANASONIC","CS-F50DTE5 / CU-L50DBE8",4.81,4.69,21889.37,6566.811
"7401","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,21898.17,6569.451
"7402","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,21898.17,6569.451
"7403","Carrier","42FDS15/38FDS15",4.82,4.32,21901.46,6570.438
"7404","Braemar","SDHF15C1S/SCHF15C1S",4.82,4.32,21901.46,6570.438
"7405","Braemar","BD15A/BC15A",4.82,4.32,21901.46,6570.438
"7406","Braemar","BD15A/BC15A",4.82,4.32,21901.46,6570.438
"7407","ACTRON AIR","SRA14",4.819348,4.533,21917.29282,6575.187846
"7408","ACTRON AIR","SRA14",4.819348,4.533,21917.29282,6575.187846
"7409","MITSUBISHI ELECTRIC","PEA-RP140EAQ",4.83,4.28,21942.59,6582.777
"7410","Mitsubishi Electric","PEA-RP140EAQ/PUHZ-RP140VKA2",4.83,4.28,21942.59,6582.777
"7411","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140VKA",4.83,4.28,21942.59,6582.777
"7412","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140VKA",4.83,4.28,21942.59,6582.777
"7413","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140YKA",4.83,4.28,21942.59,6582.777
"7414","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140YKA",4.83,4.28,21942.59,6582.777
"7415","ACTRON AIR","SRA141C / SRA16E",4.832,4.335,21956.36,6586.908
"7416","ACTRON AIR","SRA141C / SRA16A & SRA16F",4.832,4.335,21956.36,6586.908
"7417","ACTRON AIR","PCA140U",4.832,4.335,21956.36,6586.908
"7418","ACTRON AIR","SRA140C / SRA140E",4.832,4.335,21956.36,6586.908
"7419","ACTRON AIR","SRA140C / SRA140A & SRA140F",4.832,4.335,21956.36,6586.908
"7420","ACTRON AIR","SRA141C / SRA140E",4.832,4.335,21956.36,6586.908
"7421","ACTRON AIR","SRA141C / SRA140A & SRA140F",4.832,4.335,21956.36,6586.908
"7422","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55AVSAVF",4.83,4.66,21976.03,6592.809
"7423","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160AVSAVF",4.83,4.66,21976.03,6592.809
"7424","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,22005.07,6601.521
"7425","DAIKIN","FHY125B / RY125LU",4.85,4.77,22075.01,6622.503
"7426","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXES6",4.86,4.53,22098.54,6629.562
"7427","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,22109.75,6632.925
"7428","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,22112.85,6633.855
"7429","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,22112.85,6633.855
"7430","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,22112.85,6633.855
"7431","MITSUBISHI ELECTRIC","PEH-5EAK-TH-A - PUH-5YKSA-TH-A",4.86,4.81,22123.18,6636.954
"7432","BRIVIS","DO-SR15A9+DI-LR15A7--E/DI-LR15A7-SE",4.878,4.135,22144.15,6643.245
"7433","LG","B55AWYN763/B55AWYU363",4.85,5.7,22156.85,6647.055
"7434","LG","B55AWYN763/B55AWYU363",4.85,5.7,22156.85,6647.055
"7435","DAIKIN","UAYQ60CY1A",4.87,4.69,22157.27,6647.181
"7436","GREE","GMV-160WL/A-T",4.865,5.315,22189.945,6656.9835
"7437","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,22197.98,6659.394
"7438","OAC","OAC05 SPLIT DUCTED",4.9,3.7,22204.1,6661.23
"7439","OAC","OAC05VCU",4.9,3.7,22204.1,6661.23
"7440","OAC","OAC05 PAKAGED",4.9,3.7,22204.1,6661.23
"7441","OAC","OAC05VCU",4.9,3.7,22204.1,6661.23
"7442","APAC","H1220",4.89,4.222,22205.386,6661.6158
"7443","APAC","S1220",4.89,4.222,22205.386,6661.6158
"7444","TEMPERZONE","ISD156/OSA156SH",4.9,3.88,22219.94,6665.982
"7445","TEMPERZONE","ISD156/OSA156TH",4.9,3.88,22219.94,6665.982
"7446","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,22229.62,6668.886
"7447","DAIKIN","FHYC125K/RY125LU",4.89,4.68,22245.69,6673.707
"7448","ECLIPSE","EV15",4.9,4.2,22248.1,6674.43
"7449","DUNNAIR","PHS15",4.89,4.79,22255.37,6676.611
"7450","DUNNAIR","PHSE15",4.89,4.79,22255.37,6676.611
"7451","ACTRON AIR","SRD15C/SRV15E",4.9,4.39,22264.82,6679.446
"7452","LG","LT-D4880EA",4.9,4.4,22265.7,6679.71
"7453","LG","LT-D4880BL",4.9,4.4,22265.7,6679.71
"7454","LG","LT-D4880HL",4.9,4.4,22265.7,6679.71
"7455","TRANSCO","FR125",4.9,4.4,22265.7,6679.71
"7456","CHUNLAN","FR125/WaS",4.9,4.4,22265.7,6679.71
"7457","AGEAN","FR125/S",4.9,4.5,22274.5,6682.35
"7458","MILANO APPLIANCES","MAC-12.5KWDSYS",4.9,4.5,22274.5,6682.35
"7459","CHUNLAN","FR125S",4.9,4.5,22274.5,6682.35
"7460","SIGNATURE","FR125S",4.9,4.5,22274.5,6682.35
"7461","OPTICAL","ACC-125DU",4.9,4.5,22274.5,6682.35
"7462","ICELAND","FR125/S",4.9,4.5,22274.5,6682.35
"7463","LG","ABNW426KSA0/ABUW426KSA0",4.9,4.6,22283.3,6684.99
"7464","CHUNLAN","KFR-125QW/AS",4.9,4.6,22283.3,6684.99
"7465","DAIKIN","FUY125FJ / RY125LU",4.9,4.61,22284.18,6685.254
"7466","PANASONIC","CS-F50MD1E5/CU-L50DBE8",4.9,4.69,22291.22,6687.366
"7467","PANASONIC","CS-F50MD1E5/CU-L50DBE5",4.9,4.69,22291.22,6687.366
"7468","ECLIPSE","T16",4.9,4.7,22292.1,6687.63
"7469","DUNNAIR","WSR 19",4.9,5.1,22327.3,6698.19
"7470","DERBY","DD14LNVH",4.932,3.945,22368.54,6710.562
"7471","ARENA","DM48LNVH",4.932,3.945,22368.54,6710.562
"7472","PANASONIC","CS-F43DD1E5/CU-B43DBE8",4.92,4.66,22377.88,6713.364
"7473","PANASONIC","CS-F43DD2E5/CU-B43DBE8",4.92,4.66,22377.88,6713.364
"7474","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,22383.16,6714.948
"7475","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,22383.16,6714.948
"7476","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,22383.16,6714.948
"7477","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,22383.16,6714.948
"7478","MITSUBISHI ELECTRIC","PEH-5EKHSA",4.86,7.81,22387.18,6716.154
"7479","ECLIPSE","V350",4.94,3.94,22403.82,6721.146
"7480","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,22406.04,6721.812
"7481","APAC","P016AHR9AD",4.947,4.031,22443.083,6732.9249
"7482","APAC","P016AHC9AD",4.947,4.031,22443.083,6732.9249
"7483","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,22454.9,6736.47
"7484","LG","LBNK4881BL/LBUK4880BL",4.95,4.4,22488.95,6746.685
"7485","LG","LBNK4880BL/LBUK4880BL",4.95,4.4,22488.95,6746.685
"7486","CARRIER","P015AVR9WR",4.947,4.612,22494.211,6748.2633
"7487","CARRIER","P015AVC9WR",4.947,4.612,22494.211,6748.2633
"7488","MITSUBISHI HEAVY INDUSTRIES","FDENVA602HEN1R",4.95,4.69,22514.47,6754.341
"7489","TEMPERZONE","HWP190",4.95,4.73,22517.99,6755.397
"7490","MITSUBISHI HEAVY INDUSTRIES","FDUMVA602HEN2R",4.95,4.75,22519.75,6755.925
"7491","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,22524.15,6757.245
"7492","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,22524.15,6757.245
"7493","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,22524.15,6757.245
"7494","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,22524.15,6757.245
"7495","DAIKIN","FHYC140K/RY140LU",4.95,4.84,22527.67,6758.301
"7496","HITACHI","RCI-125HQGA",4.95,5,22541.75,6762.525
"7497","MITSUBISHI ELECTRIC","PCA-RP140GA / PUHZ-RP140VHA",4.96,4.6,22551.2,6765.36
"7498","MITSUBISHI ELECTRIC","PCA-RP6GA / PUHZ-RP6VHA",4.96,4.6,22551.2,6765.36
"7499","LG","UHXM170BA0",4.96,4.62,22552.96,6765.888
"7500","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,22559.35,6767.805
"7501","BRIVIS","DO-SR15A7+DI-LR15A7--E/DI-LR15A7-SE",4.97,4.201,22560.738,6768.2214
"7502","DUNNAIR","WPR 19",4.95,5.22,22561.11,6768.333
"7503","DUNNAIR","WPR 19",4.95,5.22,22561.11,6768.333
"7504","DUNNAIR","WPR19-HBb",4.95,5.22,22561.11,6768.333
"7505","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,22591.45,6777.435
"7506","CARRIER","40QXA15-7+38QPA15-9",4.975,4.315,22593.095,6777.9285
"7507","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,22615.21,6784.563
"7508","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,22615.21,6784.563
"7509","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,22616.09,6784.827
"7510","AMENA","DNH/VM48V-11",4.98,4.338,22617.444,6785.2332
"7511","LACOOL","DNH/VM48V",4.98,4.338,22617.444,6785.2332
"7512","LACOOL","DNH/VM48V-11",4.98,4.338,22617.444,6785.2332
"7513","ARENA","DNH/VM48V-11",4.98,4.338,22617.444,6785.2332
"7514","Roland","DNH/VM48V-11",4.98,4.338,22617.444,6785.2332
"7515","TTL","DNH/VM48V-11",4.98,4.338,22617.444,6785.2332
"7516","Prelude","PD15M10",4.98,4.34,22617.62,6785.286
"7517","TEMPERZONE","ISD156/OSA156SV",4.99,4.05,22636.75,6791.025
"7518","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,22636.75,6791.025
"7519","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,22648.42,6794.526
"7520","AIRA","CP*60/DXC 10-63-4",5.001,3.941,22676.273,6802.8819
"7521","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,22682.55,6804.765
"7522","TEMPERZONE","OSA156RKT ISU160K",5,4.1,22685.8,6805.74
"7523","TEMPERZONE","OSA156RKS ISU160K",5,4.1,22685.8,6805.74
"7524","CARRIER","42/38 GCL 060H9",5,4.17,22691.96,6807.588
"7525","WEATHERMAKER","WMHI0487 + WMHO0489",4.997,4.366,22695.813,6808.7439
"7526","WEATHERMAKER","CDU-114-C240",4.997,4.366,22695.813,6808.7439
"7527","APAC","S014IHR7AK + S014OHR9AK",4.997,4.366,22695.813,6808.7439
