"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8422","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,18966.248,5689.8744
"8423","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,18966.248,5689.8744
"8424","MIDEA","MHA-60HRN2",6.5,6.7,18978.6,5693.58
"8425","AGEAN","AHA-60HRN2",6.5,6.7,18978.6,5693.58
"8426","PHILLIPS","70H-3",6.7,6.7,19001.2,5700.36
"8427","UNIAIRE","FC20/ACD20",6.7,6.7,19001.2,5700.36
"8428","UNIAIRE","RT20",6.7,6.7,19001.2,5700.36
"8429","Emerald by Dunnair","RTU-72R",6.74,6.7,19005.72,5701.716
"8430","ECLIPSE","T24",7,6.7,19035.1,5710.53
"8431","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,19042.57,5712.771
"8432","PHILLIPS","80H-3",6.74,6.74,19114.64,5734.392
"8433","APAC","S25HP/EV",10.622,6.583,19125.795,5737.7385
"8434","APAC","S2580",10.622,6.583,19125.795,5737.7385
"8435","APAC","S026OVR9AA",10.622,6.583,19125.795,5737.7385
"8436","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,19143,5742.9
"8437","RHEEM","REA25",7.971,6.729,19223.79,5767.137
"8438","ACCENT AIR","AEA25",7.971,6.729,19223.79,5767.137
"8439","ACCENT AIR","AGAA0250TA1",7.971,6.729,19223.79,5767.137
"8440","ACCENT AIR","ABAA0250TA1",7.971,6.729,19223.79,5767.137
"8441","ACCENT AIR","AEAA0250TA",7.971,6.729,19223.79,5767.137
"8442","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,19254.382,5776.3146
"8443","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,19262.2,5778.66
"8444","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,19262.2,5778.66
"8445","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,19281.41,5784.423
"8446","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,19281.41,5784.423
"8447","ECLIPSE","T22ESL",6.9,6.8,19296.1,5788.83
"8448","DEGREE","KFRA-175AW",6.91,6.8,19297.23,5789.169
"8449","LG","LBNM7280BL/LBUM7280BL",7,6.8,19307.4,5792.22
"8450","ECLIPSE","T24ESL",7.1,6.8,19318.7,5795.61
"8451","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,19330,5799
"8452","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,19330,5799
"8453","PARAGON","ACPH 023",7.9,6.8,19409.1,5822.73
"8454","PARAGON","ACFH/ACSH 23",7.9,6.8,19409.1,5822.73
"8455","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,19414.64,5824.392
"8456","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,19430.43,5829.129
"8457","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,19451.57,5835.471
"8458","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,19579.697,5873.9091
"8459","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,19579.697,5873.9091
"8460","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,19579.81,5873.943
"8461","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,19579.81,5873.943
"8462","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,19581.041,5874.3123
"8463","APAC","S026IHC7AA",8.53,6.837,19581.041,5874.3123
"8464","APAC","S026OVC9AA",8.53,6.837,19581.041,5874.3123
"8465","ECLIPSE","T22",7.2,6.9,19602.3,5880.69
"8466","TRANE","TWE/A075",7.89,6.88,19625.81,5887.743
"8467","DAIKIN","FDY08K / RY200KU",7.81,6.91,19698.46,5909.538
"8468","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,19788.72,5936.616
"8469","APAC","P026AHR9AA",8.883,6.906,19808.817,5942.6451
"8470","APAC","P026AHC9AA",8.883,6.906,19808.817,5942.6451
"8471","LENNOX","KHA120S4B",8.38,6.93,19817.33,5945.199
"8472","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,19829.18,5948.754
"8473","Teco","LE7019H/LU70K1MAH",7.2,7,19874.6,5962.38
"8474","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,19874.6,5962.38
"8475","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,19874.6,5962.38
"8476","Haier","AD722AHEAA/AU72NATEAA",7.2,7,19874.6,5962.38
"8477","Haier","AD722AHEAA/AU72NATEAA",7.2,7,19874.6,5962.38
"8478","AMENA","SN24H",2.51,7.2,19889.23,5966.769
"8479","ARENA","SN24H",2.51,7.2,19889.23,5966.769
"8480","AIRWELL","EDK22H/EDN22H",7.4,7,19897.2,5969.16
"8481","PIONEER","SQ18/SQ17/DC18/DC17",8,7,19965,5989.5
"8482","PIONEER","DC18",8,7,19965,5989.5
"8483","PIONEER","SQ17",8,7,19965,5989.5
"8484","PIONEER","DC17",8,7,19965,5989.5
"8485","ECO AIR","EA1000",8.3,7,19998.9,5999.67
"8486","ECLIPSE","V3100",8.97,7,20074.61,6022.383
"8487","POPE","SAC100 / DFC100",10.854,6.943,20132.291,6039.6873
"8488","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,20276.74,6083.022
"8489","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,20276.74,6083.022
"8490","DAIKIN","RXYMQ9AY",7.23,7.15,20286.44,6085.932
"8491","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,20290.96,6087.288
"8492","LG","LK-0880BH",8.5,7.1,20293.8,6088.14
"8493","LG","B62UWYN881/B62UWYUY81",6.1,7.2,20294.9,6088.47
"8494","Aggreko","RPA-020S-R410A",6.2,7.2,20306.2,6091.86
"8495","PANASONIC","U--10ME1R8BE",8.39,7.12,20335.83,6100.749
"8496","PANASONIC","U-10ME1R8B",8.39,7.12,20335.83,6100.749
"8497","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,20352.763,6105.8289
"8498","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,20352.763,6105.8289
"8499","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,20390.95,6117.285
"8500","PIONEER","EH8/MG-8-D-X",6.95,7.2,20390.95,6117.285
"8501","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,20475.7,6142.71
"8502","PIONEER","EH8/MG-8-D",7.7,7.2,20475.7,6142.71
"8503","DAIKIN","FDY200L / RY200KU",8.1,7.2,20520.9,6156.27
"8504","DUNNAIR","WPR 30",7.1,7.29,20652.97,6195.891
"8505","DUNNAIR","WPR30L-HBb",7.1,7.29,20652.97,6195.891
"8506","DUNNAIR","WPR 30",7.1,7.29,20652.97,6195.891
"8507","DUNNAIR","WPR30-HBb",7.1,7.29,20652.97,6195.891
"8508","ECLIPSE","V390",8.8,7.23,20681.69,6204.507
"8509","DAIKIN","UAY90BY1M",8.02,7.28,20729.7,6218.91
"8510","TEMPERZONE","ISD270 OSA270",8.436,7.27,20749.478,6224.8434
"8511","TEMPERZONE","ISD270 OSA270",8.436,7.27,20749.478,6224.8434
"8512","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,20749.478,6224.8434
"8513","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,20765.97,6229.791
"8514","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,20765.97,6229.791
"8515","TEMPERZONE","CWP290R",7.4,7.32,20768.56,6230.568
"8516","TEMPERZONE","OPA285RKT",8.85,7.26,20769.03,6230.709
"8517","TEMPERZONE","OPA280RKTG-P",8.49,7.28,20782.81,6234.843
"8518","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,20788.21,6236.463
"8519","YORK","YAH18/MOH",7.34,7.34,20816.24,6244.872
"8520","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,20822.22,6246.666
"8521","ACSON","ADB75BR",8,7.33,20863.59,6259.077
"8522","DAIKIN","UAYQ90CY1A",8.18,7.33,20883.93,6265.179
"8523","TEMPERZONE","OPA280RKT-P",8.13,7.37,20987.2,6296.16
"8524","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,20995.44,6298.632
"8525","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,20995.44,6298.632
"8526","DUNNAIR","PHS 25",7.5,7.4,20997.7,6299.31
"8527","DUNNAIR","PHSE 25",7.5,7.4,20997.7,6299.31
"8528","DUNNAIR","SHS 25",7.5,7.4,20997.7,6299.31
"8529","DUNNAIR","SHSE 25",7.5,7.4,20997.7,6299.31
"8530","TEMPERZONE","OPA294RKT",8.7,7.36,21024.38,6307.314
"8531","TEMPERZONE","PA1001RKG",8.138,7.392,21048.01,6314.403
"8532","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,21065.5,6319.65
"8533","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,21065.5,6319.65
"8534","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,21109.802,6332.9406
"8535","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,21125.161,6337.5483
"8536","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,21144.6,6343.38
"8537","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,21144.6,6343.38
"8538","UNIAIRE","ACC26R/FC26",9.25,7.4,21195.45,6358.635
"8539","UNIAIRE","RT26R",9.25,7.4,21195.45,6358.635
"8540","UNIAIRE","RT26R",9.25,7.4,21195.45,6358.635
"8541","UNIAIRE","ACC26R/FC26",9.25,7.4,21195.45,6358.635
"8542","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,21236.1,6370.83
"8543","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,21236.1,6370.83
"8544","ACCENT AIR","AA25 & ADA25",8.3,7.48,21305.94,6391.782
"8545","ACCENT AIR","ACP25",8.3,7.48,21305.94,6391.782
"8546","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,21326.5,6397.95
"8547","LENNOX","LED235V5/LCD235V5",7,7.55,21349.65,6404.895
"8548","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,21349.65,6404.895
"8549","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,21349.65,6404.895
"8550","DERBY","DD-25.0",8.19,7.504,21358.862,6407.6586
"8551","DERBY","DD-25.0",8.19,7.504,21358.862,6407.6586
"8552","TTL","DNH/VM85Y",8.191,7.504,21358.975,6407.6925
"8553","Roland","DNH/VM85Y",8.191,7.504,21358.975,6407.6925
"8554","AMENA","DNH/VM85Y",8.191,7.504,21358.975,6407.6925
"8555","ARENA","DNH/VM85Y",8.191,7.504,21358.975,6407.6925
"8556","LACOOL","DNH/VM85Y",8.191,7.504,21358.975,6407.6925
"8557","Braemar","BD25A/BC253A",8.05,7.51,21359.38,6407.814
"8558","Braemar","BD25A/BC253A",8.05,7.51,21359.38,6407.814
"8559","AIRWELL","EDK22HD/EDN11H",8.3,7.5,21360.4,6408.12
"8560","Carrier","42FDT25/38FDT25",8.16,7.51,21371.81,6411.543
"8561","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,21396.774,6419.0322
"8562","ACTRON AIR","PCA260U",7.658,7.54,21396.774,6419.0322
"8563","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,21426.945,6428.0835
"8564","ACTRON AIR","PCA260U",7.925,7.54,21426.945,6428.0835
"8565","TEMPERZONE","OPA250",8.9,7.5,21428.2,6428.46
"8566","TEMPERZONE","HWP290",7.6,7.58,21499.14,6449.742
"8567","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,21520.72,6456.216
"8568","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,21555.53,6466.659
"8569","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,21599.82,6479.946
"8570","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,21691.21,6507.363
"8571","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,21691.21,6507.363
"8572","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,21701.63,6510.489
"8573","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,21701.63,6510.489
"8574","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,21705.891,6511.7673
"8575","DAIKIN","REYQ10T",7.44,7.67,21726.13,6517.839
"8576","GREE","GMV-Q280WM/B-X",7.28,7.68,21735.28,6520.584
"8577","DAIKIN","RXYQ10T",7.69,7.665,21740.765,6522.2295
"8578","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,21741.95,6522.585
"8579","ACCENT AIR","AEA27",8.87,7.623,21759.739,6527.9217
"8580","ACCENT AIR","AGAA0270TA1",8.87,7.623,21759.739,6527.9217
"8581","ACCENT AIR","ABAA0270TA1",8.87,7.623,21759.739,6527.9217
"8582","ACCENT AIR","AEAA0270TA1",8.87,7.623,21759.739,6527.9217
"8583","RHEEM","REA27",8.87,7.623,21759.739,6527.9217
"8584","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,21811.228,6543.3684
"8585","MITSUBISHI ELECTRIC","PEH-5EKHSA",4.86,7.81,21815.81,6544.743
"8586","ACTRON AIR","SRA25",8.108704,7.7,21883.383552,6565.0150656
"8587","ACTRON AIR","SRA25",8.108704,7.7,21883.383552,6565.0150656
"8588","DUNNAIR","SHS25",7.68,7.73,21916.63,6574.989
"8589","DUNNAIR","SHSE25",7.68,7.73,21916.63,6574.989
"8590","DUNNAIR","PHS25",7.69,7.73,21917.76,6575.328
"8591","DUNNAIR","PHSE25",7.69,7.73,21917.76,6575.328
"8592","DAIKIN","REYQ10P",7.49,7.755,21963.235,6588.9705
"8593","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,21990.3,6597.09
"8594","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,21990.3,6597.09
"8595","TEMPERZONE","OPA260",9.3,7.7,22018,6605.4
"8596","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,22020.81,6606.243
"8597","DUNNAIR","PHS25",7.7,7.8,22109.5,6632.85
"8598","DUNNAIR","PHSE25",7.7,7.8,22109.5,6632.85
"8599","COOLINE","HL075",7.8,7.8,22120.8,6636.24
"8600","ACTRON AIR","PCA24U",8.238806,7.815,22211.230078,6663.3690234
"8601","ACTRON AIR","PCA24U",8.238806,7.815,22211.230078,6663.3690234
"8602","YORK","YV2VYH028KAS-D-X",7.28,7.86,22225.42,6667.626
"8603","ACSON","ART80AR",9,7.8,22256.4,6676.92
"8604","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,22267.7,6680.31
"8605","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,22351.98,6705.594
"8606","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,22396.136,6718.8408
"8607","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,22396.136,6718.8408
"8608","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,22518.53,6755.559
"8609","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,22532.64,6759.792
"8610","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,22551.3,6765.39
"8611","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,22567.105,6770.1315
"8612","TEMPERZONE","OSA/ISD265",9.24,7.93,22637.51,6791.253
"8613","TEMPERZONE","OSA264 / ISD265",9.3,7.93,22644.29,6793.287
"8614","YORK","YAH/YCS27",8.85,7.95,22647.9,6794.37
"8615","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,22657.16,6797.148
"8616","ACTRON AIR","PCG290L",8.45,7.97,22657.16,6797.148
"8617","ACTRON AIR","PCG290R",8.45,7.97,22657.16,6797.148
"8618","ACTRON AIR","PCG290U",8.45,7.97,22657.16,6797.148
"8619","YORK","YV2VYT029KAS-D-X",7.63,8.01,22673.42,6802.026
"8620","PIONEER","SQ19",8,8,22688,6806.4
"8621","AIRWELL","EDK25H/EDN25H",8,8,22688,6806.4
"8622","TEMPERZONE","OSA/ISD265",9.8,7.93,22700.79,6810.237
"8623","LENNOX","LED265V5/LCD265V5",8.2,8,22710.6,6813.18
"8624","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,22710.6,6813.18
"8625","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,22710.6,6813.18
"8626","TEMPERZONE","ISD266 OSA266",9.8,7.94,22728.02,6818.406
"8627","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,22762.11,6828.633
"8628","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,22762.11,6828.633
"8629","TEMPERZONE","OPA280RKT",8.9,8,22789.7,6836.91
"8630","TEMPERZONE","OPA280RGK",8.9,8,22789.7,6836.91
"8631","TEMPERZONE","OPA280",8.9,8,22789.7,6836.91
"8632","TEMPERZONE","OPA280RKT",8.9,8,22789.7,6836.91
"8633","DAIKIN","UATY09K",8.73,8.03,22852.18,6855.654
"8634","Toshiba","RAV-SM2802DT-E / RAV-SM2804AT8-A1",6.2,8.15,22893.05,6867.915
"8635","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,22893.05,6867.915
"8636","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,22893.05,6867.915
"8637","DAIKIN","RXYQ10P",8.3,8.08,22939.74,6881.922
"8638","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,23006.607,6901.9821
"8639","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,23006.607,6901.9821
"8640","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,23006.607,6901.9821
"8641","PANASONIC","U-10MF2R7BE",8.06,8.12,23021.54,6906.462
"8642","PANASONIC","U-10MF2R7B",8.06,8.12,23021.54,6906.462
"8643","ECO AIR","EA1400",9.5,8.1,23129.8,6938.94
"8644","ACTRON AIR","PCG300L",8.55,8.15,23158.6,6947.58
"8645","ACTRON AIR","PCG300R",8.55,8.15,23158.6,6947.58
"8646","TEMPERZONE","OPA333RKTG",10.484,8.078,23181.086,6954.3258
"8647","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,23229.918,6968.9754
"8648","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,23240.73,6972.219
"8649","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,23240.73,6972.219
"8650","HITACHI","LD-8G5R 407C",8.31,8.195,23254.015,6976.2045
"8651","UNIAIRE","FC24/ACC24",8.2,8.2,23255.2,6976.56
"8652","UNIAIRE","RT24",8.2,8.2,23255.2,6976.56
"8653","YORK","YRM 27S",8.87,8.18,23276.45,6982.935
"8654","FUJITSU","ARTC90LATU",7.82,8.24,23321.18,6996.354
"8655","FUJITSU","ARTC90LATU",7.82,8.24,23321.18,6996.354
"8656","ECO AIR","EA1200",9.6,8.2,23413.4,7024.02
"8657","HITACHI","RUA-8HS",8.29,8.29,23510.44,7053.132
"8658","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,23552.14,7065.642
"8659","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,23596.76,7079.028
"8660","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,23653.37,7096.011
"8661","Emerald by Dunnair","RTU-90R",8.37,8.34,23655.63,7096.689
"8662","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,23742.2,7122.66
"8663","APAC","P030AHR9AE",9.554,8.344,23800.314,7140.0942
"8664","APAC","P030AHC9AE",9.554,8.344,23800.314,7140.0942
"8665","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,23809.469,7142.8407
"8666","ACTRON AIR","PCA290S",8.888,8.375,23809.469,7142.8407
"8667","ACTRON AIR","PCA290U",8.888,8.375,23809.469,7142.8407
"8668","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,23822.4,7146.72
"8669","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,23822.4,7146.72
"8670","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,23822.852,7146.8556
"8671","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,23828.6,7148.58
"8672","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,23828.6,7148.58
"8673","DAIKIN","RXYQ12TH",7.74,8.43,23829.51,7148.853
"8674","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,23847.712,7154.3136
"8675","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,23847.712,7154.3136
"8676","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,23853.02,7155.906
"8677","FUJITSU","AJYA90LALH",7.96,8.43,23854.37,7156.311
"8678","PARAGON","ACPH 027",9,8.4,23890.2,7167.06
"8679","PARAGON","ACFH/ACSH 27",9,8.4,23890.2,7167.06
"8680","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,23904.09,7171.227
"8681","TEMPERZONE","OPA340RKT",9.7,8.38,23914.84,7174.452
"8682","DUNNAIR","SHD25N/SHD25W",9.6,8.4,23958,7187.4
"8683","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,23992.01,7197.603
"8684","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,24012.35,7203.705
"8685","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,24012.35,7203.705
"8686","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,24012.35,7203.705
"8687","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,24012.35,7203.705
"8688","TRANE","WCD/H100",10.5,8.4,24059.7,7217.91
"8689","APAC","S055IHR7AE + S055OVR9AE",18.452,8.071,24062.409,7218.7227
"8690","APAC","S055IHC9AE",18.452,8.071,24062.409,7218.7227
"8691","APAC","S055OVC9AE",18.452,8.071,24062.409,7218.7227
"8692","ACCENT AIR","AA27",9.32,8.48,24144.2,7243.26
"8693","ACCENT AIR","ACP27",9.32,8.48,24144.2,7243.26
"8694","ECLIPSE","T28",8.9,8.5,24151.2,7245.36
"8695","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,24177.52,7253.256
"8696","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,24177.52,7253.256
"8697","APAC","H2870/H2840",9.65,8.49,24208.72,7262.616
"8698","APAC","S2870",9.65,8.49,24208.72,7262.616
"8699","APAC","S2840",9.65,8.49,24208.72,7262.616
"8700","APAC","P055AHR9AE",18.534,8.122,24210.548,7263.1644
"8701","APAC","P055AHC9AE",18.534,8.122,24210.548,7263.1644
"8702","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,24355.68,7306.704
"8703","APAC","S032IHC9AA",10.324,8.516,24355.68,7306.704
"8704","APAC","S032OVC9AA",10.324,8.516,24355.68,7306.704
"8705","TEMPERZONE","ISD331K/OSA330",10.25,8.52,24358.21,7307.463
"8706","TEMPERZONE","ISD331K/OSA330",10.26,8.52,24359.34,7307.802
"8707","PIONEER","SQ22",8.6,8.6,24389.6,7316.88
"8708","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,24450.04,7335.012
"8709","UNIAIRE","RT30R",10.67,8.54,24460.13,7338.039
"8710","UNIAIRE","ACC30R/FC30",10.67,8.54,24460.13,7338.039
"8711","UNIAIRE","ACC30R/FC30",10.67,8.54,24460.13,7338.039
"8712","UNIAIRE","RT30R",10.67,8.54,24460.13,7338.039
"8713","LG","LBNM7281BL/LBUM7280BL",7,8.7,24481.1,7344.33
"8714","FUJITSU","AJTA90GALH",8.64,8.69,24639.19,7391.757
"8715","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,24705.06,7411.518
"8716","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,24705.06,7411.518
"8717","ACTRON AIR","PCA300U",8.5,8.72,24705.06,7411.518
"8718","DUNNAIR","PH25",9.6,8.7,24774.9,7432.47
"8719","APAC","S30HP/EV",10.534,8.664,24782.414,7434.7242
"8720","APAC","S3080",10.534,8.664,24782.414,7434.7242
"8721","APAC","S030OVC9AA",10.534,8.664,24782.414,7434.7242
"8722","HITACHI","RAS-10FSXN1",8.02,8.77,24786.97,7436.091
"8723","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,24791.85,7437.555
"8724","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,24791.85,7437.555
"8725","TRANE","TWA100/TWE120",9.9,8.7,24808.8,7442.64
"8726","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,24847.77,7454.331
"8727","LG","LBNM1081BL/LBUM1081BL",10.5,8.7,24876.6,7462.98
"8728","POPE","SAC120 / DFC120",11.921,8.656,24917.361,7475.2083
"8729","TEMPERZONE","CWP0374",9.9,8.75,24944.95,7483.485
"8730","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,25001.53,7500.459
"8731","TEMPERZONE","OPA333",10.42,8.75,25003.71,7501.113
"8732","TEMPERZONE","OPA333",10.42,8.75,25003.71,7501.113
"8733","TEMPERZONE","OPA333RKT",10.42,8.75,25003.71,7501.113
"8734","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,25077.24,7523.172
"8735","APAC","P032AHR9AA",10.378,8.779,25077.931,7523.3793
"8736","APAC","P032AHC9AA",10.378,8.779,25077.931,7523.3793
"8737","PANASONIC","U-12ME1R8BE",9.74,8.82,25117.48,7535.244
"8738","PANASONIC","U-12ME1R8B",9.74,8.82,25117.48,7535.244
"8739","ACTRON AIR","PCA27U/S",9.347368,8.842,25133.018584,7539.9055752
"8740","ACTRON AIR","SCA27",9.347368,8.842,25133.018584,7539.9055752
"8741","ACTRON AIR","SCA27",9.347368,8.842,25133.018584,7539.9055752
"8742","ACTRON AIR","PCA27U/S",9.347368,8.842,25133.018584,7539.9055752
"8743","TEMPERZONE","OPA296RKTF-P",9.07,8.87,25177.92,7553.376
"8744","UNIAIRE","FC26/ACC26",8.9,8.9,25240.4,7572.12
"8745","UNIAIRE","RT26",8.9,8.9,25240.4,7572.12
"8746","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,25250.82,7575.246
"8747","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB-FG",10.92,8.82,25250.82,7575.246
"8748","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,25250.82,7575.246
"8749","AIRWELL","EDK28H / EDN28H",9.8,8.9,25342.1,7602.63
"8750","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,25355.66,7606.698
"8751","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,25355.66,7606.698
"8752","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,25355.66,7606.698
"8753","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,25355.66,7606.698
"8754","LENNOX","KHA150S4B",9.97,8.9,25361.31,7608.393
