"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8582","UNIAIRE","FC24/ACC24",8.2,8.2,37613.4,11284.02
"8583","UNIAIRE","RT24",8.2,8.2,37613.4,11284.02
"8584","POPE","SAC70 / DFC70",8.232,6.11,37755.94,11326.782
"8585","ACTRON AIR","PCA24U",8.238806,7.815,37790.55551,11337.166653
"8586","ACTRON AIR","PCA24U",8.238806,7.815,37790.55551,11337.166653
"8587","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,37841.43,11352.429
"8588","LENNOX","TPA120/TAA120",8.26,6.54,37885.18,11365.554
"8589","HITACHI","RUA-8HS",8.29,8.29,38026.23,11407.869
"8590","ECO AIR","EA1000",8.3,7,38069.5,11420.85
"8591","ACCENT AIR","AA25 & ADA25",8.3,7.48,38070.46,11421.138
"8592","ACCENT AIR","ACP25",8.3,7.48,38070.46,11421.138
"8593","AIRWELL","EDK22HD/EDN11H",8.3,7.5,38070.5,11421.15
"8594","DAIKIN","RXYQ10P",8.3,8.08,38071.66,11421.498
"8595","HITACHI","LD-8G5R 407C",8.31,8.195,38117.74,11435.322
"8596","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,38254.04,11476.212
"8597","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,38301.43,11490.429
"8598","Emerald by Dunnair","RTU-90R",8.37,8.34,38393.13,11517.939
"8599","LENNOX","KHA120S4B",8.38,6.93,38436.16,11530.848
"8600","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,38469.215,11540.7645
"8601","PANASONIC","U--10ME1R8BE",8.39,7.12,38482.39,11544.717
"8602","PANASONIC","U-10ME1R8B",8.39,7.12,38482.39,11544.717
"8603","TRANE","WCD/H073",8.4,6.4,38526.8,11558.04
"8604","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,38529.72,11558.916
"8605","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,38530.8,11559.24
"8606","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,38530.8,11559.24
"8607","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,38530.86,11559.258
"8608","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,38549.14,11564.742
"8609","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,38576.91,11573.073
"8610","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,38576.91,11573.073
"8611","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,38623.42,11587.026
"8612","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,38668.37,11600.511
"8613","TEMPERZONE","ISD270 OSA270",8.436,7.27,38693.6,11608.08
"8614","TEMPERZONE","ISD270 OSA270",8.436,7.27,38693.6,11608.08
"8615","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,38693.6,11608.08
"8616","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,38759.19,11627.757
"8617","ACTRON AIR","PCG290L",8.45,7.97,38759.19,11627.757
"8618","ACTRON AIR","PCG290R",8.45,7.97,38759.19,11627.757
"8619","ACTRON AIR","PCG290U",8.45,7.97,38759.19,11627.757
"8620","TEMPERZONE","OPA280RKTG-P",8.49,7.28,38941.21,11682.363
"8621","LG","LK-0880BH",8.5,7.1,38986.7,11696.01
"8622","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,38989.94,11696.982
"8623","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,38989.94,11696.982
"8624","ACTRON AIR","PCA300U",8.5,8.72,38989.94,11696.982
"8625","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,39123.724,11737.1172
"8626","APAC","S026IHC7AA",8.53,6.837,39123.724,11737.1172
"8627","APAC","S026OVC9AA",8.53,6.837,39123.724,11737.1172
"8628","ACTRON AIR","PCG300L",8.55,8.15,39218.05,11765.415
"8629","ACTRON AIR","PCG300R",8.55,8.15,39218.05,11765.415
"8630","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,39265.92,11779.776
"8631","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A1",8.56,9.16,39265.92,11779.776
"8632","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,39399.33,11819.799
"8633","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,39399.33,11819.799
"8634","PIONEER","SQ22",8.6,8.6,39448.2,11834.46
"8635","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,39557.84,11867.352
"8636","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,39557.84,11867.352
"8637","FUJITSU","AJTA90GALH",8.64,8.69,39631.78,11889.534
"8638","TEMPERZONE","OPA294RKT",8.7,7.36,39904.22,11971.266
"8639","DAIKIN","UATY09K",8.73,8.03,40043.11,12012.933
"8640","ECLIPSE","V390",8.8,7.23,40362.46,12108.738
"8641","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,40362.8,12108.84
"8642","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,40362.8,12108.84
"8643","TEMPERZONE","PA1001",8.84,9.09,40549.58,12164.874
"8644","TEMPERZONE","OPA285RKT",8.85,7.26,40591.77,12177.531
"8645","YORK","YAH/YCS27",8.85,7.95,40593.15,12177.945
"8646","ACCENT AIR","AEA27",8.87,7.623,40684.196,12205.2588
"8647","ACCENT AIR","AGAA0270TA1",8.87,7.623,40684.196,12205.2588
"8648","ACCENT AIR","ABAA0270TA1",8.87,7.623,40684.196,12205.2588
"8649","ACCENT AIR","AEAA0270TA1",8.87,7.623,40684.196,12205.2588
"8650","RHEEM","REA27",8.87,7.623,40684.196,12205.2588
"8651","YORK","YRM 27S",8.87,8.18,40685.31,12205.593
"8652","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,40688.23,12206.469
"8653","APAC","P026AHR9AA",8.883,6.906,40742.367,12222.7101
"8654","APAC","P026AHC9AA",8.883,6.906,40742.367,12222.7101
"8655","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,40768.23,12230.469
"8656","ACTRON AIR","PCA290S",8.888,8.375,40768.23,12230.469
"8657","ACTRON AIR","PCA290U",8.888,8.375,40768.23,12230.469
"8658","ACTRON AIR","PCA290S",8.888,8.98,40769.44,12230.832
"8659","ACTRON AIR","PCA290U",8.888,8.98,40769.44,12230.832
"8660","ACTRON AIR","SCA290C / SCA290E",8.888,8.98,40769.44,12230.832
"8661","TEMPERZONE","OPA250",8.9,7.5,40821.5,12246.45
"8662","TEMPERZONE","OPA280RKT",8.9,8,40822.5,12246.75
"8663","TEMPERZONE","OPA280RGK",8.9,8,40822.5,12246.75
"8664","TEMPERZONE","OPA280",8.9,8,40822.5,12246.75
"8665","TEMPERZONE","OPA280RKT",8.9,8,40822.5,12246.75
"8666","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,40823.06,12246.918
"8667","ECLIPSE","T28",8.9,8.5,40823.5,12247.05
"8668","UNIAIRE","FC26/ACC26",8.9,8.9,40824.3,12247.29
"8669","UNIAIRE","RT26",8.9,8.9,40824.3,12247.29
"8670","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,40867.55,12260.265
"8671","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,40867.55,12260.265
"8672","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,40868.15,12260.445
"8673","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,40895.14,12268.542
"8674","ECLIPSE","V3100",8.97,7,41141.45,12342.435
"8675","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,41160.55,12348.165
"8676","ACSON","ART80AR",9,7.8,41280.6,12384.18
"8677","PARAGON","ACPH 027",9,8.4,41281.8,12384.54
"8678","PARAGON","ACFH/ACSH 27",9,8.4,41281.8,12384.54
"8679","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,41283.8,12385.14
"8680","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,41283.8,12385.14
"8681","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,41371.894,12411.5682
"8682","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,41465.9,12439.77
"8683","TEMPERZONE","OPA296RKTF-P",9.07,8.87,41603.69,12481.107
"8684","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,41739.1,12521.73
"8685","DUNNAIR","WPR38-HBb",9.1,9.1,41741.7,12522.51
"8686","PIONEER","EH12/MG-12-D-X",9.1,9.18,41741.86,12522.558
"8687","DUNNAIR","WPR 38",9.1,9.24,41741.98,12522.594
"8688","DUNNAIR","WPR 38",9.1,9.24,41741.98,12522.594
"8689","DUNNAIR","WPR38L-HBb",9.1,9.24,41741.98,12522.594
"8690","ACTRON AIR","PCA300S",9.125,9.241,41856.607,12556.9821
"8691","ACTRON AIR","PCA300U",9.125,9.241,41856.607,12556.9821
"8692","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,41856.607,12556.9821
"8693","DAIKIN","REYQ12T",9.14,9.67,41926.24,12577.872
"8694","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,42017,12605.1
"8695","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,42197.8,12659.34
"8696","YORK","YV2VYT035KAS-D-X",9.2,9.23,42200.46,12660.138
"8697","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,42201.94,12660.582
"8698","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,42201.94,12660.582
"8699","TEMPERZONE","OSA/ISD265",9.24,7.93,42381.26,12714.378
"8700","UNIAIRE","ACC26R/FC26",9.25,7.4,42426.05,12727.815
"8701","UNIAIRE","RT26R",9.25,7.4,42426.05,12727.815
"8702","UNIAIRE","RT26R",9.25,7.4,42426.05,12727.815
"8703","UNIAIRE","ACC26R/FC26",9.25,7.4,42426.05,12727.815
"8704","TEMPERZONE","OPA260",9.3,7.7,42655.9,12796.77
"8705","TEMPERZONE","OSA264 / ISD265",9.3,7.93,42656.36,12796.908
"8706","ACCENT AIR","AA27",9.32,8.48,42749.16,12824.748
"8707","ACCENT AIR","ACP27",9.32,8.48,42749.16,12824.748
"8708","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,42751,12825.3
"8709","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,42862.499,12858.7497
"8710","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,42862.499,12858.7497
"8711","ACTRON AIR","PCA27U/S",9.347368,8.842,42875.36628,12862.609884
"8712","ACTRON AIR","SCA27",9.347368,8.842,42875.36628,12862.609884
"8713","ACTRON AIR","SCA27",9.347368,8.842,42875.36628,12862.609884
"8714","ACTRON AIR","PCA27U/S",9.347368,8.842,42875.36628,12862.609884
"8715","ACTRON AIR","PCA300S",9.35,9.001,42887.752,12866.3256
"8716","ACTRON AIR","PCA300U",9.35,9.001,42887.752,12866.3256
"8717","ACTRON AIR","SCA300C / SCA300E",9.35,9.001,42887.752,12866.3256
"8718","TEMPERZONE","HWP370",9.35,9.03,42887.81,12866.343
"8719","Emerald by Dunnair","RTU-100R",9.39,9.38,43071.91,12921.573
"8720","DAIKIN","RXYQ14TH",9.4,10.205,43119.41,12935.823
"8721","DAIKIN","RXYQ12P",9.41,9.51,43163.87,12949.161
"8722","COOLINE","HL090",9.48,9.4,43484.6,13045.38
"8723","DAIKIN","RXYQ12T",9.49,9.51,43530.67,13059.201
"8724","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,43531.43,13059.429
"8725","ECO AIR","EA1400",9.5,8.1,43573.7,13072.11
"8726","AIRWELL","EDK24HD / EDN12H",9.5,9,43575.5,13072.65
"8727","PANASONIC","U--12MF2R8BE",9.53,9.2,43713.45,13114.035
"8728","PANASONIC","U-12MF2R8B",9.53,9.2,43713.45,13114.035
"8729","APAC","P030AHR9AE",9.554,8.344,43821.778,13146.5334
"8730","APAC","P030AHC9AE",9.554,8.344,43821.778,13146.5334
"8731","DAIKIN","REYQ12P",9.56,9.38,43851.36,13155.408
"8732","ECO AIR","EA1200",9.6,8.2,44032.4,13209.72
"8733","DUNNAIR","SHD25N/SHD25W",9.6,8.4,44032.8,13209.84
"8734","DUNNAIR","PH25",9.6,8.7,44033.4,13210.02
"8735","DUNNAIR","PHS 30",9.61,9.5,44080.85,13224.255
"8736","DUNNAIR","PHSE 30",9.61,9.5,44080.85,13224.255
"8737","DUNNAIR","SHS 30",9.64,9.6,44218.6,13265.58
"8738","DUNNAIR","SHSE 30",9.64,9.6,44218.6,13265.58
"8739","DUNNAIR","SHS30",9.64,9.6,44218.6,13265.58
"8740","DUNNAIR","SHSE30",9.64,9.6,44218.6,13265.58
"8741","APAC","H2870/H2840",9.65,8.49,44262.23,13278.669
"8742","APAC","S2870",9.65,8.49,44262.23,13278.669
"8743","APAC","S2840",9.65,8.49,44262.23,13278.669
"8744","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,44307.92,13292.376
"8745","SAMSUNG ELECTRONICS","AM120FXVAGR",9.66,9.96,44311.02,13293.306
"8746","SAMSUNG ELECTRONICS","AM120FXVAGH",9.66,9.96,44311.02,13293.306
"8747","TEMPERZONE","OPA340RKT",9.7,8.38,44491.26,13347.378
"8748","PANASONIC","U-12ME1R8BE",9.74,8.82,44675.54,13402.662
"8749","PANASONIC","U-12ME1R8B",9.74,8.82,44675.54,13402.662
"8750","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,44721.15,13416.345
"8751","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,44721.15,13416.345
"8752","DUNNAIR","PHS30",9.78,9.71,44860.72,13458.216
"8753","DUNNAIR","PHSE30",9.78,9.71,44860.72,13458.216
"8754","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,44862.16,13458.648
"8755","TEMPERZONE","OSA/ISD265",9.8,7.93,44948.86,13484.658
"8756","TEMPERZONE","ISD266 OSA266",9.8,7.94,44948.88,13484.664
"8757","AIRWELL","EDK28H / EDN28H",9.8,8.9,44950.8,13485.24
"8758","ACSON","ADB100BR",9.8,9.62,44952.24,13485.672
"8759","DUNNAIR","PHS30",9.8,9.8,44952.6,13485.78
"8760","DUNNAIR","PHSE30",9.8,9.8,44952.6,13485.78
"8761","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,45006.62,13501.986
"8762","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,45006.62,13501.986
"8763","ACCENT AIR","AECP31-2A",9.816,9.14,45024.64,13507.392
"8764","ACCENT AIR","AECPT31-2A",9.816,9.14,45024.64,13507.392
"8765","ACCENT AIR","AGAP0310TA2",9.816,9.14,45024.64,13507.392
"8766","ACCENT AIR","ABAP0310TA2",9.816,9.14,45024.64,13507.392
"8767","ACCENT AIR","AEAP0310TA2",9.816,9.14,45024.64,13507.392
"8768","ACCENT AIR","AEA31-2A",9.816,9.14,45024.64,13507.392
"8769","ACCENT AIR","AEAT31-2A",9.816,9.14,45024.64,13507.392
"8770","ACCENT AIR","AGAA0310TA2",9.816,9.14,45024.64,13507.392
"8771","ACCENT AIR","ABAA0310TA2",9.816,9.14,45024.64,13507.392
"8772","ACCENT AIR","AEAA0310TA2",9.816,9.14,45024.64,13507.392
"8773","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,45043.3,13512.99
"8774","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,45046.24,13513.872
"8775","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,45090.01,13527.003
"8776","YORK","YV2VYH033KAS-D-X",9.83,10.43,45091.41,13527.423
"8777","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,45133.22,13539.966
"8778","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,45133.22,13539.966
"8779","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,45133.22,13539.966
"8780","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,45133.22,13539.966
"8781","AIRWELL","HA89RC",9.88,28.2,45356.2,13606.86
"8782","TRANE","TWA100/TWE120",9.9,8.7,45408.9,13622.67
"8783","TEMPERZONE","CWP0374",9.9,8.75,45409,13622.7
"8784","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,45501,13650.3
"8785","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,45501,13650.3
"8786","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,45501,13650.3
"8787","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,45501,13650.3
"8788","ACTRON AIR","PCG330L/R",9.94,10.131,45595.162,13678.5486
"8789","ACTRON AIR","PCG340L",9.956,9.822,45667.904,13700.3712
"8790","ACTRON AIR","PCG340R",9.956,9.822,45667.904,13700.3712
"8791","LENNOX","KHA150S4B",9.97,8.9,45730.25,13719.075
"8792","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,45868.6,13760.58
"8793","DAIKIN","FDY10K / RY250KU",10.05,9.85,46098.95,13829.685
"8794","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,46325.1,13897.53
"8795","FUJITSU","ART90TLA3",10.1,10.1,46328.7,13898.61
"8796","FUJITSU","ART90TLC3",10.1,10.1,46328.7,13898.61
"8797","FUJITSU","ART90TUAJ",10.1,10.1,46328.7,13898.61
"8798","FUJITSU","ART90TUAJ",10.1,10.1,46328.7,13898.61
"8799","TEMPERZONE","PA1101RKGT",10.15,10.1,46557.95,13967.385
"8800","ACCENT AIR","AECP32-A",10.18,9.21,46693.72,14008.116
"8801","ACCENT AIR","AECPT32-A",10.18,9.21,46693.72,14008.116
"8802","ACCENT AIR","AGAP0320TA1",10.18,9.21,46693.72,14008.116
"8803","ACCENT AIR","ABAP0320TA1",10.18,9.21,46693.72,14008.116
"8804","ACCENT AIR","AEAP0320TA1",10.18,9.21,46693.72,14008.116
"8805","ACCENT AIR","AEA32",10.18,9.21,46693.72,14008.116
"8806","ACCENT AIR","AGAA0320TA1",10.18,9.21,46693.72,14008.116
"8807","ACCENT AIR","ABAA0320TA1",10.18,9.21,46693.72,14008.116
"8808","ACCENT AIR","AEAA0320TA1",10.18,9.21,46693.72,14008.116
"8809","ECLIPSE","T32",10.2,8.9,46784.8,14035.44
"8810","APAC","P030AHR9AA",10.228,4.328,46904.036,14071.2108
"8811","APAC","P030AHC9AA",10.228,4.328,46904.036,14071.2108
"8812","TEMPERZONE","ISD331K/OSA330",10.25,8.52,47013.29,14103.987
"8813","TRANE","TWE/A100",10.25,9.04,47014.33,14104.299
"8814","TEMPERZONE","ISD331K/OSA330",10.26,8.52,47059.14,14117.742
"8815","HITACHI","RUA-10HS",10.29,10.2,47200.05,14160.015
"8816","TEMPERZONE","OPA290",10.3,9,47243.5,14173.05
"8817","ACTRON AIR","PCG340V-M615",10.3,10,47245.5,14173.65
"8818","ACTRON AIR","PCG340U-M615",10.3,10,47245.5,14173.65
"8819","ACTRON AIR","PCG340U-G",10.3,10,47245.5,14173.65
"8820","ACTRON AIR","PCG340V-G",10.3,10,47245.5,14173.65
"8821","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,47248.3,14174.49
"8822","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,47248.3,14174.49
"8823","ACTRON AIR","SCA330C / SCA330E",10.315,9.386,47313.047,14193.9141
"8824","ACTRON AIR","PCA330U",10.315,9.386,47313.047,14193.9141
"8825","ACTRON AIR","PCA330S",10.315,9.386,47313.047,14193.9141
"8826","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,47352.572,14205.7716
"8827","APAC","S032IHC9AA",10.324,8.516,47352.572,14205.7716
"8828","APAC","S032OVC9AA",10.324,8.516,47352.572,14205.7716
"8829","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,47428.72,14228.616
"8830","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,47429.86,14228.958
"8831","TEMPERZONE","CWP380R",10.36,9.18,47518.96,14255.688
"8832","FUJITSU","AJT108GALH",10.36,9.89,47520.38,14256.114
"8833","SAMSUNG ELECTRONICS","AM140FXVAGR",10.37,10.97,47568.39,14270.517
"8834","SAMSUNG ELECTRONICS","AM140FXVAGH",10.37,10.97,47568.39,14270.517
"8835","APAC","P032AHR9AA",10.378,8.779,47600.688,14280.2064
"8836","APAC","P032AHC9AA",10.378,8.779,47600.688,14280.2064
"8837","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,47636.01,14290.803
"8838","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,47692.53,14307.759
"8839","APAC","S030IHC7AA",10.4,4.265,47692.53,14307.759
"8840","APAC","S030OVC9AA",10.4,4.265,47692.53,14307.759
"8841","DAIKIN","FDY250L / RY250KU",10.4,10.2,47704.4,14311.32
"8842","TEMPERZONE","PA1101RKG",10.416,9.052,47775.464,14332.6392
"8843","TEMPERZONE","OPA333",10.42,8.75,47793.2,14337.96
"8844","TEMPERZONE","OPA333",10.42,8.75,47793.2,14337.96
"8845","TEMPERZONE","OPA333RKT",10.42,8.75,47793.2,14337.96
"8846","HITACHI","RAS-12FSXN1",10.46,10.14,47979.38,14393.814
"8847","ACTRON AIR","PCA330U",10.476,10.296,48053.052,14415.9156
"8848","ACTRON AIR","PCA330S",10.476,10.296,48053.052,14415.9156
"8849","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,48053.052,14415.9156
"8850","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,48053.052,14415.9156
"8851","ACTRON AIR","PCA330U",10.476,10.296,48053.052,14415.9156
"8852","TEMPERZONE","OPA333RKTG",10.484,8.078,48085.296,14425.5888
"8853","APAC","H3080/H3060",10.494,9.416,48133.822,14440.1466
"8854","APAC","S3080",10.494,9.416,48133.822,14440.1466
"8855","APAC","S3060",10.494,9.416,48133.822,14440.1466
"8856","TRANE","WCD/H100",10.5,8.4,48159.3,14447.79
"8857","LG","LBNM1081BL/LBUM1081BL",10.5,8.7,48159.9,14447.97
"8858","TEMPERZONE","OPA300",10.5,9,48160.5,14448.15
"8859","TEMPERZONE","ISF300K OSA110RKTG",10.509,9.132,48202.029,14460.6087
"8860","APAC","S30HP/EV",10.534,8.664,48315.718,14494.7154
"8861","APAC","S3080",10.534,8.664,48315.718,14494.7154
"8862","APAC","S030OVC9AA",10.534,8.664,48315.718,14494.7154
"8863","APAC","H3030",10.534,9.496,48317.382,14495.2146
"8864","APAC","S3030",10.534,9.496,48317.382,14495.2146
"8865","ACTRON AIR","SCA340C / SCA340E",10.548,10.37,48383.32,14514.996
"8866","ACTRON AIR","PCA340S",10.54811,10.37,48383.82435,14515.147305
"8867","ACTRON AIR","PCA340U",10.54811,10.37,48383.82435,14515.147305
"8868","DAIKIN","UATY10K",10.59,9.89,48574.93,14572.479
"8869","APAC","S25HP/EV",10.622,6.583,48715.036,14614.5108
"8870","APAC","S2580",10.622,6.583,48715.036,14614.5108
"8871","APAC","S026OVR9AA",10.622,6.583,48715.036,14614.5108
"8872","APAC","H3010",10.622,9.404,48720.678,14616.2034
"8873","APAC","S3010",10.622,9.404,48720.678,14616.2034
"8874","PIONEER","EH12/MG-12-D",10.63,9.18,48756.91,14627.073
"8875","UNIAIRE","RT30R",10.67,8.54,48939.03,14681.709
"8876","UNIAIRE","ACC30R/FC30",10.67,8.54,48939.03,14681.709
"8877","UNIAIRE","ACC30R/FC30",10.67,8.54,48939.03,14681.709
"8878","UNIAIRE","RT30R",10.67,8.54,48939.03,14681.709
"8879","ACCENT AIR","AA31",10.69,9.78,49033.21,14709.963
"8880","ACCENT AIR","ACP31",10.69,9.78,49033.21,14709.963
"8881","UNIAIRE","FC30/ACC30",10.7,10.7,49080.9,14724.27
"8882","UNIAIRE","RT30",10.7,10.7,49080.9,14724.27
"8883","ACTRON AIR","SCA31",10.71045,10.162,49127.73725,14738.321175
"8884","ACTRON AIR","PCA31U/S",10.71045,10.162,49127.73725,14738.321175
"8885","ACTRON AIR","PCA31U/S",10.71045,10.162,49127.73725,14738.321175
"8886","ACTRON AIR","SCA31",10.71045,10.162,49127.73725,14738.321175
"8887","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,49217.05,14765.115
"8888","POPE","SAC100 / DFC100",10.854,6.943,49779.476,14933.8428
"8889","HITACHI","LD-10LM5 / RAS-10HQE5",10.891,9.195,49953.625,14986.0875
"8890","MITSUBISHI ELECTRIC","PRHG-10MYA",10.9,9.4,49995.3,14998.59
"8891","TEMPERZONE","ISD300Q-OSA300R",10.9,10,49996.5,14998.95
"8892","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,50085.84,15025.752
"8893","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB-FG",10.92,8.82,50085.84,15025.752
"8894","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,50085.84,15025.752
"8895","DAIKIN","REYQ16TH",10.94,11.96,50183.82,15055.146
"8896","DAIKIN","UAYQ120BY1A",10.95,10.84,50227.43,15068.229
"8897","DAIKIN","UAYQ120CY1A",10.95,10.84,50227.43,15068.229
"8898","YORK","YAH/YCS30S",10.99,9.49,50408.13,15122.439
"8899","MILANO APPLIANCES","MAC-26.0KWDSYS",11,9.5,50454,15136.2
"8900","OPTICAL","ACC-260DU",11,9.5,50454,15136.2
"8901","ICELAND","FR260/S",11,9.5,50454,15136.2
"8902","CHUNLAN","FR260S",11,9.5,50454,15136.2
"8903","DUNNAIR","SHS35",11,10.3,50455.6,15136.68
"8904","DUNNAIR","SHSE35",11,10.3,50455.6,15136.68
"8905","DUNNAIR","PHS35",11,10.3,50455.6,15136.68
"8906","DUNNAIR","PHSE35",11,10.3,50455.6,15136.68
"8907","DUNNAIR","PHS35",11,10.4,50455.8,15136.74
"8908","DUNNAIR","PHSE35",11,10.4,50455.8,15136.74
"8909","DUNNAIR","SHS 35",11,10.8,50456.6,15136.98
"8910","DUNNAIR","SHSE 35",11,10.8,50456.6,15136.98
"8911","DUNNAIR","PHS 35",11,10.8,50456.6,15136.98
"8912","DUNNAIR","PHSE 35",11,10.8,50456.6,15136.98
"8913","YORK","YRM 30S",11.03,9.31,50591.17,15177.351
"8914","DAIKIN","RXYQ16TH",11.04,12,50642.4,15192.72
"8915","Emerald by Dunnair","AHU-120R/LCU-120R",11.06,11.05,50732.2,15219.66
"8916","MHI","FDC1008HES3-FDU1008-A",11.07,9.48,50774.91,15232.473
"8917","Emerald by Dunnair","RTU-120R",11.07,11.03,50778.01,15233.403
"8918","ACCENT AIR","AEAP0360TA2",11.096,10.514,50896.188,15268.8564
"8919","ACCENT AIR","ABAP0360TA2",11.096,10.514,50896.188,15268.8564
"8920","ACCENT AIR","AGAP0360TA2",11.096,10.514,50896.188,15268.8564
"8921","ACCENT AIR","AECPT36-2A",11.096,10.514,50896.188,15268.8564
"8922","ACCENT AIR","AECP36-2A",11.096,10.514,50896.188,15268.8564
"8923","ACCENT AIR","AP36-2-A",11.096,10.514,50896.188,15268.8564
"8924","ACCENT AIR","AB36-2-A",11.096,10.514,50896.188,15268.8564
"8925","TEMPERZONE","ISD300-OSA300R",11.1,10,50913.5,15274.05
"8926","ACCENT AIR","AEAP0350TA1",11.134,10.338,51070.066,15321.0198
