"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7662","ACCENT AIR","ABAA0155SA1",5.17,4.82,13148.99,3944.697
"7663","ACCENT AIR","AEAA0155SA1",5.17,4.82,13148.99,3944.697
"7664","ARKAIR","GLA 65R-3",5.674,4.735,13171.248,3951.3744
"7665","APAC","P017AHR9AD",5.935,4.696,13194.165,3958.2495
"7666","APAC","P017AHC9AD",5.935,4.696,13194.165,3958.2495
"7667","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,13202.93,3960.879
"7668","APAC","H2530",5.23,4.838,13215.47,3964.641
"7669","APAC","S2530",5.23,4.838,13215.47,3964.641
"7670","LG","LK-0580BC",5.7,4.75,13216.4,3964.92
"7671","DAIKIN","RXYMQ6P",4.6,4.96,13223.4,3967.02
"7672","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,13228.8,3968.64
"7673","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,13244.72,3973.416
"7674","MIDEA","MDU-60HRFNQ-Q",4.48,5,13262.96,3978.888
"7675","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,13262.96,3978.888
"7676","PROMA","PRO-15DIM",4.48,5,13262.96,3978.888
"7677","LENNOX","LED160V4/LCD160V4",4.48,5,13262.96,3978.888
"7678","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,13262.96,3978.888
"7679","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,13266.1,3979.83
"7680","FUJITSU","AUT54RLA3W",5.02,4.9,13266.54,3979.962
"7681","APAC","S17HP/EV",4.101,5.077,13275.917,3982.7751
"7682","APAC","S1780",4.101,5.077,13275.917,3982.7751
"7683","APAC","S017OVC9AD",4.101,5.077,13275.917,3982.7751
"7684","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,13276.43,3982.929
"7685","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,13276.43,3982.929
"7686","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,13283.62,3985.086
"7687","POPE","SAC60 / DFC60",6.023,4.719,13283.951,3985.1853
"7688","ORION AIR","OR69H-3 / OF69",6.023,4.719,13283.951,3985.1853
"7689","DAIKIN","FCQN140K / RQ140L",4.54,5,13288.58,3986.574
"7690","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,13312.41,3993.723
"7691","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,13333.29,3999.987
"7692","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,13333.29,3999.987
"7693","PANASONIC","U-6LE1R8E",4.54,5.02,13333.98,4000.194
"7694","PANASONIC","U-6LE1R8",4.54,5.02,13333.98,4000.194
"7695","PANASONIC","U-6LE1R5E",4.54,5.02,13333.98,4000.194
"7696","PANASONIC","U-6LE1R5",4.54,5.02,13333.98,4000.194
"7697","TEMPERZONE","HWP225",5.87,4.77,13334.39,4000.317
"7698","DAIKIN","FVY125L / RY125KU",5.2,4.9,13343.4,4003.02
"7699","DAIKIN","FDYM05F/RY125KU",5.2,4.9,13343.4,4003.02
"7700","DAIKIN","FHYB125F / RY125KU",5.2,4.9,13343.4,4003.02
"7701","LIVEZI","H-DV-18-L7",5.574,4.83,13344.198,4003.2594
"7702","ECLIPSE","V370",5.85,4.78,13348.55,4004.565
"7703","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,13351.72,4005.516
"7704","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,13354.61,4006.383
"7705","COOLINE","HL048",5.8,4.8,13372.6,4011.78
"7706","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,13385.41,4015.623
"7707","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,13386.1,4015.83
"7708","ACCENT AIR","AEA15",5.3,4.9,13386.1,4015.83
"7709","ACCENT AIR","AGAA0150TA1",5.3,4.9,13386.1,4015.83
"7710","ACCENT AIR","ABAA0150TA1",5.3,4.9,13386.1,4015.83
"7711","ACCENT AIR","AEAA0150TA1",5.3,4.9,13386.1,4015.83
"7712","RHEEM","REA15",5.3,4.9,13386.1,4015.83
"7713","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,13388.508,4016.5524
"7714","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,13389.71,4016.913
"7715","ACTRON AIR","SRA16",5.032675,4.952,13389.992225,4016.9976675
"7716","ACTRON AIR","SRA16",5.032675,4.952,13389.992225,4016.9976675
"7717","LG","UV60 NLC / UU61W UHC",4.8,5,13399.6,4019.88
"7718","FUJITSU","AUT54LUAS",5.6,4.85,13400.7,4020.21
"7719","FUJITSU","AUT54LUAS",5.6,4.85,13400.7,4020.21
"7720","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,13402.74,4020.822
"7721","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,13402.74,4020.822
"7722","ACCENT AIR","AEBP0200S",5.5,4.87,13403.4,4021.02
"7723","RHEEM","REBA0200",5.5,4.87,13403.4,4021.02
"7724","ACCENT AIR","AEBP0200",5.5,4.87,13403.4,4021.02
"7725","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,13405.44,4021.632
"7726","RHEEM","REBA0200S",5.5,4.871,13405.67,4021.701
"7727","FUJITSU","ABT54RGA3W",5.25,4.92,13410.15,4023.045
"7728","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,13412.574,4023.7722
"7729","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,13412.574,4023.7722
"7730","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,13412.63,4023.789
"7731","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,13412.63,4023.789
"7732","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,13415.3,4024.59
"7733","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,13420.48,4026.144
"7734","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,13426.76,4028.028
"7735","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,13426.76,4028.028
"7736","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,13426.76,4028.028
"7737","DAIKIN","FDYM06F/RY140LU",5.1,4.96,13436.9,4031.07
"7738","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,13439.371,4031.8113
"7739","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,13439.371,4031.8113
"7740","TEMPERZONE","OPA170RKTG",5.7,4.85,13443.4,4033.02
"7741","TEMPERZONE","OPA170RKTG",5.7,4.85,13443.4,4033.02
"7742","DAIKIN","FDY160L / RY160LU",5.88,4.82,13452.16,4035.648
"7743","HITACHI","RCI-125HQGA",4.95,5,13463.65,4039.095
"7744","DAIKIN","FDY160L / RY160KU",5.91,4.82,13464.97,4039.491
"7745","DAIKIN","FDY160KF / RY160KU",5.91,4.82,13464.97,4039.491
"7746","LENNOX","HP29-060 & CB29M-65",5.5,4.9,13471.5,4041.45
"7747","GREE","GFH60S3GI/GUHD60NS3GO",5,5,13485,4045.5
"7748","Braemar","SDHV16D1S/SCHV16D1S",5,5,13485,4045.5
"7749","SAMSUNG","DH140GZM/UH140GZM1C",5,5,13485,4045.5
"7750","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,13485.086,4045.5258
"7751","LENNOX","KHA092S4B",5.72,4.87,13497.34,4049.202
"7752","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,13514.2,4054.26
"7753","DUNNAIR","PH15",5.6,4.9,13514.2,4054.26
"7754","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,13516.9,4055.07
"7755","DAIKIN","FHYC140K / RY140KU",5.1,5,13527.7,4058.31
"7756","DAIKIN","FHY125B / RY125KU",5.27,4.97,13532.19,4059.657
"7757","TEMPERZONE","VPA160G",5.3,4.98,13567.7,4070.31
"7758","BENSON","THM-56MSH",5.75,4.9,13578.25,4073.475
"7759","AMENA","SN18H",2.04,5.6,13583.08,4074.924
"7760","ARENA","SN18H",2.04,5.6,13583.08,4074.924
"7761","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,13593.32,4077.996
"7762","OAC","OAC065 SPLIT DUCTED",5.8,4.9,13599.6,4079.88
"7763","OAC","OAC065VCU",5.8,4.9,13599.6,4079.88
"7764","OAC","OAC065 PACKAGED",5.8,4.9,13599.6,4079.88
"7765","OAC","OAC065VCU",5.8,4.9,13599.6,4079.88
"7766","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,13616.9,4085.07
"7767","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,13621.42,4086.426
"7768","ACTRON AIR","PCA15U",5.210409,5.025,13631.594643,4089.4783929
"7769","ACTRON AIR","PCA15U",5.210409,5.025,13631.594643,4089.4783929
"7770","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,13638.376,4091.5128
"7771","APAC","S019IHC7AD",6.348,4.814,13638.376,4091.5128
"7772","APAC","S019OVC9AD",6.348,4.814,13638.376,4091.5128
"7773","CAA","VPA018R3AA",5.881,4.903,13640.997,4092.2991
"7774","CAA","VPA018C3AA",5.881,4.903,13640.997,4092.2991
"7775","ECLIPSE","EV20 - EP20",5.9,4.9,13642.3,4092.69
"7776","APAC","H1520",5.725,4.935,13647.025,4094.1075
"7777","APAC","S1520",5.725,4.935,13647.025,4094.1075
"7778","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,13647.04,4094.112
"7779","DUNNAIR","WSR 19",4.9,5.1,13669.3,4100.79
"7780","APAC","H1520",5.666,4.962,13683.122,4104.9366
"7781","APAC","S1520",5.666,4.962,13683.122,4104.9366
"7782","ECLIPSE","EV18 - EP18",6,4.9,13685,4105.5
"7783","FUJITSU","ARTG60LHTA",4.7,5.15,13697.4,4109.22
"7784","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,13698.063,4109.4189
"7785","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,13718.72,4115.616
"7786","LIVEZI","H-DV-18",5.55,5,13719.85,4115.955
"7787","TTL","DNH/VM60Y -11",5.9,4.938,13728.56,4118.568
"7788","AMENA","DNH/VM60Y -11",5.9,4.938,13728.56,4118.568
"7789","ARENA","DNH/VM60Y -11",5.9,4.938,13728.56,4118.568
"7790","LACOOL","DNH/VM60Y -11",5.9,4.938,13728.56,4118.568
"7791","LACOOL","DNH/VM60Y",5.9,4.938,13728.56,4118.568
"7792","Roland","DNH/VM60Y -11",5.9,4.938,13728.56,4118.568
"7793","UNIAIRE","RT18R",5.85,4.95,13734.45,4120.335
"7794","UNIAIRE","ACD18R/FC18",5.85,4.95,13734.45,4120.335
"7795","UNIAIRE","ACD18R3/FC18",5.85,4.95,13734.45,4120.335
"7796","UNIAIRE","RT18R",5.85,4.95,13734.45,4120.335
"7797","ECLIPSE","T17ESL",5.6,5,13741.2,4122.36
"7798","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,13747.95,4124.385
"7799","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,13747.95,4124.385
"7800","LG","LB-E6081HL",6.15,4.9,13749.05,4124.715
"7801","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,13757.171,4127.1513
"7802","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,13757.171,4127.1513
"7803","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,13757.963,4127.3889
"7804","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,13774.7,4132.41
"7805","PANASONIC","U-8ME1R8BE",5.77,5,13813.79,4144.137
"7806","PANASONIC","U-8ME1R8B",5.77,5,13813.79,4144.137
"7807","ACCENT AIR","AEA15.5",5.15,5.12,13821.45,4146.435
"7808","ACCENT AIR","AGAA0155TA1",5.15,5.12,13821.45,4146.435
"7809","ACCENT AIR","ABAA0155TA1",5.15,5.12,13821.45,4146.435
"7810","ACCENT AIR","AEAA0155TA1",5.15,5.12,13821.45,4146.435
"7811","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,13823.71,4147.113
"7812","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,13827.536,4148.2608
"7813","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,13832.161,4149.6483
"7814","APAC","S017IHC7AD",6.233,4.921,13832.161,4149.6483
"7815","APAC","S017OVC9AD",6.233,4.921,13832.161,4149.6483
"7816","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,13837.68,4151.304
"7817","CHUNLAN","KFR-125QW/WS",5.3,5.1,13840.1,4152.03
"7818","UNIAIRE","ACD18R3/FC20",5.94,4.98,13840.98,4152.294
"7819","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,13845.5,4153.65
"7820","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,13845.5,4153.65
"7821","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,13845.5,4153.65
"7822","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,13860.54,4158.162
"7823","ACTRON AIR","SRA17",5.51,5.07,13861.67,4158.501
"7824","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,13874.95,4162.485
"7825","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,13874.95,4162.485
"7826","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,13874.95,4162.485
"7827","ECLIPSE","S16",5.4,5.1,13882.8,4164.84
"7828","TEMPERZONE","ISD200 OSA200V",6.2,4.95,13883.9,4165.17
"7829","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,13883.9,4165.17
"7830","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,13884.81,4165.443
"7831","AIRWELL","HRW60RC",5.15,5.15,13889.55,4166.865
"7832","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,13897.456,4169.2368
"7833","APAC","S014IHC7AH",5.328,5.12,13897.456,4169.2368
"7834","APAC","S014OHC9AH",5.328,5.12,13897.456,4169.2368
"7835","LIVEZI","H-DV-22",5.65,5.06,13898.75,4169.625
"7836","LIVEZI","H-DR-22",5.65,5.06,13898.75,4169.625
"7837","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,13902.707,4170.8121
"7838","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,13917.65,4175.295
"7839","APAC","S20HP/EV",5.725,5.056,13921.695,4176.5085
"7840","APAC","S2081",5.725,5.056,13921.695,4176.5085
"7841","APAC","S019OVC9AD",5.725,5.056,13921.695,4176.5085
"7842","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,13933.82,4180.146
"7843","PARAGON","ACFH/ACSH 18",6.1,5,13954.7,4186.41
"7844","PARAGON","ACPH 018",6.1,5,13954.7,4186.41
"7845","DUNNAIR","WPR 19",4.95,5.22,13963.05,4188.915
"7846","DUNNAIR","WPR 19",4.95,5.22,13963.05,4188.915
"7847","DUNNAIR","WPR19-HBb",4.95,5.22,13963.05,4188.915
"7848","ECLIPSE","S17",5.6,5.1,13968.2,4190.46
"7849","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,13968.712,4190.6136
"7850","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,13973.6,4192.08
"7851","BENSON","THM-60MSH",6.15,5,13976.05,4192.815
"7852","BENSON","THM-60MSH",6.15,5,13976.05,4192.815
"7853","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,13980.907,4194.2721
"7854","Mammoth","MSR-J072",5.1,5.212,14008.94,4202.682
"7855","ACSON","ACC60CR",5.8,5.09,14030.9,4209.27
"7856","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,14037.9,4211.37
"7857","HITACHI","LD-6G6R 407C",5.77,5.1,14040.79,4212.237
"7858","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,14042.637,4212.7911
"7859","WEATHERMAKER","CDU-117-C415",6.391,4.984,14042.637,4212.7911
"7860","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,14042.83,4212.849
"7861","PIONEER","EH5/MG-5-D-X",5.19,5.21,14042.83,4212.849
"7862","FUJITSU","ART60RLA3",6.05,5.05,14046.85,4214.055
"7863","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,14053.82,4216.146
"7864","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,14066.88,4220.064
"7865","AGEAN","AHD-60HRDNI-Q",5.14,5.23,14066.88,4220.064
"7866","MDV","MHD-60HWDN1-QC3",5.14,5.23,14066.88,4220.064
"7867","DAIKIN","FDYM06F/RY140KU",5.3,5.2,14067.1,4220.13
"7868","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,14067.1,4220.13
"7869","ADVANTAGE AIR","AAD16.8",5.3,5.2,14067.1,4220.13
"7870","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,14067.1,4220.13
"7871","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,14067.1,4220.13
"7872","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,14067.1,4220.13
"7873","LENNOX","LED168V5/LCD168V5",5.3,5.2,14067.1,4220.13
"7874","LIVEZI","Bravo Digital LDS16D",5.791,5.11,14072.457,4221.7371
"7875","ACCENT AIR","AGMA16.5",5.62,5.15,14090.24,4227.072
"7876","ACCENT AIR","AGMA0165SA1",5.62,5.15,14090.24,4227.072
"7877","HITACHI","RPI-140HQGA",5.58,5.16,14095.86,4228.758
"7878","HITACHI","LD-6G6R",5.58,5.16,14095.86,4228.758
"7879","HITACHI","LD-6G5R",5.58,5.16,14095.86,4228.758
"7880","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,14102.61,4230.783
"7881","PIONEER","EH5/MG-5-D",5.33,5.21,14102.61,4230.783
"7882","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,14110.71,4233.213
"7883","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,14110.71,4233.213
"7884","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,14122.35,4236.705
"7885","APAC","S030IHC7AA",10.4,4.265,14122.35,4236.705
"7886","APAC","S030OVC9AA",10.4,4.265,14122.35,4236.705
"7887","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,14124.789,4237.4367
"7888","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,14127.05,4238.115
"7889","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,14127.05,4238.115
"7890","GREE","GMV-160WL/A-T",4.865,5.315,14142.405,4242.7215
"7891","ECLIPSE","S17ESL",5.5,5.2,14152.5,4245.75
"7892","PPACK","PHA-48HR",5.51,5.21,14179.47,4253.841
"7893","MIDEA","MHA-48HR",5.51,5.21,14179.47,4253.841
"7894","APAC","P030AHR9AA",10.228,4.328,14191.916,4257.5748
"7895","APAC","P030AHC9AA",10.228,4.328,14191.916,4257.5748
"7896","ECLIPSE","T18ESL",5.6,5.2,14195.2,4258.56
"7897","DAIKIN","FCQN140K / RQ160K",5.09,5.3,14204.43,4261.329
"7898","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,14212.09,4263.627
"7899","ACCENT AIR","AA18 & ADA18",6.3,5.08,14221.7,4266.51
"7900","Platinum","PDS-20",6.372,5.072,14234.284,4270.2852
"7901","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,14237.9,4271.37
"7902","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,14246.22,4273.866
"7903","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,14252.5,4275.75
"7904","FUJITSU","ARTC60LCTU",5.32,5.28,14257.24,4277.172
"7905","FUJITSU","ARTC60LCTU",5.32,5.28,14257.24,4277.172
"7906","ARENA","DM60LNVH",5.879,5.178,14264.393,4279.3179
"7907","DERBY","DD-17LNVH",5.879,5.178,14264.393,4279.3179
"7908","DUNNAIR","PHS/PHSE 18",5.39,5.27,14264.43,4279.329
"7909","DUNNAIR","SHS 18",5.39,5.27,14264.43,4279.329
"7910","DUNNAIR","SHSE 18",5.39,5.27,14264.43,4279.329
"7911","ECLIPSE","EV22 - EP22",6.3,5.1,14267.1,4280.13
"7912","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,14272.75,4281.825
"7913","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,14272.75,4281.825
"7914","FUJITSU","ABT54RBA3W",5.25,5.3,14272.75,4281.825
"7915","FUJITSU","AUT54RLB3W",5.25,5.3,14272.75,4281.825
"7916","LENNOX","LED160V3/LCD160V3",5.25,5.3,14272.75,4281.825
"7917","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,14272.75,4281.825
"7918","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,14272.75,4281.825
"7919","MDV","MHA-60HRDN1-C2",5.25,5.3,14272.75,4281.825
"7920","YORK","YUHC60DTBACR-K-III",5.25,5.3,14272.75,4281.825
"7921","TEMPERZONE","CWP0225",5.8,5.21,14303.3,4290.99
"7922","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,14311.651,4293.4953
"7923","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,14311.651,4293.4953
"7924","ECLIPSE","S16ESL",5.4,5.3,14336.8,4301.04
"7925","Carrier","42FDT18 / 38FDT18",5.95,5.2,14344.65,4303.395
"7926","DERBY","DD18M12",5.95,5.2,14344.65,4303.395
"7927","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,14344.65,4303.395
"7928","Braemar","BD18A/BC183A",5.95,5.2,14344.65,4303.395
"7929","Braemar","BD18A/BC183A",5.95,5.2,14344.65,4303.395
"7930","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,14351.4,4305.42
"7931","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,14351.4,4305.42
"7932","TRANE","WCD/H063",6.5,5.1,14352.5,4305.75
"7933","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,14362.86,4308.858
"7934","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,14362.86,4308.858
"7935","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,14362.86,4308.858
"7936","ACTRON AIR","PCG203U",5.857,5.226,14363.959,4309.1877
"7937","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,14363.959,4309.1877
"7938","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,14363.959,4309.1877
"7939","ACTRON AIR","PCA160U",5.615,5.297,14421.795,4326.5385
"7940","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,14421.9658,4326.58974
"7941","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,14421.9658,4326.58974
"7942","FUJITSU","ART60RUAK",6.5,5.15,14466,4339.8
"7943","TEMPERZONE","OPA201RKT",6.08,5.23,14468.26,4340.478
"7944","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,14471.21,4341.363
"7945","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,14471.21,4341.363
"7946","APAC","H1730",5.694,5.307,14478.228,4343.4684
"7947","APAC","S1730",5.694,5.307,14478.228,4343.4684
"7948","FUJITSU","AUT54UUAS",5.23,5.4,14491.21,4347.363
"7949","FUJITSU","ABT54UBAG",5.23,5.4,14491.21,4347.363
"7950","FUJITSU","ABT54UBAG",5.23,5.4,14491.21,4347.363
"7951","FUJITSU","AUT54UUAS",5.23,5.4,14491.21,4347.363
"7952","ACCENT AIR","AEA16.5",5.62,5.33,14498.84,4349.652
"7953","ACCENT AIR","AGAA0165TA1",5.62,5.33,14498.84,4349.652
"7954","ACCENT AIR","ABAA0165TA1",5.62,5.33,14498.84,4349.652
"7955","ACCENT AIR","AEAA0165TA1",5.62,5.33,14498.84,4349.652
"7956","RHEEM","REA16.5",5.62,5.33,14498.84,4349.652
"7957","GREE","GWHN42A5NM3AAT",5.25,5.4,14499.75,4349.925
"7958","ACCENT AIR","AEA16.5",5.616,5.332,14501.672,4350.5016
"7959","ACCENT AIR","AGAA0165TA1",5.616,5.332,14501.672,4350.5016
"7960","ACCENT AIR","ABAA0165TA1",5.616,5.332,14501.672,4350.5016
"7961","ACCENT AIR","AEAA0165TA1",5.616,5.332,14501.672,4350.5016
"7962","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,14502.147,4350.6441
"7963","ACCENT AIR","AA17.5",6.12,5.24,14508.04,4352.412
"7964","WHISPER AIR","WA17.5",6.12,5.24,14508.04,4352.412
"7965","AIRVEREADY","AVP17.5",6.12,5.24,14508.04,4352.412
"7966","ACCENT AIR","AEA19",6.009,5.263,14512.853,4353.8559
"7967","ACCENT AIR","AGAA0190TA1",6.009,5.263,14512.853,4353.8559
"7968","ACCENT AIR","ABAA0190TA1",6.009,5.263,14512.853,4353.8559
"7969","ACCENT AIR","AEAA0190TA1",6.009,5.263,14512.853,4353.8559
"7970","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,14535.876,4360.7628
"7971","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,14535.876,4360.7628
"7972","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,14535.876,4360.7628
"7973","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,14539.53,4361.859
"7974","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,14540.658,4362.1974
"7975","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,14540.658,4362.1974
"7976","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,14540.768,4362.2304
"7977","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,14603.304,4380.9912
"7978","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,14603.304,4380.9912
"7979","ACCENT AIR","AGMA19-A",6.09,5.29,14608.73,4382.619
"7980","ACCENT AIR","AGMA0190TA1",6.09,5.29,14608.73,4382.619
"7981","HITACHI","LD-6G5R 407C",5.62,5.38,14612.34,4383.702
"7982","ECLIPSE","T17",5,5.5,14620,4386
"7983","COOLINE","KQ/DQ",6.25,5.27,14631.65,4389.495
"7984","Specialized Engineering","APC020HA3B",5.7,5.4,14691.9,4407.57
"7985","Specialized Engineering","APH020HA3B",5.7,5.4,14691.9,4407.57
"7986","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,14691.9,4407.57
"7987","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,14691.9,4407.57
"7988","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,14716.421,4414.9263
"7989","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,14716.421,4414.9263
"7990","STARWAY","TSC/TSF17.0",5.8,5.4,14734.6,4420.38
"7991","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,14734.6,4420.38
"7992","LIVEZI","H-DV-20-L7",6.17,5.331,14735.96,4420.788
"7993","TCL","TCB-60D1HRA/U3",6.08,5.35,14740.66,4422.198
"7994","PROMA","PRO-18DS",6.08,5.35,14740.66,4422.198
"7995","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,14751.24,4425.372
"7996","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,14751.24,4425.372
