"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7571","BENSON","BEN 56 HID / HCU",5.1,4.66,14383.98,4315.194
"7572","PROMA","PRO-14DS",5.05,4.7,14384.6,4315.38
"7573","DAIKIN","FDYM05F/RY125LU",4.99,4.75,14388.65,4316.595
"7574","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,14407.99,4322.397
"7575","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,14407.99,4322.397
"7576","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,14418.9,4325.67
"7577","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,14418.9,4325.67
"7578","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,14418.9,4325.67
"7579","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,14418.9,4325.67
"7580","TEMPERZONE","OPA150",5.33,4.5,14420.8,4326.24
"7581","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,14430.644,4329.1932
"7582","HITACHI","RUA-5HS",5.09,4.7,14437,4331.1
"7583","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,14450.1,4335.03
"7584","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,14450.1,4335.03
"7585","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,14450.1,4335.03
"7586","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,14478.16,4343.448
"7587","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,14478.16,4343.448
"7588","APAC","H1230",5.26,4.592,14481.176,4344.3528
"7589","APAC","S1230",5.26,4.592,14481.176,4344.3528
"7590","Haier","HDU-42H03/H",5,4.8,14484.4,4345.32
"7591","DAIKIN","FDYQN160K / RQ140K",5,4.8,14484.4,4345.32
"7592","DAIKIN","FHYC140K/RY140LU",4.95,4.84,14485.02,4345.506
"7593","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,14494.69,4348.407
"7594","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,14503.45,4351.035
"7595","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,14503.45,4351.035
"7596","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,14512.17,4353.651
"7597","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,14519.551,4355.8653
"7598","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,14519.551,4355.8653
"7599","UNIAIRE","ACD16R3/FC16",5.41,4.5,14525.6,4357.68
"7600","UNIAIRE","RT16R3",5.41,4.5,14525.6,4357.68
"7601","UNIAIRE","RT16R",5.41,4.5,14525.6,4357.68
"7602","UNIAIRE","ACD16R3/FC16",5.41,4.5,14525.6,4357.68
"7603","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,14527.13,4358.139
"7604","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,14529.65,4358.895
"7605","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,14545.85,4363.755
"7606","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,14546.47,4363.941
"7607","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,14549.9,4364.97
"7608","LG","UV60 NLC / UU61W UHC",4.8,5,14553,4365.9
"7609","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,14575.77,4372.731
"7610","TEMPERZONE","CISD178/OSA184R",5.36,4.57,14575.81,4372.743
"7611","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,14595.443,4378.6329
"7612","CARRIER","40QCA048791V-03",5.563,4.421,14595.443,4378.6329
"7613","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,14612.784,4383.8352
"7614","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,14615.4,4384.62
"7615","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,14615.4,4384.62
"7616","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,14615.4,4384.62
"7617","APAC","P014AHR9AD",5.348,4.612,14629.516,4388.8548
"7618","APAC","P014AHC9AD",5.348,4.612,14629.516,4388.8548
"7619","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,14636.074,4390.8222
"7620","APAC","S014IHC7AD",5.459,4.528,14636.074,4390.8222
"7621","APAC","S014OVC9AD",5.459,4.528,14636.074,4390.8222
"7622","LG","LB-E4881HL",5.5,4.5,14643.5,4393.05
"7623","MHI","FDC506",5.29,4.67,14649.41,4394.823
"7624","MHI","FDEN508HES",5.29,4.67,14649.41,4394.823
"7625","MHI","FDT(N)508HES",5.29,4.67,14649.41,4394.823
"7626","MHI","FDF508HES",5.29,4.67,14649.41,4394.823
"7627","MHI","FDR508HES",5.29,4.67,14649.41,4394.823
"7628","MHI","FDUR508HES",5.29,4.67,14649.41,4394.823
"7629","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,14653.13,4395.939
"7630","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,14653.13,4395.939
"7631","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,14654.7,4396.41
"7632","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,14667.8,4400.34
"7633","FUJITSU","ARTG60LHTA",4.7,5.15,14669.95,4400.985
"7634","FUJITSU","AUT54RLA3W",5.02,4.9,14675.9,4402.77
"7635","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,14677.14,4403.142
"7636","LIVEZI","H-DV-19",5.2,4.76,14680.28,4404.084
"7637","LIVEZI","H-DR-19",5.2,4.76,14680.28,4404.084
"7638","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,14712.72,4413.816
"7639","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,14712.72,4413.816
"7640","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,14712.72,4413.816
"7641","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,14712.72,4413.816
"7642","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,14712.72,4413.816
"7643","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,14728.3,4418.49
"7644","RHEEM","REEA15.5",5.17,4.82,14740.16,4422.048
"7645","RHEEM","RGEA15.5",5.17,4.82,14740.16,4422.048
"7646","ACCENT AIR","AEA15.5-A",5.17,4.82,14740.16,4422.048
"7647","ACCENT AIR","AGAA0155SA1",5.17,4.82,14740.16,4422.048
"7648","ACCENT AIR","ABAA0155SA1",5.17,4.82,14740.16,4422.048
"7649","ACCENT AIR","AEAA0155SA1",5.17,4.82,14740.16,4422.048
"7650","HYUNDAI","HFH-4401BA",5.2,4.8,14746.4,4423.92
"7651","WINIA","WF 129HA1",5.2,4.8,14746.4,4423.92
"7652","HITACHI","RCI-125HQGA",4.95,5,14749.5,4424.85
"7653","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,14752.31,4425.693
"7654","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,14752.31,4425.693
"7655","LACOOL","DNH/VC58V",5.56,4.52,14755.16,4426.548
"7656","Roland","DNH/VC58V",5.56,4.52,14755.16,4426.548
"7657","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,14771.719,4431.5157
"7658","APAC","S016IHC7AD",5.531,4.553,14771.719,4431.5157
"7659","APAC","S016OVC9AD",5.531,4.553,14771.719,4431.5157
"7660","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,14774.46,4432.338
"7661","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,14774.46,4432.338
"7662","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,14775.08,4432.524
"7663","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,14775.08,4432.524
"7664","MITSUBISHI ELECTRIC","PEH-4EKHSA",3.67,6.03,14775.29,4432.587
"7665","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,14777.89,4433.367
"7666","ACTRON AIR","SRA16",5.032675,4.952,14778.46025,4433.538075
"7667","ACTRON AIR","SRA16",5.032675,4.952,14778.46025,4433.538075
"7668","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,14791.9,4437.57
"7669","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,14799.42,4439.826
"7670","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,14808.8,4442.64
"7671","HITACHI","RPI-125HQGA",5.25,4.8,14811.9,4443.57
"7672","HITACHI","LD-5G6R",5.25,4.8,14811.9,4443.57
"7673","HITACHI","LD-5G5R",5.25,4.8,14811.9,4443.57
"7674","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,14814.96,4444.488
"7675","GREE","GFH60S3GI/GUHD60NS3GO",5,5,14815,4444.5
"7676","Braemar","SDHV16D1S/SCHV16D1S",5,5,14815,4444.5
"7677","SAMSUNG","DH140GZM/UH140GZM1C",5,5,14815,4444.5
"7678","Diamond","RP 017",5.45,4.65,14825.95,4447.785
"7679","APAC","H2530",5.23,4.838,14848.514,4454.5542
"7680","APAC","S2530",5.23,4.838,14848.514,4454.5542
"7681","DUNNAIR","WSR 19",4.9,5.1,14849.3,4454.79
"7682","DAIKIN","FDYM06F/RY140LU",5.1,4.96,14879.88,4463.964
"7683","ECLIPSE","V360",5.63,4.54,14879.92,4463.976
"7684","DAIKIN","FVY125L / RY125KU",5.2,4.9,14911.7,4473.51
"7685","DAIKIN","FDYM05F/RY125KU",5.2,4.9,14911.7,4473.51
"7686","DAIKIN","FHYB125F / RY125KU",5.2,4.9,14911.7,4473.51
"7687","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,14917.9,4475.37
"7688","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,14924.639,4477.3917
"7689","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,14924.639,4477.3917
"7690","ECLIPSE","T18",5.4,4.75,14925.75,4477.725
"7691","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,14934.8,4480.44
"7692","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,14938.553,4481.5659
"7693","TEMPERZONE","ISD150-OSA150R",5.6,4.6,14939.8,4481.94
"7694","ARENA","DD17R22HR-A",5.45,4.72,14941.66,4482.498
"7695","DERBY","DD17R22HR-A",5.45,4.72,14941.66,4482.498
"7696","DAIKIN","FHYC140K / RY140KU",5.1,5,14946,4483.8
"7697","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,14949.1,4484.73
"7698","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,14949.1,4484.73
"7699","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,14949.1,4484.73
"7700","Roland","DNH/VC60Y - 11",5.62,4.59,14949.47,4484.841
"7701","LACOOL","DNH/VC60Y",5.62,4.59,14949.47,4484.841
"7702","AMENA","DNH/VC60Y - 11",5.62,4.59,14949.47,4484.841
"7703","ARENA","DNH/VC60Y - 11",5.62,4.59,14949.47,4484.841
"7704","LACOOL","DNH/VC60Y - 11",5.62,4.59,14949.47,4484.841
"7705","DERBY","DD17M10",5.62,4.59,14949.47,4484.841
"7706","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,14970.67,4491.201
"7707","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,14982.53,4494.759
"7708","FUJITSU","ABT54RGA3W",5.25,4.92,15010.26,4503.078
"7709","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,15042.7,4512.81
"7710","ACCENT AIR","AEA15",5.3,4.9,15042.7,4512.81
"7711","ACCENT AIR","AGAA0150TA1",5.3,4.9,15042.7,4512.81
"7712","ACCENT AIR","ABAA0150TA1",5.3,4.9,15042.7,4512.81
"7713","ACCENT AIR","AEAA0150TA1",5.3,4.9,15042.7,4512.81
"7714","RHEEM","REA15",5.3,4.9,15042.7,4512.81
"7715","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,15049.077,4514.7231
"7716","TEMPERZONE","OPA186RKTY",5.5,4.75,15056.75,4517.025
"7717","FUJITSU","ART54LUAK",5.57,4.7,15065.8,4519.74
"7718","FUJITSU","ART54LUAK",5.57,4.7,15065.8,4519.74
"7719","FUJITSU","ART54LUAK",5.57,4.7,15065.8,4519.74
"7720","TEMPERZONE","OPA186RKTYG",5.57,4.7,15065.8,4519.74
"7721","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,15074.19,4522.257
"7722","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,15080.1,4524.03
"7723","DAIKIN","UAY60BY1M",5.68,4.63,15094.19,4528.257
"7724","DUNNAIR","WPR 19",4.95,5.22,15113.16,4533.948
"7725","DUNNAIR","WPR 19",4.95,5.22,15113.16,4533.948
"7726","DUNNAIR","WPR19-HBb",4.95,5.22,15113.16,4533.948
"7727","DAIKIN","FHY125B / RY125KU",5.27,4.97,15119.11,4535.733
"7728","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,15123.92,4537.176
"7729","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,15123.92,4537.176
"7730","ACTRON AIR","PCA15U",5.210409,5.025,15131.96079,4539.588237
"7731","ACTRON AIR","PCA15U",5.210409,5.025,15131.96079,4539.588237
"7732","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,15152.79,4545.837
"7733","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,15156.059,4546.8177
"7734","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,15156.059,4546.8177
"7735","GREE","GMV-160WL/A-T",4.865,5.315,15158.845,4547.6535
"7736","TEMPERZONE","VPA160G",5.3,4.98,15174.94,4552.482
"7737","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,15177.42,4553.226
"7738","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,15177.42,4553.226
"7739","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,15177.42,4553.226
"7740","AMENA","SN24H",2.51,7.2,15189.7,4556.91
"7741","ARENA","SN24H",2.51,7.2,15189.7,4556.91
"7742","ACCENT AIR","AEA15.5",5.15,5.12,15209.86,4562.958
"7743","ACCENT AIR","AGAA0155TA1",5.15,5.12,15209.86,4562.958
"7744","ACCENT AIR","ABAA0155TA1",5.15,5.12,15209.86,4562.958
"7745","ACCENT AIR","AEAA0155TA1",5.15,5.12,15209.86,4562.958
"7746","TEMPERZONE","OPA170RKT",5.71,4.68,15216.14,4564.842
"7747","NATIONAL AIR SYSTEMS","EVU 6.7",5.802,4.611,15222.603,4566.7809
"7748","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,15225.77,4567.731
"7749","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,15253.54,4576.062
"7750","ACCENT AIR","AEBP0200S",5.5,4.87,15255.11,4576.533
"7751","RHEEM","REBA0200",5.5,4.87,15255.11,4576.533
"7752","ACCENT AIR","AEBP0200",5.5,4.87,15255.11,4576.533
"7753","RHEEM","REBA0200S",5.5,4.871,15256.763,4577.0289
"7754","AIRWELL","HRW60RC",5.15,5.15,15259.45,4577.835
"7755","ARKAIR","GLA 65R-3",5.674,4.735,15259.895,4577.9685
"7756","LIVEZI","H-DV-18-L7",5.574,4.83,15285.93,4585.779
"7757","MHI","FDC508",5.87,4.6,15293.5,4588.05
"7758","MHI","FDEN508HES",5.87,4.6,15293.5,4588.05
"7759","MHI","FDT(N)508HES-S",5.87,4.6,15293.5,4588.05
"7760","MHI","FDR508HES-S",5.87,4.6,15293.5,4588.05
"7761","Mammoth","MSR-J072",5.1,5.212,15296.436,4588.9308
"7762","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,15299.41,4589.823
"7763","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,15300.61,4590.183
"7764","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,15300.61,4590.183
"7765","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,15301.6,4590.48
"7766","LENNOX","HP29-060 & CB29M-65",5.5,4.9,15304.7,4591.41
"7767","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,15307.51,4592.253
"7768","LG","LK-0580BC",5.7,4.75,15318.75,4595.625
"7769","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,15337.76,4601.328
"7770","FUJITSU","AUT54LUAS",5.6,4.85,15353.05,4605.915
"7771","FUJITSU","AUT54LUAS",5.6,4.85,15353.05,4605.915
"7772","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,15356.15,4606.845
"7773","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,15356.15,4606.845
"7774","CHUNLAN","KFR-125QW/WS",5.3,5.1,15373.3,4611.99
"7775","APAC","P021AHR9AE",5.92,4.61,15375.53,4612.659
"7776","APAC","P021AHC9AE",5.92,4.61,15375.53,4612.659
"7777","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,15378.59,4613.577
"7778","AGEAN","AHD-60HRDNI-Q",5.14,5.23,15378.59,4613.577
"7779","MDV","MHD-60HWDN1-QC3",5.14,5.23,15378.59,4613.577
"7780","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,15411.03,4623.309
"7781","PIONEER","EH5/MG-5-D-X",5.19,5.21,15411.03,4623.309
"7782","DAIKIN","FCQN140K / RQ160K",5.09,5.3,15428.8,4628.64
"7783","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,15435.7,4630.71
"7784","DUNNAIR","PH15",5.6,4.9,15435.7,4630.71
"7785","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,15443.04,4632.912
"7786","APAC","S014IHC7AH",5.328,5.12,15443.04,4632.912
"7787","APAC","S014OHC9AH",5.328,5.12,15443.04,4632.912
"7788","TEMPERZONE","OPA170RKTG",5.7,4.85,15484.05,4645.215
"7789","TEMPERZONE","OPA170RKTG",5.7,4.85,15484.05,4645.215
"7790","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,15501.49,4650.447
"7791","ECLIPSE","S16",5.4,5.1,15504.3,4651.29
"7792","COOLINE","HL048",5.8,4.8,15532.4,4659.72
"7793","LIVEZI","H-DV-18",5.55,5,15535.5,4660.65
"7794","APAC","P017AHR9AD",5.935,4.696,15537.338,4661.2014
"7795","APAC","P017AHC9AD",5.935,4.696,15537.338,4661.2014
"7796","DAIKIN","FDYM06F/RY140KU",5.3,5.2,15538.6,4661.58
"7797","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,15538.6,4661.58
"7798","ADVANTAGE AIR","AAD16.8",5.3,5.2,15538.6,4661.58
"7799","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,15538.6,4661.58
"7800","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,15538.6,4661.58
"7801","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,15538.6,4661.58
"7802","LENNOX","LED168V5/LCD168V5",5.3,5.2,15538.6,4661.58
"7803","LENNOX","KHA092S4B",5.72,4.87,15543.31,4662.993
"7804","ECLIPSE","V370",5.85,4.78,15564.84,4669.452
"7805","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,15570.42,4671.126
"7806","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,15571.7,4671.51
"7807","TEMPERZONE","HWP225",5.87,4.77,15574.51,4672.353
"7808","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,15594.43,4678.329
"7809","PIONEER","EH5/MG-5-D",5.33,5.21,15594.43,4678.329
"7810","ACTRON AIR","SRA17",5.51,5.07,15598.81,4679.643
"7811","ECLIPSE","T17ESL",5.6,5,15601,4680.3
"7812","TRANE","WSC060AD*",6.11,4.61,15624.43,4687.329
"7813","APAC","H1520",5.666,4.962,15624.646,4687.3938
"7814","APAC","S1520",5.666,4.962,15624.646,4687.3938
"7815","BENSON","THM-56MSH",5.75,4.9,15632.2,4689.66
"7816","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,15638.4,4691.52
"7817","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,15638.4,4691.52
"7818","FUJITSU","ABT54RBA3W",5.25,5.3,15638.4,4691.52
"7819","FUJITSU","AUT54RLB3W",5.25,5.3,15638.4,4691.52
"7820","LENNOX","LED160V3/LCD160V3",5.25,5.3,15638.4,4691.52
"7821","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,15638.4,4691.52
"7822","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,15638.4,4691.52
"7823","MDV","MHA-60HRDN1-C2",5.25,5.3,15638.4,4691.52
"7824","YORK","YUHC60DTBACR-K-III",5.25,5.3,15638.4,4691.52
"7825","ECLIPSE","T17",5,5.5,15641.5,4692.45
"7826","APAC","H1520",5.725,4.935,15657.305,4697.1915
"7827","APAC","S1520",5.725,4.935,15657.305,4697.1915
"7828","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,15663.03,4698.909
"7829","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,15663.03,4698.909
"7830","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,15663.4,4699.02
"7831","DAIKIN","FDY160L / RY160LU",5.88,4.82,15670.26,4701.078
"7832","POPE","SAC60 / DFC60",6.023,4.719,15690.637,4707.1911
"7833","ORION AIR","OR69H-3 / OF69",6.023,4.719,15690.637,4707.1911
"7834","FUJITSU","ARTC60LCTU",5.32,5.28,15697.04,4709.112
"7835","FUJITSU","ARTC60LCTU",5.32,5.28,15697.04,4709.112
"7836","OAC","OAC065 SPLIT DUCTED",5.8,4.9,15697.7,4709.31
"7837","OAC","OAC065VCU",5.8,4.9,15697.7,4709.31
"7838","OAC","OAC065 PACKAGED",5.8,4.9,15697.7,4709.31
"7839","OAC","OAC065VCU",5.8,4.9,15697.7,4709.31
"7840","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,15702.229,4710.6687
"7841","DAIKIN","FDY160L / RY160KU",5.91,4.82,15709.56,4712.868
"7842","DAIKIN","FDY160KF / RY160KU",5.91,4.82,15709.56,4712.868
"7843","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,15722.58,4716.774
"7844","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,15732.095,4719.6285
"7845","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,15744.48,4723.344
"7846","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,15747.452,4724.2356
"7847","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,15751.67,4725.501
"7848","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,15751.67,4725.501
"7849","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,15751.67,4725.501
"7850","LIVEZI","H-DV-22",5.65,5.06,15765.68,4729.704
"7851","LIVEZI","H-DR-22",5.65,5.06,15765.68,4729.704
"7852","ECLIPSE","S17",5.6,5.1,15766.3,4729.89
"7853","DUNNAIR","PHS/PHSE 18",5.39,5.27,15772.21,4731.663
"7854","DUNNAIR","SHS 18",5.39,5.27,15772.21,4731.663
"7855","DUNNAIR","SHSE 18",5.39,5.27,15772.21,4731.663
"7856","LG","B55AWYN763/B55AWYU363",4.85,5.7,15775.6,4732.68
"7857","LG","B55AWYN763/B55AWYU363",4.85,5.7,15775.6,4732.68
"7858","FUJITSU","AUT54UUAS",5.23,5.4,15777.5,4733.25
"7859","FUJITSU","ABT54UBAG",5.23,5.4,15777.5,4733.25
"7860","FUJITSU","ABT54UBAG",5.23,5.4,15777.5,4733.25
"7861","FUJITSU","AUT54UUAS",5.23,5.4,15777.5,4733.25
"7862","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,15789.612,4736.8836
"7863","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,15789.612,4736.8836
"7864","ECLIPSE","S17ESL",5.5,5.2,15800.6,4740.18
"7865","GREE","GWHN42A5NM3AAT",5.25,5.4,15803.7,4741.11
"7866","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,15807.79,4742.337
"7867","CAA","VPA018R3AA",5.881,4.903,15808.769,4742.6307
"7868","CAA","VPA018C3AA",5.881,4.903,15808.769,4742.6307
"7869","PANASONIC","U-8ME1R8BE",5.77,5,15823.7,4747.11
"7870","PANASONIC","U-8ME1R8B",5.77,5,15823.7,4747.11
"7871","ECLIPSE","EV20 - EP20",5.9,4.9,15828.7,4748.61
"7872","PPACK","PHA-48HR",5.51,5.21,15830.23,4749.069
"7873","MIDEA","MHA-48HR",5.51,5.21,15830.23,4749.069
"7874","ECLIPSE","S16ESL",5.4,5.3,15834.9,4750.47
"7875","HITACHI","RPI-140HQGA",5.58,5.16,15839.28,4751.784
"7876","HITACHI","LD-6G6R",5.58,5.16,15839.28,4751.784
"7877","HITACHI","LD-6G5R",5.58,5.16,15839.28,4751.784
"7878","UNIAIRE","RT18R",5.85,4.95,15845.85,4753.755
"7879","UNIAIRE","ACD18R/FC18",5.85,4.95,15845.85,4753.755
"7880","UNIAIRE","ACD18R3/FC18",5.85,4.95,15845.85,4753.755
"7881","UNIAIRE","RT18R",5.85,4.95,15845.85,4753.755
"7882","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,15848.99,4754.697
"7883","APAC","S20HP/EV",5.725,5.056,15857.318,4757.1954
"7884","APAC","S2081",5.725,5.056,15857.318,4757.1954
"7885","APAC","S019OVC9AD",5.725,5.056,15857.318,4757.1954
"7886","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,15872.63,4761.789
"7887","ACCENT AIR","AGMA16.5",5.62,5.15,15875.15,4762.545
"7888","ACCENT AIR","AGMA0165SA1",5.62,5.15,15875.15,4762.545
"7889","TTL","DNH/VM60Y -11",5.9,4.938,15891.514,4767.4542
"7890","AMENA","DNH/VM60Y -11",5.9,4.938,15891.514,4767.4542
"7891","ARENA","DNH/VM60Y -11",5.9,4.938,15891.514,4767.4542
"7892","LACOOL","DNH/VM60Y -11",5.9,4.938,15891.514,4767.4542
"7893","LACOOL","DNH/VM60Y",5.9,4.938,15891.514,4767.4542
"7894","Roland","DNH/VM60Y -11",5.9,4.938,15891.514,4767.4542
"7895","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,15910.11,4773.033
"7896","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,15928.79,4778.637
"7897","ECLIPSE","T18ESL",5.6,5.2,15931.6,4779.48
"7898","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,15932.517,4779.7551
"7899","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,15935.36,4780.608
"7900","ECLIPSE","EV18 - EP18",6,4.9,15959.7,4787.91
"7901","HITACHI","LD-6G6R 407C",5.77,5.1,15989,4796.7
"7902","ACSON","ACC60CR",5.8,5.09,16011.77,4803.531
"7903","UNIAIRE","ACD18R3/FC20",5.94,4.98,16013.34,4804.002
"7904","LIVEZI","Bravo Digital LDS16D",5.791,5.11,16033.04,4809.912
"7905","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,16051.814,4815.5442
"7906","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,16051.814,4815.5442
"7907","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,16062.6,4818.78
