"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8598","DAIKIN","RXYQ10P",8.3,8.08,32377.02,9713.106
"8599","TEMPERZONE","ISD270 OSA270",8.436,7.27,32404.296,9721.2888
"8600","TEMPERZONE","ISD270 OSA270",8.436,7.27,32404.296,9721.2888
"8601","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,32404.296,9721.2888
"8602","HITACHI","RUA-8HS",8.29,8.29,32455.35,9736.605
"8603","HITACHI","LD-8G5R 407C",8.31,8.195,32472.24,9741.672
"8604","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,32490.888,9747.2664
"8605","APAC","S026IHC7AA",8.53,6.837,32490.888,9747.2664
"8606","APAC","S026OVC9AA",8.53,6.837,32490.888,9747.2664
"8607","LG","LK-0880BH",8.5,7.1,32529.9,9758.97
"8608","TEMPERZONE","OPA280RKTG-P",8.49,7.28,32592.21,9777.663
"8609","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,32597.64,9779.292
"8610","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,32684.91,9805.473
"8611","Emerald by Dunnair","RTU-90R",8.37,8.34,32752.53,9825.759
"8612","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,32825.43,9847.629
"8613","ACTRON AIR","PCG290L",8.45,7.97,32825.43,9847.629
"8614","ACTRON AIR","PCG290R",8.45,7.97,32825.43,9847.629
"8615","ACTRON AIR","PCG290U",8.45,7.97,32825.43,9847.629
"8616","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,32828.85,9848.655
"8617","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,32828.85,9848.655
"8618","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,32886,9865.8
"8619","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,32886,9865.8
"8620","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,32899.524,9869.8572
"8621","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,32902.02,9870.606
"8622","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,32989.23,9896.769
"8623","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,32989.23,9896.769
"8624","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,32992.77,9897.831
"8625","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,33199.26,9959.778
"8626","ACTRON AIR","PCG300L",8.55,8.15,33259.65,9977.895
"8627","ACTRON AIR","PCG300R",8.55,8.15,33259.65,9977.895
"8628","TEMPERZONE","OPA294RKT",8.7,7.36,33344.94,10003.482
"8629","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,33394.98,10018.494
"8630","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,33394.98,10018.494
"8631","ACTRON AIR","PCA300U",8.5,8.72,33394.98,10018.494
"8632","ECLIPSE","V390",8.8,7.23,33613.62,10084.086
"8633","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,33643.344,10093.0032
"8634","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,33643.344,10093.0032
"8635","PIONEER","SQ22",8.6,8.6,33669,10100.7
"8636","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,33704.4,10111.32
"8637","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,33704.4,10111.32
"8638","APAC","P026AHR9AA",8.883,6.906,33721.227,10116.3681
"8639","APAC","P026AHC9AA",8.883,6.906,33721.227,10116.3681
"8640","TEMPERZONE","OPA285RKT",8.85,7.26,33798.69,10139.607
"8641","DAIKIN","UATY09K",8.73,8.03,33804.15,10141.245
"8642","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,33832.8,10149.84
"8643","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A1",8.56,9.16,33832.8,10149.84
"8644","FUJITSU","AJTA90GALH",8.64,8.69,33852.3,10155.69
"8645","ACCENT AIR","AEA27",8.87,7.623,34060.152,10218.0456
"8646","ACCENT AIR","AGAA0270TA1",8.87,7.623,34060.152,10218.0456
"8647","ACCENT AIR","ABAA0270TA1",8.87,7.623,34060.152,10218.0456
"8648","ACCENT AIR","AEAA0270TA1",8.87,7.623,34060.152,10218.0456
"8649","RHEEM","REA27",8.87,7.623,34060.152,10218.0456
"8650","ECLIPSE","V3100",8.97,7,34065.57,10219.671
"8651","TEMPERZONE","OPA250",8.9,7.5,34095.9,10228.77
"8652","YORK","YAH/YCS27",8.85,7.95,34167.15,10250.145
"8653","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,34183.11,10254.933
"8654","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,34183.11,10254.933
"8655","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,34224.756,10267.4268
"8656","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,34282.014,10284.6042
"8657","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,34343.31,10302.993
"8658","YORK","YRM 27S",8.87,8.18,34357.59,10307.277
"8659","TEMPERZONE","OPA280RKT",8.9,8,34362.9,10308.87
"8660","TEMPERZONE","OPA280RGK",8.9,8,34362.9,10308.87
"8661","TEMPERZONE","OPA280",8.9,8,34362.9,10308.87
"8662","TEMPERZONE","OPA280RKT",8.9,8,34362.9,10308.87
"8663","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,34512.42,10353.726
"8664","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,34522.578,10356.7734
"8665","ACTRON AIR","PCA290S",8.888,8.375,34522.578,10356.7734
"8666","ACTRON AIR","PCA290U",8.888,8.375,34522.578,10356.7734
"8667","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,34553.418,10366.0254
"8668","ACSON","ART80AR",9,7.8,34594.2,10378.26
"8669","ECLIPSE","T28",8.9,8.5,34629.9,10388.97
"8670","TEMPERZONE","PA1001",8.84,9.09,34742.1,10422.63
"8671","UNIAIRE","FC26/ACC26",8.9,8.9,34843.5,10453.05
"8672","UNIAIRE","RT26",8.9,8.9,34843.5,10453.05
"8673","ACTRON AIR","PCA290S",8.888,8.98,34845.648,10453.6944
"8674","ACTRON AIR","PCA290U",8.888,8.98,34845.648,10453.6944
"8675","ACTRON AIR","SCA290C / SCA290E",8.888,8.98,34845.648,10453.6944
"8676","PARAGON","ACPH 027",9,8.4,34914.6,10474.38
"8677","PARAGON","ACFH/ACSH 27",9,8.4,34914.6,10474.38
"8678","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,34932.3,10479.69
"8679","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,35137.23,10541.169
"8680","UNIAIRE","ACC26R/FC26",9.25,7.4,35225.85,10567.755
"8681","UNIAIRE","RT26R",9.25,7.4,35225.85,10567.755
"8682","UNIAIRE","RT26R",9.25,7.4,35225.85,10567.755
"8683","UNIAIRE","ACC26R/FC26",9.25,7.4,35225.85,10567.755
"8684","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,35236.74,10571.022
"8685","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,35323.8,10597.14
"8686","TEMPERZONE","OPA296RKTF-P",9.07,8.87,35402.25,10620.675
"8687","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,35448.6,10634.58
"8688","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,35448.6,10634.58
"8689","TEMPERZONE","OSA/ISD265",9.24,7.93,35475.06,10642.518
"8690","TEMPERZONE","OPA260",9.3,7.7,35555.1,10666.53
"8691","DUNNAIR","WPR38-HBb",9.1,9.1,35626.5,10687.95
"8692","PIONEER","EH12/MG-12-D-X",9.1,9.18,35669.22,10700.766
"8693","TEMPERZONE","OSA264 / ISD265",9.3,7.93,35677.92,10703.376
"8694","DUNNAIR","WPR 38",9.1,9.24,35701.26,10710.378
"8695","DUNNAIR","WPR 38",9.1,9.24,35701.26,10710.378
"8696","DUNNAIR","WPR38L-HBb",9.1,9.24,35701.26,10710.378
"8697","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,35780.403,10734.1209
"8698","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,35780.403,10734.1209
"8699","ACTRON AIR","PCA300S",9.125,9.241,35786.319,10735.8957
"8700","ACTRON AIR","PCA300U",9.125,9.241,35786.319,10735.8957
"8701","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,35786.319,10735.8957
"8702","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,35882.76,10764.828
"8703","YORK","YV2VYT035KAS-D-X",9.2,9.23,36034.02,10810.206
"8704","ACCENT AIR","AA27",9.32,8.48,36039.24,10811.772
"8705","ACCENT AIR","ACP27",9.32,8.48,36039.24,10811.772
"8706","AIRWELL","HA75RC",7.22,21.8,36052.02,10815.606
"8707","DAIKIN","REYQ12T",9.14,9.67,36066.12,10819.836
"8708","ACTRON AIR","PCA27U/S",9.347368,8.842,36325.079208,10897.5237624
"8709","ACTRON AIR","SCA27",9.347368,8.842,36325.079208,10897.5237624
"8710","ACTRON AIR","SCA27",9.347368,8.842,36325.079208,10897.5237624
"8711","ACTRON AIR","PCA27U/S",9.347368,8.842,36325.079208,10897.5237624
"8712","ACTRON AIR","PCA300S",9.35,9.001,36418.884,10925.6652
"8713","ACTRON AIR","PCA300U",9.35,9.001,36418.884,10925.6652
"8714","ACTRON AIR","SCA300C / SCA300E",9.35,9.001,36418.884,10925.6652
"8715","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,36429.18,10928.754
"8716","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,36429.18,10928.754
"8717","TEMPERZONE","HWP370",9.35,9.03,36434.37,10930.311
"8718","ECO AIR","EA1400",9.5,8.1,36444.9,10933.47
"8719","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,36530.52,10959.156
"8720","Emerald by Dunnair","RTU-100R",9.39,9.38,36756.51,11026.953
"8721","APAC","P030AHR9AE",9.554,8.344,36757.77,11027.331
"8722","APAC","P030AHC9AE",9.554,8.344,36757.77,11027.331
"8723","ECO AIR","EA1200",9.6,8.2,36836.4,11050.92
"8724","APAC","P030AHR9AA",10.228,4.328,36892.02,11067.606
"8725","APAC","P030AHC9AA",10.228,4.328,36892.02,11067.606
"8726","DAIKIN","RXYQ12P",9.41,9.51,36893.55,11068.065
"8727","AIRWELL","EDK24HD / EDN12H",9.5,9,36925.5,11077.65
"8728","DUNNAIR","SHD25N/SHD25W",9.6,8.4,36943.2,11082.96
"8729","COOLINE","HL090",9.48,9.4,37071.48,11121.444
"8730","DUNNAIR","PH25",9.6,8.7,37103.4,11131.02
"8731","PANASONIC","U--12MF2R8BE",9.53,9.2,37133.73,11140.119
"8732","PANASONIC","U-12MF2R8B",9.53,9.2,37133.73,11140.119
"8733","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,37151.4,11145.42
"8734","APAC","H2870/H2840",9.65,8.49,37160.31,11148.093
"8735","APAC","S2870",9.65,8.49,37160.31,11148.093
"8736","APAC","S2840",9.65,8.49,37160.31,11148.093
"8737","DAIKIN","RXYQ12T",9.49,9.51,37164.03,11149.209
"8738","DAIKIN","RXYQ14TH",9.4,10.205,37230.87,11169.261
"8739","TEMPERZONE","OPA340RKT",9.7,8.38,37270.62,11181.186
"8740","DAIKIN","REYQ12P",9.56,9.38,37331.28,11199.384
"8741","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,37366.95,11210.085
"8742","TEMPERZONE","OSA/ISD265",9.8,7.93,37368.42,11210.526
"8743","TEMPERZONE","ISD266 OSA266",9.8,7.94,37373.76,11212.128
"8744","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,37439.91,11231.973
"8745","APAC","S030IHC7AA",10.4,4.265,37439.91,11231.973
"8746","APAC","S030OVC9AA",10.4,4.265,37439.91,11231.973
"8747","DUNNAIR","PHS 30",9.61,9.5,37564.41,11269.323
"8748","DUNNAIR","PHSE 30",9.61,9.5,37564.41,11269.323
"8749","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,37610.55,11283.165
"8750","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,37610.55,11283.165
"8751","PANASONIC","U-12ME1R8BE",9.74,8.82,37640.82,11292.246
"8752","PANASONIC","U-12ME1R8B",9.74,8.82,37640.82,11292.246
"8753","DUNNAIR","SHS 30",9.64,9.6,37719.24,11315.772
"8754","DUNNAIR","SHSE 30",9.64,9.6,37719.24,11315.772
"8755","DUNNAIR","SHS30",9.64,9.6,37719.24,11315.772
"8756","DUNNAIR","SHSE30",9.64,9.6,37719.24,11315.772
"8757","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,37759.98,11327.994
"8758","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,37759.98,11327.994
"8759","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,37759.98,11327.994
"8760","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,37759.98,11327.994
"8761","AIRWELL","EDK28H / EDN28H",9.8,8.9,37886.4,11365.92
"8762","SAMSUNG ELECTRONICS","AM120FXVAGR",9.66,9.96,37979.1,11393.73
"8763","SAMSUNG ELECTRONICS","AM120FXVAGH",9.66,9.96,37979.1,11393.73
"8764","ACCENT AIR","AECP31-2A",9.816,9.14,38068.656,11420.5968
"8765","ACCENT AIR","AECPT31-2A",9.816,9.14,38068.656,11420.5968
"8766","ACCENT AIR","AGAP0310TA2",9.816,9.14,38068.656,11420.5968
"8767","ACCENT AIR","ABAP0310TA2",9.816,9.14,38068.656,11420.5968
"8768","ACCENT AIR","AEAP0310TA2",9.816,9.14,38068.656,11420.5968
"8769","ACCENT AIR","AEA31-2A",9.816,9.14,38068.656,11420.5968
"8770","ACCENT AIR","AEAT31-2A",9.816,9.14,38068.656,11420.5968
"8771","ACCENT AIR","AGAA0310TA2",9.816,9.14,38068.656,11420.5968
"8772","ACCENT AIR","ABAA0310TA2",9.816,9.14,38068.656,11420.5968
"8773","ACCENT AIR","AEAA0310TA2",9.816,9.14,38068.656,11420.5968
"8774","TRANE","TWA100/TWE120",9.9,8.7,38117.7,11435.31
"8775","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,38140.572,11442.1716
"8776","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,38140.572,11442.1716
"8777","TEMPERZONE","CWP0374",9.9,8.75,38144.4,11443.32
"8778","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,38167.62,11450.286
"8779","DUNNAIR","PHS30",9.78,9.71,38251.32,11475.396
"8780","DUNNAIR","PHSE30",9.78,9.71,38251.32,11475.396
"8781","ACSON","ADB100BR",9.8,9.62,38270.88,11481.264
"8782","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,38292.12,11487.636
"8783","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,38292.12,11487.636
"8784","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,38292.12,11487.636
"8785","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,38292.12,11487.636
"8786","DUNNAIR","PHS30",9.8,9.8,38367,11510.1
"8787","DUNNAIR","PHSE30",9.8,9.8,38367,11510.1
"8788","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,38431.05,11529.315
"8789","LENNOX","KHA150S4B",9.97,8.9,38461.17,11538.351
"8790","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,38580.3,11574.09
"8791","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,38635.8,11590.74
"8792","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,38776.2,11632.86
"8793","YORK","YV2VYH033KAS-D-X",9.83,10.43,38804.85,11641.455
"8794","ACTRON AIR","PCG340L",9.956,9.822,38906.184,11671.8552
"8795","ACTRON AIR","PCG340R",9.956,9.822,38906.184,11671.8552
"8796","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,38952.6,11685.78
"8797","ACTRON AIR","PCG330L/R",9.94,10.131,39017.094,11705.1282
"8798","TEMPERZONE","ISD331K/OSA330",10.25,8.52,39204.93,11761.479
"8799","TEMPERZONE","ISD331K/OSA330",10.26,8.52,39238.74,11771.622
"8800","ECLIPSE","T32",10.2,8.9,39238.8,11771.64
"8801","DAIKIN","FDY10K / RY250KU",10.05,9.85,39238.95,11771.685
"8802","ACCENT AIR","AECP32-A",10.18,9.21,39336.72,11801.016
"8803","ACCENT AIR","AECPT32-A",10.18,9.21,39336.72,11801.016
"8804","ACCENT AIR","AGAP0320TA1",10.18,9.21,39336.72,11801.016
"8805","ACCENT AIR","ABAP0320TA1",10.18,9.21,39336.72,11801.016
"8806","ACCENT AIR","AEAP0320TA1",10.18,9.21,39336.72,11801.016
"8807","ACCENT AIR","AEA32",10.18,9.21,39336.72,11801.016
"8808","ACCENT AIR","AGAA0320TA1",10.18,9.21,39336.72,11801.016
"8809","ACCENT AIR","ABAA0320TA1",10.18,9.21,39336.72,11801.016
"8810","ACCENT AIR","AEAA0320TA1",10.18,9.21,39336.72,11801.016
"8811","APAC","S25HP/EV",10.622,6.583,39428.304,11828.4912
"8812","APAC","S2580",10.622,6.583,39428.304,11828.4912
"8813","APAC","S026OVR9AA",10.622,6.583,39428.304,11828.4912
"8814","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,39440.466,11832.1398
"8815","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,39452.988,11835.8964
"8816","APAC","S032IHC9AA",10.324,8.516,39452.988,11835.8964
"8817","APAC","S032OVC9AA",10.324,8.516,39452.988,11835.8964
"8818","TRANE","TWE/A100",10.25,9.04,39482.61,11844.783
"8819","FUJITSU","ART90TLA3",10.1,10.1,39541.5,11862.45
"8820","FUJITSU","ART90TLC3",10.1,10.1,39541.5,11862.45
"8821","FUJITSU","ART90TUAJ",10.1,10.1,39541.5,11862.45
"8822","FUJITSU","ART90TUAJ",10.1,10.1,39541.5,11862.45
"8823","TEMPERZONE","OPA290",10.3,9,39630.3,11889.09
"8824","TEMPERZONE","PA1101RKGT",10.15,10.1,39710.55,11913.165
"8825","TEMPERZONE","OPA333RKTG",10.484,8.078,39760.056,11928.0168
"8826","APAC","P032AHR9AA",10.378,8.779,39776.004,11932.8012
"8827","APAC","P032AHC9AA",10.378,8.779,39776.004,11932.8012
"8828","ACTRON AIR","SCA330C / SCA330E",10.315,9.386,39887.139,11966.1417
"8829","ACTRON AIR","PCA330U",10.315,9.386,39887.139,11966.1417
"8830","ACTRON AIR","PCA330S",10.315,9.386,39887.139,11966.1417
"8831","TEMPERZONE","OPA333",10.42,8.75,39902.52,11970.756
"8832","TEMPERZONE","OPA333",10.42,8.75,39902.52,11970.756
"8833","TEMPERZONE","OPA333RKT",10.42,8.75,39902.52,11970.756
"8834","TEMPERZONE","CWP380R",10.36,9.18,39929.28,11978.784
"8835","TRANE","WCD/H100",10.5,8.4,39986.1,11995.83
"8836","TEMPERZONE","PA1101RKG",10.416,9.052,40050.264,12015.0792
"8837","LG","LBNM1081BL/LBUM1081BL",10.5,8.7,40146.3,12043.89
"8838","ACTRON AIR","PCG340V-M615",10.3,10,40164.3,12049.29
"8839","ACTRON AIR","PCG340U-M615",10.3,10,40164.3,12049.29
"8840","ACTRON AIR","PCG340U-G",10.3,10,40164.3,12049.29
"8841","ACTRON AIR","PCG340V-G",10.3,10,40164.3,12049.29
"8842","HITACHI","RUA-10HS",10.29,10.2,40237.29,12071.187
"8843","APAC","S30HP/EV",10.534,8.664,40242.03,12072.609
"8844","APAC","S3080",10.534,8.664,40242.03,12072.609
"8845","APAC","S030OVC9AA",10.534,8.664,40242.03,12072.609
"8846","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,40251.48,12075.444
"8847","TEMPERZONE","OPA300",10.5,9,40306.5,12091.95
"8848","FUJITSU","AJT108GALH",10.36,9.89,40308.42,12092.526
"8849","POPE","SAC100 / DFC100",10.854,6.943,40404.936,12121.4808
"8850","TEMPERZONE","ISF300K OSA110RKTG",10.509,9.132,40407.417,12122.2251
"8851","APAC","H3080/H3060",10.494,9.416,40508.358,12152.5074
"8852","APAC","S3080",10.494,9.416,40508.358,12152.5074
"8853","APAC","S3060",10.494,9.416,40508.358,12152.5074
"8854","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,40555.86,12166.758
"8855","DAIKIN","FDY250L / RY250KU",10.4,10.2,40609.2,12182.76
"8856","UNIAIRE","RT30R",10.67,8.54,40635.63,12190.689
"8857","UNIAIRE","ACC30R/FC30",10.67,8.54,40635.63,12190.689
"8858","UNIAIRE","ACC30R/FC30",10.67,8.54,40635.63,12190.689
"8859","UNIAIRE","RT30R",10.67,8.54,40635.63,12190.689
"8860","APAC","H3030",10.534,9.496,40686.318,12205.8954
"8861","APAC","S3030",10.534,9.496,40686.318,12205.8954
"8862","HITACHI","RAS-12FSXN1",10.46,10.14,40780.02,12234.006
"8863","PIONEER","EH12/MG-12-D",10.63,9.18,40842.15,12252.645
"8864","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,40911.9,12273.57
"8865","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,40911.9,12273.57
"8866","ACTRON AIR","PCA330U",10.476,10.296,40917.42,12275.226
"8867","ACTRON AIR","PCA330S",10.476,10.296,40917.42,12275.226
"8868","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,40917.42,12275.226
"8869","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,40917.42,12275.226
"8870","ACTRON AIR","PCA330U",10.476,10.296,40917.42,12275.226
"8871","SAMSUNG ELECTRONICS","AM140FXVAGR",10.37,10.97,40918.95,12275.685
"8872","SAMSUNG ELECTRONICS","AM140FXVAGH",10.37,10.97,40918.95,12275.685
"8873","APAC","H3010",10.622,9.404,40934.718,12280.4154
"8874","APAC","S3010",10.622,9.404,40934.718,12280.4154
"8875","DAIKIN","UATY10K",10.59,9.89,41086.05,12325.815
"8876","ACTRON AIR","SCA340C / SCA340E",10.548,10.37,41200.368,12360.1104
"8877","ACTRON AIR","PCA340S",10.54811,10.37,41200.73991,12360.221973
"8878","ACTRON AIR","PCA340U",10.54811,10.37,41200.73991,12360.221973
"8879","ACCENT AIR","AA31",10.69,9.78,41365.41,12409.623
"8880","ACCENT AIR","ACP31",10.69,9.78,41365.41,12409.623
"8881","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,41618.13,12485.439
"8882","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,41630.4,12489.12
"8883","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB-FG",10.92,8.82,41630.4,12489.12
"8884","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,41630.4,12489.12
"8885","ACTRON AIR","SCA31",10.71045,10.162,41638.53945,12491.561835
"8886","ACTRON AIR","PCA31U/S",10.71045,10.162,41638.53945,12491.561835
"8887","ACTRON AIR","PCA31U/S",10.71045,10.162,41638.53945,12491.561835
"8888","ACTRON AIR","SCA31",10.71045,10.162,41638.53945,12491.561835
"8889","HITACHI","LD-10LM5 / RAS-10HQE5",10.891,9.195,41732.601,12519.7803
"8890","MITSUBISHI ELECTRIC","PRHG-10MYA",10.9,9.4,41872.5,12561.75
"8891","UNIAIRE","FC30/ACC30",10.7,10.7,41890.5,12567.15
"8892","UNIAIRE","RT30",10.7,10.7,41890.5,12567.15
"8893","TEMPERZONE","ISD300Q-OSA300R",10.9,10,42192.9,12657.87
"8894","YORK","YAH/YCS30S",10.99,9.49,42224.85,12667.455
"8895","YORK","YRM 30S",11.03,9.31,42263.97,12679.191
"8896","MILANO APPLIANCES","MAC-26.0KWDSYS",11,9.5,42264,12679.2
"8897","OPTICAL","ACC-260DU",11,9.5,42264,12679.2
"8898","ICELAND","FR260/S",11,9.5,42264,12679.2
"8899","CHUNLAN","FR260S",11,9.5,42264,12679.2
"8900","MHI","FDC1008HES3-FDU1008-A",11.07,9.48,42489.99,12746.997
"8901","DUNNAIR","SHS35",11,10.3,42691.2,12807.36
"8902","DUNNAIR","SHSE35",11,10.3,42691.2,12807.36
"8903","DUNNAIR","PHS35",11,10.3,42691.2,12807.36
"8904","DUNNAIR","PHSE35",11,10.3,42691.2,12807.36
"8905","DUNNAIR","PHS35",11,10.4,42744.6,12823.38
"8906","DUNNAIR","PHSE35",11,10.4,42744.6,12823.38
"8907","DAIKIN","UAYQ120BY1A",10.95,10.84,42810.51,12843.153
"8908","DAIKIN","UAYQ120CY1A",10.95,10.84,42810.51,12843.153
"8909","TEMPERZONE","ISD300-OSA300R",11.1,10,42869.1,12860.73
"8910","DUNNAIR","SHS 35",11,10.8,42958.2,12887.46
"8911","DUNNAIR","SHSE 35",11,10.8,42958.2,12887.46
"8912","DUNNAIR","PHS 35",11,10.8,42958.2,12887.46
"8913","DUNNAIR","PHSE 35",11,10.8,42958.2,12887.46
"8914","AIRWELL","HA110RC",11.19,9.69,43007.85,12902.355
"8915","ACCENT AIR","AEAP0360TA2",11.096,10.514,43130.052,12939.0156
"8916","ACCENT AIR","ABAP0360TA2",11.096,10.514,43130.052,12939.0156
"8917","ACCENT AIR","AGAP0360TA2",11.096,10.514,43130.052,12939.0156
"8918","ACCENT AIR","AECPT36-2A",11.096,10.514,43130.052,12939.0156
"8919","ACCENT AIR","AECP36-2A",11.096,10.514,43130.052,12939.0156
"8920","ACCENT AIR","AP36-2-A",11.096,10.514,43130.052,12939.0156
"8921","ACCENT AIR","AB36-2-A",11.096,10.514,43130.052,12939.0156
"8922","ACCENT AIR","AEAP0350TA1",11.134,10.338,43164.546,12949.3638
"8923","ACCENT AIR","ABAP0350TA1",11.134,10.338,43164.546,12949.3638
"8924","ACCENT AIR","AGAP0350TA1",11.134,10.338,43164.546,12949.3638
"8925","ACCENT AIR","AECPT35-A",11.134,10.338,43164.546,12949.3638
"8926","ACCENT AIR","AECP35-A",11.134,10.338,43164.546,12949.3638
"8927","ACCENT AIR","AP35-A",11.134,10.338,43164.546,12949.3638
"8928","ACCENT AIR","AB35-A",11.134,10.338,43164.546,12949.3638
"8929","Emerald by Dunnair","AHU-120R/LCU-120R",11.06,11.05,43294.56,12988.368
"8930","Emerald by Dunnair","RTU-120R",11.07,11.03,43317.69,12995.307
"8931","TEMPERZONE","CISD385/OSA380",11.25,9.9,43322.85,12996.855
"8932","DAIKIN","REYQ16TH",10.94,11.96,43374.78,13012.434
"8933","TEMPERZONE","ISD380YK/OSA380RKTB",11.15,11.12,43636.23,13090.869
"8934","TEMPERZONE","ISD380KBH-P/OSA380RKTBGV",11.14,11.27,43682.52,13104.756
"8935","ACCENT AIR","AEA36-2A",11.258,10.546,43694.862,13108.4586
"8936","ACCENT AIR","AEAT36-2A",11.258,10.546,43694.862,13108.4586
"8937","ACCENT AIR","AGAA0360TA2",11.258,10.546,43694.862,13108.4586
"8938","ACCENT AIR","ABAA0360TA2",11.258,10.546,43694.862,13108.4586
"8939","ACCENT AIR","AEAA0360TA2",11.258,10.546,43694.862,13108.4586
"8940","ACCENT AIR","AECP36-2A",11.26,10.55,43703.76,13111.128
