"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8315","UNIAIRE","RT21R",7,5.94,10132.56,3039.768
"8316","UNIAIRE","ACC21R/FC21",7,5.94,10132.56,3039.768
"8317","DUNNAIR","PH20",6.9,6.1,10140.6,3042.18
"8318","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,10144.98,3043.494
"8319","MIDEA","MHA-60HRN2",6.5,6.7,10147.8,3044.34
"8320","AGEAN","AHA-60HRN2",6.5,6.7,10147.8,3044.34
"8321","Aggreko","RPA-020S-R410A",6.2,7.2,10184.4,3055.32
"8322","APAC","P023AHR9AA",7.27,5.633,10188.852,3056.6556
"8323","APAC","P023AHC9AA",7.27,5.633,10188.852,3056.6556
"8324","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,10192.32,3057.696
"8325","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,10199.34,3059.802
"8326","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,10203,3060.9
"8327","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,10203,3060.9
"8328","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,10203,3060.9
"8329","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,10203,3060.9
"8330","TEMPERZONE","OPA225",7.0869,5.97,10231.0542,3069.31626
"8331","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,10279.92,3083.976
"8332","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,10302,3090.6
"8333","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,10302,3090.6
"8334","ACCENT AIR","AEBP0260",7.039,6.172,10313.13,3093.939
"8335","RHEEM","REBA0260",7.039,6.172,10313.13,3093.939
"8336","PHILLIPS","70H-3",6.7,6.7,10331.4,3099.42
"8337","UNIAIRE","FC20/ACD20",6.7,6.7,10331.4,3099.42
"8338","UNIAIRE","RT20",6.7,6.7,10331.4,3099.42
"8339","TEMPERZONE","HWP291RKTF",6.88,6.46,10346.88,3104.064
"8340","RHEEM","REA22",6.941,6.38,10352.958,3105.8874
"8341","TEMPERZONE","OPA242RKTB",6.93,6.4,10355.34,3106.602
"8342","Emerald by Dunnair","RTU-72R",6.74,6.7,10368.12,3110.436
"8343","LIVEZI","H-DV-23-L7",7.188,6.043,10369.416,3110.8248
"8344","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,10384.068,3115.2204
"8345","ACTRON AIR","SRA22",6.894641,6.499,10384.656438,3115.3969314
"8346","ACTRON AIR","SRA22",6.894641,6.499,10384.656438,3115.3969314
"8347","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,10386.6,3115.98
"8348","PHILLIPS","80H-3",6.74,6.74,10393.08,3117.924
"8349","TEMPERZONE","OPA210",7.25,6,10399.5,3119.85
"8350","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,10408.5,3122.55
"8351","ARKAIR","GLA 80R-3",7.456,5.715,10410.768,3123.2304
"8352","ACCENT AIR","AEA23-A",7.342,5.914,10430.292,3129.0876
"8353","ACCENT AIR","REA23-A",7.342,5.914,10430.292,3129.0876
"8354","ACCENT AIR","AEAT23-A",7.342,5.914,10430.292,3129.0876
"8355","ACCENT AIR","REAT23-A",7.342,5.914,10430.292,3129.0876
"8356","ACCENT AIR","AGAA0230TA1",7.342,5.914,10430.292,3129.0876
"8357","ACCENT AIR","ABAA0230TA1",7.342,5.914,10430.292,3129.0876
"8358","ACCENT AIR","AEAA0230TA1",7.342,5.914,10430.292,3129.0876
"8359","LIVEZI","Bravo Digital LDS23A",7.355,5.92,10445.97,3133.791
"8360","CHUNLAN","FR190/WaS",6.9,6.6,10452.6,3135.78
"8361","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,10458.06,3137.418
"8362","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,10458.06,3137.418
"8363","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,10482,3144.6
"8364","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,10482,3144.6
"8365","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,10482,3144.6
"8366","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,10482,3144.6
"8367","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,10482,3144.6
"8368","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,10482,3144.6
"8369","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,10482,3144.6
"8370","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,10482,3144.6
"8371","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,10482,3144.6
"8372","TEMPERZONE","CISD230K OSA230RKT",7,6.52,10494.48,3148.344
"8373","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,10516.602,3154.9806
"8374","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,10516.602,3154.9806
"8375","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,10517.52,3155.256
"8376","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,10517.52,3155.256
"8377","LIVEZI","H-DR-26",7.18,6.31,10528.68,3158.604
"8378","LIVEZI","H-DV-26",7.18,6.31,10528.68,3158.604
"8379","TEMPERZONE","ISD220Q-OSA220R",7.4,6,10537.2,3161.16
"8380","TEMPERZONE","ISD221-OSA221",7.4,6,10537.2,3161.16
"8381","TEMPERZONE","ISD-OSA220",7.4,6,10537.2,3161.16
"8382","TEMPERZONE","ISD221 OSA221",7.4,6,10537.2,3161.16
"8383","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,10545.786,3163.7358
"8384","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,10545.786,3163.7358
"8385","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,10550.58,3165.174
"8386","CARRIER","H2031",7.373,6.068,10554.846,3166.4538
"8387","CARRIER","S2031",7.373,6.068,10554.846,3166.4538
"8388","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,10557.24,3167.172
"8389","Platinum","PDS-23",7.448,5.978,10567.536,3170.2608
"8390","ECLIPSE","T22ESL",6.9,6.8,10577.4,3173.22
"8391","DEGREE","KFRA-175AW",6.91,6.8,10586.58,3175.974
"8392","TRANE","TWA075/TWE075",7,6.67,10588.08,3176.424
"8393","DUNNAIR","SHD20N/SHD20W",7.6,5.8,10596,3178.8
"8394","ECLIPSE","T24",7,6.7,10606.8,3182.04
"8395","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,10660.62,3198.186
"8396","LG","LBNM7280BL/LBUM7280BL",7,6.8,10669.2,3200.76
"8397","ACTRON AIR","PCA230U",7.139,6.666,10713.186,3213.9558
"8398","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,10713.186,3213.9558
"8399","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,10713.186,3213.9558
"8400","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,10721.94,3216.582
"8401","ECLIPSE","T24ESL",7.1,6.8,10761,3228.3
"8402","Toshiba","RAV-SM2802DT-E / RAV-SM2804AT8-A1",6.2,8.15,10777.2,3233.16
"8403","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,10777.2,3233.16
"8404","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,10777.2,3233.16
"8405","ACTRON AIR","PCA230U",7.21,6.666,10778.364,3233.5092
"8406","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,10778.364,3233.5092
"8407","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,10778.364,3233.5092
"8408","YORK","YRM 22",7.68,5.98,10781.76,3234.528
"8409","APAC","P024AHR9BE",7.31,6.54,10791.54,3237.462
"8410","APAC","P024AHC9BE",7.31,6.54,10791.54,3237.462
"8411","TEMPERZONE","CWP0266",7.36,6.53,10831.2,3249.36
"8412","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,10848.522,3254.5566
"8413","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,10848.522,3254.5566
"8414","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,10852.8,3255.84
"8415","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,10852.8,3255.84
"8416","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,10872.9,3261.87
"8417","PIONEER","EH8/MG-8-D-X",6.95,7.2,10872.9,3261.87
"8418","ECLIPSE","V380",7.73,6.08,10890.06,3267.018
"8419","ACCENT AIR","AGMA23-A",7.58,6.34,10914.6,3274.38
"8420","ACCENT AIR","AGMAT23-A",7.58,6.34,10914.6,3274.38
"8421","ACCENT AIR","RGMA23-A",7.58,6.34,10914.6,3274.38
"8422","ACCENT AIR","RGMAT23-A",7.58,6.34,10914.6,3274.38
"8423","ACCENT AIR","AGMA0230TA1",7.58,6.34,10914.6,3274.38
"8424","ECLIPSE","T22",7.2,6.9,10915.2,3274.56
"8425","YORK","YAH/YCS22",7.5,6.5,10941,3282.3
"8426","ACCENT AIR","AA22 & ADA22",7.452,6.6,10959.336,3287.8008
"8427","ACCENT AIR","ACP22",7.452,6.6,10959.336,3287.8008
"8428","Teco","LE7019H/LU70K1MAH",7.2,7,10977.6,3293.28
"8429","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,10977.6,3293.28
"8430","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,10977.6,3293.28
"8431","Haier","AD722AHEAA/AU72NATEAA",7.2,7,10977.6,3293.28
"8432","Haier","AD722AHEAA/AU72NATEAA",7.2,7,10977.6,3293.28
"8433","ORION AIR","OR89H-3 / OF89",7.944,5.908,10979.184,3293.7552
"8434","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,11008.218,3302.4654
"8435","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,11008.218,3302.4654
"8436","APAC","S023IHC7AA",7.839,6.109,11008.218,3302.4654
"8437","APAC","S023OVC9AA",7.839,6.109,11008.218,3302.4654
"8438","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,11038.56,3311.568
"8439","DUNNAIR","WPR 30",7.1,7.29,11066.76,3320.028
"8440","DUNNAIR","WPR30L-HBb",7.1,7.29,11066.76,3320.028
"8441","DUNNAIR","WPR 30",7.1,7.29,11066.76,3320.028
"8442","DUNNAIR","WPR30-HBb",7.1,7.29,11066.76,3320.028
"8443","DAIKIN","RXYMQ9AY",7.23,7.15,11098.74,3329.622
"8444","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,11112.06,3333.618
"8445","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,11112.06,3333.618
"8446","APAC","S022IHC7AK",7.738,6.424,11112.06,3333.618
"8447","APAC","S022OHC9AK",7.738,6.424,11112.06,3333.618
"8448","APAC","S022IHR7AL",7.738,6.424,11112.06,3333.618
"8449","APAC","S022OHR9AL",7.738,6.424,11112.06,3333.618
"8450","APAC","S022IHC7AL",7.738,6.424,11112.06,3333.618
"8451","APAC","S022OHC9AL",7.738,6.424,11112.06,3333.618
"8452","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,11117.34,3335.202
"8453","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,11117.34,3335.202
"8454","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,11135.46,3340.638
"8455","LENNOX","LED235V5/LCD235V5",7,7.55,11137.2,3341.16
"8456","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,11137.2,3341.16
"8457","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,11137.2,3341.16
"8458","AIRWELL","EDK22H/EDN22H",7.4,7,11161.2,3348.36
"8459","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,11162.874,3348.8622
"8460","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,11216.4,3364.92
"8461","ARENA","DM70LNVH",7.759,6.613,11249.274,3374.7822
"8462","DERBY","DD-21LNVH",7.759,6.613,11249.274,3374.7822
"8463","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,11259.78,3377.934
"8464","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,11259.78,3377.934
"8465","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,11259.78,3377.934
"8466","AIRWELL","EDS100H / EWS100H",3.1,13.5,11269.8,3380.94
"8467","OAC","OAC075 SPLIT DUCTED",7.8,6.6,11278.8,3383.64
"8468","OAC","OAC075VCU",7.8,6.6,11278.8,3383.64
"8469","OAC","OAC075 PACKAGED",7.8,6.6,11278.8,3383.64
"8470","OAC","OAC075VCU",7.8,6.6,11278.8,3383.64
"8471","ECLIPSE","EV24 - EP24",7.8,6.6,11278.8,3383.64
"8472","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,11289.6,3386.88
"8473","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,11289.6,3386.88
"8474","YORK","YAH18/MOH",7.34,7.34,11318.28,3395.484
"8475","TEMPERZONE","CWP290R",7.4,7.32,11360.88,3408.264
"8476","POPE","SAC70 / DFC70",8.232,6.11,11369.616,3410.8848
"8477","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,11370.6,3411.18
"8478","GREE","GMV-Q280WM/B-X",7.28,7.68,11475.36,3442.608
"8479","DAIKIN","FDY08K / RY200KU",7.81,6.91,11481.42,3444.426
"8480","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,11484.24,3445.272
"8481","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,11484.24,3445.272
"8482","PARAGON","ACPH 023",7.9,6.8,11495.4,3448.62
"8483","PARAGON","ACFH/ACSH 23",7.9,6.8,11495.4,3448.62
"8484","DUNNAIR","PHS 25",7.5,7.4,11502.6,3450.78
"8485","DUNNAIR","PHSE 25",7.5,7.4,11502.6,3450.78
"8486","DUNNAIR","SHS 25",7.5,7.4,11502.6,3450.78
"8487","DUNNAIR","SHSE 25",7.5,7.4,11502.6,3450.78
"8488","RHEEM","REA25",7.971,6.729,11516.274,3454.8822
"8489","ACCENT AIR","AEA25",7.971,6.729,11516.274,3454.8822
"8490","ACCENT AIR","AGAA0250TA1",7.971,6.729,11516.274,3454.8822
"8491","ACCENT AIR","ABAA0250TA1",7.971,6.729,11516.274,3454.8822
"8492","ACCENT AIR","AEAA0250TA",7.971,6.729,11516.274,3454.8822
"8493","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,11527.38,3458.214
"8494","TRANE","TWE/A075",7.89,6.88,11536.14,3460.842
"8495","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,11561.4,3468.42
"8496","PIONEER","EH8/MG-8-D",7.7,7.2,11561.4,3468.42
"8497","YORK","YV2VYH028KAS-D-X",7.28,7.86,11587.68,3476.304
"8498","DAIKIN","REYQ10T",7.44,7.67,11616,3484.8
"8499","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,11648.22,3494.466
"8500","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,11648.22,3494.466
"8501","UNIAIRE","RT24R",8.2,6.62,11658.48,3497.544
"8502","UNIAIRE","ACC24R/FC24",8.2,6.62,11658.48,3497.544
"8503","LENNOX","TPA120/TAA120",8.26,6.54,11663.64,3499.092
"8504","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,11667.06,3500.118
"8505","TRANE","WCD/H073",8.4,6.4,11704.8,3511.44
"8506","TEMPERZONE","HWP290",7.6,7.58,11706.72,3512.016
"8507","PIONEER","SQ18/SQ17/DC18/DC17",8,7,11712,3513.6
"8508","PIONEER","DC18",8,7,11712,3513.6
"8509","PIONEER","SQ17",8,7,11712,3513.6
"8510","PIONEER","DC17",8,7,11712,3513.6
"8511","DAIKIN","REYQ10P",7.49,7.755,11714.94,3514.482
"8512","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,11735.004,3520.5012
"8513","ACTRON AIR","PCA260U",7.658,7.54,11735.004,3520.5012
"8514","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,11744.52,3523.356
"8515","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,11755.38,3526.614
"8516","DAIKIN","RXYQ10T",7.69,7.665,11842.38,3552.714
"8517","LG","LBNM7281BL/LBUM7280BL",7,8.7,11854.8,3556.44
"8518","DUNNAIR","SHS25",7.68,7.73,11873.76,3562.128
"8519","DUNNAIR","SHSE25",7.68,7.73,11873.76,3562.128
"8520","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,11874.012,3562.2036
"8521","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,11874.012,3562.2036
"8522","DUNNAIR","PHS25",7.69,7.73,11882.94,3564.882
"8523","DUNNAIR","PHSE25",7.69,7.73,11882.94,3564.882
"8524","DAIKIN","UAY90BY1M",8.02,7.28,11905.08,3571.524
"8525","ACSON","ADB75BR",8,7.33,11917.92,3575.376
"8526","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,11928.3,3578.49
"8527","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,11928.3,3578.49
"8528","DAIKIN","FDY200L / RY200KU",8.1,7.2,11928.6,3578.58
"8529","DUNNAIR","PHS25",7.7,7.8,11935.8,3580.74
"8530","DUNNAIR","PHSE25",7.7,7.8,11935.8,3580.74
"8531","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,11936.196,3580.8588
"8532","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,11936.196,3580.8588
"8533","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,11936.196,3580.8588
"8534","AIRWELL","HA45RC",5,11.8,11953.2,3585.96
"8535","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,11980.11,3594.033
"8536","ACTRON AIR","PCA260U",7.925,7.54,11980.11,3594.033
"8537","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,11984.76,3595.428
"8538","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,11984.76,3595.428
"8539","ECO AIR","EA1000",8.3,7,11987.4,3596.22
"8540","YORK","YV2VYT029KAS-D-X",7.63,8.01,12002.58,3600.774
"8541","LENNOX","KHA120S4B",8.38,6.93,12017.16,3605.148
"8542","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,12024,3607.2
"8543","COOLINE","HL075",7.8,7.8,12027.6,3608.28
"8544","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,12042.3,3612.69
"8545","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,12042.3,3612.69
"8546","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,12053.4,3616.02
"8547","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,12053.4,3616.02
"8548","TEMPERZONE","OPA280RKT-P",8.13,7.37,12062.22,3618.666
"8549","Braemar","BD25A/BC253A",8.05,7.51,12076.14,3622.842
"8550","Braemar","BD25A/BC253A",8.05,7.51,12076.14,3622.842
"8551","DAIKIN","UAYQ90CY1A",8.18,7.33,12083.16,3624.948
"8552","TEMPERZONE","PA1001RKG",8.138,7.392,12083.292,3624.9876
"8553","APAC","P030AHR9AA",10.228,4.328,12089.976,3626.9928
"8554","APAC","P030AHC9AA",10.228,4.328,12089.976,3626.9928
"8555","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,12096.828,3629.0484
"8556","APAC","S026IHC7AA",8.53,6.837,12096.828,3629.0484
"8557","APAC","S026OVC9AA",8.53,6.837,12096.828,3629.0484
"8558","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,12096.9,3629.07
"8559","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,12096.9,3629.07
"8560","PANASONIC","U--10ME1R8BE",8.39,7.12,12144.9,3643.47
"8561","PANASONIC","U-10ME1R8B",8.39,7.12,12144.9,3643.47
"8562","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,12148.74,3644.622
"8563","Carrier","42FDT25/38FDT25",8.16,7.51,12177.12,3653.136
"8564","DERBY","DD-25.0",8.19,7.504,12200.916,3660.2748
"8565","DERBY","DD-25.0",8.19,7.504,12200.916,3660.2748
"8566","TTL","DNH/VM85Y",8.191,7.504,12201.834,3660.5502
"8567","Roland","DNH/VM85Y",8.191,7.504,12201.834,3660.5502
"8568","AMENA","DNH/VM85Y",8.191,7.504,12201.834,3660.5502
"8569","ARENA","DNH/VM85Y",8.191,7.504,12201.834,3660.5502
"8570","LACOOL","DNH/VM85Y",8.191,7.504,12201.834,3660.5502
"8571","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,12208.56,3662.568
"8572","APAC","S030IHC7AA",10.4,4.265,12208.56,3662.568
"8573","APAC","S030OVC9AA",10.4,4.265,12208.56,3662.568
"8574","LG","LK-0880BH",8.5,7.1,12233.4,3670.02
"8575","ACTRON AIR","SRA25",8.108704,7.7,12248.590272,3674.5770816
"8576","ACTRON AIR","SRA25",8.108704,7.7,12248.590272,3674.5770816
"8577","TEMPERZONE","ISD270 OSA270",8.436,7.27,12280.728,3684.2184
"8578","TEMPERZONE","ISD270 OSA270",8.436,7.27,12280.728,3684.2184
"8579","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,12280.728,3684.2184
"8580","ACCENT AIR","AA25 & ADA25",8.3,7.48,12286.92,3686.076
"8581","ACCENT AIR","ACP25",8.3,7.48,12286.92,3686.076
"8582","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,12290.16,3687.048
"8583","AIRWELL","EDK22HD/EDN11H",8.3,7.5,12299.4,3689.82
"8584","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,12309.66,3692.898
"8585","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,12309.78,3692.934
"8586","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,12309.78,3692.934
"8587","FUJITSU","ARTC90LATU",7.82,8.24,12320.52,3696.156
"8588","FUJITSU","ARTC90LATU",7.82,8.24,12320.52,3696.156
"8589","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,12323.106,3696.9318
"8590","PIONEER","SQ19",8,8,12336,3700.8
"8591","AIRWELL","EDK25H/EDN25H",8,8,12336,3700.8
"8592","TEMPERZONE","OPA280RKTG-P",8.49,7.28,12336.54,3700.962
"8593","DAIKIN","RXYQ12TH",7.74,8.43,12365.64,3709.692
"8594","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,12379.8,3713.94
"8595","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,12428.73,3728.619
"8596","ACTRON AIR","PCA24U",8.238806,7.815,12439.783908,3731.9351724
"8597","ACTRON AIR","PCA24U",8.238806,7.815,12439.783908,3731.9351724
"8598","APAC","P026AHR9AA",8.883,6.906,12463.938,3739.1814
"8599","APAC","P026AHC9AA",8.883,6.906,12463.938,3739.1814
"8600","PANASONIC","U-10MF2R7BE",8.06,8.12,12465.96,3739.788
"8601","PANASONIC","U-10MF2R7B",8.06,8.12,12465.96,3739.788
"8602","LENNOX","LED265V5/LCD265V5",8.2,8,12519.6,3755.88
"8603","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,12519.6,3755.88
"8604","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,12519.6,3755.88
"8605","FUJITSU","AJYA90LALH",7.96,8.43,12567.6,3770.28
"8606","TEMPERZONE","OPA294RKT",8.7,7.36,12579.24,3773.772
"8607","ECLIPSE","V390",8.8,7.23,12589.92,3776.976
"8608","ECLIPSE","V3100",8.97,7,12602.46,3780.738
"8609","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,12615.84,3784.752
"8610","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,12624.54,3787.362
"8611","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,12643.14,3792.942
"8612","UNIAIRE","FC24/ACC24",8.2,8.2,12644.4,3793.32
"8613","UNIAIRE","RT24",8.2,8.2,12644.4,3793.32
"8614","TEMPERZONE","OPA285RKT",8.85,7.26,12654.54,3796.362
"8615","DAIKIN","RXYQ10P",8.3,8.08,12661.32,3798.396
"8616","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,12677.34,3803.202
"8617","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,12696,3808.8
"8618","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,12696,3808.8
"8619","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,12730.38,3819.114
"8620","ACTRON AIR","PCG290L",8.45,7.97,12730.38,3819.114
"8621","ACTRON AIR","PCG290R",8.45,7.97,12730.38,3819.114
"8622","ACTRON AIR","PCG290U",8.45,7.97,12730.38,3819.114
"8623","HITACHI","LD-8G5R 407C",8.31,8.195,12742.26,3822.678
"8624","HITACHI","RUA-8HS",8.29,8.29,12783.18,3834.954
"8625","HITACHI","RAS-10FSXN1",8.02,8.77,12834.84,3850.452
"8626","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,12843.252,3852.9756
"8627","TEMPERZONE","OPA250",8.9,7.5,12850.2,3855.06
"8628","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,12869.46,3860.838
"8629","Emerald by Dunnair","RTU-90R",8.37,8.34,12887.82,3866.346
"8630","ACCENT AIR","AEA27",8.87,7.623,12899.412,3869.8236
"8631","ACCENT AIR","AGAA0270TA1",8.87,7.623,12899.412,3869.8236
"8632","ACCENT AIR","ABAA0270TA1",8.87,7.623,12899.412,3869.8236
"8633","ACCENT AIR","AEAA0270TA1",8.87,7.623,12899.412,3869.8236
"8634","RHEEM","REA27",8.87,7.623,12899.412,3869.8236
"8635","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,12921.78,3876.534
"8636","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,12921.78,3876.534
"8637","ACTRON AIR","PCG300L",8.55,8.15,12934.5,3880.35
"8638","ACTRON AIR","PCG300R",8.55,8.15,12934.5,3880.35
"8639","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,12952.248,3885.6744
"8640","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,12952.8,3885.84
"8641","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,12952.8,3885.84
"8642","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,12956.472,3886.9416
"8643","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,12971.52,3891.456
"8644","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,12986.58,3895.974
"8645","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,13020.888,3906.2664
"8646","DAIKIN","UATY09K",8.73,8.03,13024.86,3907.458
"8647","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,13043.1,3912.93
