"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4834","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,6095.05,1828.515
"4835","LG","LB-H2460BL",2.65,2.4,6095.05,1828.515
"4836","FUJITSU","AUT25UUAR",2.65,2.4,6095.05,1828.515
"4837","AEON","KFR-60GW/T",2.38,2.47,6097.44,1829.232
"4838","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,6097.44,1829.232
"4839","CHUNLAN","KFR-60GW/T",2.38,2.47,6097.44,1829.232
"4840","JBS","KFR-60GW/T",2.38,2.47,6097.44,1829.232
"4841","SIGNATURE","KFR-60GW/T",2.38,2.47,6097.44,1829.232
"4842","NEXUS","KFR-60GW/T",2.38,2.47,6097.44,1829.232
"4843","ARLEC","ASR-60 series T",2.38,2.47,6097.44,1829.232
"4844","NEXUS","NE-AC60SSR/T",2.38,2.47,6097.44,1829.232
"4845","DAIKIN","FTXS71K / RXS71K",2.38,2.47,6097.44,1829.232
"4846","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,6107.05,1832.115
"4847","CHUNLAN","KFR-60GW/W",2.38,2.475,6107.35,1832.205
"4848","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,6109.005,1832.7015
"4849","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,6109.005,1832.7015
"4850","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,6109.005,1832.7015
"4851","TCL","TAC-24CHSA/GI",2.46,2.46,6118.02,1835.406
"4852","TCL","TAC-24CHSA/A",2.46,2.46,6118.02,1835.406
"4853","TCL","TAC-24CHSA/ZI",2.46,2.46,6118.02,1835.406
"4854","TCL","TAC-24CHSA/GI",2.46,2.46,6118.02,1835.406
"4855","TCL","TAC-24CHSA/EI",2.46,2.46,6118.02,1835.406
"4856","TCL","TAC-24CHSA/JI",2.46,2.46,6118.02,1835.406
"4857","TCL","TAC-24CHSA/KI",2.46,2.46,6118.02,1835.406
"4858","TCL","TAC-24CHSA/BDI",2.46,2.46,6118.02,1835.406
"4859","TCL","TAC-24CHSA/BJI",2.46,2.46,6118.02,1835.406
"4860","TCL","TAC-24CHSA/BEI",2.46,2.46,6118.02,1835.406
"4861","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6119.54,1835.862
"4862","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6119.54,1835.862
"4863","CARRIER","VF250H-1",2.7,2.4,6120.3,1836.09
"4864","CARRIER","RAC-22LH-A",2.7,2.4,6120.3,1836.09
"4865","HITACHI","RAS-4HVNC1",2.7,2.4,6120.3,1836.09
"4866","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,6126.98,1838.094
"4867","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,6126.98,1838.094
"4868","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,6128.12,1838.436
"4869","CHIGO","KFR-66GW/AX1c",2.48,2.46,6128.12,1838.436
"4870","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,6128.12,1838.436
"4871","HOTPOINT","HPS-250R",2.6,2.43,6129.26,1838.778
"4872","PANASONIC","Model Number",2.3,2.51,6136.32,1840.896
"4873","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,6136.32,1840.896
"4874","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,6137.46,1841.238
"4875","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,6137.84,1841.352
"4876","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,6137.84,1841.352
"4877","BEKO","BK8000",2.46,2.47,6137.84,1841.352
"4878","DAIKIN","5MXS100L",2.74,2.4,6140.5,1842.15
"4879","CENTREX","CTAR60GW",2.35,2.5,6141.75,1842.525
"4880","Carrier","42QHF080 + 38QHF080",2.35,2.5,6141.75,1842.525
"4881","KELVINATOR","KSE88HRC",2.35,2.5,6141.75,1842.525
"4882","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,6143.27,1842.981
"4883","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,6143.27,1842.981
"4884","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,6143.27,1842.981
"4885","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,6146.69,1844.007
"4886","AMENA","SW24H",2.4,2.49,6147.18,1844.154
"4887","ARENA","SW24H",2.4,2.49,6147.18,1844.154
"4888","GREE","KFR-60GW/A20-J",2.45,2.48,6152.61,1845.783
"4889","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,6156.14,1846.842
"4890","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,6156.14,1846.842
"4891","PYE","ACP30",2.46,2.48,6157.66,1847.298
"4892","HYUNDAI","HSH-2402BA",2.39,2.5,6161.95,1848.585
"4893","WINIA","WS 067HA2",2.39,2.5,6161.95,1848.585
"4894","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,6161.95,1848.585
"4895","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,6167,1850.1
"4896","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,6167,1850.1
"4897","CARRIER","40GKX024",2.4,2.5,6167,1850.1
"4898","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,6167,1850.1
"4899","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,6167,1850.1
"4900","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,6167,1850.1
"4901","ACSON","AWM25GR/ALC25CR",2.4,2.5,6167,1850.1
"4902","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,6172.81,1851.843
"4903","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,6172.81,1851.843
"4904","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,6173.19,1851.957
"4905","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,6173.19,1851.957
"4906","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,6173.19,1851.957
"4907","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,6173.19,1851.957
"4908","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,6173.19,1851.957
"4909","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,6181.77,1854.531
"4910","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,6181.77,1854.531
"4911","SHARP","AC28RNCSYS",2.39,2.51,6181.77,1854.531
"4912","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,6181.77,1854.531
"4913","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,6183.29,1854.987
"4914","DAIKIN","FTXS71F / RXS71F",2.36,2.52,6186.44,1855.932
"4915","MITSUBISHI ELECTRIC","MSZ-GA71VA / MUZ-GA71VA",2.44,2.5,6187.2,1856.16
"4916","APAC","P010AHR9AE",2.84,2.4,6191,1857.3
"4917","APAC","P010AHC9AE",2.84,2.4,6191,1857.3
"4918","LG","S28AWN-N214/P28AWN-U214",2.45,2.5,6192.25,1857.675
"4919","LG","P28AWN-N214/P28AWN-U214",2.45,2.5,6192.25,1857.675
"4920","LG","W28AWN-N214/P28AWN-U214",2.45,2.5,6192.25,1857.675
"4921","KELVINATOR","KSV80HRE",2.45,2.5,6192.25,1857.675
"4922","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,6197.68,1859.304
"4923","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,6197.68,1859.304
"4924","DELONGHI","CP504 AU",2.5,2.49,6197.68,1859.304
"4925","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,6200.45,1860.135
"4926","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,6202.35,1860.705
"4927","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,6202.35,1860.705
"4928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,6202.35,1860.705
"4929","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,6202.35,1860.705
"4930","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,6202.73,1860.819
"4931","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,6202.73,1860.819
"4932","LG","LSZ244M-4",2.55,2.48,6203.11,1860.933
"4933","LG","LSZ244D-5",2.55,2.48,6203.11,1860.933
"4934","LG","LSZ244W-4",2.55,2.48,6203.11,1860.933
"4935","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,6207.78,1862.334
"4936","AMA","KFR-70GW/E1",2.64,2.46,6208.92,1862.676
"4937","DIMPLEX","DSAC-70H",2.64,2.46,6208.92,1862.676
"4938","AMA","KFR-70GW/E",2.64,2.46,6208.92,1862.676
"4939","QIDI","KFR-70GW/E",2.64,2.46,6208.92,1862.676
"4940","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,6212.623,1863.7869
"4941","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,6212.83,1863.849
"4942","ELECTROLUX-KELVINATOR","ESE24HRB",2.38,2.53,6216.36,1864.908
"4943","GREE","KFR-60GW/E",2.5,2.5,6217.5,1865.25
"4944","Teco","LS-LT2403Y",2.5,2.5,6217.5,1865.25
"4945","DERBY","KFR-60GW/A10",2.5,2.5,6217.5,1865.25
"4946","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,6217.5,1865.25
"4947","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,6217.5,1865.25
"4948","YORK","MAHC24FSGJAA",2.5,2.5,6217.5,1865.25
"4949","MIDEA","MSC-24HRN1",2.5,2.5,6217.5,1865.25
"4950","HEC","HW-24H04",2.9,2.4,6221.3,1866.39
"4951","Haier","HW-24H04",2.9,2.4,6221.3,1866.39
"4952","TOSHIBA","RAS-24UKHP-AS-1/RAS-24UAH-AS-1",2.51,2.5,6222.55,1866.765
"4953","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,6222.55,1866.765
"4954","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,6225.32,1867.596
"4955","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,6227.22,1868.166
"4956","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,6227.22,1868.166
"4957","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,6227.22,1868.166
"4958","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,6227.22,1868.166
"4959","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,6227.22,1868.166
"4960","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,6227.22,1868.166
"4961","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,6227.22,1868.166
"4962","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,6227.22,1868.166
"4963","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,6227.22,1868.166
"4964","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,6227.22,1868.166
"4965","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA4",2.48,2.51,6227.22,1868.166
"4966","MITSUBISHI ELECTRIC","PEA-RP71EAQ/PUHZ-RP71VHA4",2.48,2.51,6227.22,1868.166
"4967","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,6230.087,1869.0261
"4968","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,6233.03,1869.909
"4969","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,6244.65,1873.395
"4970","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,6244.65,1873.395
"4971","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,6244.65,1873.395
"4972","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,6244.65,1873.395
"4973","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,6244.65,1873.395
"4974","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,6244.65,1873.395
"4975","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,6244.65,1873.395
"4976","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,6244.65,1873.395
"4977","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,6244.65,1873.395
"4978","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,6246.28,1873.884
"4979","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,6248.18,1874.454
"4980","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,6256.76,1877.028
"4981","LENNOX","LNE081V/LNC081V",2.46,2.53,6256.76,1877.028
"4982","ECLIPSE","ESC-28HRDN1",2.46,2.53,6256.76,1877.028
"4983","MDV","MSC-28HRDN1-QC2",2.46,2.53,6256.76,1877.028
"4984","COOL OR COSY","COCI28HRDN1",2.46,2.53,6256.76,1877.028
"4985","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,6256.76,1877.028
"4986","MDV","MSC-28HRDN1-M3",2.46,2.53,6256.76,1877.028
"4987","PROMA","PRO-80IM",2.46,2.53,6256.76,1877.028
"4988","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,6258.28,1877.484
"4989","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,6258.28,1877.484
"4990","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,6258.28,1877.484
"4991","SUPRA","SS24F50A",2.35,2.56,6260.67,1878.201
"4992","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,6261.05,1878.315
"4993","MIDEA","MSCP28M4",2.39,2.55,6261.05,1878.315
"4994","GREE","GWHD(28)NK3JO",2.43,2.54,6261.43,1878.429
"4995","Braemar","MCHV81D14",2.43,2.54,6261.43,1878.429
"4996","Mammoth","L036HHE",2.55,2.51,6262.57,1878.771
"4997","GREE","KFR-45GW/E",2.05,2.64,6267.73,1880.319
"4998","SAMSUNG ELECTRONICS","AC090HBHFKH/AC090HCAFKH",2.6,2.5,6268,1880.4
"4999","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,6270.66,1881.198
"5000","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,6270.66,1881.198
"5001","ELECTRA","WMN24RC",2.53,2.52,6272.29,1881.687
"5002","EMAILAIR","WS/CWS066H",2.53,2.52,6272.29,1881.687
"5003","TECO","TWS80HFDMHBE / TSO80HFDMHBE",2.42,2.55,6276.2,1882.86
"5004","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,6276.2,1882.86
"5005","DAIKIN","FTXS85L / RXS85L",2.58,2.51,6277.72,1883.316
"5006","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,6280.49,1884.147
"5007","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,6280.49,1884.147
"5008","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,6280.49,1884.147
"5009","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,6280.49,1884.147
"5010","MIDEA","MDV-V80W/DN1-B",2.35,2.57,6280.49,1884.147
"5011","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,6282.01,1884.603
"5012","PANASONIC","CS-F28DTE5 / CU-L28DBE5",2.44,2.55,6286.3,1885.89
"5013","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100VKA2",2.6,2.51,6287.82,1886.346
"5014","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100YKA2",2.6,2.51,6287.82,1886.346
"5015","AIRWELL","K24ARC",2.65,2.5,6293.25,1887.975
"5016","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,6295.26,1888.578
"5017","GREE","GWH28ME-K3DNE1H/I  GWH28ME-K3DNA4H/O",2.46,2.55,6296.4,1888.92
"5018","LENNOX","LNINV8010-D",2.46,2.55,6296.4,1888.92
"5019","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6296.4,1888.92
"5020","GREE","GWH28ME-K3DNA5H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6296.4,1888.92
"5021","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6296.4,1888.92
"5022","GREE","GWH28ME-K3DNA1H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6296.4,1888.92
"5023","GREE","GWH28ME-K3DNA4H",2.46,2.55,6296.4,1888.92
"5024","GREE","GWH28ME-K3DNA3H",2.46,2.55,6296.4,1888.92
"5025","GREE","GWH28ME-K3DNA1H",2.46,2.55,6296.4,1888.92
"5026","GREE","GWH28ME-K3DNA4H",2.46,2.55,6296.4,1888.92
"5027","GREE","GWH28ME-K3DNA8H",2.46,2.55,6296.4,1888.92
"5028","GREE","GWH28ME-K3DNA*H",2.46,2.55,6296.4,1888.92
"5029","MITSUBISHI ELECTRIC","MSZ-GE80VA2",2.46,2.55,6296.4,1888.92
"5030","LENNOX","LNINVE080/LNINVC080",2.46,2.55,6296.4,1888.92
"5031","MEC","MWA 28I",2.46,2.55,6296.4,1888.92
"5032","DELONGHI","DEINVRC8AUP ",2.46,2.55,6296.4,1888.92
"5033","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,6296.4,1888.92
"5034","AIRWELL","SX24RC",2.71,2.49,6303.73,1891.119
"5035","ELECTRA","PXD24RC",2.71,2.49,6303.73,1891.119
"5036","AIRWELL","SX24RCC",2.71,2.49,6303.73,1891.119
"5037","AIRWELL","SX24RC",2.71,2.49,6303.73,1891.119
"5038","AIRWELL","SX24RCC  / GC24RCC-S",2.71,2.49,6303.73,1891.119
"5039","AIRWELL","SX24RC",2.71,2.49,6303.73,1891.119
"5040","CARRIER","40QXA10-7+38QPA10-9",2.87,2.45,6305.25,1891.575
"5041","AMENA","SC24H",2.5,2.55,6316.6,1894.98
"5042","ARENA","SC24H",2.5,2.55,6316.6,1894.98
"5043","CHUNLAN","KFR-65QW/A",2.7,2.5,6318.5,1895.55
"5044","ROWA","RAS-240BDH",2.44,2.57,6325.94,1897.782
"5045","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,6327.08,1898.124
"5046","HYUNDAI","WSH-229BA",2.57,2.54,6332.13,1899.639
"5047","KIA","KSH-229BA",2.57,2.54,6332.13,1899.639
"5048","FEDDERS","HFE424N6D-AN/HFC424N6G-AN",2.5,2.56,6336.42,1900.926
"5049","FEDDERS","HFE424N6D-AN / HFC424N6G-AN",2.5,2.56,6336.42,1900.926
"5050","LENNOX","LNFS8310",2.5,2.56,6336.42,1900.926
"5051","DERBY","DWM-B83",2.5,2.56,6336.42,1900.926
"5052","MIDEA","MEO28",2.5,2.56,6336.42,1900.926
"5053","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,6336.42,1900.926
"5054","SAMSUNG","EH070EZMC/UH070EZM1C",2.55,2.55,6341.85,1902.555
"5055","LG","LP-K30638A",2.75,2.5,6343.75,1903.125
"5056","LG","LP-K3063ZA",2.75,2.5,6343.75,1903.125
"5057","DERBY","KFR-70GW/A1",2.75,2.5,6343.75,1903.125
"5058","LG ELECTRONICS","LP-K3061ZA",2.75,2.5,6343.75,1903.125
"5059","LG","LP-K30638A",2.75,2.5,6343.75,1903.125
"5060","GREE","KFR-70GW/A1",2.75,2.5,6343.75,1903.125
"5061","DAIKIN","FVXS71K / RXS71HA",2.36,2.6,6345,1903.5
"5062","OPTICAL","ACC-70V2",2.52,2.56,6346.52,1903.956
"5063","CHUNLAN","KFR-70GW/VJ",2.52,2.56,6346.52,1903.956
"5064","LG","UTN36WH/UU36WH",2.6,2.54,6347.28,1904.184
"5065","PANASONIC","CS-F24DD1E5/CU-B24DBE5",2.64,2.53,6347.66,1904.298
"5066","PANASONIC","CS-F24DD2E5/CU-B24DBE5",2.64,2.53,6347.66,1904.298
"5067","ACSON","WM25FR/LC25BR",2.72,2.51,6348.42,1904.526
"5068","Teco","LA2300Y",2.76,2.5,6348.8,1904.64
"5069","Teco","LS2421YE8/LT2421YE8",2.45,2.58,6350.81,1905.243
"5070","PANASONIC","S-100PU1R5A/U-100PE1R8A",2.38,2.6,6355.1,1906.53
"5071","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,6355.1,1906.53
"5072","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,6355.1,1906.53
"5073","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,6355.1,1906.53
"5074","COOL OR COSY","COCX28HRN1",2.46,2.58,6355.86,1906.758
"5075","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,6355.86,1906.758
"5076","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,6355.86,1906.758
"5077","AGREE","AGSG1-28HRN1",2.46,2.58,6355.86,1906.758
"5078","KELVINATOR","KSR24G",2.746,2.51,6361.55,1908.465
"5079","ELECTROLUX-KELVINATOR","KSR24H",2.746,2.51,6361.55,1908.465
"5080","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,6364.44,1909.332
"5081","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,6364.44,1909.332
"5082","GREE","KFR60GW/A10-12405",2.48,2.58,6365.96,1909.788
"5083","TRANE","MWW524IB0RAB/TWK524JB0EAA",2.48,2.58,6365.96,1909.788
"5084","SPLENDID","18000HP",2.56,2.56,6366.72,1910.016
"5085","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFNH",2.57,2.56,6371.77,1911.531
"5086","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFKH",2.57,2.56,6371.77,1911.531
"5087","FUJITSU","AST24RGA-W/AOT24RZAL",2.73,2.52,6373.29,1911.987
"5088","FEDDERS","HFH424U6A-AN/HFC424N6E-AN",2.81,2.5,6374.05,1912.215
"5089","PANASONIC","S-100PF1R5A/U-100PE1R5A",2.44,2.6,6385.4,1915.62
"5090","PANASONIC","S-100PF1R5A/U-100PE1R8A",2.44,2.6,6385.4,1915.62
"5091","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,6392.35,1917.705
"5092","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,6392.35,1917.705
"5093","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,6392.35,1917.705
"5094","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,6392.35,1917.705
"5095","LG","LB-D2461HL",2.85,2.5,6394.25,1918.275
"5096","LG","E28AWN-NC13/R28AWN-UC13",2.58,2.57,6396.64,1918.992
"5097","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,6396.64,1918.992
"5098","MITSUBISHI ELECTRIC","PEA-RP71EA-TH-A/SUZ-KA71VA-TH-A",2.9,2.49,6399.68,1919.904
"5099","FUJITSU","AUTG30KRLA / AOTG30KBTA",2.39,2.62,6399.79,1919.937
"5100","BRIVIS","DO-SR10A7+DI-LR10A7--E",2.941,2.484,6408.493,1922.5479
"5101","GALANZ","AUS-22H53C32y02",2.5,2.6,6415.7,1924.71
"5102","DUNNAIR","WPR 9.5",2.5,2.6,6415.7,1924.71
"5103","DUNNAIR","WPR9.5L-HBd",2.5,2.6,6415.7,1924.71
"5104","DUNNAIR","WPR9.5-HBd",2.5,2.6,6415.7,1924.71
"5105","LG","LV-H246BLA0",2.7,2.55,6417.6,1925.28
"5106","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,6418.09,1925.427
"5107","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,6418.09,1925.427
"5108","Panasonic","CS_CU-RE28MKR",2.39,2.63,6419.61,1925.883
"5109","Panasonic","CS_CU-RE28NKR",2.39,2.63,6419.61,1925.883
"5110","Panasonic","CS_CU-E28NKR",2.39,2.63,6419.61,1925.883
"5111","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,6419.61,1925.883
"5112","Panasonic","CS_CU-E28MKR",2.39,2.63,6419.61,1925.883
"5113","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,6419.61,1925.883
"5114","IDI","MSW24-9AREN",2.56,2.59,6426.18,1927.854
"5115","IDI","MSW24-9AREN",2.56,2.59,6426.18,1927.854
"5116","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6426.56,1927.968
"5117","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6426.56,1927.968
"5118","DAIKIN","ATXD71C",2.6,2.58,6426.56,1927.968
"5119","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6426.56,1927.968
"5120","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,6429.33,1928.799
"5121","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,6429.33,1928.799
"5122","PANASONIC","S-100PT2R5A/U-100PE1R5A",2.53,2.6,6430.85,1929.255
"5123","PANASONIC","S-100PT2R5A/U-100PE1R8A",2.53,2.6,6430.85,1929.255
"5124","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,6430.85,1929.255
"5125","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,6430.85,1929.255
"5126","AQUILON","RIH85A(outdoor unit); DIV85A (indoor unit)",2.81,2.53,6433.51,1930.053
"5127","SAMSUNG ELECTRONICS","NS1004PXEA/RC100PHXEA",2.5,2.61,6435.52,1930.656
"5128","MISAKAE","KFR63",2.54,2.6,6435.9,1930.77
"5129","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,6436.28,1930.884
"5130","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,6439.05,1931.715
"5131","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,6439.05,1931.715
"5132","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,6439.05,1931.715
"5133","SAMSUNG","SH24TP6A",2.55,2.6,6440.95,1932.285
"5134","SAMSUNG","SH24TK6",2.55,2.6,6440.95,1932.285
"5135","KRIESLER","K-ASW-24J",2.59,2.59,6441.33,1932.399
"5136","TOSHIBA","RAS-24UKH-E / 24UAH-EA",2.6,2.59,6446.38,1933.914
"5137","TOSHIBA","RAS-24UKHP-E / 24UAH-EA",2.6,2.59,6446.38,1933.914
"5138","TOSHIBA","RAS-24UKH-A-1/RAS-24UAH-A-1",2.6,2.59,6446.38,1933.914
"5139","TOSHIBA","RAS-24UKH-E(A)/24UAH-EA",2.6,2.59,6446.38,1933.914
"5140","TOSHIBA","RAS-24UKH-A3/RAS-24UAH-A3",2.6,2.59,6446.38,1933.914
"5141","TOSHIBA","RAS-24NKHP-A/RAS-24NAH-A",2.6,2.59,6446.38,1933.914
