"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4898","GREE","GWHD(28)NK3JO",2.43,2.54,5193.44,1558.032
"4899","Braemar","MCHV81D14",2.43,2.54,5193.44,1558.032
"4900","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,5195.4,1558.62
"4901","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,5195.4,1558.62
"4902","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,5195.4,1558.62
"4903","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,5195.4,1558.62
"4904","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,5196.38,1558.914
"4905","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,5196.38,1558.914
"4906","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,5197.36,1559.208
"4907","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,5197.36,1559.208
"4908","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,5197.36,1559.208
"4909","PANASONIC","S-100PU1R5A/U-100PE1R8A",2.38,2.6,5201.2,1560.36
"4910","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,5201.2,1560.36
"4911","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,5201.2,1560.36
"4912","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,5201.2,1560.36
"4913","PANASONIC","CS-F28DTE5 / CU-L28DBE5",2.44,2.55,5214.35,1564.305
"4914","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,5215.33,1564.599
"4915","LENNOX","LNE081V/LNC081V",2.46,2.53,5215.33,1564.599
"4916","ECLIPSE","ESC-28HRDN1",2.46,2.53,5215.33,1564.599
"4917","MDV","MSC-28HRDN1-QC2",2.46,2.53,5215.33,1564.599
"4918","COOL OR COSY","COCI28HRDN1",2.46,2.53,5215.33,1564.599
"4919","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,5215.33,1564.599
"4920","MDV","MSC-28HRDN1-M3",2.46,2.53,5215.33,1564.599
"4921","PROMA","PRO-80IM",2.46,2.53,5215.33,1564.599
"4922","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,5216.31,1564.893
"4923","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,5216.31,1564.893
"4924","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,5216.31,1564.893
"4925","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,5216.31,1564.893
"4926","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,5216.31,1564.893
"4927","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,5216.31,1564.893
"4928","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,5216.31,1564.893
"4929","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,5216.31,1564.893
"4930","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,5216.31,1564.893
"4931","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,5216.31,1564.893
"4932","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA4",2.48,2.51,5216.31,1564.893
"4933","MITSUBISHI ELECTRIC","PEA-RP71EAQ/PUHZ-RP71VHA4",2.48,2.51,5216.31,1564.893
"4934","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,5217.29,1565.187
"4935","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,5217.29,1565.187
"4936","DELONGHI","CP504 AU",2.5,2.49,5217.29,1565.187
"4937","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,5220.15,1566.045
"4938","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,5220.15,1566.045
"4939","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,5220.15,1566.045
"4940","CHIGO","KFR-61GW/Ac",2.62,2.37,5223.17,1566.951
"4941","CHIGO","CA-61RSM",2.62,2.37,5223.17,1566.951
"4942","DOMAIN AIR","KFR-61GW/Ac",2.62,2.37,5223.17,1566.951
"4943","TEMPERZONE","CWP0096",2.63,2.36,5223.66,1567.098
"4944","GREE","KFR-60GW/E",2.5,2.5,5227.5,1568.25
"4945","Teco","LS-LT2403Y",2.5,2.5,5227.5,1568.25
"4946","DERBY","KFR-60GW/A10",2.5,2.5,5227.5,1568.25
"4947","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,5227.5,1568.25
"4948","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,5227.5,1568.25
"4949","YORK","MAHC24FSGJAA",2.5,2.5,5227.5,1568.25
"4950","MIDEA","MSC-24HRN1",2.5,2.5,5227.5,1568.25
"4951","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,5227.99,1568.397
"4952","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,5227.99,1568.397
"4953","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,5228.97,1568.691
"4954","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,5228.97,1568.691
"4955","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,5228.97,1568.691
"4956","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,5228.97,1568.691
"4957","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,5228.97,1568.691
"4958","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,5231.34,1569.402
"4959","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,5231.34,1569.402
"4960","FUJITSU","AUTG30KRLA / AOTG30KBTA",2.39,2.62,5232.32,1569.696
"4961","YAMATSU","KFR-70QW",2.6,2.4,5232.4,1569.72
"4962","AMANI","KFR-70QW",2.6,2.4,5232.4,1569.72
"4963","ROWA","RAS-240BDH",2.44,2.57,5234.77,1570.431
"4964","GREE","GWH28ME-K3DNE1H/I  GWH28ME-K3DNA4H/O",2.46,2.55,5235.75,1570.725
"4965","LENNOX","LNINV8010-D",2.46,2.55,5235.75,1570.725
"4966","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,5235.75,1570.725
"4967","GREE","GWH28ME-K3DNA5H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,5235.75,1570.725
"4968","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,5235.75,1570.725
"4969","GREE","GWH28ME-K3DNA1H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,5235.75,1570.725
"4970","GREE","GWH28ME-K3DNA4H",2.46,2.55,5235.75,1570.725
"4971","GREE","GWH28ME-K3DNA3H",2.46,2.55,5235.75,1570.725
"4972","GREE","GWH28ME-K3DNA1H",2.46,2.55,5235.75,1570.725
"4973","GREE","GWH28ME-K3DNA4H",2.46,2.55,5235.75,1570.725
"4974","GREE","GWH28ME-K3DNA8H",2.46,2.55,5235.75,1570.725
"4975","GREE","GWH28ME-K3DNA*H",2.46,2.55,5235.75,1570.725
"4976","MITSUBISHI ELECTRIC","MSZ-GE80VA2",2.46,2.55,5235.75,1570.725
"4977","LENNOX","LNINVE080/LNINVC080",2.46,2.55,5235.75,1570.725
"4978","MEC","MWA 28I",2.46,2.55,5235.75,1570.725
"4979","DELONGHI","DEINVRC8AUP ",2.46,2.55,5235.75,1570.725
"4980","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,5235.75,1570.725
"4981","TOSHIBA","RAS-24UKHP-AS-1/RAS-24UAH-AS-1",2.51,2.5,5238.2,1571.46
"4982","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,5238.2,1571.46
"4983","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,5238.69,1571.607
"4984","AIRWELL","DS26RCG / GC24RCC-S",2.8,2.2,5242.2,1572.66
"4985","AIRWELL","DS26RCG / GC24RCC-S",2.8,2.2,5242.2,1572.66
"4986","Panasonic","CS_CU-RE28MKR",2.39,2.63,5242.53,1572.759
"4987","Panasonic","CS_CU-RE28NKR",2.39,2.63,5242.53,1572.759
"4988","Panasonic","CS_CU-E28NKR",2.39,2.63,5242.53,1572.759
"4989","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,5242.53,1572.759
"4990","Panasonic","CS_CU-E28MKR",2.39,2.63,5242.53,1572.759
"4991","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,5242.53,1572.759
"4992","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,5249.39,1574.817
"4993","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,5250.37,1575.111
"4994","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,5250.991,1575.2973
"4995","Teco","LS2421YE8/LT2421YE8",2.45,2.58,5255.68,1576.704
"4996","LG","LSZ244M-4",2.55,2.48,5260.58,1578.174
"4997","LG","LSZ244D-5",2.55,2.48,5260.58,1578.174
"4998","LG","LSZ244W-4",2.55,2.48,5260.58,1578.174
"4999","HOTPOINT","HPS-250R",2.6,2.43,5263.03,1578.909
"5000","PANASONIC","S-100PF1R5A/U-100PE1R5A",2.44,2.6,5265.4,1579.62
"5001","PANASONIC","S-100PF1R5A/U-100PE1R8A",2.44,2.6,5265.4,1579.62
"5002","FUJITSU","ART25UUAN",2.65,2.38,5265.48,1579.644
"5003","COOL OR COSY","COCX28HRN1",2.46,2.58,5266.38,1579.914
"5004","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,5266.38,1579.914
"5005","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,5266.38,1579.914
"5006","AGREE","AGSG1-28HRN1",2.46,2.58,5266.38,1579.914
"5007","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,5268.83,1580.649
"5008","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,5274.22,1582.266
"5009","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,5274.22,1582.266
"5010","AMENA","SC24H",2.5,2.55,5278.55,1583.565
"5011","ARENA","SC24H",2.5,2.55,5278.55,1583.565
"5012","ELECTRA","WMN24RC",2.53,2.52,5280.02,1584.006
"5013","EMAILAIR","WS/CWS066H",2.53,2.52,5280.02,1584.006
"5014","FUJITSU","ASTG30LFCB/AOTG30LFTB",2.42,2.64,5284.84,1585.452
"5015","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,5284.84,1585.452
"5016","MIDEA","KFR-61GW/Y",2.65,2.4,5285.9,1585.77
"5017","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,5285.9,1585.77
"5018","LG","LB-H2460BL",2.65,2.4,5285.9,1585.77
"5019","FUJITSU","AUT25UUAR",2.65,2.4,5285.9,1585.77
"5020","GREE","KFR60GW/A10-12405",2.48,2.58,5287.78,1586.334
"5021","TRANE","MWW524IB0RAB/TWK524JB0EAA",2.48,2.58,5287.78,1586.334
"5022","FEDDERS","HFE424N6D-AN/HFC424N6G-AN",2.5,2.56,5288.76,1586.628
"5023","FEDDERS","HFE424N6D-AN / HFC424N6G-AN",2.5,2.56,5288.76,1586.628
"5024","LENNOX","LNFS8310",2.5,2.56,5288.76,1586.628
"5025","DERBY","DWM-B83",2.5,2.56,5288.76,1586.628
"5026","MIDEA","MEO28",2.5,2.56,5288.76,1586.628
"5027","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,5288.76,1586.628
"5028","Mammoth","L036HHE",2.55,2.51,5291.21,1587.363
"5029","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,5292.19,1587.657
"5030","MIDEA","DMORC80DR",2.37,2.7,5292.6,1587.78
"5031","MIDEA","DMORC28",2.37,2.7,5292.6,1587.78
"5032","Brivis","HSNBR811",2.37,2.7,5292.6,1587.78
"5033","Westinghouse","WIHPD7-28EW4A2/WCHPD7-28EW4A2",2.37,2.7,5292.6,1587.78
"5034","TEMPERZONE","CISD83K OSA83",2.694,2.362,5294.182,1588.2546
"5035","OPTICAL","ACC-70V2",2.52,2.56,5310.16,1593.048
"5036","CHUNLAN","KFR-70GW/VJ",2.52,2.56,5310.16,1593.048
"5037","DAIKIN","FTXS85L / RXS85L",2.58,2.51,5323.31,1596.993
"5038","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,5324.29,1597.287
"5039","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,5327.15,1598.145
"5040","Haier","HSR22R21",2.45,2.65,5327.15,1598.145
"5041","Haier","HSU-22HX04",2.45,2.65,5327.15,1598.145
"5042","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,5327.15,1598.145
"5043","Haier","HSU-22HX04",2.45,2.65,5327.15,1598.145
"5044","Teco","LS2404Y/LT2404YS",2.45,2.65,5327.15,1598.145
"5045","TECO","TWS80HVDMHBE / TSO80HVDMHBE",2.46,2.64,5327.64,1598.292
"5046","SAMSUNG","SH24BW2/SH24BW2X",2.26,2.85,5328.05,1598.415
"5047","SAMSUNG","AS24BPAN/AS24BPAX",2.26,2.85,5328.05,1598.415
"5048","GALANZ","AUS-22H53C32y02",2.5,2.6,5329.6,1598.88
"5049","DUNNAIR","WPR 9.5",2.5,2.6,5329.6,1598.88
"5050","DUNNAIR","WPR9.5L-HBd",2.5,2.6,5329.6,1598.88
"5051","DUNNAIR","WPR9.5-HBd",2.5,2.6,5329.6,1598.88
"5052","SAMSUNG","EH070EZMC/UH070EZM1C",2.55,2.55,5332.05,1599.615
"5053","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,5332.54,1599.762
"5054","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,5334.335,1600.3005
"5055","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,5334.335,1600.3005
"5056","APAC","S010IHR7AE+S010OHR7AE",2.805,2.285,5334.335,1600.3005
"5057","SAMSUNG ELECTRONICS","AC090HBHFKH/AC090HCAFKH",2.6,2.5,5334.5,1600.35
"5058","AMA","KFR-70GW/E1",2.64,2.46,5336.46,1600.938
"5059","DIMPLEX","DSAC-70H",2.64,2.46,5336.46,1600.938
"5060","AMA","KFR-70GW/E",2.64,2.46,5336.46,1600.938
"5061","QIDI","KFR-70GW/E",2.64,2.46,5336.46,1600.938
"5062","CARRIER","VF250H-1",2.7,2.4,5339.4,1601.82
"5063","CARRIER","RAC-22LH-A",2.7,2.4,5339.4,1601.82
"5064","HITACHI","RAS-4HVNC1",2.7,2.4,5339.4,1601.82
"5065","SAMSUNG ELECTRONICS","NS1004PXEA/RC100PHXEA",2.5,2.61,5339.81,1601.943
"5066","Carrier","42TSV080P1/38TSV080P1",2.32,2.8,5341.2,1602.36
"5067","HYUNDAI","WSH-229BA",2.57,2.54,5343.24,1602.972
"5068","KIA","KSH-229BA",2.57,2.54,5343.24,1602.972
"5069","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100VKA2",2.6,2.51,5344.71,1603.413
"5070","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100YKA2",2.6,2.51,5344.71,1603.413
"5071","DAIKIN","FCQN71K / RQ71K",2.4,2.72,5345.12,1603.536
"5072","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,5345.69,1603.707
"5073","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,5345.69,1603.707
"5074","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,5345.69,1603.707
"5075","SPLENDID","18000HP",2.56,2.56,5352.96,1605.888
"5076","MHI","FDC308HES3B-FDKN308H",2.87,2.24,5357.94,1607.382
"5077","PANASONIC","S-100PT2R5A/U-100PE1R5A",2.53,2.6,5361.7,1608.51
"5078","PANASONIC","S-100PT2R5A/U-100PE1R8A",2.53,2.6,5361.7,1608.51
"5079","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,5361.7,1608.51
"5080","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,5361.7,1608.51
"5081","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFNH",2.57,2.56,5363.66,1609.098
"5082","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFKH",2.57,2.56,5363.66,1609.098
"5083","JET-AIR","AS22HR4FD",2.3,2.85,5370.85,1611.255
"5084","JET-AIR","AS22HR4FD",2.3,2.85,5370.85,1611.255
"5085","LG","UT24/UU24W",2.3,2.85,5370.85,1611.255
"5086","MISAKAE","KFR63",2.54,2.6,5372.4,1611.72
"5087","LG","UTN36WH/UU36WH",2.6,2.54,5375.34,1612.602
"5088","WEATHERMAKER","S24HS-1",2.5,2.65,5380.65,1614.195
"5089","DAIKIN","5MXS100L",2.74,2.4,5382.2,1614.66
"5090","SAMSUNG","SH24TP6A",2.55,2.6,5383.1,1614.93
"5091","SAMSUNG","SH24TK6",2.55,2.6,5383.1,1614.93
"5092","LG","UT24E/UU24WE",2.35,2.81,5383.51,1615.053
"5093","IDI","MSW24-9AREN",2.56,2.59,5383.59,1615.077
"5094","IDI","MSW24-9AREN",2.56,2.59,5383.59,1615.077
"5095","LG","E28AWN-NC13/R28AWN-UC13",2.58,2.57,5384.57,1615.371
"5096","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,5384.57,1615.371
"5097","MITSUBISHI ELECTRIC","MCFH-A24WV-A*",2.44,2.72,5387.92,1616.376
"5098","AIRWELL","K24ARC",2.65,2.5,5388,1616.4
"5099","DAIKIN","FTXS71B / RXS71B",2.53,2.63,5392.33,1617.699
"5100","DAIKIN","FTXS71B / RXS71B",2.53,2.63,5392.33,1617.699
"5101","Carrier","42SHV087P1 + 38SHV087P1",2.55,2.61,5393.31,1617.993
"5102","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,5404.99,1621.497
"5103","APAC","P010AHR7AE",2.84,2.32,5407.52,1622.256
"5104","APAC","P010AHC7AE",2.84,2.32,5407.52,1622.256
"5105","PANASONIC","CS-F24DD1E5/CU-B24DBE5",2.64,2.53,5407.93,1622.379
"5106","PANASONIC","CS-F24DD2E5/CU-B24DBE5",2.64,2.53,5407.93,1622.379
"5107","KRIESLER","K-ASW-24J",2.59,2.59,5415.69,1624.707
"5108","AMENA","SN13H",1.34,3.9,5415.7,1624.71
"5109","ARENA","SN13H",1.34,3.9,5415.7,1624.71
"5110","DAIKIN","FTXD71B / RXD71B",2.6,2.58,5416.18,1624.854
"5111","DAIKIN","FTXD71B / RXD71B",2.6,2.58,5416.18,1624.854
"5112","DAIKIN","ATXD71C",2.6,2.58,5416.18,1624.854
"5113","DAIKIN","FTXD71B / RXD71B",2.6,2.58,5416.18,1624.854
"5114","SAMSUNG ELECTRONICS","AQV30TWFN/AQV30TWFX",2.47,2.72,5420.02,1626.006
"5115","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,5420.02,1626.006
"5116","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,5420.02,1626.006
"5117","DUNNAIR","WSR 9.5",2.55,2.64,5423.94,1627.182
"5118","TOSHIBA","RAS-24UKH-E / 24UAH-EA",2.6,2.59,5426.39,1627.917
"5119","TOSHIBA","RAS-24UKHP-E / 24UAH-EA",2.6,2.59,5426.39,1627.917
"5120","TOSHIBA","RAS-24UKH-A-1/RAS-24UAH-A-1",2.6,2.59,5426.39,1627.917
"5121","TOSHIBA","RAS-24UKH-E(A)/24UAH-EA",2.6,2.59,5426.39,1627.917
"5122","TOSHIBA","RAS-24UKH-A3/RAS-24UAH-A3",2.6,2.59,5426.39,1627.917
"5123","TOSHIBA","RAS-24NKHP-A/RAS-24NAH-A",2.6,2.59,5426.39,1627.917
"5124","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,5426.715,1628.0145
"5125","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,5426.715,1628.0145
"5126","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,5426.715,1628.0145
"5127","AIRWELL","EDS80H / EWS80H",2.4,2.8,5426.8,1628.04
"5128","MUNRO AIR","Munro Air",2.4,2.8,5426.8,1628.04
"5129","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,5429.25,1628.775
"5130","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,5429.25,1628.775
"5131","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,5429.25,1628.775
"5132","SAMSUNG ELECTRONICS","AQV30UWCN/AQV30UWCX",2.48,2.72,5430.72,1629.216
"5133","ADVANTAGE AIR","AAHW-70-I/O",2.5,2.7,5431.7,1629.51
"5134","TRANSCO","KFR-70",2.5,2.7,5431.7,1629.51
"5135","NEXUS","NE-AC7001VWa(R410A)",2.5,2.7,5431.7,1629.51
"5136","ATD","S24HS-1",2.55,2.65,5434.15,1630.245
"5137","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,5434.15,1630.245
"5138","LG","LT-E2460EA",2.6,2.6,5436.6,1630.98
"5139","LG","LT-E2460HL",2.6,2.6,5436.6,1630.98
"5140","LG","LT-E2460BL",2.6,2.6,5436.6,1630.98
"5141","LG","LT-E2460EA",2.6,2.6,5436.6,1630.98
"5142","COOLINE","E2extreme",2.44,2.77,5438.97,1631.691
"5143","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,5439.05,1631.715
"5144","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,5439.05,1631.715
"5145","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,5439.05,1631.715
"5146","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,5439.05,1631.715
"5147","LG","LST244V-4",2.48,2.73,5440.93,1632.279
"5148","CHUNLAN","KFR-65QW/A",2.7,2.5,5441.5,1632.45
"5149","AIRWELL","SX24RC",2.71,2.49,5441.99,1632.597
"5150","ELECTRA","PXD24RC",2.71,2.49,5441.99,1632.597
"5151","AIRWELL","SX24RCC",2.71,2.49,5441.99,1632.597
"5152","AIRWELL","SX24RC",2.71,2.49,5441.99,1632.597
"5153","AIRWELL","SX24RCC  / GC24RCC-S",2.71,2.49,5441.99,1632.597
"5154","AIRWELL","SX24RC",2.71,2.49,5441.99,1632.597
"5155","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,5442.839,1632.8517
"5156","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,5443.95,1633.185
"5157","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,5443.95,1633.185
"5158","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,5443.95,1633.185
"5159","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,5443.95,1633.185
"5160","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,5443.95,1633.185
"5161","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,5443.95,1633.185
"5162","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,5443.95,1633.185
"5163","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,5443.95,1633.185
"5164","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,5443.95,1633.185
"5165","FUJITSU","ASTG30LFCA",2.58,2.64,5456.04,1636.812
"5166","FUJITSU","ASTA30LFC",2.58,2.64,5456.04,1636.812
"5167","YAMATSU","LD-30CHS KFR-85GW S-30H",2.61,2.61,5457.51,1637.253
"5168","COASTAL BREEZE","S-30H",2.61,2.61,5457.51,1637.253
"5169","DUNNAIR","PHS8",2.62,2.6,5458,1637.4
"5170","DUNNAIR","PHSE8",2.62,2.6,5458,1637.4
"5171","HOSHINO","H-INV-7.5KW",2.56,2.67,5465.27,1639.581
"5172","Teco","LS2606Y/LT2606YS",2.64,2.59,5469.19,1640.757
"5173","KLIMA","DIV85B/RIH85B",2.65,2.58,5469.68,1640.904
"5174","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,5470.25,1641.075
"5175","CARRIER","42PQV080/38VYX080",2.49,2.75,5472.05,1641.615
"5176","CARRIER","42PQV080X/38VYX080",2.49,2.75,5472.05,1641.615
"5177","CHUNLAN","KFR-70GW/VWa",2.51,2.73,5473.03,1641.909
"5178","ACSON","WM25FR/LC25BR",2.72,2.51,5473.11,1641.933
"5179","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,5475.48,1642.644
"5180","FUJITSU","AST24RBA-W",2.57,2.67,5475.97,1642.791
"5181","DAIKIN","FBQ71B / RXS71F",2.57,2.67,5475.97,1642.791
"5182","Brivis","DINLR09Z71 / DONSR09Z71",2.58,2.66,5476.46,1642.938
"5183","AIRWELL","XLLDCI30RC / GCLDCI30RC",2.59,2.65,5476.95,1643.085
"5184","LG","B24AHF NH6 /B24AHF UE6",2.5,2.75,5482.75,1644.825
"5185","ALPINE","KFR-70GW",2.6,2.65,5487.65,1646.295
"5186","APAC","P010AHR9AE",2.84,2.4,5489.2,1646.76
"5187","APAC","P010AHC9AE",2.84,2.4,5489.2,1646.76
"5188","AIRWELL","KNLDCI30RCA / GCLDCI30RC",2.65,2.6,5490.1,1647.03
"5189","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,5490.67,1647.201
"5190","LG","LV-H246BLA0",2.7,2.55,5492.55,1647.765
"5191","FUJITSU","AST24RGA-W/AOT24RZAL",2.73,2.52,5494.02,1648.206
"5192","LG","LP-K30638A",2.75,2.5,5495,1648.5
"5193","LG","LP-K3063ZA",2.75,2.5,5495,1648.5
"5194","DERBY","KFR-70GW/A1",2.75,2.5,5495,1648.5
"5195","LG ELECTRONICS","LP-K3061ZA",2.75,2.5,5495,1648.5
"5196","LG","LP-K30638A",2.75,2.5,5495,1648.5
"5197","GREE","KFR-70GW/A1",2.75,2.5,5495,1648.5
"5198","KELVINATOR","KSR24G",2.746,2.51,5500.93,1650.279
"5199","ELECTROLUX-KELVINATOR","KSR24H",2.746,2.51,5500.93,1650.279
"5200","DAIKIN","FDYQN71F / RQ71K",2.55,2.72,5505.62,1651.686
"5201","Teco","LA2300Y",2.76,2.5,5505.7,1651.71
"5202","LG","B30AWYN7G5A / B30AWYU4G5A",2.59,2.68,5507.58,1652.274
"5203","CARRIER","40GKX028",2.63,2.64,5509.54,1652.862
"5204","CARRIER","40GKX028-7 / 38YL028",2.63,2.64,5509.54,1652.862
"5205","ELECTRA","PRX600RC",2.65,2.62,5510.52,1653.156
"5206","ELECTRA","EMAILAIR WS/CWS066H",2.65,2.62,5510.52,1653.156
"5207","EMAILAIR","GS/CGS069HA",2.65,2.62,5510.52,1653.156
"5208","EMAILAIR","ELECTRA PRX500RC",2.65,2.62,5510.52,1653.156
"5209","COUNTRY AIR","CCAC24CHS",2.6,2.68,5518.28,1655.484
"5210","SAMSUNG","SH24BPF/SH24BPFX",2.6,2.68,5518.28,1655.484
"5211","GREE","GWHD24C1NK3AA",2.4,2.9,5528.9,1658.67
