"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4703","AGREE","KFR62/WALL",2.5,2.35,3536.7,1061.01
"4704","PPACK","PSB-24HR",2.5,2.35,3536.7,1061.01
"4705","DAIKIN","FFQ60B / RXS60F",2.065,2.49,3537.18,1061.154
"4706","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,3538.8,1061.64
"4707","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,3538.8,1061.64
"4708","PROMA","PRO-80IT",2.35,2.4,3538.8,1061.64
"4709","TCL","TAC-28CHSA/**IFO",2.35,2.4,3538.8,1061.64
"4710","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,3540.48,1062.144
"4711","COOLINE","MWL24 / MKC24",2.39,2.39,3541.98,1062.594
"4712","DAIKIN","RXYMQ3AV",2.52,2.35,3543.9,1063.17
"4713","MISAKAE","KFR-61/B",2.46,2.37,3544.74,1063.422
"4714","BLUEWAY","BLR-61GW / BCR-61GW",2.46,2.37,3544.74,1063.422
"4715","BLUEWAY","BCR-61GW",2.46,2.37,3544.74,1063.422
"4716","CHIGO","KFR-61GW/Bc",2.46,2.37,3544.74,1063.422
"4717","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,3545.16,1063.548
"4718","CRYSTAL","KFR-70GW/X1c",2.4,2.39,3545.58,1063.674
"4719","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,3545.58,1063.674
"4720","MHI","FDC308HES3B-FDKN308H",2.87,2.24,3546.48,1063.944
"4721","MIDEA","MSE-21HR",2.38,2.4,3549.6,1064.88
"4722","PANASONIC","CS-F24DB4E5/CU-B24DBE5",2.51,2.36,3551.52,1065.456
"4723","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,3554.04,1066.212
"4724","ASTLE AIR","SIRA-BF65",2.4,2.4,3556.8,1067.04
"4725","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,3556.8,1067.04
"4726","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,3556.8,1067.04
"4727","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,3556.8,1067.04
"4728","Polaris Air","2.0",2.4,2.4,3556.8,1067.04
"4729","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,3557.88,1067.364
"4730","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,3557.88,1067.364
"4731","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,3558.9,1067.67
"4732","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,3558.9,1067.67
"4733","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,3560.82,1068.246
"4734","Haier","HSU-24RM03/R2",2.35,2.42,3561.24,1068.372
"4735","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,3561.24,1068.372
"4736","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,3561.24,1068.372
"4737","MIDEA","MORC28",2.35,2.42,3561.24,1068.372
"4738","Domain","IWR-80E",2.35,2.42,3561.24,1068.372
"4739","Levante","Oasis28",2.35,2.42,3561.24,1068.372
"4740","Toshiba","RAV-SM1107CTP-E / RAV-SP1104AT-A1",2.45,2.39,3563.58,1069.074
"4741","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,3563.58,1069.074
"4742","ADVANCE","KFR-70GW",2.55,2.36,3565.92,1069.776
"4743","DAIKIN","FTX50H***+RX50H***",2.12,2.5,3568.2,1070.46
"4744","GREE","GWH24ME-K3DNA3A",2.25,2.46,3570.12,1071.036
"4745","GREE","GWH24ME-K3DNA3A",2.25,2.46,3570.12,1071.036
"4746","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,3573.57,1072.071
"4747","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,3573.57,1072.071
"4748","APAC","S010IHR7AE+S010OHR7AE",2.805,2.285,3573.57,1072.071
"4749","HOSHINO","H-INV-6.5KW",2.26,2.46,3573.72,1072.116
"4750","Haier","AD242AMERA/AU242AGERA",2.45,2.4,3574.8,1072.44
"4751","OPTICAL","AC-60",2.3,2.45,3576.9,1073.07
"4752","ELEXA","ELEXA-24M",2.3,2.45,3576.9,1073.07
"4753","MISAKAE","WHR-70A1R1",2.3,2.45,3576.9,1073.07
"4754","LENNOX","LNC0407002201",2.3,2.45,3576.9,1073.07
"4755","AGREE","AGSG1-24HR",2.3,2.45,3576.9,1073.07
"4756","AGEAN","ASG-24HR",2.3,2.45,3576.9,1073.07
"4757","MIDEA","MSE-24HR-QB9P",2.3,2.45,3576.9,1073.07
"4758","MIDEA","MSG-24HR-QB9P",2.3,2.45,3576.9,1073.07
"4759","DIMPLEX","DSAC-24HR",2.3,2.45,3576.9,1073.07
"4760","CORONA","KFR-65GW",2.43,2.41,3578.82,1073.646
"4761","LG","UTN36WH2/UU36WH2",2.16,2.5,3582.6,1074.78
"4762","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,3582.84,1074.852
"4763","BENSON","SP-BSH-24",2.41,2.42,3582.84,1074.852
"4764","APAC","AIC080R1 / AOC080R1",2.38,2.43,3583.26,1074.978
"4765","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,3585.9,1075.77
"4766","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,3587.7,1076.31
"4767","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,3587.7,1076.31
"4768","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,3587.7,1076.31
"4769","DAEWOO","DSB-240LH-RS",2.52,2.39,3588.78,1076.634
"4770","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,3589.38,1076.814
"4771","GREE","GWHD(24)NK3JO",2.18,2.5,3589.8,1076.94
"4772","Braemar","MCHV73D13",2.18,2.5,3589.8,1076.94
"4773","YAMATSU","KFR-70GW",2.5,2.4,3592.8,1077.84
"4774","AMANI","KFR-70GW",2.5,2.4,3592.8,1077.84
"4775","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,3592.8,1077.84
"4776","DUNNAIR","SHS8",2.47,2.41,3593.22,1077.966
"4777","DUNNAIR","SHSE8",2.47,2.41,3593.22,1077.966
"4778","DAIKIN","FBQ60B / RXS60B",2.19,2.5,3593.4,1078.02
"4779","TEMPERZONE","CWP0096",2.63,2.36,3594.72,1078.416
"4780","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4781","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4782","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4783","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4784","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4785","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4786","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,3594.9,1078.47
"4787","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,3597,1079.1
"4788","DEC","AC25HR",2.2,2.5,3597,1079.1
"4789","MISTRAL","MSS6.5",2.2,2.5,3597,1079.1
"4790","MISTRAL","MSS6.5SS",2.2,2.5,3597,1079.1
"4791","KRIESLER","K-ASW-24K",2.46,2.418,3598.596,1079.5788
"4792","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,3598.92,1079.676
"4793","KELVINATOR","KSV80HRC",2.3,2.47,3599.34,1079.802
"4794","LAGUNA","LCS-75V3A-XT",2.27,2.48,3599.76,1079.928
"4795","Domain","IWR-75G",2.27,2.48,3599.76,1079.928
"4796","Daewoo","DSB-F2687ELH-V",2.27,2.48,3599.76,1079.928
"4797","Levante","LEV-AIS75B",2.27,2.48,3599.76,1079.928
"4798","LAKES","LA80",2.27,2.48,3599.76,1079.928
"4799","CHIGO","CS-75V3A-XT",2.27,2.48,3599.76,1079.928
"4800","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,3600.6,1080.18
"4801","FUJITSU","ASTA24LCC",2.46,2.42,3600.84,1080.252
"4802","CHIGO","KFR-61GW/Ac",2.62,2.37,3602.34,1080.702
"4803","CHIGO","CA-61RSM",2.62,2.37,3602.34,1080.702
"4804","DOMAIN AIR","KFR-61GW/Ac",2.62,2.37,3602.34,1080.702
"4805","MHI","SRK502Z-L",2.22,2.5,3604.2,1081.26
"4806","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,3606.12,1081.836
"4807","YORK","YKHC24DSBAAF-III",2.35,2.46,3606.12,1081.836
"4808","MDV","MCC-24HRDN1-Q",2.35,2.46,3606.12,1081.836
"4809","DAIKIN","FTXM85P / RXM85P",2.49,2.42,3611.64,1083.492
"4810","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,3612.9,1083.87
"4811","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,3614.82,1084.446
"4812","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,3614.82,1084.446
"4813","TEMPERZONE","CISD83K OSA83",2.694,2.362,3620.004,1086.0012
"4814","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,3620.1,1086.03
"4815","FUJITSU","ART25UUAN",2.65,2.38,3624.36,1087.308
"4816","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,3624.54,1087.362
"4817","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,3624.54,1087.362
"4818","APAC","P010AHR7AE",2.84,2.32,3625.44,1087.632
"4819","APAC","P010AHC7AE",2.84,2.32,3625.44,1087.632
"4820","AEON","KFR-60GW/T",2.38,2.47,3628.14,1088.442
"4821","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,3628.14,1088.442
"4822","CHUNLAN","KFR-60GW/T",2.38,2.47,3628.14,1088.442
"4823","JBS","KFR-60GW/T",2.38,2.47,3628.14,1088.442
"4824","SIGNATURE","KFR-60GW/T",2.38,2.47,3628.14,1088.442
"4825","NEXUS","KFR-60GW/T",2.38,2.47,3628.14,1088.442
"4826","ARLEC","ASR-60 series T",2.38,2.47,3628.14,1088.442
"4827","NEXUS","NE-AC60SSR/T",2.38,2.47,3628.14,1088.442
"4828","DAIKIN","FTXS71K / RXS71K",2.38,2.47,3628.14,1088.442
"4829","YAMATSU","KFR-70QW",2.6,2.4,3628.8,1088.64
"4830","AMANI","KFR-70QW",2.6,2.4,3628.8,1088.64
"4831","CHIGO","KFR-61GW/AXc",2.48,2.44,3630.48,1089.144
"4832","AIRWELL","DNGV30RCA / GCLDCI30RC",2.48,2.44,3630.48,1089.144
"4833","ELECTRA","WMN24RCB",2.45,2.45,3630.9,1089.27
"4834","ELECTRA","EMAILAIR WS/CWS066HB",2.45,2.45,3630.9,1089.27
"4835","EMAILAIR","WS/CWS066HB",2.45,2.45,3630.9,1089.27
"4836","AIRWELL","XLM24RCA",2.45,2.45,3630.9,1089.27
"4837","AIRWELL","WS066HC / CWS066HB",2.45,2.45,3630.9,1089.27
"4838","AIRWELL","WS / CWS066HB",2.45,2.45,3630.9,1089.27
"4839","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,3630.9,1089.27
"4840","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,3630.9,1089.27
"4841","CHUNLAN","KFR-60GW/W",2.38,2.475,3633.75,1090.125
"4842","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,3643.38,1093.014
"4843","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,3643.38,1093.014
"4844","PANASONIC","Model Number",2.3,2.51,3644.22,1093.266
"4845","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,3644.22,1093.266
"4846","TCL","TAC-24CHSA/GI",2.46,2.46,3645.72,1093.716
"4847","TCL","TAC-24CHSA/A",2.46,2.46,3645.72,1093.716
"4848","TCL","TAC-24CHSA/ZI",2.46,2.46,3645.72,1093.716
"4849","TCL","TAC-24CHSA/GI",2.46,2.46,3645.72,1093.716
"4850","TCL","TAC-24CHSA/EI",2.46,2.46,3645.72,1093.716
"4851","TCL","TAC-24CHSA/JI",2.46,2.46,3645.72,1093.716
"4852","TCL","TAC-24CHSA/KI",2.46,2.46,3645.72,1093.716
"4853","TCL","TAC-24CHSA/BDI",2.46,2.46,3645.72,1093.716
"4854","TCL","TAC-24CHSA/BJI",2.46,2.46,3645.72,1093.716
"4855","TCL","TAC-24CHSA/BEI",2.46,2.46,3645.72,1093.716
"4856","SAMSUNG","AWH1808E",4.55,1.79,3646.38,1093.914
"4857","MIDEA","KFR-61GW/Y",2.65,2.4,3646.8,1094.04
"4858","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,3646.8,1094.04
"4859","LG","LB-H2460BL",2.65,2.4,3646.8,1094.04
"4860","FUJITSU","AUT25UUAR",2.65,2.4,3646.8,1094.04
"4861","CENTREX","CTAR60GW",2.35,2.5,3651,1095.3
"4862","Carrier","42QHF080 + 38QHF080",2.35,2.5,3651,1095.3
"4863","KELVINATOR","KSE88HRC",2.35,2.5,3651,1095.3
"4864","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,3652.92,1095.876
"4865","CHIGO","KFR-66GW/AX1c",2.48,2.46,3652.92,1095.876
"4866","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,3652.92,1095.876
"4867","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,3653.76,1096.128
"4868","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,3655.44,1096.632
"4869","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,3655.44,1096.632
"4870","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,3656.94,1097.082
"4871","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,3656.94,1097.082
"4872","BEKO","BK8000",2.46,2.47,3656.94,1097.082
"4873","AMENA","SW24H",2.4,2.49,3657.78,1097.334
"4874","ARENA","SW24H",2.4,2.49,3657.78,1097.334
"4875","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,3658.44,1097.532
"4876","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,3658.44,1097.532
"4877","HOTPOINT","HPS-250R",2.6,2.43,3662.46,1098.738
"4878","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,3663.72,1099.116
"4879","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,3663.72,1099.116
"4880","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,3663.72,1099.116
"4881","GREE","KFR-60GW/A20-J",2.45,2.48,3664.56,1099.368
"4882","CARRIER","VF250H-1",2.7,2.4,3664.8,1099.44
"4883","CARRIER","RAC-22LH-A",2.7,2.4,3664.8,1099.44
"4884","HITACHI","RAS-4HVNC1",2.7,2.4,3664.8,1099.44
"4885","HYUNDAI","HSH-2402BA",2.39,2.5,3665.4,1099.62
"4886","WINIA","WS 067HA2",2.39,2.5,3665.4,1099.62
"4887","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,3665.4,1099.62
"4888","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,3666.93,1100.079
"4889","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,3666.93,1100.079
"4890","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,3666.93,1100.079
"4891","PYE","ACP30",2.46,2.48,3668.16,1100.448
"4892","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,3669,1100.7
"4893","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,3669,1100.7
"4894","CARRIER","40GKX024",2.4,2.5,3669,1100.7
"4895","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,3669,1100.7
"4896","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,3669,1100.7
"4897","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,3669,1100.7
"4898","ACSON","AWM25GR/ALC25CR",2.4,2.5,3669,1100.7
"4899","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,3669.9,1100.97
"4900","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,3676.62,1102.986
"4901","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,3676.62,1102.986
"4902","SHARP","AC28RNCSYS",2.39,2.51,3676.62,1102.986
"4903","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,3676.62,1102.986
"4904","DAIKIN","FTXS71F / RXS71F",2.36,2.52,3677.04,1103.112
"4905","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,3678.3,1103.49
"4906","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,3678.96,1103.688
"4907","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,3678.96,1103.688
"4908","DAIKIN","5MXS100L",2.74,2.4,3679.2,1103.76
"4909","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,3682.14,1104.642
"4910","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,3682.14,1104.642
"4911","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,3682.14,1104.642
"4912","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,3682.14,1104.642
"4913","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,3682.14,1104.642
"4914","MITSUBISHI ELECTRIC","MSZ-GA71VA / MUZ-GA71VA",2.44,2.5,3683.4,1105.02
"4915","LG","S28AWN-N214/P28AWN-U214",2.45,2.5,3687,1106.1
"4916","LG","P28AWN-N214/P28AWN-U214",2.45,2.5,3687,1106.1
"4917","LG","W28AWN-N214/P28AWN-U214",2.45,2.5,3687,1106.1
"4918","KELVINATOR","KSV80HRE",2.45,2.5,3687,1106.1
"4919","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,3689.34,1106.802
"4920","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,3692.34,1107.702
"4921","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,3693.12,1107.936
"4922","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,3693.78,1108.134
"4923","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,3693.78,1108.134
"4924","DELONGHI","CP504 AU",2.5,2.49,3693.78,1108.134
"4925","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,3694.2,1108.26
"4926","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,3694.2,1108.26
"4927","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,3694.2,1108.26
"4928","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,3694.2,1108.26
"4929","ELECTROLUX-KELVINATOR","ESE24HRB",2.38,2.53,3695.46,1108.638
"4930","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,3697.38,1109.214
"4931","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,3697.38,1109.214
"4932","GREE","KFR-45GW/E",2.05,2.64,3700.08,1110.024
"4933","LG","LSZ244M-4",2.55,2.48,3700.56,1110.168
"4934","LG","LSZ244D-5",2.55,2.48,3700.56,1110.168
"4935","LG","LSZ244W-4",2.55,2.48,3700.56,1110.168
"4936","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,3700.98,1110.294
"4937","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,3704.58,1111.374
"4938","GREE","KFR-60GW/E",2.5,2.5,3705,1111.5
"4939","Teco","LS-LT2403Y",2.5,2.5,3705,1111.5
"4940","DERBY","KFR-60GW/A10",2.5,2.5,3705,1111.5
"4941","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,3705,1111.5
"4942","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,3705,1111.5
"4943","YORK","MAHC24FSGJAA",2.5,2.5,3705,1111.5
"4944","MIDEA","MSC-24HRN1",2.5,2.5,3705,1111.5
"4945","TOSHIBA","RAS-24UKHP-AS-1/RAS-24UAH-AS-1",2.51,2.5,3708.6,1112.58
"4946","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,3708.6,1112.58
"4947","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,3709.02,1112.706
"4948","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,3709.02,1112.706
"4949","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,3709.02,1112.706
"4950","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,3709.02,1112.706
"4951","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,3709.02,1112.706
"4952","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,3709.02,1112.706
"4953","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,3709.02,1112.706
"4954","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,3709.02,1112.706
"4955","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,3709.02,1112.706
"4956","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,3709.02,1112.706
"4957","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA4",2.48,2.51,3709.02,1112.706
"4958","MITSUBISHI ELECTRIC","PEA-RP71EAQ/PUHZ-RP71VHA4",2.48,2.51,3709.02,1112.706
"4959","AMA","KFR-70GW/E1",2.64,2.46,3710.52,1113.156
"4960","DIMPLEX","DSAC-70H",2.64,2.46,3710.52,1113.156
"4961","AMA","KFR-70GW/E",2.64,2.46,3710.52,1113.156
"4962","QIDI","KFR-70GW/E",2.64,2.46,3710.52,1113.156
"4963","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,3713.682,1114.1046
"4964","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,3713.88,1114.164
"4965","APAC","P010AHR9AE",2.84,2.4,3715.2,1114.56
"4966","APAC","P010AHC9AE",2.84,2.4,3715.2,1114.56
"4967","SUPRA","SS24F50A",2.35,2.56,3718.32,1115.496
"4968","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,3718.98,1115.694
"4969","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,3721.5,1116.45
"4970","MIDEA","MSCP28M4",2.39,2.55,3721.5,1116.45
"4971","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,3722.178,1116.6534
"4972","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,3724.26,1117.278
"4973","LENNOX","LNE081V/LNC081V",2.46,2.53,3724.26,1117.278
"4974","ECLIPSE","ESC-28HRDN1",2.46,2.53,3724.26,1117.278
"4975","MDV","MSC-28HRDN1-QC2",2.46,2.53,3724.26,1117.278
"4976","COOL OR COSY","COCI28HRDN1",2.46,2.53,3724.26,1117.278
"4977","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,3724.26,1117.278
"4978","MDV","MSC-28HRDN1-M3",2.46,2.53,3724.26,1117.278
"4979","PROMA","PRO-80IM",2.46,2.53,3724.26,1117.278
"4980","GREE","GWHD(28)NK3JO",2.43,2.54,3724.68,1117.404
"4981","Braemar","MCHV81D14",2.43,2.54,3724.68,1117.404
"4982","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,3729.54,1118.862
"4983","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,3729.54,1118.862
"4984","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,3729.54,1118.862
"4985","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,3729.54,1118.862
"4986","MIDEA","MDV-V80W/DN1-B",2.35,2.57,3729.54,1118.862
"4987","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,3729.78,1118.934
"4988","TECO","TWS80HFDMHBE / TSO80HFDMHBE",2.42,2.55,3732.3,1119.69
"4989","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,3732.3,1119.69
"4990","Mammoth","L036HHE",2.55,2.51,3734.22,1120.266
"4991","HEC","HW-24H04",2.9,2.4,3736.8,1121.04
"4992","Haier","HW-24H04",2.9,2.4,3736.8,1121.04
"4993","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,3736.98,1121.094
"4994","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,3736.98,1121.094
"4995","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,3736.98,1121.094
"4996","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,3737.16,1121.148
"4997","ELECTRA","WMN24RC",2.53,2.52,3738.24,1121.472
"4998","EMAILAIR","WS/CWS066H",2.53,2.52,3738.24,1121.472
"4999","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,3738.9,1121.67
"5000","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,3738.9,1121.67
"5001","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,3738.9,1121.67
"5002","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,3738.9,1121.67
"5003","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,3738.9,1121.67
"5004","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,3738.9,1121.67
"5005","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,3738.9,1121.67
"5006","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,3738.9,1121.67
"5007","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,3738.9,1121.67
"5008","PANASONIC","CS-F28DTE5 / CU-L28DBE5",2.44,2.55,3739.5,1121.85
"5009","SAMSUNG ELECTRONICS","AC090HBHFKH/AC090HCAFKH",2.6,2.5,3741,1122.3
"5010","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,3742.26,1122.678
"5011","DAIKIN","FTXS85L / RXS85L",2.58,2.51,3745.02,1123.506
"5012","GREE","GWH28ME-K3DNE1H/I  GWH28ME-K3DNA4H/O",2.46,2.55,3746.7,1124.01
"5013","LENNOX","LNINV8010-D",2.46,2.55,3746.7,1124.01
"5014","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,3746.7,1124.01
"5015","GREE","GWH28ME-K3DNA5H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,3746.7,1124.01
"5016","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,3746.7,1124.01
