"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5210","TOSHIBA","RAV-SM1102CT-E + RAV-SP1104AT-E",2.67,2.62,7350.29,2205.087
"5211","Toshiba","RAV-SM1104CT-E + RAV-SP1104AT-A",2.67,2.62,7350.29,2205.087
"5212","DAIKIN","FTXS71B / RXS71B",2.53,2.63,7351.16,2205.348
"5213","DAIKIN","FTXS71B / RXS71B",2.53,2.63,7351.16,2205.348
"5214","TEMPERZONE","CWP096R",2.83,2.61,7353.04,2205.912
"5215","FUJITSU","ASTG30LFCB/AOTG30LFTB",2.42,2.64,7357.46,2207.238
"5216","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,7357.46,2207.238
"5217","DAIKIN","FBQ100DV / RZQ100HAY",2.74,2.62,7362.96,2208.888
"5218","DAIKIN","FBQ100DV / RZQ100KCV",2.74,2.62,7362.96,2208.888
"5219","TECO","TWS80HVDMHBE / TSO80HVDMHBE",2.46,2.64,7364.7,2209.41
"5220","DAIKIN","FDY71L/RY71LU",3.33,2.58,7364.91,2209.473
"5221","FUJITSU","ABT24RGA-W/AOT24RZBL",2.77,2.62,7368.39,2210.517
"5222","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,7371,2211.3
"5223","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,7371,2211.3
"5224","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,7371,2211.3
"5225","DUNNAIR","WSR 9.5",2.55,2.64,7380.99,2214.297
"5226","TEMPERZONE","ISD83K OSA83RK",2.86,2.62,7384.68,2215.404
"5227","TEMPERZONE","ISD83K/OSA83RKS",2.86,2.62,7384.68,2215.404
"5228","TEMPERZONE","ISD83K OSA83RK",2.86,2.62,7384.68,2215.404
"5229","FUJITSU","ASTG30LFCA",2.58,2.64,7386.42,2215.926
"5230","FUJITSU","ASTA30LFC",2.58,2.64,7386.42,2215.926
"5231","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,7389.1,2216.73
"5232","Haier","HSR22R21",2.45,2.65,7389.1,2216.73
"5233","Haier","HSU-22HX04",2.45,2.65,7389.1,2216.73
"5234","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,7389.1,2216.73
"5235","Haier","HSU-22HX04",2.45,2.65,7389.1,2216.73
"5236","Teco","LS2404Y/LT2404YS",2.45,2.65,7389.1,2216.73
"5237","PANASONIC","CS-A24ATP5/CU-A24ATPT5",2.89,2.62,7390.11,2217.033
"5238","DAIKIN","FBQ100DBV / RZQS100AV",2.76,2.63,7392.79,2217.837
"5239","DAIKIN","FBQ100DV / RZQS100AY",2.76,2.63,7392.79,2217.837
"5240","DAIKIN","FBQ100DBV / RZQS100AY",2.76,2.63,7392.79,2217.837
"5241","CARRIER","40GKX028",2.63,2.64,7395.47,2218.641
"5242","CARRIER","40GKX028-7 / 38YL028",2.63,2.64,7395.47,2218.641
"5243","WEATHERMAKER","S24HS-1",2.5,2.65,7398.15,2219.445
"5244","FUJITSU","ASTA30LCC",2.66,2.64,7400.9,2220.27
"5245","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,7401.7,2220.51
"5246","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,7401.7,2220.51
"5247","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM90VNPVF1",2.83,2.63,7405.46,2221.638
"5248","ATD","S24HS-1",2.55,2.65,7407.2,2222.16
"5249","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,7407.2,2222.16
"5250","FUJITSU","ARTC30LATU",2.7,2.64,7408.14,2222.442
"5251","AIRWELL","XLLDCI30RC / GCLDCI30RC",2.59,2.65,7414.44,2224.332
"5252","ALPINE","KFR-70GW",2.6,2.65,7416.25,2224.875
"5253","DUNNAIR","DWAI-10HAB",2.64,2.65,7423.49,2227.047
"5254","CHIGO","CA-66RSM",2.65,2.65,7425.3,2227.59
"5255","CHIGO","KFR-66GW",2.65,2.65,7425.3,2227.59
"5256","CHIGO","CA-66RSM",2.65,2.65,7425.3,2227.59
"5257","CHIGO","KFR-66GW",2.65,2.65,7425.3,2227.59
"5258","HOFFWEL","KFR-66GW",2.65,2.65,7425.3,2227.59
"5259","ROXLAND","KFR-66GW/C",2.65,2.65,7425.3,2227.59
"5260","QUICK AIR AUSTRALIA","QAA-66RS",2.65,2.65,7425.3,2227.59
"5261","QUICK AIR AUSTRALIA","KFR-66GW",2.65,2.65,7425.3,2227.59
"5262","CHIGO","KFR-66GW/c",2.65,2.65,7425.3,2227.59
"5263","QUICK AIR AUSTRALIA","KFR-66GW/QAA-66RS",2.65,2.65,7425.3,2227.59
"5264","DJINNI","WM66AMH",2.65,2.65,7425.3,2227.59
"5265","VERADA","MSH-66GW/c",2.65,2.65,7425.3,2227.59
"5266","CHIGO","KFR-66GW/c",2.65,2.65,7425.3,2227.59
"5267","TRANSCO","KFR-66GW/c",2.65,2.65,7425.3,2227.59
"5268","POWERUN","KFR-66GW/c",2.65,2.65,7425.3,2227.59
"5269","HOFFWEL","KFR-66GW",2.65,2.65,7425.3,2227.59
"5270","ENIGMA","SLR66GW",2.65,2.65,7425.3,2227.59
"5271","CHIGO","KFR-66GW/c",2.65,2.65,7425.3,2227.59
"5272","ARCTIC AIR","KFR-66GW/C",2.65,2.65,7425.3,2227.59
"5273","FROST","FROST 66GW",2.65,2.65,7425.3,2227.59
"5274","DERBY","DD-8LNVH",3.241,2.612,7432.673,2229.8019
"5275","ARENA","DM27LNVH",3.241,2.612,7432.673,2229.8019
"5276","PANASONIC","CS-A24CKR/CU-A24CKR",2.7,2.65,7434.35,2230.305
"5277","LG","LS-H246TNB0",2.7,2.65,7434.35,2230.305
"5278","PANASONIC","CS-W24DKR/CU-W24DKR",2.7,2.65,7434.35,2230.305
"5279","Brivis","DINLR09Z71 / DONSR09Z71",2.58,2.66,7438.84,2231.652
"5280","GREE","KFR-70GWA1",2.75,2.65,7443.4,2233.02
"5281","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,7451.201,2235.3603
"5282","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,7451.253,2235.3759
"5283","CHUNLAN","KFR-70LW/Cd",2.8,2.65,7452.45,2235.735
"5284","MITSUBISHI ELECTRIC","MXZ-5D100VA",3.09,2.63,7452.52,2235.756
"5285","INTERFRIDGE","KFR-70NW/A",2.66,2.66,7453.32,2235.996
"5286","LG","LSK243H-1",2.67,2.66,7455.13,2236.539
"5287","NEC","RSH2425",2.67,2.66,7455.13,2236.539
"5288","LG","LSK244H-1",2.67,2.66,7455.13,2236.539
"5289","HOSHINO","H-INV-7.5KW",2.56,2.67,7461.43,2238.429
"5290","FUJITSU","AST24RBA-W",2.57,2.67,7463.24,2238.972
"5291","DAIKIN","FBQ71B / RXS71F",2.57,2.67,7463.24,2238.972
"5292","FUJITSU GENERAL","ART25RLA/AOT25RZAL",2.86,2.65,7463.31,2238.993
"5293","FUJITSU GENERAL","AUT25RLC/AOT25RZAL",2.86,2.65,7463.31,2238.993
"5294","AIRWELL","K24RCC",2.63,2.67,7474.1,2242.23
"5295","FUJITSU","AWT24RBA-W/AOT24RNDL",2.66,2.67,7479.53,2243.859
"5296","FUJITSU","AOT24RNEL",2.66,2.67,7479.53,2243.859
"5297","APAC","S008IHR7BN+S008OHR7BN",2.69,2.67,7484.96,2245.488
"5298","APAC","S008IHC7BN+S008OHC7BN",2.69,2.67,7484.96,2245.488
"5299","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,7487.64,2246.292
"5300","CARRIER","40GKX036---70340 / 38YL-36A903EJ40",3,2.65,7488.65,2246.595
"5301","TOSHIBA","RAV-SM800XT-E/RAV-SM800AT-E",2.72,2.67,7490.39,2247.117
"5302","TOSHIBA","RAV-SM802KRT-E/RAV-SM801AT-E",2.72,2.67,7490.39,2247.117
"5303","TOSHIBA","RAV-SM802KRT-E/RAV-SM801AT-E",2.72,2.67,7490.39,2247.117
"5304","TOSHIBA","RAV-SM802XT-E/RAV-SM802AT-E",2.72,2.67,7490.39,2247.117
"5305","TOSHIBA","RAV-SM802XT-E/RAV-SM802AT-E",2.72,2.67,7490.39,2247.117
"5306","TOSHIBA","RAV-SM802KRT-E/RAV-SM802AT-E",2.72,2.67,7490.39,2247.117
"5307","TOSHIBA","RAV-SM802KRT-E/RAV-SM802AT-E",2.72,2.67,7490.39,2247.117
"5308","TOSHIBA","RAV-SM800XT-E/RAV-SM801AT-E",2.72,2.67,7490.39,2247.117
"5309","TOSHIBA","RAV-SM800XT-E/RAV-SM801AT-E",2.72,2.67,7490.39,2247.117
"5310","LG","B30AWYN7G5A / B30AWYU4G5A",2.59,2.68,7493.07,2247.921
"5311","COUNTRY AIR","CCAC24CHS",2.6,2.68,7494.88,2248.464
"5312","SAMSUNG","SH24BPF/SH24BPFX",2.6,2.68,7494.88,2248.464
"5313","TCL","TAC-24CHS/G",2.64,2.68,7502.12,2250.636
"5314","TCL","TAC-24CHS/K",2.64,2.68,7502.12,2250.636
"5315","HICON","HAC24040",2.64,2.68,7502.12,2250.636
"5316","TCL","TAC-24CHS/R",2.64,2.68,7502.12,2250.636
"5317","CONIA","CA24001",2.64,2.68,7502.12,2250.636
"5318","TCL","TAC-24CHS/G",2.64,2.68,7502.12,2250.636
"5319","TCL","TAC-24CHS/K",2.64,2.68,7502.12,2250.636
"5320","MEZZO","MAC24000F",2.64,2.68,7502.12,2250.636
"5321","ALPINE","TAC-24CHS",2.64,2.68,7502.12,2250.636
"5322","FUJITSU","ARTA30LBTU",2.65,2.68,7503.93,2251.179
"5323","FUJITSU","ARTA30LBTU",2.65,2.68,7503.93,2251.179
"5324","MIDEA","DMORC80DR",2.37,2.7,7505.67,2251.701
"5325","MIDEA","DMORC28",2.37,2.7,7505.67,2251.701
"5326","Brivis","HSNBR811",2.37,2.7,7505.67,2251.701
"5327","Westinghouse","WIHPD7-28EW4A2/WCHPD7-28EW4A2",2.37,2.7,7505.67,2251.701
"5328","Haier","5U34HS1ERA",2.778,2.675,7513.993,2254.1979
"5329","BRIVIS","DO-SR10A7+DI-XR10A7--E/DI-XR10A7-VE",2.977,2.663,7518.56,2255.568
"5330","ADVANTAGE AIR","AAHW-70-I/O",2.5,2.7,7529.2,2258.76
"5331","TRANSCO","KFR-70",2.5,2.7,7529.2,2258.76
"5332","NEXUS","NE-AC7001VWa(R410A)",2.5,2.7,7529.2,2258.76
"5333","FUJITSU","ABT24RGC-W",2.65,2.69,7530.14,2259.042
"5334","FUJITSU","ABT24RBA-W",2.65,2.69,7530.14,2259.042
"5335","TOYO","TA-24CHS",2.766,2.686,7540.652,2262.1956
"5336","UZAY","TA-24CHS",2.766,2.686,7540.652,2262.1956
"5337","UNIAIRE","ACD10R3/FC10",3.3,2.65,7542.95,2262.885
"5338","UNIAIRE","RT10R3",3.3,2.65,7542.95,2262.885
"5339","LG","LS-K2463HL",2.73,2.69,7544.62,2263.386
"5340","LG","LS-K2464HL",2.73,2.69,7544.62,2263.386
"5341","MITSUBISHI ELECTRIC","MSH-24RV/MUH-24RV",2.73,2.69,7544.62,2263.386
"5342","LG","LS-K2460HL",2.73,2.69,7544.62,2263.386
"5343","MITSUBISHI ELECTRIC","MSH-24TV",2.73,2.69,7544.62,2263.386
"5344","STARWAY","TSC7.5/TSF7.5",2.88,2.68,7545.56,2263.668
"5345","ATD","C24HS-1",2.6,2.7,7547.3,2264.19
"5346","HUALING","Dx/a",2.6,2.7,7547.3,2264.19
"5347","PROMA","PCU-22HC03",2.6,2.7,7547.3,2264.19
"5348","DUNNAIR","WPR 9.5",2.6,2.7,7547.3,2264.19
"5349","SAMSUNG","SH24ZW6",2.6,2.7,7547.3,2264.19
"5350","FUJITSU GENERAL","AST24RGB-W/AOT24RNAL/AOT24RNCLST24RGB-W/A",2.61,2.7,7549.11,2264.733
"5351","FUJITSU","AST24RGB-W",2.61,2.7,7549.11,2264.733
"5352","BENSON","THM-30MSH",3.35,2.65,7552,2265.6
"5353","BENSON","THM-30MSH",3.35,2.65,7552,2265.6
"5354","LG","LV-B2461HL",2.8,2.69,7557.29,2267.187
"5355","LG","LV-B2464HL",2.8,2.69,7557.29,2267.187
"5356","LG","LV-B2464BL",2.8,2.69,7557.29,2267.187
"5357","MITSUBISHI ELECTRIC","MSH-24NV/MUH-24NV",2.83,2.69,7562.72,2268.816
"5358","DAIKIN","FCQN71K / RQ71K",2.4,2.72,7563.52,2269.056
"5359","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,7563.949,2269.1847
"5360","AUX","KFR-70GW",2.7,2.7,7565.4,2269.62
"5361","LG ELECTRONICS","LST244H-2",2.7,2.7,7565.4,2269.62
"5362","FUJITA","KFR-70GW",2.7,2.7,7565.4,2269.62
"5363","CRYSTAL AIR","ASW-H24B4",2.7,2.7,7565.4,2269.62
"5364","BLUE SEAL","KFR-70GW",2.7,2.7,7565.4,2269.62
"5365","BLUE SEAL","ASW-H24B4",2.7,2.7,7565.4,2269.62
"5366","COUNTRY AIR","CYA24HSA",2.7,2.7,7565.4,2269.62
"5367","AUX","ASW-H24B4/HS",2.7,2.7,7565.4,2269.62
"5368","FUJITA","ASW-H24B4/HS",2.7,2.7,7565.4,2269.62
"5369","ASG","ASG-24B4",2.7,2.7,7565.4,2269.62
"5370","V-LEC","ASW-H24B4/HSA",2.7,2.7,7565.4,2269.62
"5371","HOFFWEL","KFR-70GW",2.7,2.7,7565.4,2269.62
"5372","VS","VSW-H24B4/E*",2.7,2.7,7565.4,2269.62
"5373","V-LEC","ASW-H24B4/HSA",2.7,2.7,7565.4,2269.62
"5374","AUSSIEAIR","KFR70GW",2.7,2.7,7565.4,2269.62
"5375","NUSTYLE","NUS-7000RGW",2.7,2.7,7565.4,2269.62
"5376","PROMA","PRO-30HE03",2.7,2.7,7565.4,2269.62
"5377","MZB","ASW-H24B4/HSA",2.7,2.7,7565.4,2269.62
"5378","BLUEWAY","ASW-H24B4 and ASW-H24M",2.7,2.7,7565.4,2269.62
"5379","LENNOX","LNE088C/LNC088C",2.7,2.7,7565.4,2269.62
"5380","MIDEA","MSG-35HRN1-QC2GPW",2.7,2.7,7565.4,2269.62
"5381","ELFA","ACF-35H",2.7,2.7,7565.4,2269.62
"5382","MDV","MSG-35HRN1-M3",2.7,2.7,7565.4,2269.62
"5383","PROMA","PRO-90M",2.7,2.7,7565.4,2269.62
"5384","KRIESLER","K-ASW-H24B4/HSA",2.72,2.7,7569.02,2270.706
"5385","MITSUBISHI ELECTRIC","MCFH-A24WV-A*",2.44,2.72,7570.76,2271.228
"5386","SAMSUNG ELECTRONICS","AQV30TWFN/AQV30TWFX",2.47,2.72,7576.19,2272.857
"5387","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,7576.19,2272.857
"5388","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,7576.19,2272.857
"5389","SAMSUNG ELECTRONICS","AQV30UWCN/AQV30UWCX",2.48,2.72,7578,2273.4
"5390","POPE","SAC32 / WM32",2.864,2.694,7579.358,2273.8074
"5391","CHIGO","KFR-66GW/c",2.8,2.7,7583.5,2275.05
"5392","DAIKIN","FDYQN71F / RQ71K",2.55,2.72,7590.67,2277.201
"5393","MITSUBISHI ELECTRIC","MCFH-24NV/MUCFH-24NV",2.85,2.7,7592.55,2277.765
"5394","Teco","LS2702Y/LT2702YS",2.85,2.7,7592.55,2277.765
"5395","TEMPERZONE","ISDL84-OSA85",2.853,2.7,7593.093,2277.9279
"5396","SAMSUNG ELECTRONICS","AQV30UWAN/AQV30UWAX",2.6,2.72,7599.72,2279.916
"5397","SAMSUNG ELECTRONICS","AQV30UWBN/AQV30UWBX",2.6,2.72,7599.72,2279.916
"5398","AIRWELL","SXL30RCA / GCN30RC",2.9,2.7,7601.6,2280.48
"5399","LG","LST244V-4",2.48,2.73,7604.21,2281.263
"5400","CHUNLAN","KFR-70GW/VWa",2.51,2.73,7609.64,2282.892
"5401","YORK","YV2VYH010KAR-D-X",3.09,2.69,7609.78,2282.934
"5402","BENSON","FWB-30H",2.95,2.7,7610.65,2283.195
"5403","BENSON","FWB-30H",2.95,2.7,7610.65,2283.195
"5404","MITSUBISHI ELECTRIC","MSH-A26WV*",2.68,2.72,7614.2,2284.26
"5405","LACOOL","DNH/VC30V",2.97,2.7,7614.27,2284.281
"5406","FUJITSU","ART25RLC/AOT25RZDL",3,2.7,7619.7,2285.91
"5407","PANASONIC","CS-F28DD2E5/CU-B28DBE5",2.86,2.71,7620.57,2286.171
"5408","PANASONIC","CS-F28DD2E5/CU-B28DBE8",2.86,2.71,7620.57,2286.171
"5409","MITSUBISHI ELECTRIC","PEH-2.5EKANo.2-TH-A",2.9,2.71,7627.81,2288.343
"5410","MITSUBISHI ELECTRIC","PEH-2.5EAK-TH-A - PUH-2.5AKA-TH-A",2.9,2.71,7627.81,2288.343
"5411","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100YKA2",2.77,2.72,7630.49,2289.147
"5412","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,7630.49,2289.147
"5413","DAIKIN","FDY71KF / RY71KU",3.37,2.68,7634.25,2290.275
"5414","GALANZ","AUS-30H53R330S1(a3)",2.6,2.735,7639.035,2291.7105
"5415","GALANZ","AUS-30H53R330S2(a3)",2.6,2.735,7639.035,2291.7105
"5416","GALANZ","AUS-30H53R330S3(a3)",2.6,2.735,7639.035,2291.7105
"5417","GALANZ","AUS-30H53R330S4(a3)",2.6,2.735,7639.035,2291.7105
"5418","GALANZ","AUS-30H53R330S5(a3)",2.6,2.735,7639.035,2291.7105
"5419","GALANZ","AUS-30H53R330S6(a3)",2.6,2.735,7639.035,2291.7105
"5420","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,7639.088,2291.7264
"5421","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,7639.088,2291.7264
"5422","HITACHI","RAM-90QHA2",2.56,2.74,7644.9,2293.47
"5423","BRIVIS","DO-SR10A9+DI-XR10A7--E/DI-XR10A7-VE",2.956,2.715,7651.051,2295.3153
"5424","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,7651.2,2295.36
"5425","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,7651.2,2295.36
"5426","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,7651.2,2295.36
"5427","AMA","KFR-80GW",3.2,2.7,7655.9,2296.77
"5428","ARLEC","ASR-80",3.2,2.7,7655.9,2296.77
"5429","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,7655.9,2296.77
"5430","QIDI","KFR-80GW",3.2,2.7,7655.9,2296.77
"5431","FUJITSU","AST24PBA-W/AOT24PMAL",2.63,2.74,7657.57,2297.271
"5432","FUJITSU","AWT24PBA-W",2.63,2.74,7657.57,2297.271
"5433","DAIKIN","FTXD71J***/RXD71J***",2.63,2.74,7657.57,2297.271
"5434","CARRIER","42PQV080/38VYX080",2.49,2.75,7658.44,2297.532
"5435","CARRIER","42PQV080X/38VYX080",2.49,2.75,7658.44,2297.532
"5436","LG","B24AHF NH6 /B24AHF UE6",2.5,2.75,7660.25,2298.075
"5437","YAIR","KFR-70GW",2.55,2.75,7669.3,2300.79
"5438","STARWAY","KFR-70GW/KFR-24GW",2.72,2.74,7673.86,2302.158
"5439","STARWAY","KFR-70GW/KFR-24GW",2.72,2.74,7673.86,2302.158
"5440","DUNNAIR","PH10",3.3,2.7,7674,2302.2
"5441","LG","LBNS3062BL/LBUS3062BL",3.3,2.7,7674,2302.2
"5442","LG","LBNS3063BL/LBUS3062BL",3.3,2.7,7674,2302.2
"5443","LG","B24AHF-NH5/B24AHF-UE5",2.6,2.75,7678.35,2303.505
"5444","FEDDERS","HFY324N6A-AN",2.75,2.74,7679.29,2303.787
"5445","AIRTEMP","HAY324N6G",2.75,2.74,7679.29,2303.787
"5446","FEDDERS","HFY324N6A-AN",2.75,2.74,7679.29,2303.787
"5447","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDCA100VN",2.76,2.74,7681.1,2304.33
"5448","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,7681.1,2304.33
"5449","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,7681.1,2304.33
"5450","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,7681.1,2304.33
"5451","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,7681.1,2304.33
"5452","LG","S24AHP ND6/S24AHP UD6",2.65,2.75,7687.4,2306.22
"5453","DELONGHI","DPWIDCT 70E AU",2.54,2.76,7693.7,2308.11
"5454","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S",2.84,2.74,7695.58,2308.674
"5455","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S1",2.84,2.74,7695.58,2308.674
"5456","AGEAN","KFR70GW",2.7,2.75,7696.45,2308.935
"5457","JBS","KFR-70GW/B",2.7,2.75,7696.45,2308.935
"5458","AEON","KFR-70GW/B",2.7,2.75,7696.45,2308.935
"5459","DEC","AC32SP",2.7,2.75,7696.45,2308.935
"5460","ARLEC","ASR-70 series T",2.7,2.75,7696.45,2308.935
"5461","JBS","KFR-70GW/T",2.7,2.75,7696.45,2308.935
"5462","DELONGHI","CP605 AU",2.7,2.75,7696.45,2308.935
"5463","SIGNATURE","KFR-70GW/T",2.7,2.75,7696.45,2308.935
"5464","NEXUS","KFR-70GW/T",2.7,2.75,7696.45,2308.935
"5465","MISTRAL","MCC25",2.7,2.75,7696.45,2308.935
"5466","MISTRAL","MCCT25SS",2.7,2.75,7696.45,2308.935
"5467","MILANO APPLIANCES","MAC-7.0RC",2.7,2.75,7696.45,2308.935
"5468","CHUNLAN","KFR-70GW/T",2.7,2.75,7696.45,2308.935
"5469","NEXUS","NE-AC70SSR/T",2.7,2.75,7696.45,2308.935
"5470","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNXVF",2.85,2.74,7697.39,2309.217
"5471","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU34AVNXVF",2.85,2.74,7697.39,2309.217
"5472","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,7697.39,2309.217
"5473","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,7697.39,2309.217
"5474","DUNNAIR","PHS 10 ",2.87,2.74,7701.01,2310.303
"5475","DUNNAIR","PHSE 10 ",2.87,2.74,7701.01,2310.303
"5476","COOLINE","E2extreme",2.44,2.77,7701.81,2310.543
"5477","APAC","S012IHR7AE+S012OHR9AE",3.572,2.692,7702.264,2310.6792
"5478","CARRIER","40QPA12-7+38QPA12-9",3.572,2.692,7702.264,2310.6792
"5479","APAC","S012IHR7AN+S012OHR9AN",3.572,2.692,7702.264,2310.6792
"5480","DAIKIN","RMXS112L",2.88,2.74,7702.82,2310.846
"5481","CHUNLAN","KFR-70GW",2.75,2.75,7705.5,2311.65
"5482","CHUNLAN","STARWAY",2.75,2.75,7705.5,2311.65
"5483","ARLEC","ASR-70",2.75,2.75,7705.5,2311.65
"5484","MILANO","KFR-70GW/B",2.75,2.75,7705.5,2311.65
"5485","CHUNLAN","KFR-70GW/B",2.75,2.75,7705.5,2311.65
"5486","CHUNLAN","KFR-70GW/W",2.75,2.75,7705.5,2311.65
"5487","DL","DSR-70GW",2.75,2.75,7705.5,2311.65
"5488","DL","DSR-70GW",2.75,2.75,7705.5,2311.65
"5489","MIDAS BREEZING","KFR-70GW/B",2.75,2.75,7705.5,2311.65
"5490","MILANO","KFR-70GW/W",2.75,2.75,7705.5,2311.65
"5491","GREE","KFR70TW/Ad1-J",2.754,2.75,7706.224,2311.8672
"5492","EURO","KFR70GW/A1-J",2.78,2.75,7710.93,2313.279
"5493","GREE","KFR70GW/A1-J",2.78,2.75,7710.93,2313.279
"5494","TRANE","MWW526IB0RAC/TWK526JB0EAB",2.78,2.75,7710.93,2313.279
"5495","Roland","DNH/VM30V-12",2.909,2.742,7713.311,2313.9933
"5496","AMENA","DNH/VM30V-12",2.909,2.742,7713.311,2313.9933
"5497","ARENA","DNH/VM30V-12",2.909,2.742,7713.311,2313.9933
"5498","LACOOL","DNH/VM30V-12",2.909,2.742,7713.311,2313.9933
"5499","TTL","DNH/VM30V-12",2.909,2.742,7713.311,2313.9933
"5500","CHUNLAN","KFR-70QW",2.8,2.75,7714.55,2314.365
"5501","GREE","KFR-80GW/A11-J",2.8,2.75,7714.55,2314.365
"5502","GREE","KFR-80GW/A11-JT",2.8,2.75,7714.55,2314.365
"5503","DERBY","DD09M12",2.95,2.74,7715.49,2314.647
"5504","Prelude","PD09R22HR-A",2.95,2.74,7715.49,2314.647
"5505","ARENA","DD09M12",2.95,2.74,7715.49,2314.647
"5506","SANYO","SAP-KC242AH",2.85,2.75,7723.6,2317.08
"5507","PANASONIC","CS-F28DTE5/CU-B28DBE5",2.85,2.75,7723.6,2317.08
"5508","PANASONIC","CS-F28DTE5/CU-B28DBE8",2.85,2.75,7723.6,2317.08
"5509","DAIKIN","FCQ100KA / RZQS100AY",2.57,2.77,7725.34,2317.602
"5510","DAIKIN","FCQ100KV / RZQS100AY",2.57,2.77,7725.34,2317.602
"5511","DAIKIN","FCQ100KA / RZQS100AV",2.57,2.77,7725.34,2317.602
"5512","FUJITSU","AUTA30LBLU",2.57,2.77,7725.34,2317.602
"5513","FUJITSU","ABTA30LBT",2.57,2.77,7725.34,2317.602
"5514","FUJITSU","ABTA30LBT",2.57,2.77,7725.34,2317.602
"5515","FUJITSU","AUTA30LBLU",2.57,2.77,7725.34,2317.602
"5516","TRANE","TWE030/TWA030",3.159,2.73,7727.109,2318.1327
"5517","JBS","KFR-70GW/c",2.9,2.75,7732.65,2319.795
"5518","CHIGO","KFR-70GW/c",2.9,2.75,7732.65,2319.795
"5519","MISAKAE","KFR-70/B",2.9,2.75,7732.65,2319.795
"5520","CHIGO","KFR-70GW/c",2.9,2.75,7732.65,2319.795
"5521","JUSTLOGIC","KFR-70GW/c",2.9,2.75,7732.65,2319.795
"5522","CHIGO","KFR-70GW/c",2.9,2.75,7732.65,2319.795
"5523","BLUEWAY","BLR-70GW / BCR-70GW",2.9,2.75,7732.65,2319.795
"5524","BLUEWAY","BCR-70GW",2.9,2.75,7732.65,2319.795
"5525","FROST","FROST 70GW",2.9,2.75,7732.65,2319.795
"5526","Carrier","42FDS09/38FDS09",2.9,2.75,7732.65,2319.795
"5527","Prelude","PD09M12",2.9,2.75,7732.65,2319.795
"5528","Braemar","BD09A/BC09A",2.9,2.75,7732.65,2319.795
"5529","Braemar","BD09A/BC09A",2.9,2.75,7732.65,2319.795
"5530","AIRWELL","K24RCC",2.76,2.76,7733.52,2320.056
"5531","AIRWELL","K24RCC / GC24RCC-S",2.76,2.76,7733.52,2320.056
"5532","AIRWELL","K24RCC",2.76,2.76,7733.52,2320.056
"5533","AIRWELL","K24RCD / GC24RCC-S",2.76,2.76,7733.52,2320.056
"5534","AIRWELL","K24RCD",2.76,2.76,7733.52,2320.056
"5535","Toshiba","RAV-SM1106BTP-E + RAV-SP1104AT-A",2.64,2.77,7738.01,2321.403
"5536","Toshiba","RAV-SM1106BTP-E / RAV-SP1104AT-A1",2.64,2.77,7738.01,2321.403
"5537","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,7738.01,2321.403
