"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6848","AIRA","CP*50/DXC 10-63",4.074,3.311,20183.184,6054.9552
"6849","TADIRAN","38VYX130/40HQV130",4.06,4.17,20192.16,6057.648
"6850","FUJITSU","ARY36LUAN",4.08,3.18,20200.68,6060.204
"6851","FUJITSU","ARY36LUAN",4.08,3.18,20200.68,6060.204
"6852","FUJITSU","ARY36LUAN",4.08,3.18,20200.68,6060.204
"6853","LG","B42AWYN7G5A / B42AWYU4G5A",4.08,4.03,20277.18,6083.154
"6854","APAC","S012IHR7BN+S012OHR7BN",4.092,3.682,20304.432,6091.3296
"6855","APAC","S012IHC7BN+S012OHC7BN",4.092,3.682,20304.432,6091.3296
"6856","FUJITSU","ART36RLB3",4.1,3.25,20304.6,6091.38
"6857","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,20323.29,6096.987
"6858","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,20323.29,6096.987
"6859","FUJITSU","ABT36RBA3W/AOT36RPA3L",4.1,3.5,20327.1,6098.13
"6860","FUJITSU","AUT36RLC3W/AOT36RPA3L",4.1,3.5,20327.1,6098.13
"6861","FUJITSU","AUT36RLC3W",4.1,3.5,20327.1,6098.13
"6862","FUJITSU","ABT36RBA3W",4.1,3.5,20327.1,6098.13
"6863","LG","ABNW366KSA1/ABUW366KSA1",4.1,3.5,20327.1,6098.13
"6864","APAC","S1140",4.101,3.475,20329.731,6098.9193
"6865","APAC","H1170/H1140",4.101,3.475,20329.731,6098.9193
"6866","APAC","S1170",4.101,3.475,20329.731,6098.9193
"6867","TECO","TDS128HVBMJBE / TSO128HVBMJBE",4.09,4.44,20362.89,6108.867
"6868","DAIKIN","FHYB100F / RY100KU",4.1,3.9,20363.1,6108.93
"6869","DAIKIN","FDYM04F/RY100KU",4.1,3.9,20363.1,6108.93
"6870","DAIKIN","FVY100L / RY100KU",4.1,3.9,20363.1,6108.93
"6871","DAIKIN","FUY100FJ / RY100KU",4.1,3.9,20363.1,6108.93
"6872","TECOAIR","LE4511H / LT4511H",4.1,4,20372.1,6111.63
"6873","TECOAIR","LE4511HF / LE4511H",4.1,4,20372.1,6111.63
"6874","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEA",4.1,4.24,20393.7,6118.11
"6875","SAMSUNG ELECTRONICS","NS125HHXEN/RC125DHXEN",4.1,4.24,20393.7,6118.11
"6876","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEH",4.1,4.242,20393.88,6118.164
"6877","DUNNAIR","WSR 16",4.1,4.25,20394.6,6118.38
"6878","DAIKIN","RXYMQ5AV",4.12,3.22,20399.52,6119.856
"6879","ECLIPSE","S14ESL",4.1,4.4,20408.1,6122.43
"6880","Toshiba","RAV-SM1603DT-A / RAV-SM1603AT-A1",4.1,4.57,20423.4,6127.02
"6881","Toshiba","RAV-SM1603DT-A + RAV-SM1603AT-A",4.1,4.57,20423.4,6127.02
"6882","DUNNAIR","WPR 16",4.11,4.46,20462.31,6138.693
"6883","DUNNAIR","WPR 16",4.11,4.46,20462.31,6138.693
"6884","DUNNAIR","WPR16-HBb",4.11,4.46,20462.31,6138.693
"6885","ACTRON AIR","SRA12",4.119403,3.995,20466.356043,6139.9068129
"6886","ACTRON AIR","SRA12",4.119403,3.995,20466.356043,6139.9068129
"6887","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFNH",4.12,3.98,20467.92,6140.376
"6888","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFKH",4.12,3.98,20467.92,6140.376
"6889","APAC","S17HP/EV",4.101,5.077,20473.911,6142.1733
"6890","APAC","S1780",4.101,5.077,20473.911,6142.1733
"6891","APAC","S017OVC9AD",4.101,5.077,20473.911,6142.1733
"6892","CARRIER","AVLG",4.12,4.16,20484.12,6145.236
"6893","APAC","H1100",4.136,3.528,20505.336,6151.6008
"6894","APAC","S1100",4.136,3.528,20505.336,6151.6008
"6895","Toshiba","RAV-SM1603DT-A / RAV-SP1604AT8-A1",4.12,4.43,20508.42,6152.526
"6896","Toshiba"," RAV-SM1603DT-A + RAV-SP1604AT8-A",4.12,4.43,20508.42,6152.526
"6897","DAIKIN","FHYC100KVE*/RY100KUY1",4.132,3.9,20519.292,6155.7876
"6898","DAIKIN","RXYMQ5P",4.13,4.23,20539.23,6161.769
"6899","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,20544.63,6163.389
"6900","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,20544.63,6163.389
"6901","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,20544.63,6163.389
"6902","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,20544.63,6163.389
"6903","CARRIER","40QXA12-7+38QPA12-9",4.15,3.3,20553.15,6165.945
"6904","APAC","S15HP/EV",4.136,4.091,20556.006,6166.8018
"6905","APAC","S1580",4.136,4.091,20556.006,6166.8018
"6906","APAC","S016OVC9AD",4.136,4.091,20556.006,6166.8018
"6907","DAIKIN","FDY100KF / RY100KU",4.15,3.5,20571.15,6171.345
"6908","DAIKIN","FDY100L/ RY100KU",4.15,3.5,20571.15,6171.345
"6909","DAIKIN","FDY100L / RY100LU",4.15,3.5,20571.15,6171.345
"6910","DAIKIN","FDYQN125L / RZQ125L",4.14,4.48,20610.54,6183.162
"6911","DAIKIN","FDYQN125LA / RZQ125L",4.14,4.48,20610.54,6183.162
"6912","PANASONIC","CS-F43DTE5 / CU-L43DBE5",4.15,4,20616.15,6184.845
"6913","HITACHI","RPI-110HQGA",4.15,4,20616.15,6184.845
"6914","HITACHI","LD-4G6R",4.15,4,20616.15,6184.845
"6915","HITACHI","LD-4G5R",4.15,4,20616.15,6184.845
"6916","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.15,4,20616.15,6184.845
"6917","APAC","P012AHR9BE",4.16,3.49,20619.06,6185.718
"6918","APAC","P012AHC9BE",4.16,3.49,20619.06,6185.718
"6919","LG","UTN48WH/UU48WH",4.15,4.15,20629.65,6188.895
"6920","LG","UTN48WH/UU48WH",4.15,4.15,20629.65,6188.895
"6921","PANASONIC","CS-F43DD1E5 / CU-L43DBE5",4.15,4.22,20635.95,6190.785
"6922","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,20635.95,6190.785
"6923","PANASONIC","CS-F43DD2E5/CU-L43DBE5",4.15,4.36,20648.55,6194.565
"6924","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,20649.45,6194.835
"6925","DAIKIN","FCQN125K / RQ125L",4.16,4.02,20666.76,6200.028
"6926","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,20668.179,6200.4537
"6927","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,20668.56,6200.568
"6928","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,20668.56,6200.568
"6929","SAMSUNG ELECTRONICS","AM050FXMDGH",4.16,4.09,20673.06,6201.918
"6930","SAMSUNG ELECTRONICS","AM050FXMDEH",4.16,4.09,20673.06,6201.918
"6931","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,20733.57,6220.071
"6932","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,20733.57,6220.071
"6933","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,20733.57,6220.071
"6934","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,20740.77,6222.231
"6935","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,20740.77,6222.231
"6936","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,20740.77,6222.231
"6937","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,20740.77,6222.231
"6938","DAIKIN","FDYQ125M / RZYMQ5M",4.17,4.47,20756.07,6226.821
"6939","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,20756.97,6227.091
"6940","TEMPERZONE","ISD141KYX/OSA141RKTGH",4.19,3.5,20766.39,6229.917
"6941","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,20778.57,6233.571
"6942","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,20778.57,6233.571
"6943","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,20778.78,6233.634
"6944","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,20778.78,6233.634
"6945","ACSON","ACC40CR",4.19,3.72,20786.19,6235.857
"6946","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140VKA2",4.19,3.9,20802.39,6240.717
"6947","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140YKA2",4.19,3.9,20802.39,6240.717
"6948","LG","LT-D3660EA",4.2,3.45,20810.7,6243.21
"6949","LG","LT-D3660BL",4.2,3.45,20810.7,6243.21
"6950","LG","LT-D3660EA",4.2,3.45,20810.7,6243.21
"6951","TEMPERZONE","ISD139KY/OSA139RKTG",4.2,3.49,20814.3,6244.29
"6952","DAIKIN","FDY100L / RY100LUV",4.2,3.5,20815.2,6244.56
"6953","LIVEZI","Bravo Digital LDS12D",4.197,3.72,20820.357,6246.1071
"6954","TEMPERZONE","CISD0132/OSA139RKT",4.2,3.59,20823.3,6246.99
"6955","TEMPERZONE","CISD0132/OSA139RKS",4.2,3.59,20823.3,6246.99
"6956","Emerald by Dunnair","RTU-42R",4.19,4.15,20824.89,6247.467
"6957","COOLINE","HL036",4.2,3.65,20828.7,6248.61
"6958","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,20829.39,6248.817
"6959","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDC140VSX",4.19,4.2,20829.39,6248.817
"6960","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,20829.39,6248.817
"6961","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,20829.39,6248.817
"6962","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,20829.39,6248.817
"6963","Specialized Engineering","APH015HA3B",4.2,3.8,20842.2,6252.66
"6964","Specialized Engineering","APC015HA3B",4.2,3.8,20842.2,6252.66
"6965","SPECIALIZED ENGINEERING","ASCE015HA1A/ASCC015VA3A",4.2,3.8,20842.2,6252.66
"6966","SPECIALIZED ENGINEERING","ASHE015HA1A/ASHC015VA3A",4.2,3.8,20842.2,6252.66
"6967","HITACHI","RPI/RAS-6.0HVRNM2",4.2,3.83,20844.9,6253.47
"6968","DAIKIN","FDYQ140L / RZQ150H",4.19,4.42,20849.19,6254.757
"6969","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,20849.19,6254.757
"6970","CARRIER","40QXA12-7+38QPA12-7",4.21,3.35,20850.51,6255.153
"6971","LG","LSN364H-3",4.2,3.9,20851.2,6255.36
"6972","LG","LSN364H-4",4.2,3.9,20851.2,6255.36
"6973","TECOAIR","LL4311HA / LT4311HA",4.2,3.94,20854.8,6256.44
"6974","COOLINE","UDL42BHNARCH",4.215,3.345,20874.465,6262.3395
"6975","ARENA","DM42LNVH",4.215,3.345,20874.465,6262.3395
"6976","DERBY","DD- 12LNVH",4.215,3.345,20874.465,6262.3395
"6977","APAC","S012ILR7BN+S012OHR9BN",4.212,3.512,20874.852,6262.4556
"6978","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,20881.59,6264.477
"6979","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,20881.59,6264.477
"6980","AIRWELL","HRW48RC",4.2,4.3,20887.2,6266.16
"6981","MDV","MHD-48HRFN1-Q",4.2,4.3,20887.2,6266.16
"6982","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,20887.2,6266.16
"6983","LENNOX","LED130V4/LCD130V4",4.2,4.3,20887.2,6266.16
"6984","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,20887.2,6266.16
"6985","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,20898.9,6269.67
"6986","ICE Solair","ICE(RC)-140NW",4.2,4.6,20914.2,6274.26
"6987","Braemar","SDHV14B1S/SCHV14B1S",4.22,4.5,21002.82,6300.846
"6988","ADVANTAGE AIR","AAD13.5",4.22,4.5,21002.82,6300.846
"6989","MDV","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,21002.82,6300.846
"6990","LENNOX","LED135V5/LCD135V5",4.22,4.5,21002.82,6300.846
"6991","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,21002.82,6300.846
"6992","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,21002.82,6300.846
"6993","TEMPERZONE","ISD135K OSA140RKT",4.24,3.71,21029.34,6308.802
"6994","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,21029.34,6308.802
"6995","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,21041.94,6312.582
"6996","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,21041.94,6312.582
"6997","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125YKA",4.24,3.85,21041.94,6312.582
"6998","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125YKA",4.24,3.85,21041.94,6312.582
"6999","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,21041.94,6312.582
"7000","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,21041.94,6312.582
"7001","TEMPERZONE","ISD141KYX/OSA141RKSGH",4.25,3.62,21070.05,6321.015
"7002","Toshiba","RAV-SM1607CTP-E / RAV-SP1604AT8-A1",4.24,4.31,21083.34,6325.002
"7003","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,21083.34,6325.002
"7004","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,21084.24,6325.272
"7005","TEMPERZONE","ISD127 OSA126",4.25,3.8,21086.25,6325.875
"7006","PANASONIC","CS-A43BB4P/CU-A43BBP8",4.25,4,21104.25,6331.275
"7007","PANASONIC","CS-A43BTP/CU-A43BBP8",4.25,4,21104.25,6331.275
"7008","Braemar","SDHF15C1S/SCHF13C1S",4.26,3.75,21130.56,6339.168
"7009","Carrier","42FDS13/38FDS13",4.26,3.75,21130.56,6339.168
"7010","Prelude","PD13.4M12",4.26,3.75,21130.56,6339.168
"7011","Braemar","BD15A/BC13A",4.26,3.75,21130.56,6339.168
"7012","Braemar","BD15A/BC13A",4.26,3.75,21130.56,6339.168
"7013","HITACHI","RPI-110HQGA",4.25,4.3,21131.25,6339.375
"7014","HITACHI","LD-4G6R",4.25,4.3,21131.25,6339.375
"7015","HITACHI","LD-4G5R",4.25,4.3,21131.25,6339.375
"7016","YORK","YV2VYH015KAR-D-A",4.25,4.38,21138.45,6341.535
"7017","AIRA","CP*50/DXC14-35",4.271,3.454,21157.611,6347.2833
"7018","Braemar","SDHV14D1S/SCHV14D1S",4.25,4.8,21176.25,6352.875
"7019","GREE","GFH48S3GI/GUHD48NS3GO",4.25,4.8,21176.25,6352.875
"7020","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,21177.57,6353.271
"7021","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D-X",4.26,4.28,21178.26,6353.478
"7022","PIONEER","EH4/MG-4-D-X",4.26,4.28,21178.26,6353.478
"7023","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,21193.77,6358.131
"7024","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,21193.77,6358.131
"7025","ACTRON AIR","SRD13C / SRD13A & SRD13F",4.27,3.91,21193.77,6358.131
"7026","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,21201.87,6360.561
"7027","POPE","SAC44 / DFC44",4.285,3.428,21223.605,6367.0815
"7028","TEMPERZONE","HWP171",4.28,4.04,21254.28,6376.284
"7029","FUJITSU","ART36RLC3",4.3,3.04,21261.9,6378.57
"7030","FUJITSU","ART36RLC3/AOT36RPA3L",4.3,3.4,21294.3,6388.29
"7031","FUJITSU","ART36RUAK/AOT36RPAFT",4.3,3.4,21294.3,6388.29
"7032","FUJITSU","ART36RUAK",4.3,3.4,21294.3,6388.29
"7033","STARWAY","TSC/TSF9.5 (FR95)",4.3,3.7,21321.3,6396.39
"7034","STARWAY","FR95",4.3,3.7,21321.3,6396.39
"7035","APAC","S012IHR7BN+S012OHR9BN",4.302,3.602,21322.242,6396.6726
"7036","APAC","S012IHC7BN+S012OHC9BN",4.302,3.602,21322.242,6396.6726
"7037","MITSUBISHI HEAVY INDUSTRIES","FDTA501HES",4.3,3.77,21327.6,6398.28
"7038","MITSUBISHI HEAVY INDUSTRIES","FDTNA501HES",4.3,3.77,21327.6,6398.28
"7039","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,21329.307,6398.7921
"7040","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,21329.307,6398.7921
"7041","FUJITSU","ART45LUAK",4.3,3.8,21330.3,6399.09
"7042","FUJITSU","ART45LUAK",4.3,3.8,21330.3,6399.09
"7043","FUJITSU","ART45LUAK",4.3,3.8,21330.3,6399.09
"7044","FUJITSU","ART45LUAK",4.3,3.8,21330.3,6399.09
"7045","FUJITSU","ART45LUAK",4.3,3.8,21330.3,6399.09
"7046","MHI","FDC408HES3 - FDT(N)408HES-S",4.3,3.92,21341.1,6402.33
"7047","TEMPERZONE","ISD159KY/OSA159RKTGH",4.31,3.53,21354.81,6406.443
"7048","DUNNAIR","WPR16L-HBb",4.29,4.63,21356.19,6406.857
"7049","TEMPERZONE","ISD139KY/OSA139RKS",4.31,3.61,21362.01,6408.603
"7050","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,21362.01,6408.603
"7051","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,21362.01,6408.603
"7052","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,21368.31,6410.493
"7053","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,21368.31,6410.493
"7054","AIRVEREADY","AVP13",4.31,3.7,21370.11,6411.033
"7055","ACCENT AIR","AA13",4.31,3.7,21370.11,6411.033
"7056","WHISPER AIR","WA13",4.31,3.7,21370.11,6411.033
"7057","TOSHIBA","RAV-SM1403DT-A + RAV-SP1404AT-E",4.32,3.38,21390.12,6417.036
"7058","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXEN6",4.3,4.47,21390.6,6417.18
"7059","SAMSUNG ELECTRONICS","NS140HHXEG/RC140DHXEG",4.31,4.32,21425.91,6427.773
"7060","SAMSUNG ELECTRONICS","NS140HHXEH/RC140DHXEH",4.31,4.32,21425.91,6427.773
"7061","PANASONIC","S-140PU1R5A/U-140PE1R8A",4.31,4.33,21426.81,6428.043
"7062","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,21426.81,6428.043
"7063","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,21426.81,6428.043
"7064","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,21426.81,6428.043
"7065","FUJITSU","ARTG54LHTB",4.31,4.37,21430.41,6429.123
"7066","PANASONIC","S-140PF1R5A/U-140PE1R5A",4.31,4.44,21436.71,6431.013
"7067","PANASONIC","S-140PF1R5A/U-140PE1R8A",4.31,4.44,21436.71,6431.013
"7068","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,21479.01,6443.703
"7069","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXES6",4.32,4.46,21487.32,6446.196
"7070","FUJITSU","AJT045LCLAH",4.33,4.03,21497.43,6449.229
"7071","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,21533.43,6460.029
"7072","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,21533.43,6460.029
"7073","FUJITSU","CDW36RAS/AOT36RBAL",4.35,3.45,21542.85,6462.855
"7074","FUJITSU","ART36RLAH/AOT36RBAL",4.35,3.45,21542.85,6462.855
"7075","FUJITSU","ART36RLAH",4.35,3.45,21542.85,6462.855
"7076","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,21562.23,6468.669
"7077","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,21578.43,6473.529
"7078","MITSUBISHI HEAVY INDUSTRIES","FDENVA502HEN1R",4.35,3.95,21587.85,6476.355
"7079","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,21589.23,6476.769
"7080","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,21595.95,6478.785
"7081","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,21595.95,6478.785
"7082","CARRIER","40KQV130A/38VYX130",4.35,4.05,21596.85,6479.055
"7083","FUJITSU","ABTG54LRTA",4.34,4.67,21603.84,6481.152
"7084","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,21628.14,6488.442
"7085","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,21654.45,6496.335
"7086","INTERFRIDGE","KFR-120QW/A",4.35,4.7,21655.35,6496.605
"7087","INTERFRIDGE","KFR-120NW/A",4.35,4.8,21664.35,6499.305
"7088","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA",4.36,4.43,21679.86,6503.958
"7089","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140VKA",4.36,4.43,21679.86,6503.958
"7090","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,21679.86,6503.958
"7091","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,21679.86,6503.958
"7092","FUJITSU","AUTG54LRLA",4.36,4.43,21679.86,6503.958
"7093","FUJITSU","AUTA54LCLU",4.36,4.43,21679.86,6503.958
"7094","Fujitsu","AUTA54LCLU",4.36,4.43,21679.86,6503.958
"7095","MHI","FDC408",4.38,3.86,21726.18,6517.854
"7096","MHI","FDEN408HES-S",4.38,3.86,21726.18,6517.854
"7097","MHI","FDT(N)408HES-S",4.38,3.86,21726.18,6517.854
"7098","DAIKIN","RXYMQ6AV",4.38,4.3,21765.78,6529.734
"7099","FUJITSU","AUT45UUAS",4.38,4.39,21773.88,6532.164
"7100","FUJITSU","ABT45UBAG",4.38,4.39,21773.88,6532.164
"7101","FUJITSU","ARY45UUAN",4.38,4.39,21773.88,6532.164
"7102","FUJITSU","ARY45UUAN",4.38,4.39,21773.88,6532.164
"7103","FUJITSU","ABT45UBAG",4.38,4.39,21773.88,6532.164
"7104","FUJITSU","AUT45UUAS",4.38,4.39,21773.88,6532.164
"7105","MHI","FDC408HES3-FDEN408HES-S",4.39,3.88,21776.79,6533.037
"7106","OAC","OAC04 SPLIT DUCTED",4.4,3.6,21800.4,6540.12
"7107","OAC","OAC04VCU",4.4,3.6,21800.4,6540.12
"7108","OAC","OAC04 PACKAGED",4.4,3.6,21800.4,6540.12
"7109","OAC","OAC04VCU",4.4,3.6,21800.4,6540.12
"7110","LG ELECTRONICS","LB-F3661HL",4.4,3.6,21800.4,6540.12
"7111","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,21813.9,6544.17
"7112","TEMPERZONE","OPA135RK",4.4,3.75,21813.9,6544.17
"7113","TEMPERZONE","OPA135RK",4.4,3.75,21813.9,6544.17
"7114","TEMPERZONE","OPA135RK",4.4,3.75,21813.9,6544.17
"7115","TEMPERZONE","ISD127Q-OSA127R",4.4,3.8,21818.4,6545.52
"7116","AIRWELL","DNC1255RC / GC44RCFX",4.4,3.8,21818.4,6545.52
"7117","TEMPERZONE","ISD127-OSA127R",4.4,3.8,21818.4,6545.52
"7118","SIUKONDA","Indoor unit: KAI-130D2R, outdoor unit: KAO-130D2R",4.4,4.25,21858.9,6557.67
"7119","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,21859.59,6557.877
"7120","LG ELECTRONICS","LSM364H-1",4.4,4.3,21863.4,6559.02
"7121","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,21869.7,6560.91
"7122","DAIKIN","FCQ140KV / RZQS140AV",4.4,4.38,21870.6,6561.18
"7123","DAIKIN","FCQ140K / RZQS140AY",4.4,4.38,21870.6,6561.18
"7124","DAIKIN","FCQ140KV / RZQS140AY",4.4,4.38,21870.6,6561.18
"7125","DAIKIN","FCQ140KA / RZQS140AV",4.4,4.38,21870.6,6561.18
"7126","TCL","TCB-48D1HRA/DV",4.4,4.4,21872.4,6561.72
"7127","BONAIRE","BI14ID-BI14OD",4.4,4.4,21872.4,6561.72
"7128","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVNXVF",4.4,4.54,21885,6565.5
"7129","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVSXVF",4.4,4.54,21885,6565.5
"7130","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140VSXVF",4.4,4.54,21885,6565.5
"7131","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,21885,6565.5
"7132","DAIKIN","FHQ125B / RZQ125K",4.4,4.55,21885.9,6565.77
"7133","DAIKIN","FHQ125B / RZQ125K",4.4,4.55,21885.9,6565.77
"7134","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,21904.8,6571.44
"7135","Mammoth","MSR-J062",4.4,4.79,21907.5,6572.25
"7136","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D",4.41,4.28,21910.41,6573.123
"7137","PIONEER","EH4/MG-4-D",4.41,4.28,21910.41,6573.123
"7138","APAC","P015AHR9AE",4.42,3.8,21916.02,6574.806
"7139","APAC","P015AHC9AE",4.42,3.8,21916.02,6574.806
"7140","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,21926.4,6577.92
"7141","GREE","GMV-140WL/A-T",4.409,4.559,21930.639,6579.1917
"7142","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,21936.72,6581.016
"7143","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,21936.72,6581.016
"7144","YORK","YMGJZH050BAMABGX",4.41,4.76,21953.61,6586.083
"7145","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,21961.02,6588.306
"7146","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,21961.02,6588.306
"7147","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",4.42,4.3,21961.02,6588.306
"7148","MITSUBISHI ELECTRIC","PEA-RP125EA/PUHZ-RP125VHA",4.42,4.3,21961.02,6588.306
"7149","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,21978.51,6593.553
"7150","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,21978.51,6593.553
"7151","ACTRON AIR","PCG153U",4.43,3.952,21978.51,6593.553
"7152","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVNXVF",4.44,4.41,22068.54,6620.562
"7153","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU48AVNXVF",4.44,4.41,22068.54,6620.562
"7154","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,22068.54,6620.562
"7155","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,22068.54,6620.562
"7156","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVSXVF",4.44,4.44,22071.24,6621.372
