"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3775","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,4768.9,1430.67
"3776","MITSUBISHI ELECTRIC","PCA-RP71KAQ/SUZ-KA71VAD",2.06,1.96,4770.76,1431.228
"3777","MITSUBISHI ELECTRIC","PCA-RP71KAQ / SUZ-KA71VA3",2.06,1.96,4770.76,1431.228
"3778","BLUE SEAL","KFR-53GW/M",2,2,4772,1431.6
"3779","BLUE SEAL","ASW-H18B4/M",2,2,4772,1431.6
"3780","MZB","ASW-H18B4/HSA",2,2,4772,1431.6
"3781","LUX AIRE","LHHA18FSAAA",2,2,4772,1431.6
"3782","BENSON","BENDX 1P ACHW 65 R/RC",2,2,4772,1431.6
"3783","GLOBAL AIR","ASW-H24TA4/#R1DI",2,2,4772,1431.6
"3784","BENSON","BENDX 1P W 63 R/RC",2,2,4772,1431.6
"3785","PYE","ACP24I",2,2,4772,1431.6
"3786","TECO","TWS61HFDMHBE / TSO61HFDMHBE",1.88,2.08,4774.48,1432.344
"3787","TECO","TWS61HFCMGBD/TSO61HFCMGBD",1.88,2.08,4774.48,1432.344
"3788","DAIKIN","FTXS60K / RXS60K",1.96,2.03,4777.64,1433.292
"3789","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,4778.32,1433.496
"3790","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNVD",1.9,2.07,4778.88,1433.664
"3791","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNV",1.9,2.07,4778.88,1433.664
"3792","UZAY","AS-18HR4NM",2.01,2,4781.42,1434.426
"3793","Westinghouse","WIWPK-24ENW1/WCHPK-24ECR1",1.92,2.06,4783.28,1434.984
"3794","MIDEA","MSC-24HRDN1-QC6GW",1.92,2.06,4783.28,1434.984
"3795","YONAN","YC-24HRDN1",1.92,2.06,4783.28,1434.984
"3796","SolAir World","SWWY-7.2GW",1.92,2.06,4783.28,1434.984
"3797","PANASONIC","CS-2070TR/CU-2070TR",2.05,1.98,4790.22,1437.066
"3798","DAIKIN","FCQ71K / RZQ71K",1.99,2.02,4791.46,1437.438
"3799","DAIKIN","FCQ71K / RZQ71K",1.99,2.02,4791.46,1437.438
"3800","FUJITSU GENERAL","AUT18RGA/AOT18RZCL",2.01,2.01,4795.86,1438.758
"3801","LG","LS-K1860HL",2.01,2.01,4795.86,1438.758
"3802","LG","LS-K1862HL",2.01,2.01,4795.86,1438.758
"3803","SAMSUNG ELECTRONICS","AC071HBHFKH/AC071HCAFKH",2.01,2.01,4795.86,1438.758
"3804","DERBY","DWM-A65",1.92,2.07,4797.72,1439.316
"3805","MIDEA","MSC-24HRN1-QC6GPW",1.92,2.07,4797.72,1439.316
"3806","MDV","MSC-24HRN1-QC6GPW",1.92,2.07,4797.72,1439.316
"3807","LENNOX","LNFS6510",1.92,2.07,4797.72,1439.316
"3808","QFLOW","QFMD65FSCH",1.92,2.07,4797.72,1439.316
"3809","MIDEA","MSE24M4",1.92,2.07,4797.72,1439.316
"3810","Levante","LEV-ASF65A",1.92,2.07,4797.72,1439.316
"3811","MITSUBISHI ELECTRIC","SEZ-KD60VA/SUZ-KA60VA2",1.86,2.11,4798.96,1439.688
"3812","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VA2",1.86,2.11,4798.96,1439.688
"3813","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,4798.96,1439.688
"3814","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,4800.26,1440.078
"3815","COOLINE","LHB20BRH",2.2,1.89,4801.56,1440.468
"3816","MIDEA","PFMV21",1.94,2.06,4802.12,1440.636
"3817","MIDEA","FMV21DR",1.94,2.06,4802.12,1440.636
"3818","Goldair","GHP300 (KFR-24GW/BPX1)",1.94,2.06,4802.12,1440.636
"3819","MIDEA","FMV21",1.94,2.06,4802.12,1440.636
"3820","TOSHIBA","RAS-18UKH-E / 18UAH-EA",2.04,2,4809.68,1442.904
"3821","TOSHIBA","RAS-18UKHP-E / 18UAH-EA",2.04,2,4809.68,1442.904
"3822","TOSHIBA","RAS-18UKH-A2/RAS-18UAH-A2",2.04,2,4809.68,1442.904
"3823","TOSHIBA","RAS-18UKH-E(A)/18UAH-EA",2.04,2,4809.68,1442.904
"3824","TOSHIBA","RAS-18UKH-A3/RAS-18UAH-A3",2.04,2,4809.68,1442.904
"3825","TOSHIBA","RAS-18NKHP-A/RAS-18NAH-A",2.04,2,4809.68,1442.904
"3826","LENNOX","LNC0205202201",2.041,2,4810.622,1443.1866
"3827","DAIKIN","FTXS60F / RXS60F",1.98,2.04,4810.92,1443.276
"3828","LG","W24AWN-N214/P24AWN-U214",1.95,2.06,4811.54,1443.462
"3829","LG","S24AWN-N214/P24AWN-U214",1.95,2.06,4811.54,1443.462
"3830","LG","P24AWN-N214/P24AWN-U214",1.95,2.06,4811.54,1443.462
"3831","UZAY","TA-18CHS",1.97,2.05,4815.94,1444.782
"3832","TOYO","TA-18CHS",1.97,2.05,4815.94,1444.782
"3833","AIRWELL","XLL21RC / GCL21RC",2.05,2,4819.1,1445.73
"3834","AIRWELL","X21RCAT / GCX21RCA",2.05,2,4819.1,1445.73
"3835","TCL","TAC-18CHS/G",2.1,1.97,4822.88,1446.864
"3836","TCL","TAC-18CHS/K",2.1,1.97,4822.88,1446.864
"3837","TCL","TAC-18CHS/G",2.1,1.97,4822.88,1446.864
"3838","TCL","TAC-18CHS/K",2.1,1.97,4822.88,1446.864
"3839","ALPINE","TAC-18CHS",2.1,1.97,4822.88,1446.864
"3840","COUNTRY AIR","CCAC18CHS",2.1,1.97,4822.88,1446.864
"3841","TCL","TAC-18CHS/R",2.1,1.97,4822.88,1446.864
"3842","TCL","TAC-18CHS/G",2.1,1.97,4822.88,1446.864
"3843","TCL","TAC-18CHS/K",2.1,1.97,4822.88,1446.864
"3844","PANASONIC","-",2.06,2,4828.52,1448.556
"3845","PANASONIC","CS-E21FKR/CU-E21FKR",2.06,2,4828.52,1448.556
"3846","DEC","AC24SP",2.25,1.88,4834.22,1450.266
"3847","DEC","AC24SP",2.25,1.88,4834.22,1450.266
"3848","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,4834.22,1450.266
"3849","OPTICAL","ACC-50",2.25,1.88,4834.22,1450.266
"3850","ARLEC","ASR-50 series T",2.25,1.88,4834.22,1450.266
"3851","CHUNLAN","KFR-50GW/T",2.25,1.88,4834.22,1450.266
"3852","DAIKIN","FVXS60K / RXS60HA",1.98,2.06,4839.8,1451.94
"3853","Haier","AW188AGAAA",2.18,1.93,4840.48,1452.144
"3854","Haier","HW-18HL04",2.18,1.93,4840.48,1452.144
"3855","Haier","AW188AGAAA",2.18,1.93,4840.48,1452.144
"3856","Haier","HW-18HL04",2.18,1.93,4840.48,1452.144
"3857","AIRWELL","XLLDCI24RC / GCLDCI24RC",2.03,2.03,4843.58,1453.074
"3858","AIRWELL","XV24RCAT  / GCLDCI24RC",2.03,2.03,4843.58,1453.074
"3859","TOSHIBA","RAS-22SKV-E/ RAS-22SAV-E",2,2.05,4844.2,1453.26
"3860","TOSHIBA","RAS-22SKVR/SAV-E",2,2.05,4844.2,1453.26
"3861","EXPERTAIR","DSAC-21HRACI",2,2.05,4844.2,1453.26
"3862","LENNOX","LNI0406141005",2,2.05,4844.2,1453.26
"3863","QUIETAIR","QA-21HRIN1-QC0",2,2.05,4844.2,1453.26
"3864","MISAKAE","WHR-61A1I3",2,2.05,4844.2,1453.26
"3865","SAIR","KFR-60GW/HBP",2,2.05,4844.2,1453.26
"3866","AGEAN","ASG-21HRIN1",2,2.05,4844.2,1453.26
"3867","MIDEA","MSG-21HRIN1-QC0",2,2.05,4844.2,1453.26
"3868","DIMPLEX","DSAC-21HRACI",2,2.05,4844.2,1453.26
"3869","TOSHIBA","RAS-22SKVR-A+RAS-22SAV2-A",2,2.05,4844.2,1453.26
"3870","GREE","GWH24MD-K3DNA3A",2,2.05,4844.2,1453.26
"3871","Teco","LS2507V1 / LT2507V1",2,2.05,4844.2,1453.26
"3872","Domain","IWR-60C",2,2.05,4844.2,1453.26
"3873","Gree","GWH24MD-K3DNA7A",2,2.05,4844.2,1453.26
"3874","GREE","GWH24MD-K3DNA4A",2,2.05,4844.2,1453.26
"3875","AUX","AC24FA",2.14,1.96,4846.12,1453.836
"3876","PYE","ACP24",2.14,1.96,4846.12,1453.836
"3877","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,4846.12,1453.836
"3878","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,4846.12,1453.836
"3879","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,4846.12,1453.836
"3880","CARRIER","VF225H-1",2.19,1.93,4849.9,1454.97
"3881","POPE","SAC25 / WM25",2.324,1.849,4859.164,1457.7492
"3882","SAMSUNG","AZ18F1MEA",2.28,1.88,4862.48,1458.744
"3883","TEMPERZONE","CWP0083",2.22,1.92,4863.72,1459.116
"3884","AMA","KFR-50GW/E",2.1,2,4866.2,1459.86
"3885","QIDI","KFR-50GW/E",2.1,2,4866.2,1459.86
"3886","PANASONIC","CS-A18CTP/CU-A18CTP5",1.95,2.1,4869.3,1460.79
"3887","PANASONIC","-",1.95,2.1,4869.3,1460.79
"3888","PANASONIC","Malaysia",1.95,2.1,4869.3,1460.79
"3889","TEMPERZONE","HWP77",2.12,1.99,4870.6,1461.18
"3890","SAMSUNG ELECTRONICS","NS0714PXEA/RC071PHXEA",2.03,2.05,4872.46,1461.738
"3891","MITSUBISHI ELECTRIC","PLA-RP60AA / SUZ-KA60VA-TH-A",1.94,2.11,4874.32,1462.296
"3892","ATD","S18HS-1",1.96,2.1,4878.72,1463.616
"3893","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,4878.72,1463.616
"3894","DAIKIN","FVY453C***+RY453***",2.1,2.01,4880.64,1464.192
"3895","Brivis","HINBR70 / HONBR70",1.95,2.11,4883.74,1465.122
"3896","MITSUBISHI ELECTRIC","MSH-18RV/MUH-18RV",2.12,2,4885.04,1465.512
"3897","MITSUBISHI ELECTRIC","MSH-18NV/MUH-18NV",2.12,2,4885.04,1465.512
"3898","TCL","TAC-22CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",2.03,2.06,4886.9,1466.07
"3899","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,4887.58,1466.274
"3900","LENNOX","LNFS6410",1.94,2.12,4888.76,1466.628
"3901","QFLOW","QFMD65FSCH-2015/QF2015-24HN1-QC6PW",1.94,2.12,4888.76,1466.628
"3902","DERBY","DWM-B64",1.94,2.12,4888.76,1466.628
"3903","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,4888.76,1466.628
"3904","MIDEA","MEF24",1.94,2.12,4888.76,1466.628
"3905","GREE","GWHD24B5NK3FA",2.05,2.05,4891.3,1467.39
"3906","YAMATSU","LD-24CHS KFR-66GW S-24H",2.05,2.05,4891.3,1467.39
"3907","COASTAL BREEZE","S-24H",2.05,2.05,4891.3,1467.39
"3908","MZB","ASW-H12A4/HSA",3.19,1.31,4896.62,1468.986
"3909","MIDEA","MSP21M4A",1.98,2.1,4897.56,1469.268
"3910","Kelvinator","KSV70HRC",1.98,2.1,4897.56,1469.268
"3911","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,4897.56,1469.268
"3912","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,4897.56,1469.268
"3913","KELVINATOR","KSV70HRC",1.98,2.1,4897.56,1469.268
"3914","KELVINATOR","KSV70HRC",1.98,2.1,4897.56,1469.268
"3915","FUJITSU","ABT24LBBJ",2.15,1.99,4898.86,1469.658
"3916","COOLINE","MWL18 / MKC18",2.03,2.07,4901.34,1470.402
"3917","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,4903.26,1470.978
"3918","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZRA-S / DXC24ZRA-S",2.05,2.06,4905.74,1471.722
"3919","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZRA-S / SRC71ZRA-S",2.05,2.06,4905.74,1471.722
"3920","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,4906.36,1471.908
"3921","DAIKIN","FCQ71KA / RZQ71L",1.99,2.1,4906.98,1472.094
"3922","DAIKIN","FCQ71KV / RZQ71L",1.99,2.1,4906.98,1472.094
"3923","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,4906.98,1472.094
"3924","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,4909.52,1472.856
"3925","AUX","ASW-H24A4/SQC-1",2.1,2.03,4909.52,1472.856
"3926","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,4910.08,1473.024
"3927","BENSON","KFR 50 GW",2,2.1,4916.4,1474.92
"3928","SAMSUNG ELECTRONICS","AC071HBHPKH/AC071HCAPKH",2,2.1,4916.4,1474.92
"3929","ACTRON AIR","SWA24C / SWA24E",1.97,2.12,4917.02,1475.106
"3930","Toshiba"," RAV-SM804CT-E + RAV-SP804AT-A",1.91,2.16,4918.26,1475.478
"3931","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,4918.26,1475.478
"3932","CONIA","CA18002",2.08,2.05,4919.56,1475.868
"3933","HICON","HAC18040",2.08,2.05,4919.56,1475.868
"3934","VS","VSW-H18B4/E*",2.08,2.05,4919.56,1475.868
"3935","VS","VSW-H18B4/E*",2.08,2.05,4919.56,1475.868
"3936","NUSTYLE","NUS-5300RGW",2.08,2.05,4919.56,1475.868
"3937","CARRIER","AI22H/AO22H",1.99,2.11,4921.42,1476.426
"3938","CARRIER","AS22H-1",1.99,2.11,4921.42,1476.426
"3939","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA4",1.96,2.13,4922.04,1476.612
"3940","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,4922.04,1476.612
"3941","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,4922.516,1476.7548
"3942","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,4922.72,1476.816
"3943","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,4923.96,1477.188
"3944","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,4923.96,1477.188
"3945","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,4923.96,1477.188
"3946","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,4924.52,1477.356
"3947","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,4924.52,1477.356
"3948","DOMAIN AIR","IWR-63",2.09,2.05,4928.98,1478.694
"3949","DELONGHI","CP404 AU",2.06,2.07,4929.6,1478.88
"3950","PANASONIC","CS-F28DB4E5 / CU-L28DBE5",2,2.11,4930.84,1479.252
"3951","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,4932.7,1479.81
"3952","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,4944.1,1483.23
"3953","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,4944.1,1483.23
"3954","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,4944.1,1483.23
"3955","ELECTRA","PRX500RC",2.2,1.99,4945.96,1483.788
"3956","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,4945.96,1483.788
"3957","EMAILAIR","GS/CGS058HA",2.2,1.99,4945.96,1483.788
"3958","CARRIER","AS25H-2",2.08,2.07,4948.44,1484.532
"3959","Haier","4U25HS1ERA",2.1,2.06,4952.84,1485.852
"3960","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,4954.7,1486.41
"3961","KELVINATOR","KSV70NRC",1.98,2.14,4955.32,1486.596
"3962","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,4957.24,1487.172
"3963","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,4957.24,1487.172
"3964","IDI","MSW18-6AREN-EQ",2.05,2.1,4963.5,1489.05
"3965","IDI","MSW18-6AREN",2.05,2.1,4963.5,1489.05
"3966","IDI","MSW18-6AREN",2.05,2.1,4963.5,1489.05
"3967","IDI","MSW18-6AREN",2.05,2.1,4963.5,1489.05
"3968","ONSEN","ASW-H24A4/ETs",2.05,2.1,4963.5,1489.05
"3969","AUX","ASW-H24A4/E#s",2.05,2.1,4963.5,1489.05
"3970","CONIA","CA22003",2.05,2.1,4963.5,1489.05
"3971","NUSTYLE","NUS-H6000GRW",2.05,2.1,4963.5,1489.05
"3972","AUX","AC-KFR70",2.05,2.1,4963.5,1489.05
"3973","VS","VSW-H24A4/E#S",2.05,2.1,4963.5,1489.05
"3974","MIDEA","MSE-21HR-QC0P",2.05,2.1,4963.5,1489.05
"3975","PROMA","PRO-30HCO3",2.05,2.1,4963.5,1489.05
"3976","CHILL AIR","KFR-63GW",2.05,2.1,4963.5,1489.05
"3977","YORK","RAHC21FSAAAA-II",2.05,2.1,4963.5,1489.05
"3978","MIDEA","MSC-21HRN1-QC0P",2.05,2.1,4963.5,1489.05
"3979","LENNOX","LNC0106241005",2.05,2.1,4963.5,1489.05
"3980","TCL","TAC-24CHSA/**IFO",2.05,2.1,4963.5,1489.05
"3981","SAMSUNG","TH060EAV/UH060EAV",1.93,2.18,4965.98,1489.794
"3982","SAMSUNG ELECTRONICS","NS060MHXEN/RC060DHXEN",1.93,2.18,4965.98,1489.794
"3983","AURA","KFR51",2.039,2.11,4967.578,1490.2734
"3984","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,4972.3,1491.69
"3985","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,4972.3,1491.69
"3986","SAIR","SV1-22HRDN1",2.17,2.03,4975.46,1492.638
"3987","HITACHI","RPI-52HQGA",2.11,2.07,4976.7,1493.01
"3988","HITACHI","LD-2G6R",2.11,2.07,4976.7,1493.01
"3989","HITACHI","LD-2G5R",2.11,2.07,4976.7,1493.01
"3990","AIRTEMP","HAY318N6G",2.08,2.09,4977.32,1493.196
"3991","FEDDERS","HFY318N6A-AN",2.08,2.09,4977.32,1493.196
"3992","FEDDERS","HFY318N6A-AN",2.08,2.09,4977.32,1493.196
"3993","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,4978,1493.4
"3994","Toshiba"," RAV-SM804BT-E + RAV-SP804AT-A",1.91,2.21,4990.46,1497.138
"3995","MHI","FDKN258H",2.11,2.08,4991.14,1497.342
"3996","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,4996.84,1499.052
"3997","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,4996.84,1499.052
"3998","MIDEA","MSCP24M4",1.95,2.19,4999.26,1499.778
"3999","MDV","MSC-24HRDN1-M4",1.95,2.19,4999.26,1499.778
"4000","MDV","MSC-24HRDN1-QC2GP",1.95,2.19,4999.26,1499.778
"4001","Domain","IWR-65D-IND/IWR-65D-OUT",1.95,2.19,4999.26,1499.778
"4002","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,5003.04,1500.912
"4003","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,5004.34,1501.302
"4004","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,5008.74,1502.622
"4005","HEC","HW-18HA04",2.1,2.1,5010.6,1503.18
"4006","Haier","HW-18HA04",2.1,2.1,5010.6,1503.18
"4007","ELEXA","ELEXA-21M",2.1,2.1,5010.6,1503.18
"4008","MISAKAE","WHR-61A1R1",2.1,2.1,5010.6,1503.18
"4009","LENNOX","LNC0406302201",2.1,2.1,5010.6,1503.18
"4010","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,5010.6,1503.18
"4011","AGEAN","ASG-21HR",2.1,2.1,5010.6,1503.18
"4012","AGREE","AGSG1-21HR",2.1,2.1,5010.6,1503.18
"4013","MISAKAE","WHR-63A1R1",2.1,2.1,5010.6,1503.18
"4014","MIDEA","MSG-21HR-QC0P",2.1,2.1,5010.6,1503.18
"4015","HOTPOINT","MSB21HRb",2.1,2.1,5010.6,1503.18
"4016","DERBY","DWM60HR/GZ",2.1,2.1,5010.6,1503.18
"4017","Domain","CSR-70E",2.1,2.1,5010.6,1503.18
"4018","TCL","TAC-24CHSA/CI4",2.1,2.1,5010.6,1503.18
"4019","TCL","TAC-24CHSA/CF4",2.1,2.1,5010.6,1503.18
"4020","TCL","TAC-24CHSA/CE4",2.1,2.1,5010.6,1503.18
"4021","TCL","TAC-24CHSA/CZ4",2.1,2.1,5010.6,1503.18
"4022","TCL","TAC-24CHSA/CT4",2.1,2.1,5010.6,1503.18
"4023","TCL","TAC-24CHSA/CR4",2.1,2.1,5010.6,1503.18
"4024","TCL","TAC-24CHSA/CQ4",2.1,2.1,5010.6,1503.18
"4025","TCL","TAC-24CHSA/CY4",2.1,2.1,5010.6,1503.18
"4026","TCL","TAC-24CHSA/CP4",2.1,2.1,5010.6,1503.18
"4027","TCL","TAC-24CHSA/CW4",2.1,2.1,5010.6,1503.18
"4028","TCL","TAC-24CHSA/CV4",2.1,2.1,5010.6,1503.18
"4029","TCL","TAC-24CHSA/CU4",2.1,2.1,5010.6,1503.18
"4030","TCL","TAC-24CHSA/CN4",2.1,2.1,5010.6,1503.18
"4031","TCL","TAC-24CHSA/CH4",2.1,2.1,5010.6,1503.18
"4032","TCL","TAC-24CHSA/DF4",2.1,2.1,5010.6,1503.18
"4033","TCL","TAC-24CHSA/DE4",2.1,2.1,5010.6,1503.18
"4034","TCL","TAC-24CHSA/DC4",2.1,2.1,5010.6,1503.18
"4035","TCL","TAC-24CHSA/DB4",2.1,2.1,5010.6,1503.18
"4036","TCL","TAC-24CHSA/CD4",2.1,2.1,5010.6,1503.18
"4037","TCL","TAC-24CHSA/CX4",2.1,2.1,5010.6,1503.18
"4038","TCL","TAC-24CHSA/CA4",2.1,2.1,5010.6,1503.18
"4039","TCL","TAC-24CHSA/CM4",2.1,2.1,5010.6,1503.18
"4040","TCL","TAC-24CHSA/CJ4",2.1,2.1,5010.6,1503.18
"4041","TCL","TAC-24CHSA/CL4",2.1,2.1,5010.6,1503.18
"4042","TCL","TAC-24CHSA/CK4",2.1,2.1,5010.6,1503.18
"4043","TCL","TAC-24CHSA/CG4",2.1,2.1,5010.6,1503.18
"4044","TCL","TAC-24CHSA/CB4",2.1,2.1,5010.6,1503.18
"4045","TCL","TAC-24CHSA/AU4",2.1,2.1,5010.6,1503.18
"4046","TCL","TAC-24CHSA/AK4",2.1,2.1,5010.6,1503.18
"4047","TCL","TAC-24CHSA/AM4",2.1,2.1,5010.6,1503.18
"4048","TCL","TAC-24CHSA/AL4",2.1,2.1,5010.6,1503.18
"4049","TCL","TAC-24CHSA/BL4",2.1,2.1,5010.6,1503.18
"4050","TCL","TAC-24CHSA/BZ4",2.1,2.1,5010.6,1503.18
"4051","TCL","TAC-24CHSA/BY4",2.1,2.1,5010.6,1503.18
"4052","TCL","TAC-24CHSA/BV4",2.1,2.1,5010.6,1503.18
"4053","TCL","TAC-24CHSA/BU4",2.1,2.1,5010.6,1503.18
"4054","TCL","TAC-24CHSA/BR4",2.1,2.1,5010.6,1503.18
"4055","TCL","TAC-24CHSA/BQ4",2.1,2.1,5010.6,1503.18
"4056","TCL","TAC-24CHSA/BK4",2.1,2.1,5010.6,1503.18
"4057","TCL","TAC-24CHSA/BM4",2.1,2.1,5010.6,1503.18
"4058","TCL","TAC-24CHSA/BJ4",2.1,2.1,5010.6,1503.18
"4059","TCL","TAC-24CHSA/BH4",2.1,2.1,5010.6,1503.18
"4060","TCL","TAC-24CHSA/BG4",2.1,2.1,5010.6,1503.18
"4061","TCL","TAC-24CHSA/BF4",2.1,2.1,5010.6,1503.18
"4062","TCL","TAC-24CHSA/BE4",2.1,2.1,5010.6,1503.18
"4063","TCL","TAC-24CHSA/BD4",2.1,2.1,5010.6,1503.18
"4064","TCL","TAC-24CHSA/Z4",2.1,2.1,5010.6,1503.18
"4065","TCL","TAC-24CHSA/Y4",2.1,2.1,5010.6,1503.18
"4066","TCL","TAC-24CHSA/V4",2.1,2.1,5010.6,1503.18
"4067","TCL","TAC-24CHSA/Q4",2.1,2.1,5010.6,1503.18
"4068","TCL","TAC-24CHSA/A4",2.1,2.1,5010.6,1503.18
"4069","TCL","TAC-24CHSA/R4",2.1,2.1,5010.6,1503.18
"4070","TCL","TAC-24CHSA/N4",2.1,2.1,5010.6,1503.18
"4071","TCL","TAC-24CHSA/M4",2.1,2.1,5010.6,1503.18
"4072","TCL","TAC-24CHSA/L4",2.1,2.1,5010.6,1503.18
"4073","TCL","TAC-24CHSA/K4",2.1,2.1,5010.6,1503.18
"4074","TCL","TAC-24CHSA/J4",2.1,2.1,5010.6,1503.18
"4075","TCL","TAC-24CHSA/H4",2.1,2.1,5010.6,1503.18
"4076","TCL","TAC-24CHSA/G4",2.1,2.1,5010.6,1503.18
"4077","TCL","TAC-24CHSA/F4",2.1,2.1,5010.6,1503.18
"4078","TCL","TAC-24CHSA/E4",2.1,2.1,5010.6,1503.18
"4079","TCL","TAC-24CHSA/D4",2.1,2.1,5010.6,1503.18
"4080","TCL","TAC-24CHSA/C4",2.1,2.1,5010.6,1503.18
"4081","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,5010.6,1503.18
"4082","ONSEN","OAF70",2.1,2.1,5010.6,1503.18
"4083","TCL","TAC-24CHSA/BK4 ",2.1,2.1,5010.6,1503.18
"4084","PROMA","PRO-70T",2.1,2.1,5010.6,1503.18
"4085","York","YZHFZH024BAMAAFX",2.1,2.1,5010.6,1503.18
"4086","ELECTROLUX-KELVINATOR","ESE21HRB",2.07,2.12,5011.22,1503.366
"4087","RHEEM","REEA7",2.24,2.01,5012.52,1503.756
"4088","RHEEM","RGEA7",2.24,2.01,5012.52,1503.756
"4089","ACCENT AIR","AA7",2.24,2.01,5012.52,1503.756
"4090","ACCENT AIR","ADA7",2.24,2.01,5012.52,1503.756
"4091","ACCENT AIR","AMA7",2.24,2.01,5012.52,1503.756
"4092","ACCENT AIR","AEA7",2.24,2.01,5012.52,1503.756
"4093","ACCENT AIR","AGAA0070SA1",2.24,2.01,5012.52,1503.756
"4094","ACCENT AIR","ABAA0070SA1",2.24,2.01,5012.52,1503.756
"4095","ACCENT AIR","AEAA0070SA1",2.24,2.01,5012.52,1503.756
"4096","CARRIER","VG225H",2.329,1.953,5014.05,1504.215
"4097","DAIKIN","FTXS60B / RXS60B",2.12,2.09,5015,1504.5
"4098","DAIKIN","FTYN60D / RYN60D",2.12,2.09,5015,1504.5
"4099","DAIKIN","FTXS60B / RXS60B",2.12,2.09,5015,1504.5
"4100","MIDEA","PFMV24",2.12,2.09,5015,1504.5
"4101","MIDEA","FMV24",2.12,2.09,5015,1504.5
"4102","MIDEA","FMV24DR",2.12,2.09,5015,1504.5
"4103","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,5015,1504.5
"4104","MIDEA","FMV24",2.12,2.09,5015,1504.5
"4105","VERADA","MSH-51GW/BPc",2.09,2.11,5015.62,1504.686
"4106","CHIGO","KFR-51GW/BPc",2.09,2.11,5015.62,1504.686
"4107","JBS","KFR-51GW/BPc",2.09,2.11,5015.62,1504.686
"4108","TRANSCO","KFR-51GW/BPc",2.09,2.11,5015.62,1504.686
