"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4137","TCL","TAC-24CHSA/F4",2.1,2.1,9235.8,2770.74
"4138","TCL","TAC-24CHSA/E4",2.1,2.1,9235.8,2770.74
"4139","TCL","TAC-24CHSA/D4",2.1,2.1,9235.8,2770.74
"4140","TCL","TAC-24CHSA/C4",2.1,2.1,9235.8,2770.74
"4141","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,9235.8,2770.74
"4142","ONSEN","OAF70",2.1,2.1,9235.8,2770.74
"4143","TCL","TAC-24CHSA/BK4 ",2.1,2.1,9235.8,2770.74
"4144","PROMA","PRO-70T",2.1,2.1,9235.8,2770.74
"4145","York","YZHFZH024BAMAAFX",2.1,2.1,9235.8,2770.74
"4146","APAC","AIC071R1 / AOC071R1",2.09,2.15,9236.16,2770.848
"4147","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,9236.16,2770.848
"4148","MITSUBISHI HEAVY INDUSTRIES","FDUMVA302HEN2R",2.08,2.21,9243.91,2773.173
"4149","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,9244.99,2773.497
"4150","HITACHI","RPI-52HQGA",2.11,2.07,9250.22,2775.066
"4151","HITACHI","LD-2G6R",2.11,2.07,9250.22,2775.066
"4152","HITACHI","LD-2G5R",2.11,2.07,9250.22,2775.066
"4153","DAIKIN","FTXD60B / RXD60B",2.1,2.12,9250.58,2775.174
"4154","DAIKIN","FTXD60B / RXD60B",2.1,2.12,9250.58,2775.174
"4155","DAIKIN","ATXD60C",2.1,2.12,9250.58,2775.174
"4156","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,9250.94,2775.282
"4157","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,9250.94,2775.282
"4158","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,9250.94,2775.282
"4159","MHI","FDKN258H",2.11,2.08,9257.61,2777.283
"4160","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,9265.72,2779.716
"4161","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,9270.95,2781.285
"4162","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,9272.03,2781.609
"4163","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,9272.03,2781.609
"4164","Haier","HSU-22HV04/R2(DB)",2.1,2.15,9272.75,2781.825
"4165","OPTICAL","ACHI-62",2.1,2.15,9272.75,2781.825
"4166","ENERGYPRO","KFR-61GW/c",2.1,2.15,9272.75,2781.825
"4167","YONAN","KFR-61GW/c(N++B)",2.1,2.15,9272.75,2781.825
"4168","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,9272.75,2781.825
"4169","CHIGO","KFR-61GW/c",2.1,2.15,9272.75,2781.825
"4170","CHIGO","CA-61RSM/2",2.1,2.15,9272.75,2781.825
"4171","CHIGO","CA-61RSS/2",2.1,2.15,9272.75,2781.825
"4172","AGER","RCM-220H",2.1,2.15,9272.75,2781.825
"4173","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,9273.11,2781.933
"4174","GENAIR","ASW-H24B4/EUR",2.09,2.2,9273.11,2781.933
"4175","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,9274.19,2782.257
"4176","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,9274.19,2782.257
"4177","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,9274.19,2782.257
"4178","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,9274.19,2782.257
"4179","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,9274.19,2782.257
"4180","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,9274.19,2782.257
"4181","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,9274.19,2782.257
"4182","AUX","AC24FA",2.14,1.96,9278.7,2783.61
"4183","PYE","ACP24",2.14,1.96,9278.7,2783.61
"4184","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,9278.7,2783.61
"4185","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,9278.7,2783.61
"4186","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,9278.7,2783.61
"4187","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,9279.78,2783.934
"4188","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,9280.5,2784.15
"4189","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,9280.86,2784.258
"4190","SANYO","SAP-KCRV243GJH",1.95,2.92,9292.93,2787.879
"4191","AUX","AC24F",2.11,2.13,9294.56,2788.368
"4192","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,9294.56,2788.368
"4193","DAIKIN","FTYN60H / RYN60H",2.09,2.23,9295.28,2788.584
"4194","DAIKIN","FTXS60B / RXS60B",2.12,2.09,9301.59,2790.477
"4195","DAIKIN","FTYN60D / RYN60D",2.12,2.09,9301.59,2790.477
"4196","DAIKIN","FTXS60B / RXS60B",2.12,2.09,9301.59,2790.477
"4197","MIDEA","PFMV24",2.12,2.09,9301.59,2790.477
"4198","MIDEA","FMV24",2.12,2.09,9301.59,2790.477
"4199","MIDEA","FMV24DR",2.12,2.09,9301.59,2790.477
"4200","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,9301.59,2790.477
"4201","MIDEA","FMV24",2.12,2.09,9301.59,2790.477
"4202","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,9307.54,2792.262
"4203","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,9309.7,2792.91
"4204","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,9309.7,2792.91
"4205","Haier","HSU-18R04",2.1,2.2,9309.7,2792.91
"4206","TCL","TAC-24CHSA/ZI4",2.1,2.2,9309.7,2792.91
"4207","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,9309.7,2792.91
"4208","Elfa","TACI-24V",2.1,2.2,9309.7,2792.91
"4209","TEMPERZONE","CWP077R",2.12,2.102,9310.458,2793.1374
"4210","PANASONIC","-",2.05,2.45,9311.5,2793.45
"4211","FUJITSU","ABT24LBBJ",2.15,1.99,9337.46,2801.238
"4212","MIDEA","MSX24M3",2.12,2.15,9345.93,2803.779
"4213","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,9345.93,2803.779
"4214","SAMSUNG","AZI8FIMEA",2.18,1.86,9351.16,2805.348
"4215","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,9352.96,2805.888
"4216","Panasonic","CS_CU-RE24MKR",2.11,2.21,9353.68,2806.104
"4217","Panasonic","CS_CU-RE24NKR",2.11,2.21,9353.68,2806.104
"4218","Panasonic","CS_CU-E24MKR",2.11,2.21,9353.68,2806.104
"4219","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,9353.68,2806.104
"4220","Panasonic","CS_CU-E24NKR",2.11,2.21,9353.68,2806.104
"4221","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,9353.68,2806.104
"4222","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,9362.87,2808.861
"4223","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,9381.44,2814.432
"4224","MHI","SRK56HAA",2.13,2.15,9382.52,2814.756
"4225","TEMPERZONE","CWP077R",2.14,2.102,9383.638,2815.0914
"4226","HITACHI","RAM-72QHA2",2.08,2.4,9384.32,2815.296
"4227","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,9390.27,2817.081
"4228","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,9390.27,2817.081
"4229","DAIKIN","FFQ60B / RXS60F",2.065,2.49,9395.945,2818.7835
"4230","Haier","AW188AGAAA",2.18,1.93,9402.89,2820.867
"4231","Haier","HW-18HL04",2.18,1.93,9402.89,2820.867
"4232","Haier","AW188AGAAA",2.18,1.93,9402.89,2820.867
"4233","Haier","HW-18HL04",2.18,1.93,9402.89,2820.867
"4234","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,9403.25,2820.975
"4235","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,9405.05,2821.515
"4236","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,9405.05,2821.515
"4237","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,9405.05,2821.515
"4238","GALANZ","AUS-18H53C52x02",2.1,2.34,9413.16,2823.948
"4239","GALANZ","AUS-18H53C32y02",2.1,2.34,9413.16,2823.948
"4240","MILANO","KFR-61GW/X1c",2.15,2.1,9418.75,2825.625
"4241","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,9418.75,2825.625
"4242","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,9418.75,2825.625
"4243","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,9426.86,2828.058
"4244","CARRIER","VF225H-1",2.19,1.93,9439.48,2831.844
"4245","SAIR","SV1-22HRDN1",2.17,2.03,9440.2,2832.06
"4246","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,9446.15,2833.845
"4247","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,9446.15,2833.845
"4248","COOLINE","LHB20BRH",2.2,1.89,9446.51,2833.953
"4249","GREE","KFR-45GW/E",2.05,2.64,9451.91,2835.573
"4250","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,9454.98,2836.494
"4251","VERSAIRE","KFR-51GW/D",2.15,2.15,9455.7,2836.71
"4252","CHIGO","KFR-51GW/c",2.15,2.15,9455.7,2836.71
"4253","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,9463.45,2839.035
"4254","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,9472.28,2841.684
"4255","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,9472.28,2841.684
"4256","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,9472.28,2841.684
"4257","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,9472.28,2841.684
"4258","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,9477.87,2843.361
"4259","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,9477.87,2843.361
"4260","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,9477.87,2843.361
"4261","Panasonic","CU-4E27QBR",2.15,2.18,9477.87,2843.361
"4262","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,9484.9,2845.47
"4263","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,9484.9,2845.47
"4264","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,9484.9,2845.47
"4265","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,9484.9,2845.47
"4266","YORK","YNHFZH026BAMAAFX",2.15,2.19,9485.26,2845.578
"4267","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,9485.26,2845.578
"4268","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,9485.26,2845.578
"4269","YORK","YNHJZH028BAMAAFX",2.15,2.22,9507.43,2852.229
"4270","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,9507.43,2852.229
"4271","Brivis","HSN-BR75Z7",2.15,2.22,9507.43,2852.229
"4272","TRANSCO","KFR-60",2.14,2.27,9507.79,2852.337
"4273","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,9507.79,2852.337
"4274","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,9508.15,2852.445
"4275","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,9508.15,2852.445
"4276","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,9508.15,2852.445
"4277","ELECTRA","PRX500RC",2.2,1.99,9520.41,2856.123
"4278","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,9520.41,2856.123
"4279","EMAILAIR","GS/CGS058HA",2.2,1.99,9520.41,2856.123
"4280","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,9520.77,2856.231
"4281","Dux","DUXHCS72",2.15,2.24,9522.21,2856.663
"4282","CHUNLAN","KFR-60GW/VWa",2.14,2.29,9522.57,2856.771
"4283","KOOLUX","KCR-50",2.18,2.1,9528.52,2858.556
"4284","OPTICAL","ACC-60V2",2.16,2.2,9529.24,2858.772
"4285","CHUNLAN","KFR-60GW/VJ",2.16,2.2,9529.24,2858.772
"4286","LENNOX","LNINV7010-D",2.14,2.3,9529.96,2858.988
"4287","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,9529.96,2858.988
"4288","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,9529.96,2858.988
"4289","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,9529.96,2858.988
"4290","GREE","GWH24ME-K3DNA3A",2.14,2.3,9529.96,2858.988
"4291","LENNOX","LNINVE070/LNINVC070",2.14,2.3,9529.96,2858.988
"4292","GREE","GWH24ME-K3DNA3A",2.14,2.3,9529.96,2858.988
"4293","DELONGHI","DEINVRC7AUP",2.14,2.3,9529.96,2858.988
"4294","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,9536.63,2860.989
"4295","ODENKI","OSH-24",2.15,2.26,9536.99,2861.097
"4296","TEMPERZONE","CWP0083",2.22,1.92,9541.86,2862.558
"4297","SHARP","AY-A189J/AE-A189J",2.17,2.17,9543.66,2863.098
"4298","LENNOX","LNE071C/LNC071C",2.15,2.28,9551.77,2865.531
"4299","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,9551.77,2865.531
"4300","COOL OR COSY","COC24HRN1",2.15,2.28,9551.77,2865.531
"4301","MIDEA","MSKF24M3",2.15,2.28,9551.77,2865.531
"4302","ALPINE","KFR-60GW",2.18,2.14,9558.08,2867.424
"4303","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,9566.37,2869.911
"4304","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,9573.58,2872.074
"4305","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,9573.94,2872.182
"4306","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,9585.84,2875.752
"4307","MHI","SRK561HENF-A",2.18,2.18,9587.64,2876.292
"4308","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,9588.36,2876.508
"4309","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,9601.34,2880.402
"4310","ALPINE","KFR-60GW",2.2,2.1,9601.7,2880.51
"4311","CHUNLAN","KCR-50/I1",2.2,2.1,9601.7,2880.51
"4312","GREE","GWHN24B5NK3PA",2.18,2.2,9602.42,2880.726
"4313","GREE","GWHN24B5NK3FAT",2.18,2.2,9602.42,2880.726
"4314","DAIKIN","FTX50H***+RX50H***",2.12,2.5,9604.58,2881.374
"4315","FUJITSU","ASTG24LFCA",2.17,2.26,9610.17,2883.051
"4316","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,9610.17,2883.051
"4317","solakool","CSE-72GW",2.18,2.22,9617.2,2885.16
"4318","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,9617.92,2885.376
"4319","DEC","AC24SP",2.25,1.88,9622.07,2886.621
"4320","DEC","AC24SP",2.25,1.88,9622.07,2886.621
"4321","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,9622.07,2886.621
"4322","OPTICAL","ACC-50",2.25,1.88,9622.07,2886.621
"4323","ARLEC","ASR-50 series T",2.25,1.88,9622.07,2886.621
"4324","CHUNLAN","KFR-50GW/T",2.25,1.88,9622.07,2886.621
"4325","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,9626.03,2887.809
"4326","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,9638.29,2891.487
"4327","PANASONIC","-",2.21,2.1,9638.29,2891.487
"4328","PANASONIC","-",2.21,2.1,9638.29,2891.487
"4329","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,9638.65,2891.595
"4330","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,9639.37,2891.811
"4331","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,9639.37,2891.811
"4332","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,9653.07,2895.921
"4333","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,9660.1,2898.03
"4334","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,9661.54,2898.462
"4335","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,9661.54,2898.462
"4336","KELVINATOR","KSE70HRC",2.18,2.28,9661.54,2898.462
"4337","SANYO","SA-183AH",2.2,2.2,9675.6,2902.68
"4338","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,9675.6,2902.68
"4339","DUNNAIR","DWAI-08HAB",2.2,2.2,9675.6,2902.68
"4340","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,9675.6,2902.68
"4341","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,9675.6,2902.68
"4342","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,9675.6,2902.68
"4343","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,9675.6,2902.68
"4344","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,9676.32,2902.896
"4345","RHEEM","REEA7",2.24,2.01,9681.55,2904.465
"4346","RHEEM","RGEA7",2.24,2.01,9681.55,2904.465
"4347","ACCENT AIR","AA7",2.24,2.01,9681.55,2904.465
"4348","ACCENT AIR","ADA7",2.24,2.01,9681.55,2904.465
"4349","ACCENT AIR","AMA7",2.24,2.01,9681.55,2904.465
"4350","ACCENT AIR","AEA7",2.24,2.01,9681.55,2904.465
"4351","ACCENT AIR","AGAA0070SA1",2.24,2.01,9681.55,2904.465
"4352","ACCENT AIR","ABAA0070SA1",2.24,2.01,9681.55,2904.465
"4353","ACCENT AIR","AEAA0070SA1",2.24,2.01,9681.55,2904.465
"4354","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,9682.63,2904.789
"4355","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,9682.99,2904.897
"4356","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,9682.99,2904.897
"4357","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,9682.99,2904.897
"4358","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,9698.13,2909.439
"4359","PANASONIC","CS/CU-A182KR",2.19,2.28,9698.13,2909.439
"4360","MISAKAE","KFR50",2.19,2.28,9698.13,2909.439
"4361","MISAKAE","KFR50",2.19,2.28,9698.13,2909.439
"4362","Mammoth","MSR-L030",2.186,2.3,9698.274,2909.4822
"4363","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,9705.16,2911.548
"4364","CHIGO","KFR-51GW/XBPc",2.2,2.24,9705.16,2911.548
"4365","CHIGO","KFR-51GW/XBPc",2.2,2.24,9705.16,2911.548
"4366","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,9705.16,2911.548
"4367","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,9719.58,2915.874
"4368","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,9719.58,2915.874
"4369","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,9726.97,2918.091
"4370","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,9727.33,2918.199
"4371","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,9727.33,2918.199
"4372","SAMSUNG","AZ18F1MEA",2.28,1.88,9731.84,2919.552
"4373","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,9734.36,2920.308
"4374","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,9734.36,2920.308
"4375","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,9734.36,2920.308
"4376","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,9749.5,2924.85
"4377","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,9749.5,2924.85
"4378","AGREE","AGSG1-24HRN1",2.2,2.3,9749.5,2924.85
"4379","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,9749.5,2924.85
"4380","KELVINATOR","KSV70HRE",2.2,2.3,9749.5,2924.85
"4381","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,9749.86,2924.958
"4382","LG","UTN36WH2/UU36WH2",2.16,2.5,9750.94,2925.282
"4383","SHARP","AY-A184J/AE-A184J",2.22,2.21,9756.17,2926.851
"4384","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,9762.84,2928.852
"4385","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,9763.2,2928.96
"4386","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,9763.56,2929.068
"4387","AIRWELL","K18RCC",2.22,2.22,9763.56,2929.068
"4388","AIRWELL","K18RCC",2.22,2.22,9763.56,2929.068
"4389","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,9763.56,2929.068
"4390","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,9763.56,2929.068
"4391","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,9763.56,2929.068
"4392","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,9763.56,2929.068
"4393","Dream Land Solar","TKFR-72GW",2.2,2.32,9764.28,2929.284
"4394","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,9771.67,2931.501
"4395","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,9779.06,2933.718
"4396","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,9785.01,2935.503
"4397","SAIR","SV1-24HRDN1",2.23,2.2,9785.37,2935.611
"4398","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,9785.73,2935.719
"4399","ADVANTAGE AIR","AAD7.3",2.22,2.25,9785.73,2935.719
"4400","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,9785.73,2935.719
"4401","LENNOX","LED735V5/LCD735V5",2.22,2.25,9785.73,2935.719
"4402","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,9785.73,2935.719
"4403","COOL OR COSY","COC24HRN1",2.2,2.35,9786.45,2935.935
"4404","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,9786.45,2935.935
"4405","LENNOX","LNC0107041005",2.2,2.35,9786.45,2935.935
"4406","YORK","RAHC24FSAAAA-II",2.2,2.35,9786.45,2935.935
"4407","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,9788.345,2936.5035
"4408","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,9790.96,2937.288
"4409","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,9792.04,2937.612
"4410","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,9805.38,2941.614
"4411","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,9805.38,2941.614
"4412","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,9805.38,2941.614
"4413","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,9815.65,2944.695
"4414","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,9815.65,2944.695
"4415","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,9815.65,2944.695
"4416","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,9815.65,2944.695
"4417","AMA","KFR-60GW/E",2.26,2.1,9821.24,2946.372
"4418","QIDI","KFR-60GW/E",2.26,2.1,9821.24,2946.372
"4419","FUJITSU","ASTG24LVCA",2.25,2.15,9821.6,2946.48
"4420","FUJITSU","ASTG24LVCA",2.25,2.15,9821.6,2946.48
"4421","WEATHERMAKER","WMS024H",2.23,2.25,9822.32,2946.696
"4422","GREE","KFR60GW/A1F-J",2.2,2.4,9823.4,2947.02
"4423","BLUEWAY","AS-24VR",2.2,2.4,9823.4,2947.02
"4424","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,9823.4,2947.02
"4425","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,9823.4,2947.02
"4426","GREE","GWHD(24)NK3JO",2.18,2.5,9824.12,2947.236
"4427","Braemar","MCHV73D13",2.18,2.5,9824.12,2947.236
"4428","DAIKIN","FBQ60B / RXS60B",2.23,2.26,9829.71,2948.913
"4429","DAIKIN","FBQ60B / RXS60F",2.23,2.26,9829.71,2948.913
"4430","LENNOX","LNIV7610",2.23,2.28,9844.49,2953.347
"4431","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,9844.49,2953.347
"4432","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,9844.49,2953.347
"4433","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,9844.49,2953.347
"4434","YONAN","YC-28HRDN1",2.23,2.28,9844.49,2953.347
"4435","MDV","MSC-28HRDN1-M4",2.23,2.28,9844.49,2953.347
"4436","SANYO","SAP-KC182AH",2.29,1.99,9849.72,2954.916
"4437","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,9852.96,2955.888
"4438","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,9852.96,2955.888
"4439","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,9852.96,2955.888
"4440","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,9852.96,2955.888
"4441","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,9852.96,2955.888
"4442","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,9852.96,2955.888
"4443","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,9852.96,2955.888
"4444","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,9852.96,2955.888
"4445","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,9852.96,2955.888
"4446","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,9852.96,2955.888
"4447","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,9852.96,2955.888
"4448","TCL","TAC-22CHS/GM2",2.25,2.2,9858.55,2957.565
