"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4449","TEMPERZONE","ISD87KYX/OSA87RKSH",2.54,2.27,11911.54,3573.462
"4450","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,11913.56,3574.068
"4451","POLAR","JS5010AH",2.05,2.28,11932.94,3579.882
"4452","LENNOX","LNE071C/LNC071C",2.15,2.28,11939.14,3581.742
"4453","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,11939.14,3581.742
"4454","COOL OR COSY","COC24HRN1",2.15,2.28,11939.14,3581.742
"4455","MIDEA","MSKF24M3",2.15,2.28,11939.14,3581.742
"4456","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,11939.76,3581.928
"4457","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,11941,3582.3
"4458","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,11941,3582.3
"4459","KELVINATOR","KSE70HRC",2.18,2.28,11941,3582.3
"4460","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,11941.62,3582.486
"4461","PANASONIC","CS/CU-A182KR",2.19,2.28,11941.62,3582.486
"4462","MISAKAE","KFR50",2.19,2.28,11941.62,3582.486
"4463","MISAKAE","KFR50",2.19,2.28,11941.62,3582.486
"4464","LENNOX","LNIV7610",2.23,2.28,11944.1,3583.23
"4465","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,11944.1,3583.23
"4466","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,11944.1,3583.23
"4467","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,11944.1,3583.23
"4468","YONAN","YC-28HRDN1",2.23,2.28,11944.1,3583.23
"4469","MDV","MSC-28HRDN1-M4",2.23,2.28,11944.1,3583.23
"4470","CHUNLAN","KFR-60GW/VWa",2.14,2.29,11990.3,3597.09
"4471","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,11997.12,3599.136
"4472","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,11997.12,3599.136
"4473","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,11997.12,3599.136
"4474","DAIKIN","FDYB60K / RY60G",2.36,2.29,12003.94,3601.182
"4475","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,12005.64,3601.692
"4476","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,12005.64,3601.692
"4477","APAC","S010IHR7AE+S010OHR7AE",2.805,2.285,12005.64,3601.692
"4478","GREE","GWH24MD-K3NNA2B",2,2.3,12033.4,3610.02
"4479","LENNOX","LNINV7010-D",2.14,2.3,12042.08,3612.624
"4480","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,12042.08,3612.624
"4481","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,12042.08,3612.624
"4482","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,12042.08,3612.624
"4483","GREE","GWH24ME-K3DNA3A",2.14,2.3,12042.08,3612.624
"4484","LENNOX","LNINVE070/LNINVC070",2.14,2.3,12042.08,3612.624
"4485","GREE","GWH24ME-K3DNA3A",2.14,2.3,12042.08,3612.624
"4486","DELONGHI","DEINVRC7AUP",2.14,2.3,12042.08,3612.624
"4487","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,12044.56,3613.368
"4488","Mammoth","MSR-L030",2.186,2.3,12044.932,3613.4796
"4489","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,12045.8,3613.74
"4490","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,12045.8,3613.74
"4491","AGREE","AGSG1-24HRN1",2.2,2.3,12045.8,3613.74
"4492","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,12045.8,3613.74
"4493","KELVINATOR","KSV70HRE",2.2,2.3,12045.8,3613.74
"4494","WINIA","HSH-2402BA",2.25,2.3,12048.9,3614.67
"4495","DELONGHI","CPC505 AU",2.25,2.3,12048.9,3614.67
"4496","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,12048.9,3614.67
"4497","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,12048.9,3614.67
"4498","DELONGHI","DECON73AUP",2.25,2.3,12048.9,3614.67
"4499","GREE","GWHN24FANK3A1C",2.3,2.3,12052,3615.6
"4500","Haier","4U30HS1ERA",2.3,2.3,12052,3615.6
"4501","CARRIER","AS30H-2",2.31,2.3,12052.62,3615.786
"4502","VERADA","MSH-61GW/c",2.32,2.3,12053.24,3615.972
"4503","CHIGO","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4504","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,12053.24,3615.972
"4505","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,12053.24,3615.972
"4506","CHIGO","CA-61RSS",2.32,2.3,12053.24,3615.972
"4507","CHIGO","CA-61RSS",2.32,2.3,12053.24,3615.972
"4508","CHIGO","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4509","DJINNI","WM61AMH",2.32,2.3,12053.24,3615.972
"4510","MILANO","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4511","JBS","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4512","CHIGO","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4513","AGER","RCL-22H",2.32,2.3,12053.24,3615.972
"4514","TRANSCO","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4515","POWERUN","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4516","CHIGO","KFR-61GW/c",2.32,2.3,12053.24,3615.972
"4517","ARCTIC AIR","KFR-61GW/C",2.32,2.3,12053.24,3615.972
"4518","ARCTIC AIR","KFR-66GW/C",2.32,2.3,12053.24,3615.972
"4519","CHIGO","KFR-61GW/Ac",2.32,2.3,12053.24,3615.972
"4520","COLDAIR","KFR-61GW",2.32,2.3,12053.24,3615.972
"4521","BENSON","KFR 63 GW",2.38,2.3,12056.96,3617.088
"4522","COUNTRY AIR","KFR-60GW",2.4,2.3,12058.2,3617.46
"4523","COUNTRY AIR","ASW(H)24A4/HSA",2.4,2.3,12058.2,3617.46
"4524","COUNTRY AIR","KFR-70GW KFR-32 GW/H",2.4,2.3,12058.2,3617.46
"4525","COUNTRY AIR","KFR - 53 GW",2.4,2.3,12058.2,3617.46
"4526","FUJITA","KFR-60GW/M",2.4,2.3,12058.2,3617.46
"4527","AUX","KFR-60GW/M",2.4,2.3,12058.2,3617.46
"4528","BLUE SEAL","KFR-60GW",2.4,2.3,12058.2,3617.46
"4529","BLUE SEAL","ASW-H24A4",2.4,2.3,12058.2,3617.46
"4530","SUNAIR","ASAK22RC",2.4,2.3,12058.2,3617.46
"4531","HELLER","ACK22RC",2.4,2.3,12058.2,3617.46
"4532","CRYSTAL AIR","ASW-H24A4",2.4,2.3,12058.2,3617.46
"4533","ASG","ASG-24A4",2.4,2.3,12058.2,3617.46
"4534","HOFFWEL","KFR-61GW",2.4,2.3,12058.2,3617.46
"4535","COUNTRY AIR","CYA22HSA",2.4,2.3,12058.2,3617.46
"4536","GOODAIR","ASW-H24A4/HS",2.4,2.3,12058.2,3617.46
"4537","BLUEWAY","ASW-H24A4 and ASW-H22M",2.4,2.3,12058.2,3617.46
"4538","YONAN","KFR-70GW/c(S++B)",2.4,2.3,12058.2,3617.46
"4539","ENERGYPRO","KFR-70GW/c",2.4,2.3,12058.2,3617.46
"4540","AGER","RCM-260H",2.4,2.3,12058.2,3617.46
"4541","CHIGO","CA70RSM/2",2.4,2.3,12058.2,3617.46
"4542","CHIGO","KFR-70GW/c(S++B)",2.4,2.3,12058.2,3617.46
"4543","TEMPERZONE","ISD75-OSA73",2.45,2.3,12061.3,3618.39
"4544","DUNNAIR","SHS 8",2.47,2.3,12062.54,3618.762
"4545","DUNNAIR","SHSE 8",2.47,2.3,12062.54,3618.762
"4546","DUNNAIR","PHS 8 ",2.49,2.3,12063.78,3619.134
"4547","DUNNAIR","PHSE 8 ",2.49,2.3,12063.78,3619.134
"4548","AIRWELL","KN24RCC / GC24RCC-S",2.5,2.3,12064.4,3619.32
"4549","AIRWELL","XLM24RCB / GC24RCC-S",2.5,2.3,12064.4,3619.32
"4550","MITSUBISHI ELECTRIC","PKH-2.5FKA3-A",2.5,2.3,12064.4,3619.32
"4551","MITSUBISHI ELECTRIC","PLH-2.5KKC-A",2.54,2.3,12066.88,3620.064
"4552","Haier","AD242ALEAA/AU242AGEAA",2.55,2.3,12067.5,3620.25
"4553","TEMPERZONE","ISD75 OSA73",2.6,2.3,12070.6,3621.18
"4554","LG","LWN2262RHG",2.63,2.3,12072.46,3621.738
"4555","LG","LWN2262CHG",2.63,2.3,12072.46,3621.738
"4556","LG","LWN224RH-1",2.63,2.3,12072.46,3621.738
"4557","NEC","RH240",2.63,2.3,12072.46,3621.738
"4558","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,12094.48,3628.344
"4559","TEMPERZONE","ISD86YK/OSA86RKS",2.55,2.31,12119.28,3635.784
"4560","MIDEA","KFR-61GW/Y",2.56,2.31,12119.9,3635.97
"4561","DAIKIN","FHQ71BVV / RZQ71LV",1.77,2.32,12122.7,3636.81
"4562","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,12122.7,3636.81
"4563","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,12145.02,3643.506
"4564","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,12145.02,3643.506
"4565","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,12145.02,3643.506
"4566","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,12146.88,3644.064
"4567","Dream Land Solar","TKFR-72GW",2.2,2.32,12149.36,3644.808
"4568","SolAir World","SWW(R)-7.2GW",2.23,2.32,12151.22,3645.366
"4569","Koolsola","TKFR-72GW",2.23,2.32,12151.22,3645.366
"4570","ICE Solair","ICE(RC)-72WM",2.23,2.32,12151.22,3645.366
"4571","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,12156.18,3646.854
"4572","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,12158.04,3647.412
"4573","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,12158.04,3647.412
"4574","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,12158.04,3647.412
"4575","DAIKIN","4MXS80L",2.37,2.32,12159.9,3647.97
"4576","APAC","P010AHR7AE",2.84,2.32,12189.04,3656.712
"4577","APAC","P010AHC7AE",2.84,2.32,12189.04,3656.712
"4578","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,12201.14,3660.342
"4579","CARRIER","AI25H/AO25H",2.3,2.33,12207.34,3662.202
"4580","CARRIER","AS25H-1",2.3,2.33,12207.34,3662.202
"4581","MITSUBISHI ELECTRIC","PCH-2.5GKA1-A",2.53,2.33,12221.6,3666.48
"4582","Toshiba","RAV-SM806KRT-A / RAV-SP804ATP-A1",1.91,2.34,12234.94,3670.482
"4583","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,12234.94,3670.482
"4584","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,12234.94,3670.482
"4585","MITSUBISHI ELECTRIC","PLA-RP71AA/ PUHZ-RP71VHA",1.97,2.34,12238.66,3671.598
"4586","GALANZ","AUS-18H53C52x02",2.1,2.34,12246.72,3674.016
"4587","GALANZ","AUS-18H53C32y02",2.1,2.34,12246.72,3674.016
"4588","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,12252.92,3675.876
"4589","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,12253.54,3676.062
"4590","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,12253.54,3676.062
"4591","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,12253.54,3676.062
"4592","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,12253.54,3676.062
"4593","POLAR","JS6017AH",2.29,2.34,12258.5,3677.55
"4594","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,12258.5,3677.55
"4595","Metro","MT-7.0KW",2.3,2.34,12259.12,3677.736
"4596","PIONEER","ASH24-DC",2.3,2.34,12259.12,3677.736
"4597","AKAI","TEM-70CHSABUI",2.3,2.34,12259.12,3677.736
"4598","AKAI","TEM-70CHSABUI",2.3,2.34,12259.12,3677.736
"4599","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,12262.84,3678.852
"4600","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,12262.84,3678.852
"4601","HITACHI","RPI-60HQGA",2.5,2.34,12271.52,3681.456
"4602","HITACHI","LD-2.5G6R",2.5,2.34,12271.52,3681.456
"4603","HITACHI","LD-2.5G5R",2.5,2.34,12271.52,3681.456
"4604","LG","S25AWN-ND6/S25AWN-UD6",1.98,2.35,12291.06,3687.318
"4605","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,12296.02,3688.806
"4606","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,12296.02,3688.806
"4607","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,12296.02,3688.806
"4608","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,12296.02,3688.806
"4609","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,12296.02,3688.806
"4610","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,12296.02,3688.806
"4611","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,12296.02,3688.806
"4612","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,12304.08,3691.224
"4613","COOL OR COSY","COC24HRN1",2.2,2.35,12304.7,3691.41
"4614","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,12304.7,3691.41
"4615","LENNOX","LNC0107041005",2.2,2.35,12304.7,3691.41
"4616","YORK","RAHC24FSAAAA-II",2.2,2.35,12304.7,3691.41
"4617","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,12307.8,3692.34
"4618","MIDEA","MM4OX428",2.33,2.35,12312.76,3693.828
"4619","Braemar","MCHV08B14",2.33,2.35,12312.76,3693.828
"4620","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,12312.76,3693.828
"4621","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,12312.76,3693.828
"4622","TECO","TSOM078HVBMJBE",2.33,2.35,12312.76,3693.828
"4623","CARRIER","40KQV080A/38VYX080",2.35,2.35,12314,3694.2
"4624","DL","DWR-60",2.35,2.35,12314,3694.2
"4625","DL","DSR-60",2.35,2.35,12314,3694.2
"4626","DL","DWR-60",2.35,2.35,12314,3694.2
"4627","DL","DSR-60",2.35,2.35,12314,3694.2
"4628","LG","F24AHJ",2.35,2.35,12314,3694.2
"4629","DERBY","DWM70HR/GZ",2.35,2.35,12314,3694.2
"4630","CARRIER","53G250H",2.37,2.35,12315.24,3694.572
"4631","EXECUTIVE","53ES025H",2.37,2.35,12315.24,3694.572
"4632","STREAMLINE","53SL024H",2.37,2.35,12315.24,3694.572
"4633","OASIS","53OS024H",2.37,2.35,12315.24,3694.572
"4634","CARRIER","53P250H",2.37,2.35,12315.24,3694.572
"4635","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,12315.24,3694.572
"4636","CARRIER","42P250HX/38P250HX",2.37,2.35,12315.24,3694.572
"4637","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,12315.612,3694.6836
"4638","AGEAN","KFR60GW/A",2.38,2.35,12315.86,3694.758
"4639","JBS","KFR-60GW/A",2.38,2.35,12315.86,3694.758
"4640","AEON","KFR-60GW/A",2.38,2.35,12315.86,3694.758
"4641","DAVINCI","KFR-60GW",2.4,2.35,12317.1,3695.13
"4642","MIDEA","MSB-21HR",2.4,2.35,12317.1,3695.13
"4643","HOTPOINT","MSB-21HR",2.4,2.35,12317.1,3695.13
"4644","AGEAN","ASB-21HR",2.4,2.35,12317.1,3695.13
"4645","MIDEA","MSG-30HR-QC0P",2.45,2.35,12320.2,3696.06
"4646","LENNOX","LNC0407502201",2.45,2.35,12320.2,3696.06
"4647","AGREE","AGSG1-30HR",2.45,2.35,12320.2,3696.06
"4648","MISAKAE","WHR-75A1R1",2.45,2.35,12320.2,3696.06
"4649","AGEAN","ASG-30HR",2.45,2.35,12320.2,3696.06
"4650","FUJITSU","AWTZ24LBC",2.46,2.35,12320.82,3696.246
"4651","Fujitsu","AWTZ24LBC",2.46,2.35,12320.82,3696.246
"4652","CHUNLAN","KFR-60GW",2.48,2.35,12322.06,3696.618
"4653","ADSAKA","KFR-60GW",2.48,2.35,12322.06,3696.618
"4654","ARLEC","ASR-60",2.48,2.35,12322.06,3696.618
"4655","MILANO","KFR-60GW/A",2.48,2.35,12322.06,3696.618
"4656","CHUNLAN","KFR-60GW/A",2.48,2.35,12322.06,3696.618
"4657","MILANO","KFR-60GW/A",2.48,2.35,12322.06,3696.618
"4658","MIDAS BREEZING","KFR-60GW/A",2.48,2.35,12322.06,3696.618
"4659","COOLINE","HWL24EHA/KLE24BSRH",2.5,2.35,12323.3,3696.99
"4660","SAKURA","BS-21R",2.5,2.35,12323.3,3696.99
"4661","MIDEA","MSB-21HR",2.5,2.35,12323.3,3696.99
"4662","MIDEA","MSB-21HR",2.5,2.35,12323.3,3696.99
"4663","ELEXA","ELEXA-21HR",2.5,2.35,12323.3,3696.99
"4664","SAXON-AIR","MSB-21HR",2.5,2.35,12323.3,3696.99
"4665","AGREE","KFR62/WALL",2.5,2.35,12323.3,3696.99
"4666","PPACK","PSB-24HR",2.5,2.35,12323.3,3696.99
"4667","DAIKIN","RXYMQ3AV",2.52,2.35,12324.54,3697.362
"4668","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,12346.24,3703.872
"4669","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,12347.18,3704.154
"4670","MITSUBISHI ELECTRIC","SEZ-KA71VA TH-A / SUZ-KA71VA TH-A",2.46,2.36,12372.6,3711.78
"4671","PANASONIC","CS-F24DB4E5/CU-B24DBE5",2.51,2.36,12375.7,3712.71
"4672","ADVANCE","KFR-70GW",2.55,2.36,12378.18,3713.454
"4673","TEMPERZONE","CWP0096",2.63,2.36,12383.14,3714.942
"4674","TEMPERZONE","CISD83K OSA83",2.694,2.362,12397.464,3719.2392
"4675","HITACHI","RAM-68QHA2",2.04,2.37,12398.34,3719.502
"4676","Brivis","HINBR80 / HONBR80",2.28,2.37,12413.22,3723.966
"4677","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,12420.5,3726.15
"4678","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,12420.5,3726.15
"4679","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,12420.5,3726.15
"4680","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,12421.9,3726.57
"4681","MISAKAE","KFR-61/B",2.46,2.37,12424.38,3727.314
"4682","BLUEWAY","BLR-61GW / BCR-61GW",2.46,2.37,12424.38,3727.314
"4683","BLUEWAY","BCR-61GW",2.46,2.37,12424.38,3727.314
"4684","CHIGO","KFR-61GW/Bc",2.46,2.37,12424.38,3727.314
"4685","CHIGO","KFR-61GW/Ac",2.62,2.37,12434.3,3730.29
"4686","CHIGO","CA-61RSM",2.62,2.37,12434.3,3730.29
"4687","DOMAIN AIR","KFR-61GW/Ac",2.62,2.37,12434.3,3730.29
"4688","LENNOX","LNC0206102201",2.367,2.375,12444.504,3733.3512
"4689","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,12449.8,3734.94
"4690","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,12474.3,3742.29
"4691","FUJITSU","ART25UUAN",2.65,2.38,12487.94,3746.382
"4692","COOLINE","MWL24 / MKC24",2.39,2.39,12523.6,3757.08
"4693","CRYSTAL","KFR-70GW/X1c",2.4,2.39,12524.22,3757.266
"4694","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,12524.22,3757.266
"4695","Toshiba","RAV-SM1107CTP-E / RAV-SP1104AT-A1",2.45,2.39,12527.32,3758.196
"4696","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,12527.32,3758.196
"4697","DAEWOO","DSB-240LH-RS",2.52,2.39,12531.66,3759.498
"4698","DAIKIN","FLXS60B / RXS60F",1.88,2.4,12543.76,3763.128
"4699","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,12549.96,3764.988
"4700","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,12549.96,3764.988
"4701","HITACHI","RAM-72QHA2",2.08,2.4,12556.16,3766.848
"4702","GREE","KFR60GW/A1F-J",2.2,2.4,12563.6,3769.08
"4703","BLUEWAY","AS-24VR",2.2,2.4,12563.6,3769.08
"4704","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,12563.6,3769.08
"4705","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,12563.6,3769.08
"4706","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,12564.84,3769.452
"4707","FUJITSU","AOTG30LBTA4",2.22,2.4,12564.84,3769.452
"4708","Teco","LS/T2420Y",2.3,2.4,12569.8,3770.94
"4709","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,12569.8,3770.94
"4710","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,12572.9,3771.87
"4711","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,12572.9,3771.87
"4712","PROMA","PRO-80IT",2.35,2.4,12572.9,3771.87
"4713","TCL","TAC-28CHSA/**IFO",2.35,2.4,12572.9,3771.87
"4714","MIDEA","MSE-21HR",2.38,2.4,12574.76,3772.428
"4715","ASTLE AIR","SIRA-BF65",2.4,2.4,12576,3772.8
"4716","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,12576,3772.8
"4717","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,12576,3772.8
"4718","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,12576,3772.8
"4719","Polaris Air","2.0",2.4,2.4,12576,3772.8
"4720","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,12576.186,3772.8558
"4721","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,12576.186,3772.8558
"4722","Haier","AD242AMERA/AU242AGERA",2.45,2.4,12579.1,3773.73
"4723","YAMATSU","KFR-70GW",2.5,2.4,12582.2,3774.66
"4724","AMANI","KFR-70GW",2.5,2.4,12582.2,3774.66
"4725","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,12582.2,3774.66
"4726","YAMATSU","KFR-70QW",2.6,2.4,12588.4,3776.52
"4727","AMANI","KFR-70QW",2.6,2.4,12588.4,3776.52
"4728","MIDEA","KFR-61GW/Y",2.65,2.4,12591.5,3777.45
"4729","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,12591.5,3777.45
"4730","LG","LB-H2460BL",2.65,2.4,12591.5,3777.45
"4731","FUJITSU","AUT25UUAR",2.65,2.4,12591.5,3777.45
"4732","CARRIER","VF250H-1",2.7,2.4,12594.6,3778.38
"4733","CARRIER","RAC-22LH-A",2.7,2.4,12594.6,3778.38
"4734","HITACHI","RAS-4HVNC1",2.7,2.4,12594.6,3778.38
"4735","DAIKIN","5MXS100L",2.74,2.4,12597.08,3779.124
"4736","APAC","P010AHR9AE",2.84,2.4,12603.28,3780.984
"4737","APAC","P010AHC9AE",2.84,2.4,12603.28,3780.984
"4738","DAIKIN","3MXS68L",2.02,2.41,12604.22,3781.266
"4739","HEC","HW-24H04",2.9,2.4,12607,3782.1
"4740","Haier","HW-24H04",2.9,2.4,12607,3782.1
"4741","YAMATSU","KFR-50GW",2.31,2.41,12622.2,3786.66
"4742","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,12622.2,3786.66
"4743","AMANI","KFR-50GW",2.31,2.41,12622.2,3786.66
"4744","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,12626.54,3787.962
"4745","CORONA","KFR-65GW",2.43,2.41,12629.64,3788.892
"4746","DUNNAIR","SHS8",2.47,2.41,12632.12,3789.636
"4747","DUNNAIR","SHSE8",2.47,2.41,12632.12,3789.636
"4748","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,12635.84,3790.752
"4749","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,12635.84,3790.752
"4750","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,12660.96,3798.288
"4751","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,12660.96,3798.288
"4752","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,12660.96,3798.288
"4753","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,12660.96,3798.288
"4754","KRIESLER","K-ASW-24K",2.46,2.418,12672.924,3801.8772
"4755","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,12675.22,3802.566
"4756","Haier","HSU-24RM03/R2",2.35,2.42,12676.46,3802.938
"4757","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,12676.46,3802.938
"4758","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,12676.46,3802.938
"4759","MIDEA","MORC28",2.35,2.42,12676.46,3802.938
"4760","Domain","IWR-80E",2.35,2.42,12676.46,3802.938
"4761","Levante","Oasis28",2.35,2.42,12676.46,3802.938
"4762","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,12680.18,3804.054
"4763","BENSON","SP-BSH-24",2.41,2.42,12680.18,3804.054
"4764","FUJITSU","ASTA24LCC",2.46,2.42,12683.28,3804.984
"4765","DAIKIN","FTXM85P / RXM85P",2.49,2.42,12685.14,3805.542
"4766","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,12693.2,3807.96
"4767","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,12693.2,3807.96
"4768","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,12715.22,3814.566
"4769","POPE","SAC36 / WM36",3.387,2.417,12725.22,3817.566
"4770","APAC","AIC080R1 / AOC080R1",2.38,2.43,12730.1,3819.03
"4771","HOTPOINT","HPS-250R",2.6,2.43,12743.74,3823.122
"4772","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,12749.04,3824.712
"4773","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,12761.1,3828.33
"4774","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,12761.1,3828.33
"4775","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,12770.72,3831.216
"4776","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,12770.72,3831.216
"4777","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,12770.72,3831.216
