"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"321","RINNAI","RINV25R-A",0.68,0.69,2537.25,761.175
"322","AUX","AC09I/2",0.68,0.69,2537.25,761.175
"323","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2537.25,761.175
"324","AUX","AC09I",0.68,0.69,2537.25,761.175
"325","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2541.86,762.558
"326","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2541.86,762.558
"327","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2541.86,762.558
"328","AKAI","AK-9000-RC",0.68,0.7,2544.22,763.266
"329","Daewoo","DSB-F0987ELH-V",0.68,0.7,2544.22,763.266
"330","Levante","LEV-AIS25B",0.68,0.7,2544.22,763.266
"331","FUJITSU","ASTA09LCC",0.65,0.84,2551.08,765.324
"332","FUJITSU","ASTA09LCC",0.65,0.84,2551.08,765.324
"333","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2560.41,768.123
"334","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2560.41,768.123
"335","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2562.77,768.831
"336","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2562.77,768.831
"337","SHARP","AC09RNCSYS",0.67,0.77,2562.77,768.831
"338","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2562.77,768.831
"339","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2565.13,769.539
"340","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2565.13,769.539
"341","LENNOX","LNINV2610-D",0.68,0.73,2565.13,769.539
"342","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2565.13,769.539
"343","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2567.49,770.247
"344","FUJITSU","ASTA09LCC",0.655,0.845,2569.685,770.9055
"345","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,2569.85,770.955
"346","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2571.99,771.597
"347","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2572.1,771.63
"348","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2574.35,772.305
"349","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2576.71,773.013
"350","WINIA","WSH-073BE",0.71,0.63,2586.15,775.845
"351","HYUNDAI","HSH-073BE",0.71,0.63,2586.15,775.845
"352","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2588.4,776.52
"353","MDV","MSC-09HRDN1-M4",0.69,0.72,2588.4,776.52
"354","MIDEA","MSCP09M4",0.69,0.72,2588.4,776.52
"355","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2601.215,780.3645
"356","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2604.59,781.377
"357","Dream Land Solar","TKFR-26GW",0.69,0.75,2609.31,782.793
"358","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2616.28,784.884
"359","LENNOX","LNE025V/LNC025V",0.69,0.76,2616.28,784.884
"360","COOL OR COSY","COCI09HRDN1",0.69,0.76,2616.28,784.884
"361","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2616.28,784.884
"362","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2616.28,784.884
"363","ECLIPSE","ESC-09HRDN1",0.69,0.76,2616.28,784.884
"364","MIDEA","MSX09M3",0.69,0.76,2616.28,784.884
"365","MDV","MSC-09HRDN1-QC2",0.69,0.76,2616.28,784.884
"366","HITACHI","RAS/C-25YHA3",0.67,0.85,2618.53,785.559
"367","YORK","YNHFZH009BAMAAFX",0.7,0.72,2618.64,785.592
"368","MIDEA","MSP09M4A",0.69,0.77,2623.25,786.975
"369","PROMA","PRO-26C",0.71,0.7,2634.94,790.482
"370","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2634.94,790.482
"371","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2648.77,794.631
"372","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2648.77,794.631
"373","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2648.77,794.631
"374","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2648.77,794.631
"375","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2648.77,794.631
"376","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2648.88,794.664
"377","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2648.88,794.664
"378","MDV","MSC-09HRN1-M4",0.71,0.73,2655.85,796.755
"379","MDV","MSC-09HRN1-QD0G",0.71,0.73,2655.85,796.755
"380","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2655.85,796.755
"381","DERBY","DWM-A26",0.71,0.73,2655.85,796.755
"382","MIDEA","MSE09M4",0.71,0.73,2655.85,796.755
"383","QFLOW","QFMD26FSCH",0.71,0.73,2655.85,796.755
"384","LENNOX","LNFS2610",0.71,0.73,2655.85,796.755
"385","MIDEA","MSKF09M4",0.71,0.73,2655.85,796.755
"386","Levante","LEV-ASF26A",0.71,0.73,2655.85,796.755
"387","ODENKI","OSD-09 X",0.65,1,2662.6,798.78
"388","ODENKI","OSD-12 X",0.65,1,2662.6,798.78
"389","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2665.07,799.521
"390","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2665.07,799.521
"391","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2665.18,799.554
"392","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2665.18,799.554
"393","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2665.18,799.554
"394","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2665.18,799.554
"395","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2665.18,799.554
"396","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2665.18,799.554
"397","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2665.18,799.554
"398","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2665.18,799.554
"399","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2665.18,799.554
"400","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2665.18,799.554
"401","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2665.18,799.554
"402","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2665.18,799.554
"403","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2665.18,799.554
"404","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2665.18,799.554
"405","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2665.18,799.554
"406","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2665.18,799.554
"407","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2665.18,799.554
"408","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2665.18,799.554
"409","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2665.18,799.554
"410","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2665.18,799.554
"411","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2665.18,799.554
"412","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2665.18,799.554
"413","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2665.18,799.554
"414","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2665.18,799.554
"415","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2665.18,799.554
"416","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2665.18,799.554
"417","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2665.18,799.554
"418","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2665.18,799.554
"419","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2665.18,799.554
"420","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2665.18,799.554
"421","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2665.18,799.554
"422","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2665.18,799.554
"423","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2665.18,799.554
"424","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2665.18,799.554
"425","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2665.18,799.554
"426","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2665.18,799.554
"427","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2665.18,799.554
"428","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2665.18,799.554
"429","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2665.18,799.554
"430","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2665.18,799.554
"431","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2665.18,799.554
"432","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2665.18,799.554
"433","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2665.18,799.554
"434","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2665.18,799.554
"435","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2665.18,799.554
"436","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2665.18,799.554
"437","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2665.18,799.554
"438","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2665.18,799.554
"439","TCL","TAC-09CHSA/V4 ",0.72,0.7,2665.18,799.554
"440","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2665.18,799.554
"441","TCL","TAC-09CHSA/A4 ",0.72,0.7,2665.18,799.554
"442","TCL","TAC-09CHSA/R4 ",0.72,0.7,2665.18,799.554
"443","TCL","TAC-09CHSA/N4 ",0.72,0.7,2665.18,799.554
"444","TCL","TAC-09CHSA/M4 ",0.72,0.7,2665.18,799.554
"445","TCL","TAC-09CHSA/L4 ",0.72,0.7,2665.18,799.554
"446","TCL","TAC-09CHSA/K4 ",0.72,0.7,2665.18,799.554
"447","TCL","TAC-09CHSA/J4 ",0.72,0.7,2665.18,799.554
"448","TCL","TAC-09CHSA/H4 ",0.72,0.7,2665.18,799.554
"449","TCL","TAC-09CHSA/G4 ",0.72,0.7,2665.18,799.554
"450","TCL","TAC-09CHSA/F4 ",0.72,0.7,2665.18,799.554
"451","TCL","TAC-09CHSA/E4 ",0.72,0.7,2665.18,799.554
"452","TCL","TAC-09CHSA/D4 ",0.72,0.7,2665.18,799.554
"453","TCL","TAC-09CHSA/C4 ",0.72,0.7,2665.18,799.554
"454","Domain","CSR-26E",0.72,0.7,2665.18,799.554
"455","Elfa","TAC-09F",0.72,0.7,2665.18,799.554
"456","TCL","TAC-09CHSA/BK4",0.72,0.7,2665.18,799.554
"457","AKAI","TEM-26CHSAAK",0.72,0.7,2665.18,799.554
"458","York","YZHFZH009BAMAAFX",0.72,0.7,2665.18,799.554
"459","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2669.68,800.904
"460","CHANGHONG","CHA25GWT",0.7,0.8,2674.4,802.32
"461","CHANGHONG","CHB25GWT",0.7,0.8,2674.4,802.32
"462","CHANGHONG","CHC25GWT",0.7,0.8,2674.4,802.32
"463","CHANGHONG","CHD25GWT",0.7,0.8,2674.4,802.32
"464","CHANGHONG","CHE25GWT",0.7,0.8,2674.4,802.32
"465","CHANGHONG","CHF25GWT",0.7,0.8,2674.4,802.32
"466","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2679.12,803.736
"467","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2683.62,805.086
"468","LENNOX","LNFS2710",0.72,0.73,2686.09,805.827
"469","DERBY","DWM-B27",0.72,0.73,2686.09,805.827
"470","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2686.09,805.827
"471","MIDEA","MEF09",0.72,0.73,2686.09,805.827
"472","ICE Solair","ICE(RC)-26WM",0.71,0.778,2689.306,806.7918
"473","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2689.306,806.7918
"474","Koolsola","TKFR-26GW",0.71,0.78,2690.7,807.21
"475","SolAir World","SWW(R)-2.6GW",0.71,0.78,2690.7,807.21
"476","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2695.42,808.626
"477","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2695.42,808.626
"478","HITACHI","RAS/C-25YHA2",0.69,0.88,2699.92,809.976
"479","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2702.17,810.651
"480","Tranquility","TRC-12",0.72,0.77,2713.97,814.191
"481","KELVINATOR","KR08WR",0.75,0.64,2714.08,814.224
"482","LG","LWG0760AHG",0.75,0.64,2714.08,814.224
"483","GREE","GWHD09A6NK3OA",0.725,0.75,2715.15,814.545
"484","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2716.33,814.899
"485","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2716.33,814.899
"486","KELVINATOR","KSV26HRE",0.72,0.775,2717.455,815.2365
"487","Teco","LS0721Y/LT0721Y",0.74,0.69,2718.69,815.607
"488","LG","S09AHN",0.69,0.91,2720.83,816.249
"489","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2720.83,816.249
"490","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2720.83,816.249
"491","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2720.83,816.249
"492","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2720.83,816.249
"493","PYE","ACP9",0.73,0.74,2723.3,816.99
"494","KELON","AS-07HR4FD",0.73,0.75,2730.27,819.081
"495","KELON","AS-07HR4FM",0.73,0.75,2730.27,819.081
"496","KELON","AS-07HR4FV",0.73,0.75,2730.27,819.081
"497","ODENKI","OSD-09Q",0.65,1.1,2732.3,819.69
"498","ODENKI","OSD-12Q",0.65,1.1,2732.3,819.69
"499","GREE","GWHN09B8NK3BA",0.73,0.76,2737.24,821.172
"500","GREE","GWH09MA-K3DNA2A",0.718,0.814,2738.59,821.577
"501","GREE","GWH09MA-K3DNA2A",0.718,0.814,2738.59,821.577
"502","Teco","LS1107V1 / LT1107V1",0.72,0.81,2741.85,822.555
"503","PANASONIC","-",0.7,0.9,2744.1,823.23
"504","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2745.39,823.617
"505","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2745.39,823.617
"506","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2745.39,823.617
"507","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2745.39,823.617
"508","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2745.39,823.617
"509","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2745.39,823.617
"510","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2745.39,823.617
"511","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2745.39,823.617
"512","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2745.39,823.617
"513","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2745.39,823.617
"514","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2746.35,823.905
"515","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2746.46,823.938
"516","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2748.93,824.679
"517","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2749.89,824.967
"518","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2749.89,824.967
"519","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2751.07,825.321
"520","GREE","GWH09MB-K3DNAxH",0.73,0.78,2751.18,825.354
"521","MEC","MWA09I",0.73,0.78,2751.18,825.354
"522","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2751.18,825.354
"523","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2751.18,825.354
"524","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2751.18,825.354
"525","GREE","GWH09MB-K3DNA2H",0.73,0.78,2751.18,825.354
"526","GREE","GWH09MB-K3DNA8H",0.73,0.78,2751.18,825.354
"527","GREE","GWH09MB-K3DNA4H",0.73,0.78,2751.18,825.354
"528","GREE","GWH09MB-K3DNA*H",0.73,0.78,2751.18,825.354
"529","DELONGHI","DEINVRC2AUP",0.73,0.78,2751.18,825.354
"530","BEKO","BK2600",0.73,0.78,2751.18,825.354
"531","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2751.29,825.387
"532","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2753.54,826.062
"533","AUX","AC09F",0.74,0.74,2753.54,826.062
"534","AIRWELL","XLS7RC",0.75,0.7,2755.9,826.77
"535","ELECTRA","WMF7RC",0.75,0.7,2755.9,826.77
"536","AKAI","TEM-26CHSAAU",0.74,0.75,2760.51,828.153
"537","AKAI","TEM-26CHSAAU",0.74,0.75,2760.51,828.153
"538","EVANTAIR","AUS-09H53R150L",0.74,0.75,2760.51,828.153
"539","FEDDERS","JFY2007I6L-AN",0.76,0.67,2765.23,829.569
"540","FEDDERS","JFY2007I6L-AN",0.76,0.67,2765.23,829.569
"541","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2769.84,830.952
"542","LENNOX","LNE027C/LNC027C",0.75,0.72,2769.84,830.952
"543","ELFA","ACF-09H",0.75,0.72,2769.84,830.952
"544","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2769.84,830.952
"545","MDV","MSC-09HRN1-QC7",0.75,0.72,2769.84,830.952
"546","PROMA","PRO-27M",0.75,0.72,2769.84,830.952
"547","EUROART","ACF-09H",0.75,0.72,2769.84,830.952
"548","COOL OR COSY","COC09HRN1",0.75,0.72,2769.84,830.952
"549","YORK","YJHC09FSAAAA-III",0.745,0.75,2775.63,832.689
"550","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2776.81,833.043
"551","ADVANCE","KFR-23GW",0.75,0.73,2776.81,833.043
"552","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2776.81,833.043
"553","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2786.03,835.809
"554","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2786.14,835.842
"555","AKAI","TEM-26CHSABR",0.76,0.7,2786.14,835.842
"556","KELVINATOR","KSE26HRC",0.75,0.75,2790.75,837.225
"557","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2793,837.9
"558","DELONGHI","CPI206AU",0.74,0.8,2795.36,838.608
"559","CARRIER","50PSV012",0.742,0.7919,2795.7623,838.72869
"560","CARRIER","50PSH012",0.742,0.7919,2795.7623,838.72869
"561","MIDEA","MSKF09M3",0.76,0.72,2800.08,840.024
"562","AGREE","AGSG1-09HRN1",0.76,0.72,2800.08,840.024
"563","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2800.08,840.024
"564","Gree","GWH09MA-K3DNA7E",0.733,0.838,2800.678,840.2034
"565","DELONGHI","CPC206AU",0.74,0.81,2802.33,840.699
"566","MIDEA","MWH-07HM-QB9",0.77,0.68,2802.44,840.732
"567","Teco","LA0700Y",0.78,0.65,2811.77,843.531
"568","DELONGHI","DEINV27AUP",0.74,0.83,2816.27,844.881
"569","HOSHINO","H-INV-2.5KW",0.74,0.84,2823.24,846.972
"570","MHI","SRK208HENF-A",0.77,0.71,2823.35,847.005
"571","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2824.53,847.359
"572","ECONAIR","EE/EC26HS6",0.765,0.74,2829.14,848.742
"573","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2830.32,849.096
"574","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2830.32,849.096
"575","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,2832.46,849.738
"576","KOOLUX","KFR-20GW",0.78,0.68,2832.68,849.804
"577","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,2834.82,850.446
"578","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2839.54,851.862
"579","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2839.54,851.862
"580","YORK","YCAFZH009BAMAAFX",0.78,0.69,2839.65,851.895
"581","LENNOX","LNI0302541005",0.76,0.78,2841.9,852.57
"582","NEC","RSH-2647",0.77,0.74,2844.26,853.278
"583","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2846.51,853.953
"584","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2846.51,853.953
"585","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2846.51,853.953
"586","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2846.51,853.953
"587","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2846.51,853.953
"588","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2846.51,853.953
"589","DAIKIN","FFQ25B / RXS25E",0.73,0.92,2848.76,854.628
"590","KOOLUX","KCR-20",0.78,0.71,2853.59,856.077
"591","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,2869.67,860.901
"592","MIDEA","MWH-07HM",0.79,0.69,2869.89,860.967
"593","COUNTRY AIR","CYAWH07HR",0.79,0.69,2869.89,860.967
"594","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2872.14,861.642
"595","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2874.39,862.317
"596","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2874.39,862.317
"597","MIDEA","WWF-26/QC5G",0.79,0.7,2876.86,863.058
"598","MIDEA","MWF-09HB4",0.79,0.7,2876.86,863.058
"599","MEC","MWA 009RC",0.79,0.7,2876.86,863.058
"600","MDV","MWF1-09HRN1-M4",0.79,0.7,2876.86,863.058
"601","Levante","LEV-AWF09A",0.79,0.7,2876.86,863.058
"602","Carrier","51QW109715G",0.79,0.7,2876.86,863.058
"603","DELONGHI","FP 120 AU",0.77,0.79,2879.11,863.733
"604","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,2883.61,865.083
"605","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2883.72,865.116
"606","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2883.72,865.116
"607","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2883.72,865.116
"608","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2886.08,865.824
"609","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2886.08,865.824
"610","Teco","LA0702Y",0.8,0.67,2886.19,865.857
"611","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2886.19,865.857
"612","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2888.44,866.532
"613","DAIKIN","FTXD25D / RXD25D",0.725,1,2889.4,866.82
"614","GREE","GWH09AA-K5NNA6A",0.78,0.78,2902.38,870.714
"615","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2913.96,874.188
"616","Teco","LS-LT0706YPS",0.79,0.76,2918.68,875.604
"617","Teco","LS-LT0725YPS",0.79,0.76,2918.68,875.604
"618","LG","LSZ092VM-5",0.75,0.94,2923.18,876.954
"619","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2923.29,876.987
"620","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2923.29,876.987
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2923.29,876.987
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2923.29,876.987
"623","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2930.26,879.078
"624","NUSTYLE","NUS-H2500GRW",0.78,0.82,2930.26,879.078
"625","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2930.26,879.078
"626","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2930.26,879.078
"627","VS","VSW-H09A4/E#-2",0.78,0.82,2930.26,879.078
"628","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2930.26,879.078
"629","TCL","TAC-09CHSA/xl",0.78,0.82,2930.26,879.078
"630","Teco","LA0808Y",0.81,0.69,2930.37,879.111
"631","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2932.62,879.786
"632","CELSIUS","ACC7RCG",0.79,0.78,2932.62,879.786
"633","MISTRAL","MSS10",0.79,0.78,2932.62,879.786
"634","HELLER","ACH7RCR",0.79,0.78,2932.62,879.786
"635","GALANZ","AUS-07HR53FG2",0.79,0.78,2932.62,879.786
"636","RANKARENA","RASS10",0.79,0.78,2932.62,879.786
"637","ADMIRAL","ASS10",0.79,0.78,2932.62,879.786
"638","CONIA","CA07000",0.79,0.78,2932.62,879.786
"639","GALANZ","AUS-07HR53FA2",0.79,0.78,2932.62,879.786
"640","CELSIUS","AC7RC",0.79,0.78,2932.62,879.786
"641","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2932.62,879.786
"642","MISTRAL","MAS101",0.79,0.78,2932.62,879.786
"643","GALANZ","AUS-07H53C52x04",0.79,0.78,2932.62,879.786
"644","GALANZ","AUS-07H53C32y04",0.79,0.78,2932.62,879.786
"645","MISTRAL","MISS10",0.79,0.78,2932.62,879.786
"646","GALANZ","AUS-07HR53FA2",0.79,0.78,2932.62,879.786
"647","GALANZ","AUS-07HR53FG2",0.79,0.78,2932.62,879.786
"648","YAMATSU","AUS-07HR53FA2",0.79,0.78,2932.62,879.786
"649","KRIESLER","K-ASW-09K",0.79,0.785,2936.105,880.8315
"650","COOL OR COSY","COC09HRN1",0.78,0.83,2937.23,881.169
"651","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2937.23,881.169
"652","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2937.23,881.169
"653","LENNOX","LNC0102641005",0.78,0.83,2937.23,881.169
"654","FUJITSU","AKT7RARSW",0.8,0.75,2941.95,882.585
"655","FUJITSU","AKT7RARSW",0.8,0.76,2948.92,884.676
"656","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2948.92,884.676
"657","MISTRAL","MSS2.6",0.8,0.76,2948.92,884.676
"658","GREE","GJH09AF-K3RNB9D",0.81,0.72,2951.28,885.384
"659","KELVINATOR","KWH26HRE",0.81,0.72,2951.28,885.384
"660","SHINCO","KFR-25GWZ/BM",0.765,0.92,2954.6,886.38
"661","HOSHINO","KFR-25GWZ/BM",0.765,0.92,2954.6,886.38
"662","DERBY","DWM26HR/GZ",0.77,0.9,2955.78,886.734
"663","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2960.5,888.15
