"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5719","Toshiba","RAS-5M34S3AV-A / (RAS-B13N3KV2-E1 x 5)",2.98,2.83,9761.04,2928.312
"5720","AIRWELL","DNG30RC / GCN30RC",3.05,2.82,9766.25,2929.875
"5721","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,9769.78,2930.934
"5722","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,9769.78,2930.934
"5723","DUNNAIR","SHS 10",2.88,2.85,9770.34,2931.102
"5724","DUNNAIR","SHSE 10",2.88,2.85,9770.34,2931.102
"5725","PANASONIC","CS-F34DB4E5 / CU-L34DBE5",2.59,2.9,9773.87,2932.161
"5726","GENERAL ELECTRIC","AA1AH24GWI",2.6,2.9,9778.8,2933.64
"5727","MIDEA","MSB-24HR",2.6,2.9,9778.8,2933.64
"5728","AGEAN","ASB-24HR",2.6,2.9,9778.8,2933.64
"5729","Teco","LS-LT2820Y/LS-LT3020Y",2.9,2.85,9780.2,2934.06
"5730","DAIKIN","FAY71L / RY71LUV",2.92,2.85,9790.06,2937.018
"5731","LENNOX","LNI0206102205",2.45,2.93,9792.75,2937.825
"5732","SAMSUNG","SH24ZS6A",2.63,2.9,9793.59,2938.077
"5733","SAMSUNG","SH24ZP6B",2.63,2.9,9793.59,2938.077
"5734","PANASONIC","CS-A24BKP/CU-A24BKP5",2.87,2.86,9794.71,2938.413
"5735","DAIKIN","FUY71FJ / RY71LU",3,2.84,9800.2,2940.06
"5736","CENTREX","CTAR70GW",2.65,2.9,9803.45,2941.035
"5737","HITACHI","RAS-80YHA2/RAC80YHA2",2.65,2.9,9803.45,2941.035
"5738","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,9805.13,2941.539
"5739","MHI","FDKN308H",3.08,2.83,9810.34,2943.102
"5740","LACOOL","DNH/VC36Y",3.4,2.78,9821.6,2946.48
"5741","MHI","FDEN308HEN-SB",2.99,2.85,9824.57,2947.371
"5742","CARRIER","53P350HX",3.12,2.83,9830.06,2949.018
"5743","APAC","S010IHR7BN+S010OHR9BN",3.045,2.845,9837.035,2951.1105
"5744","APAC","S010IHR7BE+S010OHR9BE",3.045,2.845,9837.035,2951.1105
"5745","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,9840.598,2952.1794
"5746","SHINCO","KFR-70GW",2.8,2.89,9848.1,2954.43
"5747","ELECTROLUX-KELVINATOR","ESG21HRIA",2.51,2.94,9851.63,2955.489
"5748","SANYO","SAP-KCRV303GJH",2.65,2.92,9862.05,2958.615
"5749","SANYO","SAP-KCRV303GJH",2.65,2.92,9862.05,2958.615
"5750","CARRIER","40QXA10-7+38QPA10-7",3.31,2.81,9865.13,2959.539
"5751","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA",2.5,2.95,9876,2962.8
"5752","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,9876,2962.8
"5753","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,9876,2962.8
"5754","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,9876,2962.8
"5755","SAKURA","BS-24R",2.8,2.9,9877.4,2963.22
"5756","MIDEA","MSB-24HR",2.8,2.9,9877.4,2963.22
"5757","DAEWOO","DSB-300LHG",2.8,2.9,9877.4,2963.22
"5758","SAXON-AIR","MSB-24HR",2.8,2.9,9877.4,2963.22
"5759","ELEXA","ELEXA-24HR",2.8,2.9,9877.4,2963.22
"5760","MIDEA","MSB-24HR",2.8,2.9,9877.4,2963.22
"5761","PPACK","PSB-26HR",2.8,2.9,9877.4,2963.22
"5762","QFLOW","QFM24AR",2.8,2.9,9877.4,2963.22
"5763","SANYO","SAP-KC302AH",3.1,2.85,9878.8,2963.64
"5764","CARRIER","40QPA12-7+38QPA12-7",3.632,2.762,9883.236,2964.9708
"5765","APAC","S012IHR7AN+S012OHR7AN",3.632,2.762,9883.236,2964.9708
"5766","APAC","S012IHR7AE+S012OHR7AE",3.632,2.762,9883.236,2964.9708
"5767","TEMPERZONE","ISD85-OSA85",2.713,2.92,9893.109,2967.9327
"5768","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,9912.47,2973.741
"5769","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,9912.75,2973.825
"5770","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,9912.75,2973.825
"5771","APAC","P012AHR9AE",3.66,2.77,9920.48,2976.144
"5772","APAC","P012AHC9AE",3.66,2.77,9920.48,2976.144
"5773","TEMPERZONE","ISDL84 OSA85",2.9,2.898,9920.84,2976.252
"5774","SPLENDID","22000HP",2.9,2.9,9926.7,2978.01
"5775","PANASONIC","CS-A24CTP/CU-A24CTP5",2.9,2.9,9926.7,2978.01
"5776","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,9926.7,2978.01
"5777","HITACHI","RAS-81CHA3/RAC-81CHA3",2.9,2.9,9926.7,2978.01
"5778","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,9926.7,2978.01
"5779","PIONEER","SQ8/PHW300",2.92,2.9,9936.56,2980.968
"5780","PIONEER","SQ7",2.92,2.9,9936.56,2980.968
"5781","PIONEER","PHW250",2.92,2.9,9936.56,2980.968
"5782","PIONEER","PHW300",2.92,2.9,9936.56,2980.968
"5783","LG","LSZ244VT-5A",2.63,2.95,9940.09,2982.027
"5784","LG","LSZ244VM-4A",2.63,2.95,9940.09,2982.027
"5785","DELONGHI","DECON81AUP",2.63,2.95,9940.09,2982.027
"5786","GREE","GWH28FA-K3NNA1B",2.64,2.95,9945.02,2983.506
"5787","DAIKIN","FDYB71K / RY71LU",3.06,2.88,9946.98,2984.094
"5788","CHIGO","KFR-82GW/c(S++B)",2.83,2.92,9950.79,2985.237
"5789","YONAN","KFR-82GW/c(S++B)",2.83,2.92,9950.79,2985.237
"5790","LG","S24AHN",2.5,2.98,9963.9,2989.17
"5791","LG","S24AHN",2.5,2.98,9963.9,2989.17
"5792","FUJITSU","ARTG30LHTA",2.7,2.95,9974.6,2992.38
"5793","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,9978.885,2993.6655
"5794","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,9978.885,2993.6655
"5795","PPACK","PHA-26HR",3.25,2.86,9982.05,2994.615
"5796","MIDEA","MHA-26HR",3.25,2.86,9982.05,2994.615
"5797","CARRIER","AVLG",3.32,2.85,9987.26,2996.178
"5798","MIDEA","KFR-70GW/Y",3.03,2.9,9990.79,2997.237
"5799","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,9990.79,2997.237
"5800","CHIGO","KFR-70GW/Xc",2.74,2.95,9994.32,2998.296
"5801","HYUNDAI","KFR-70GW/Xc",2.74,2.95,9994.32,2998.296
"5802","CHIGO","KFR-70GW/Xc",2.74,2.95,9994.32,2998.296
"5803","Teco","LS3007Y/LT3007YS",2.86,2.93,9994.88,2998.464
"5804","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,9994.88,2998.464
"5805","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,10014.6,3004.38
"5806","APAC","P010AHR9BE",3.09,2.9,10020.37,3006.111
"5807","APAC","P010AHC9BE",3.09,2.9,10020.37,3006.111
"5808","LACOOL","DNH/VM30V",3.12,2.903,10043.95,3013.185
"5809","TTL","DNH/VM30V",3.12,2.903,10043.95,3013.185
"5810","HITACHI","LD-3G6R 407C",3.08,2.91,10044.74,3013.422
"5811","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,10044.74,3013.422
"5812","OPTIMAL ENERGY","KFR-66GW/XBPc",2.85,2.95,10048.55,3014.565
"5813","AIRWELL","HRW30RC",2.658,2.983,10050.584,3015.1752
"5814","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,10059.53,3017.859
"5815","AIRWELL","KNL30RCA / GCL30RC",2.94,2.94,10063.62,3019.086
"5816","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,10073.76,3022.128
"5817","Panasonic","CU-5E34QBR",2.86,2.96,10082.78,3024.834
"5818","SHARP","AY-A244J/AE-A244J",2.93,2.95,10087.99,3026.397
"5819","LG","LP-Z306R20",2.99,2.94,10088.27,3026.481
"5820","Emerald by Dunnair","RTU-30R",2.99,2.94,10088.27,3026.481
"5821","HITACHI","RAS-80YHA1/RAC-80YHA1",2.65,3,10096.45,3028.935
"5822","CARRIER","40QXA10-7+38QPA10-9",3.31,2.89,10099.53,3029.859
"5823","AIRWELL","DS28RCFA",3.37,2.88,10099.81,3029.943
"5824","AIRWELL","DS28RCF",3.37,2.88,10099.81,3029.943
"5825","AIRWELL","DS28RCF",3.37,2.88,10099.81,3029.943
"5826","ARENA","DD10.5R22HR-A",3.38,2.88,10104.74,3031.422
"5827","Prelude","PD10.5R22HR-A",3.38,2.88,10104.74,3031.422
"5828","DERBY","DD10.5R22HR-A",3.38,2.88,10104.74,3031.422
"5829","MITSUBISHI HEAVY INDUSTRIES","FDENVA402HEN1R",2.85,2.97,10107.15,3032.145
"5830","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,10107.15,3032.145
"5831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,10107.15,3032.145
"5832","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,10107.15,3032.145
"5833","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,10107.15,3032.145
"5834","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,10107.15,3032.145
"5835","ARENA","SW27H",2.8,2.98,10111.8,3033.54
"5836","AMENA","SW27H",2.8,2.98,10111.8,3033.54
"5837","SANYO","SAP-KC241AHA",2.98,2.95,10112.64,3033.792
"5838","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,10112.64,3033.792
"5839","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,10118.13,3035.439
"5840","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,10118.13,3035.439
"5841","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,10118.13,3035.439
"5842","DAIKIN","FDYM03F/RY71LU",3.17,2.92,10118.41,3035.523
"5843","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,10121.94,3036.582
"5844","DAIKIN","FHY71B / RY71LU",3.02,2.95,10132.36,3039.708
"5845","TEMPERZONE","ISD85 OSA85",3.2,2.92,10133.2,3039.96
"5846","FUJITSU","ARTC36LCTU",3.09,2.94,10137.57,3041.271
"5847","FUJITSU","ARTC36LCTU",3.09,2.94,10137.57,3041.271
"5848","DAIKIN","FDYQT100L / RZQS100AY",2.62,3.02,10140.26,3042.078
"5849","DAIKIN","FDYQT100L / RZQS100AV",2.62,3.02,10140.26,3042.078
"5850","DAIKIN","FDYQ100LA / RZQS100A",2.62,3.02,10140.26,3042.078
"5851","DAIKIN","FDYQ100LA / RZQS100AY",2.62,3.02,10140.26,3042.078
"5852","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA",2.63,3.02,10145.19,3043.557
"5853","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100VKA",2.63,3.02,10145.19,3043.557
"5854","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA",2.63,3.02,10145.19,3043.557
"5855","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100YKA",2.63,3.02,10145.19,3043.557
"5856","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,10145.19,3043.557
"5857","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,10145.19,3043.557
"5858","APAC","P012AHR7AE",3.72,2.84,10155.16,3046.548
"5859","APAC","P012AHC7AE",3.72,2.84,10155.16,3046.548
"5860","APAC","P010AHR7BE",3.14,2.94,10162.22,3048.666
"5861","APAC","P010AHC7BE",3.14,2.94,10162.22,3048.666
"5862","LG","LSZ244VM-6",2.5,3.05,10169,3050.7
"5863","LG","LSZ244VT-6",2.5,3.05,10169,3050.7
"5864","FUJITSU","ART36LUAK",4,2.8,10176,3052.8
"5865","APAC","S009IHR7AH + S009OHR9AH",3.42,2.899,10180.13,3054.039
"5866","APAC","S009IHC7AH",3.42,2.899,10180.13,3054.039
"5867","APAC","S009IHC9AH",3.42,2.899,10180.13,3054.039
"5868","FUJITSU","AUTA36LCLU",2.94,2.98,10180.82,3054.246
"5869","FUJITSU","AUTA36LCLU",2.94,2.98,10180.82,3054.246
"5870","FUJITSU","AUT30UUAR",3.12,2.95,10181.66,3054.498
"5871","FUJITSU","ABT30UBAG",3.12,2.95,10181.66,3054.498
"5872","FUJITSU","AUT30UUAR",3.12,2.95,10181.66,3054.498
"5873","FUJITSU","ABT30UBAG",3.12,2.95,10181.66,3054.498
"5874","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,10191.24,3057.372
"5875","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,10191.24,3057.372
"5876","MIDEA","MSE-24HR",2.74,3.02,10199.42,3059.826
"5877","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,10201.38,3060.414
"5878","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,10211.24,3063.372
"5879","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,10215.05,3064.515
"5880","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,10215.05,3064.515
"5881","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,10216.17,3064.851
"5882","LG","LT-H286FLC2",2.9,3,10219.7,3065.91
"5883","DAIKIN","FHY71B / RY71LUV",3.04,2.98,10230.12,3069.036
"5884","APAC","S012ILR7AN+S012OHR9AN",3.742,2.862,10230.466,3069.1398
"5885","BENSON","THM-36MSH",4,2.82,10234.6,3070.38
"5886","BENSON","THM-36MSH",4,2.82,10234.6,3070.38
"5887","DAIKIN","FTXS80K / RXS80K",2.58,3.06,10237.74,3071.322
"5888","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,10242.95,3072.885
"5889","AIRWELL","DS24RCF",2.65,3.05,10242.95,3072.885
"5890","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,10242.95,3072.885
"5891","HYUNDAI","WSH-302BA",2.95,3,10244.35,3073.305
"5892","WINIA","WSH-302BA",2.95,3,10244.35,3073.305
"5893","LG","LBNG3061YL / LBUG3061YL",3.55,2.9,10247.15,3074.145
"5894","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,10258.3,3077.49
"5895","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,10258.3,3077.49
"5896","BRIVIS","DO-SR12A9+DI-LR12A7--E",3.678,2.885,10266.304,3079.8912
"5897","GALANZ","AUS-28H53F320S1",3,3,10269,3080.7
"5898","AKAI","AC-GS30HRC",3,3,10269,3080.7
"5899","NEC","NSR788F",3,3,10269,3080.7
"5900","Polaris Air","2.5",3,3,10269,3080.7
"5901","ELECTROLUX-KELVINATOR","ESE24HRA",2.74,3.05,10287.32,3086.196
"5902","ELECTROLUX-KELVINATOR","ESE24HRBA",2.74,3.05,10287.32,3086.196
"5903","PANASONIC","U-4LE1R5E",3.22,2.97,10289.56,3086.868
"5904","PANASONIC","U-4LE1R5",3.22,2.97,10289.56,3086.868
"5905","PANASONIC","U-4LE1R8E",3.22,2.97,10289.56,3086.868
"5906","PANASONIC","U-4LE1R8",3.22,2.97,10289.56,3086.868
"5907","TEMPERZONE","HWP117",3.08,3,10308.44,3092.532
"5908","LG","S24AWN N56 / S24AWN U56",2.5,3.1,10315.5,3094.65
"5909","AIRWELL","K30RCF / GC30RCC",3.1,3,10318.3,3095.49
"5910","AIRWELL","K30RCF / GC30RCFA",3.1,3,10318.3,3095.49
"5911","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,10318.3,3095.49
"5912","LG","LSK244V-3",2.51,3.1,10320.43,3096.129
"5913","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,10327.32,3098.196
"5914","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,10327.32,3098.196
"5915","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,10327.32,3098.196
"5916","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,10327.32,3098.196
"5917","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,10327.32,3098.196
"5918","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,10327.32,3098.196
"5919","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,10328.44,3098.532
"5920","LACOOL","DNH/VC36V",3.44,2.95,10339.42,3101.826
"5921","Roland","DNH/VC36V",3.44,2.95,10339.42,3101.826
"5922","CARRIER","AS30H-1",2.67,3.08,10340.71,3102.213
"5923","OPTICAL","ACH-70",2.85,3.05,10341.55,3102.465
"5924","Haier","HSU-24R04",2.85,3.05,10341.55,3102.465
"5925","Haier","AD282AMERA/AU282AHERA",2.85,3.05,10341.55,3102.465
"5926","Haier","AD282AMERA/AU282AHERA",2.85,3.05,10341.55,3102.465
"5927","GREEN FLOW","GFH10.0",2.9,3.05,10366.2,3109.86
"5928","TEMPERZONE","CWP117RKS",3.2,3,10367.6,3110.28
"5929","TEMPERZONE","CWP117RKT",3.2,3,10367.6,3110.28
"5930","DAIKIN","FTXM95P / RXM95P",2.79,3.07,10370.57,3111.171
"5931","DUNNAIR","SHS10",3.03,3.03,10371.69,3111.507
"5932","DUNNAIR","SHSE10",3.03,3.03,10371.69,3111.507
"5933","FUJITSU","ASTG34LFCA",3.03,3.03,10371.69,3111.507
"5934","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,10373.09,3111.927
"5935","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,10373.65,3112.095
"5936","DAIKIN","FHYB71F / RY71LU",3.05,3.03,10381.55,3114.465
"5937","FUJITSU","ARTA36LATU",3.11,3.02,10381.83,3114.549
"5938","FUJITSU","ARTA36LATU",3.11,3.02,10381.83,3114.549
"5939","FUJITSU","ARTA36LATU",3.11,3.02,10381.83,3114.549
"5940","FUJITSU","ABTA36LAT",3.11,3.02,10381.83,3114.549
"5941","FUJITSU","ABTA36LAT",3.11,3.02,10381.83,3114.549
"5942","ACCENT AIR","AEA10",3.29,2.99,10382.67,3114.801
"5943","ACCENT AIR","AGAA0100TA1",3.29,2.99,10382.67,3114.801
"5944","ACCENT AIR","ABAA0100TA1",3.29,2.99,10382.67,3114.801
"5945","ACCENT AIR","AEAA0100TA1",3.29,2.99,10382.67,3114.801
"5946","Teco","LS3426H1 / LT3426HS1",2.69,3.1,10409.17,3122.751
"5947","SHARP","AY-A249J/AE-A249J",3,3.05,10415.5,3124.65
"5948","TECOAIR","LS-LT2422YPS",3,3.05,10415.5,3124.65
"5949","FUJITSU","AST30RGB-W",3.3,3,10416.9,3125.07
"5950","PIONEER","EH3/MG-3-D-X",3.3,3,10416.9,3125.07
"5951","AIRWELL","DNC955RC / GC30RCC",3.3,3,10416.9,3125.07
"5952","CARRIER","40QPA12-7+38QPA12-9",3.804,2.924,10442.692,3132.8076
"5953","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,10444.24,3133.272
"5954","AIRA","CP*50/DXC 8-70",4.021,2.89,10450.053,3135.0159
"5955","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,10460.71,3138.213
"5956","APAC","S012ILR7AN+S012OHR7AN",3.802,2.932,10465.146,3139.5438
"5957","CELESTIAL","KFR-70GW/K",2.85,3.1,10488.05,3146.415
"5958","OPTICAL","AC-70",2.85,3.1,10488.05,3146.415
"5959","OPTICAL","AC-70",2.85,3.1,10488.05,3146.415
"5960","CELESTIAL","KFR-70GW/K",2.85,3.1,10488.05,3146.415
"5961","CELESTIAL","KFR-70GW/K1",2.85,3.1,10488.05,3146.415
"5962","FUJITSU","AUT30RLC-W",3.45,3,10490.85,3147.255
"5963","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,10504.24,3151.272
"5964","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNXVF",2.77,3.12,10507.21,3152.163
"5965","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,10509.45,3152.835
"5966","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,10509.45,3152.835
"5967","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,10509.45,3152.835
"5968","DAIKIN","FTXS90KA / RXS90KA",2.54,3.16,10511.02,3153.306
"5969","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA",2.9,3.1,10512.7,3153.81
"5970","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100YKA",2.9,3.1,10512.7,3153.81
"5971","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,10512.7,3153.81
"5972","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,10512.7,3153.81
"5973","LG","LSM304H-3",3.2,3.05,10514.1,3154.23
"5974","KELVINATOR","KSR35F",3.2,3.05,10514.1,3154.23
"5975","LG ELECTRONICS","LSM304H-1",3.2,3.05,10514.1,3154.23
"5976","TEMPERZONE","OPA116RKTY",3.38,3.02,10514.94,3154.482
"5977","AIRWELL","DS30RCG / GC30RCC",3.5,3,10515.5,3154.65
"5978","AIRWELL","DS30RCG / GC30RCB",3.5,3,10515.5,3154.65
"5979","PIONEER INTERNATIONAL","EAOC-3/MAOC-3-D",3.52,3,10525.36,3157.608
"5980","PIONEER","EH3/MG-3-D",3.52,3,10525.36,3157.608
"5981","CARRIER","40QXA12-7+38QPA12-9",3.803,2.953,10527.169,3158.1507
"5982","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,10532.7,3159.81
"5983","FUJITSU","ABT30RGA-W",3.55,3,10540.15,3162.045
"5984","BRIVIS","DO-SR12A7+DI-LR12A7--E",3.736,2.969,10541.018,3162.3054
"5985","MITSUBISHI HEAVY INDUSTRIES","FDTVA402HEN1R",2.88,3.12,10561.44,3168.432
"5986","LG","LT-H286FLC0",3,3.1,10562,3168.6
"5987","LG","LT-H286FLC1",3,3.1,10562,3168.6
"5988","GREE","GWHD(36)NK3JO",3,3.1,10562,3168.6
"5989","Braemar","MCHV10D14",3,3.1,10562,3168.6
"5990","MIDEA","MDV-V105W/DN1-B",3,3.1,10562,3168.6
"5991","UNIAIRE","RT12R3",3.9,2.95,10566.2,3169.86
"5992","UNIAIRE","ACD12R3/FC12",3.9,2.95,10566.2,3169.86
"5993","UNIAIRE","ACD12R3/FC12",3.9,2.95,10566.2,3169.86
"5994","UNIAIRE","RT12R3",3.9,2.95,10566.2,3169.86
"5995","APAC","S012IHR7AN+S012OHR9AN",3.832,2.962,10567.836,3170.3508
"5996","APAC","S012IHC7AN+S012OHC9AN",3.832,2.962,10567.836,3170.3508
"5997","CARRIER","40QPA12-7+38QPA12-9",3.832,2.962,10567.836,3170.3508
"5998","RHEEM","REEA10",3.31,3.05,10568.33,3170.499
"5999","RHEEM","RGEA10",3.31,3.05,10568.33,3170.499
"6000","ACCENT AIR","AA10",3.31,3.05,10568.33,3170.499
"6001","ACCENT AIR","ADA10",3.31,3.05,10568.33,3170.499
"6002","ACCENT AIR","AMA10",3.31,3.05,10568.33,3170.499
"6003","ACCENT AIR","AEA10",3.31,3.05,10568.33,3170.499
"6004","ACCENT AIR","AGAA0100SA1",3.31,3.05,10568.33,3170.499
"6005","ACCENT AIR","ABAA0100SA1",3.31,3.05,10568.33,3170.499
"6006","ACCENT AIR","AEAA0100SA1",3.31,3.05,10568.33,3170.499
"6007","SAMSUNG ELECTRONICS","NS105HHXEN/RC105DHXEN",3.44,3.03,10573.82,3172.146
"6008","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,10573.82,3172.146
"6009","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,10590.095,3177.0285
"6010","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,10590.095,3177.0285
"6011","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,10594.61,3178.383
"6012","APAC","H0900",3.528,3.023,10596.694,3179.0082
"6013","APAC","S0900",3.528,3.023,10596.694,3179.0082
"6014","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,10602.84,3180.852
"6015","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,10611.3,3183.39
"6016","AIRWELL","X30RCAT / GCL30RC",3.1,3.1,10611.3,3183.39
"6017","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,10611.3,3183.39
"6018","York","YMGJZH036BAMAAGX",3.1,3.1,10611.3,3183.39
"6019","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,10612.14,3183.642
"6020","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,10612.14,3183.642
"6021","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,10612.14,3183.642
"6022","Carrier","42FDT11/38FDT11",3.4,3.05,10612.7,3183.81
"6023","Braemar","BD11A/BC113A",3.4,3.05,10612.7,3183.81
"6024","Braemar","BD11A/BC113A",3.4,3.05,10612.7,3183.81
"6025","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,10621.44,3186.432
"6026","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,10621.44,3186.432
"6027","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,10621.44,3186.432
"6028","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,10621.44,3186.432
"6029","APAC","S0970",3.516,3.035,10625.938,3187.7814
"6030","APAC","S0940",3.516,3.035,10625.938,3187.7814
"6031","APAC","H0970/H0940",3.516,3.035,10625.938,3187.7814
"6032","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,10640.04,3192.012
"6033","KELVINATOR","KSR35F",3.28,3.08,10641.44,3192.432
"6034","CARRIER","38DXA136913/40QCA036781--03",3.463,3.05,10643.759,3193.1277
"6035","CARRIER","40QCA036781V-03",3.463,3.05,10643.759,3193.1277
"6036","CARRIER","53P400HX",3.17,3.1,10645.81,3193.743
"6037","CARRIER","42P400HX/38P400HX",3.17,3.1,10645.81,3193.743
"6038","HITACHI","LD-3.5LM5 / RAS-3.5HQE5",3.925,2.978,10660.565,3198.1695
"6039","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,10660.6,3198.18
"6040","DAIKIN","FDYB71K / RY71KU",3.2,3.1,10660.6,3198.18
"6041","DAIKIN","FHY71B / RY71KU",3.2,3.1,10660.6,3198.18
"6042","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,10660.6,3198.18
"6043","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,10660.6,3198.18
"6044","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,10660.6,3198.18
"6045","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,10667.21,3200.163
"6046","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,10667.21,3200.163
