"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4283","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,5696.77,1709.031
"4284","ALPINE","KFR-60GW",2.18,2.14,5697.62,1709.286
"4285","DAIKIN","FLXS60G / RXS60J",1.97,2.52,5705.02,1711.506
"4286","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,5707.96,1712.388
"4287","SHARP","AY-A189J/AE-A189J",2.17,2.17,5709.27,1712.781
"4288","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,5710.12,1713.036
"4289","PANASONIC","-",2.21,2.1,5710.12,1713.036
"4290","PANASONIC","-",2.21,2.1,5710.12,1713.036
"4291","OPTICAL","ACC-60V2",2.16,2.2,5720.92,1716.276
"4292","CHUNLAN","KFR-60GW/VJ",2.16,2.2,5720.92,1716.276
"4293","YORK","YNHJZH028BAMAAFX",2.15,2.22,5723.08,1716.924
"4294","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,5723.08,1716.924
"4295","Brivis","HSN-BR75Z7",2.15,2.22,5723.08,1716.924
"4296","DAIKIN","FHQ60B / RXS60F",2,2.49,5727.01,1718.103
"4297","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,5728.64,1718.592
"4298","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,5728.64,1718.592
"4299","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,5729.1,1718.73
"4300","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,5730.41,1719.123
"4301","MHI","SRK561HENF-A",2.18,2.18,5735.58,1720.674
"4302","SANYO","SAP-KC182AH",2.29,1.99,5740.29,1722.087
"4303","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,5740.75,1722.225
"4304","Dux","DUXHCS72",2.15,2.24,5742.06,1722.618
"4305","GALANZ","AUS-18H53C52x02",2.1,2.34,5752.86,1725.858
"4306","GALANZ","AUS-18H53C32y02",2.1,2.34,5752.86,1725.858
"4307","TRANSCO","KFR-60",2.14,2.27,5753.71,1726.113
"4308","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,5753.71,1726.113
"4309","GREE","GWHN24B5NK3PA",2.18,2.2,5754.56,1726.368
"4310","GREE","GWHN24B5NK3FAT",2.18,2.2,5754.56,1726.368
"4311","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,5757.581,1727.2743
"4312","ODENKI","OSH-24",2.15,2.26,5761.04,1728.312
"4313","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,5767.06,1730.118
"4314","CARRIER","VG225H",2.329,1.953,5770.775,1731.2325
"4315","CHUNLAN","KFR-60GW/VWa",2.14,2.29,5772.69,1731.807
"4316","PANASONIC","-",2.05,2.45,5773.15,1731.945
"4317","solakool","CSE-72GW",2.18,2.22,5773.54,1732.062
"4318","HITACHI","RAM-72QHA2",2.08,2.4,5776.16,1732.848
"4319","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,5777.86,1733.358
"4320","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,5779.56,1733.868
"4321","LENNOX","LNE071C/LNC071C",2.15,2.28,5780.02,1734.006
"4322","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,5780.02,1734.006
"4323","COOL OR COSY","COC24HRN1",2.15,2.28,5780.02,1734.006
"4324","MIDEA","MSKF24M3",2.15,2.28,5780.02,1734.006
"4325","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,5782.145,1734.6435
"4326","LENNOX","LNINV7010-D",2.14,2.3,5782.18,1734.654
"4327","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,5782.18,1734.654
"4328","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,5782.18,1734.654
"4329","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,5782.18,1734.654
"4330","GREE","GWH24ME-K3DNA3A",2.14,2.3,5782.18,1734.654
"4331","LENNOX","LNINVE070/LNINVC070",2.14,2.3,5782.18,1734.654
"4332","GREE","GWH24ME-K3DNA3A",2.14,2.3,5782.18,1734.654
"4333","DELONGHI","DEINVRC7AUP",2.14,2.3,5782.18,1734.654
"4334","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,5783.685,1735.1055
"4335","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,5784.34,1735.302
"4336","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,5784.34,1735.302
"4337","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,5784.34,1735.302
"4338","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,5786.89,1736.067
"4339","SANYO","SA-183AH",2.2,2.2,5788.2,1736.46
"4340","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,5788.2,1736.46
"4341","DUNNAIR","DWAI-08HAB",2.2,2.2,5788.2,1736.46
"4342","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,5788.2,1736.46
"4343","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,5788.2,1736.46
"4344","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,5788.2,1736.46
"4345","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,5788.2,1736.46
"4346","AMA","KFR-60GW/E",2.26,2.1,5794.22,1738.266
"4347","QIDI","KFR-60GW/E",2.26,2.1,5794.22,1738.266
"4348","FUJITSU","ASTG24LFCA",2.17,2.26,5794.68,1738.404
"4349","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,5794.68,1738.404
"4350","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,5796.84,1739.052
"4351","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,5797.69,1739.307
"4352","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,5797.69,1739.307
"4353","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,5797.69,1739.307
"4354","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,5802.01,1740.603
"4355","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,5802.01,1740.603
"4356","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,5808.03,1742.409
"4357","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,5808.49,1742.547
"4358","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,5808.95,1742.685
"4359","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,5810.19,1743.057
"4360","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,5814.51,1744.353
"4361","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,5814.51,1744.353
"4362","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,5818.37,1745.511
"4363","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,5818.37,1745.511
"4364","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,5824,1747.2
"4365","FUJITSU","ASTG24LVCA",2.25,2.15,5824.85,1747.455
"4366","FUJITSU","ASTG24LVCA",2.25,2.15,5824.85,1747.455
"4367","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,5826.16,1747.848
"4368","CHIGO","KFR-51GW/XBPc",2.2,2.24,5826.16,1747.848
"4369","CHIGO","KFR-51GW/XBPc",2.2,2.24,5826.16,1747.848
"4370","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,5826.16,1747.848
"4371","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,5828.78,1748.634
"4372","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,5828.78,1748.634
"4373","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,5828.78,1748.634
"4374","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,5828.78,1748.634
"4375","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,5830.48,1749.144
"4376","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,5830.48,1749.144
"4377","KELVINATOR","KSE70HRC",2.18,2.28,5830.48,1749.144
"4378","SHARP","AY-A184J/AE-A184J",2.22,2.21,5831.33,1749.399
"4379","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,5833.49,1750.047
"4380","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,5833.49,1750.047
"4381","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,5833.49,1750.047
"4382","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,5834.8,1750.44
"4383","DAIKIN","FFQ60B / RXS60F",2.065,2.49,5836.34,1750.902
"4384","SAIR","SV1-24HRDN1",2.23,2.2,5838.66,1751.598
"4385","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,5840.82,1752.246
"4386","AIRWELL","K18RCC",2.22,2.22,5840.82,1752.246
"4387","AIRWELL","K18RCC",2.22,2.22,5840.82,1752.246
"4388","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,5840.82,1752.246
"4389","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,5840.82,1752.246
"4390","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,5840.82,1752.246
"4391","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,5840.82,1752.246
"4392","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,5847.3,1754.19
"4393","PANASONIC","CS/CU-A182KR",2.19,2.28,5847.3,1754.19
"4394","MISAKAE","KFR50",2.19,2.28,5847.3,1754.19
"4395","MISAKAE","KFR50",2.19,2.28,5847.3,1754.19
"4396","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,5849.46,1754.838
"4397","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,5854.63,1756.389
"4398","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,5854.63,1756.389
"4399","Mammoth","MSR-L030",2.186,2.3,5859.552,1757.8656
"4400","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,5869.29,1760.787
"4401","ADVANTAGE AIR","AAD7.3",2.22,2.25,5869.29,1760.787
"4402","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,5869.29,1760.787
"4403","LENNOX","LED735V5/LCD735V5",2.22,2.25,5869.29,1760.787
"4404","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,5869.29,1760.787
"4405","TCL","TAC-22CHS/GM2",2.25,2.2,5872.3,1761.69
"4406","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,5872.3,1761.69
"4407","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,5883.1,1764.93
"4408","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,5883.1,1764.93
"4409","AGREE","AGSG1-24HRN1",2.2,2.3,5883.1,1764.93
"4410","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,5883.1,1764.93
"4411","KELVINATOR","KSV70HRE",2.2,2.3,5883.1,1764.93
"4412","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,5884.8,1765.44
"4413","WEATHERMAKER","WMS024H",2.23,2.25,5886.11,1765.833
"4414","AIRWELL","SX18RC",2.3,2.13,5889.97,1766.991
"4415","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,5889.97,1766.991
"4416","ELECTRA","PXD18RC",2.3,2.13,5889.97,1766.991
"4417","AIRWELL","SX 18RCC",2.3,2.13,5889.97,1766.991
"4418","AIRWELL","SX18RC",2.3,2.13,5889.97,1766.991
"4419","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,5889.97,1766.991
"4420","AIRWELL","SX18RCC",2.3,2.13,5889.97,1766.991
"4421","DAIKIN","FBQ60B / RXS60B",2.23,2.26,5895.6,1768.68
"4422","DAIKIN","FBQ60B / RXS60F",2.23,2.26,5895.6,1768.68
"4423","CARRIER","AVLG",2.31,2.12,5897.3,1769.19
"4424","Dream Land Solar","TKFR-72GW",2.2,2.32,5902.08,1770.624
"4425","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,5903.78,1771.134
"4426","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,5903.78,1771.134
"4427","SANYO","SAP-KC181AHA",2.36,2.04,5905.48,1771.644
"4428","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,5905.55,1771.665
"4429","CONIA","CA24003",2.3,2.15,5908.95,1772.685
"4430","NEC","RSH-6847",2.3,2.15,5908.95,1772.685
"4431","ECONAIR","EE/EC68HS6",2.3,2.15,5908.95,1772.685
"4432","ONIX","TA-24HR4F",2.3,2.15,5908.95,1772.685
"4433","MEZZO","TA-24HR4F",2.3,2.15,5908.95,1772.685
"4434","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,5911.57,1773.471
"4435","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,5913.73,1774.119
"4436","LENNOX","LNIV7610",2.23,2.28,5914.58,1774.374
"4437","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,5914.58,1774.374
"4438","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,5914.58,1774.374
"4439","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,5914.58,1774.374
"4440","YONAN","YC-28HRDN1",2.23,2.28,5914.58,1774.374
"4441","MDV","MSC-28HRDN1-M4",2.23,2.28,5914.58,1774.374
"4442","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,5920.6,1776.18
"4443","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,5921.06,1776.318
"4444","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,5921.45,1776.435
"4445","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,5929.24,1778.772
"4446","LENNOX","LNFS7510",2.25,2.26,5929.24,1778.772
"4447","MIDEA","MSE28M4",2.25,2.26,5929.24,1778.772
"4448","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,5929.24,1778.772
"4449","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,5929.24,1778.772
"4450","DERBY","DWM-A76",2.25,2.26,5929.24,1778.772
"4451","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,5929.24,1778.772
"4452","Levante","LEV-ASF75A",2.25,2.26,5929.24,1778.772
"4453","COOL OR COSY","COC24HRN1",2.2,2.35,5930.55,1779.165
"4454","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,5930.55,1779.165
"4455","LENNOX","LNC0107041005",2.2,2.35,5930.55,1779.165
"4456","YORK","RAHC24FSAAAA-II",2.2,2.35,5930.55,1779.165
"4457","FUJITSU","ARTA24LATU",2.28,2.21,5932.25,1779.675
"4458","FUJITSU","AUTA24LBL",2.28,2.21,5932.25,1779.675
"4459","FUJITSU","ARTA24LATU",2.28,2.21,5932.25,1779.675
"4460","FUJITSU","ABTF24LAT",2.28,2.21,5932.25,1779.675
"4461","Fujitsu","ABTF24LAT",2.28,2.21,5932.25,1779.675
"4462","Fujitsu","AUTA24LBL",2.28,2.21,5932.25,1779.675
"4463","Fujitsu","ARTA24LATU",2.28,2.21,5932.25,1779.675
"4464","LG","LWN244RH-4",2.4,2,5934.8,1780.44
"4465","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,5937.88,1781.364
"4466","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,5937.88,1781.364
"4467","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,5937.88,1781.364
"4468","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,5937.88,1781.364
"4469","DAIKIN","FTX50H***+RX50H***",2.12,2.5,5938.34,1781.502
"4470","SANYO","SAP-KCR224GJH",2.275,2.24,5952.31,1785.693
"4471","SolAir World","SWW(R)-7.2GW",2.23,2.32,5952.54,1785.762
"4472","Koolsola","TKFR-72GW",2.23,2.32,5952.54,1785.762
"4473","ICE Solair","ICE(RC)-72WM",2.23,2.32,5952.54,1785.762
"4474","GREE","KFR-45GW/E",2.05,2.64,5953.46,1786.038
"4475","AMENA","SN13H",1.34,3.9,5954.98,1786.494
"4476","ARENA","SN13H",1.34,3.9,5954.98,1786.494
"4477","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,5956.4,1786.92
"4478","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,5957.71,1787.313
"4479","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,5957.71,1787.313
"4480","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,5957.71,1787.313
"4481","TEMPERZONE","ISDL71-OSA73",2.415,2,5960.03,1788.009
"4482","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,5963.73,1789.119
"4483","WINIA","HSH-2402BA",2.25,2.3,5967.2,1790.16
"4484","DELONGHI","CPC505 AU",2.25,2.3,5967.2,1790.16
"4485","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,5967.2,1790.16
"4486","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,5967.2,1790.16
"4487","DELONGHI","DECON73AUP",2.25,2.3,5967.2,1790.16
"4488","GREE","KFR60GW/A1F-J",2.2,2.4,5978,1793.4
"4489","BLUEWAY","AS-24VR",2.2,2.4,5978,1793.4
"4490","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,5978,1793.4
"4491","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,5978,1793.4
"4492","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,5984.87,1795.461
"4493","ROXLAND","KFR-61GW/C",2.32,2.2,5990.04,1797.012
"4494","ENIGMA","SLR-61GW",2.32,2.2,5990.04,1797.012
"4495","VERSAIRE","KFR-61GW/D",2.32,2.2,5990.04,1797.012
"4496","CHIGO","KFR-61GW",2.32,2.2,5990.04,1797.012
"4497","HOFFWEL","KFR-61GW",2.32,2.2,5990.04,1797.012
"4498","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,6001.23,1800.369
"4499","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,6003.85,1801.155
"4500","LG","UTN36WH2/UU36WH2",2.16,2.5,6005.62,1801.686
"4501","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,6011.64,1803.492
"4502","FUJITSU","AOTG30LBTA4",2.22,2.4,6011.64,1803.492
"4503","ROWA","RAS-210BCH",2.3,2.26,6013.34,1804.002
"4504","Braemar","MCHV08B13",2.3,2.26,6013.34,1804.002
"4505","MIDEA","MM3OX327",2.3,2.26,6013.34,1804.002
"4506","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,6013.34,1804.002
"4507","MIDEA","C-VM3-80",2.3,2.26,6013.34,1804.002
"4508","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,6014.65,1804.395
"4509","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,6015.96,1804.788
"4510","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,6015.96,1804.788
"4511","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,6015.96,1804.788
"4512","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,6015.96,1804.788
"4513","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,6015.96,1804.788
"4514","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,6015.96,1804.788
"4515","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,6015.96,1804.788
"4516","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,6015.96,1804.788
"4517","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,6015.96,1804.788
"4518","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,6015.96,1804.788
"4519","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,6015.96,1804.788
"4520","MIDEA","MWH-21HR",2.4,2.09,6020.21,1806.063
"4521","COUNTRY AIR","CYAWH21HR",2.4,2.09,6020.21,1806.063
"4522","HYUNDAI","HCH-2403BA",2.4,2.1,6029.7,1808.91
"4523","WINIA","WC 070HA3",2.4,2.1,6029.7,1808.91
"4524","FUJITSU","ALT22RAN-W",2.38,2.14,6034.02,1810.206
"4525","ELECTROLUX-KELVINATOR","EWH21HRA",2.42,2.07,6034.87,1810.461
"4526","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,6038.34,1811.502
"4527","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,6038.34,1811.502
"4528","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,6038.34,1811.502
"4529","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,6038.34,1811.502
"4530","GREE","GWHD(24)NK3JO",2.18,2.5,6039.26,1811.778
"4531","Braemar","MCHV73D13",2.18,2.5,6039.26,1811.778
"4532","TCL","TAC-24CHS/GM2",2.35,2.2,6040.5,1812.15
"4533","ALPINE","JS 7017 AH",2.35,2.2,6040.5,1812.15
"4534","SANYO","SAP-KCRV243GJH",1.95,2.92,6050.98,1815.294
"4535","GREE","GWHN24FANK3A1C",2.3,2.3,6051.3,1815.39
"4536","Haier","4U30HS1ERA",2.3,2.3,6051.3,1815.39
"4537","DAIKIN","FBQ60B / RXS60B",2.19,2.5,6056.08,1816.824
"4538","FUJITSU","AXT22UAN-W",2.38,2.17,6062.49,1818.747
"4539","DAIKIN","FHYC60K / RY60G",2.33,2.26,6063.8,1819.14
"4540","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,6066.42,1819.926
"4541","CARRIER","AS30H-2",2.31,2.3,6068.12,1820.436
"4542","POLAR","JS6017AH",2.29,2.34,6072.44,1821.732
"4543","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,6072.44,1821.732
"4544","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,6072.9,1821.87
"4545","DEC","AC25HR",2.2,2.5,6072.9,1821.87
"4546","MISTRAL","MSS6.5",2.2,2.5,6072.9,1821.87
"4547","MISTRAL","MSS6.5SS",2.2,2.5,6072.9,1821.87
"4548","CARRIER","AI25H/AO25H",2.3,2.33,6079.77,1823.931
"4549","CARRIER","AS25H-1",2.3,2.33,6079.77,1823.931
"4550","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,6080.23,1824.069
"4551","Brivis","HINBR80 / HONBR80",2.28,2.37,6084.09,1825.227
"4552","VERADA","MSH-61GW/c",2.32,2.3,6084.94,1825.482
"4553","CHIGO","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4554","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,6084.94,1825.482
"4555","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,6084.94,1825.482
"4556","CHIGO","CA-61RSS",2.32,2.3,6084.94,1825.482
"4557","CHIGO","CA-61RSS",2.32,2.3,6084.94,1825.482
"4558","CHIGO","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4559","DJINNI","WM61AMH",2.32,2.3,6084.94,1825.482
"4560","MILANO","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4561","JBS","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4562","CHIGO","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4563","AGER","RCL-22H",2.32,2.3,6084.94,1825.482
"4564","TRANSCO","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4565","POWERUN","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4566","CHIGO","KFR-61GW/c",2.32,2.3,6084.94,1825.482
"4567","ARCTIC AIR","KFR-61GW/C",2.32,2.3,6084.94,1825.482
"4568","ARCTIC AIR","KFR-66GW/C",2.32,2.3,6084.94,1825.482
"4569","CHIGO","KFR-61GW/Ac",2.32,2.3,6084.94,1825.482
"4570","COLDAIR","KFR-61GW",2.32,2.3,6084.94,1825.482
"4571","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,6087.1,1826.13
"4572","CARRIER","50PCH036",2.343,2.2629,6088.4181,1826.52543
"4573","CARRIER","50PCV036",2.343,2.2629,6088.4181,1826.52543
"4574","Metro","MT-7.0KW",2.3,2.34,6089.26,1826.778
"4575","PIONEER","ASH24-DC",2.3,2.34,6089.26,1826.778
"4576","AKAI","TEM-70CHSABUI",2.3,2.34,6089.26,1826.778
"4577","AKAI","TEM-70CHSABUI",2.3,2.34,6089.26,1826.778
"4578","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,6089.72,1826.916
"4579","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,6100.45,1830.135
"4580","TEMPERZONE","ISDL71 OSA73",2.5,2,6103,1830.9
"4581","MHI","SRK502Z-L",2.22,2.5,6106.54,1831.962
"4582","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,6109.55,1832.865
"4583","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,6109.55,1832.865
"4584","GREE","GWH24ME-K3DNA3A",2.25,2.46,6119.04,1835.712
"4585","GREE","GWH24ME-K3DNA3A",2.25,2.46,6119.04,1835.712
"4586","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,6126.76,1838.028
"4587","DAIKIN","FCQN71K / RQ71L",2.4,2.21,6134.09,1840.227
"4588","HOSHINO","H-INV-6.5KW",2.26,2.46,6135.86,1840.758
"4589","PANASONIC","CW-A240ER",2.52,2,6136.64,1840.992
"4590","PANASONIC","CW-A240KR",2.52,2,6136.64,1840.992
"4591","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,6137.56,1841.268
"4592","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,6137.56,1841.268
"4593","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,6137.56,1841.268
"4594","DAIKIN","FDYB60K / RY60G",2.36,2.29,6142.73,1842.819
"4595","Teco","LS/T2420Y",2.3,2.4,6146.2,1843.86
"4596","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,6146.2,1843.86
"4597","MIDEA","MM4OX428",2.33,2.35,6149.21,1844.763
"4598","Braemar","MCHV08B14",2.33,2.35,6149.21,1844.763
"4599","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,6149.21,1844.763
"4600","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,6149.21,1844.763
"4601","TECO","TSOM078HVBMJBE",2.33,2.35,6149.21,1844.763
"4602","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,6150.91,1845.273
"4603","YORK","YUHC24DTBAAR-K-III",2.41,2.21,6150.91,1845.273
