"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7442","SPECIALIZED ENGINEERING","APH018HA3B",5,4.5,11821,3546.3
"7443","SPECIALIZED ENGINEERING","ASCE018HA1A/ASCC018VA3A",5,4.5,11821,3546.3
"7444","SPECIALIZED ENGINEERING","ASHE018HA1A/ASHC018VA3A",5,4.5,11821,3546.3
"7445","PANASONIC","CS-F50DB4E5 /  CU-L50DBE8",4.65,4.69,11845.97,3553.791
"7446","TEMPERZONE","HWP191",5.09,4.47,11846.41,3553.923
"7447","Emerald by Dunnair","AHU-48R/LCU-48R",4.78,4.63,11854.54,3556.362
"7448","MITSUBISHI HEAVY INDUSTRIES","FDURA601HES",4.79,4.63,11862.99,3558.897
"7449","ACSON","RCM50DR",5.01,4.52,11863.21,3558.963
"7450","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,11880.05,3564.015
"7451","YORK","YUHC48DTBAAR-K-III",4.66,4.71,11888.18,3566.454
"7452","MDV","MHD-48HWDN1-M3/MOU-48HDN1-M3",4.66,4.71,11888.18,3566.454
"7453","MDV","MHD-48HWDN1-C3",4.66,4.71,11888.18,3566.454
"7454","MIDEA","MHD-48HWDN1-QC3/MOU-48HDN1-QC3",4.66,4.71,11888.18,3566.454
"7455","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,11905.1,3571.53
"7456","LG","ABNW426KSA0/ABUW426KSA0",4.9,4.6,11905.3,3571.59
"7457","CHUNLAN","KFR-125QW/AS",4.9,4.6,11905.3,3571.59
"7458","ARENA","SC48H",4.733,4.693,11921.169,3576.3507
"7459","DAIKIN","FUY125FJ / RY125LU",4.9,4.61,11922.18,3576.654
"7460","ACTRON AIR","PMD160HRA",5.08,4.52,11922.36,3576.708
"7461","ACTRON AIR","PMD160HRB",5.08,4.52,11922.36,3576.708
"7462","ACTRON AIR","PMD160HRC",5.08,4.52,11922.36,3576.708
"7463","ACTRON AIR","PMD160HRD",5.08,4.52,11922.36,3576.708
"7464","ACTRON AIR","PMD160HRE",5.08,4.52,11922.36,3576.708
"7465","ACTRON AIR","PMD160HRF",5.08,4.52,11922.36,3576.708
"7466","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,11930.03,3579.009
"7467","PANASONIC","CS-F43DTE5/CU-B43DBE8",4.75,4.69,11930.47,3579.141
"7468","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,11938.7,3581.61
"7469","PANASONIC","CS-F50DB4E5/CU-L50DBE5",4.65,4.75,11947.25,3584.175
"7470","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55AVSAVF",4.83,4.66,11947.43,3584.229
"7471","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160AVSAVF",4.83,4.66,11947.43,3584.229
"7472","TOSHIBA","RAV-SM1603DT-A+ RAV-SM1603AT-E",5.01,4.57,11947.61,3584.283
"7473","TEMPERZONE","OSA148 / ISD150",5.35,4.4,11947.95,3584.385
"7474","TEMPERZONE","OSA147/ISD150",5.35,4.4,11947.95,3584.385
"7475","LG","B48AWYN763/B48AWYU363",4.56,4.8,11955.6,3586.68
"7476","LG","B48AWYN763/B48AWYU363",4.56,4.8,11955.6,3586.68
"7477","MITSUBISHI ELECTRIC","PCA-RP140GA / PUHZ-RP140VHA",4.96,4.6,11956,3586.8
"7478","MITSUBISHI ELECTRIC","PCA-RP6GA / PUHZ-RP6VHA",4.96,4.6,11956,3586.8
"7479","APAC","P015AHR9BE",4.55,4.81,11964.03,3589.209
"7480","APAC","P015AHC9BE",4.55,4.81,11964.03,3589.209
"7481","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,11964.55,3589.365
"7482","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,11964.55,3589.365
"7483","CARRIER","P015AVR9WR",4.947,4.612,11965.271,3589.5813
"7484","CARRIER","P015AVC9WR",4.947,4.612,11965.271,3589.5813
"7485","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,11974.632,3592.3896
"7486","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,11980.69,3594.207
"7487","SAMSUNG ELECTRONICS","NS155HHXEG/RC155DHXEG",4.75,4.72,11981.11,3594.333
"7488","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,11981.11,3594.333
"7489","PANASONIC","CS-F50DTE5 / CU-L50DBE8",4.81,4.69,11981.17,3594.351
"7490","DAIKIN","FDYQ160K / RZQ150K",5.09,4.55,11981.45,3594.435
"7491","APAC","S015ILR7BN+S015OHR7BN",4.792,4.702,11986.216,3595.8648
"7492","AIRWELL","EDS140AH / EDC140H",4.6,4.8,11989.4,3596.82
"7493","Emerald by Dunnair","RTU-48R",4.78,4.71,11989.58,3596.874
"7494","LG","UHXM170BA0",4.96,4.62,11989.76,3596.928
"7495","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,11990,3597
"7496","MHI","FDC508HES3-2FDT308-A",5.34,4.43,11990.14,3597.042
"7497","ACTRON AIR","PCG173U",5.04,4.582,11993.216,3597.9648
"7498","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,11993.216,3597.9648
"7499","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,11993.216,3597.9648
"7500","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,12006.02,3601.806
"7501","DAIKIN","FDY06K/RY140LU",5.14,4.54,12006.82,3602.046
"7502","ACCENT AIR","AA15 & ADA15",5.126,4.55,12011.87,3603.561
"7503","ACCENT AIR","ACP15",5.126,4.55,12011.87,3603.561
"7504","ACTRON AIR","PMD160HRA",4.77,4.73,12014.89,3604.467
"7505","ACTRON AIR","PMD160HRB",4.77,4.73,12014.89,3604.467
"7506","ACTRON AIR","PMD160HRC",4.77,4.73,12014.89,3604.467
"7507","ACTRON AIR","PMD160HRD",4.77,4.73,12014.89,3604.467
"7508","ACTRON AIR","PMD160HRE",4.77,4.73,12014.89,3604.467
"7509","ACTRON AIR","PMD160HRF",4.77,4.73,12014.89,3604.467
"7510","ACTRON AIR","PMD160HXA",4.77,4.73,12014.89,3604.467
"7511","ACTRON AIR","PMD160HXB",4.77,4.73,12014.89,3604.467
"7512","ACTRON AIR","PMD160HXC",4.77,4.73,12014.89,3604.467
"7513","ACTRON AIR","PMD160HXD",4.77,4.73,12014.89,3604.467
"7514","ACTRON AIR","PMD160HXE",4.77,4.73,12014.89,3604.467
"7515","ACTRON AIR","PMD160HXF",4.77,4.73,12014.89,3604.467
"7516","APAC","P018AHR9AE",5.417,4.407,12016.381,3604.9143
"7517","APAC","P018AHC9AE",5.417,4.407,12016.381,3604.9143
"7518","PANASONIC","CS-F43DD1E5/CU-B43DBE8",4.92,4.66,12023.48,3607.044
"7519","PANASONIC","CS-F43DD2E5/CU-B43DBE8",4.92,4.66,12023.48,3607.044
"7520","TEMPERZONE","OPA155",5.1,4.57,12023.66,3607.098
"7521","DAIKIN","UAYQ60CY1A",4.87,4.69,12031.87,3609.561
"7522","DAIKIN","FHYC125K/RY125LU",4.89,4.68,12031.89,3609.567
"7523","APAC","S17HP/EV",4.101,5.077,12035.321,3610.5963
"7524","APAC","S1780",4.101,5.077,12035.321,3610.5963
"7525","APAC","S017OVC9AD",4.101,5.077,12035.321,3610.5963
"7526","PANASONIC","CS-F50MD1E5/CU-L50DBE8",4.9,4.69,12057.22,3617.166
"7527","PANASONIC","CS-F50MD1E5/CU-L50DBE5",4.9,4.69,12057.22,3617.166
"7528","ACCENT AIR","AA14",5.216,4.533,12059.224,3617.7672
"7529","ACCENT AIR","ACP14",5.216,4.533,12059.224,3617.7672
"7530","HITACHI","LD-4G5R 407C",4.52,4.89,12073.72,3622.116
"7531","ECLIPSE","T16",4.9,4.7,12074.1,3622.23
"7532","ACSON","RCM50DR",5.2,4.55,12074.4,3622.32
"7533","MITSUBISHI HEAVY INDUSTRIES","FDENVA602HEN1R",4.95,4.69,12099.47,3629.841
"7534","TEMPERZONE","OPA150",5.33,4.5,12099.85,3629.955
"7535","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,12124.76,3637.428
"7536","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,12124.76,3637.428
"7537","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,12124.76,3637.428
"7538","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,12124.76,3637.428
"7539","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,12124.82,3637.446
"7540","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,12149.97,3644.991
"7541","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,12149.97,3644.991
"7542","DAIKIN","FHY125B / RY125LU",4.85,4.77,12150.01,3645.003
"7543","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,12157.14,3647.142
"7544","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,12158,3647.4
"7545","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,12163.383,3649.0149
"7546","CARRIER","40QCA048791V-03",5.563,4.421,12163.383,3649.0149
"7547","TEMPERZONE","HWP190",4.95,4.73,12166.99,3650.097
"7548","UNIAIRE","ACD16R3/FC16",5.41,4.5,12167.45,3650.235
"7549","UNIAIRE","RT16R3",5.41,4.5,12167.45,3650.235
"7550","UNIAIRE","RT16R",5.41,4.5,12167.45,3650.235
"7551","UNIAIRE","ACD16R3/FC16",5.41,4.5,12167.45,3650.235
"7552","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,12175.58,3652.674
"7553","BENSON","BEN 56 HID / HCU",5.1,4.66,12175.58,3652.674
"7554","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,12183.25,3654.975
"7555","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEA",4.59,4.92,12183.51,3655.053
"7556","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,12183.51,3655.053
"7557","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFKH",4.71,4.86,12183.63,3655.089
"7558","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFNH",4.71,4.86,12183.63,3655.089
"7559","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,12184.25,3655.275
"7560","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,12184.25,3655.275
"7561","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,12185.784,3655.7352
"7562","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,12188.574,3656.5722
"7563","APAC","H1230",5.26,4.592,12195.996,3658.7988
"7564","APAC","S1230",5.26,4.592,12195.996,3658.7988
"7565","MITSUBISHI HEAVY INDUSTRIES","FDUMVA602HEN2R",4.95,4.75,12200.75,3660.225
"7566","PROMA","PRO-14DS",5.05,4.7,12200.85,3660.255
"7567","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,12201.15,3660.345
"7568","APAC","S015ILR7BN+S015OHR9BN",4.802,4.832,12214.106,3664.2318
"7569","DUNNAIR","PHS15",4.89,4.79,12217.57,3665.271
"7570","DUNNAIR","PHSE15",4.89,4.79,12217.57,3665.271
"7571","MIDEA","MDU-60HRFNQ-Q",4.48,5,12225.6,3667.68
"7572","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,12225.6,3667.68
"7573","PROMA","PRO-15DIM",4.48,5,12225.6,3667.68
"7574","LENNOX","LED160V4/LCD160V4",4.48,5,12225.6,3667.68
"7575","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,12225.6,3667.68
"7576","MITSUBISHI ELECTRIC","PEH-5EAK-TH-A - PUH-5YKSA-TH-A",4.86,4.81,12225.98,3667.794
"7577","DAIKIN","FDYM05F/RY125LU",4.99,4.75,12234.55,3670.365
"7578","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,12234.59,3670.377
"7579","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,12234.59,3670.377
"7580","HITACHI","RUA-5HS",5.09,4.7,12234.65,3670.395
"7581","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,12243.1,3672.93
"7582","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,12243.1,3672.93
"7583","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,12243.1,3672.93
"7584","TEMPERZONE","CISD178/OSA184R",5.36,4.57,12243.36,3673.008
"7585","LG","LB-E4881HL",5.5,4.5,12243.5,3673.05
"7586","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,12256.119,3676.8357
"7587","APAC","S014IHC7AD",5.459,4.528,12256.119,3676.8357
"7588","APAC","S014OVC9AD",5.459,4.528,12256.119,3676.8357
"7589","DAIKIN","RXYMQ6P",4.6,4.96,12259.48,3677.844
"7590","SAMSUNG ELECTRONICS","AM060FXMDGH",4.79,4.87,12268.11,3680.433
"7591","SAMSUNG ELECTRONICS","AM060FXMDEH",4.79,4.87,12268.11,3680.433
"7592","DAIKIN","FCQN140K / RQ140L",4.54,5,12276.3,3682.89
"7593","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,12276.92,3683.076
"7594","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,12285.15,3685.545
"7595","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,12285.15,3685.545
"7596","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,12285.15,3685.545
"7597","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,12285.15,3685.545
"7598","APAC","P014AHR9AD",5.348,4.612,12304.116,3691.2348
"7599","APAC","P014AHC9AD",5.348,4.612,12304.116,3691.2348
"7600","PANASONIC","U-6LE1R8E",4.54,5.02,12310.06,3693.018
"7601","PANASONIC","U-6LE1R8",4.54,5.02,12310.06,3693.018
"7602","PANASONIC","U-6LE1R5E",4.54,5.02,12310.06,3693.018
"7603","PANASONIC","U-6LE1R5",4.54,5.02,12310.06,3693.018
"7604","Haier","HDU-42H03/H",5,4.8,12327.4,3698.22
"7605","DAIKIN","FDYQN160K / RQ140K",5,4.8,12327.4,3698.22
"7606","LACOOL","DNH/VC58V",5.56,4.52,12327.96,3698.388
"7607","Roland","DNH/VC58V",5.56,4.52,12327.96,3698.388
"7608","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,12335.81,3700.743
"7609","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,12335.81,3700.743
"7610","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,12335.95,3700.785
"7611","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,12343.98,3703.194
"7612","DAIKIN","FHYC140K/RY140LU",4.95,4.84,12352.67,3705.801
"7613","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,12352.69,3705.807
"7614","MHI","FDC506",5.29,4.67,12353.01,3705.903
"7615","MHI","FDEN508HES",5.29,4.67,12353.01,3705.903
"7616","MHI","FDT(N)508HES",5.29,4.67,12353.01,3705.903
"7617","MHI","FDF508HES",5.29,4.67,12353.01,3705.903
"7618","MHI","FDR508HES",5.29,4.67,12353.01,3705.903
"7619","MHI","FDUR508HES",5.29,4.67,12353.01,3705.903
"7620","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,12354.426,3706.3278
"7621","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,12354.426,3706.3278
"7622","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,12359.159,3707.7477
"7623","APAC","S016IHC7AD",5.531,4.553,12359.159,3707.7477
"7624","APAC","S016OVC9AD",5.531,4.553,12359.159,3707.7477
"7625","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,12361.18,3708.354
"7626","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,12361.22,3708.366
"7627","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,12369.65,3710.895
"7628","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,12384.099,3715.2297
"7629","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,12411.9,3723.57
"7630","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,12411.9,3723.57
"7631","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,12411.9,3723.57
"7632","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,12412.3,3723.69
"7633","ECLIPSE","V360",5.63,4.54,12420.87,3726.261
"7634","LIVEZI","H-DV-19",5.2,4.76,12428.88,3728.664
"7635","LIVEZI","H-DR-19",5.2,4.76,12428.88,3728.664
"7636","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,12437.25,3731.175
"7637","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,12437.37,3731.211
"7638","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,12437.37,3731.211
"7639","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,12437.37,3731.211
"7640","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,12437.37,3731.211
"7641","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,12437.37,3731.211
"7642","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,12445.7,3733.71
"7643","Diamond","RP 017",5.45,4.65,12454.45,3736.335
"7644","LG","UV60 NLC / UU61W UHC",4.8,5,12496,3748.8
"7645","HYUNDAI","HFH-4401BA",5.2,4.8,12496.4,3748.92
"7646","WINIA","WF 129HA1",5.2,4.8,12496.4,3748.92
"7647","TEMPERZONE","ISD150-OSA150R",5.6,4.6,12496.8,3749.04
"7648","Roland","DNH/VC60Y - 11",5.62,4.59,12496.82,3749.046
"7649","LACOOL","DNH/VC60Y",5.62,4.59,12496.82,3749.046
"7650","AMENA","DNH/VC60Y - 11",5.62,4.59,12496.82,3749.046
"7651","ARENA","DNH/VC60Y - 11",5.62,4.59,12496.82,3749.046
"7652","LACOOL","DNH/VC60Y - 11",5.62,4.59,12496.82,3749.046
"7653","DERBY","DD17M10",5.62,4.59,12496.82,3749.046
"7654","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,12504.47,3751.341
"7655","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,12504.63,3751.389
"7656","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,12504.63,3751.389
"7657","RHEEM","REEA15.5",5.17,4.82,12504.81,3751.443
"7658","RHEEM","RGEA15.5",5.17,4.82,12504.81,3751.443
"7659","ACCENT AIR","AEA15.5-A",5.17,4.82,12504.81,3751.443
"7660","ACCENT AIR","AGAA0155SA1",5.17,4.82,12504.81,3751.443
"7661","ACCENT AIR","ABAA0155SA1",5.17,4.82,12504.81,3751.443
"7662","ACCENT AIR","AEAA0155SA1",5.17,4.82,12504.81,3751.443
"7663","FUJITSU","AUT54RLA3W",5.02,4.9,12513.1,3753.93
"7664","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,12530.58,3759.174
"7665","HITACHI","RPI-125HQGA",5.25,4.8,12538.65,3761.595
"7666","HITACHI","LD-5G6R",5.25,4.8,12538.65,3761.595
"7667","HITACHI","LD-5G5R",5.25,4.8,12538.65,3761.595
"7668","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,12546.9,3764.07
"7669","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,12555.47,3766.641
"7670","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,12555.75,3766.725
"7671","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,12563.64,3769.092
"7672","ARENA","DD17R22HR-A",5.45,4.72,12572.61,3771.783
"7673","DERBY","DD17R22HR-A",5.45,4.72,12572.61,3771.783
"7674","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,12572.67,3771.801
"7675","ECLIPSE","T18",5.4,4.75,12581,3774.3
"7676","APAC","H2530",5.23,4.838,12585.894,3775.7682
"7677","APAC","S2530",5.23,4.838,12585.894,3775.7682
"7678","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,12589.11,3776.733
"7679","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,12589.11,3776.733
"7680","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,12597.54,3779.262
"7681","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,12605.91,3781.773
"7682","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,12605.91,3781.773
"7683","ACTRON AIR","SRA16",5.032675,4.952,12611.586375,3783.4759125
"7684","ACTRON AIR","SRA16",5.032675,4.952,12611.586375,3783.4759125
"7685","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,12614.38,3784.314
"7686","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,12614.38,3784.314
"7687","DAIKIN","UAY60BY1M",5.68,4.63,12615.04,3784.512
"7688","HITACHI","RCI-125HQGA",4.95,5,12622.75,3786.825
"7689","FUJITSU","ART54LUAK",5.57,4.7,12640.25,3792.075
"7690","FUJITSU","ART54LUAK",5.57,4.7,12640.25,3792.075
"7691","FUJITSU","ART54LUAK",5.57,4.7,12640.25,3792.075
"7692","TEMPERZONE","OPA186RKTYG",5.57,4.7,12640.25,3792.075
"7693","FUJITSU","ARTG60LHTA",4.7,5.15,12664.7,3799.41
"7694","GREE","GFH60S3GI/GUHD60NS3GO",5,5,12665,3799.5
"7695","Braemar","SDHV16D1S/SCHV16D1S",5,5,12665,3799.5
"7696","SAMSUNG","DH140GZM/UH140GZM1C",5,5,12665,3799.5
"7697","DAIKIN","FVY125L / RY125KU",5.2,4.9,12665.2,3799.56
"7698","DAIKIN","FDYM05F/RY125KU",5.2,4.9,12665.2,3799.56
"7699","DAIKIN","FHYB125F / RY125KU",5.2,4.9,12665.2,3799.56
"7700","TEMPERZONE","OPA186RKTY",5.5,4.75,12665.5,3799.65
"7701","DAIKIN","FDYM06F/RY140LU",5.1,4.96,12681.98,3804.594
"7702","NATIONAL AIR SYSTEMS","EVU 6.7",5.802,4.611,12686.058,3805.8174
"7703","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,12695.578,3808.6734
"7704","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,12706.499,3811.9497
"7705","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,12706.499,3811.9497
"7706","TEMPERZONE","OPA170RKT",5.71,4.68,12724.79,3817.437
"7707","MHI","FDC508",5.87,4.6,12724.95,3817.485
"7708","MHI","FDEN508HES",5.87,4.6,12724.95,3817.485
"7709","MHI","FDT(N)508HES-S",5.87,4.6,12724.95,3817.485
"7710","MHI","FDR508HES-S",5.87,4.6,12724.95,3817.485
"7711","FUJITSU","ABT54RGA3W",5.25,4.92,12741.21,3822.363
"7712","DUNNAIR","WSR 19",4.9,5.1,12749.3,3824.79
"7713","DAIKIN","FHYC140K / RY140KU",5.1,5,12749.5,3824.85
"7714","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,12749.7,3824.91
"7715","ACCENT AIR","AEA15",5.3,4.9,12749.7,3824.91
"7716","ACCENT AIR","AGAA0150TA1",5.3,4.9,12749.7,3824.91
"7717","ACCENT AIR","ABAA0150TA1",5.3,4.9,12749.7,3824.91
"7718","ACCENT AIR","AEAA0150TA1",5.3,4.9,12749.7,3824.91
"7719","RHEEM","REA15",5.3,4.9,12749.7,3824.91
"7720","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,12774.45,3832.335
"7721","APAC","P021AHR9AE",5.92,4.61,12784.08,3835.224
"7722","APAC","P021AHC9AE",5.92,4.61,12784.08,3835.224
"7723","ARKAIR","GLA 65R-3",5.674,4.735,12787.21,3836.163
"7724","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,12792.35,3837.705
"7725","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,12802.09,3840.627
"7726","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,12802.09,3840.627
"7727","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,12834.46,3850.338
"7728","LG","LK-0580BC",5.7,4.75,12834.5,3850.35
"7729","DAIKIN","FHY125B / RY125KU",5.27,4.97,12842.51,3852.753
"7730","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,12850.84,3855.252
"7731","LIVEZI","H-DV-18-L7",5.574,4.83,12863.07,3858.921
"7732","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,12865.107,3859.5321
"7733","ACCENT AIR","AEBP0200S",5.5,4.87,12868.06,3860.418
"7734","RHEEM","REBA0200",5.5,4.87,12868.06,3860.418
"7735","ACCENT AIR","AEBP0200",5.5,4.87,12868.06,3860.418
"7736","RHEEM","REBA0200S",5.5,4.871,12869.748,3860.9244
"7737","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,12875.85,3862.755
"7738","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,12875.85,3862.755
"7739","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,12875.85,3862.755
"7740","TEMPERZONE","VPA160G",5.3,4.98,12884.74,3865.422
"7741","ACTRON AIR","PCA15U",5.210409,5.025,12884.995605,3865.4986815
"7742","ACTRON AIR","PCA15U",5.210409,5.025,12884.995605,3865.4986815
"7743","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,12901.54,3870.462
"7744","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,12901.86,3870.558
"7745","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,12917.9,3875.37
"7746","LENNOX","HP29-060 & CB29M-65",5.5,4.9,12918.7,3875.61
"7747","FUJITSU","AUT54LUAS",5.6,4.85,12918.8,3875.64
"7748","FUJITSU","AUT54LUAS",5.6,4.85,12918.8,3875.64
"7749","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,12926.11,3877.833
"7750","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,12935.44,3880.632
"7751","APAC","P017AHR9AD",5.935,4.696,12941.923,3882.5769
"7752","APAC","P017AHC9AD",5.935,4.696,12941.923,3882.5769
"7753","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,12942.819,3882.8457
"7754","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,12942.819,3882.8457
"7755","TRANE","WSC060AD*",6.11,4.61,12944.63,3883.389
"7756","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,12952.46,3885.738
"7757","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,12960.35,3888.105
"7758","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,12985.82,3895.746
"7759","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,12985.82,3895.746
"7760","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,12985.82,3895.746
"7761","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,12985.92,3895.776
"7762","DUNNAIR","WPR 19",4.95,5.22,12994.11,3898.233
"7763","DUNNAIR","WPR 19",4.95,5.22,12994.11,3898.233
"7764","DUNNAIR","WPR19-HBb",4.95,5.22,12994.11,3898.233
"7765","ACCENT AIR","AEA15.5",5.15,5.12,12994.31,3898.293
"7766","ACCENT AIR","AGAA0155TA1",5.15,5.12,12994.31,3898.293
"7767","ACCENT AIR","ABAA0155TA1",5.15,5.12,12994.31,3898.293
"7768","ACCENT AIR","AEAA0155TA1",5.15,5.12,12994.31,3898.293
