"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4323","COOL OR COSY","COC24HRN1",2.15,2.28,6672.81,2001.843
"4324","MIDEA","MSKF24M3",2.15,2.28,6672.81,2001.843
"4325","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,6673.46,2002.038
"4326","LENNOX","LNINV7010-D",2.14,2.3,6675.5,2002.65
"4327","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,6675.5,2002.65
"4328","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,6675.5,2002.65
"4329","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,6675.5,2002.65
"4330","GREE","GWH24ME-K3DNA3A",2.14,2.3,6675.5,2002.65
"4331","LENNOX","LNINVE070/LNINVC070",2.14,2.3,6675.5,2002.65
"4332","GREE","GWH24ME-K3DNA3A",2.14,2.3,6675.5,2002.65
"4333","DELONGHI","DEINVRC7AUP",2.14,2.3,6675.5,2002.65
"4334","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,6676.975,2003.0925
"4335","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,6678.19,2003.457
"4336","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,6678.19,2003.457
"4337","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,6678.19,2003.457
"4338","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,6678.97,2003.691
"4339","SANYO","SA-183AH",2.2,2.2,6681.4,2004.42
"4340","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,6681.4,2004.42
"4341","DUNNAIR","DWAI-08HAB",2.2,2.2,6681.4,2004.42
"4342","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,6681.4,2004.42
"4343","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,6681.4,2004.42
"4344","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,6681.4,2004.42
"4345","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,6681.4,2004.42
"4346","AMA","KFR-60GW/E",2.26,2.1,6687.3,2006.19
"4347","QIDI","KFR-60GW/E",2.26,2.1,6687.3,2006.19
"4348","FUJITSU","ASTG24LFCA",2.17,2.26,6689.47,2006.841
"4349","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,6689.47,2006.841
"4350","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,6692.16,2007.648
"4351","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,6692.42,2007.726
"4352","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,6692.42,2007.726
"4353","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,6692.42,2007.726
"4354","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,6697.8,2009.34
"4355","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,6697.8,2009.34
"4356","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,6703.7,2011.11
"4357","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,6705.87,2011.761
"4358","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,6706.39,2011.917
"4359","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,6708.04,2012.412
"4360","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,6711.77,2013.531
"4361","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,6711.77,2013.531
"4362","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,6714.98,2014.494
"4363","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,6714.98,2014.494
"4364","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,6722.79,2016.837
"4365","FUJITSU","ASTG24LVCA",2.25,2.15,6723.05,2016.915
"4366","FUJITSU","ASTG24LVCA",2.25,2.15,6723.05,2016.915
"4367","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,6725.48,2017.644
"4368","CHIGO","KFR-51GW/XBPc",2.2,2.24,6725.48,2017.644
"4369","CHIGO","KFR-51GW/XBPc",2.2,2.24,6725.48,2017.644
"4370","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,6725.48,2017.644
"4371","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,6730.34,2019.102
"4372","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,6730.34,2019.102
"4373","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,6730.34,2019.102
"4374","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,6730.34,2019.102
"4375","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,6730.86,2019.258
"4376","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,6730.86,2019.258
"4377","KELVINATOR","KSE70HRC",2.18,2.28,6730.86,2019.258
"4378","SHARP","AY-A184J/AE-A184J",2.22,2.21,6731.12,2019.336
"4379","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,6733.81,2020.143
"4380","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,6733.81,2020.143
"4381","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,6733.81,2020.143
"4382","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,6736.24,2020.872
"4383","SAIR","SV1-24HRDN1",2.23,2.2,6739.45,2021.835
"4384","DAIKIN","FFQ60B / RXS60F",2.065,2.49,6739.755,2021.9265
"4385","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,6742.14,2022.642
"4386","AIRWELL","K18RCC",2.22,2.22,6742.14,2022.642
"4387","AIRWELL","K18RCC",2.22,2.22,6742.14,2022.642
"4388","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,6742.14,2022.642
"4389","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,6742.14,2022.642
"4390","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,6742.14,2022.642
"4391","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,6742.14,2022.642
"4392","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,6750.21,2025.063
"4393","PANASONIC","CS/CU-A182KR",2.19,2.28,6750.21,2025.063
"4394","MISAKAE","KFR50",2.19,2.28,6750.21,2025.063
"4395","MISAKAE","KFR50",2.19,2.28,6750.21,2025.063
"4396","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,6752.9,2025.87
"4397","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,6758.54,2027.562
"4398","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,6758.54,2027.562
"4399","Mammoth","MSR-L030",2.186,2.3,6764.51,2029.353
"4400","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,6775.2,2032.56
"4401","ADVANTAGE AIR","AAD7.3",2.22,2.25,6775.2,2032.56
"4402","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,6775.2,2032.56
"4403","LENNOX","LED735V5/LCD735V5",2.22,2.25,6775.2,2032.56
"4404","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,6775.2,2032.56
"4405","TCL","TAC-22CHS/GM2",2.25,2.2,6778.15,2033.445
"4406","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,6778.15,2033.445
"4407","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,6791.6,2037.48
"4408","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,6791.6,2037.48
"4409","AGREE","AGSG1-24HRN1",2.2,2.3,6791.6,2037.48
"4410","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,6791.6,2037.48
"4411","KELVINATOR","KSV70HRE",2.2,2.3,6791.6,2037.48
"4412","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,6792.12,2037.636
"4413","WEATHERMAKER","WMS024H",2.23,2.25,6794.55,2038.365
"4414","AIRWELL","SX18RC",2.3,2.13,6797.76,2039.328
"4415","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,6797.76,2039.328
"4416","ELECTRA","PXD18RC",2.3,2.13,6797.76,2039.328
"4417","AIRWELL","SX 18RCC",2.3,2.13,6797.76,2039.328
"4418","AIRWELL","SX18RC",2.3,2.13,6797.76,2039.328
"4419","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,6797.76,2039.328
"4420","AIRWELL","SX18RCC",2.3,2.13,6797.76,2039.328
"4421","DAIKIN","FBQ60B / RXS60B",2.23,2.26,6805.57,2041.671
"4422","DAIKIN","FBQ60B / RXS60F",2.23,2.26,6805.57,2041.671
"4423","CARRIER","AVLG",2.31,2.12,6806.09,2041.827
"4424","Dream Land Solar","TKFR-72GW",2.2,2.32,6813.64,2044.092
"4425","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,6814.16,2044.248
"4426","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,6814.16,2044.248
"4427","SANYO","SAP-KC181AHA",2.36,2.04,6814.68,2044.404
"4428","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,6818.76,2045.628
"4429","CONIA","CA24003",2.3,2.15,6819.8,2045.94
"4430","NEC","RSH-6847",2.3,2.15,6819.8,2045.94
"4431","ECONAIR","EE/EC68HS6",2.3,2.15,6819.8,2045.94
"4432","ONIX","TA-24HR4F",2.3,2.15,6819.8,2045.94
"4433","MEZZO","TA-24HR4F",2.3,2.15,6819.8,2045.94
"4434","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,6824.66,2047.398
"4435","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,6827.35,2048.205
"4436","LENNOX","LNIV7610",2.23,2.28,6827.61,2048.283
"4437","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,6827.61,2048.283
"4438","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,6827.61,2048.283
"4439","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,6827.61,2048.283
"4440","YONAN","YC-28HRDN1",2.23,2.28,6827.61,2048.283
"4441","MDV","MSC-28HRDN1-M4",2.23,2.28,6827.61,2048.283
"4442","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,6833.51,2050.053
"4443","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,6833.77,2050.131
"4444","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,6835.68,2050.704
"4445","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,6844.27,2053.281
"4446","LENNOX","LNFS7510",2.25,2.26,6844.27,2053.281
"4447","MIDEA","MSE28M4",2.25,2.26,6844.27,2053.281
"4448","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,6844.27,2053.281
"4449","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,6844.27,2053.281
"4450","DERBY","DWM-A76",2.25,2.26,6844.27,2053.281
"4451","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,6844.27,2053.281
"4452","Levante","LEV-ASF75A",2.25,2.26,6844.27,2053.281
"4453","COOL OR COSY","COC24HRN1",2.2,2.35,6846.7,2054.01
"4454","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,6846.7,2054.01
"4455","LENNOX","LNC0107041005",2.2,2.35,6846.7,2054.01
"4456","YORK","RAHC24FSAAAA-II",2.2,2.35,6846.7,2054.01
"4457","FUJITSU","ARTA24LATU",2.28,2.21,6847.22,2054.166
"4458","FUJITSU","AUTA24LBL",2.28,2.21,6847.22,2054.166
"4459","FUJITSU","ARTA24LATU",2.28,2.21,6847.22,2054.166
"4460","FUJITSU","ABTF24LAT",2.28,2.21,6847.22,2054.166
"4461","Fujitsu","ABTF24LAT",2.28,2.21,6847.22,2054.166
"4462","Fujitsu","AUTA24LBL",2.28,2.21,6847.22,2054.166
"4463","Fujitsu","ARTA24LATU",2.28,2.21,6847.22,2054.166
"4464","LG","LWN244RH-4",2.4,2,6848,2054.4
"4465","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,6855.03,2056.509
"4466","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,6855.03,2056.509
"4467","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,6855.03,2056.509
"4468","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,6855.03,2056.509
"4469","DAIKIN","FTX50H***+RX50H***",2.12,2.5,6857.2,2057.16
"4470","SANYO","SAP-KCR224GJH",2.275,2.24,6870.605,2061.1815
"4471","SolAir World","SWW(R)-7.2GW",2.23,2.32,6871.69,2061.507
"4472","Koolsola","TKFR-72GW",2.23,2.32,6871.69,2061.507
"4473","ICE Solair","ICE(RC)-72WM",2.23,2.32,6871.69,2061.507
"4474","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,6874.9,2062.47
"4475","GREE","KFR-45GW/E",2.05,2.64,6876.03,2062.809
"4476","TEMPERZONE","ISDL71-OSA73",2.415,2,6877.025,2063.1075
"4477","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,6877.33,2063.199
"4478","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,6877.33,2063.199
"4479","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,6877.33,2063.199
"4480","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,6883.23,2064.969
"4481","WINIA","HSH-2402BA",2.25,2.3,6888.35,2066.505
"4482","DELONGHI","CPC505 AU",2.25,2.3,6888.35,2066.505
"4483","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,6888.35,2066.505
"4484","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,6888.35,2066.505
"4485","DELONGHI","DECON73AUP",2.25,2.3,6888.35,2066.505
"4486","AMENA","SN13H",1.34,3.9,6890.7,2067.21
"4487","ARENA","SN13H",1.34,3.9,6890.7,2067.21
"4488","GREE","KFR60GW/A1F-J",2.2,2.4,6901.8,2070.54
"4489","BLUEWAY","AS-24VR",2.2,2.4,6901.8,2070.54
"4490","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,6901.8,2070.54
"4491","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,6901.8,2070.54
"4492","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,6907.96,2072.388
"4493","ROXLAND","KFR-61GW/C",2.32,2.2,6913.6,2074.08
"4494","ENIGMA","SLR-61GW",2.32,2.2,6913.6,2074.08
"4495","VERSAIRE","KFR-61GW/D",2.32,2.2,6913.6,2074.08
"4496","CHIGO","KFR-61GW",2.32,2.2,6913.6,2074.08
"4497","HOFFWEL","KFR-61GW",2.32,2.2,6913.6,2074.08
"4498","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,6925.14,2077.542
"4499","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,6930,2079
"4500","LG","UTN36WH2/UU36WH2",2.16,2.5,6934.6,2080.38
"4501","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,6940.5,2082.15
"4502","FUJITSU","AOTG30LBTA4",2.22,2.4,6940.5,2082.15
"4503","ROWA","RAS-210BCH",2.3,2.26,6941.02,2082.306
"4504","Braemar","MCHV08B13",2.3,2.26,6941.02,2082.306
"4505","MIDEA","MM3OX327",2.3,2.26,6941.02,2082.306
"4506","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,6941.02,2082.306
"4507","MIDEA","C-VM3-80",2.3,2.26,6941.02,2082.306
"4508","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,6943.45,2083.035
"4509","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,6945.88,2083.764
"4510","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,6945.88,2083.764
"4511","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,6945.88,2083.764
"4512","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,6945.88,2083.764
"4513","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,6945.88,2083.764
"4514","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,6945.88,2083.764
"4515","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,6945.88,2083.764
"4516","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,6945.88,2083.764
"4517","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,6945.88,2083.764
"4518","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,6945.88,2083.764
"4519","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,6945.88,2083.764
"4520","MIDEA","MWH-21HR",2.4,2.09,6947.18,2084.154
"4521","COUNTRY AIR","CYAWH21HR",2.4,2.09,6947.18,2084.154
"4522","HYUNDAI","HCH-2403BA",2.4,2.1,6958.2,2087.46
"4523","WINIA","WC 070HA3",2.4,2.1,6958.2,2087.46
"4524","FUJITSU","ALT22RAN-W",2.38,2.14,6963.58,2089.074
"4525","ELECTROLUX-KELVINATOR","EWH21HRA",2.42,2.07,6963.84,2089.152
"4526","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,6968.96,2090.688
"4527","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,6968.96,2090.688
"4528","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,6968.96,2090.688
"4529","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,6968.96,2090.688
"4530","TCL","TAC-24CHS/GM2",2.35,2.2,6971.65,2091.495
"4531","ALPINE","JS 7017 AH",2.35,2.2,6971.65,2091.495
"4532","GREE","GWHD(24)NK3JO",2.18,2.5,6973.3,2091.99
"4533","Braemar","MCHV73D13",2.18,2.5,6973.3,2091.99
"4534","GREE","GWHN24FANK3A1C",2.3,2.3,6985.1,2095.53
"4535","Haier","4U30HS1ERA",2.3,2.3,6985.1,2095.53
"4536","SANYO","SAP-KCRV243GJH",1.95,2.92,6991.09,2097.327
"4537","DAIKIN","FBQ60B / RXS60B",2.19,2.5,6992.65,2097.795
"4538","FUJITSU","AXT22UAN-W",2.38,2.17,6996.64,2098.992
"4539","DAIKIN","FHYC60K / RY60G",2.33,2.26,6999.07,2099.721
"4540","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,7003.93,2101.179
"4541","CARRIER","AS30H-2",2.31,2.3,7004.45,2101.335
"4542","POLAR","JS6017AH",2.29,2.34,7009.83,2102.949
"4543","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,7009.83,2102.949
"4544","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,7012,2103.6
"4545","DEC","AC25HR",2.2,2.5,7012,2103.6
"4546","MISTRAL","MSS6.5",2.2,2.5,7012,2103.6
"4547","MISTRAL","MSS6.5SS",2.2,2.5,7012,2103.6
"4548","CARRIER","AI25H/AO25H",2.3,2.33,7018.16,2105.448
"4549","CARRIER","AS25H-1",2.3,2.33,7018.16,2105.448
"4550","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,7020.33,2106.099
"4551","Brivis","HINBR80 / HONBR80",2.28,2.37,7023.54,2107.062
"4552","VERADA","MSH-61GW/c",2.32,2.3,7023.8,2107.14
"4553","CHIGO","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4554","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,7023.8,2107.14
"4555","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,7023.8,2107.14
"4556","CHIGO","CA-61RSS",2.32,2.3,7023.8,2107.14
"4557","CHIGO","CA-61RSS",2.32,2.3,7023.8,2107.14
"4558","CHIGO","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4559","DJINNI","WM61AMH",2.32,2.3,7023.8,2107.14
"4560","MILANO","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4561","JBS","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4562","CHIGO","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4563","AGER","RCL-22H",2.32,2.3,7023.8,2107.14
"4564","TRANSCO","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4565","POWERUN","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4566","CHIGO","KFR-61GW/c",2.32,2.3,7023.8,2107.14
"4567","ARCTIC AIR","KFR-61GW/C",2.32,2.3,7023.8,2107.14
"4568","ARCTIC AIR","KFR-66GW/C",2.32,2.3,7023.8,2107.14
"4569","CHIGO","KFR-61GW/Ac",2.32,2.3,7023.8,2107.14
"4570","COLDAIR","KFR-61GW",2.32,2.3,7023.8,2107.14
"4571","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,7026.49,2107.947
"4572","CARRIER","50PCH036",2.343,2.2629,7027.4208,2108.22624
"4573","CARRIER","50PCV036",2.343,2.2629,7027.4208,2108.22624
"4574","Metro","MT-7.0KW",2.3,2.34,7029.18,2108.754
"4575","PIONEER","ASH24-DC",2.3,2.34,7029.18,2108.754
"4576","AKAI","TEM-70CHSABUI",2.3,2.34,7029.18,2108.754
"4577","AKAI","TEM-70CHSABUI",2.3,2.34,7029.18,2108.754
"4578","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,7031.35,2109.405
"4579","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,7040.72,2112.216
"4580","TEMPERZONE","ISDL71 OSA73",2.5,2,7041.5,2112.45
"4581","MHI","SRK502Z-L",2.22,2.5,7050.7,2115.21
"4582","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,7053.65,2116.095
"4583","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,7053.65,2116.095
"4584","GREE","GWH24ME-K3DNA3A",2.25,2.46,7064.67,2119.401
"4585","GREE","GWH24ME-K3DNA3A",2.25,2.46,7064.67,2119.401
"4586","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,7071.09,2121.327
"4587","DAIKIN","FCQN71K / RQ71L",2.4,2.21,7079.42,2123.826
"4588","PANASONIC","CW-A240ER",2.52,2,7080.2,2124.06
"4589","PANASONIC","CW-A240KR",2.52,2,7080.2,2124.06
"4590","HOSHINO","H-INV-6.5KW",2.26,2.46,7084.02,2125.206
"4591","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,7084.54,2125.362
"4592","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,7084.54,2125.362
"4593","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,7084.54,2125.362
"4594","DAIKIN","FDYB60K / RY60G",2.36,2.29,7090.18,2127.054
"4595","Teco","LS/T2420Y",2.3,2.4,7095.3,2128.59
"4596","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,7095.3,2128.59
"4597","MIDEA","MM4OX428",2.33,2.35,7098.25,2129.475
"4598","Braemar","MCHV08B14",2.33,2.35,7098.25,2129.475
"4599","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,7098.25,2129.475
"4600","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,7098.25,2129.475
"4601","TECO","TSOM078HVBMJBE",2.33,2.35,7098.25,2129.475
"4602","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,7098.77,2129.631
"4603","YORK","YUHC24DTBAAR-K-III",2.41,2.21,7098.77,2129.631
"4604","PIONEER","HTE-070A1/HTIO-070A1",2.41,2.21,7098.77,2129.631
"4605","LAGUNA","LCS-75V3A-XT",2.27,2.48,7125.41,2137.623
"4606","Domain","IWR-75G",2.27,2.48,7125.41,2137.623
"4607","Daewoo","DSB-F2687ELH-V",2.27,2.48,7125.41,2137.623
"4608","Levante","LEV-AIS75B",2.27,2.48,7125.41,2137.623
"4609","LAKES","LA80",2.27,2.48,7125.41,2137.623
"4610","CHIGO","CS-75V3A-XT",2.27,2.48,7125.41,2137.623
"4611","YAMATSU","KFR-50GW",2.31,2.41,7125.67,2137.701
"4612","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,7125.67,2137.701
"4613","AMANI","KFR-50GW",2.31,2.41,7125.67,2137.701
"4614","CARRIER","40KQV080A/38VYX080",2.35,2.35,7136.95,2141.085
"4615","DL","DWR-60",2.35,2.35,7136.95,2141.085
"4616","DL","DSR-60",2.35,2.35,7136.95,2141.085
"4617","DL","DWR-60",2.35,2.35,7136.95,2141.085
"4618","DL","DSR-60",2.35,2.35,7136.95,2141.085
"4619","LG","F24AHJ",2.35,2.35,7136.95,2141.085
"4620","DERBY","DWM70HR/GZ",2.35,2.35,7136.95,2141.085
"4621","BENSON","KFR 63 GW",2.38,2.3,7139.9,2141.97
"4622","DAIKIN","4MXS80L",2.37,2.32,7142.59,2142.777
"4623","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,7145.28,2143.584
"4624","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,7145.28,2143.584
"4625","OPTICAL","AC-60",2.3,2.45,7150.4,2145.12
"4626","ELEXA","ELEXA-24M",2.3,2.45,7150.4,2145.12
"4627","MISAKAE","WHR-70A1R1",2.3,2.45,7150.4,2145.12
"4628","LENNOX","LNC0407002201",2.3,2.45,7150.4,2145.12
"4629","AGREE","AGSG1-24HR",2.3,2.45,7150.4,2145.12
"4630","AGEAN","ASG-24HR",2.3,2.45,7150.4,2145.12
"4631","MIDEA","MSE-24HR-QB9P",2.3,2.45,7150.4,2145.12
"4632","MIDEA","MSG-24HR-QB9P",2.3,2.45,7150.4,2145.12
"4633","DIMPLEX","DSAC-24HR",2.3,2.45,7150.4,2145.12
"4634","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,7157.08,2147.124
"4635","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,7157.08,2147.124
"4636","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,7157.08,2147.124
"4637","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,7157.08,2147.124
"4638","CARRIER","40QPA08-7+38QPA08-7",2.48,2.14,7157.08,2147.124
"4639","KELVINATOR","KSV80HRC",2.3,2.47,7172.44,2151.732
"4640","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,7175.39,2152.617
"4641","CARRIER","53G250H",2.37,2.35,7175.65,2152.695
"4642","EXECUTIVE","53ES025H",2.37,2.35,7175.65,2152.695
"4643","STREAMLINE","53SL024H",2.37,2.35,7175.65,2152.695
"4644","OASIS","53OS024H",2.37,2.35,7175.65,2152.695
"4645","CARRIER","53P250H",2.37,2.35,7175.65,2152.695
"4646","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,7175.65,2152.695
