"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8320","PHILLIPS","70H-3",6.7,6.7,18391.5,5517.45
"8321","UNIAIRE","FC20/ACD20",6.7,6.7,18391.5,5517.45
"8322","UNIAIRE","RT20",6.7,6.7,18391.5,5517.45
"8323","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,18434,5530.2
"8324","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,18471.55,5541.465
"8325","Emerald by Dunnair","RTU-72R",6.74,6.7,18492.02,5547.606
"8326","PHILLIPS","80H-3",6.74,6.74,18501.3,5550.39
"8327","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,18528.75,5558.625
"8328","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,18556.96,5567.088
"8329","DAIKIN","UATY08K",6.83,6.13,18585.95,5575.785
"8330","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,18588.487,5576.5461
"8331","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,18588.487,5576.5461
"8332","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,18590.61,5577.183
"8333","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,18590.61,5577.183
"8334","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,18591,5577.3
"8335","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,18591,5577.3
"8336","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,18604.51,5581.353
"8337","DUNNAIR","PH20",6.9,6.1,18754.9,5626.47
"8338","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,18755.31,5626.593
"8339","APAC","P019AHR9AD",6.96,5.48,18761.84,5628.552
"8340","APAC","P019AHC9AD",6.96,5.48,18761.84,5628.552
"8341","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,18778.1,5633.43
"8342","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,18778.1,5633.43
"8343","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,18778.1,5633.43
"8344","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,18778.1,5633.43
"8345","TEMPERZONE","HWP291RKTF",6.88,6.46,18788.16,5636.448
"8346","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,18832.39,5649.717
"8347","ACTRON AIR","SRA22",6.894641,6.499,18834.000833,5650.2002499
"8348","ACTRON AIR","SRA22",6.894641,6.499,18834.000833,5650.2002499
"8349","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,18841.89,5652.567
"8350","PARAGON","ACFH/ACSH 20",7,5.4,18843.8,5653.14
"8351","CHUNLAN","FR190/WaS",6.9,6.6,18870.9,5661.27
"8352","TEMPERZONE","OPA242RKTB",6.93,6.4,18899.89,5669.967
"8353","LENNOX","KHA102S4B",6.98,5.86,18900.26,5670.078
"8354","ECLIPSE","T22ESL",6.9,6.8,18917.3,5675.19
"8355","RHEEM","REA22",6.941,6.38,18922.893,5676.8679
"8356","DEGREE","KFRA-175AW",6.91,6.8,18942.43,5682.729
"8357","UNIAIRE","RT21R",7,5.94,18969.08,5690.724
"8358","UNIAIRE","ACC21R/FC21",7,5.94,18969.08,5690.724
"8359","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,19083.54,5725.062
"8360","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,19096.33,5728.899
"8361","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,19096.33,5728.899
"8362","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,19099,5729.7
"8363","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,19099,5729.7
"8364","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,19099,5729.7
"8365","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,19099,5729.7
"8366","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,19099,5729.7
"8367","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,19099,5729.7
"8368","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,19099,5729.7
"8369","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,19099,5729.7
"8370","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,19099,5729.7
"8371","TEMPERZONE","CISD230K OSA230RKT",7,6.52,19103.64,5731.092
"8372","ACCENT AIR","AEBP0260",7.039,6.172,19120.911,5736.2733
"8373","RHEEM","REBA0260",7.039,6.172,19120.911,5736.2733
"8374","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,19135.75,5740.725
"8375","PIONEER","EH8/MG-8-D-X",6.95,7.2,19135.75,5740.725
"8376","TRANE","TWA075/TWE075",7,6.67,19138.44,5741.532
"8377","ECLIPSE","T24",7,6.7,19145.4,5743.62
"8378","LG","LBNM7280BL/LBUM7280BL",7,6.8,19168.6,5750.58
"8379","TEMPERZONE","OPA225",7.0869,5.97,19194.4197,5758.32591
"8380","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,19280.7,5784.21
"8381","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,19294.279,5788.2837
"8382","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,19294.279,5788.2837
"8383","APAC","P024AHR9AE",7.17,5.54,19303.49,5791.047
"8384","APAC","P024AHC9AE",7.17,5.54,19303.49,5791.047
"8385","LENNOX","LED235V5/LCD235V5",7,7.55,19342.6,5802.78
"8386","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,19342.6,5802.78
"8387","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,19342.6,5802.78
"8388","ECLIPSE","T24ESL",7.1,6.8,19419.9,5825.97
"8389","LIVEZI","H-DV-23-L7",7.188,6.043,19465.42,5839.626
"8390","ACTRON AIR","PCA230U",7.139,6.666,19486.819,5846.0457
"8391","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,19486.819,5846.0457
"8392","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,19486.819,5846.0457
"8393","LIVEZI","H-DR-26",7.18,6.31,19507.26,5852.178
"8394","LIVEZI","H-DV-26",7.18,6.31,19507.26,5852.178
"8395","DUNNAIR","WPR 30",7.1,7.29,19533.58,5860.074
"8396","DUNNAIR","WPR30L-HBb",7.1,7.29,19533.58,5860.074
"8397","DUNNAIR","WPR 30",7.1,7.29,19533.58,5860.074
"8398","DUNNAIR","WPR30-HBb",7.1,7.29,19533.58,5860.074
"8399","APAC","P023AHR9AA",7.27,5.633,19576.366,5872.9098
"8400","APAC","P023AHC9AA",7.27,5.633,19576.366,5872.9098
"8401","LG","LBNM7281BL/LBUM7280BL",7,8.7,19609.4,5882.82
"8402","TEMPERZONE","OPA210",7.25,6,19611.25,5883.375
"8403","ACTRON AIR","PCA230U",7.21,6.666,19665.242,5899.5726
"8404","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,19665.242,5899.5726
"8405","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,19665.242,5899.5726
"8406","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,19671.2,5901.36
"8407","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,19671.2,5901.36
"8408","ECLIPSE","T22",7.2,6.9,19694.4,5908.32
"8409","Teco","LE7019H/LU70K1MAH",7.2,7,19717.6,5915.28
"8410","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,19717.6,5915.28
"8411","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,19717.6,5915.28
"8412","Haier","AD722AHEAA/AU72NATEAA",7.2,7,19717.6,5915.28
"8413","Haier","AD722AHEAA/AU72NATEAA",7.2,7,19717.6,5915.28
"8414","ACCENT AIR","AEA23-A",7.342,5.914,19822.494,5946.7482
"8415","ACCENT AIR","REA23-A",7.342,5.914,19822.494,5946.7482
"8416","ACCENT AIR","AEAT23-A",7.342,5.914,19822.494,5946.7482
"8417","ACCENT AIR","REAT23-A",7.342,5.914,19822.494,5946.7482
"8418","ACCENT AIR","AGAA0230TA1",7.342,5.914,19822.494,5946.7482
"8419","ACCENT AIR","ABAA0230TA1",7.342,5.914,19822.494,5946.7482
"8420","ACCENT AIR","AEAA0230TA1",7.342,5.914,19822.494,5946.7482
"8421","DAIKIN","RXYMQ9AY",7.23,7.15,19827.79,5948.337
"8422","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,19833.6,5950.08
"8423","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,19833.6,5950.08
"8424","AIRWELL","HA52RC",6.52,14.9,19841.56,5952.468
"8425","LIVEZI","Bravo Digital LDS23A",7.355,5.92,19856.555,5956.9665
"8426","APAC","P024AHR9BE",7.31,6.54,19887.31,5966.193
"8427","APAC","P024AHC9BE",7.31,6.54,19887.31,5966.193
"8428","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,19914,5974.2
"8429","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,19928.31,5978.493
"8430","CARRIER","H2031",7.373,6.068,19936.125,5980.8375
"8431","CARRIER","S2031",7.373,6.068,19936.125,5980.8375
"8432","TEMPERZONE","ISD220Q-OSA220R",7.4,6,19988.2,5996.46
"8433","TEMPERZONE","ISD221-OSA221",7.4,6,19988.2,5996.46
"8434","TEMPERZONE","ISD-OSA220",7.4,6,19988.2,5996.46
"8435","TEMPERZONE","ISD221 OSA221",7.4,6,19988.2,5996.46
"8436","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,19988.65,5996.595
"8437","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,19988.65,5996.595
"8438","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,19997.535,5999.2605
"8439","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,19997.535,5999.2605
"8440","TEMPERZONE","CWP0266",7.36,6.53,20010.64,6003.192
"8441","ARKAIR","GLA 80R-3",7.456,5.715,20062.808,6018.8424
"8442","GREE","GMV-Q280WM/B-X",7.28,7.68,20076.4,6022.92
"8443","Platinum","PDS-23",7.448,5.978,20103.72,6031.116
"8444","YORK","YV2VYH028KAS-D-X",7.28,7.86,20118.16,6035.448
"8445","YORK","YAH18/MOH",7.34,7.34,20148.3,6044.49
"8446","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,20179.65,6053.895
"8447","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,20179.65,6053.895
"8448","AIRWELL","EDK22H/EDN22H",7.4,7,20220.2,6066.06
"8449","ACCENT AIR","AA22 & ADA22",7.452,6.6,20258.076,6077.4228
"8450","ACCENT AIR","ACP22",7.452,6.6,20258.076,6077.4228
"8451","TEMPERZONE","CWP290R",7.4,7.32,20294.44,6088.332
"8452","YORK","YAH/YCS22",7.5,6.5,20355.5,6106.65
"8453","DUNNAIR","SHD20N/SHD20W",7.6,5.8,20444.4,6133.32
"8454","DAIKIN","REYQ10T",7.44,7.67,20476.16,6142.848
"8455","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,20514.04,6154.212
"8456","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,20514.04,6154.212
"8457","ACCENT AIR","AGMA23-A",7.58,6.34,20519.42,6155.826
"8458","ACCENT AIR","AGMAT23-A",7.58,6.34,20519.42,6155.826
"8459","ACCENT AIR","RGMA23-A",7.58,6.34,20519.42,6155.826
"8460","ACCENT AIR","RGMAT23-A",7.58,6.34,20519.42,6155.826
"8461","ACCENT AIR","AGMA0230TA1",7.58,6.34,20519.42,6155.826
"8462","DUNNAIR","PHS 25",7.5,7.4,20564.3,6169.29
"8463","DUNNAIR","PHSE 25",7.5,7.4,20564.3,6169.29
"8464","DUNNAIR","SHS 25",7.5,7.4,20564.3,6169.29
"8465","DUNNAIR","SHSE 25",7.5,7.4,20564.3,6169.29
"8466","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,20583.495,6175.0485
"8467","DAIKIN","REYQ10P",7.49,7.755,20621.53,6186.459
"8468","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,20660.358,6198.1074
"8469","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,20660.358,6198.1074
"8470","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,20660.358,6198.1074
"8471","YORK","YRM 22",7.68,5.98,20687.2,6206.16
"8472","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,20734.03,6220.209
"8473","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,20827.98,6248.394
"8474","AIRWELL","HA61RC",6.62,18.1,20835.26,6250.578
"8475","ECLIPSE","V380",7.73,6.08,20836.05,6250.815
"8476","TEMPERZONE","HWP290",7.6,7.58,20857.36,6257.208
"8477","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,20935.962,6280.7886
"8478","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,20935.962,6280.7886
"8479","APAC","S022IHC7AK",7.738,6.424,20935.962,6280.7886
"8480","APAC","S022OHC9AK",7.738,6.424,20935.962,6280.7886
"8481","APAC","S022IHR7AL",7.738,6.424,20935.962,6280.7886
"8482","APAC","S022OHR9AL",7.738,6.424,20935.962,6280.7886
"8483","APAC","S022IHC7AL",7.738,6.424,20935.962,6280.7886
"8484","APAC","S022OHC9AL",7.738,6.424,20935.962,6280.7886
"8485","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,20980.71,6294.213
"8486","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,20980.71,6294.213
"8487","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,20993.834,6298.1502
"8488","ACTRON AIR","PCA260U",7.658,7.54,20993.834,6298.1502
"8489","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,21020.5,6306.15
"8490","PIONEER","EH8/MG-8-D",7.7,7.2,21020.5,6306.15
"8491","YORK","YV2VYT029KAS-D-X",7.63,8.01,21032.51,6309.753
"8492","ARENA","DM70LNVH",7.759,6.613,21032.583,6309.7749
"8493","DERBY","DD-21LNVH",7.759,6.613,21032.583,6309.7749
"8494","DUNNAIR","SHS25",7.68,7.73,21093.2,6327.96
"8495","DUNNAIR","SHSE25",7.68,7.73,21093.2,6327.96
"8496","DAIKIN","RXYQ10T",7.69,7.665,21103.25,6330.975
"8497","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,21109.4,6332.82
"8498","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,21116.695,6335.0085
"8499","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,21116.695,6335.0085
"8500","APAC","S023IHC7AA",7.839,6.109,21116.695,6335.0085
"8501","APAC","S023OVC9AA",7.839,6.109,21116.695,6335.0085
"8502","DUNNAIR","PHS25",7.69,7.73,21118.33,6335.499
"8503","DUNNAIR","PHSE25",7.69,7.73,21118.33,6335.499
"8504","OAC","OAC075 SPLIT DUCTED",7.8,6.6,21132.6,6339.78
"8505","OAC","OAC075VCU",7.8,6.6,21132.6,6339.78
"8506","OAC","OAC075 PACKAGED",7.8,6.6,21132.6,6339.78
"8507","OAC","OAC075VCU",7.8,6.6,21132.6,6339.78
"8508","ECLIPSE","EV24 - EP24",7.8,6.6,21132.6,6339.78
"8509","DUNNAIR","PHS25",7.7,7.8,21159.7,6347.91
"8510","DUNNAIR","PHSE25",7.7,7.8,21159.7,6347.91
"8511","DAIKIN","FDY08K / RY200KU",7.81,6.91,21229.65,6368.895
"8512","ORION AIR","OR89H-3 / OF89",7.944,5.908,21333.928,6400.1784
"8513","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,21383.9,6415.17
"8514","DAIKIN","RXYQ12TH",7.74,8.43,21406.38,6421.914
"8515","COOLINE","HL075",7.8,7.8,21411,6423.3
"8516","TRANE","TWE/A075",7.89,6.88,21423.73,6427.119
"8517","PARAGON","ACPH 023",7.9,6.8,21430.3,6429.09
"8518","PARAGON","ACFH/ACSH 23",7.9,6.8,21430.3,6429.09
"8519","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,21521.19,6456.357
"8520","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,21525.05,6457.515
"8521","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,21525.05,6457.515
"8522","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,21531.27,6459.381
"8523","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,21538.15,6461.445
"8524","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,21538.15,6461.445
"8525","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,21538.15,6461.445
"8526","FUJITSU","ARTC90LATU",7.82,8.24,21563.34,6469.002
"8527","FUJITSU","ARTC90LATU",7.82,8.24,21563.34,6469.002
"8528","RHEEM","REA25",7.971,6.729,21592.251,6477.6753
"8529","ACCENT AIR","AEA25",7.971,6.729,21592.251,6477.6753
"8530","ACCENT AIR","AGAA0250TA1",7.971,6.729,21592.251,6477.6753
"8531","ACCENT AIR","ABAA0250TA1",7.971,6.729,21592.251,6477.6753
"8532","ACCENT AIR","AEAA0250TA",7.971,6.729,21592.251,6477.6753
"8533","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,21664.805,6499.4415
"8534","ACTRON AIR","PCA260U",7.925,7.54,21664.805,6499.4415
"8535","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,21724.51,6517.353
"8536","PIONEER","SQ18/SQ17/DC18/DC17",8,7,21728,6518.4
"8537","PIONEER","DC18",8,7,21728,6518.4
"8538","PIONEER","SQ17",8,7,21728,6518.4
"8539","PIONEER","DC17",8,7,21728,6518.4
"8540","ACSON","ADB75BR",8,7.33,21804.56,6541.368
"8541","DAIKIN","UAY90BY1M",8.02,7.28,21843.22,6552.966
"8542","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,21844,6553.2
"8543","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,21934.89,6580.467
"8544","FUJITSU","AJYA90LALH",7.96,8.43,21959.24,6587.772
"8545","PIONEER","SQ19",8,8,21960,6588
"8546","AIRWELL","EDK25H/EDN25H",8,8,21960,6588
"8547","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,21966.314,6589.8942
"8548","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,21966.314,6589.8942
"8549","Braemar","BD25A/BC253A",8.05,7.51,21971.97,6591.591
"8550","Braemar","BD25A/BC253A",8.05,7.51,21971.97,6591.591
"8551","DAIKIN","FDY200L / RY200KU",8.1,7.2,22025.7,6607.71
"8552","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,22046.58,6613.974
"8553","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,22046.58,6613.974
"8554","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,22072.1,6621.63
"8555","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,22072.1,6621.63
"8556","POPE","SAC70 / DFC70",8.232,6.11,22104.536,6631.3608
"8557","PANASONIC","U-10MF2R7BE",8.06,8.12,22138.62,6641.586
"8558","PANASONIC","U-10MF2R7B",8.06,8.12,22138.62,6641.586
"8559","TEMPERZONE","OPA280RKT-P",8.13,7.37,22140.53,6642.159
"8560","UNIAIRE","RT24R",8.2,6.62,22142.44,6642.732
"8561","UNIAIRE","ACC24R/FC24",8.2,6.62,22142.44,6642.732
"8562","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,22156.75,6647.025
"8563","ACTRON AIR","SRA25",8.108704,7.7,22163.573152,6649.0719456
"8564","ACTRON AIR","SRA25",8.108704,7.7,22163.573152,6649.0719456
"8565","TEMPERZONE","PA1001RKG",8.138,7.392,22165.738,6649.7214
"8566","HITACHI","RAS-10FSXN1",8.02,8.77,22188.9,6656.67
"8567","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,22203.56,6661.068
"8568","Carrier","42FDT25/38FDT25",8.16,7.51,22248.4,6674.52
"8569","DAIKIN","UAYQ90CY1A",8.18,7.33,22256.9,6677.07
"8570","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,22262.73,6678.819
"8571","LENNOX","TPA120/TAA120",8.26,6.54,22274.66,6682.398
"8572","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,22287.655,6686.2965
"8573","DERBY","DD-25.0",8.19,7.504,22322.398,6696.7194
"8574","DERBY","DD-25.0",8.19,7.504,22322.398,6696.7194
"8575","TTL","DNH/VM85Y",8.191,7.504,22324.911,6697.4733
"8576","Roland","DNH/VM85Y",8.191,7.504,22324.911,6697.4733
"8577","AMENA","DNH/VM85Y",8.191,7.504,22324.911,6697.4733
"8578","ARENA","DNH/VM85Y",8.191,7.504,22324.911,6697.4733
"8579","LACOOL","DNH/VM85Y",8.191,7.504,22324.911,6697.4733
"8580","LENNOX","LED265V5/LCD265V5",8.2,8,22462.6,6738.78
"8581","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,22462.6,6738.78
"8582","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,22462.6,6738.78
"8583","ECO AIR","EA1000",8.3,7,22481.9,6744.57
"8584","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,22493.13,6747.939
"8585","UNIAIRE","FC24/ACC24",8.2,8.2,22509,6752.7
"8586","UNIAIRE","RT24",8.2,8.2,22509,6752.7
"8587","ACTRON AIR","PCA24U",8.238806,7.815,22517.199478,6755.1598434
"8588","ACTRON AIR","PCA24U",8.238806,7.815,22517.199478,6755.1598434
"8589","ACCENT AIR","AA25 & ADA25",8.3,7.48,22593.26,6777.978
"8590","ACCENT AIR","ACP25",8.3,7.48,22593.26,6777.978
"8591","TRANE","WCD/H073",8.4,6.4,22594,6778.2
"8592","AIRWELL","EDK22HD/EDN11H",8.3,7.5,22597.9,6779.37
"8593","LENNOX","KHA120S4B",8.38,6.93,22666.7,6800.01
"8594","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,22714.66,6814.398
"8595","DAIKIN","RXYQ10P",8.3,8.08,22732.46,6819.738
"8596","PANASONIC","U--10ME1R8BE",8.39,7.12,22735.91,6820.773
"8597","PANASONIC","U-10ME1R8B",8.39,7.12,22735.91,6820.773
"8598","HITACHI","RUA-8HS",8.29,8.29,22756.05,6826.815
"8599","HITACHI","LD-8G5R 407C",8.31,8.195,22784.27,6835.281
"8600","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,22795.651,6838.6953
"8601","TEMPERZONE","ISD270 OSA270",8.436,7.27,22886.308,6865.8924
"8602","TEMPERZONE","ISD270 OSA270",8.436,7.27,22886.308,6865.8924
"8603","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,22886.308,6865.8924
"8604","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,22918.43,6875.529
"8605","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,22932.72,6879.816
"8606","Emerald by Dunnair","RTU-90R",8.37,8.34,22968.69,6890.607
"8607","LG","LK-0880BH",8.5,7.1,23007.7,6902.31
"8608","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,23022.074,6906.6222
"8609","APAC","S026IHC7AA",8.53,6.837,23022.074,6906.6222
"8610","APAC","S026OVC9AA",8.53,6.837,23022.074,6906.6222
"8611","TEMPERZONE","OPA280RKTG-P",8.49,7.28,23024.33,6907.299
"8612","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,23058,6917.4
"8613","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,23058,6917.4
"8614","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,23064.96,6919.488
"8615","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,23068.052,6920.4156
"8616","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,23083.89,6925.167
"8617","ACTRON AIR","PCG290L",8.45,7.97,23083.89,6925.167
"8618","ACTRON AIR","PCG290R",8.45,7.97,23083.89,6925.167
"8619","ACTRON AIR","PCG290U",8.45,7.97,23083.89,6925.167
"8620","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,23113.29,6933.987
"8621","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,23113.29,6933.987
"8622","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,23135.71,6940.713
"8623","AIRWELL","HA75RC",7.22,21.8,23201.46,6960.438
"8624","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,23214.98,6964.494
"8625","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,23231.55,6969.465
"8626","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,23231.55,6969.465
"8627","ACTRON AIR","PCG300L",8.55,8.15,23376.95,7013.085
"8628","ACTRON AIR","PCG300R",8.55,8.15,23376.95,7013.085
"8629","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,23383.54,7015.062
"8630","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,23383.54,7015.062
"8631","ACTRON AIR","PCA300U",8.5,8.72,23383.54,7015.062
"8632","TEMPERZONE","OPA294RKT",8.7,7.36,23570.62,7071.186
"8633","PIONEER","SQ22",8.6,8.6,23607,7082.1
"8634","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,23620.912,7086.2736
"8635","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,23620.912,7086.2736
"8636","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,23636.4,7090.92
"8637","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A1",8.56,9.16,23636.4,7090.92
"8638","FUJITSU","AJTA90GALH",8.64,8.69,23728.4,7118.52
"8639","ECLIPSE","V390",8.8,7.23,23791.76,7137.528
"8640","DAIKIN","UATY09K",8.73,8.03,23801.45,7140.435
"8641","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,23831.2,7149.36
"8642","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,23831.2,7149.36
"8643","TEMPERZONE","OPA285RKT",8.85,7.26,23924.37,7177.311
"8644","APAC","P026AHR9AA",8.883,6.906,23925.171,7177.5513
"8645","APAC","P026AHC9AA",8.883,6.906,23925.171,7177.5513
"8646","ACCENT AIR","AEA27",8.87,7.623,24058.846,7217.6538
"8647","ACCENT AIR","AGAA0270TA1",8.87,7.623,24058.846,7217.6538
"8648","ACCENT AIR","ABAA0270TA1",8.87,7.623,24058.846,7217.6538
"8649","ACCENT AIR","AEAA0270TA1",8.87,7.623,24058.846,7217.6538
"8650","RHEEM","REA27",8.87,7.623,24058.846,7217.6538
"8651","YORK","YAH/YCS27",8.85,7.95,24084.45,7225.335
"8652","TEMPERZONE","OPA250",8.9,7.5,24105.7,7231.71
"8653","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,24154.03,7246.209
"8654","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,24154.03,7246.209
