"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5316","TCL","TAC-24CHS/G",2.64,2.68,10357.96,3107.388
"5317","TCL","TAC-24CHS/K",2.64,2.68,10357.96,3107.388
"5318","MEZZO","MAC24000F",2.64,2.68,10357.96,3107.388
"5319","ALPINE","TAC-24CHS",2.64,2.68,10357.96,3107.388
"5320","FUJITSU","ARTA30LBTU",2.65,2.68,10362.04,3108.612
"5321","FUJITSU","ARTA30LBTU",2.65,2.68,10362.04,3108.612
"5322","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,10365.554,3109.6662
"5323","DERBY","DD-8LNVH",3.241,2.612,10367.684,3110.3052
"5324","ARENA","DM27LNVH",3.241,2.612,10367.684,3110.3052
"5325","MITSUBISHI ELECTRIC","MXZ-5D100VA",3.09,2.63,10368.41,3110.523
"5326","ADVANTAGE AIR","AAHW-70-I/O",2.5,2.7,10370.1,3111.03
"5327","TRANSCO","KFR-70",2.5,2.7,10370.1,3111.03
"5328","NEXUS","NE-AC7001VWa(R410A)",2.5,2.7,10370.1,3111.03
"5329","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,10392.333,3117.6999
"5330","FUJITSU","ABT24RGC-W",2.65,2.69,10396.67,3119.001
"5331","FUJITSU","ABT24RBA-W",2.65,2.69,10396.67,3119.001
"5332","Haier","5U34HS1ERA",2.778,2.675,10396.949,3119.0847
"5333","DAIKIN","FCQN71K / RQ71K",2.4,2.72,10398.56,3119.568
"5334","CARRIER","40GKX036---70340 / 38YL-36A903EJ40",3,2.65,10400.95,3120.285
"5335","ATD","C24HS-1",2.6,2.7,10410.9,3123.27
"5336","HUALING","Dx/a",2.6,2.7,10410.9,3123.27
"5337","PROMA","PCU-22HC03",2.6,2.7,10410.9,3123.27
"5338","DUNNAIR","WPR 9.5",2.6,2.7,10410.9,3123.27
"5339","SAMSUNG","SH24ZW6",2.6,2.7,10410.9,3123.27
"5340","MITSUBISHI ELECTRIC","MCFH-A24WV-A*",2.44,2.72,10414.88,3124.464
"5341","FUJITSU GENERAL","AST24RGB-W/AOT24RNAL/AOT24RNCLST24RGB-W/A",2.61,2.7,10414.98,3124.494
"5342","FUJITSU","AST24RGB-W",2.61,2.7,10414.98,3124.494
"5343","SAMSUNG ELECTRONICS","AQV30TWFN/AQV30TWFX",2.47,2.72,10427.12,3128.136
"5344","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,10427.12,3128.136
"5345","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,10427.12,3128.136
"5346","LG","LS-K2463HL",2.73,2.69,10429.31,3128.793
"5347","LG","LS-K2464HL",2.73,2.69,10429.31,3128.793
"5348","MITSUBISHI ELECTRIC","MSH-24RV/MUH-24RV",2.73,2.69,10429.31,3128.793
"5349","LG","LS-K2460HL",2.73,2.69,10429.31,3128.793
"5350","MITSUBISHI ELECTRIC","MSH-24TV",2.73,2.69,10429.31,3128.793
"5351","TOYO","TA-24CHS",2.766,2.686,10430.146,3129.0438
"5352","UZAY","TA-24CHS",2.766,2.686,10430.146,3129.0438
"5353","SAMSUNG ELECTRONICS","AQV30UWCN/AQV30UWCX",2.48,2.72,10431.2,3129.36
"5354","BRIVIS","DO-SR10A7+DI-XR10A7--E/DI-XR10A7-VE",2.977,2.663,10436.585,3130.9755
"5355","AUX","KFR-70GW",2.7,2.7,10451.7,3135.51
"5356","LG ELECTRONICS","LST244H-2",2.7,2.7,10451.7,3135.51
"5357","FUJITA","KFR-70GW",2.7,2.7,10451.7,3135.51
"5358","CRYSTAL AIR","ASW-H24B4",2.7,2.7,10451.7,3135.51
"5359","BLUE SEAL","KFR-70GW",2.7,2.7,10451.7,3135.51
"5360","BLUE SEAL","ASW-H24B4",2.7,2.7,10451.7,3135.51
"5361","COUNTRY AIR","CYA24HSA",2.7,2.7,10451.7,3135.51
"5362","AUX","ASW-H24B4/HS",2.7,2.7,10451.7,3135.51
"5363","FUJITA","ASW-H24B4/HS",2.7,2.7,10451.7,3135.51
"5364","ASG","ASG-24B4",2.7,2.7,10451.7,3135.51
"5365","V-LEC","ASW-H24B4/HSA",2.7,2.7,10451.7,3135.51
"5366","HOFFWEL","KFR-70GW",2.7,2.7,10451.7,3135.51
"5367","VS","VSW-H24B4/E*",2.7,2.7,10451.7,3135.51
"5368","V-LEC","ASW-H24B4/HSA",2.7,2.7,10451.7,3135.51
"5369","AUSSIEAIR","KFR70GW",2.7,2.7,10451.7,3135.51
"5370","NUSTYLE","NUS-7000RGW",2.7,2.7,10451.7,3135.51
"5371","PROMA","PRO-30HE03",2.7,2.7,10451.7,3135.51
"5372","MZB","ASW-H24B4/HSA",2.7,2.7,10451.7,3135.51
"5373","BLUEWAY","ASW-H24B4 and ASW-H24M",2.7,2.7,10451.7,3135.51
"5374","LENNOX","LNE088C/LNC088C",2.7,2.7,10451.7,3135.51
"5375","MIDEA","MSG-35HRN1-QC2GPW",2.7,2.7,10451.7,3135.51
"5376","ELFA","ACF-35H",2.7,2.7,10451.7,3135.51
"5377","MDV","MSG-35HRN1-M3",2.7,2.7,10451.7,3135.51
"5378","PROMA","PRO-90M",2.7,2.7,10451.7,3135.51
"5379","STARWAY","TSC7.5/TSF7.5",2.88,2.68,10455.88,3136.764
"5380","LG","LV-B2461HL",2.8,2.69,10457.87,3137.361
"5381","LG","LV-B2464HL",2.8,2.69,10457.87,3137.361
"5382","LG","LV-B2464BL",2.8,2.69,10457.87,3137.361
"5383","DAIKIN","FDYQN71F / RQ71K",2.55,2.72,10459.76,3137.928
"5384","KRIESLER","K-ASW-H24B4/HSA",2.72,2.7,10459.86,3137.958
"5385","LG","LST244V-4",2.48,2.73,10465.83,3139.749
"5386","MITSUBISHI ELECTRIC","MSH-24NV/MUH-24NV",2.83,2.69,10470.11,3141.033
"5387","CHUNLAN","KFR-70GW/VWa",2.51,2.73,10478.07,3143.421
"5388","SAMSUNG ELECTRONICS","AQV30UWAN/AQV30UWAX",2.6,2.72,10480.16,3144.048
"5389","SAMSUNG ELECTRONICS","AQV30UWBN/AQV30UWBX",2.6,2.72,10480.16,3144.048
"5390","CHIGO","KFR-66GW/c",2.8,2.7,10492.5,3147.75
"5391","POPE","SAC32 / WM32",2.864,2.694,10497.834,3149.3502
"5392","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,10509.557,3152.8671
"5393","MITSUBISHI ELECTRIC","MSH-A26WV*",2.68,2.72,10512.8,3153.84
"5394","MITSUBISHI ELECTRIC","MCFH-24NV/MUCFH-24NV",2.85,2.7,10512.9,3153.87
"5395","Teco","LS2702Y/LT2702YS",2.85,2.7,10512.9,3153.87
"5396","TEMPERZONE","ISDL84-OSA85",2.853,2.7,10514.124,3154.2372
"5397","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,10522.85,3156.855
"5398","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,10522.85,3156.855
"5399","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,10522.85,3156.855
"5400","UNIAIRE","ACD10R3/FC10",3.3,2.65,10523.35,3157.005
"5401","UNIAIRE","RT10R3",3.3,2.65,10523.35,3157.005
"5402","GALANZ","AUS-30H53R330S1(a3)",2.6,2.735,10532.105,3159.6315
"5403","GALANZ","AUS-30H53R330S2(a3)",2.6,2.735,10532.105,3159.6315
"5404","GALANZ","AUS-30H53R330S3(a3)",2.6,2.735,10532.105,3159.6315
"5405","GALANZ","AUS-30H53R330S4(a3)",2.6,2.735,10532.105,3159.6315
"5406","GALANZ","AUS-30H53R330S5(a3)",2.6,2.735,10532.105,3159.6315
"5407","GALANZ","AUS-30H53R330S6(a3)",2.6,2.735,10532.105,3159.6315
"5408","HITACHI","RAM-90QHA2",2.56,2.74,10533.1,3159.93
"5409","AIRWELL","SXL30RCA / GCN30RC",2.9,2.7,10533.3,3159.99
"5410","CARRIER","42PQV080/38VYX080",2.49,2.75,10539.17,3161.751
"5411","CARRIER","42PQV080X/38VYX080",2.49,2.75,10539.17,3161.751
"5412","LG","B24AHF NH6 /B24AHF UE6",2.5,2.75,10543.25,3162.975
"5413","BENSON","THM-30MSH",3.35,2.65,10543.75,3163.125
"5414","BENSON","THM-30MSH",3.35,2.65,10543.75,3163.125
"5415","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100YKA2",2.77,2.72,10549.52,3164.856
"5416","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,10549.52,3164.856
"5417","PANASONIC","CS-F28DD2E5/CU-B28DBE5",2.86,2.71,10551.61,3165.483
"5418","PANASONIC","CS-F28DD2E5/CU-B28DBE8",2.86,2.71,10551.61,3165.483
"5419","BENSON","FWB-30H",2.95,2.7,10553.7,3166.11
"5420","BENSON","FWB-30H",2.95,2.7,10553.7,3166.11
"5421","FUJITSU","AST24PBA-W/AOT24PMAL",2.63,2.74,10561.66,3168.498
"5422","FUJITSU","AWT24PBA-W",2.63,2.74,10561.66,3168.498
"5423","DAIKIN","FTXD71J***/RXD71J***",2.63,2.74,10561.66,3168.498
"5424","LACOOL","DNH/VC30V",2.97,2.7,10561.86,3168.558
"5425","YAIR","KFR-70GW",2.55,2.75,10563.65,3169.095
"5426","MITSUBISHI ELECTRIC","PEH-2.5EKANo.2-TH-A",2.9,2.71,10567.93,3170.379
"5427","MITSUBISHI ELECTRIC","PEH-2.5EAK-TH-A - PUH-2.5AKA-TH-A",2.9,2.71,10567.93,3170.379
"5428","FUJITSU","ART25RLC/AOT25RZDL",3,2.7,10574.1,3172.23
"5429","YORK","YV2VYH010KAR-D-X",3.09,2.69,10576.19,3172.857
"5430","LG","B24AHF-NH5/B24AHF-UE5",2.6,2.75,10584.05,3175.215
"5431","COOLINE","E2extreme",2.44,2.77,10588.03,3176.409
"5432","DELONGHI","DPWIDCT 70E AU",2.54,2.76,10594.2,3178.26
"5433","STARWAY","KFR-70GW/KFR-24GW",2.72,2.74,10598.38,3179.514
"5434","STARWAY","KFR-70GW/KFR-24GW",2.72,2.74,10598.38,3179.514
"5435","LG","S24AHP ND6/S24AHP UD6",2.65,2.75,10604.45,3181.335
"5436","BRIVIS","DO-SR10A9+DI-XR10A7--E/DI-XR10A7-VE",2.956,2.715,10608.093,3182.4279
"5437","FEDDERS","HFY324N6A-AN",2.75,2.74,10610.62,3183.186
"5438","AIRTEMP","HAY324N6G",2.75,2.74,10610.62,3183.186
"5439","FEDDERS","HFY324N6A-AN",2.75,2.74,10610.62,3183.186
"5440","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDCA100VN",2.76,2.74,10614.7,3184.41
"5441","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,10614.7,3184.41
"5442","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,10614.7,3184.41
"5443","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,10614.7,3184.41
"5444","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,10614.7,3184.41
"5445","AGEAN","KFR70GW",2.7,2.75,10624.85,3187.455
"5446","JBS","KFR-70GW/B",2.7,2.75,10624.85,3187.455
"5447","AEON","KFR-70GW/B",2.7,2.75,10624.85,3187.455
"5448","DEC","AC32SP",2.7,2.75,10624.85,3187.455
"5449","ARLEC","ASR-70 series T",2.7,2.75,10624.85,3187.455
"5450","JBS","KFR-70GW/T",2.7,2.75,10624.85,3187.455
"5451","DELONGHI","CP605 AU",2.7,2.75,10624.85,3187.455
"5452","SIGNATURE","KFR-70GW/T",2.7,2.75,10624.85,3187.455
"5453","NEXUS","KFR-70GW/T",2.7,2.75,10624.85,3187.455
"5454","MISTRAL","MCC25",2.7,2.75,10624.85,3187.455
"5455","MISTRAL","MCCT25SS",2.7,2.75,10624.85,3187.455
"5456","MILANO APPLIANCES","MAC-7.0RC",2.7,2.75,10624.85,3187.455
"5457","CHUNLAN","KFR-70GW/T",2.7,2.75,10624.85,3187.455
"5458","NEXUS","NE-AC70SSR/T",2.7,2.75,10624.85,3187.455
"5459","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,10632.474,3189.7422
"5460","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,10632.474,3189.7422
"5461","DAIKIN","FCQ100KA / RZQS100AY",2.57,2.77,10641.07,3192.321
"5462","DAIKIN","FCQ100KV / RZQS100AY",2.57,2.77,10641.07,3192.321
"5463","DAIKIN","FCQ100KA / RZQS100AV",2.57,2.77,10641.07,3192.321
"5464","FUJITSU","AUTA30LBLU",2.57,2.77,10641.07,3192.321
"5465","FUJITSU","ABTA30LBT",2.57,2.77,10641.07,3192.321
"5466","FUJITSU","ABTA30LBT",2.57,2.77,10641.07,3192.321
"5467","FUJITSU","AUTA30LBLU",2.57,2.77,10641.07,3192.321
"5468","Carrier","42TSV080P1/38TSV080P1",2.32,2.8,10642.96,3192.888
"5469","CHUNLAN","KFR-70GW",2.75,2.75,10645.25,3193.575
"5470","CHUNLAN","STARWAY",2.75,2.75,10645.25,3193.575
"5471","ARLEC","ASR-70",2.75,2.75,10645.25,3193.575
"5472","MILANO","KFR-70GW/B",2.75,2.75,10645.25,3193.575
"5473","CHUNLAN","KFR-70GW/B",2.75,2.75,10645.25,3193.575
"5474","CHUNLAN","KFR-70GW/W",2.75,2.75,10645.25,3193.575
"5475","DL","DSR-70GW",2.75,2.75,10645.25,3193.575
"5476","DL","DSR-70GW",2.75,2.75,10645.25,3193.575
"5477","MIDAS BREEZING","KFR-70GW/B",2.75,2.75,10645.25,3193.575
"5478","MILANO","KFR-70GW/W",2.75,2.75,10645.25,3193.575
"5479","GREE","KFR70TW/Ad1-J",2.754,2.75,10646.882,3194.0646
"5480","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S",2.84,2.74,10647.34,3194.202
"5481","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S1",2.84,2.74,10647.34,3194.202
"5482","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNXVF",2.85,2.74,10651.42,3195.426
"5483","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU34AVNXVF",2.85,2.74,10651.42,3195.426
"5484","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,10651.42,3195.426
"5485","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,10651.42,3195.426
"5486","AMA","KFR-80GW",3.2,2.7,10655.7,3196.71
"5487","ARLEC","ASR-80",3.2,2.7,10655.7,3196.71
"5488","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,10655.7,3196.71
"5489","QIDI","KFR-80GW",3.2,2.7,10655.7,3196.71
"5490","DAIKIN","FDY71KF / RY71KU",3.37,2.68,10655.8,3196.74
"5491","EURO","KFR70GW/A1-J",2.78,2.75,10657.49,3197.247
"5492","GREE","KFR70GW/A1-J",2.78,2.75,10657.49,3197.247
"5493","TRANE","MWW526IB0RAC/TWK526JB0EAB",2.78,2.75,10657.49,3197.247
"5494","DUNNAIR","PHS 10 ",2.87,2.74,10659.58,3197.874
"5495","DUNNAIR","PHSE 10 ",2.87,2.74,10659.58,3197.874
"5496","DAIKIN","RMXS112L",2.88,2.74,10663.66,3199.098
"5497","CHUNLAN","KFR-70QW",2.8,2.75,10665.65,3199.695
"5498","GREE","KFR-80GW/A11-J",2.8,2.75,10665.65,3199.695
"5499","GREE","KFR-80GW/A11-JT",2.8,2.75,10665.65,3199.695
"5500","Toshiba","RAV-SM1106BTP-E + RAV-SP1104AT-A",2.64,2.77,10669.63,3200.889
"5501","Toshiba","RAV-SM1106BTP-E / RAV-SP1104AT-A1",2.64,2.77,10669.63,3200.889
"5502","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,10669.63,3200.889
"5503","AIRWELL","EDS80H / EWS80H",2.4,2.8,10675.6,3202.68
"5504","MUNRO AIR","Munro Air",2.4,2.8,10675.6,3202.68
"5505","LG","E28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5506","LG","M28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5507","LG","R28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5508","LG","R28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5509","LG","E28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5510","LG","M28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5511","LG","I28AWN-NC11/R28AWN-UC11",2.58,2.78,10679.78,3203.934
"5512","Roland","DNH/VM30V-12",2.909,2.742,10682.418,3204.7254
"5513","AMENA","DNH/VM30V-12",2.909,2.742,10682.418,3204.7254
"5514","ARENA","DNH/VM30V-12",2.909,2.742,10682.418,3204.7254
"5515","LACOOL","DNH/VM30V-12",2.909,2.742,10682.418,3204.7254
"5516","TTL","DNH/VM30V-12",2.909,2.742,10682.418,3204.7254
"5517","AIRWELL","K24RCC",2.76,2.76,10683.96,3205.188
"5518","AIRWELL","K24RCC / GC24RCC-S",2.76,2.76,10683.96,3205.188
"5519","AIRWELL","K24RCC",2.76,2.76,10683.96,3205.188
"5520","AIRWELL","K24RCD / GC24RCC-S",2.76,2.76,10683.96,3205.188
"5521","AIRWELL","K24RCD",2.76,2.76,10683.96,3205.188
"5522","SAMSUNG","SH24TA6",2.68,2.77,10685.95,3205.785
"5523","SAMSUNG","SH24TAI",2.68,2.77,10685.95,3205.785
"5524","SAMSUNG","SH24TA8",2.68,2.77,10685.95,3205.785
"5525","SANYO","SAP-KC242AH",2.85,2.75,10686.05,3205.815
"5526","PANASONIC","CS-F28DTE5/CU-B28DBE5",2.85,2.75,10686.05,3205.815
"5527","PANASONIC","CS-F28DTE5/CU-B28DBE8",2.85,2.75,10686.05,3205.815
"5528","LG","UT24E/UU24WE",2.35,2.81,10689.83,3206.949
"5529","DERBY","DD09M12",2.95,2.74,10692.22,3207.666
"5530","Prelude","PD09R22HR-A",2.95,2.74,10692.22,3207.666
"5531","ARENA","DD09M12",2.95,2.74,10692.22,3207.666
"5532","DUNNAIR","PH10",3.3,2.7,10696.5,3208.95
"5533","LG","LBNS3062BL/LBUS3062BL",3.3,2.7,10696.5,3208.95
"5534","LG","LBNS3063BL/LBUS3062BL",3.3,2.7,10696.5,3208.95
"5535","JBS","KFR-70GW/c",2.9,2.75,10706.45,3211.935
"5536","CHIGO","KFR-70GW/c",2.9,2.75,10706.45,3211.935
"5537","MISAKAE","KFR-70/B",2.9,2.75,10706.45,3211.935
"5538","CHIGO","KFR-70GW/c",2.9,2.75,10706.45,3211.935
"5539","JUSTLOGIC","KFR-70GW/c",2.9,2.75,10706.45,3211.935
"5540","CHIGO","KFR-70GW/c",2.9,2.75,10706.45,3211.935
"5541","BLUEWAY","BLR-70GW / BCR-70GW",2.9,2.75,10706.45,3211.935
"5542","BLUEWAY","BCR-70GW",2.9,2.75,10706.45,3211.935
"5543","FROST","FROST 70GW",2.9,2.75,10706.45,3211.935
"5544","Carrier","42FDS09/38FDS09",2.9,2.75,10706.45,3211.935
"5545","Prelude","PD09M12",2.9,2.75,10706.45,3211.935
"5546","Braemar","BD09A/BC09A",2.9,2.75,10706.45,3211.935
"5547","Braemar","BD09A/BC09A",2.9,2.75,10706.45,3211.935
"5548","FUJITSU","ABT24LBAJ",2.77,2.77,10722.67,3216.801
"5549","FUJITSU","AWT24LBAJ",2.77,2.77,10722.67,3216.801
"5550","MITSUBISHI ELECTRIC","SEH-2.5AR.TH-A",2.95,2.75,10726.85,3218.055
"5551","MIDEA","MSG-28HRN1-QB9P",2.88,2.76,10732.92,3219.876
"5552","MIDEA","MSG-28HRN1-QB8P",2.88,2.76,10732.92,3219.876
"5553","MITSUBISHI HEAVY INDUSTRIES","FDUMVA402HEN2R",2.8,2.77,10734.91,3220.473
"5554","LG","S24AHP",2.55,2.8,10736.8,3221.04
"5555","KELON","AS-24VR4FD",2.55,2.8,10736.8,3221.04
"5556","KELON","AS-24VR4FU",2.55,2.8,10736.8,3221.04
"5557","KELON","AS-24VR4FUC",2.55,2.8,10736.8,3221.04
"5558","KELON","AS-24VR4FUB",2.55,2.8,10736.8,3221.04
"5559","KELON","AS-24VR4FUH",2.55,2.8,10736.8,3221.04
"5560","DELONGHI","DEINV82AUP",2.55,2.8,10736.8,3221.04
"5561","TRANE","TWE030/TWA030",3.159,2.73,10742.862,3222.8586
"5562","GOODAIR","KFR-66GW/Ac",2.82,2.77,10743.07,3222.921
"5563","COLDAIR","KFR-66GW",2.82,2.77,10743.07,3222.921
"5564","DOMAIN AIR","KFR-66GW/Ac",2.82,2.77,10743.07,3222.921
"5565","LG","B30AWYN763/B30AWYUE63",2.59,2.8,10753.12,3225.936
"5566","LG","B30AWYN763/B30AWYUE63",2.59,2.8,10753.12,3225.936
"5567","LG","LSZ244VT-5",2.6,2.8,10757.2,3227.16
"5568","LG","LSZ244VM-4",2.6,2.8,10757.2,3227.16
"5569","SAMSUNG","AS24HM1",2.6,2.8,10757.2,3227.16
"5570","MIDEA","MDU-30HRFNQ-Q",2.61,2.8,10761.28,3228.384
"5571","LENNOX","LED100V4/LCD100V4",2.61,2.8,10761.28,3228.384
"5572","DAIKIN","RXYMQ4AV",3.04,2.75,10763.57,3229.071
"5573","Toshiba","MCY-MAP0401HT + MMU-AP0184HP-E x 2",2.88,2.77,10767.55,3230.265
"5574","APAC","S012IHR7AE+S012OHR9AE",3.572,2.692,10779.772,3233.9316
"5575","CARRIER","40QPA12-7+38QPA12-9",3.572,2.692,10779.772,3233.9316
"5576","APAC","S012IHR7AN+S012OHR9AN",3.572,2.692,10779.772,3233.9316
"5577","HITACHI","RAS-70YHA/RAC-70YHA",2.67,2.8,10785.76,3235.728
"5578","SAMSUNG","SH24BW2/SH24BW2X",2.26,2.85,10791.63,3237.489
"5579","SAMSUNG","AS24BPAN/AS24BPAX",2.26,2.85,10791.63,3237.489
"5580","TOSHIBA","RAV-SM1102BT-E + RAV-SP1104AT-E",2.94,2.77,10792.03,3237.609
"5581","Toshiba"," RAV-SM1104BT-E + RAV-SP1104AT-A",2.94,2.77,10792.03,3237.609
"5582","POPE","RTP9",3.14,2.747,10793.981,3238.1943
"5583","POPE","SAC32/ DFC32",3.14,2.747,10793.981,3238.1943
"5584","VERSAIRE","KFR-66GW/D",2.7,2.8,10798,3239.4
"5585","GENAIR","GENAIR ASW-H24B/***",2.7,2.8,10798,3239.4
"5586","GENAIR","ASW-H18B/EUR",2.7,2.8,10798,3239.4
"5587","CONIA","CA30003",2.7,2.8,10798,3239.4
"5588","NEC","RSH-8047",2.7,2.8,10798,3239.4
"5589","ECONAIR","EE/EC80HS6",2.7,2.8,10798,3239.4
"5590","Braemar","SDHV09B1S/SCHV09B1S",2.7,2.8,10798,3239.4
"5591","ADVANTAGE AIR","AAD9.0",2.7,2.8,10798,3239.4
"5592","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,10798,3239.4
"5593","KELVINATOR","KSE88HRB",2.7,2.8,10798,3239.4
"5594","JET-AIR","AS22HR4FD",2.3,2.85,10807.95,3242.385
"5595","JET-AIR","AS22HR4FD",2.3,2.85,10807.95,3242.385
"5596","LG","UT24/UU24W",2.3,2.85,10807.95,3242.385
"5597","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,10828.55,3248.565
"5598","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,10828.85,3248.655
"5599","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,10828.85,3248.655
"5600","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,10828.85,3248.655
"5601","CHIGO","KFR-66GW/AXc",2.64,2.82,10842.78,3252.834
"5602","PANASONIC","CS-A28BD1P/CU-A28BBP8",2.98,2.78,10842.98,3252.894
"5603","LG","NHXM30S2A1/UHXM110MA1",2.73,2.81,10844.87,3253.461
"5604","LG","NHXM30S2A1/UHXM120BA1",2.73,2.81,10844.87,3253.461
"5605","MIDEA","KFR-70GW/Y",2.84,2.8,10855.12,3256.536
"5606","LG","LST244T-2",2.85,2.8,10859.2,3257.76
"5607","AIRWELL","XV30RCA / GCXV30RCA",2.85,2.8,10859.2,3257.76
"5608","LG","B30AWYN7G5 / B30AWYU4G5",2.85,2.8,10859.2,3257.76
"5609","LG","B30AWYN7G4/B30AWYU4G4",2.85,2.8,10859.2,3257.76
"5610","PANASONIC","CS-2470TR/CU-2470TR",2.95,2.79,10865.37,3259.611
"5611","HISENSE","7001",2.7,2.82,10867.26,3260.178
"5612","HISENSE","KFR-7001GWE",2.7,2.82,10867.26,3260.178
"5613","ELECTROLUX-KELVINATOR","ESD30HRA",3.13,2.77,10869.55,3260.865
"5614","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,10871.24,3261.372
"5615","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK32ZL-S / DXC32ZL-S",2.54,2.84,10871.24,3261.372
"5616","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,10871.24,3261.372
"5617","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,10871.24,3261.372
"5618","DAIKIN","FBQ100EV / RZQS100AV",2.73,2.82,10879.5,3263.85
"5619","DAIKIN","FBQ100EV / RZQS100AY",2.73,2.82,10879.5,3263.85
"5620","AGREE","KFR-70GW/Y",2.9,2.8,10879.6,3263.88
"5621","CHUNLAN","KFR-70GW/W",2.9,2.8,10879.6,3263.88
"5622","SILHOUETTE","KFR-70GW/W",2.9,2.8,10879.6,3263.88
"5623","FROSTAIR","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5624","CONIA","CA24000",2.5,2.85,10889.55,3266.865
"5625","LAGUNA","AUS-24HR53FG2C",2.5,2.85,10889.55,3266.865
"5626","MISTRAL","MSS25",2.5,2.85,10889.55,3266.865
"5627","CELSIUS","ACC25RCG",2.5,2.85,10889.55,3266.865
"5628","KOCH","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5629","HELLER","ACH25RCR",2.5,2.85,10889.55,3266.865
"5630","GALANZ","AUS-24HR53FG2",2.5,2.85,10889.55,3266.865
"5631","DEC","AC-25HR",2.5,2.85,10889.55,3266.865
"5632","GALANZ","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5633","RANKARENA","RASS25",2.5,2.85,10889.55,3266.865
"5634","VACU-MAID","AUS-24HR53FG2C",2.5,2.85,10889.55,3266.865
"5635","ADMIRAL","ASS25",2.5,2.85,10889.55,3266.865
"5636","VIDLEX","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5637","AKAI","AC-GS24HRC",2.5,2.85,10889.55,3266.865
"5638","TOPCOOL","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5639","GOLDLINE","GG240",2.5,2.85,10889.55,3266.865
"5640","PPACK","AUS-24HR53Fa2",2.5,2.85,10889.55,3266.865
"5641","NEC","NSR680F",2.5,2.85,10889.55,3266.865
"5642","FROSTAIR","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5643","ENIGMA","SLR-70GW",2.5,2.85,10889.55,3266.865
"5644","DAEWOO","DSB-242LHG",2.5,2.85,10889.55,3266.865
"5645","YAMATSU","AUS-24HR53FA2",2.5,2.85,10889.55,3266.865
"5646","JBS","AUS-24HR53FG2",2.5,2.85,10889.55,3266.865
"5647","MISTRAL","MSS25SS",2.5,2.85,10889.55,3266.865
