"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3889","GREE","GWH24MD-K3DNA3A",2,2.05,3864.45,1159.335
"3890","Teco","LS2507V1 / LT2507V1",2,2.05,3864.45,1159.335
"3891","Domain","IWR-60C",2,2.05,3864.45,1159.335
"3892","Gree","GWH24MD-K3DNA7A",2,2.05,3864.45,1159.335
"3893","GREE","GWH24MD-K3DNA4A",2,2.05,3864.45,1159.335
"3894","DAIKIN","FVXS60K / RXS60HA",1.98,2.06,3867.56,1160.268
"3895","MITSUBISHI ELECTRIC","SEZ-KD60VA/SUZ-KA60VA2",1.86,2.11,3872.53,1161.759
"3896","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VA2",1.86,2.11,3872.53,1161.759
"3897","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,3872.53,1161.759
"3898","SAMSUNG ELECTRONICS","NS0714PXEA/RC071PHXEA",2.03,2.05,3880.32,1164.096
"3899","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,3880.64,1164.192
"3900","ELECTRA","PRX500RC",2.2,1.99,3888.11,1166.433
"3901","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,3888.11,1166.433
"3902","EMAILAIR","GS/CGS058HA",2.2,1.99,3888.11,1166.433
"3903","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,3889.36,1166.808
"3904","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,3889.97,1166.991
"3905","AUX","ASW-H24A4/SQC-1",2.1,2.03,3889.97,1166.991
"3906","GREE","GWHD24B5NK3FA",2.05,2.05,3890.9,1167.27
"3907","YAMATSU","LD-24CHS KFR-66GW S-24H",2.05,2.05,3890.9,1167.27
"3908","COASTAL BREEZE","S-24H",2.05,2.05,3890.9,1167.27
"3909","TCL","TAC-22CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",2.03,2.06,3894.01,1168.203
"3910","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,3899.94,1169.982
"3911","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,3899.94,1169.982
"3912","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,3902.291,1170.6873
"3913","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,3903.66,1171.098
"3914","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,3903.66,1171.098
"3915","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,3903.66,1171.098
"3916","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZRA-S / DXC24ZRA-S",2.05,2.06,3904.59,1171.377
"3917","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZRA-S / SRC71ZRA-S",2.05,2.06,3904.59,1171.377
"3918","CARRIER","VG225H",2.329,1.953,3905.698,1171.7094
"3919","PANASONIC","CS-A18CTP/CU-A18CTP5",1.95,2.1,3906.45,1171.935
"3920","PANASONIC","-",1.95,2.1,3906.45,1171.935
"3921","PANASONIC","Malaysia",1.95,2.1,3906.45,1171.935
"3922","CONIA","CA18002",2.08,2.05,3906.77,1172.031
"3923","HICON","HAC18040",2.08,2.05,3906.77,1172.031
"3924","VS","VSW-H18B4/E*",2.08,2.05,3906.77,1172.031
"3925","VS","VSW-H18B4/E*",2.08,2.05,3906.77,1172.031
"3926","NUSTYLE","NUS-5300RGW",2.08,2.05,3906.77,1172.031
"3927","COOLINE","MWL18 / MKC18",2.03,2.07,3907.7,1172.31
"3928","ATD","S18HS-1",1.96,2.1,3911.74,1173.522
"3929","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,3911.74,1173.522
"3930","DOMAIN AIR","IWR-63",2.09,2.05,3912.06,1173.618
"3931","MITSUBISHI ELECTRIC","PLA-RP60AA / SUZ-KA60VA-TH-A",1.94,2.11,3914.85,1174.455
"3932","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,3916.1,1174.83
"3933","Brivis","HINBR70 / HONBR70",1.95,2.11,3920.14,1176.042
"3934","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,3920.818,1176.2454
"3935","MIDEA","MSP21M4A",1.98,2.1,3922.32,1176.696
"3936","Kelvinator","KSV70HRC",1.98,2.1,3922.32,1176.696
"3937","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,3922.32,1176.696
"3938","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,3922.32,1176.696
"3939","KELVINATOR","KSV70HRC",1.98,2.1,3922.32,1176.696
"3940","KELVINATOR","KSV70HRC",1.98,2.1,3922.32,1176.696
"3941","DELONGHI","CP404 AU",2.06,2.07,3923.57,1177.071
"3942","SAIR","SV1-22HRDN1",2.17,2.03,3927,1178.1
"3943","DAIKIN","FCQ71KA / RZQ71L",1.99,2.1,3927.61,1178.283
"3944","DAIKIN","FCQ71KV / RZQ71L",1.99,2.1,3927.61,1178.283
"3945","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,3927.61,1178.283
"3946","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,3927.93,1178.379
"3947","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,3927.93,1178.379
"3948","LENNOX","LNFS6410",1.94,2.12,3928.54,1178.562
"3949","QFLOW","QFMD65FSCH-2015/QF2015-24HN1-QC6PW",1.94,2.12,3928.54,1178.562
"3950","DERBY","DWM-B64",1.94,2.12,3928.54,1178.562
"3951","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,3928.54,1178.562
"3952","MIDEA","MEF24",1.94,2.12,3928.54,1178.562
"3953","Haier","4U25HS1ERA",2.1,2.06,3931.04,1179.312
"3954","BENSON","KFR 50 GW",2,2.1,3932.9,1179.87
"3955","SAMSUNG ELECTRONICS","AC071HBHPKH/AC071HCAPKH",2,2.1,3932.9,1179.87
"3956","CARRIER","AS25H-2",2.08,2.07,3934.15,1180.245
"3957","SANYO","SAP-KC182AH",2.29,1.99,3935.72,1180.716
"3958","RHEEM","REEA7",2.24,2.01,3936.65,1180.995
"3959","RHEEM","RGEA7",2.24,2.01,3936.65,1180.995
"3960","ACCENT AIR","AA7",2.24,2.01,3936.65,1180.995
"3961","ACCENT AIR","ADA7",2.24,2.01,3936.65,1180.995
"3962","ACCENT AIR","AMA7",2.24,2.01,3936.65,1180.995
"3963","ACCENT AIR","AEA7",2.24,2.01,3936.65,1180.995
"3964","ACCENT AIR","AGAA0070SA1",2.24,2.01,3936.65,1180.995
"3965","ACCENT AIR","ABAA0070SA1",2.24,2.01,3936.65,1180.995
"3966","ACCENT AIR","AEAA0070SA1",2.24,2.01,3936.65,1180.995
"3967","CARRIER","AI22H/AO22H",1.99,2.11,3941.3,1182.39
"3968","CARRIER","AS22H-1",1.99,2.11,3941.3,1182.39
"3969","ACTRON AIR","SWA24C / SWA24E",1.97,2.12,3944.41,1183.323
"3970","PANASONIC","CS-F28DB4E5 / CU-L28DBE5",2,2.11,3946.59,1183.977
"3971","HITACHI","RPI-52HQGA",2.11,2.07,3950.02,1185.006
"3972","HITACHI","LD-2G6R",2.11,2.07,3950.02,1185.006
"3973","HITACHI","LD-2G5R",2.11,2.07,3950.02,1185.006
"3974","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,3951.27,1185.381
"3975","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA4",1.96,2.13,3952.81,1185.843
"3976","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,3952.81,1185.843
"3977","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,3953.13,1185.939
"3978","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,3953.13,1185.939
"3979","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,3954.38,1186.314
"3980","IDI","MSW18-6AREN-EQ",2.05,2.1,3959.35,1187.805
"3981","IDI","MSW18-6AREN",2.05,2.1,3959.35,1187.805
"3982","IDI","MSW18-6AREN",2.05,2.1,3959.35,1187.805
"3983","IDI","MSW18-6AREN",2.05,2.1,3959.35,1187.805
"3984","ONSEN","ASW-H24A4/ETs",2.05,2.1,3959.35,1187.805
"3985","AUX","ASW-H24A4/E#s",2.05,2.1,3959.35,1187.805
"3986","CONIA","CA22003",2.05,2.1,3959.35,1187.805
"3987","NUSTYLE","NUS-H6000GRW",2.05,2.1,3959.35,1187.805
"3988","AUX","AC-KFR70",2.05,2.1,3959.35,1187.805
"3989","VS","VSW-H24A4/E#S",2.05,2.1,3959.35,1187.805
"3990","MIDEA","MSE-21HR-QC0P",2.05,2.1,3959.35,1187.805
"3991","PROMA","PRO-30HCO3",2.05,2.1,3959.35,1187.805
"3992","CHILL AIR","KFR-63GW",2.05,2.1,3959.35,1187.805
"3993","YORK","RAHC21FSAAAA-II",2.05,2.1,3959.35,1187.805
"3994","MIDEA","MSC-21HRN1-QC0P",2.05,2.1,3959.35,1187.805
"3995","LENNOX","LNC0106241005",2.05,2.1,3959.35,1187.805
"3996","TCL","TAC-24CHSA/**IFO",2.05,2.1,3959.35,1187.805
"3997","AIRTEMP","HAY318N6G",2.08,2.09,3961.53,1188.459
"3998","FEDDERS","HFY318N6A-AN",2.08,2.09,3961.53,1188.459
"3999","FEDDERS","HFY318N6A-AN",2.08,2.09,3961.53,1188.459
"4000","MHI","FDKN258H",2.11,2.08,3963.71,1189.113
"4001","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,3965.57,1189.671
"4002","AURA","KFR51",2.039,2.11,3967.221,1190.1663
"4003","Toshiba"," RAV-SM804CT-E + RAV-SP804AT-A",1.91,2.16,3967.43,1190.229
"4004","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,3967.43,1190.229
"4005","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,3975.54,1192.662
"4006","KELVINATOR","KSV70NRC",1.98,2.14,3977.08,1193.124
"4007","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,3981.12,1194.336
"4008","DAIKIN","FTXS60B / RXS60B",2.12,2.09,3982.69,1194.807
"4009","DAIKIN","FTYN60D / RYN60D",2.12,2.09,3982.69,1194.807
"4010","DAIKIN","FTXS60B / RXS60B",2.12,2.09,3982.69,1194.807
"4011","MIDEA","PFMV24",2.12,2.09,3982.69,1194.807
"4012","MIDEA","FMV24",2.12,2.09,3982.69,1194.807
"4013","MIDEA","FMV24DR",2.12,2.09,3982.69,1194.807
"4014","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,3982.69,1194.807
"4015","MIDEA","FMV24",2.12,2.09,3982.69,1194.807
"4016","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,3985.16,1195.548
"4017","HEC","HW-18HA04",2.1,2.1,3985.8,1195.74
"4018","Haier","HW-18HA04",2.1,2.1,3985.8,1195.74
"4019","ELEXA","ELEXA-21M",2.1,2.1,3985.8,1195.74
"4020","MISAKAE","WHR-61A1R1",2.1,2.1,3985.8,1195.74
"4021","LENNOX","LNC0406302201",2.1,2.1,3985.8,1195.74
"4022","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,3985.8,1195.74
"4023","AGEAN","ASG-21HR",2.1,2.1,3985.8,1195.74
"4024","AGREE","AGSG1-21HR",2.1,2.1,3985.8,1195.74
"4025","MISAKAE","WHR-63A1R1",2.1,2.1,3985.8,1195.74
"4026","MIDEA","MSG-21HR-QC0P",2.1,2.1,3985.8,1195.74
"4027","HOTPOINT","MSB21HRb",2.1,2.1,3985.8,1195.74
"4028","DERBY","DWM60HR/GZ",2.1,2.1,3985.8,1195.74
"4029","Domain","CSR-70E",2.1,2.1,3985.8,1195.74
"4030","TCL","TAC-24CHSA/CI4",2.1,2.1,3985.8,1195.74
"4031","TCL","TAC-24CHSA/CF4",2.1,2.1,3985.8,1195.74
"4032","TCL","TAC-24CHSA/CE4",2.1,2.1,3985.8,1195.74
"4033","TCL","TAC-24CHSA/CZ4",2.1,2.1,3985.8,1195.74
"4034","TCL","TAC-24CHSA/CT4",2.1,2.1,3985.8,1195.74
"4035","TCL","TAC-24CHSA/CR4",2.1,2.1,3985.8,1195.74
"4036","TCL","TAC-24CHSA/CQ4",2.1,2.1,3985.8,1195.74
"4037","TCL","TAC-24CHSA/CY4",2.1,2.1,3985.8,1195.74
"4038","TCL","TAC-24CHSA/CP4",2.1,2.1,3985.8,1195.74
"4039","TCL","TAC-24CHSA/CW4",2.1,2.1,3985.8,1195.74
"4040","TCL","TAC-24CHSA/CV4",2.1,2.1,3985.8,1195.74
"4041","TCL","TAC-24CHSA/CU4",2.1,2.1,3985.8,1195.74
"4042","TCL","TAC-24CHSA/CN4",2.1,2.1,3985.8,1195.74
"4043","TCL","TAC-24CHSA/CH4",2.1,2.1,3985.8,1195.74
"4044","TCL","TAC-24CHSA/DF4",2.1,2.1,3985.8,1195.74
"4045","TCL","TAC-24CHSA/DE4",2.1,2.1,3985.8,1195.74
"4046","TCL","TAC-24CHSA/DC4",2.1,2.1,3985.8,1195.74
"4047","TCL","TAC-24CHSA/DB4",2.1,2.1,3985.8,1195.74
"4048","TCL","TAC-24CHSA/CD4",2.1,2.1,3985.8,1195.74
"4049","TCL","TAC-24CHSA/CX4",2.1,2.1,3985.8,1195.74
"4050","TCL","TAC-24CHSA/CA4",2.1,2.1,3985.8,1195.74
"4051","TCL","TAC-24CHSA/CM4",2.1,2.1,3985.8,1195.74
"4052","TCL","TAC-24CHSA/CJ4",2.1,2.1,3985.8,1195.74
"4053","TCL","TAC-24CHSA/CL4",2.1,2.1,3985.8,1195.74
"4054","TCL","TAC-24CHSA/CK4",2.1,2.1,3985.8,1195.74
"4055","TCL","TAC-24CHSA/CG4",2.1,2.1,3985.8,1195.74
"4056","TCL","TAC-24CHSA/CB4",2.1,2.1,3985.8,1195.74
"4057","TCL","TAC-24CHSA/AU4",2.1,2.1,3985.8,1195.74
"4058","TCL","TAC-24CHSA/AK4",2.1,2.1,3985.8,1195.74
"4059","TCL","TAC-24CHSA/AM4",2.1,2.1,3985.8,1195.74
"4060","TCL","TAC-24CHSA/AL4",2.1,2.1,3985.8,1195.74
"4061","TCL","TAC-24CHSA/BL4",2.1,2.1,3985.8,1195.74
"4062","TCL","TAC-24CHSA/BZ4",2.1,2.1,3985.8,1195.74
"4063","TCL","TAC-24CHSA/BY4",2.1,2.1,3985.8,1195.74
"4064","TCL","TAC-24CHSA/BV4",2.1,2.1,3985.8,1195.74
"4065","TCL","TAC-24CHSA/BU4",2.1,2.1,3985.8,1195.74
"4066","TCL","TAC-24CHSA/BR4",2.1,2.1,3985.8,1195.74
"4067","TCL","TAC-24CHSA/BQ4",2.1,2.1,3985.8,1195.74
"4068","TCL","TAC-24CHSA/BK4",2.1,2.1,3985.8,1195.74
"4069","TCL","TAC-24CHSA/BM4",2.1,2.1,3985.8,1195.74
"4070","TCL","TAC-24CHSA/BJ4",2.1,2.1,3985.8,1195.74
"4071","TCL","TAC-24CHSA/BH4",2.1,2.1,3985.8,1195.74
"4072","TCL","TAC-24CHSA/BG4",2.1,2.1,3985.8,1195.74
"4073","TCL","TAC-24CHSA/BF4",2.1,2.1,3985.8,1195.74
"4074","TCL","TAC-24CHSA/BE4",2.1,2.1,3985.8,1195.74
"4075","TCL","TAC-24CHSA/BD4",2.1,2.1,3985.8,1195.74
"4076","TCL","TAC-24CHSA/Z4",2.1,2.1,3985.8,1195.74
"4077","TCL","TAC-24CHSA/Y4",2.1,2.1,3985.8,1195.74
"4078","TCL","TAC-24CHSA/V4",2.1,2.1,3985.8,1195.74
"4079","TCL","TAC-24CHSA/Q4",2.1,2.1,3985.8,1195.74
"4080","TCL","TAC-24CHSA/A4",2.1,2.1,3985.8,1195.74
"4081","TCL","TAC-24CHSA/R4",2.1,2.1,3985.8,1195.74
"4082","TCL","TAC-24CHSA/N4",2.1,2.1,3985.8,1195.74
"4083","TCL","TAC-24CHSA/M4",2.1,2.1,3985.8,1195.74
"4084","TCL","TAC-24CHSA/L4",2.1,2.1,3985.8,1195.74
"4085","TCL","TAC-24CHSA/K4",2.1,2.1,3985.8,1195.74
"4086","TCL","TAC-24CHSA/J4",2.1,2.1,3985.8,1195.74
"4087","TCL","TAC-24CHSA/H4",2.1,2.1,3985.8,1195.74
"4088","TCL","TAC-24CHSA/G4",2.1,2.1,3985.8,1195.74
"4089","TCL","TAC-24CHSA/F4",2.1,2.1,3985.8,1195.74
"4090","TCL","TAC-24CHSA/E4",2.1,2.1,3985.8,1195.74
"4091","TCL","TAC-24CHSA/D4",2.1,2.1,3985.8,1195.74
"4092","TCL","TAC-24CHSA/C4",2.1,2.1,3985.8,1195.74
"4093","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,3985.8,1195.74
"4094","ONSEN","OAF70",2.1,2.1,3985.8,1195.74
"4095","TCL","TAC-24CHSA/BK4 ",2.1,2.1,3985.8,1195.74
"4096","PROMA","PRO-70T",2.1,2.1,3985.8,1195.74
"4097","York","YZHFZH024BAMAAFX",2.1,2.1,3985.8,1195.74
"4098","VERADA","MSH-51GW/BPc",2.09,2.11,3994.2,1198.26
"4099","CHIGO","KFR-51GW/BPc",2.09,2.11,3994.2,1198.26
"4100","JBS","KFR-51GW/BPc",2.09,2.11,3994.2,1198.26
"4101","TRANSCO","KFR-51GW/BPc",2.09,2.11,3994.2,1198.26
"4102","POWERUN","KFR-51GW/BPc",2.09,2.11,3994.2,1198.26
"4103","FROST","FROST 51GW/BP",2.09,2.11,3994.2,1198.26
"4104","FUJIAIR","KFR-51GW/BPc",2.09,2.11,3994.2,1198.26
"4105","ELECTROLUX-KELVINATOR","ESE21HRB",2.07,2.12,3997.31,1199.193
"4106","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,3998.85,1199.655
"4107","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,3998.85,1199.655
"4108","TEMPERZONE","CWP077R",2.12,2.102,3999.118,1199.7354
"4109","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,4004.78,1201.434
"4110","SAMSUNG","TH060EAV/UH060EAV",1.93,2.18,4005.39,1201.617
"4111","SAMSUNG ELECTRONICS","NS060MHXEN/RC060DHXEN",1.93,2.18,4005.39,1201.617
"4112","LG","LWN244RH-4",2.4,2,4007.6,1202.28
"4113","LENNOX","LED070V4/LCD070V4",2.09,2.12,4007.89,1202.367
"4114","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,4007.89,1202.367
"4115","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,4007.89,1202.367
"4116","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,4007.89,1202.367
"4117","APAC","S006IHR7BN+S006OHR7BN",2.083,2.123,4008.294,1202.4882
"4118","APAC","S006IHC7BN+S006OHC7BN",2.083,2.123,4008.294,1202.4882
"4119","TEMPERZONE","CWP077R",2.14,2.102,4009.698,1202.9094
"4120","MITSUBISHI ELECTRIC","MXZ-4D80VA",2.07,2.13,4011,1203.3
"4121","MILANO","KFR-61GW/X1c",2.15,2.1,4012.25,1203.675
"4122","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,4012.25,1203.675
"4123","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,4012.25,1203.675
"4124","DAIKIN","FTXD60B / RXD60B",2.1,2.12,4013.18,1203.954
"4125","DAIKIN","FTXD60B / RXD60B",2.1,2.12,4013.18,1203.954
"4126","DAIKIN","ATXD60C",2.1,2.12,4013.18,1203.954
"4127","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,4015.04,1204.512
"4128","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,4015.36,1204.608
"4129","TEMPERZONE","ISDL71-OSA73",2.415,2,4015.535,1204.6605
"4130","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,4021.9,1206.57
"4131","Teco","LS2220Y",2.05,2.15,4027.8,1208.34
"4132","KOOLUX","KCR-50",2.18,2.1,4028.12,1208.436
"4133","SHARP","AC24RNCSYS",2,2.17,4028.73,1208.619
"4134","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,4028.73,1208.619
"4135","MIDEA","MSCP24M4",1.95,2.19,4029.66,1208.898
"4136","MDV","MSC-24HRDN1-M4",1.95,2.19,4029.66,1208.898
"4137","MDV","MSC-24HRDN1-QC2GP",1.95,2.19,4029.66,1208.898
"4138","Domain","IWR-65D-IND/IWR-65D-OUT",1.95,2.19,4029.66,1208.898
"4139","AUX","AC24F",2.11,2.13,4032.16,1209.648
"4140","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,4032.16,1209.648
"4141","Toshiba"," RAV-SM804BT-E + RAV-SP804AT-A",1.91,2.21,4035.88,1210.764
"4142","ALPINE","KFR-60GW",2.2,2.1,4038.7,1211.61
"4143","CHUNLAN","KCR-50/I1",2.2,2.1,4038.7,1211.61
"4144","SANYO","SAP-KC181AHA",2.36,2.04,4041.2,1212.36
"4145","CARRIER","42NQV060M-A + 38NYV060M-A",2,2.18,4042.42,1212.726
"4146","Carrier","42NQV060M-A/38NYV060M-A",2,2.18,4042.42,1212.726
"4147","LENNOX","LNE067V/LNC067V",2.08,2.15,4043.67,1213.101
"4148","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,4043.67,1213.101
"4149","ELFA","ACI-24V",2.08,2.15,4043.67,1213.101
"4150","COOL OR COSY","COCI24HRDN1",2.08,2.15,4043.67,1213.101
"4151","MDV","MSC-24HRDN1-M3",2.08,2.15,4043.67,1213.101
"4152","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,4043.67,1213.101
"4153","AGEAN","ASC-24HRDNI",2.08,2.15,4043.67,1213.101
"4154","ECLIPSE","ESC-24HRDN1",2.08,2.15,4043.67,1213.101
"4155","MDV","MSC-24HRDN1-QC2",2.08,2.15,4043.67,1213.101
"4156","MIDEA","MORC24",2.08,2.15,4043.67,1213.101
"4157","Domain","IWR-70E",2.08,2.15,4043.67,1213.101
"4158","Levante","Oasis24",2.08,2.15,4043.67,1213.101
"4159","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,4043.99,1213.197
"4160","PANASONIC","-",2.21,2.1,4043.99,1213.197
"4161","PANASONIC","-",2.21,2.1,4043.99,1213.197
"4162","APAC","AIC071R1 / AOC071R1",2.09,2.15,4048.96,1214.688
"4163","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,4048.96,1214.688
"4164","DUNNAIR","WSR 8",2.07,2.16,4052.07,1215.621
"4165","Haier","HSU-22HV04/R2(DB)",2.1,2.15,4054.25,1216.275
"4166","OPTICAL","ACHI-62",2.1,2.15,4054.25,1216.275
"4167","ENERGYPRO","KFR-61GW/c",2.1,2.15,4054.25,1216.275
"4168","YONAN","KFR-61GW/c(N++B)",2.1,2.15,4054.25,1216.275
"4169","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,4054.25,1216.275
"4170","CHIGO","KFR-61GW/c",2.1,2.15,4054.25,1216.275
"4171","CHIGO","CA-61RSM/2",2.1,2.15,4054.25,1216.275
"4172","CHIGO","CA-61RSS/2",2.1,2.15,4054.25,1216.275
"4173","AGER","RCM-220H",2.1,2.15,4054.25,1216.275
"4174","TEMPERZONE","ISDL71 OSA73",2.5,2,4060.5,1218.15
"4175","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA4",1.96,2.21,4062.33,1218.699
"4176","MITSUBISHI ELECTRIC","PCA-RP71KA / PUHZ-RP71VHA4",1.96,2.21,4062.33,1218.699
"4177","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,4062.33,1218.699
"4178","MIDEA","MSX24M3",2.12,2.15,4064.83,1219.449
"4179","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,4064.83,1219.449
"4180","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,4067.33,1220.199
"4181","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,4067.33,1220.199
"4182","LG","LSK181N-1",2,2.2,4069.8,1220.94
"4183","LG","LSK182V-3",2,2.2,4069.8,1220.94
"4184","LG","LSK181N-2",2,2.2,4069.8,1220.94
"4185","DUNNAIR","WPR 8",2,2.2,4069.8,1220.94
"4186","DUNNAIR","WPR 8",2,2.2,4069.8,1220.94
"4187","DUNNAIR","WPR8-HBd",2,2.2,4069.8,1220.94
"4188","Carrier","42LUVH065N+38LUVH065N",2,2.2,4069.8,1220.94
"4189","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,4069.8,1220.94
"4190","DUNNAIR","WPR8L-HBd",2,2.2,4069.8,1220.94
"4191","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,4069.8,1220.94
"4192","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,4069.8,1220.94
"4193","Toshiba","RAS-3M26S3AV-A / (RAS-B16N3KV2-E1 x 2 + RAS-B13N3KV2-E1)",2,2.2,4069.8,1220.94
"4194","MHI","SRK56HAA",2.13,2.15,4070.12,1221.036
"4195","AMA","KFR-60GW/E",2.26,2.1,4070.44,1221.132
"4196","QIDI","KFR-60GW/E",2.26,2.1,4070.44,1221.132
"4197","HITACHI","RCI-3.0FSN3/RAS-3HVNC",2.08,2.17,4071.05,1221.315
"4198","PANASONIC","CW-A240ER",2.52,2,4071.08,1221.324
"4199","PANASONIC","CW-A240KR",2.52,2,4071.08,1221.324
"4200","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,4071.37,1221.411
"4201","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,4071.995,1221.5985
"4202","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,4072.3,1221.69
"4203","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,4072.3,1221.69
"4204","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,4072.3,1221.69
"4205","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,4072.3,1221.69
"4206","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VAD",2.06,2.18,4074.16,1222.248
"4207","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VAD",2.06,2.18,4074.16,1222.248
"4208","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,4074.16,1222.248
"4209","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,4074.16,1222.248
"4210","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,4076.34,1222.902
"4211","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,4076.34,1222.902
"4212","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,4076.34,1222.902
"4213","Carrier","42QHF065 + 38QHF065",1.91,2.24,4076.95,1223.085
"4214","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,4078.84,1223.652
