"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7845","LENNOX","LED168V5/LCD168V5",5.3,5.2,17282.4,5184.72
"7846","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,17289.31,5186.793
"7847","LIVEZI","H-DV-22",5.65,5.06,17292.06,5187.618
"7848","LIVEZI","H-DR-22",5.65,5.06,17292.06,5187.618
"7849","DAIKIN","FCQN140K / RQ160K",5.09,5.3,17314.06,5194.218
"7850","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,17334.73,5200.419
"7851","PIONEER","EH5/MG-5-D",5.33,5.21,17334.73,5200.419
"7852","ECLIPSE","S17",5.6,5.1,17337.5,5201.25
"7853","APAC","S20HP/EV",5.725,5.056,17354.996,5206.4988
"7854","APAC","S2081",5.725,5.056,17354.996,5206.4988
"7855","APAC","S019OVC9AD",5.725,5.056,17354.996,5206.4988
"7856","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,17371.94,5211.582
"7857","UNIAIRE","ACD18R3/FC20",5.94,4.98,17384.34,5215.302
"7858","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,17389.046,5216.7138
"7859","APAC","S019IHC7AD",6.348,4.814,17389.046,5216.7138
"7860","APAC","S019OVC9AD",6.348,4.814,17389.046,5216.7138
"7861","LG","LB-E6081HL",6.15,4.9,17399.5,5219.85
"7862","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,17424.953,5227.4859
"7863","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,17429.342,5228.8026
"7864","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,17437.502,5231.2506
"7865","HITACHI","RPI-140HQGA",5.58,5.16,17458.68,5237.604
"7866","HITACHI","LD-6G6R",5.58,5.16,17458.68,5237.604
"7867","HITACHI","LD-6G5R",5.58,5.16,17458.68,5237.604
"7868","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,17468.3,5240.49
"7869","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,17468.3,5240.49
"7870","FUJITSU","ABT54RBA3W",5.25,5.3,17468.3,5240.49
"7871","FUJITSU","AUT54RLB3W",5.25,5.3,17468.3,5240.49
"7872","LENNOX","LED160V3/LCD160V3",5.25,5.3,17468.3,5240.49
"7873","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,17468.3,5240.49
"7874","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,17468.3,5240.49
"7875","MDV","MHA-60HRDN1-C2",5.25,5.3,17468.3,5240.49
"7876","YORK","YUHC60DTBACR-K-III",5.25,5.3,17468.3,5240.49
"7877","ACCENT AIR","AGMA16.5",5.62,5.15,17473.83,5242.149
"7878","ACCENT AIR","AGMA0165SA1",5.62,5.15,17473.83,5242.149
"7879","ECLIPSE","S17ESL",5.5,5.2,17475.2,5242.56
"7880","FUJITSU","ARTC60LCTU",5.32,5.28,17488.96,5246.688
"7881","FUJITSU","ARTC60LCTU",5.32,5.28,17488.96,5246.688
"7882","HITACHI","LD-6G6R 407C",5.77,5.1,17501.38,5250.414
"7883","ACSON","ACC60CR",5.8,5.09,17506.89,5252.067
"7884","PPACK","PHA-48HR",5.51,5.21,17508.25,5252.475
"7885","MIDEA","MHA-48HR",5.51,5.21,17508.25,5252.475
"7886","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,17528.673,5258.6019
"7887","APAC","S017IHC7AD",6.233,4.921,17528.673,5258.6019
"7888","APAC","S017OVC9AD",6.233,4.921,17528.673,5258.6019
"7889","DUNNAIR","PHS/PHSE 18",5.39,5.27,17533.03,5259.909
"7890","DUNNAIR","SHS 18",5.39,5.27,17533.03,5259.909
"7891","DUNNAIR","SHSE 18",5.39,5.27,17533.03,5259.909
"7892","LIVEZI","Bravo Digital LDS16D",5.791,5.11,17545.034,5263.5102
"7893","TEMPERZONE","ISD200 OSA200V",6.2,4.95,17564.75,5269.425
"7894","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,17564.75,5269.425
"7895","ECLIPSE","T18ESL",5.6,5.2,17571.6,5271.48
"7896","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,17572.826,5271.8478
"7897","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,17572.826,5271.8478
"7898","PARAGON","ACFH/ACSH 18",6.1,5,17585.4,5275.62
"7899","PARAGON","ACPH 018",6.1,5,17585.4,5275.62
"7900","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,17590.338,5277.1014
"7901","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,17590.338,5277.1014
"7902","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,17597.241,5279.1723
"7903","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,17603.27,5280.981
"7904","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,17610.13,5283.039
"7905","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,17610.13,5283.039
"7906","ECLIPSE","S16ESL",5.4,5.3,17612.9,5283.87
"7907","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,17614.31,5284.293
"7908","BENSON","THM-60MSH",6.15,5,17633.6,5290.08
"7909","BENSON","THM-60MSH",6.15,5,17633.6,5290.08
"7910","MITSUBISHI ELECTRIC","PEH-4EKHSA",3.67,6.03,17654.11,5296.233
"7911","FUJITSU","ART60RLA3",6.05,5.05,17654.25,5296.275
"7912","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,17668,5300.4
"7913","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,17668.452,5300.5356
"7914","FUJITSU","AUT54UUAS",5.23,5.4,17683.12,5304.936
"7915","FUJITSU","ABT54UBAG",5.23,5.4,17683.12,5304.936
"7916","FUJITSU","ABT54UBAG",5.23,5.4,17683.12,5304.936
"7917","FUJITSU","AUT54UUAS",5.23,5.4,17683.12,5304.936
"7918","ECLIPSE","T17",5,5.5,17695.5,5308.65
"7919","GREE","GWHN42A5NM3AAT",5.25,5.4,17702.4,5310.72
"7920","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,17764.37,5329.311
"7921","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,17785.05,5335.515
"7922","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,17785.05,5335.515
"7923","TEMPERZONE","CWP0225",5.8,5.21,17787.81,5336.343
"7924","ARENA","DM60LNVH",5.879,5.178,17789.054,5336.7162
"7925","DERBY","DD-17LNVH",5.879,5.178,17789.054,5336.7162
"7926","ACTRON AIR","PCA160U",5.615,5.297,17813.137,5343.9411
"7927","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,17813.5226,5344.05678
"7928","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,17813.5226,5344.05678
"7929","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,17828.468,5348.5404
"7930","WEATHERMAKER","CDU-117-C415",6.391,4.984,17828.468,5348.5404
"7931","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,17838.76,5351.628
"7932","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,17838.76,5351.628
"7933","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,17838.76,5351.628
"7934","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,17840.15,5352.045
"7935","ACTRON AIR","PCG203U",5.857,5.226,17880.214,5364.0642
"7936","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,17880.214,5364.0642
"7937","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,17880.214,5364.0642
"7938","ACCENT AIR","AEA16.5",5.62,5.33,17895.21,5368.563
"7939","ACCENT AIR","AGAA0165TA1",5.62,5.33,17895.21,5368.563
"7940","ACCENT AIR","ABAA0165TA1",5.62,5.33,17895.21,5368.563
"7941","ACCENT AIR","AEAA0165TA1",5.62,5.33,17895.21,5368.563
"7942","RHEEM","REA16.5",5.62,5.33,17895.21,5368.563
"7943","ACCENT AIR","AEA16.5",5.616,5.332,17896.036,5368.8108
"7944","ACCENT AIR","AGAA0165TA1",5.616,5.332,17896.036,5368.8108
"7945","ACCENT AIR","ABAA0165TA1",5.616,5.332,17896.036,5368.8108
"7946","ACCENT AIR","AEAA0165TA1",5.616,5.332,17896.036,5368.8108
"7947","Carrier","42FDT18 / 38FDT18",5.95,5.2,17909,5372.7
"7948","DERBY","DD18M12",5.95,5.2,17909,5372.7
"7949","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,17909,5372.7
"7950","Braemar","BD18A/BC183A",5.95,5.2,17909,5372.7
"7951","Braemar","BD18A/BC183A",5.95,5.2,17909,5372.7
"7952","APAC","H1730",5.694,5.307,17912.703,5373.8109
"7953","APAC","S1730",5.694,5.307,17912.703,5373.8109
"7954","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,17935.1,5380.53
"7955","ACCENT AIR","AA18 & ADA18",6.3,5.08,17965.48,5389.644
"7956","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,17989.958,5396.9874
"7957","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,17989.958,5396.9874
"7958","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,17989.958,5396.9874
"7959","HITACHI","LD-6G5R 407C",5.62,5.38,18012.26,5403.678
"7960","ECLIPSE","EV22 - EP22",6.3,5.1,18012.3,5403.69
"7961","Platinum","PDS-20",6.372,5.072,18016.16,5404.848
"7962","LG","B55AWYN763/B55AWYU363",4.85,5.7,18019.1,5405.73
"7963","LG","B55AWYN763/B55AWYU363",4.85,5.7,18019.1,5405.73
"7964","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,18019.698,5405.9094
"7965","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,18019.698,5405.9094
"7966","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,18087.051,5426.1153
"7967","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,18087.051,5426.1153
"7968","HITACHI","RCI-140HQGA",5.39,5.51,18094.87,5428.461
"7969","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,18103.14,5430.942
"7970","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,18103.14,5430.942
"7971","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,18103.14,5430.942
"7972","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,18103.14,5430.942
"7973","TEMPERZONE","OPA201RKT",6.08,5.23,18104.55,5431.365
"7974","ACCENT AIR","AEA19",6.009,5.263,18113.359,5434.0077
"7975","ACCENT AIR","AGAA0190TA1",6.009,5.263,18113.359,5434.0077
"7976","ACCENT AIR","ABAA0190TA1",6.009,5.263,18113.359,5434.0077
"7977","ACCENT AIR","AEAA0190TA1",6.009,5.263,18113.359,5434.0077
"7978","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,18125.17,5437.551
"7979","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,18129.056,5438.7168
"7980","Specialized Engineering","APC020HA3B",5.7,5.4,18136.2,5440.86
"7981","Specialized Engineering","APH020HA3B",5.7,5.4,18136.2,5440.86
"7982","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,18136.2,5440.86
"7983","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,18136.2,5440.86
"7984","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,18152.586,5445.7758
"7985","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,18152.586,5445.7758
"7986","ACCENT AIR","AA17.5",6.12,5.24,18166.52,5449.956
"7987","WHISPER AIR","WA17.5",6.12,5.24,18166.52,5449.956
"7988","AIRVEREADY","AVP17.5",6.12,5.24,18166.52,5449.956
"7989","TRANE","WCD/H063",6.5,5.1,18205.1,5461.53
"7990","STARWAY","TSC/TSF17.0",5.8,5.4,18232.6,5469.78
"7991","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,18232.6,5469.78
"7992","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,18239.513,5471.8539
"7993","DUNNAIR","WPR 25",5.6,5.49,18250.49,5475.147
"7994","DUNNAIR","WPR 25",5.6,5.49,18250.49,5475.147
"7995","DUNNAIR","WPR25-HBb",5.6,5.49,18250.49,5475.147
"7996","DUNNAIR","WPR25L-HBb",5.6,5.49,18250.49,5475.147
"7997","ACCENT AIR","AGMA19-A",6.09,5.29,18254.65,5476.395
"7998","ACCENT AIR","AGMA0190TA1",6.09,5.29,18254.65,5476.395
"7999","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,18282.16,5484.648
"8000","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,18282.16,5484.648
"8001","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,18282.16,5484.648
"8002","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,18282.16,5484.648
"8003","FUJITSU","ART60RUAK",6.5,5.15,18322.15,5496.645
"8004","YORK","YAH14/MOH45",5.55,5.55,18342.75,5502.825
"8005","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,18345.48,5503.644
"8006","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,18357.91,5507.373
"8007","COOLINE","KQ/DQ",6.25,5.27,18362.07,5508.621
"8008","TCL","TCB-60D1HRA/U3",6.08,5.35,18385.47,5515.641
"8009","PROMA","PRO-18DS",6.08,5.35,18385.47,5515.641
"8010","UNIAIRE","FC16/ACD16",5.565,5.565,18392.325,5517.6975
"8011","UNIAIRE","RT16",5.565,5.565,18392.325,5517.6975
"8012","PHILLIPS","50H-3",5.565,5.565,18392.325,5517.6975
"8013","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,18394.124,5518.2372
"8014","CARRIER","40QCA060791V-03",5.715,5.504,18394.124,5518.2372
"8015","PIONEER","SQ12/DC12",5.5,5.6,18411.6,5523.48
"8016","PIONEER","DC12",5.5,5.6,18411.6,5523.48
"8017","ARENA","DM58LNVH",5.976,5.405,18413.969,5524.1907
"8018","DERBY","DD-15LNVH",5.976,5.405,18413.969,5524.1907
"8019","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,18417.09,5525.127
"8020","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,18417.09,5525.127
"8021","LIVEZI","H-DV-20-L7",6.17,5.331,18427.751,5528.3253
"8022","BONAIRE","B016HD/RT",5.8,5.5,18466.7,5540.01
"8023","APAC","H1530",6.11,5.379,18482.279,5544.6837
"8024","APAC","S1530",6.11,5.379,18482.279,5544.6837
"8025","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,18514.88,5554.464
"8026","PANASONIC","U--8MF2R7BE",5.68,5.57,18514.89,5554.467
"8027","PANASONIC","U-8MF2R7B",5.68,5.57,18514.89,5554.467
"8028","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,18578.25,5573.475
"8029","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,18581.838,5574.5514
"8030","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,18581.838,5574.5514
"8031","TEMPERZONE","OPA201RKTGYH",6.12,5.42,18587.9,5576.37
"8032","CARRIER","42/38 GCL 070H9",6.04,5.46,18604.42,5581.326
"8033","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,18644.35,5593.305
"8034","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,18655.35,5596.605
"8035","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,18655.35,5596.605
"8036","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,18655.35,5596.605
"8037","ECLIPSE","S18",6,5.5,18659.5,5597.85
"8038","APAC","P015AVR9AB",6.513,5.289,18660.081,5598.0243
"8039","APAC","P015AVC9AB",6.513,5.289,18660.081,5598.0243
"8040","MHI","FDC608HES3-FDUR608A",6.27,5.39,18662.27,5598.681
"8041","GREE","GMV-Q224WM/B-X",5.58,5.68,18676,5602.8
"8042","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,18688.42,5606.526
"8043","DAIKIN","UATY06K",6.08,5.48,18689.8,5606.94
"8044","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,18708.278,5612.4834
"8045","RHEEM","REBA0230",6.289,5.413,18734.429,5620.3287
"8046","ACCENT AIR","AEBP0230",6.289,5.413,18734.429,5620.3287
"8047","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,18736.63,5620.989
"8048","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,18783.42,5635.026
"8049","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,18783.45,5635.035
"8050","ACCENT AIR","AGMA18.5-A",6.25,5.45,18783.45,5635.035
"8051","ACCENT AIR","AGMAT18.5-A",6.25,5.45,18783.45,5635.035
"8052","ACCENT AIR","AGMA0185TA1",6.25,5.45,18783.45,5635.035
"8053","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,18804.05,5641.215
"8054","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,18804.05,5641.215
"8055","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,18805.45,5641.635
"8056","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,18826.715,5648.0145
"8057","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,18826.715,5648.0145
"8058","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,18826.715,5648.0145
"8059","ACTRON AIR","SRA18",6.008996,5.569,18829.701144,5648.9103432
"8060","ACTRON AIR","SRA18",6.008996,5.569,18829.701144,5648.9103432
"8061","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,18831.65,5649.495
"8062","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,18833.279,5649.9837
"8063","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,18833.279,5649.9837
"8064","LG","UT48/UU48W",5.7,5.7,18838.5,5651.55
"8065","ACTRON AIR","SRD175C / SRD175E",6.02,5.57,18842.65,5652.795
"8066","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.02,5.57,18842.65,5652.795
"8067","MITSUBISHI ELECTRIC","PEH-6EAK-TH-A - PUH-6YKSA-TH-A",5.81,5.66,18850.9,5655.27
"8068","TEMPERZONE","OPA180",6.2,5.5,18852.3,5655.69
"8069","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,18859.15,5657.745
"8070","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,18862.725,5658.8175
"8071","APAC","S017IHC7AH",5.509,5.789,18862.725,5658.8175
"8072","APAC","S017OHC9AH",5.509,5.789,18862.725,5658.8175
"8073","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,18866,5659.8
"8074","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,18866,5659.8
"8075","ACTRON AIR","PMD190HRA",6.126,5.542,18879.286,5663.7858
"8076","ACTRON AIR","PMD190HRB",6.126,5.542,18879.286,5663.7858
"8077","ACTRON AIR","PMD190HRC",6.126,5.542,18879.286,5663.7858
"8078","ACTRON AIR","PMD190HRD",6.126,5.542,18879.286,5663.7858
"8079","ACTRON AIR","PMD190HRE",6.126,5.542,18879.286,5663.7858
"8080","ACTRON AIR","PMD190HRF",6.126,5.542,18879.286,5663.7858
"8081","ACTRON AIR","PMD190HXA",6.126,5.542,18879.286,5663.7858
"8082","ACTRON AIR","PMD190HXB",6.126,5.542,18879.286,5663.7858
"8083","ACTRON AIR","PMD190HXC",6.126,5.542,18879.286,5663.7858
"8084","ACTRON AIR","PMD190HXD",6.126,5.542,18879.286,5663.7858
"8085","ACTRON AIR","PMD190HXE",6.126,5.542,18879.286,5663.7858
"8086","ACTRON AIR","PMD190HXF",6.126,5.542,18879.286,5663.7858
"8087","ECLIPSE","S18ESL",6,5.6,18893.6,5668.08
"8088","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,18943.13,5682.939
"8089","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,18943.13,5682.939
"8090","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,18963.597,5689.0791
"8091","LIVEZI","Bravo Digital LDS20B",6.52,5.418,18968.818,5690.6454
"8092","ECLIPSE","V375",6.64,5.37,18972.13,5691.639
"8093","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,18976.2,5692.86
"8094","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,18976.2,5692.86
"8095","RHEEM","REEA18.5",6.29,5.52,18985.88,5695.764
"8096","RHEEM","RGEA18.5",6.29,5.52,18985.88,5695.764
"8097","ACCENT AIR","AEA18.5",6.29,5.52,18985.88,5695.764
"8098","ACCENT AIR","AGAA0185SA1",6.29,5.52,18985.88,5695.764
"8099","ACCENT AIR","ABAA0185SA1",6.29,5.52,18985.88,5695.764
"8100","ACCENT AIR","AEAA0185SA1",6.29,5.52,18985.88,5695.764
"8101","PROMA","PRO-18INDS",6.15,5.6,19038.2,5711.46
"8102","BONAIRE","BI18ID-BI18OD",6.15,5.6,19038.2,5711.46
"8103","APAC","H1720",6.38,5.513,19056.253,5716.8759
"8104","APAC","S1720",6.38,5.513,19056.253,5716.8759
"8105","LENNOX","TPA090/TAA090",6.47,5.49,19089.17,5726.751
"8106","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,19093.27,5727.981
"8107","DAIKIN","FDYQT180L / RZYQ7P",5.638,5.836,19097.108,5729.1324
"8108","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,19098.072,5729.4216
"8109","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,19108.4,5732.52
"8110","ACTRON AIR","PMD190HRA",5.74,5.8,19111.16,5733.348
"8111","ACTRON AIR","PMD190HRB",5.74,5.8,19111.16,5733.348
"8112","ACTRON AIR","PMD190HRC",5.74,5.8,19111.16,5733.348
"8113","ACTRON AIR","PMD190HRD",5.74,5.8,19111.16,5733.348
"8114","ACTRON AIR","PMD190HRE",5.74,5.8,19111.16,5733.348
"8115","ACTRON AIR","PMD190HRF",5.74,5.8,19111.16,5733.348
"8116","ACTRON AIR","PMD190HXA",5.74,5.8,19111.16,5733.348
"8117","ACTRON AIR","PMD190HXB",5.74,5.8,19111.16,5733.348
"8118","ACTRON AIR","PMD190HXC",5.74,5.8,19111.16,5733.348
"8119","ACTRON AIR","PMD190HXD",5.74,5.8,19111.16,5733.348
"8120","ACTRON AIR","PMD190HXE",5.74,5.8,19111.16,5733.348
"8121","ACTRON AIR","PMD190HXF",5.74,5.8,19111.16,5733.348
"8122","TRANE","TWE050/TWA060",6.471,5.5,19113.544,5734.0632
"8123","TEMPERZONE","CWP0217",6.23,5.6,19115.32,5734.596
"8124","LG","B60LH-N5/B60LH-U5",6.8,5.4,19196.6,5758.98
"8125","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,19196.6,5758.98
"8126","ACCENT AIR","ACP18",6.3,5.61,19206.21,5761.863
"8127","FUJITSU","AJYA72LALH",5.67,5.88,19230.96,5769.288
"8128","HITACHI","LD-5G5R 407C",5.53,5.95,19259.87,5777.961
"8129","AMENA","SN24H",2.51,7.2,19274.84,5782.452
"8130","ARENA","SN24H",2.51,7.2,19274.84,5782.452
"8131","DAIKIN","REYQ8T",5.48,5.98,19281.9,5784.57
"8132","RHEEM","REA18",6.21,5.68,19283.32,5784.996
"8133","ACCENT AIR","AEA18",6.21,5.68,19283.32,5784.996
"8134","ACCENT AIR","AGAA0180TA1",6.21,5.68,19283.32,5784.996
"8135","ACCENT AIR","ABAA0180TA1",6.21,5.68,19283.32,5784.996
"8136","ACCENT AIR","AEAA0180TA1",6.21,5.68,19283.32,5784.996
"8137","SANYO","SPW-**483GH*56/SPW-C483GH8",5.63,5.93,19309.45,5792.835
"8138","ACTRON AIR","PCA190U",6.239,5.683,19318.299,5795.4897
"8139","ACTRON AIR","SRA190C / SRA190E",6.239,5.683,19318.299,5795.4897
"8140","ACTRON AIR","SRA190C / SRA190A & SRA190F",6.239,5.683,19318.299,5795.4897
"8141","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,19319.08,5795.724
"8142","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,19319.08,5795.724
"8143","OAC","OAC07 PACKAGED",6.7,5.5,19334.3,5800.29
"8144","OAC","OAC07VCU",6.7,5.5,19334.3,5800.29
"8145","OAC","OAC07 SPLIT DUCTED",6.7,5.5,19334.3,5800.29
"8146","OAC","OAC07VCU",6.7,5.5,19334.3,5800.29
"8147","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,19336.98,5801.094
"8148","DAIKIN","RXYQ8T",5.53,5.99,19353.51,5806.053
"8149","PARAGON","ACPH 020",6.5,5.6,19375.6,5812.68
"8150","PARAGON","ACFH/ACSH 20",7,5.4,19389.4,5816.82
"8151","ACCENT AIR","AEA20",6.21,5.727,19393.347,5818.0041
"8152","ACCENT AIR","AGAA0200TA1",6.21,5.727,19393.347,5818.0041
"8153","ACCENT AIR","ABAA0200TA1",6.21,5.727,19393.347,5818.0041
"8154","ACCENT AIR","AEAA0200TA1",6.21,5.727,19393.347,5818.0041
"8155","ACCENT AIR","AGMA21-A",6.66,5.55,19412.79,5823.837
"8156","ACCENT AIR","AGMAT21-A",6.66,5.55,19412.79,5823.837
"8157","ACCENT AIR","RGMA21-A",6.66,5.55,19412.79,5823.837
"8158","ACCENT AIR","RGMAT21-A",6.66,5.55,19412.79,5823.837
"8159","ACCENT AIR","AGMA0210TA1",6.66,5.55,19412.79,5823.837
"8160","FUJITSU","ART60UUAK",6.2,5.75,19437.55,5831.265
"8161","FUJITSU","ART60UUAK",6.2,5.75,19437.55,5831.265
"8162","YORK","YV2VYH022KAS-D-X ",5.53,6.03,19447.15,5834.145
"8163","UNIAIRE","ACD20R/FC22",6.59,5.6,19462.36,5838.708
"8164","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,19492.11,5847.633
"8165","YORK","YV2VYH018KAS-D-X",5.8,5.94,19496.74,5849.022
"8166","DAIKIN","RXYQ8P",5.56,6.04,19499.48,5849.844
"8167","PIONEER","SQ16/DC16",5.9,5.9,19499.5,5849.85
"8168","PIONEER","BH16",5.9,5.9,19499.5,5849.85
"8169","PIONEER","DC16",5.9,5.9,19499.5,5849.85
"8170","DUNNAIR","SHS18",5.75,5.97,19518.77,5855.631
"8171","DUNNAIR","SHSE18",5.75,5.97,19518.77,5855.631
"8172","APAC","P018AHR9BE",5.967,5.887,19533.655,5860.0965
"8173","APAC","P018AHC9BE",5.967,5.887,19533.655,5860.0965
"8174","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,19535.3,5860.59
"8175","SAMSUNG ELECTRONICS","AM080FXVAGR",5.84,5.94,19535.3,5860.59
"8176","APAC","P019AHR9AD",6.96,5.48,19538.12,5861.436
"8177","APAC","P019AHC9AD",6.96,5.48,19538.12,5861.436
"8178","MIDEA","MHA-48HRN2",5.7,6,19540.8,5862.24
"8179","AGEAN","AHA-48HRN2",5.7,6,19540.8,5862.24
"8180","Teco","LE6016H/LU60K1MAH",6,5.9,19595.9,5878.77
