"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7821","DUNNAIR","WSR 19",4.9,5.1,20509,6152.7
"7822","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,20514.178,6154.2534
"7823","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,20548.526,6164.5578
"7824","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,20548.526,6164.5578
"7825","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,20552.69,6165.807
"7826","ACTRON AIR","SRA17",5.51,5.07,20561.48,6168.444
"7827","LIVEZI","H-DV-22",5.65,5.06,20561.81,6168.543
"7828","LIVEZI","H-DR-22",5.65,5.06,20561.81,6168.543
"7829","APAC","S20HP/EV",5.725,5.056,20567.091,6170.1273
"7830","APAC","S2081",5.725,5.056,20567.091,6170.1273
"7831","APAC","S019OVC9AD",5.725,5.056,20567.091,6170.1273
"7832","CHUNLAN","KFR-125QW/WS",5.3,5.1,20617.4,6185.22
"7833","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,20627.095,6188.1285
"7834","FUJITSU","ART60RLA3",6.05,5.05,20632.6,6189.78
"7835","FUJITSU","ARTG60LHTA",4.7,5.15,20642.85,6192.855
"7836","ECLIPSE","S16",5.4,5.1,20644.5,6193.35
"7837","ACCENT AIR","AEA15.5",5.15,5.12,20651.97,6195.591
"7838","ACCENT AIR","AGAA0155TA1",5.15,5.12,20651.97,6195.591
"7839","ACCENT AIR","ABAA0155TA1",5.15,5.12,20651.97,6195.591
"7840","ACCENT AIR","AEAA0155TA1",5.15,5.12,20651.97,6195.591
"7841","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,20683.43,6205.029
"7842","ECLIPSE","S17",5.6,5.1,20698.7,6209.61
"7843","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,20700.208,6210.0624
"7844","APAC","S014IHC7AH",5.328,5.12,20700.208,6210.0624
"7845","APAC","S014OHC9AH",5.328,5.12,20700.208,6210.0624
"7846","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,20713.64,6214.092
"7847","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,20713.64,6214.092
"7848","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,20713.64,6214.092
"7849","ACSON","ACC60CR",5.8,5.09,20715.29,6214.587
"7850","HITACHI","LD-6G6R 407C",5.77,5.1,20744.77,6223.431
"7851","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,20746.49,6223.947
"7852","AIRWELL","HRW60RC",5.15,5.15,20764.8,6229.44
"7853","LIVEZI","Bravo Digital LDS16D",5.791,5.11,20788.071,6236.4213
"7854","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,20794.94,6238.482
"7855","Platinum","PDS-20",6.372,5.072,20802.604,6240.7812
"7856","ACCENT AIR","AA18 & ADA18",6.3,5.08,20813.18,6243.954
"7857","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,20839.03,6251.709
"7858","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,20871.55,6261.465
"7859","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,20871.55,6261.465
"7860","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,20871.55,6261.465
"7861","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,20887.688,6266.3064
"7862","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,20887.688,6266.3064
"7863","ECLIPSE","EV22 - EP22",6.3,5.1,20888.4,6266.52
"7864","ACCENT AIR","AGMA16.5",5.62,5.15,20892.17,6267.651
"7865","ACCENT AIR","AGMA0165SA1",5.62,5.15,20892.17,6267.651
"7866","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,20898.65,6269.595
"7867","HITACHI","RPI-140HQGA",5.58,5.16,20918.94,6275.682
"7868","HITACHI","LD-6G6R",5.58,5.16,20918.94,6275.682
"7869","HITACHI","LD-6G5R",5.58,5.16,20918.94,6275.682
"7870","TRANE","WCD/H063",6.5,5.1,20942.6,6282.78
"7871","DUNNAIR","WPR 19",4.95,5.22,20973.87,6292.161
"7872","DUNNAIR","WPR 19",4.95,5.22,20973.87,6292.161
"7873","DUNNAIR","WPR19-HBb",4.95,5.22,20973.87,6292.161
"7874","Mammoth","MSR-J072",5.1,5.212,20984.432,6295.3296
"7875","DAIKIN","FDYM06F/RY140KU",5.3,5.2,20993.5,6298.05
"7876","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,20993.5,6298.05
"7877","ADVANTAGE AIR","AAD16.8",5.3,5.2,20993.5,6298.05
"7878","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,20993.5,6298.05
"7879","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,20993.5,6298.05
"7880","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,20993.5,6298.05
"7881","LENNOX","LED168V5/LCD168V5",5.3,5.2,20993.5,6298.05
"7882","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,20995.15,6298.545
"7883","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,21001.3,6300.39
"7884","PIONEER","EH5/MG-5-D-X",5.19,5.21,21001.3,6300.39
"7885","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,21016.191,6304.8573
"7886","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,21039.24,6311.772
"7887","PIONEER","EH5/MG-5-D",5.33,5.21,21039.24,6311.772
"7888","ECLIPSE","S17ESL",5.5,5.2,21047.7,6314.31
"7889","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,21062.97,6318.891
"7890","AGEAN","AHD-60HRDNI-Q",5.14,5.23,21062.97,6318.891
"7891","MDV","MHD-60HWDN1-QC3",5.14,5.23,21062.97,6318.891
"7892","ARENA","DM60LNVH",5.879,5.178,21067.667,6320.3001
"7893","DERBY","DD-17LNVH",5.879,5.178,21067.667,6320.3001
"7894","ECLIPSE","T18ESL",5.6,5.2,21074.8,6322.44
"7895","PPACK","PHA-48HR",5.51,5.21,21088.02,6326.406
"7896","MIDEA","MHA-48HR",5.51,5.21,21088.02,6326.406
"7897","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,21101.9,6330.57
"7898","FUJITSU","ART60RUAK",6.5,5.15,21130.65,6339.195
"7899","TEMPERZONE","CWP0225",5.8,5.21,21166.61,6349.983
"7900","Carrier","42FDT18 / 38FDT18",5.95,5.2,21169.65,6350.895
"7901","DERBY","DD18M12",5.95,5.2,21169.65,6350.895
"7902","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,21169.65,6350.895
"7903","Braemar","BD18A/BC183A",5.95,5.2,21169.65,6350.895
"7904","Braemar","BD18A/BC183A",5.95,5.2,21169.65,6350.895
"7905","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,21176.79,6353.037
"7906","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,21183.6,6355.08
"7907","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,21183.6,6355.08
"7908","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,21207,6362.1
"7909","ACTRON AIR","PCG203U",5.857,5.226,21242.233,6372.6699
"7910","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,21242.233,6372.6699
"7911","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,21242.233,6372.6699
"7912","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,21274.02,6382.206
"7913","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,21274.02,6382.206
"7914","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,21274.02,6382.206
"7915","DUNNAIR","PHS/PHSE 18",5.39,5.27,21281.16,6384.348
"7916","DUNNAIR","SHS 18",5.39,5.27,21281.16,6384.348
"7917","DUNNAIR","SHSE 18",5.39,5.27,21281.16,6384.348
"7918","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,21289.95,6386.985
"7919","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,21289.95,6386.985
"7920","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,21290.49,6387.147
"7921","FUJITSU","ARTC60LCTU",5.32,5.28,21299.8,6389.94
"7922","FUJITSU","ARTC60LCTU",5.32,5.28,21299.8,6389.94
"7923","GREE","GMV-160WL/A-T",4.865,5.315,21308.13,6392.439
"7924","DAIKIN","FCQN140K / RQ160K",5.09,5.3,21312.69,6393.807
"7925","TEMPERZONE","OPA201RKT",6.08,5.23,21317.71,6395.313
"7926","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,21356.05,6406.815
"7927","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,21356.05,6406.815
"7928","FUJITSU","ABT54RBA3W",5.25,5.3,21356.05,6406.815
"7929","FUJITSU","AUT54RLB3W",5.25,5.3,21356.05,6406.815
"7930","LENNOX","LED160V3/LCD160V3",5.25,5.3,21356.05,6406.815
"7931","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,21356.05,6406.815
"7932","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,21356.05,6406.815
"7933","MDV","MHA-60HRDN1-C2",5.25,5.3,21356.05,6406.815
"7934","YORK","YUHC60DTBACR-K-III",5.25,5.3,21356.05,6406.815
"7935","ACCENT AIR","AA17.5",6.12,5.24,21366.16,6409.848
"7936","WHISPER AIR","WA17.5",6.12,5.24,21366.16,6409.848
"7937","AIRVEREADY","AVP17.5",6.12,5.24,21366.16,6409.848
"7938","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,21366.817,6410.0451
"7939","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,21366.817,6410.0451
"7940","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,21381.57,6414.471
"7941","ECLIPSE","S16ESL",5.4,5.3,21396.7,6419.01
"7942","ACCENT AIR","AEA19",6.009,5.263,21422.582,6426.7746
"7943","ACCENT AIR","AGAA0190TA1",6.009,5.263,21422.582,6426.7746
"7944","ACCENT AIR","ABAA0190TA1",6.009,5.263,21422.582,6426.7746
"7945","ACCENT AIR","AEAA0190TA1",6.009,5.263,21422.582,6426.7746
"7946","ACTRON AIR","PCA160U",5.615,5.297,21443.682,6433.1046
"7947","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,21443.7904,6433.13712
"7948","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,21443.7904,6433.13712
"7949","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,21479.744,6443.9232
"7950","APAC","H1730",5.694,5.307,21502.701,6450.8103
"7951","APAC","S1730",5.694,5.307,21502.701,6450.8103
"7952","COOLINE","KQ/DQ",6.25,5.27,21514.22,6454.266
"7953","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,21514.479,6454.3437
"7954","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,21514.479,6454.3437
"7955","ACCENT AIR","AGMA19-A",6.09,5.29,21546.08,6463.824
"7956","ACCENT AIR","AGMA0190TA1",6.09,5.29,21546.08,6463.824
"7957","ACCENT AIR","AEA16.5",5.62,5.33,21569.15,6470.745
"7958","ACCENT AIR","AGAA0165TA1",5.62,5.33,21569.15,6470.745
"7959","ACCENT AIR","ABAA0165TA1",5.62,5.33,21569.15,6470.745
"7960","ACCENT AIR","AEAA0165TA1",5.62,5.33,21569.15,6470.745
"7961","RHEEM","REA16.5",5.62,5.33,21569.15,6470.745
"7962","ACCENT AIR","AEA16.5",5.616,5.332,21575.588,6472.6764
"7963","ACCENT AIR","AGAA0165TA1",5.616,5.332,21575.588,6472.6764
"7964","ACCENT AIR","ABAA0165TA1",5.616,5.332,21575.588,6472.6764
"7965","ACCENT AIR","AEAA0165TA1",5.616,5.332,21575.588,6472.6764
"7966","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,21583.374,6475.0122
"7967","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,21583.374,6475.0122
"7968","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,21583.374,6475.0122
"7969","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,21595.99,6478.797
"7970","AMENA","SN18H",2.04,5.6,21614.44,6484.332
"7971","ARENA","SN18H",2.04,5.6,21614.44,6484.332
"7972","APAC","P015AVR9AB",6.513,5.289,21656.952,6497.0856
"7973","APAC","P015AVC9AB",6.513,5.289,21656.952,6497.0856
"7974","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,21710.002,6513.0006
"7975","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,21710.002,6513.0006
"7976","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,21710.002,6513.0006
"7977","LIVEZI","H-DV-20-L7",6.17,5.331,21721.961,6516.5883
"7978","FUJITSU","AUT54UUAS",5.23,5.4,21726.73,6518.019
"7979","FUJITSU","ABT54UBAG",5.23,5.4,21726.73,6518.019
"7980","FUJITSU","ABT54UBAG",5.23,5.4,21726.73,6518.019
"7981","FUJITSU","AUT54UUAS",5.23,5.4,21726.73,6518.019
"7982","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,21728.262,6518.4786
"7983","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,21728.262,6518.4786
"7984","GREE","GWHN42A5NM3AAT",5.25,5.4,21732.15,6519.645
"7985","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,21735.662,6520.6986
"7986","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,21737.24,6521.172
"7987","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,21737.24,6521.172
"7988","HITACHI","LD-6G5R 407C",5.62,5.38,21757.2,6527.16
"7989","TCL","TCB-60D1HRA/U3",6.08,5.35,21769.03,6530.709
"7990","PROMA","PRO-18DS",6.08,5.35,21769.03,6530.709
"7991","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,21780.6,6534.18
"7992","Specialized Engineering","APC020HA3B",5.7,5.4,21854.1,6556.23
"7993","Specialized Engineering","APH020HA3B",5.7,5.4,21854.1,6556.23
"7994","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,21854.1,6556.23
"7995","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,21854.1,6556.23
"7996","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,21878.804,6563.6412
"7997","STARWAY","TSC/TSF17.0",5.8,5.4,21881.2,6564.36
"7998","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,21881.2,6564.36
"7999","APAC","H1530",6.11,5.379,21886.229,6565.8687
"8000","APAC","S1530",6.11,5.379,21886.229,6565.8687
"8001","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,21902.147,6570.6441
"8002","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,21902.147,6570.6441
"8003","ARENA","DM58LNVH",5.976,5.405,21947.701,6584.3103
"8004","DERBY","DD-15LNVH",5.976,5.405,21947.701,6584.3103
"8005","MHI","FDC608HES3-FDUR608A",6.27,5.39,21970.96,6591.288
"8006","ECLIPSE","V375",6.64,5.37,21996.01,6598.803
"8007","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,22030.98,6609.294
"8008","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,22030.98,6609.294
"8009","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,22030.98,6609.294
"8010","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,22030.98,6609.294
"8011","ECLIPSE","T17",5,5.5,22040.5,6612.15
"8012","TEMPERZONE","OPA201RKTGYH",6.12,5.42,22043.14,6612.942
"8013","RHEEM","REBA0230",6.289,5.413,22062.612,6618.7836
"8014","ACCENT AIR","AEBP0230",6.289,5.413,22062.612,6618.7836
"8015","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,22097.288,6629.1864
"8016","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,22097.288,6629.1864
"8017","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,22115.98,6634.794
"8018","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,22130.26,6639.078
"8019","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,22133.63,6640.089
"8020","LIVEZI","Bravo Digital LDS20B",6.52,5.418,22144.018,6643.2054
"8021","LG","B60LH-N5/B60LH-U5",6.8,5.4,22152.2,6645.66
"8022","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,22152.2,6645.66
"8023","DUNNAIR","WPR 25",5.6,5.49,22165.49,6649.647
"8024","DUNNAIR","WPR 25",5.6,5.49,22165.49,6649.647
"8025","DUNNAIR","WPR25-HBb",5.6,5.49,22165.49,6649.647
"8026","DUNNAIR","WPR25L-HBb",5.6,5.49,22165.49,6649.647
"8027","CARRIER","42/38 GCL 070H9",6.04,5.46,22171.9,6651.57
"8028","HITACHI","RCI-140HQGA",5.39,5.51,22183.8,6655.14
"8029","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,22191.2,6657.36
"8030","ACCENT AIR","AGMA18.5-A",6.25,5.45,22191.2,6657.36
"8031","ACCENT AIR","AGMAT18.5-A",6.25,5.45,22191.2,6657.36
"8032","ACCENT AIR","AGMA0185TA1",6.25,5.45,22191.2,6657.36
"8033","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,22204.75,6661.425
"8034","PARAGON","ACFH/ACSH 20",7,5.4,22206.4,6661.92
"8035","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,22249.309,6674.7927
"8036","CARRIER","40QCA060791V-03",5.715,5.504,22249.309,6674.7927
"8037","BONAIRE","B016HD/RT",5.8,5.5,22257.3,6677.19
"8038","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,22257.63,6677.289
"8039","DAIKIN","UATY06K",6.08,5.48,22257.96,6677.388
"8040","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,22267.48,6680.244
"8041","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,22267.48,6680.244
"8042","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,22267.48,6680.244
"8043","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,22267.48,6680.244
"8044","ECLIPSE","S18",6,5.5,22311.5,6693.45
"8045","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,22319.63,6695.889
"8046","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,22338.27,6701.481
"8047","TEMPERZONE","OPA180",6.2,5.5,22365.7,6709.71
"8048","YORK","YAH14/MOH45",5.55,5.55,22377.6,6713.28
"8049","LENNOX","TPA090/TAA090",6.47,5.49,22401.26,6720.378
"8050","UNIAIRE","FC16/ACD16",5.565,5.565,22438.08,6731.424
"8051","UNIAIRE","RT16",5.565,5.565,22438.08,6731.424
"8052","PHILLIPS","50H-3",5.565,5.565,22438.08,6731.424
"8053","TRANE","TWE050/TWA060",6.471,5.5,22439.141,6731.7423
"8054","APAC","H1720",6.38,5.513,22463.373,6739.0119
"8055","APAC","S1720",6.38,5.513,22463.373,6739.0119
"8056","RHEEM","REEA18.5",6.29,5.52,22465.31,6739.593
"8057","RHEEM","RGEA18.5",6.29,5.52,22465.31,6739.593
"8058","ACCENT AIR","AEA18.5",6.29,5.52,22465.31,6739.593
"8059","ACCENT AIR","AGAA0185SA1",6.29,5.52,22465.31,6739.593
"8060","ACCENT AIR","ABAA0185SA1",6.29,5.52,22465.31,6739.593
"8061","ACCENT AIR","AEAA0185SA1",6.29,5.52,22465.31,6739.593
"8062","PANASONIC","U--8MF2R7BE",5.68,5.57,22488.05,6746.415
"8063","PANASONIC","U-8MF2R7B",5.68,5.57,22488.05,6746.415
"8064","APAC","P019AHR9AD",6.96,5.48,22496.44,6748.932
"8065","APAC","P019AHC9AD",6.96,5.48,22496.44,6748.932
"8066","OAC","OAC07 PACKAGED",6.7,5.5,22501.2,6750.36
"8067","OAC","OAC07VCU",6.7,5.5,22501.2,6750.36
"8068","OAC","OAC07 SPLIT DUCTED",6.7,5.5,22501.2,6750.36
"8069","OAC","OAC07VCU",6.7,5.5,22501.2,6750.36
"8070","ACTRON AIR","PMD190HRA",6.126,5.542,22503.608,6751.0824
"8071","ACTRON AIR","PMD190HRB",6.126,5.542,22503.608,6751.0824
"8072","ACTRON AIR","PMD190HRC",6.126,5.542,22503.608,6751.0824
"8073","ACTRON AIR","PMD190HRD",6.126,5.542,22503.608,6751.0824
"8074","ACTRON AIR","PMD190HRE",6.126,5.542,22503.608,6751.0824
"8075","ACTRON AIR","PMD190HRF",6.126,5.542,22503.608,6751.0824
"8076","ACTRON AIR","PMD190HXA",6.126,5.542,22503.608,6751.0824
"8077","ACTRON AIR","PMD190HXB",6.126,5.542,22503.608,6751.0824
"8078","ACTRON AIR","PMD190HXC",6.126,5.542,22503.608,6751.0824
"8079","ACTRON AIR","PMD190HXD",6.126,5.542,22503.608,6751.0824
"8080","ACTRON AIR","PMD190HXE",6.126,5.542,22503.608,6751.0824
"8081","ACTRON AIR","PMD190HXF",6.126,5.542,22503.608,6751.0824
"8082","PIONEER","SQ12/DC12",5.5,5.6,22552.1,6765.63
"8083","PIONEER","DC12",5.5,5.6,22552.1,6765.63
"8084","ACTRON AIR","SRA18",6.008996,5.569,22573.446916,6772.0340748
"8085","ACTRON AIR","SRA18",6.008996,5.569,22573.446916,6772.0340748
"8086","ACTRON AIR","SRD175C / SRD175E",6.02,5.57,22580.19,6774.057
"8087","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.02,5.57,22580.19,6774.057
"8088","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,22604.32,6781.296
"8089","ACCENT AIR","AGMA21-A",6.66,5.55,22678.41,6803.523
"8090","ACCENT AIR","AGMAT21-A",6.66,5.55,22678.41,6803.523
"8091","ACCENT AIR","RGMA21-A",6.66,5.55,22678.41,6803.523
"8092","ACCENT AIR","RGMAT21-A",6.66,5.55,22678.41,6803.523
"8093","ACCENT AIR","AGMA0210TA1",6.66,5.55,22678.41,6803.523
"8094","ECLIPSE","S18ESL",6,5.6,22687.6,6806.28
"8095","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,22705.25,6811.575
"8096","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,22713.71,6814.113
"8097","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,22713.71,6814.113
"8098","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,22713.71,6814.113
"8099","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,22717.186,6815.1558
"8100","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,22717.186,6815.1558
"8101","PROMA","PRO-18INDS",6.15,5.6,22728.25,6818.475
"8102","BONAIRE","BI18ID-BI18OD",6.15,5.6,22728.25,6818.475
"8103","TEMPERZONE","CWP0217",6.23,5.6,22749.93,6824.979
"8104","LG","B55AWYN763/B55AWYU363",4.85,5.7,22752.05,6825.615
"8105","LG","B55AWYN763/B55AWYU363",4.85,5.7,22752.05,6825.615
"8106","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,22775.178,6832.5534
"8107","APAC","P024AHR9AE",7.17,5.54,22779.01,6833.703
"8108","APAC","P024AHC9AE",7.17,5.54,22779.01,6833.703
"8109","ACCENT AIR","ACP18",6.3,5.61,22806.51,6841.953
"8110","PARAGON","ACPH 020",6.5,5.6,22823.1,6846.93
"8111","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,22842.8,6852.84
"8112","UNIAIRE","ACD20R/FC22",6.59,5.6,22847.49,6854.247
"8113","MITSUBISHI ELECTRIC","PEH-6EAK-TH-A - PUH-6YKSA-TH-A",5.81,5.66,22861.77,6858.531
"8114","GREE","GMV-Q224WM/B-X",5.58,5.68,22874.66,6862.398
"8115","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,22905.86,6871.758
"8116","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,22942.08,6882.624
"8117","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,22957.02,6887.106
"8118","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,22957.02,6887.106
"8119","LG","UT48/UU48W",5.7,5.7,22982.4,6894.72
"8120","RHEEM","REA18",6.21,5.68,23045.39,6913.617
"8121","ACCENT AIR","AEA18",6.21,5.68,23045.39,6913.617
"8122","ACCENT AIR","AGAA0180TA1",6.21,5.68,23045.39,6913.617
"8123","ACCENT AIR","ABAA0180TA1",6.21,5.68,23045.39,6913.617
"8124","ACCENT AIR","AEAA0180TA1",6.21,5.68,23045.39,6913.617
"8125","ACTRON AIR","PCA190U",6.239,5.683,23064.532,6919.3596
"8126","ACTRON AIR","SRA190C / SRA190E",6.239,5.683,23064.532,6919.3596
"8127","ACTRON AIR","SRA190C / SRA190A & SRA190F",6.239,5.683,23064.532,6919.3596
"8128","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,23085.05,6925.515
"8129","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,23143.35,6943.005
"8130","APAC","P023AHR9AA",7.27,5.633,23155.883,6946.7649
"8131","APAC","P023AHC9AA",7.27,5.633,23155.883,6946.7649
"8132","ACCENT AIR","AEA20",6.21,5.727,23222.157,6966.6471
"8133","ACCENT AIR","AGAA0200TA1",6.21,5.727,23222.157,6966.6471
"8134","ACCENT AIR","ABAA0200TA1",6.21,5.727,23222.157,6966.6471
"8135","ACCENT AIR","AEAA0200TA1",6.21,5.727,23222.157,6966.6471
"8136","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,23265.368,6979.6104
"8137","APAC","S017IHC7AH",5.509,5.789,23265.368,6979.6104
"8138","APAC","S017OHC9AH",5.509,5.789,23265.368,6979.6104
"8139","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,23290.68,6987.204
"8140","FUJITSU","ART60UUAK",6.2,5.75,23305.95,6991.785
"8141","FUJITSU","ART60UUAK",6.2,5.75,23305.95,6991.785
"8142","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,23331.4,6999.42
"8143","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,23331.4,6999.42
"8144","ACTRON AIR","PMD190HRA",5.74,5.8,23369.34,7010.802
"8145","ACTRON AIR","PMD190HRB",5.74,5.8,23369.34,7010.802
"8146","ACTRON AIR","PMD190HRC",5.74,5.8,23369.34,7010.802
"8147","ACTRON AIR","PMD190HRD",5.74,5.8,23369.34,7010.802
"8148","ACTRON AIR","PMD190HRE",5.74,5.8,23369.34,7010.802
"8149","ACTRON AIR","PMD190HRF",5.74,5.8,23369.34,7010.802
"8150","ACTRON AIR","PMD190HXA",5.74,5.8,23369.34,7010.802
"8151","ACTRON AIR","PMD190HXB",5.74,5.8,23369.34,7010.802
"8152","ACTRON AIR","PMD190HXC",5.74,5.8,23369.34,7010.802
"8153","ACTRON AIR","PMD190HXD",5.74,5.8,23369.34,7010.802
"8154","ACTRON AIR","PMD190HXE",5.74,5.8,23369.34,7010.802
"8155","ACTRON AIR","PMD190HXF",5.74,5.8,23369.34,7010.802
