"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3790","CHIGO","KFR-51GW/XDc",2.02,1.98,3465.22,1039.566
"3791","CHIGO","KFR-51GW/Xc",2.02,1.98,3465.22,1039.566
"3792","CHIGO","KFR-51GW/Xc",2.02,1.98,3465.22,1039.566
"3793","HYUNDAI","KFR-51GW/Xc",2.02,1.98,3465.22,1039.566
"3794","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,3467.64,1040.292
"3795","DAIKIN","FCQ71K / RZQ71K",1.99,2.02,3468.24,1040.472
"3796","DAIKIN","FCQ71K / RZQ71K",1.99,2.02,3468.24,1040.472
"3797","CELESTIAL","KFR-51GW/K",2.05,1.95,3470.05,1041.015
"3798","OPTICAL","AC-51",2.05,1.95,3470.05,1041.015
"3799","AGREE","KFR-53GW/Y",2.05,1.95,3470.05,1041.015
"3800","CELESTIAL","KFR-51GW/K",2.05,1.95,3470.05,1041.015
"3801","OPTICAL","AC-51",2.05,1.95,3470.05,1041.015
"3802","ADVANCE","KFR-50GW/ABP",2.05,1.95,3470.05,1041.015
"3803","ADVANCE","KFR-50GW/AZBP",2.05,1.95,3470.05,1041.015
"3804","UZAY","AS-18HR4NM",2.01,2,3471.46,1041.438
"3805","UZAY","TA-18CHS",1.97,2.05,3472.87,1041.861
"3806","TOYO","TA-18CHS",1.97,2.05,3472.87,1041.861
"3807","DAIKIN","FTXS60F / RXS60F",1.98,2.04,3474.48,1042.344
"3808","DAIKIN","FTY50G***+RY50G***",2.08,1.92,3474.88,1042.464
"3809","DAIKIN","FTY50G / RY50G",2.08,1.92,3474.88,1042.464
"3810","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,3475.49,1042.647
"3811","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,3475.49,1042.647
"3812","TECO","TWS70HVDMHBE / TSO70HVDMHBE",2.1,1.9,3478.1,1043.43
"3813","FUJITSU GENERAL","AUT18RGA/AOT18RZCL",2.01,2.01,3479.31,1043.793
"3814","LG","LS-K1860HL",2.01,2.01,3479.31,1043.793
"3815","LG","LS-K1862HL",2.01,2.01,3479.31,1043.793
"3816","SAMSUNG ELECTRONICS","AC071HBHFKH/AC071HCAFKH",2.01,2.01,3479.31,1043.793
"3817","MITSUBISHI ELECTRIC","PCA-RP71KAQ/SUZ-KA71VAD",2.06,1.96,3487.36,1046.208
"3818","MITSUBISHI ELECTRIC","PCA-RP71KAQ / SUZ-KA71VA3",2.06,1.96,3487.36,1046.208
"3819","DAIKIN","FVXS60K / RXS60HA",1.98,2.06,3490.18,1047.054
"3820","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,3490.38,1047.114
"3821","MITSUBISHI ELECTRIC","PLA-RP60AA / SUZ-KA60VA-TH-A",1.94,2.11,3491.59,1047.477
"3822","PANASONIC","CS-A18CTP/CU-A18CTP5",1.95,2.1,3493.2,1047.96
"3823","PANASONIC","-",1.95,2.1,3493.2,1047.96
"3824","PANASONIC","Malaysia",1.95,2.1,3493.2,1047.96
"3825","PANASONIC","CS-2070TR/CU-2070TR",2.05,1.98,3493.6,1048.08
"3826","DAIKIN","FHQ71BVV / RZQ71LV",1.77,2.32,3495.62,1048.686
"3827","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,3495.62,1048.686
"3828","LENNOX","LNFS6410",1.94,2.12,3499.44,1049.832
"3829","QFLOW","QFMD65FSCH-2015/QF2015-24HN1-QC6PW",1.94,2.12,3499.44,1049.832
"3830","DERBY","DWM-B64",1.94,2.12,3499.44,1049.832
"3831","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,3499.44,1049.832
"3832","MIDEA","MEF24",1.94,2.12,3499.44,1049.832
"3833","TOSHIBA","RAS-18UKH-E / 18UAH-EA",2.04,2,3499.84,1049.952
"3834","TOSHIBA","RAS-18UKHP-E / 18UAH-EA",2.04,2,3499.84,1049.952
"3835","TOSHIBA","RAS-18UKH-A2/RAS-18UAH-A2",2.04,2,3499.84,1049.952
"3836","TOSHIBA","RAS-18UKH-E(A)/18UAH-EA",2.04,2,3499.84,1049.952
"3837","TOSHIBA","RAS-18UKH-A3/RAS-18UAH-A3",2.04,2,3499.84,1049.952
"3838","TOSHIBA","RAS-18NKHP-A/RAS-18NAH-A",2.04,2,3499.84,1049.952
"3839","LENNOX","LNC0205202201",2.041,2,3500.786,1050.2358
"3840","Brivis","HINBR70 / HONBR70",1.95,2.11,3501.05,1050.315
"3841","TOSHIBA","RAS-22SKV-E/ RAS-22SAV-E",2,2.05,3501.25,1050.375
"3842","TOSHIBA","RAS-22SKVR/SAV-E",2,2.05,3501.25,1050.375
"3843","EXPERTAIR","DSAC-21HRACI",2,2.05,3501.25,1050.375
"3844","LENNOX","LNI0406141005",2,2.05,3501.25,1050.375
"3845","QUIETAIR","QA-21HRIN1-QC0",2,2.05,3501.25,1050.375
"3846","MISAKAE","WHR-61A1I3",2,2.05,3501.25,1050.375
"3847","SAIR","KFR-60GW/HBP",2,2.05,3501.25,1050.375
"3848","AGEAN","ASG-21HRIN1",2,2.05,3501.25,1050.375
"3849","MIDEA","MSG-21HRIN1-QC0",2,2.05,3501.25,1050.375
"3850","DIMPLEX","DSAC-21HRACI",2,2.05,3501.25,1050.375
"3851","TOSHIBA","RAS-22SKVR-A+RAS-22SAV2-A",2,2.05,3501.25,1050.375
"3852","GREE","GWH24MD-K3DNA3A",2,2.05,3501.25,1050.375
"3853","Teco","LS2507V1 / LT2507V1",2,2.05,3501.25,1050.375
"3854","Domain","IWR-60C",2,2.05,3501.25,1050.375
"3855","Gree","GWH24MD-K3DNA7A",2,2.05,3501.25,1050.375
"3856","GREE","GWH24MD-K3DNA4A",2,2.05,3501.25,1050.375
"3857","Toshiba"," RAV-SM804CT-E + RAV-SP804AT-A",1.91,2.16,3502.46,1050.738
"3858","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,3502.46,1050.738
"3859","ATD","S18HS-1",1.96,2.1,3502.66,1050.798
"3860","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,3502.66,1050.798
"3861","AIRWELL","XLL21RC / GCL21RC",2.05,2,3509.3,1052.79
"3862","AIRWELL","X21RCAT / GCX21RCA",2.05,2,3509.3,1052.79
"3863","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,3510.31,1053.093
"3864","AIRWELL","XLLDCI24RC / GCLDCI24RC",2.03,2.03,3513.93,1054.179
"3865","AIRWELL","XV24RCAT  / GCLDCI24RC",2.03,2.03,3513.93,1054.179
"3866","PANASONIC","-",2.06,2,3518.76,1055.628
"3867","PANASONIC","CS-E21FKR/CU-E21FKR",2.06,2,3518.76,1055.628
"3868","MIDEA","MSP21M4A",1.98,2.1,3521.58,1056.474
"3869","Kelvinator","KSV70HRC",1.98,2.1,3521.58,1056.474
"3870","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,3521.58,1056.474
"3871","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,3521.58,1056.474
"3872","KELVINATOR","KSV70HRC",1.98,2.1,3521.58,1056.474
"3873","KELVINATOR","KSV70HRC",1.98,2.1,3521.58,1056.474
"3874","SAMSUNG","AZI8FIMEA",2.18,1.86,3522.38,1056.714
"3875","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,3525.4,1057.62
"3876","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA4",1.96,2.13,3526.21,1057.863
"3877","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,3526.21,1057.863
"3878","ACTRON AIR","SWA24C / SWA24E",1.97,2.12,3527.82,1058.346
"3879","SAMSUNG ELECTRONICS","NS0714PXEA/RC071PHXEA",2.03,2.05,3529.63,1058.889
"3880","DAIKIN","FCQ71KA / RZQ71L",1.99,2.1,3531.04,1059.312
"3881","DAIKIN","FCQ71KV / RZQ71L",1.99,2.1,3531.04,1059.312
"3882","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,3531.04,1059.312
"3883","TCL","TAC-18CHS/G",2.1,1.97,3533.05,1059.915
"3884","TCL","TAC-18CHS/K",2.1,1.97,3533.05,1059.915
"3885","TCL","TAC-18CHS/G",2.1,1.97,3533.05,1059.915
"3886","TCL","TAC-18CHS/K",2.1,1.97,3533.05,1059.915
"3887","ALPINE","TAC-18CHS",2.1,1.97,3533.05,1059.915
"3888","COUNTRY AIR","CCAC18CHS",2.1,1.97,3533.05,1059.915
"3889","TCL","TAC-18CHS/R",2.1,1.97,3533.05,1059.915
"3890","TCL","TAC-18CHS/G",2.1,1.97,3533.05,1059.915
"3891","TCL","TAC-18CHS/K",2.1,1.97,3533.05,1059.915
"3892","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,3534.86,1060.458
"3893","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,3535.06,1060.518
"3894","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,3535.06,1060.518
"3895","SAMSUNG","TH060EAV/UH060EAV",1.93,2.18,3537.08,1061.124
"3896","SAMSUNG ELECTRONICS","NS060MHXEN/RC060DHXEN",1.93,2.18,3537.08,1061.124
"3897","TCL","TAC-22CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",2.03,2.06,3537.48,1061.244
"3898","CARRIER","AI22H/AO22H",1.99,2.11,3538.89,1061.667
"3899","CARRIER","AS22H-1",1.99,2.11,3538.89,1061.667
"3900","BENSON","KFR 50 GW",2,2.1,3540.5,1062.15
"3901","SAMSUNG ELECTRONICS","AC071HBHPKH/AC071HCAPKH",2,2.1,3540.5,1062.15
"3902","Toshiba"," RAV-SM804BT-E + RAV-SP804AT-A",1.91,2.21,3541.71,1062.513
"3903","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,3543.72,1063.116
"3904","COOLINE","MWL18 / MKC18",2.03,2.07,3545.33,1063.599
"3905","PANASONIC","CS-F28DB4E5 / CU-L28DBE5",2,2.11,3548.35,1064.505
"3906","GREE","GWHD24B5NK3FA",2.05,2.05,3548.55,1064.565
"3907","YAMATSU","LD-24CHS KFR-66GW S-24H",2.05,2.05,3548.55,1064.565
"3908","COASTAL BREEZE","S-24H",2.05,2.05,3548.55,1064.565
"3909","KELVINATOR","KSV70NRC",1.98,2.14,3552.98,1065.894
"3910","HYUNDAI","HVH-1403BA",1.6,2.6,3554.6,1066.38
"3911","WINIA","WVH-143BE",1.6,2.6,3554.6,1066.38
"3912","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZRA-S / DXC24ZRA-S",2.05,2.06,3556.4,1066.92
"3913","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZRA-S / SRC71ZRA-S",2.05,2.06,3556.4,1066.92
"3914","AMA","KFR-50GW/E",2.1,2,3556.6,1066.98
"3915","QIDI","KFR-50GW/E",2.1,2,3556.6,1066.98
"3916","AUX","AC24FA",2.14,1.96,3563.04,1068.912
"3917","PYE","ACP24",2.14,1.96,3563.04,1068.912
"3918","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,3563.04,1068.912
"3919","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,3563.04,1068.912
"3920","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,3563.04,1068.912
"3921","MIDEA","MSCP24M4",1.95,2.19,3563.85,1069.155
"3922","MDV","MSC-24HRDN1-M4",1.95,2.19,3563.85,1069.155
"3923","MDV","MSC-24HRDN1-QC2GP",1.95,2.19,3563.85,1069.155
"3924","Domain","IWR-65D-IND/IWR-65D-OUT",1.95,2.19,3563.85,1069.155
"3925","DAIKIN","FVY453C***+RY453***",2.1,2.01,3564.45,1069.335
"3926","COOLINE","LHB20BRH",2.2,1.89,3564.85,1069.455
"3927","Carrier","42QHF065 + 38QHF065",1.91,2.24,3565.26,1069.578
"3928","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,3565.66,1069.698
"3929","TEMPERZONE","HWP77",2.12,1.99,3567.67,1070.301
"3930","DELONGHI","CP404 AU",2.06,2.07,3573.71,1072.113
"3931","MITSUBISHI ELECTRIC","MSH-18RV/MUH-18RV",2.12,2,3575.52,1072.656
"3932","MITSUBISHI ELECTRIC","MSH-18NV/MUH-18NV",2.12,2,3575.52,1072.656
"3933","CONIA","CA18002",2.08,2.05,3576.93,1073.079
"3934","HICON","HAC18040",2.08,2.05,3576.93,1073.079
"3935","VS","VSW-H18B4/E*",2.08,2.05,3576.93,1073.079
"3936","VS","VSW-H18B4/E*",2.08,2.05,3576.93,1073.079
"3937","NUSTYLE","NUS-5300RGW",2.08,2.05,3576.93,1073.079
"3938","Haier","AW188AGAAA",2.18,1.93,3577.33,1073.199
"3939","Haier","HW-18HL04",2.18,1.93,3577.33,1073.199
"3940","Haier","AW188AGAAA",2.18,1.93,3577.33,1073.199
"3941","Haier","HW-18HL04",2.18,1.93,3577.33,1073.199
"3942","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,3580.15,1074.045
"3943","AUX","ASW-H24A4/SQC-1",2.1,2.03,3580.15,1074.045
"3944","AURA","KFR51",2.039,2.11,3585.244,1075.5732
"3945","DOMAIN AIR","IWR-63",2.09,2.05,3586.39,1075.917
"3946","CARRIER","VF225H-1",2.19,1.93,3586.79,1076.037
"3947","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,3587.215,1076.1645
"3948","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,3587.6,1076.28
"3949","IDI","MSW18-6AREN-EQ",2.05,2.1,3587.8,1076.34
"3950","IDI","MSW18-6AREN",2.05,2.1,3587.8,1076.34
"3951","IDI","MSW18-6AREN",2.05,2.1,3587.8,1076.34
"3952","IDI","MSW18-6AREN",2.05,2.1,3587.8,1076.34
"3953","ONSEN","ASW-H24A4/ETs",2.05,2.1,3587.8,1076.34
"3954","AUX","ASW-H24A4/E#s",2.05,2.1,3587.8,1076.34
"3955","CONIA","CA22003",2.05,2.1,3587.8,1076.34
"3956","NUSTYLE","NUS-H6000GRW",2.05,2.1,3587.8,1076.34
"3957","AUX","AC-KFR70",2.05,2.1,3587.8,1076.34
"3958","VS","VSW-H24A4/E#S",2.05,2.1,3587.8,1076.34
"3959","MIDEA","MSE-21HR-QC0P",2.05,2.1,3587.8,1076.34
"3960","PROMA","PRO-30HCO3",2.05,2.1,3587.8,1076.34
"3961","CHILL AIR","KFR-63GW",2.05,2.1,3587.8,1076.34
"3962","YORK","RAHC21FSAAAA-II",2.05,2.1,3587.8,1076.34
"3963","MIDEA","MSC-21HRN1-QC0P",2.05,2.1,3587.8,1076.34
"3964","LENNOX","LNC0106241005",2.05,2.1,3587.8,1076.34
"3965","TCL","TAC-24CHSA/**IFO",2.05,2.1,3587.8,1076.34
"3966","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,3588,1076.4
"3967","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,3588,1076.4
"3968","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,3588,1076.4
"3969","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA4",1.96,2.21,3589.01,1076.703
"3970","MITSUBISHI ELECTRIC","PCA-RP71KA / PUHZ-RP71VHA4",1.96,2.21,3589.01,1076.703
"3971","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,3589.01,1076.703
"3972","CARRIER","AS25H-2",2.08,2.07,3592.63,1077.789
"3973","SHARP","AC24RNCSYS",2,2.17,3595.45,1078.635
"3974","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,3595.45,1078.635
"3975","FUJITSU","ABT24LBBJ",2.15,1.99,3596.05,1078.815
"3976","CARRIER","42NQV060M-A + 38NYV060M-A",2,2.18,3603.3,1080.99
"3977","Carrier","42NQV060M-A/38NYV060M-A",2,2.18,3603.3,1080.99
"3978","Haier","4U25HS1ERA",2.1,2.06,3603.7,1081.11
"3979","DEC","AC24SP",2.25,1.88,3604.3,1081.29
"3980","DEC","AC24SP",2.25,1.88,3604.3,1081.29
"3981","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,3604.3,1081.29
"3982","OPTICAL","ACC-50",2.25,1.88,3604.3,1081.29
"3983","ARLEC","ASR-50 series T",2.25,1.88,3604.3,1081.29
"3984","CHUNLAN","KFR-50GW/T",2.25,1.88,3604.3,1081.29
"3985","MITSUBISHI ELECTRIC","PCA-RP71KA/PUHZ-RP71VHA3",1.97,2.22,3606.32,1081.896
"3986","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,3607.12,1082.136
"3987","TEMPERZONE","CWP0083",2.22,1.92,3607.32,1082.196
"3988","AIRTEMP","HAY318N6G",2.08,2.09,3608.33,1082.499
"3989","FEDDERS","HFY318N6A-AN",2.08,2.09,3608.33,1082.499
"3990","FEDDERS","HFY318N6A-AN",2.08,2.09,3608.33,1082.499
"3991","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,3609.94,1082.982
"3992","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,3609.94,1082.982
"3993","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,3613.36,1084.008
"3994","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,3614.77,1084.431
"3995","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,3614.77,1084.431
"3996","LG","LSK181N-1",2,2.2,3619,1085.7
"3997","LG","LSK182V-3",2,2.2,3619,1085.7
"3998","LG","LSK181N-2",2,2.2,3619,1085.7
"3999","DUNNAIR","WPR 8",2,2.2,3619,1085.7
"4000","DUNNAIR","WPR 8",2,2.2,3619,1085.7
"4001","DUNNAIR","WPR8-HBd",2,2.2,3619,1085.7
"4002","Carrier","42LUVH065N+38LUVH065N",2,2.2,3619,1085.7
"4003","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,3619,1085.7
"4004","DUNNAIR","WPR8L-HBd",2,2.2,3619,1085.7
"4005","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,3619,1085.7
"4006","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,3619,1085.7
"4007","Toshiba","RAS-3M26S3AV-A / (RAS-B16N3KV2-E1 x 2 + RAS-B13N3KV2-E1)",2,2.2,3619,1085.7
"4008","HITACHI","RPI-52HQGA",2.11,2.07,3621.01,1086.303
"4009","HITACHI","LD-2G6R",2.11,2.07,3621.01,1086.303
"4010","HITACHI","LD-2G5R",2.11,2.07,3621.01,1086.303
"4011","ELECTROLUX-KELVINATOR","ESE21HRB",2.07,2.12,3622.42,1086.726
"4012","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,3624.63,1087.389
"4013","Teco","LS2220Y",2.05,2.15,3627.05,1088.115
"4014","MHI","FDKN258H",2.11,2.08,3628.86,1088.658
"4015","MITSUBISHI ELECTRIC","MXZ-4D80VA",2.07,2.13,3630.27,1089.081
"4016","SAMSUNG","AZ18F1MEA",2.28,1.88,3632.68,1089.804
"4017","VERADA","MSH-51GW/BPc",2.09,2.11,3633.49,1090.047
"4018","CHIGO","KFR-51GW/BPc",2.09,2.11,3633.49,1090.047
"4019","JBS","KFR-51GW/BPc",2.09,2.11,3633.49,1090.047
"4020","TRANSCO","KFR-51GW/BPc",2.09,2.11,3633.49,1090.047
"4021","POWERUN","KFR-51GW/BPc",2.09,2.11,3633.49,1090.047
"4022","FROST","FROST 51GW/BP",2.09,2.11,3633.49,1090.047
"4023","FUJIAIR","KFR-51GW/BPc",2.09,2.11,3633.49,1090.047
"4024","HEC","HW-18HA04",2.1,2.1,3635.1,1090.53
"4025","Haier","HW-18HA04",2.1,2.1,3635.1,1090.53
"4026","ELEXA","ELEXA-21M",2.1,2.1,3635.1,1090.53
"4027","MISAKAE","WHR-61A1R1",2.1,2.1,3635.1,1090.53
"4028","LENNOX","LNC0406302201",2.1,2.1,3635.1,1090.53
"4029","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,3635.1,1090.53
"4030","AGEAN","ASG-21HR",2.1,2.1,3635.1,1090.53
"4031","AGREE","AGSG1-21HR",2.1,2.1,3635.1,1090.53
"4032","MISAKAE","WHR-63A1R1",2.1,2.1,3635.1,1090.53
"4033","MIDEA","MSG-21HR-QC0P",2.1,2.1,3635.1,1090.53
"4034","HOTPOINT","MSB21HRb",2.1,2.1,3635.1,1090.53
"4035","DERBY","DWM60HR/GZ",2.1,2.1,3635.1,1090.53
"4036","Domain","CSR-70E",2.1,2.1,3635.1,1090.53
"4037","TCL","TAC-24CHSA/CI4",2.1,2.1,3635.1,1090.53
"4038","TCL","TAC-24CHSA/CF4",2.1,2.1,3635.1,1090.53
"4039","TCL","TAC-24CHSA/CE4",2.1,2.1,3635.1,1090.53
"4040","TCL","TAC-24CHSA/CZ4",2.1,2.1,3635.1,1090.53
"4041","TCL","TAC-24CHSA/CT4",2.1,2.1,3635.1,1090.53
"4042","TCL","TAC-24CHSA/CR4",2.1,2.1,3635.1,1090.53
"4043","TCL","TAC-24CHSA/CQ4",2.1,2.1,3635.1,1090.53
"4044","TCL","TAC-24CHSA/CY4",2.1,2.1,3635.1,1090.53
"4045","TCL","TAC-24CHSA/CP4",2.1,2.1,3635.1,1090.53
"4046","TCL","TAC-24CHSA/CW4",2.1,2.1,3635.1,1090.53
"4047","TCL","TAC-24CHSA/CV4",2.1,2.1,3635.1,1090.53
"4048","TCL","TAC-24CHSA/CU4",2.1,2.1,3635.1,1090.53
"4049","TCL","TAC-24CHSA/CN4",2.1,2.1,3635.1,1090.53
"4050","TCL","TAC-24CHSA/CH4",2.1,2.1,3635.1,1090.53
"4051","TCL","TAC-24CHSA/DF4",2.1,2.1,3635.1,1090.53
"4052","TCL","TAC-24CHSA/DE4",2.1,2.1,3635.1,1090.53
"4053","TCL","TAC-24CHSA/DC4",2.1,2.1,3635.1,1090.53
"4054","TCL","TAC-24CHSA/DB4",2.1,2.1,3635.1,1090.53
"4055","TCL","TAC-24CHSA/CD4",2.1,2.1,3635.1,1090.53
"4056","TCL","TAC-24CHSA/CX4",2.1,2.1,3635.1,1090.53
"4057","TCL","TAC-24CHSA/CA4",2.1,2.1,3635.1,1090.53
"4058","TCL","TAC-24CHSA/CM4",2.1,2.1,3635.1,1090.53
"4059","TCL","TAC-24CHSA/CJ4",2.1,2.1,3635.1,1090.53
"4060","TCL","TAC-24CHSA/CL4",2.1,2.1,3635.1,1090.53
"4061","TCL","TAC-24CHSA/CK4",2.1,2.1,3635.1,1090.53
"4062","TCL","TAC-24CHSA/CG4",2.1,2.1,3635.1,1090.53
"4063","TCL","TAC-24CHSA/CB4",2.1,2.1,3635.1,1090.53
"4064","TCL","TAC-24CHSA/AU4",2.1,2.1,3635.1,1090.53
"4065","TCL","TAC-24CHSA/AK4",2.1,2.1,3635.1,1090.53
"4066","TCL","TAC-24CHSA/AM4",2.1,2.1,3635.1,1090.53
"4067","TCL","TAC-24CHSA/AL4",2.1,2.1,3635.1,1090.53
"4068","TCL","TAC-24CHSA/BL4",2.1,2.1,3635.1,1090.53
"4069","TCL","TAC-24CHSA/BZ4",2.1,2.1,3635.1,1090.53
"4070","TCL","TAC-24CHSA/BY4",2.1,2.1,3635.1,1090.53
"4071","TCL","TAC-24CHSA/BV4",2.1,2.1,3635.1,1090.53
"4072","TCL","TAC-24CHSA/BU4",2.1,2.1,3635.1,1090.53
"4073","TCL","TAC-24CHSA/BR4",2.1,2.1,3635.1,1090.53
"4074","TCL","TAC-24CHSA/BQ4",2.1,2.1,3635.1,1090.53
"4075","TCL","TAC-24CHSA/BK4",2.1,2.1,3635.1,1090.53
"4076","TCL","TAC-24CHSA/BM4",2.1,2.1,3635.1,1090.53
"4077","TCL","TAC-24CHSA/BJ4",2.1,2.1,3635.1,1090.53
"4078","TCL","TAC-24CHSA/BH4",2.1,2.1,3635.1,1090.53
"4079","TCL","TAC-24CHSA/BG4",2.1,2.1,3635.1,1090.53
"4080","TCL","TAC-24CHSA/BF4",2.1,2.1,3635.1,1090.53
"4081","TCL","TAC-24CHSA/BE4",2.1,2.1,3635.1,1090.53
"4082","TCL","TAC-24CHSA/BD4",2.1,2.1,3635.1,1090.53
"4083","TCL","TAC-24CHSA/Z4",2.1,2.1,3635.1,1090.53
"4084","TCL","TAC-24CHSA/Y4",2.1,2.1,3635.1,1090.53
"4085","TCL","TAC-24CHSA/V4",2.1,2.1,3635.1,1090.53
"4086","TCL","TAC-24CHSA/Q4",2.1,2.1,3635.1,1090.53
"4087","TCL","TAC-24CHSA/A4",2.1,2.1,3635.1,1090.53
"4088","TCL","TAC-24CHSA/R4",2.1,2.1,3635.1,1090.53
"4089","TCL","TAC-24CHSA/N4",2.1,2.1,3635.1,1090.53
"4090","TCL","TAC-24CHSA/M4",2.1,2.1,3635.1,1090.53
"4091","TCL","TAC-24CHSA/L4",2.1,2.1,3635.1,1090.53
"4092","TCL","TAC-24CHSA/K4",2.1,2.1,3635.1,1090.53
"4093","TCL","TAC-24CHSA/J4",2.1,2.1,3635.1,1090.53
"4094","TCL","TAC-24CHSA/H4",2.1,2.1,3635.1,1090.53
"4095","TCL","TAC-24CHSA/G4",2.1,2.1,3635.1,1090.53
"4096","TCL","TAC-24CHSA/F4",2.1,2.1,3635.1,1090.53
"4097","TCL","TAC-24CHSA/E4",2.1,2.1,3635.1,1090.53
"4098","TCL","TAC-24CHSA/D4",2.1,2.1,3635.1,1090.53
"4099","TCL","TAC-24CHSA/C4",2.1,2.1,3635.1,1090.53
"4100","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,3635.1,1090.53
"4101","ONSEN","OAF70",2.1,2.1,3635.1,1090.53
"4102","TCL","TAC-24CHSA/BK4 ",2.1,2.1,3635.1,1090.53
"4103","PROMA","PRO-70T",2.1,2.1,3635.1,1090.53
"4104","York","YZHFZH024BAMAAFX",2.1,2.1,3635.1,1090.53
"4105","APAC","S006IHR7BN+S006OHR7BN",2.083,2.123,3637.073,1091.1219
"4106","APAC","S006IHC7BN+S006OHC7BN",2.083,2.123,3637.073,1091.1219
"4107","VACU-MAID","AUS-18HR53FG(A)2",2.02,2.2,3637.92,1091.376
"4108","LAGUNA","AUS-18HR53FG(A)2",2.02,2.2,3637.92,1091.376
"4109","LENNOX","LED070V4/LCD070V4",2.09,2.12,3641.34,1092.402
"4110","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,3641.34,1092.402
"4111","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,3641.34,1092.402
"4112","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,3641.34,1092.402
"4113","ELECTRA","PRX500RC",2.2,1.99,3643.35,1093.005
"4114","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,3643.35,1093.005
"4115","EMAILAIR","GS/CGS058HA",2.2,1.99,3643.35,1093.005
"4116","Toshiba","RAV-SM806KRT-A / RAV-SP804ATP-A1",1.91,2.34,3643.76,1093.128
"4117","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,3643.76,1093.128
"4118","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,3643.76,1093.128
"4119","DAIKIN","FTXS60B / RXS60B",2.12,2.09,3646.17,1093.851
