"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7485","APAC","P021AHC9AE",5.92,4.61,9233.15,2769.945
"7486","TRANE","WSC060AD*",6.11,4.61,9233.72,2770.116
"7487","CARRIER","P015AVR9WR",4.947,4.612,9234.229,2770.2687
"7488","CARRIER","P015AVC9WR",4.947,4.612,9234.229,2770.2687
"7489","NATIONAL AIR SYSTEMS","EVU 6.7",5.802,4.611,9234.795,2770.4385
"7490","APAC","P014AHR9AD",5.348,4.612,9235.432,2770.6296
"7491","APAC","P014AHC9AD",5.348,4.612,9235.432,2770.6296
"7492","DAIKIN","FCQN125K / RQ125K",4.54,4.62,9249,2774.7
"7493","LG","UHXM170BA0",4.96,4.62,9250.26,2775.078
"7494","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,9266.9,2780.07
"7495","DUNNAIR","WPR16L-HBb",4.29,4.63,9268.24,2780.472
"7496","DAIKIN","FHYB125F / RY125LU",4.67,4.63,9269.38,2780.814
"7497","Emerald by Dunnair","AHU-48R/LCU-48R",4.78,4.63,9269.71,2780.913
"7498","MITSUBISHI HEAVY INDUSTRIES","FDURA601HES",4.79,4.63,9269.74,2780.922
"7499","MITSUBISHI ELECTRIC","PUMY-P140VKM-A",4.723,4.631,9271.538,2781.4614
"7500","MITSUBISHI ELECTRIC","PUMY-P140VKM-A-BS",4.723,4.631,9271.538,2781.4614
"7501","MITSUBISHI ELECTRIC","PUMY-P140YKM-A",4.723,4.631,9271.538,2781.4614
"7502","MITSUBISHI ELECTRIC","PUMY-P140YKM-A-BS",4.723,4.631,9271.538,2781.4614
"7503","DAIKIN","UAY60BY1M",5.68,4.63,9272.41,2781.723
"7504","DUNNAIR","SHS15",4.67,4.64,9289.37,2786.811
"7505","DUNNAIR","SHSE15",4.67,4.64,9289.37,2786.811
"7506","Diamond","SD007",1.99,4.65,9301.32,2790.396
"7507","Diamond","RP 017",5.45,4.65,9311.7,2793.51
"7508","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55AVSAVF",4.83,4.66,9329.83,2798.949
"7509","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160AVSAVF",4.83,4.66,9329.83,2798.949
"7510","PANASONIC","CS-F43DD1E5/CU-B43DBE8",4.92,4.66,9330.1,2799.03
"7511","PANASONIC","CS-F43DD2E5/CU-B43DBE8",4.92,4.66,9330.1,2799.03
"7512","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,9330.64,2799.192
"7513","BENSON","BEN 56 HID / HCU",5.1,4.66,9330.64,2799.192
"7514","ACSON","ACC50CR",2.47,4.67,9342.74,2802.822
"7515","FUJITSU","ABTG54LRTA",4.34,4.67,9348.35,2804.505
"7516","FUJITSU","AJYA54LALH",4.6,4.67,9349.13,2804.739
"7517","Fujitsu","ABTA54LCTU",4.65,4.67,9349.28,2804.784
"7518","FUJITSU","ABTA54LCTU",4.65,4.67,9349.28,2804.784
"7519","MHI","FDC506",5.29,4.67,9351.2,2805.36
"7520","MHI","FDEN508HES",5.29,4.67,9351.2,2805.36
"7521","MHI","FDT(N)508HES",5.29,4.67,9351.2,2805.36
"7522","MHI","FDF508HES",5.29,4.67,9351.2,2805.36
"7523","MHI","FDR508HES",5.29,4.67,9351.2,2805.36
"7524","MHI","FDUR508HES",5.29,4.67,9351.2,2805.36
"7525","DAIKIN","FHYC125K/RY125LU",4.89,4.68,9369.99,2810.997
"7526","TEMPERZONE","OPA170RKT",5.71,4.68,9372.45,2811.735
"7527","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,9388.36,2816.508
"7528","APAC","P015AHR7BE",4.57,4.69,9389.02,2816.706
"7529","APAC","P015AHC7BE",4.57,4.69,9389.02,2816.706
"7530","PANASONIC","CS-F50DB4E5 /  CU-L50DBE8",4.65,4.69,9389.26,2816.778
"7531","PANASONIC","CS-F43DTE5/CU-B43DBE8",4.75,4.69,9389.56,2816.868
"7532","PANASONIC","CS-F50DTE5 / CU-L50DBE8",4.81,4.69,9389.74,2816.922
"7533","DAIKIN","UAYQ60CY1A",4.87,4.69,9389.92,2816.976
"7534","PANASONIC","CS-F50MD1E5/CU-L50DBE8",4.9,4.69,9390.01,2817.003
"7535","PANASONIC","CS-F50MD1E5/CU-L50DBE5",4.9,4.69,9390.01,2817.003
"7536","MITSUBISHI HEAVY INDUSTRIES","FDENVA602HEN1R",4.95,4.69,9390.16,2817.048
"7537","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,9390.25,2817.075
"7538","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,9390.79,2817.237
"7539","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,9391.84,2817.552
"7540","ARENA","SC48H",4.733,4.693,9395.506,2818.6518
"7541","APAC","P017AHR9AD",5.935,4.696,9405.109,2821.5327
"7542","APAC","P017AHC9AD",5.935,4.696,9405.109,2821.5327
"7543","INTERFRIDGE","KFR-120QW/A",4.35,4.7,9408.35,2822.505
"7544","MIDEA","MHA-36HRN2",4.5,4.7,9408.8,2822.64
"7545","AGEAN","AHA-36HRN2",4.5,4.7,9408.8,2822.64
"7546","ECLIPSE","T15",4.5,4.7,9408.8,2822.64
"7547","AIRWELL","KN45RCA / GC45RCXA",4.6,4.7,9409.1,2822.73
"7548","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,9409.4,2822.82
"7549","ECLIPSE","T16",4.9,4.7,9410,2823
"7550","PROMA","PRO-14DS",5.05,4.7,9410.45,2823.135
"7551","HITACHI","RUA-5HS",5.09,4.7,9410.57,2823.171
"7552","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,9410.6,2823.18
"7553","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,9410.6,2823.18
"7554","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,9410.6,2823.18
"7555","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,9411.71,2823.513
"7556","FUJITSU","ART54LUAK",5.57,4.7,9412.01,2823.603
"7557","FUJITSU","ART54LUAK",5.57,4.7,9412.01,2823.603
"7558","FUJITSU","ART54LUAK",5.57,4.7,9412.01,2823.603
"7559","TEMPERZONE","OPA186RKTYG",5.57,4.7,9412.01,2823.603
"7560","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,9412.55,2823.765
"7561","APAC","S015ILR7BN+S015OHR7BN",4.792,4.702,9413.674,2824.1022
"7562","YORK","YUHC48DTBAAR-K-III",4.66,4.71,9429.27,2828.781
"7563","MDV","MHD-48HWDN1-M3/MOU-48HDN1-M3",4.66,4.71,9429.27,2828.781
"7564","MDV","MHD-48HWDN1-C3",4.66,4.71,9429.27,2828.781
"7565","MIDEA","MHD-48HWDN1-QC3/MOU-48HDN1-QC3",4.66,4.71,9429.27,2828.781
"7566","Emerald by Dunnair","RTU-48R",4.78,4.71,9429.63,2828.889
"7567","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,9447.79,2834.337
"7568","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,9447.79,2834.337
"7569","SAMSUNG ELECTRONICS","NS155HHXEG/RC155DHXEG",4.75,4.72,9449.53,2834.859
"7570","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,9449.53,2834.859
"7571","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,9450.04,2835.012
"7572","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,9450.04,2835.012
"7573","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,9450.04,2835.012
"7574","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,9450.04,2835.012
"7575","POPE","SAC60 / DFC60",6.023,4.719,9451.35,2835.405
"7576","ORION AIR","OR69H-3 / OF69",6.023,4.719,9451.35,2835.405
"7577","ARENA","DD17R22HR-A",5.45,4.72,9451.63,2835.489
"7578","DERBY","DD17R22HR-A",5.45,4.72,9451.63,2835.489
"7579","ACTRON AIR","PMD160HRA",4.77,4.73,9469.58,2840.874
"7580","ACTRON AIR","PMD160HRB",4.77,4.73,9469.58,2840.874
"7581","ACTRON AIR","PMD160HRC",4.77,4.73,9469.58,2840.874
"7582","ACTRON AIR","PMD160HRD",4.77,4.73,9469.58,2840.874
"7583","ACTRON AIR","PMD160HRE",4.77,4.73,9469.58,2840.874
"7584","ACTRON AIR","PMD160HRF",4.77,4.73,9469.58,2840.874
"7585","ACTRON AIR","PMD160HXA",4.77,4.73,9469.58,2840.874
"7586","ACTRON AIR","PMD160HXB",4.77,4.73,9469.58,2840.874
"7587","ACTRON AIR","PMD160HXC",4.77,4.73,9469.58,2840.874
"7588","ACTRON AIR","PMD160HXD",4.77,4.73,9469.58,2840.874
"7589","ACTRON AIR","PMD160HXE",4.77,4.73,9469.58,2840.874
"7590","ACTRON AIR","PMD160HXF",4.77,4.73,9469.58,2840.874
"7591","TEMPERZONE","HWP190",4.95,4.73,9470.12,2841.036
"7592","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,9470.36,2841.108
"7593","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,9470.36,2841.108
"7594","TEMPERZONE","ISD150Q-OSA150R",6.13,4.73,9473.66,2842.098
"7595","ARKAIR","GLA 65R-3",5.674,4.735,9482.287,2844.6861
"7596","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,9491.01,2847.303
"7597","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,9491.01,2847.303
"7598","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,9491.01,2847.303
"7599","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,9491.01,2847.303
"7600","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,9491.01,2847.303
"7601","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,9508.24,2852.472
"7602","PANASONIC","CS-F50DB4E5/CU-L50DBE5",4.65,4.75,9509.2,2852.76
"7603","MITSUBISHI HEAVY INDUSTRIES","FDUMVA602HEN2R",4.95,4.75,9510.1,2853.03
"7604","DAIKIN","FDYM05F/RY125LU",4.99,4.75,9510.22,2853.066
"7605","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,9510.58,2853.174
"7606","ECLIPSE","T18",5.4,4.75,9511.45,2853.435
"7607","TEMPERZONE","OPA186RKTY",5.5,4.75,9511.75,2853.525
"7608","LG","LK-0580BC",5.7,4.75,9512.35,2853.705
"7609","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,9526.695,2858.0085
"7610","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,9528.44,2858.532
"7611","YORK","YMGJZH050BAMABGX",4.41,4.76,9528.47,2858.541
"7612","LIVEZI","H-DV-19",5.2,4.76,9530.84,2859.252
"7613","LIVEZI","H-DR-19",5.2,4.76,9530.84,2859.252
"7614","DAIKIN","FHY125B / RY125LU",4.85,4.77,9549.78,2864.934
"7615","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,9552.21,2865.663
"7616","TEMPERZONE","HWP225",5.87,4.77,9552.84,2865.852
"7617","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,9567.79,2870.337
"7618","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,9567.79,2870.337
"7619","ECLIPSE","V370",5.85,4.78,9572.77,2871.831
"7620","Mammoth","MSR-J062",4.4,4.79,9588.41,2876.523
"7621","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,9589.64,2876.892
"7622","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,9589.64,2876.892
"7623","DUNNAIR","PHS15",4.89,4.79,9589.88,2876.964
"7624","DUNNAIR","PHSE15",4.89,4.79,9589.88,2876.964
"7625","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,9590.39,2877.117
"7626","APAC","S018IHR7AN+S018OHR9AN",5.98,4.79,9593.15,2877.945
"7627","APAC","S018IHC7AN+S018OHC9AN",5.98,4.79,9593.15,2877.945
"7628","CARRIER","40QPA18-7+38QPA18-9",5.98,4.79,9593.15,2877.945
"7629","Braemar","SDHV14D1S/SCHV14D1S",4.25,4.8,9607.95,2882.385
"7630","GREE","GFH48S3GI/GUHD48NS3GO",4.25,4.8,9607.95,2882.385
"7631","INTERFRIDGE","KFR-120NW/A",4.35,4.8,9608.25,2882.475
"7632","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,9608.37,2882.511
"7633","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,9608.82,2882.646
"7634","LG","B48AWYN763/B48AWYU363",4.56,4.8,9608.88,2882.664
"7635","LG","B48AWYN763/B48AWYU363",4.56,4.8,9608.88,2882.664
"7636","AIRWELL","EDS140AH / EDC140H",4.6,4.8,9609,2882.7
"7637","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,9610.05,2883.015
"7638","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,9610.05,2883.015
"7639","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,9610.05,2883.015
"7640","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,9610.05,2883.015
"7641","Haier","HDU-42H03/H",5,4.8,9610.2,2883.06
"7642","DAIKIN","FDYQN160K / RQ140K",5,4.8,9610.2,2883.06
"7643","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,9610.35,2883.105
"7644","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,9610.5,2883.15
"7645","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,9610.5,2883.15
"7646","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,9610.5,2883.15
"7647","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,9610.59,2883.177
"7648","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,9610.62,2883.186
"7649","HYUNDAI","HFH-4401BA",5.2,4.8,9610.8,2883.24
"7650","WINIA","WF 129HA1",5.2,4.8,9610.8,2883.24
"7651","HITACHI","RPI-125HQGA",5.25,4.8,9610.95,2883.285
"7652","HITACHI","LD-5G6R",5.25,4.8,9610.95,2883.285
"7653","HITACHI","LD-5G5R",5.25,4.8,9610.95,2883.285
"7654","COOLINE","HL048",5.8,4.8,9612.6,2883.78
"7655","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,9612.69,2883.807
"7656","PIONEER INTERNATIONAL","FDF158A4/HDF158D4",5.9,4.8,9612.9,2883.87
"7657","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,9624.247,2887.2741
"7658","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,9624.247,2887.2741
"7659","APAC","P015AHR9BE",4.55,4.81,9628.84,2888.652
"7660","APAC","P015AHC9BE",4.55,4.81,9628.84,2888.652
"7661","MITSUBISHI ELECTRIC","PEH-5EAK-TH-A - PUH-5YKSA-TH-A",4.86,4.81,9629.77,2888.931
"7662","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,9630.25,2889.075
"7663","APAC","S019IHR7AD + S019OVR9AD",6.348,4.814,9642.23,2892.669
"7664","APAC","S019IHC7AD",6.348,4.814,9642.23,2892.669
"7665","APAC","S019OVC9AD",6.348,4.814,9642.23,2892.669
"7666","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,9650.09,2895.027
"7667","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,9650.09,2895.027
"7668","RHEEM","REEA15.5",5.17,4.82,9650.69,2895.207
"7669","RHEEM","RGEA15.5",5.17,4.82,9650.69,2895.207
"7670","ACCENT AIR","AEA15.5-A",5.17,4.82,9650.69,2895.207
"7671","ACCENT AIR","AGAA0155SA1",5.17,4.82,9650.69,2895.207
"7672","ACCENT AIR","ABAA0155SA1",5.17,4.82,9650.69,2895.207
"7673","ACCENT AIR","AEAA0155SA1",5.17,4.82,9650.69,2895.207
"7674","DAIKIN","FDY160L / RY160LU",5.88,4.82,9652.82,2895.846
"7675","DAIKIN","FDY160L / RY160KU",5.91,4.82,9652.91,2895.873
"7676","DAIKIN","FDY160KF / RY160KU",5.91,4.82,9652.91,2895.873
"7677","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,9670.08,2901.024
"7678","LIVEZI","H-DV-18-L7",5.574,4.83,9671.892,2901.5676
"7679","APAC","S015ILR7BN+S015OHR9BN",4.802,4.832,9673.574,2902.0722
"7680","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,9678.831,2903.6493
"7681","APAC","H2530",5.23,4.838,9686.852,2906.0556
"7682","APAC","S2530",5.23,4.838,9686.852,2906.0556
"7683","DAIKIN","FHYC140K/RY140LU",4.95,4.84,9690.01,2907.003
"7684","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,9690.73,2907.219
"7685","FUJITSU","AUT54LUAS",5.6,4.85,9711.95,2913.585
"7686","FUJITSU","AUT54LUAS",5.6,4.85,9711.95,2913.585
"7687","TEMPERZONE","OPA170RKTG",5.7,4.85,9712.25,2913.675
"7688","TEMPERZONE","OPA170RKTG",5.7,4.85,9712.25,2913.675
"7689","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFKH",4.71,4.86,9729.27,2918.781
"7690","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFNH",4.71,4.86,9729.27,2918.781
"7691","SAMSUNG ELECTRONICS","AM060FXMDGH",4.79,4.87,9749.5,2924.85
"7692","SAMSUNG ELECTRONICS","AM060FXMDEH",4.79,4.87,9749.5,2924.85
"7693","ACCENT AIR","AEBP0200S",5.5,4.87,9751.63,2925.489
"7694","RHEEM","REBA0200",5.5,4.87,9751.63,2925.489
"7695","ACCENT AIR","AEBP0200",5.5,4.87,9751.63,2925.489
"7696","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,9751.75,2925.525
"7697","LENNOX","KHA092S4B",5.72,4.87,9752.29,2925.687
"7698","TEMPERZONE","ISD200K/OSA200RKTV",6,4.87,9753.13,2925.939
"7699","RHEEM","REBA0200S",5.5,4.871,9753.629,2926.0887
"7700","HITACHI","LD-4G5R 407C",4.52,4.89,9788.67,2936.601
"7701","FUJITSU","AUT54RLA3W",5.02,4.9,9810.16,2943.048
"7702","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,9810.28,2943.084
"7703","DAIKIN","FVY125L / RY125KU",5.2,4.9,9810.7,2943.21
"7704","DAIKIN","FDYM05F/RY125KU",5.2,4.9,9810.7,2943.21
"7705","DAIKIN","FHYB125F / RY125KU",5.2,4.9,9810.7,2943.21
"7706","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,9811,2943.3
"7707","ACCENT AIR","AEA15",5.3,4.9,9811,2943.3
"7708","ACCENT AIR","AGAA0150TA1",5.3,4.9,9811,2943.3
"7709","ACCENT AIR","ABAA0150TA1",5.3,4.9,9811,2943.3
"7710","ACCENT AIR","AEAA0150TA1",5.3,4.9,9811,2943.3
"7711","RHEEM","REA15",5.3,4.9,9811,2943.3
"7712","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,9811.186,2943.3558
"7713","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,9811.186,2943.3558
"7714","LENNOX","HP29-060 & CB29M-65",5.5,4.9,9811.6,2943.48
"7715","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,9811.9,2943.57
"7716","DUNNAIR","PH15",5.6,4.9,9811.9,2943.57
"7717","BENSON","THM-56MSH",5.75,4.9,9812.35,2943.705
"7718","OAC","OAC065 SPLIT DUCTED",5.8,4.9,9812.5,2943.75
"7719","OAC","OAC065VCU",5.8,4.9,9812.5,2943.75
"7720","OAC","OAC065 PACKAGED",5.8,4.9,9812.5,2943.75
"7721","OAC","OAC065VCU",5.8,4.9,9812.5,2943.75
"7722","ECLIPSE","EV20 - EP20",5.9,4.9,9812.8,2943.84
"7723","ECLIPSE","EV18 - EP18",6,4.9,9813.1,2943.93
"7724","LG","LB-E6081HL",6.15,4.9,9813.55,2944.065
"7725","CAA","VPA018R3AA",5.881,4.903,9818.74,2945.622
"7726","CAA","VPA018C3AA",5.881,4.903,9818.74,2945.622
"7727","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,9828.02,2948.406
"7728","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,9830.06,2949.018
"7729","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,9830.06,2949.018
"7730","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEA",4.59,4.92,9848.85,2954.655
"7731","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,9848.85,2954.655
"7732","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,9850.29,2955.087
"7733","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,9850.29,2955.087
"7734","FUJITSU","ABT54RGA3W",5.25,4.92,9850.83,2955.249
"7735","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,9851.58,2955.474
"7736","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,9852.661,2955.7983
"7737","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,9854.847,2956.4541
"7738","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,9855.778,2956.7334
"7739","APAC","S017IHC7AD",6.233,4.921,9855.778,2956.7334
"7740","APAC","S017OVC9AD",6.233,4.921,9855.778,2956.7334
"7741","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,9868.06,2960.418
"7742","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,9870.155,2961.0465
"7743","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,9870.25,2961.075
"7744","APAC","H1520",5.725,4.935,9882.24,2964.672
"7745","APAC","S1520",5.725,4.935,9882.24,2964.672
"7746","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,9888.08,2966.424
"7747","TTL","DNH/VM60Y -11",5.9,4.938,9888.762,2966.6286
"7748","AMENA","DNH/VM60Y -11",5.9,4.938,9888.762,2966.6286
"7749","ARENA","DNH/VM60Y -11",5.9,4.938,9888.762,2966.6286
"7750","LACOOL","DNH/VM60Y -11",5.9,4.938,9888.762,2966.6286
"7751","LACOOL","DNH/VM60Y",5.9,4.938,9888.762,2966.6286
"7752","Roland","DNH/VM60Y -11",5.9,4.938,9888.762,2966.6286
"7753","UNIAIRE","RT18R",5.85,4.95,9912.6,2973.78
"7754","UNIAIRE","ACD18R/FC18",5.85,4.95,9912.6,2973.78
"7755","UNIAIRE","ACD18R3/FC18",5.85,4.95,9912.6,2973.78
"7756","UNIAIRE","RT18R",5.85,4.95,9912.6,2973.78
"7757","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,9913.254,2973.9762
"7758","TEMPERZONE","ISD200 OSA200V",6.2,4.95,9913.65,2974.095
"7759","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,9913.65,2974.095
"7760","ACTRON AIR","SRA16",5.032675,4.952,9914.146025,2974.2438075
"7761","ACTRON AIR","SRA16",5.032675,4.952,9914.146025,2974.2438075
"7762","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,9916.476,2974.9428
"7763","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,9916.476,2974.9428
"7764","DAIKIN","RXYMQ6P",4.6,4.96,9928.84,2978.652
"7765","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,9929.14,2978.742
"7766","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,9930.1,2979.03
"7767","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,9930.1,2979.03
"7768","DAIKIN","FDYM06F/RY140LU",5.1,4.96,9930.34,2979.102
"7769","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,9932.32,2979.696
"7770","APAC","H1520",5.666,4.962,9936.036,2980.8108
"7771","APAC","S1520",5.666,4.962,9936.036,2980.8108
"7772","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,9950,2985
"7773","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,9950,2985
"7774","DAIKIN","FHY125B / RY125KU",5.27,4.97,9950.84,2985.252
"7775","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,9969.78,2990.934
"7776","TEMPERZONE","VPA160G",5.3,4.98,9970.92,2991.276
"7777","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,9971.1,2991.33
"7778","UNIAIRE","ACD18R3/FC20",5.94,4.98,9972.84,2991.852
"7779","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,9982.172,2994.6516
"7780","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,9982.189,2994.6567
"7781","WEATHERMAKER","CDU-117-C415",6.391,4.984,9982.189,2994.6567
"7782","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,9989.5,2996.85
"7783","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,10008.2,3002.46
"7784","MIDEA","MDU-60HRFNQ-Q",4.48,5,10008.44,3002.532
"7785","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,10008.44,3002.532
"7786","PROMA","PRO-15DIM",4.48,5,10008.44,3002.532
"7787","LENNOX","LED160V4/LCD160V4",4.48,5,10008.44,3002.532
"7788","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,10008.44,3002.532
"7789","DAIKIN","FCQN140K / RQ140L",4.54,5,10008.62,3002.586
"7790","LG","UV60 NLC / UU61W UHC",4.8,5,10009.4,3002.82
"7791","HITACHI","RCI-125HQGA",4.95,5,10009.85,3002.955
"7792","GREE","GFH60S3GI/GUHD60NS3GO",5,5,10010,3003
"7793","Braemar","SDHV16D1S/SCHV16D1S",5,5,10010,3003
"7794","SAMSUNG","DH140GZM/UH140GZM1C",5,5,10010,3003
"7795","DAIKIN","FHYC140K / RY140KU",5.1,5,10010.3,3003.09
"7796","LIVEZI","H-DV-18",5.55,5,10011.65,3003.495
"7797","ECLIPSE","T17ESL",5.6,5,10011.8,3003.54
"7798","PANASONIC","U-8ME1R8BE",5.77,5,10012.31,3003.693
"7799","PANASONIC","U-8ME1R8B",5.77,5,10012.31,3003.693
"7800","PARAGON","ACFH/ACSH 18",6.1,5,10013.3,3003.99
"7801","PARAGON","ACPH 018",6.1,5,10013.3,3003.99
"7802","BENSON","THM-60MSH",6.15,5,10013.45,3004.035
"7803","BENSON","THM-60MSH",6.15,5,10013.45,3004.035
"7804","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,10047.196,3014.1588
"7805","PANASONIC","U-6LE1R8E",4.54,5.02,10048.6,3014.58
"7806","PANASONIC","U-6LE1R8",4.54,5.02,10048.6,3014.58
"7807","PANASONIC","U-6LE1R5E",4.54,5.02,10048.6,3014.58
"7808","PANASONIC","U-6LE1R5",4.54,5.02,10048.6,3014.58
"7809","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,10052.47,3015.741
"7810","ACTRON AIR","PCA15U",5.210409,5.025,10060.606227,3018.1818681
"7811","ACTRON AIR","PCA15U",5.210409,5.025,10060.606227,3018.1818681
"7812","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,10070.45,3021.135
"7813","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,10070.63,3021.189
