"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5500","YAMATSU","AUS-24HR53FA2",2.5,2.85,7261.65,2178.495
"5501","JBS","AUS-24HR53FG2",2.5,2.85,7261.65,2178.495
"5502","MISTRAL","MSS25SS",2.5,2.85,7261.65,2178.495
"5503","ATC","ATC-SW68NZFP2F",2.5,2.85,7261.65,2178.495
"5504","ATC","ATC-SW68NZFS2F",2.5,2.85,7261.65,2178.495
"5505","MISTRAL","MISS25",2.5,2.85,7261.65,2178.495
"5506","MISTRAL","MISS25SS",2.5,2.85,7261.65,2178.495
"5507","MISTRAL","MAS251",2.5,2.85,7261.65,2178.495
"5508","MISTRAL","MAS251SS",2.5,2.85,7261.65,2178.495
"5509","GALANZ","AUS-24HR53FA2",2.5,2.85,7261.65,2178.495
"5510","GALANZ","AUS-24HR53FG2",2.5,2.85,7261.65,2178.495
"5511","CHUNLAN","KFR-70GW",2.75,2.75,7268.25,2180.475
"5512","CHUNLAN","STARWAY",2.75,2.75,7268.25,2180.475
"5513","ARLEC","ASR-70",2.75,2.75,7268.25,2180.475
"5514","MILANO","KFR-70GW/B",2.75,2.75,7268.25,2180.475
"5515","CHUNLAN","KFR-70GW/B",2.75,2.75,7268.25,2180.475
"5516","CHUNLAN","KFR-70GW/W",2.75,2.75,7268.25,2180.475
"5517","DL","DSR-70GW",2.75,2.75,7268.25,2180.475
"5518","DL","DSR-70GW",2.75,2.75,7268.25,2180.475
"5519","MIDAS BREEZING","KFR-70GW/B",2.75,2.75,7268.25,2180.475
"5520","MILANO","KFR-70GW/W",2.75,2.75,7268.25,2180.475
"5521","GREE","KFR70TW/Ad1-J",2.754,2.75,7271.346,2181.4038
"5522","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,7273.92,2182.176
"5523","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK32ZL-S / DXC32ZL-S",2.54,2.84,7273.92,2182.176
"5524","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,7273.92,2182.176
"5525","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,7273.92,2182.176
"5526","CARRIER","40GKX036---70340 / 38YL-36A903EJ40",3,2.65,7274.85,2182.455
"5527","GREE","GWHD24C1NK3AA",2.4,2.9,7277.7,2183.31
"5528","PANASONIC","CS-F28DD2E5/CU-B28DBE5",2.86,2.71,7278.63,2183.589
"5529","PANASONIC","CS-F28DD2E5/CU-B28DBE8",2.86,2.71,7278.63,2183.589
"5530","BRIVIS","DO-SR10A7+DI-XR10A7--E/DI-XR10A7-VE",2.977,2.663,7281.345,2184.4035
"5531","AIRWELL","SXL30RCA / GCN30RC",2.9,2.7,7290.9,2187.27
"5532","EURO","KFR70GW/A1-J",2.78,2.75,7291.47,2187.441
"5533","GREE","KFR70GW/A1-J",2.78,2.75,7291.47,2187.441
"5534","TRANE","MWW526IB0RAC/TWK526JB0EAB",2.78,2.75,7291.47,2187.441
"5535","AIRWELL","K24RCC",2.76,2.76,7294.68,2188.404
"5536","AIRWELL","K24RCC / GC24RCC-S",2.76,2.76,7294.68,2188.404
"5537","AIRWELL","K24RCC",2.76,2.76,7294.68,2188.404
"5538","AIRWELL","K24RCD / GC24RCC-S",2.76,2.76,7294.68,2188.404
"5539","AIRWELL","K24RCD",2.76,2.76,7294.68,2188.404
"5540","HITACHI","RAS-70YHA/RAC-70YHA",2.67,2.8,7299.78,2189.934
"5541","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,7301.712,2190.5136
"5542","CHUNLAN","KFR-70QW",2.8,2.75,7306.95,2192.085
"5543","GREE","KFR-80GW/A11-J",2.8,2.75,7306.95,2192.085
"5544","GREE","KFR-80GW/A11-JT",2.8,2.75,7306.95,2192.085
"5545","MITSUBISHI ELECTRIC","MXZ-5D100VA",3.09,2.63,7307.13,2192.139
"5546","MITSUBISHI ELECTRIC","PEH-2.5EKANo.2-TH-A",2.9,2.71,7309.59,2192.877
"5547","MITSUBISHI ELECTRIC","PEH-2.5EAK-TH-A - PUH-2.5AKA-TH-A",2.9,2.71,7309.59,2192.877
"5548","CHIGO","KFR-66GW/AXc",2.64,2.82,7313.94,2194.182
"5549","SAKURA","GSV-21R",2.45,2.9,7316.4,2194.92
"5550","MIDEA","MSG-22HRI",2.45,2.9,7316.4,2194.92
"5551","GE","AA1IH22GWI/AA0IH22GWO",2.45,2.9,7316.4,2194.92
"5552","YORK","HVHA21ASAAAR",2.45,2.9,7316.4,2194.92
"5553","MIDEA","MSG-22HRI",2.45,2.9,7316.4,2194.92
"5554","HOTPOINT","MSG-22HRI",2.45,2.9,7316.4,2194.92
"5555","HELLER","ACM64RCI",2.45,2.9,7316.4,2194.92
"5556","SAXON-AIR","MSG-22HRI",2.45,2.9,7316.4,2194.92
"5557","YORK","HVHA21FSAAAA",2.45,2.9,7316.4,2194.92
"5558","OPTICAL","ACMI-65",2.45,2.9,7316.4,2194.92
"5559","AGEAN","ASG-21HRI",2.45,2.9,7316.4,2194.92
"5560","YORK","HVHA24ASAAAR",2.45,2.9,7316.4,2194.92
"5561","ELEXA","ELEXA-21HRI",2.45,2.9,7316.4,2194.92
"5562","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S",2.84,2.74,7319.22,2195.766
"5563","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S1",2.84,2.74,7319.22,2195.766
"5564","FUJITSU","ART30LUAK",3.3,2.55,7320.15,2196.045
"5565","FUJITSU","ABT24LBAJ",2.77,2.77,7321.11,2196.333
"5566","FUJITSU","AWT24LBAJ",2.77,2.77,7321.11,2196.333
"5567","VERSAIRE","KFR-66GW/D",2.7,2.8,7323,2196.9
"5568","GENAIR","GENAIR ASW-H24B/***",2.7,2.8,7323,2196.9
"5569","GENAIR","ASW-H18B/EUR",2.7,2.8,7323,2196.9
"5570","CONIA","CA30003",2.7,2.8,7323,2196.9
"5571","NEC","RSH-8047",2.7,2.8,7323,2196.9
"5572","ECONAIR","EE/EC80HS6",2.7,2.8,7323,2196.9
"5573","Braemar","SDHV09B1S/SCHV09B1S",2.7,2.8,7323,2196.9
"5574","ADVANTAGE AIR","AAD9.0",2.7,2.8,7323,2196.9
"5575","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,7323,2196.9
"5576","KELVINATOR","KSE88HRB",2.7,2.8,7323,2196.9
"5577","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNXVF",2.85,2.74,7326.96,2198.088
"5578","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU34AVNXVF",2.85,2.74,7326.96,2198.088
"5579","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,7326.96,2198.088
"5580","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,7326.96,2198.088
"5581","BENSON","FWB-30H",2.95,2.7,7329.6,2198.88
"5582","BENSON","FWB-30H",2.95,2.7,7329.6,2198.88
"5583","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,7333.95,2200.185
"5584","LG","S24AHN-N54/S24AHN-U54",2.6,2.85,7339.05,2201.715
"5585","DUNNAIR","PHS 10 ",2.87,2.74,7342.44,2202.732
"5586","DUNNAIR","PHSE 10 ",2.87,2.74,7342.44,2202.732
"5587","DAIKIN","FTXS80KA / RXS80KA",2.51,2.89,7344.15,2203.245
"5588","DAIKIN","FTXS80K / RXS80KA",2.51,2.89,7344.15,2203.245
"5589","MITSUBISHI HEAVY INDUSTRIES","FDUMVA402HEN2R",2.8,2.77,7344.33,2203.299
"5590","LACOOL","DNH/VC30V",2.97,2.7,7345.08,2203.524
"5591","SANYO","SAP-KC242AH",2.85,2.75,7345.65,2203.695
"5592","PANASONIC","CS-F28DTE5/CU-B28DBE5",2.85,2.75,7345.65,2203.695
"5593","PANASONIC","CS-F28DTE5/CU-B28DBE8",2.85,2.75,7345.65,2203.695
"5594","DAIKIN","RMXS112L",2.88,2.74,7350.18,2205.054
"5595","Teco","LS2505V/LT2505V",2.64,2.84,7351.32,2205.396
"5596","DAIKIN","FCQ100KA / RZQ100L",2.64,2.84,7351.32,2205.396
"5597","LG","UV24/UU24W",2.5,2.9,7355.1,2206.53
"5598","GOODAIR","KFR-66GW/Ac",2.82,2.77,7359.81,2207.943
"5599","COLDAIR","KFR-66GW",2.82,2.77,7359.81,2207.943
"5600","DOMAIN AIR","KFR-66GW/Ac",2.82,2.77,7359.81,2207.943
"5601","HISENSE","7001",2.7,2.82,7360.38,2208.114
"5602","HISENSE","KFR-7001GWE",2.7,2.82,7360.38,2208.114
"5603","BRIVIS","DO-SR10A9+DI-XR10A7--E/DI-XR10A7-VE",2.956,2.715,7362.279,2208.6837
"5604","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,7363.371,2209.0113
"5605","LG","NHXM30S2A1/UHXM110MA1",2.73,2.81,7364.91,2209.473
"5606","LG","NHXM30S2A1/UHXM120BA1",2.73,2.81,7364.91,2209.473
"5607","Teco","LS3427H / LT3427HS",2.66,2.84,7366.8,2210.04
"5608","FUJITSU","ART25RLC/AOT25RZDL",3,2.7,7368.3,2210.49
"5609","LENNOX","LNI0206102205",2.45,2.93,7372.47,2211.741
"5610","Roland","DNH/VM30V-12",2.909,2.742,7376.364,2212.9092
"5611","AMENA","DNH/VM30V-12",2.909,2.742,7376.364,2212.9092
"5612","ARENA","DNH/VM30V-12",2.909,2.742,7376.364,2212.9092
"5613","LACOOL","DNH/VM30V-12",2.909,2.742,7376.364,2212.9092
"5614","TTL","DNH/VM30V-12",2.909,2.742,7376.364,2212.9092
"5615","DAIKIN","FBQ100EV / RZQS100AV",2.73,2.82,7383.6,2215.08
"5616","DAIKIN","FBQ100EV / RZQS100AY",2.73,2.82,7383.6,2215.08
"5617","JBS","KFR-70GW/c",2.9,2.75,7384.35,2215.305
"5618","CHIGO","KFR-70GW/c",2.9,2.75,7384.35,2215.305
"5619","MISAKAE","KFR-70/B",2.9,2.75,7384.35,2215.305
"5620","CHIGO","KFR-70GW/c",2.9,2.75,7384.35,2215.305
"5621","JUSTLOGIC","KFR-70GW/c",2.9,2.75,7384.35,2215.305
"5622","CHIGO","KFR-70GW/c",2.9,2.75,7384.35,2215.305
"5623","BLUEWAY","BLR-70GW / BCR-70GW",2.9,2.75,7384.35,2215.305
"5624","BLUEWAY","BCR-70GW",2.9,2.75,7384.35,2215.305
"5625","FROST","FROST 70GW",2.9,2.75,7384.35,2215.305
"5626","Carrier","42FDS09/38FDS09",2.9,2.75,7384.35,2215.305
"5627","Prelude","PD09M12",2.9,2.75,7384.35,2215.305
"5628","Braemar","BD09A/BC09A",2.9,2.75,7384.35,2215.305
"5629","Braemar","BD09A/BC09A",2.9,2.75,7384.35,2215.305
"5630","MIDEA","MSG-28HRN1-QB9P",2.88,2.76,7387.56,2216.268
"5631","MIDEA","MSG-28HRN1-QB8P",2.88,2.76,7387.56,2216.268
"5632","DERBY","DD-8LNVH",3.241,2.612,7390.362,2217.1086
"5633","ARENA","DM27LNVH",3.241,2.612,7390.362,2217.1086
"5634","DAIKIN","FDY71L/RY71LU",3.33,2.58,7399.44,2219.832
"5635","Gree","GWH28ME-K3DNA3A",2.66,2.86,7404.18,2221.254
"5636","Domain","IWR-80C",2.66,2.86,7404.18,2221.254
"5637","SHARP","AC28RMCSYS",2.66,2.86,7404.18,2221.254
"5638","SHARP","AC28RMCSYS",2.66,2.86,7404.18,2221.254
"5639","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,7404.219,2221.2657
"5640","DERBY","DD09M12",2.95,2.74,7404.36,2221.308
"5641","Prelude","PD09R22HR-A",2.95,2.74,7404.36,2221.308
"5642","ARENA","DD09M12",2.95,2.74,7404.36,2221.308
"5643","Toshiba","MCY-MAP0401HT + MMU-AP0184HP-E x 2",2.88,2.77,7406.25,2221.875
"5644","HISENSE","KFR-7001GWE",2.64,2.87,7407.39,2222.217
"5645","HISENSE","KFR-7001GE/KFR-7001WE",2.64,2.87,7407.39,2222.217
"5646","DAVINCI","KFR-70GW",2.7,2.85,7416.45,2224.935
"5647","YORK","YV2VYH010KAR-D-X",3.09,2.69,7419.27,2225.781
"5648","MITSUBISHI ELECTRIC","SEH-2.5AR.TH-A",2.95,2.75,7423.05,2226.915
"5649","PANASONIC","CS-F34DB4E5 / CU-L34DBE5",2.59,2.9,7424.76,2227.428
"5650","GREE","GWH28FA-K3NNA1B",2.712,2.85,7425.738,2227.7214
"5651","MIDEA","KFR-70GW/Y",2.84,2.8,7431.36,2229.408
"5652","GENERAL ELECTRIC","AA1AH24GWI",2.6,2.9,7432.5,2229.75
"5653","MIDEA","MSB-24HR",2.6,2.9,7432.5,2229.75
"5654","AGEAN","ASB-24HR",2.6,2.9,7432.5,2229.75
"5655","ELECTROLUX-KELVINATOR","ESG21HRIA",2.51,2.94,7437.6,2231.28
"5656","LG","LST244T-2",2.85,2.8,7439.1,2231.73
"5657","AIRWELL","XV30RCA / GCXV30RCA",2.85,2.8,7439.1,2231.73
"5658","LG","B30AWYN7G5 / B30AWYU4G5",2.85,2.8,7439.1,2231.73
"5659","LG","B30AWYN7G4/B30AWYU4G4",2.85,2.8,7439.1,2231.73
"5660","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA",2.5,2.95,7448.55,2234.565
"5661","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,7448.55,2234.565
"5662","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,7448.55,2234.565
"5663","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,7448.55,2234.565
"5664","TOSHIBA","RAV-SM1102BT-E + RAV-SP1104AT-E",2.94,2.77,7452.69,2235.807
"5665","Toshiba"," RAV-SM1104BT-E + RAV-SP1104AT-A",2.94,2.77,7452.69,2235.807
"5666","SAMSUNG ELECTRONICS","NS100HHXEH/RC100DHXEH",2.7,2.87,7453.83,2236.149
"5667","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,7453.83,2236.149
"5668","SHARP","AY-AP24EJ / AE-A24EJ",2.75,2.85,7455.15,2236.545
"5669","SAMSUNG","SH24ZS6A",2.63,2.9,7455.72,2236.716
"5670","SAMSUNG","SH24ZP6B",2.63,2.9,7455.72,2236.716
"5671","MITSUBISHI ELECTRIC","MSH-26SV",2.86,2.81,7465.53,2239.659
"5672","CENTREX","CTAR70GW",2.65,2.9,7471.2,2241.36
"5673","HITACHI","RAS-80YHA2/RAC80YHA2",2.65,2.9,7471.2,2241.36
"5674","AGREE","KFR-70GW/Y",2.9,2.8,7477.8,2243.34
"5675","CHUNLAN","KFR-70GW/W",2.9,2.8,7477.8,2243.34
"5676","SILHOUETTE","KFR-70GW/W",2.9,2.8,7477.8,2243.34
"5677","DAIKIN","RXYMQ4AV",3.04,2.75,7492.71,2247.813
"5678","PANASONIC","CS-2470TR/CU-2470TR",2.95,2.79,7497.81,2249.343
"5679","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,7500.27,2250.081
"5680","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,7500.27,2250.081
"5681","HITACHI","RCI-72HQGA",2.93,2.8,7501.02,2250.306
"5682","PANASONIC","CS-A28BD1P/CU-A28BBP8",2.98,2.78,7502.34,2250.702
"5683","LG","S24AHN",2.5,2.98,7504.62,2251.386
"5684","LG","S24AHN",2.5,2.98,7504.62,2251.386
"5685","UNIAIRE","ACD10R3/FC10",3.3,2.65,7507.05,2252.115
"5686","UNIAIRE","RT10R3",3.3,2.65,7507.05,2252.115
"5687","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,7507.242,2252.1726
"5688","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,7507.242,2252.1726
"5689","SANYO","SAP-KCRV303GJH",2.65,2.92,7508.58,2252.574
"5690","SANYO","SAP-KCRV303GJH",2.65,2.92,7508.58,2252.574
"5691","HITACHI","RCI/RAS-4.0HVRN",2.82,2.85,7509.33,2252.799
"5692","Toshiba","MCY-MHP0404HT-A + (MMU-AP0092H x 2 / MMU-AP0182H)",2.948,2.798,7511.214,2253.3642
"5693","DAIKIN","FAY71L / RY71LU",2.9,2.82,7515.18,2254.554
"5694","PANASONIC","CS-F28DD1E5/CU-B28DBE5",2.95,2.8,7516.5,2254.95
"5695","PANASONIC","CS-F28DD1E5/CU-B28DBE8",2.95,2.8,7516.5,2254.95
"5696","FUJITSU","AUT30LUAS",2.86,2.84,7521.6,2256.48
"5697","FUJITSU","AUT30LUAS",2.86,2.84,7521.6,2256.48
"5698","FUJITSU","AUT30LUAS",2.86,2.84,7521.6,2256.48
"5699","FUJITSU","AUT30LUAS",2.86,2.84,7521.6,2256.48
"5700","AMA","KFR-80GW",3.2,2.7,7523.1,2256.93
"5701","ARLEC","ASR-80",3.2,2.7,7523.1,2256.93
"5702","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,7523.1,2256.93
"5703","QIDI","KFR-80GW",3.2,2.7,7523.1,2256.93
"5704","HITACHI","RPI-72HQGA",2.96,2.8,7524.24,2257.272
"5705","HITACHI","LD-3G6R",2.96,2.8,7524.24,2257.272
"5706","HITACHI","LD-3G5R",2.96,2.8,7524.24,2257.272
"5707","HITACHI","RPI-72HQGA",2.96,2.8,7524.24,2257.272
"5708","HITACHI","LD-3G6R",2.96,2.8,7524.24,2257.272
"5709","HITACHI","LD-3G5R",2.96,2.8,7524.24,2257.272
"5710","KRUNA","KFR-50GW/BP",2.85,2.85,7532.55,2259.765
"5711","FUJITSU","AJYA36LALH",2.88,2.84,7537.08,2261.124
"5712","BENSON","THM-30MSH",3.35,2.65,7545.75,2263.725
"5713","BENSON","THM-30MSH",3.35,2.65,7545.75,2263.725
"5714","TRANE","TWE030/TWA030",3.159,2.73,7547.436,2264.2308
"5715","LG","LSZ244VT-5A",2.63,2.95,7549.17,2264.751
"5716","LG","LSZ244VM-4A",2.63,2.95,7549.17,2264.751
"5717","DELONGHI","DECON81AUP",2.63,2.95,7549.17,2264.751
"5718","Toshiba","RAS-5M34UAV-A + (RAS-M13SKV-E x 5)",2.92,2.83,7549.35,2264.805
"5719","Toshiba","RAS-5M34UAV-E1 + (RAS-M13SKV-E x 5)",2.92,2.83,7549.35,2264.805
"5720","DUNNAIR","SHS 10",2.88,2.85,7555.77,2266.731
"5721","DUNNAIR","SHSE 10",2.88,2.85,7555.77,2266.731
"5722","GREE","GWH28FA-K3NNA1B",2.64,2.95,7556.91,2267.073
"5723","TEMPERZONE","ISD85-OSA85",2.713,2.92,7557.342,2267.2026
"5724","FUJITSU","AWT30LBAJ",2.98,2.81,7558.41,2267.523
"5725","FUJITSU","AST30LBAJ/AOT30LMADL",2.98,2.81,7558.41,2267.523
"5726","POPE","RTP9",3.14,2.747,7564.503,2269.3509
"5727","POPE","SAC32/ DFC32",3.14,2.747,7564.503,2269.3509
"5728","PANASONIC","CS-A24BKP/CU-A24BKP5",2.87,2.86,7566.72,2270.016
"5729","SHINCO","KFR-70GW",2.8,2.89,7568.61,2270.583
"5730","Teco","LS-LT2820Y/LS-LT3020Y",2.9,2.85,7571.25,2271.375
"5731","DAIKIN","FHYC71K / RY71LU",2.99,2.82,7584.84,2275.452
"5732","DAIKIN","FAY71L / RY71LUV",2.92,2.85,7586.73,2276.019
"5733","SAKURA","BS-24R",2.8,2.9,7587.3,2276.19
"5734","MIDEA","MSB-24HR",2.8,2.9,7587.3,2276.19
"5735","DAEWOO","DSB-300LHG",2.8,2.9,7587.3,2276.19
"5736","SAXON-AIR","MSB-24HR",2.8,2.9,7587.3,2276.19
"5737","ELEXA","ELEXA-24HR",2.8,2.9,7587.3,2276.19
"5738","MIDEA","MSB-24HR",2.8,2.9,7587.3,2276.19
"5739","PPACK","PSB-26HR",2.8,2.9,7587.3,2276.19
"5740","QFLOW","QFM24AR",2.8,2.9,7587.3,2276.19
"5741","Toshiba","RAS-5M34S3AV-A / (RAS-B13N3KV2-E1 x 5)",2.98,2.83,7595.79,2278.737
"5742","ELECTROLUX-KELVINATOR","ESD30HRA",3.13,2.77,7599.75,2279.925
"5743","BRIVIS","DO-SR10A7+DI-XR10A7/DI-XR10A7-V",3.097,2.784,7600.374,2280.1122
"5744","DUNNAIR","PH10",3.3,2.7,7600.5,2280.15
"5745","LG","LBNS3062BL/LBUS3062BL",3.3,2.7,7600.5,2280.15
"5746","LG","LBNS3063BL/LBUS3062BL",3.3,2.7,7600.5,2280.15
"5747","FUJITSU","ARTG30LHTA",2.7,2.95,7603.35,2281.005
"5748","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,7616.55,2284.965
"5749","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,7616.55,2284.965
"5750","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,7616.55,2284.965
"5751","DAIKIN","FDY71KF / RY71KU",3.37,2.68,7617.3,2285.19
"5752","DAIKIN","FUY71FJ / RY71LU",3,2.84,7629.96,2288.988
"5753","AIRWELL","DNG30RC / GCN30RC",3.05,2.82,7631.28,2289.384
"5754","AIRWELL","HRW30RC",2.658,2.983,7632.519,2289.7557
"5755","CHIGO","KFR-70GW/Xc",2.74,2.95,7634.31,2290.293
"5756","HYUNDAI","KFR-70GW/Xc",2.74,2.95,7634.31,2290.293
"5757","CHIGO","KFR-70GW/Xc",2.74,2.95,7634.31,2290.293
"5758","LG","LSZ244VM-6",2.5,3.05,7635.45,2290.635
"5759","LG","LSZ244VT-6",2.5,3.05,7635.45,2290.635
"5760","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,7637.7,2291.31
"5761","MHI","FDEN308HEN-SB",2.99,2.85,7640.91,2292.273
"5762","CHIGO","KFR-82GW/c(S++B)",2.83,2.92,7647.9,2294.37
"5763","YONAN","KFR-82GW/c(S++B)",2.83,2.92,7647.9,2294.37
"5764","CARRIER","40QXA10-7+38QPA10-9",3.194,2.774,7656.762,2297.0286
"5765","CARRIER","40QXA10-7V+38QPA10-9",3.194,2.774,7656.762,2297.0286
"5766","HITACHI","RAS-80YHA1/RAC-80YHA1",2.65,3,7658.1,2297.43
"5767","TEMPERZONE","ISDL84 OSA85",2.9,2.898,7660.962,2298.2886
"5768","SPLENDID","22000HP",2.9,2.9,7664.7,2299.41
"5769","PANASONIC","CS-A24CTP/CU-A24CTP5",2.9,2.9,7664.7,2299.41
"5770","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,7664.7,2299.41
"5771","HITACHI","RAS-81CHA3/RAC-81CHA3",2.9,2.9,7664.7,2299.41
"5772","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,7664.7,2299.41
"5773","PANASONIC","CW-A241SR",3.15,2.8,7671.3,2301.39
"5774","FUJITSU","ART30UUAN",3.15,2.8,7671.3,2301.39
"5775","FUJITSU","ART30UUAN",3.15,2.8,7671.3,2301.39
"5776","DAIKIN","FDYQT100L / RZQS100AY",2.62,3.02,7672.26,2301.678
"5777","DAIKIN","FDYQT100L / RZQS100AV",2.62,3.02,7672.26,2301.678
"5778","DAIKIN","FDYQ100LA / RZQS100A",2.62,3.02,7672.26,2301.678
"5779","DAIKIN","FDYQ100LA / RZQS100AY",2.62,3.02,7672.26,2301.678
"5780","MHI","FDKN308H",3.08,2.83,7673.19,2301.957
"5781","APAC","S010IHR7BN+S010OHR9BN",3.045,2.845,7674.135,2302.2405
"5782","APAC","S010IHR7BE+S010OHR9BE",3.045,2.845,7674.135,2302.2405
"5783","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA",2.63,3.02,7680,2304
"5784","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100VKA",2.63,3.02,7680,2304
"5785","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA",2.63,3.02,7680,2304
"5786","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100YKA",2.63,3.02,7680,2304
"5787","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,7680,2304
"5788","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,7680,2304
"5789","PIONEER","SQ8/PHW300",2.92,2.9,7680.18,2304.054
"5790","PIONEER","SQ7",2.92,2.9,7680.18,2304.054
"5791","PIONEER","PHW250",2.92,2.9,7680.18,2304.054
"5792","PIONEER","PHW300",2.92,2.9,7680.18,2304.054
"5793","Teco","LS3007Y/LT3007YS",2.86,2.93,7689.81,2306.943
"5794","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,7689.81,2306.943
"5795","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,7690.653,2307.1959
"5796","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,7696.98,2309.094
"5797","CARRIER","53P350HX",3.12,2.83,7704.15,2311.245
"5798","DAIKIN","FTXS80K / RXS80K",2.58,3.06,7716.06,2314.818
"5799","OPTIMAL ENERGY","KFR-66GW/XBPc",2.85,2.95,7719.45,2315.835
"5800","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,7720.77,2316.231
"5801","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,7724.73,2317.419
"5802","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,7724.73,2317.419
"5803","SANYO","SAP-KC302AH",3.1,2.85,7726.05,2317.815
"5804","LG","S24AWN N56 / S24AWN U56",2.5,3.1,7728.9,2318.67
"5805","LG","LSK244V-3",2.51,3.1,7736.64,2320.992
"5806","ARENA","SW27H",2.8,2.98,7736.82,2321.046
"5807","AMENA","SW27H",2.8,2.98,7736.82,2321.046
"5808","Panasonic","CU-5E34QBR",2.86,2.96,7745.88,2323.764
"5809","DAIKIN","FDYB71K / RY71LU",3.06,2.88,7751.16,2325.348
"5810","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,7751.55,2325.465
"5811","AIRWELL","DS24RCF",2.65,3.05,7751.55,2325.465
"5812","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,7751.55,2325.465
"5813","MITSUBISHI HEAVY INDUSTRIES","FDENVA402HEN1R",2.85,2.97,7756.83,2327.049
"5814","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,7756.83,2327.049
"5815","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,7756.83,2327.049
"5816","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,7756.83,2327.049
"5817","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,7756.83,2327.049
"5818","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,7756.83,2327.049
"5819","MIDEA","MSE-24HR",2.74,3.02,7765.14,2329.542
"5820","MIDEA","KFR-70GW/Y",3.03,2.9,7765.32,2329.596
"5821","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,7765.32,2329.596
"5822","AIRWELL","KNL30RCA / GCL30RC",2.94,2.94,7770.42,2331.126
"5823","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,7780.05,2334.015
"5824","SHARP","AY-A244J/AE-A244J",2.93,2.95,7781.37,2334.411
