"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7721","OAC","OAC065VCU",5.8,4.9,30556,9166.8
"7722","ECLIPSE","EV20 - EP20",5.9,4.9,30556.5,9166.95
"7723","ECLIPSE","EV18 - EP18",6,4.9,30557,9167.1
"7724","LG","LB-E6081HL",6.15,4.9,30557.75,9167.325
"7725","CAA","VPA018R3AA",5.881,4.903,30575.095,9172.5285
"7726","CAA","VPA018C3AA",5.881,4.903,30575.095,9172.5285
"7727","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,30610.85,9183.255
"7728","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,30614.25,9184.275
"7729","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,30614.25,9184.275
"7730","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEA",4.59,4.92,30674.55,9202.365
"7731","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,30674.55,9202.365
"7732","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,30676.95,9203.085
"7733","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,30676.95,9203.085
"7734","FUJITSU","ABT54RGA3W",5.25,4.92,30677.85,9203.355
"7735","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,30679.1,9203.73
"7736","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,30683.8,9205.14
"7737","APAC","S017IHR7AD + S017OVR9AD",6.233,4.921,30688.995,9206.6985
"7738","APAC","S017IHC7AD",6.233,4.921,30688.995,9206.6985
"7739","APAC","S017OVC9AD",6.233,4.921,30688.995,9206.6985
"7740","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,30693.24,9207.972
"7741","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,30733.245,9219.9735
"7742","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,30735.55,9220.665
"7743","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,30739.2,9221.76
"7744","APAC","H1520",5.725,4.935,30773.675,9232.1025
"7745","APAC","S1520",5.725,4.935,30773.675,9232.1025
"7746","TTL","DNH/VM60Y -11",5.9,4.938,30793.24,9237.972
"7747","AMENA","DNH/VM60Y -11",5.9,4.938,30793.24,9237.972
"7748","ARENA","DNH/VM60Y -11",5.9,4.938,30793.24,9237.972
"7749","LACOOL","DNH/VM60Y -11",5.9,4.938,30793.24,9237.972
"7750","LACOOL","DNH/VM60Y",5.9,4.938,30793.24,9237.972
"7751","Roland","DNH/VM60Y -11",5.9,4.938,30793.24,9237.972
"7752","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,30797.9,9239.37
"7753","UNIAIRE","RT18R",5.85,4.95,30867.75,9260.325
"7754","UNIAIRE","ACD18R/FC18",5.85,4.95,30867.75,9260.325
"7755","UNIAIRE","ACD18R3/FC18",5.85,4.95,30867.75,9260.325
"7756","UNIAIRE","RT18R",5.85,4.95,30867.75,9260.325
"7757","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,30868.84,9260.652
"7758","TEMPERZONE","ISD200 OSA200V",6.2,4.95,30869.5,9260.85
"7759","TEMPERZONE","ISD200K/OSA200RKTH",6.2,4.95,30869.5,9260.85
"7760","ACTRON AIR","SRA16",5.032675,4.952,30876.123375,9262.8370125
"7761","ACTRON AIR","SRA16",5.032675,4.952,30876.123375,9262.8370125
"7762","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,30882.905,9264.8715
"7763","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,30882.905,9264.8715
"7764","DAIKIN","RXYMQ6P",4.6,4.96,30923.8,9277.14
"7765","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,30924.3,9277.29
"7766","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,30925.9,9277.77
"7767","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,30925.9,9277.77
"7768","DAIKIN","FDYM06F/RY140LU",5.1,4.96,30926.3,9277.89
"7769","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,30929.6,9278.88
"7770","APAC","H1520",5.666,4.962,30941.59,9282.477
"7771","APAC","S1520",5.666,4.962,30941.59,9282.477
"7772","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,30988.05,9296.415
"7773","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,30988.05,9296.415
"7774","DAIKIN","FHY125B / RY125KU",5.27,4.97,30989.45,9296.835
"7775","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,31050,9315
"7776","TEMPERZONE","VPA160G",5.3,4.98,31051.9,9315.57
"7777","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,31052.2,9315.66
"7778","UNIAIRE","ACD18R3/FC20",5.94,4.98,31055.1,9316.53
"7779","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,31082.275,9324.6825
"7780","WEATHERMAKER","CDU-117-C415",6.391,4.984,31082.275,9324.6825
"7781","HITACHI","LD-6LM5 / RAS-6HQE5",5.719,4.985,31085.145,9325.5435
"7782","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,31111.85,9333.555
"7783","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,31172,9351.6
"7784","MIDEA","MDU-60HRFNQ-Q",4.48,5,31172.4,9351.72
"7785","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,31172.4,9351.72
"7786","PROMA","PRO-15DIM",4.48,5,31172.4,9351.72
"7787","LENNOX","LED160V4/LCD160V4",4.48,5,31172.4,9351.72
"7788","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,31172.4,9351.72
"7789","DAIKIN","FCQN140K / RQ140L",4.54,5,31172.7,9351.81
"7790","LG","UV60 NLC / UU61W UHC",4.8,5,31174,9352.2
"7791","HITACHI","RCI-125HQGA",4.95,5,31174.75,9352.425
"7792","GREE","GFH60S3GI/GUHD60NS3GO",5,5,31175,9352.5
"7793","Braemar","SDHV16D1S/SCHV16D1S",5,5,31175,9352.5
"7794","SAMSUNG","DH140GZM/UH140GZM1C",5,5,31175,9352.5
"7795","DAIKIN","FHYC140K / RY140KU",5.1,5,31175.5,9352.65
"7796","LIVEZI","H-DV-18",5.55,5,31177.75,9353.325
"7797","ECLIPSE","T17ESL",5.6,5,31178,9353.4
"7798","PANASONIC","U-8ME1R8BE",5.77,5,31178.85,9353.655
"7799","PANASONIC","U-8ME1R8B",5.77,5,31178.85,9353.655
"7800","PARAGON","ACFH/ACSH 18",6.1,5,31180.5,9354.15
"7801","PARAGON","ACPH 018",6.1,5,31180.5,9354.15
"7802","BENSON","THM-60MSH",6.15,5,31180.75,9354.225
"7803","BENSON","THM-60MSH",6.15,5,31180.75,9354.225
"7804","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,31286.265,9385.8795
"7805","PANASONIC","U-6LE1R8E",4.54,5.02,31297.3,9389.19
"7806","PANASONIC","U-6LE1R8",4.54,5.02,31297.3,9389.19
"7807","PANASONIC","U-6LE1R5E",4.54,5.02,31297.3,9389.19
"7808","PANASONIC","U-6LE1R5",4.54,5.02,31297.3,9389.19
"7809","TEMPERZONE","ISD176K/OSA176RKTG",5.83,5.02,31303.75,9391.125
"7810","ACTRON AIR","PCA15U",5.210409,5.025,31331.802045,9399.5406135
"7811","ACTRON AIR","PCA15U",5.210409,5.025,31331.802045,9399.5406135
"7812","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,31362.7,9408.81
"7813","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,31363,9408.9
"7814","PANASONIC","CS-A50BD1P/CU-A50BBP8",5.72,5.03,31365.5,9409.65
"7815","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,31483.15,9444.945
"7816","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,31488.25,9446.475
"7817","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,31488.25,9446.475
"7818","FUJITSU","ART60RLA3",6.05,5.05,31491.75,9447.525
"7819","APAC","S20HP/EV",5.725,5.056,31527.505,9458.2515
"7820","APAC","S2081",5.725,5.056,31527.505,9458.2515
"7821","APAC","S019OVC9AD",5.725,5.056,31527.505,9458.2515
"7822","LIVEZI","H-DV-22",5.65,5.06,31552.05,9465.615
"7823","LIVEZI","H-DR-22",5.65,5.06,31552.05,9465.615
"7824","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,31608.7,9482.61
"7825","ACTRON AIR","SRA17",5.51,5.07,31613.65,9484.095
"7826","CARRIER","40QXA18-7+38QPA18-9",5.96,5.07,31615.9,9484.77
"7827","Platinum","PDS-20",6.372,5.072,31630.42,9489.126
"7828","APAC","S17HP/EV",4.101,5.077,31650.215,9495.0645
"7829","APAC","S1780",4.101,5.077,31650.215,9495.0645
"7830","APAC","S017OVC9AD",4.101,5.077,31650.215,9495.0645
"7831","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,31667.565,9500.2695
"7832","ACCENT AIR","AA18 & ADA18",6.3,5.08,31679.9,9503.97
"7833","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,31736.7,9521.01
"7834","ACSON","ACC60CR",5.8,5.09,31739.7,9521.91
"7835","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,31755.105,9526.5315
"7836","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,31755.105,9526.5315
"7837","DUNNAIR","WSR 19",4.9,5.1,31797.5,9539.25
"7838","CHUNLAN","KFR-125QW/WS",5.3,5.1,31799.5,9539.85
"7839","ECLIPSE","S16",5.4,5.1,31800,9540
"7840","ECLIPSE","S17",5.6,5.1,31801,9540.3
"7841","HITACHI","LD-6G6R 407C",5.77,5.1,31801.85,9540.555
"7842","ECLIPSE","EV22 - EP22",6.3,5.1,31804.5,9541.35
"7843","TRANE","WCD/H063",6.5,5.1,31805.5,9541.65
"7844","LIVEZI","Bravo Digital LDS16D",5.791,5.11,31864.255,9559.2765
"7845","ACCENT AIR","AEA15.5",5.15,5.12,31923.35,9577.005
"7846","ACCENT AIR","AGAA0155TA1",5.15,5.12,31923.35,9577.005
"7847","ACCENT AIR","ABAA0155TA1",5.15,5.12,31923.35,9577.005
"7848","ACCENT AIR","AEAA0155TA1",5.15,5.12,31923.35,9577.005
"7849","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,31924.24,9577.272
"7850","APAC","S014IHC7AH",5.328,5.12,31924.24,9577.272
"7851","APAC","S014OHC9AH",5.328,5.12,31924.24,9577.272
"7852","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,31986.7,9596.01
"7853","ACTRON AIR","SRD175C / SRV175E",5.77,5.138,32038.59,9611.577
"7854","ACTRON AIR","SRD175C / SRM175E",5.77,5.138,32038.59,9611.577
"7855","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,32047.7,9614.31
"7856","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,32047.7,9614.31
"7857","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,32047.7,9614.31
"7858","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,32049.2,9614.76
"7859","FUJITSU","ARTG60LHTA",4.7,5.15,32108,9632.4
"7860","AIRWELL","HRW60RC",5.15,5.15,32110.25,9633.075
"7861","ACCENT AIR","AGMA16.5",5.62,5.15,32112.6,9633.78
"7862","ACCENT AIR","AGMA0165SA1",5.62,5.15,32112.6,9633.78
"7863","FUJITSU","ART60RLC3/AOT60RPA3L",6,5.15,32114.5,9634.35
"7864","FUJITSU","ART60RUAK",6.5,5.15,32117,9635.1
"7865","HITACHI","RPI-140HQGA",5.58,5.16,32174.7,9652.41
"7866","HITACHI","LD-6G6R",5.58,5.16,32174.7,9652.41
"7867","HITACHI","LD-6G5R",5.58,5.16,32174.7,9652.41
"7868","ARENA","DM60LNVH",5.879,5.178,32288.335,9686.5005
"7869","DERBY","DD-17LNVH",5.879,5.178,32288.335,9686.5005
"7870","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,32385.955,9715.7865
"7871","LG","B55AWYN7G5A / B55AWYU3G5A",4.73,5.2,32419.65,9725.895
"7872","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,32420.25,9726.075
"7873","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,32420.25,9726.075
"7874","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,32420.25,9726.075
"7875","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,32420.75,9726.225
"7876","DAIKIN","FDYM06F/RY140KU",5.3,5.2,32422.5,9726.75
"7877","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,32422.5,9726.75
"7878","ADVANTAGE AIR","AAD16.8",5.3,5.2,32422.5,9726.75
"7879","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,32422.5,9726.75
"7880","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,32422.5,9726.75
"7881","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,32422.5,9726.75
"7882","LENNOX","LED168V5/LCD168V5",5.3,5.2,32422.5,9726.75
"7883","ECLIPSE","S17ESL",5.5,5.2,32423.5,9727.05
"7884","ECLIPSE","T18ESL",5.6,5.2,32424,9727.2
"7885","SAMSUNG","DH175GZM/UH175GZMC",5.7,5.2,32424.5,9727.35
"7886","Carrier","42FDT18 / 38FDT18",5.95,5.2,32425.75,9727.725
"7887","DERBY","DD18M12",5.95,5.2,32425.75,9727.725
"7888","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,32425.75,9727.725
"7889","Braemar","BD18A/BC183A",5.95,5.2,32425.75,9727.725
"7890","Braemar","BD18A/BC183A",5.95,5.2,32425.75,9727.725
"7891","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,32483.425,9745.0275
"7892","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,32484.25,9745.275
"7893","PIONEER","EH5/MG-5-D-X",5.19,5.21,32484.25,9745.275
"7894","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,32484.95,9745.485
"7895","PIONEER","EH5/MG-5-D",5.33,5.21,32484.95,9745.485
"7896","PPACK","PHA-48HR",5.51,5.21,32485.85,9745.755
"7897","MIDEA","MHA-48HR",5.51,5.21,32485.85,9745.755
"7898","TEMPERZONE","CWP0225",5.8,5.21,32487.3,9746.19
"7899","Mammoth","MSR-J072",5.1,5.212,32496.26,9748.878
"7900","DUNNAIR","WPR 19",4.95,5.22,32545.35,9763.605
"7901","DUNNAIR","WPR 19",4.95,5.22,32545.35,9763.605
"7902","DUNNAIR","WPR19-HBb",4.95,5.22,32545.35,9763.605
"7903","ACTRON AIR","PCG203U",5.857,5.226,32587.265,9776.1795
"7904","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,32587.265,9776.1795
"7905","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,32587.265,9776.1795
"7906","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,32608.6,9782.58
"7907","AGEAN","AHD-60HRDNI-Q",5.14,5.23,32608.6,9782.58
"7908","MDV","MHD-60HWDN1-QC3",5.14,5.23,32608.6,9782.58
"7909","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,32610.7,9783.21
"7910","TEMPERZONE","OPA201RKT",6.08,5.23,32613.3,9783.99
"7911","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,32674.1,9802.23
"7912","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,32674.1,9802.23
"7913","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,32674.1,9802.23
"7914","ACCENT AIR","AA17.5",6.12,5.24,32675.8,9802.74
"7915","WHISPER AIR","WA17.5",6.12,5.24,32675.8,9802.74
"7916","AIRVEREADY","AVP17.5",6.12,5.24,32675.8,9802.74
"7917","ACTRON AIR","SRA17C / SRA17E",5.7,5.25,32736,9820.8
"7918","ACTRON AIR","SRA17C / SRA17A & SRA17F",5.7,5.25,32736,9820.8
"7919","ACCENT AIR","AEA19",6.009,5.263,32818.535,9845.5605
"7920","ACCENT AIR","AGAA0190TA1",6.009,5.263,32818.535,9845.5605
"7921","ACCENT AIR","ABAA0190TA1",6.009,5.263,32818.535,9845.5605
"7922","ACCENT AIR","AEAA0190TA1",6.009,5.263,32818.535,9845.5605
"7923","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,32857.25,9857.175
"7924","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,32857.25,9857.175
"7925","DUNNAIR","PHS/PHSE 18",5.39,5.27,32859.05,9857.715
"7926","DUNNAIR","SHS 18",5.39,5.27,32859.05,9857.715
"7927","DUNNAIR","SHSE 18",5.39,5.27,32859.05,9857.715
"7928","COOLINE","KQ/DQ",6.25,5.27,32863.35,9859.005
"7929","FUJITSU","ARTC60LCTU",5.32,5.28,32921,9876.3
"7930","FUJITSU","ARTC60LCTU",5.32,5.28,32921,9876.3
"7931","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,32924.32,9877.296
"7932","APAC","P015AVR9AB",6.513,5.289,32983.035,9894.9105
"7933","APAC","P015AVC9AB",6.513,5.289,32983.035,9894.9105
"7934","ACCENT AIR","AGMA19-A",6.09,5.29,32987.15,9896.145
"7935","ACCENT AIR","AGMA0190TA1",6.09,5.29,32987.15,9896.145
"7936","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,32996.335,9898.9005
"7937","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,32996.335,9898.9005
"7938","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,32996.335,9898.9005
"7939","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,33008.485,9902.5455
"7940","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,33008.485,9902.5455
"7941","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,33017.37,9905.211
"7942","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,33017.37,9905.211
"7943","ACTRON AIR","PCA160U",5.615,5.297,33028.385,9908.5155
"7944","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,33028.387,9908.5161
"7945","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,33028.387,9908.5161
"7946","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,33042.5,9912.75
"7947","DAIKIN","FCQN140K / RQ160K",5.09,5.3,33044.45,9913.335
"7948","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,33045.25,9913.575
"7949","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,33045.25,9913.575
"7950","FUJITSU","ABT54RBA3W",5.25,5.3,33045.25,9913.575
"7951","FUJITSU","AUT54RLB3W",5.25,5.3,33045.25,9913.575
"7952","LENNOX","LED160V3/LCD160V3",5.25,5.3,33045.25,9913.575
"7953","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,33045.25,9913.575
"7954","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,33045.25,9913.575
"7955","MDV","MHA-60HRDN1-C2",5.25,5.3,33045.25,9913.575
"7956","YORK","YUHC60DTBACR-K-III",5.25,5.3,33045.25,9913.575
"7957","ECLIPSE","S16ESL",5.4,5.3,33046,9913.8
"7958","APAC","H1730",5.694,5.307,33091.08,9927.324
"7959","APAC","S1730",5.694,5.307,33091.08,9927.324
"7960","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,33113.86,9934.158
"7961","GREE","GMV-160WL/A-T",4.865,5.315,33136.775,9941.0325
"7962","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,33209.62,9962.886
"7963","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,33209.62,9962.886
"7964","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,33209.62,9962.886
"7965","ACCENT AIR","AEA16.5",5.62,5.33,33234,9970.2
"7966","ACCENT AIR","AGAA0165TA1",5.62,5.33,33234,9970.2
"7967","ACCENT AIR","ABAA0165TA1",5.62,5.33,33234,9970.2
"7968","ACCENT AIR","AEAA0165TA1",5.62,5.33,33234,9970.2
"7969","RHEEM","REA16.5",5.62,5.33,33234,9970.2
"7970","LIVEZI","H-DV-20-L7",6.17,5.331,33242.98,9972.894
"7971","ACCENT AIR","AEA16.5",5.616,5.332,33246.44,9973.932
"7972","ACCENT AIR","AGAA0165TA1",5.616,5.332,33246.44,9973.932
"7973","ACCENT AIR","ABAA0165TA1",5.616,5.332,33246.44,9973.932
"7974","ACCENT AIR","AEAA0165TA1",5.616,5.332,33246.44,9973.932
"7975","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,33258.195,9977.4585
"7976","TCL","TCB-60D1HRA/U3",6.08,5.35,33360.9,10008.27
"7977","PROMA","PRO-18DS",6.08,5.35,33360.9,10008.27
"7978","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,33483.36,10045.008
"7979","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,33483.36,10045.008
"7980","ECLIPSE","V375",6.64,5.37,33488.3,10046.49
"7981","APAC","H1530",6.11,5.379,33541.72,10062.516
"7982","APAC","S1530",6.11,5.379,33541.72,10062.516
"7983","HITACHI","LD-6G5R 407C",5.62,5.38,33545.5,10063.65
"7984","MHI","FDC608HES3-FDUR608A",6.27,5.39,33611.05,10083.315
"7985","FUJITSU","AUT54UUAS",5.23,5.4,33668.15,10100.445
"7986","FUJITSU","ABT54UBAG",5.23,5.4,33668.15,10100.445
"7987","FUJITSU","ABT54UBAG",5.23,5.4,33668.15,10100.445
"7988","FUJITSU","AUT54UUAS",5.23,5.4,33668.15,10100.445
"7989","GREE","GWHN42A5NM3AAT",5.25,5.4,33668.25,10100.475
"7990","Specialized Engineering","APC020HA3B",5.7,5.4,33670.5,10101.15
"7991","Specialized Engineering","APH020HA3B",5.7,5.4,33670.5,10101.15
"7992","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,33670.5,10101.15
"7993","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,33670.5,10101.15
"7994","STARWAY","TSC/TSF17.0",5.8,5.4,33671,10101.3
"7995","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,33671,10101.3
"7996","LG","B60LH-N5/B60LH-U5",6.8,5.4,33676,10102.8
"7997","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,33676,10102.8
"7998","PARAGON","ACFH/ACSH 20",7,5.4,33677,10103.1
"7999","ARENA","DM58LNVH",5.976,5.405,33703.03,10110.909
"8000","DERBY","DD-15LNVH",5.976,5.405,33703.03,10110.909
"8001","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,33729.95,10118.985
"8002","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,33729.95,10118.985
"8003","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,33730.75,10119.225
"8004","RHEEM","REBA0230",6.289,5.413,33754.435,10126.3305
"8005","ACCENT AIR","AEBP0230",6.289,5.413,33754.435,10126.3305
"8006","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,33757.635,10127.2905
"8007","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,33757.635,10127.2905
"8008","LIVEZI","Bravo Digital LDS20B",6.52,5.418,33786.74,10136.022
"8009","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,33788.95,10136.685
"8010","TEMPERZONE","OPA201RKTGYH",6.12,5.42,33797.2,10139.16
"8011","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,33846.6,10153.98
"8012","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,33860.15,10158.045
"8013","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,33909.09,10172.727
"8014","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,33909.09,10172.727
"8015","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,33984.75,10195.425
"8016","ACCENT AIR","AGMA18.5-A",6.25,5.45,33984.75,10195.425
"8017","ACCENT AIR","AGMAT18.5-A",6.25,5.45,33984.75,10195.425
"8018","ACCENT AIR","AGMA0185TA1",6.25,5.45,33984.75,10195.425
"8019","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,33985,10195.5
"8020","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,34043.4,10213.02
"8021","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,34043.4,10213.02
"8022","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,34043.4,10213.02
"8023","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,34043.4,10213.02
"8024","CARRIER","42/38 GCL 070H9",6.04,5.46,34046,10213.8
"8025","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,34106.9,10232.07
"8026","DAIKIN","UATY06K",6.08,5.48,34170.8,10251.24
"8027","APAC","P019AHR9AD",6.96,5.48,34175.2,10252.56
"8028","APAC","P019AHC9AD",6.96,5.48,34175.2,10252.56
"8029","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,34230.05,10269.015
"8030","DUNNAIR","WPR 25",5.6,5.49,34230.7,10269.21
"8031","DUNNAIR","WPR 25",5.6,5.49,34230.7,10269.21
"8032","DUNNAIR","WPR25-HBb",5.6,5.49,34230.7,10269.21
"8033","DUNNAIR","WPR25L-HBb",5.6,5.49,34230.7,10269.21
"8034","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,34232.4,10269.72
"8035","LENNOX","TPA090/TAA090",6.47,5.49,34235.05,10270.515
"8036","ECLIPSE","T17",5,5.5,34290,10287
"8037","BONAIRE","B016HD/RT",5.8,5.5,34294,10288.2
"8038","ECLIPSE","S18",6,5.5,34295,10288.5
"8039","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,34295.15,10288.545
"8040","TEMPERZONE","OPA180",6.2,5.5,34296,10288.8
"8041","TRANE","TWE050/TWA060",6.471,5.5,34297.355,10289.2065
"8042","OAC","OAC07 PACKAGED",6.7,5.5,34298.5,10289.55
"8043","OAC","OAC07VCU",6.7,5.5,34298.5,10289.55
"8044","OAC","OAC07 SPLIT DUCTED",6.7,5.5,34298.5,10289.55
"8045","OAC","OAC07VCU",6.7,5.5,34298.5,10289.55
"8046","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,34318.495,10295.5485
"8047","CARRIER","40QCA060791V-03",5.715,5.504,34318.495,10295.5485
"8048","HITACHI","RCI-140HQGA",5.39,5.51,34354.25,10306.275
"8049","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,34357.1,10307.13
"8050","APAC","H1720",6.38,5.513,34377.89,10313.367
"8051","APAC","S1720",6.38,5.513,34377.89,10313.367
"8052","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,34417.4,10325.22
"8053","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,34417.4,10325.22
