"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7012","ACTRON AIR","PCG153U",4.43,3.952,5488.298,1646.4894
"7013","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,5494.21,1648.263
"7014","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,5494.21,1648.263
"7015","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,5495.49,1648.647
"7016","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDC140VSX",4.19,4.2,5495.49,1648.647
"7017","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,5495.49,1648.647
"7018","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,5495.49,1648.647
"7019","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,5495.49,1648.647
"7020","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,5495.65,1648.695
"7021","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,5495.65,1648.695
"7022","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,5495.65,1648.695
"7023","FUJITSU","AUT45LUAS",4.45,3.95,5500,1650
"7024","FUJITSU","AUT45LUAS",4.45,3.95,5500,1650
"7025","CARRIER","40KQV130A/38VYX130",4.35,4.05,5500.8,1650.24
"7026","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA2",3.97,4.43,5503.84,1651.152
"7027","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,5503.84,1651.152
"7028","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,5503.84,1651.152
"7029","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,5503.84,1651.152
"7030","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,5515.74,1654.722
"7031","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,5515.74,1654.722
"7032","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,5515.74,1654.722
"7033","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,5515.74,1654.722
"7034","PANASONIC","CS-A43BD1P/CU-A43BBP8",4.53,3.9,5519.13,1655.739
"7035","MIDEA","MM5OX545",3.86,4.57,5524.49,1657.347
"7036","Brivis","MON5H136 - MINHW026 x 5",3.86,4.57,5524.49,1657.347
"7037","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,5533.19,1659.957
"7038","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,5533.19,1659.957
"7039","Braemar","SBHV13B1S/SCHV13B1S",4.05,4.4,5536.15,1660.845
"7040","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,5536.15,1660.845
"7041","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,5536.15,1660.845
"7042","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,5536.15,1660.845
"7043","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,5536.55,1660.965
"7044","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,5548.37,1664.511
"7045","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,5548.37,1664.511
"7046","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,5548.37,1664.511
"7047","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,5548.37,1664.511
"7048","HITACHI","RAS-6HVNC1",3.98,4.49,5549.89,1664.967
"7049","MITSUBISHI HEAVY INDUSTRIES","FDENA501HES",4.65,3.84,5557.71,1667.313
"7050","TEMPERZONE","CISD135K OSA140RK",4.464,4.031,5562.493,1668.7479
"7051","HITACHI","RCI-6.0FSN3/RAS-6HVNC1",3.99,4.5,5562.99,1668.897
"7052","AIRWELL","HRW48RC",4.2,4.3,5567.9,1670.37
"7053","MDV","MHD-48HRFN1-Q",4.2,4.3,5567.9,1670.37
"7054","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,5567.9,1670.37
"7055","LENNOX","LED130V4/LCD130V4",4.2,4.3,5567.9,1670.37
"7056","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,5567.9,1670.37
"7057","ECLIPSE","S14ESL",4.1,4.4,5568.7,1670.61
"7058","PANASONIC","CS-F43DD2E5/CU-L43DBE5",4.15,4.36,5574.89,1672.467
"7059","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,5581.48,1674.444
"7060","TECO","TDS128HVBMJBE / TSO128HVBMJBE",4.09,4.44,5588.55,1676.565
"7061","CARRIER","40QXA15-7+38QPA15-9",4.6,3.94,5591.06,1677.318
"7062","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D-X",4.26,4.28,5593.78,1678.134
"7063","PIONEER","EH4/MG-4-D-X",4.26,4.28,5593.78,1678.134
"7064","MITSUBISHI HEAVY INDUSTRIES","FDURA501HES",4.66,3.89,5597.17,1679.151
"7065","HITACHI","RPI-110HQGA",4.25,4.3,5600.45,1680.135
"7066","HITACHI","LD-4G6R",4.25,4.3,5600.45,1680.135
"7067","HITACHI","LD-4G5R",4.25,4.3,5600.45,1680.135
"7068","Toshiba","RAV-SM1607CTP-E / RAV-SP1604AT8-A1",4.24,4.31,5600.53,1680.159
"7069","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,5600.53,1680.159
"7070","Toshiba","RAV-SM1603DT-A / RAV-SP1604AT8-A1",4.12,4.43,5601.49,1680.447
"7071","Toshiba"," RAV-SM1603DT-A + RAV-SP1604AT8-A",4.12,4.43,5601.49,1680.447
"7072","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,5607.12,1682.136
"7073","DUNNAIR","WPR 16",4.11,4.46,5614.75,1684.425
"7074","DUNNAIR","WPR 16",4.11,4.46,5614.75,1684.425
"7075","DUNNAIR","WPR16-HBb",4.11,4.46,5614.75,1684.425
"7076","CARRIER","40QPA15-7+38QPA15-9",4.652,3.942,5626.23,1687.869
"7077","APAC","S015ILR7AN+S015OHR9AN",4.652,3.942,5626.23,1687.869
"7078","OAC","OAC05 SPLIT DUCTED",4.9,3.7,5628.2,1688.46
"7079","OAC","OAC05VCU",4.9,3.7,5628.2,1688.46
"7080","OAC","OAC05 PAKAGED",4.9,3.7,5628.2,1688.46
"7081","OAC","OAC05VCU",4.9,3.7,5628.2,1688.46
"7082","CARRIER","40QXA15-7+38QPA15-7",4.67,3.94,5636.63,1690.989
"7083","DAIKIN","FDYQ140L / RZQ150H",4.19,4.42,5640.47,1692.141
"7084","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,5640.47,1692.141
"7085","DAIKIN","FDYQN125L / RZQ125L",4.14,4.48,5647.46,1694.238
"7086","DAIKIN","FDYQN125LA / RZQ125L",4.14,4.48,5647.46,1694.238
"7087","SAMSUNG ELECTRONICS","NS140HHXEG/RC140DHXEG",4.31,4.32,5652.69,1695.807
"7088","SAMSUNG ELECTRONICS","NS140HHXEH/RC140DHXEH",4.31,4.32,5652.69,1695.807
"7089","YORK","YV2VYH015KAR-D-A",4.25,4.38,5653.17,1695.951
"7090","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,5653.57,1696.071
"7091","PANASONIC","S-140PU1R5A/U-140PE1R8A",4.31,4.33,5659.28,1697.784
"7092","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,5659.28,1697.784
"7093","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,5659.28,1697.784
"7094","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,5659.28,1697.784
"7095","DAIKIN","FDYQ125M / RZYMQ5M",4.17,4.47,5660.4,1698.12
"7096","SANYO","SPW-DC481GH5/8TU",4.55,4.1,5663.95,1699.185
"7097","SIUKONDA","Indoor unit: KAI-130D2R, outdoor unit: KAO-130D2R",4.4,4.25,5665.15,1699.545
"7098","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,5666.99,1700.097
"7099","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,5670.78,1701.234
"7100","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,5670.78,1701.234
"7101","TOSHIBA","RAV-SM1401CT-E/RAV-SM1400AT-E",4.52,4.14,5670.78,1701.234
"7102","APAC","S015ILR7AN+S015OHR7AN",4.722,3.942,5671.8,1701.54
"7103","CARRIER","40QPA15-7+38QPA15-7",4.722,3.942,5671.8,1701.54
"7104","Toshiba","RAV-SM1603DT-A / RAV-SM1603AT-A1",4.1,4.57,5680.73,1704.219
"7105","Toshiba","RAV-SM1603DT-A + RAV-SM1603AT-A",4.1,4.57,5680.73,1704.219
"7106","DAIKIN","RXYMQ6AV",4.38,4.3,5685.08,1705.524
"7107","FUJITSU","ARTG54LHTB",4.31,4.37,5685.64,1705.692
"7108","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D",4.41,4.28,5691.43,1707.429
"7109","PIONEER","EH4/MG-4-D",4.41,4.28,5691.43,1707.429
"7110","DUNNAIR","PH12",4.6,4.1,5696.5,1708.95
"7111","LG ELECTRONICS","LSM364H-1",4.4,4.3,5698.1,1709.43
"7112","ARENA","DNH/VM48Y -11",4.77,3.951,5708.979,1712.6937
"7113","TTL","DNH/VM48Y -11",4.77,3.951,5708.979,1712.6937
"7114","AMENA","DNH/VM48Y -11",4.77,3.951,5708.979,1712.6937
"7115","Roland","DNH/VM48Y -11",4.77,3.951,5708.979,1712.6937
"7116","ACCENT AIR","AEA14-A",4.58,4.14,5709.84,1712.952
"7117","ACCENT AIR","AGAA0140TA1",4.58,4.14,5709.84,1712.952
"7118","ACCENT AIR","ABAA0140TA1",4.58,4.14,5709.84,1712.952
"7119","ACCENT AIR","AEAA0140TA1",4.58,4.14,5709.84,1712.952
"7120","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,5711.12,1713.336
"7121","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,5711.12,1713.336
"7122","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",4.42,4.3,5711.12,1713.336
"7123","MITSUBISHI ELECTRIC","PEA-RP125EA/PUHZ-RP125VHA",4.42,4.3,5711.12,1713.336
"7124","ACTRON AIR","SRA151C / SRG151E",4.56,4.163,5711.977,1713.5931
"7125","ACTRON AIR","SRA151C / SRA151A & SRG151F",4.56,4.163,5711.977,1713.5931
"7126","Braemar","SDHV14B1S/SCHV14B1S",4.22,4.5,5712.72,1713.816
"7127","ADVANTAGE AIR","AAD13.5",4.22,4.5,5712.72,1713.816
"7128","MDV","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,5712.72,1713.816
"7129","LENNOX","LED135V5/LCD135V5",4.22,4.5,5712.72,1713.816
"7130","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,5712.72,1713.816
"7131","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,5712.72,1713.816
"7132","BENSON","THM-44MSH",4.65,4.1,5729.05,1718.715
"7133","BENSON","THM-44MSH",4.65,4.1,5729.05,1718.715
"7134","FUJITSU","ART45UUAK",4.55,4.2,5729.85,1718.955
"7135","FUJITSU","ART45UUAK",4.55,4.2,5729.85,1718.955
"7136","PANASONIC","S-140PF1R5A/U-140PE1R5A",4.31,4.44,5731.77,1719.531
"7137","PANASONIC","S-140PF1R5A/U-140PE1R8A",4.31,4.44,5731.77,1719.531
"7138","TEMPERZONE","ISD146-OSA146",4.762,4,5736.062,1720.8186
"7139","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,5738.2,1721.46
"7140","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,5738.2,1721.46
"7141","MIDEA","MCC-48HRDN1-QC3/MOU-48HDN1-QC3",4.57,4.2,5742.87,1722.861
"7142","YORK","YKHC48DSBAAF-III",4.57,4.2,5742.87,1722.861
"7143","MDV","MCC-48HRDN1-Q",4.57,4.2,5742.87,1722.861
"7144","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,5744.23,1723.269
"7145","FUJITSU","AUT45UUAS",4.38,4.39,5744.39,1723.317
"7146","FUJITSU","ABT45UBAG",4.38,4.39,5744.39,1723.317
"7147","FUJITSU","ARY45UUAN",4.38,4.39,5744.39,1723.317
"7148","FUJITSU","ARY45UUAN",4.38,4.39,5744.39,1723.317
"7149","FUJITSU","ABT45UBAG",4.38,4.39,5744.39,1723.317
"7150","FUJITSU","AUT45UUAS",4.38,4.39,5744.39,1723.317
"7151","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXEN6",4.3,4.47,5745.03,1723.509
"7152","TEMPERZONE","ISD156/OSA156SH",4.9,3.88,5746.82,1724.046
"7153","TEMPERZONE","ISD156/OSA156TH",4.9,3.88,5746.82,1724.046
"7154","DAIKIN","FCQ140KV / RZQS140AV",4.4,4.38,5750.82,1725.246
"7155","DAIKIN","FCQ140K / RZQS140AY",4.4,4.38,5750.82,1725.246
"7156","DAIKIN","FCQ140KV / RZQS140AY",4.4,4.38,5750.82,1725.246
"7157","DAIKIN","FCQ140KA / RZQS140AV",4.4,4.38,5750.82,1725.246
"7158","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXES6",4.32,4.46,5751.46,1725.438
"7159","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,5752.383,1725.7149
"7160","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,5752.383,1725.7149
"7161","CARRIER","40QPA15-7-E+38QPA15-9",4.78,4.01,5754.37,1726.311
"7162","CARRIER","40QPA15-7SE+38QPA15-9",4.78,4.01,5754.37,1726.311
"7163","TEMPERZONE","OPA161RKTY",4.75,4.04,5754.61,1726.383
"7164","Toshiba","RAV-SM1604UTP-E / RAV-SP1604AT8-A1",4.49,4.3,5756.69,1727.007
"7165","Toshiba","RAV-SM1604UT-E + RAV-SP1604AT8-A",4.49,4.3,5756.69,1727.007
"7166","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,5756.69,1727.007
"7167","LG","ARUN060GSS0",4.48,4.31,5756.77,1727.031
"7168","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA",4.36,4.43,5757.73,1727.319
"7169","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140VKA",4.36,4.43,5757.73,1727.319
"7170","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,5757.73,1727.319
"7171","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,5757.73,1727.319
"7172","FUJITSU","AUTG54LRLA",4.36,4.43,5757.73,1727.319
"7173","FUJITSU","AUTA54LCLU",4.36,4.43,5757.73,1727.319
"7174","Fujitsu","AUTA54LCLU",4.36,4.43,5757.73,1727.319
"7175","ECLIPSE","S15",4.7,4.1,5761.6,1728.48
"7176","DAIKIN","FDYQN125K / RQ125K",4.5,4.3,5763.2,1728.96
"7177","FUJITSU","AUT45RLA3W",4.45,4.35,5763.6,1729.08
"7178","TCL","TCB-48D1HRA/DV",4.4,4.4,5764,1729.2
"7179","BONAIRE","BI14ID-BI14OD",4.4,4.4,5764,1729.2
"7180","ICE Solair","ICE(RC)-140NW",4.2,4.6,5765.6,1729.68
"7181","TEMPERZONE","HWP170",4.5,4.305,5766.495,1729.9485
"7182","ACTRON AIR","SRD151C / SRM151E",4.531,4.275,5766.906,1730.0718
"7183","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,5768.75,1730.625
"7184","Carrier","42FDT15/38FDT15",4.82,4,5773.82,1732.146
"7185","DERBY","DD15M12",4.82,4,5773.82,1732.146
"7186","Braemar","SDHF15C1S/SCHF15C3S",4.82,4,5773.82,1732.146
"7187","Braemar","BD15A/BC153A",4.82,4,5773.82,1732.146
"7188","Braemar","BD15A/BC153A",4.82,4,5773.82,1732.146
"7189","RHEEM","REEA13",4.6,4.22,5775.58,1732.674
"7190","RHEEM","RGEA13",4.6,4.22,5775.58,1732.674
"7191","ACCENT AIR","AMA13",4.6,4.22,5775.58,1732.674
"7192","ACCENT AIR","AEA13",4.6,4.22,5775.58,1732.674
"7193","ACCENT AIR","AA13",4.6,4.22,5775.58,1732.674
"7194","ACCENT AIR","ADA13",4.6,4.22,5775.58,1732.674
"7195","ACCENT AIR","AGAA0130SB1",4.6,4.22,5775.58,1732.674
"7196","ACCENT AIR","ABAA0130SB1",4.6,4.22,5775.58,1732.674
"7197","ACCENT AIR","AEAA0130SB1",4.6,4.22,5775.58,1732.674
"7198","RHEEM","REA14",4.7,4.15,5794.55,1738.365
"7199","ACCENT AIR","AGMC14-A",4.7,4.15,5794.55,1738.365
"7200","ACCENT AIR","AGMA0140TA1",4.7,4.15,5794.55,1738.365
"7201","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,5795.75,1738.725
"7202","MITSUBISHI ELECTRIC","PCH-5GKSA",4.45,4.4,5796.55,1738.965
"7203","MITSUBISHI ELECTRIC","PCH-5GAK / PUH-5YKSA-TH",4.45,4.4,5796.55,1738.965
"7204","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVNXVF",4.44,4.41,5796.63,1738.989
"7205","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU48AVNXVF",4.44,4.41,5796.63,1738.989
"7206","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,5796.63,1738.989
"7207","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,5796.63,1738.989
"7208","DERBY","DD14LNVH",4.932,3.945,5810.487,1743.1461
"7209","ARENA","DM48LNVH",4.932,3.945,5810.487,1743.1461
"7210","ECLIPSE","V350",4.94,3.94,5812.4,1743.72
"7211","LENNOX","KHA072S4B",4.73,4.15,5814.08,1744.224
"7212","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVSXVF",4.44,4.44,5816.4,1744.92
"7213","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140VSXVF",4.44,4.44,5816.4,1744.92
"7214","DAIKIN","FDYQN140L / RZQ140L",4.44,4.44,5816.4,1744.92
"7215","DAIKIN","FDYQN140LA / RQ140LAV",4.44,4.44,5816.4,1744.92
"7216","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,5819.31,1745.793
"7217","ACCENT AIR","AGMA13-A",4.6,4.29,5821.71,1746.513
"7218","ACCENT AIR","AGMAT13-A",4.6,4.29,5821.71,1746.513
"7219","ACCENT AIR","AGMA0130SA1",4.6,4.29,5821.71,1746.513
"7220","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,5825.15,1747.545
"7221","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,5825.15,1747.545
"7222","FUJITSU","ART45RLC3/AOT45RPA3L",4.57,4.35,5841.72,1752.516
"7223","FUJITSU","ABT45RGA3W",4.57,4.35,5841.72,1752.516
"7224","FUJITSU","ART45RUAK/AOT45RPAFT",4.57,4.35,5841.72,1752.516
"7225","FUJITSU","CDS45RK/AOT45RCD3L",4.57,4.35,5841.72,1752.516
"7226","FUJITSU","ART45RLC3",4.57,4.35,5841.72,1752.516
"7227","FUJITSU","ART45RUAK",4.57,4.35,5841.72,1752.516
"7228","Toshiba","RAV-SM1604UTP-E / RAV-SM1603AT-A1",4.49,4.43,5842.36,1752.708
"7229","TOSHIBA","RAV-SM1604UT-E + RAV-SM1603AT-E",4.49,4.43,5842.36,1752.708
"7230","Toshiba"," RAV-SM1604UT-E + RAV-SM1603AT-A",4.49,4.43,5842.36,1752.708
"7231","Toshiba","RAV-SM1604UTP-E + RAV-SM1603AT-A",4.49,4.43,5842.36,1752.708
"7232","DUNNAIR","WPR16L-HBb",4.29,4.63,5843.96,1753.188
"7233","TEMPERZONE","CWP0178",4.81,4.12,5846.39,1753.917
"7234","FUJITSU","AJT054LCLAH",4.7,4.23,5847.27,1754.181
"7235","AIRA","CP*60/DXC 10-63-4",5.001,3.941,5852.77,1755.831
"7236","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVNXVF",4.4,4.54,5856.26,1756.878
"7237","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVSXVF",4.4,4.54,5856.26,1756.878
"7238","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140VSXVF",4.4,4.54,5856.26,1756.878
"7239","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,5856.26,1756.878
"7240","FUJITSU","AUT45RLB3W/AOT45RPA3L",4.45,4.5,5862.45,1758.735
"7241","FUJITSU","ABT45RBA3W/AOT45RPA3L",4.45,4.5,5862.45,1758.735
"7242","FUJITSU","ABT45RBA3W",4.45,4.5,5862.45,1758.735
"7243","FUJITSU","AUT45RLB3W",4.45,4.5,5862.45,1758.735
"7244","DAIKIN","FHQ125B / RZQ125K",4.4,4.55,5862.85,1758.855
"7245","DAIKIN","FHQ125B / RZQ125K",4.4,4.55,5862.85,1758.855
"7246","GREE","GMV-140WL/A-T",4.409,4.559,5874.64,1762.392
"7247","MITSUBISHI ELECTRIC","PLH-5AKS",4.51,4.46,5875.15,1762.545
"7248","MITSUBISHI ELECTRIC","PLH-5AAK / PUH-5YKSA-TH",4.51,4.46,5875.15,1762.545
"7249","APAC","P016AHR9AD",4.947,4.031,5876.926,1763.0778
"7250","APAC","P016AHC9AD",4.947,4.031,5876.926,1763.0778
"7251","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,5877.71,1763.313
"7252","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,5877.71,1763.313
"7253","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,5881.42,1764.426
"7254","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,5881.42,1764.426
"7255","TEMPERZONE","CWP170R",4.53,4.45,5881.58,1764.474
"7256","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,5882.91,1764.873
"7257","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,5893.16,1767.948
"7258","TECOAIR","LL4512H / LU4512H",4.5,4.5,5895,1768.5
"7259","PANASONIC","S-140PE1R5A/U-140PE1R5A",4.45,4.55,5895.4,1768.62
"7260","PANASONIC","S-140PE1R5A/U-140PE1R8A",4.45,4.55,5895.4,1768.62
"7261","PANASONIC","S-140PE1R5/U-140PE1R8",4.45,4.55,5895.4,1768.62
"7262","PANASONIC","S-140PE1R5/U-140PE1R5",4.45,4.55,5895.4,1768.62
"7263","PANASONIC","S-140PT2R5A/U-140PE1R5A",4.65,4.36,5900.39,1770.117
"7264","PANASONIC","S-140PT2R5A/U-140PE1R8A",4.65,4.36,5900.39,1770.117
"7265","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,5900.39,1770.117
"7266","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,5900.39,1770.117
"7267","BRIVIS","DO-SR15A9+DI-LR15A7--E/DI-LR15A7-SE",4.878,4.135,5900.543,1770.1629
"7268","FUJITSU","ABTG54LRTA",4.34,4.67,5902.87,1770.861
"7269","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,5905.22,1771.566
"7270","CAA","VPA030R3AA",4.749,4.28,5912.119,1773.6357
"7271","CAA","VPA030C3AA",4.749,4.28,5912.119,1773.6357
"7272","DAIKIN","RMXS160L",4.75,4.28,5912.77,1773.831
"7273","DUNNAIR","SHS 15",4.65,4.38,5913.57,1774.071
"7274","DUNNAIR","SHSE 15",4.65,4.38,5913.57,1774.071
"7275","DUNNAIR","PHS 15",4.65,4.38,5913.57,1774.071
"7276","DUNNAIR","PHSE 15",4.65,4.38,5913.57,1774.071
"7277","Toshiba","MCY-MHP0604HT-A (MMU-AP0092H x 2 / MMU-AP0152H / MMU-AP0182H)",4.441,4.591,5916.56,1774.968
"7278","TEMPERZONE","ISD156/OSA156SV",4.99,4.05,5917.44,1775.232
"7279","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,5917.44,1775.232
"7280","HITACHI","RPI-7.0FSN2SQ/RAS-7HVRNM2",4.76,4.28,5919.28,1775.784
"7281","HITACHI","RPI/RAS-7.0HVRNM2",4.76,4.28,5919.28,1775.784
"7282","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,5922.56,1776.768
"7283","GREE","KFR-120TW/B",4.55,4.5,5927.55,1778.265
"7284","IDI","MCS42-1ARFN",4.5,4.55,5927.95,1778.385
"7285","IDI","MCS42-1ARFN",4.5,4.55,5927.95,1778.385
"7286","INTERFRIDGE","KFR-120QW/A",4.35,4.7,5929.15,1778.745
"7287","Braemar","SDHV14D1S/SCHV14D1S",4.25,4.8,5929.95,1778.985
"7288","GREE","GFH48S3GI/GUHD48NS3GO",4.25,4.8,5929.95,1778.985
"7289","AIRA","CP*60/DXC14-43",5.103,3.96,5931.693,1779.5079
"7290","CARRIER","40GKX060---703-40 / 38YL-60A903EJ40",4.66,4.4,5933.26,1779.978
"7291","PIONEER INTERNATIONAL","MG-4-A/EH-4",4.65,4.41,5933.34,1780.002
"7292","PIONEER INTERNATIONAL","MAOC-4-A/EAOC-4",4.65,4.41,5933.34,1780.002
"7293","PIONEER INTERNATIONAL","MG-4-A/EH-4",4.65,4.41,5933.34,1780.002
"7294","PIONEER INTERNATIONAL","MAOC-4-A/EAOC-4",4.65,4.41,5933.34,1780.002
"7295","MITSUBISHI ELECTRIC","PLA-RP140BA/PUHZ-RP140YHA2",4.65,4.43,5946.52,1783.956
"7296","MITSUBISHI ELECTRIC","PLA-RP140BA/PUHZ-RP140VHA2",4.65,4.43,5946.52,1783.956
"7297","RHEEM","REBA0180",4.782,4.303,5948.759,1784.6277
"7298","ACCENT AIR","AEBA0180",4.782,4.303,5948.759,1784.6277
"7299","ACCENT AIR","AEBP0180",4.782,4.303,5948.759,1784.6277
"7300","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,5949.08,1784.724
"7301","TEMPERZONE","OSA156RKT ISU160K",5,4.1,5956.9,1787.07
"7302","TEMPERZONE","OSA156RKS ISU160K",5,4.1,5956.9,1787.07
"7303","ECLIPSE","EV15",4.9,4.2,5957.7,1787.31
"7304","DAIKIN","FDYQN125K / RQ125K",4.8,4.3,5958.5,1787.55
"7305","LG","ABNW426KSA1/ABUW426KSA1",4.7,4.4,5959.3,1787.79
"7306","FUJITSU","ARTG54LHTA",4.66,4.44,5959.62,1787.886
"7307","CHUNLAN","FR125-C/WaS",4.6,4.5,5960.1,1788.03
"7308","ECLIPSE","T15ESL",4.5,4.6,5960.9,1788.27
"7309","MITSUBISHI ELECTRIC","PEA-RP140EAQ",4.83,4.28,5964.85,1789.455
"7310","Mitsubishi Electric","PEA-RP140EAQ/PUHZ-RP140VKA2",4.83,4.28,5964.85,1789.455
"7311","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140VKA",4.83,4.28,5964.85,1789.455
"7312","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140VKA",4.83,4.28,5964.85,1789.455
"7313","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140YKA",4.83,4.28,5964.85,1789.455
