"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4076","QIDI","KFR-50GW/E",2.1,2,4756,1426.8
"4077","DAIKIN","FVY453C***+RY453***",2.1,2.01,4756.47,1426.941
"4078","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,4757.41,1427.223
"4079","AUX","ASW-H24A4/SQC-1",2.1,2.03,4757.41,1427.223
"4080","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,4757.833,1427.3499
"4081","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,4757.88,1427.364
"4082","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,4757.88,1427.364
"4083","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,4757.88,1427.364
"4084","Haier","4U25HS1ERA",2.1,2.06,4758.82,1427.646
"4085","HEC","HW-18HA04",2.1,2.1,4760.7,1428.21
"4086","Haier","HW-18HA04",2.1,2.1,4760.7,1428.21
"4087","ELEXA","ELEXA-21M",2.1,2.1,4760.7,1428.21
"4088","MISAKAE","WHR-61A1R1",2.1,2.1,4760.7,1428.21
"4089","LENNOX","LNC0406302201",2.1,2.1,4760.7,1428.21
"4090","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,4760.7,1428.21
"4091","AGEAN","ASG-21HR",2.1,2.1,4760.7,1428.21
"4092","AGREE","AGSG1-21HR",2.1,2.1,4760.7,1428.21
"4093","MISAKAE","WHR-63A1R1",2.1,2.1,4760.7,1428.21
"4094","MIDEA","MSG-21HR-QC0P",2.1,2.1,4760.7,1428.21
"4095","HOTPOINT","MSB21HRb",2.1,2.1,4760.7,1428.21
"4096","DERBY","DWM60HR/GZ",2.1,2.1,4760.7,1428.21
"4097","Domain","CSR-70E",2.1,2.1,4760.7,1428.21
"4098","TCL","TAC-24CHSA/CI4",2.1,2.1,4760.7,1428.21
"4099","TCL","TAC-24CHSA/CF4",2.1,2.1,4760.7,1428.21
"4100","TCL","TAC-24CHSA/CE4",2.1,2.1,4760.7,1428.21
"4101","TCL","TAC-24CHSA/CZ4",2.1,2.1,4760.7,1428.21
"4102","TCL","TAC-24CHSA/CT4",2.1,2.1,4760.7,1428.21
"4103","TCL","TAC-24CHSA/CR4",2.1,2.1,4760.7,1428.21
"4104","TCL","TAC-24CHSA/CQ4",2.1,2.1,4760.7,1428.21
"4105","TCL","TAC-24CHSA/CY4",2.1,2.1,4760.7,1428.21
"4106","TCL","TAC-24CHSA/CP4",2.1,2.1,4760.7,1428.21
"4107","TCL","TAC-24CHSA/CW4",2.1,2.1,4760.7,1428.21
"4108","TCL","TAC-24CHSA/CV4",2.1,2.1,4760.7,1428.21
"4109","TCL","TAC-24CHSA/CU4",2.1,2.1,4760.7,1428.21
"4110","TCL","TAC-24CHSA/CN4",2.1,2.1,4760.7,1428.21
"4111","TCL","TAC-24CHSA/CH4",2.1,2.1,4760.7,1428.21
"4112","TCL","TAC-24CHSA/DF4",2.1,2.1,4760.7,1428.21
"4113","TCL","TAC-24CHSA/DE4",2.1,2.1,4760.7,1428.21
"4114","TCL","TAC-24CHSA/DC4",2.1,2.1,4760.7,1428.21
"4115","TCL","TAC-24CHSA/DB4",2.1,2.1,4760.7,1428.21
"4116","TCL","TAC-24CHSA/CD4",2.1,2.1,4760.7,1428.21
"4117","TCL","TAC-24CHSA/CX4",2.1,2.1,4760.7,1428.21
"4118","TCL","TAC-24CHSA/CA4",2.1,2.1,4760.7,1428.21
"4119","TCL","TAC-24CHSA/CM4",2.1,2.1,4760.7,1428.21
"4120","TCL","TAC-24CHSA/CJ4",2.1,2.1,4760.7,1428.21
"4121","TCL","TAC-24CHSA/CL4",2.1,2.1,4760.7,1428.21
"4122","TCL","TAC-24CHSA/CK4",2.1,2.1,4760.7,1428.21
"4123","TCL","TAC-24CHSA/CG4",2.1,2.1,4760.7,1428.21
"4124","TCL","TAC-24CHSA/CB4",2.1,2.1,4760.7,1428.21
"4125","TCL","TAC-24CHSA/AU4",2.1,2.1,4760.7,1428.21
"4126","TCL","TAC-24CHSA/AK4",2.1,2.1,4760.7,1428.21
"4127","TCL","TAC-24CHSA/AM4",2.1,2.1,4760.7,1428.21
"4128","TCL","TAC-24CHSA/AL4",2.1,2.1,4760.7,1428.21
"4129","TCL","TAC-24CHSA/BL4",2.1,2.1,4760.7,1428.21
"4130","TCL","TAC-24CHSA/BZ4",2.1,2.1,4760.7,1428.21
"4131","TCL","TAC-24CHSA/BY4",2.1,2.1,4760.7,1428.21
"4132","TCL","TAC-24CHSA/BV4",2.1,2.1,4760.7,1428.21
"4133","TCL","TAC-24CHSA/BU4",2.1,2.1,4760.7,1428.21
"4134","TCL","TAC-24CHSA/BR4",2.1,2.1,4760.7,1428.21
"4135","TCL","TAC-24CHSA/BQ4",2.1,2.1,4760.7,1428.21
"4136","TCL","TAC-24CHSA/BK4",2.1,2.1,4760.7,1428.21
"4137","TCL","TAC-24CHSA/BM4",2.1,2.1,4760.7,1428.21
"4138","TCL","TAC-24CHSA/BJ4",2.1,2.1,4760.7,1428.21
"4139","TCL","TAC-24CHSA/BH4",2.1,2.1,4760.7,1428.21
"4140","TCL","TAC-24CHSA/BG4",2.1,2.1,4760.7,1428.21
"4141","TCL","TAC-24CHSA/BF4",2.1,2.1,4760.7,1428.21
"4142","TCL","TAC-24CHSA/BE4",2.1,2.1,4760.7,1428.21
"4143","TCL","TAC-24CHSA/BD4",2.1,2.1,4760.7,1428.21
"4144","TCL","TAC-24CHSA/Z4",2.1,2.1,4760.7,1428.21
"4145","TCL","TAC-24CHSA/Y4",2.1,2.1,4760.7,1428.21
"4146","TCL","TAC-24CHSA/V4",2.1,2.1,4760.7,1428.21
"4147","TCL","TAC-24CHSA/Q4",2.1,2.1,4760.7,1428.21
"4148","TCL","TAC-24CHSA/A4",2.1,2.1,4760.7,1428.21
"4149","TCL","TAC-24CHSA/R4",2.1,2.1,4760.7,1428.21
"4150","TCL","TAC-24CHSA/N4",2.1,2.1,4760.7,1428.21
"4151","TCL","TAC-24CHSA/M4",2.1,2.1,4760.7,1428.21
"4152","TCL","TAC-24CHSA/L4",2.1,2.1,4760.7,1428.21
"4153","TCL","TAC-24CHSA/K4",2.1,2.1,4760.7,1428.21
"4154","TCL","TAC-24CHSA/J4",2.1,2.1,4760.7,1428.21
"4155","TCL","TAC-24CHSA/H4",2.1,2.1,4760.7,1428.21
"4156","TCL","TAC-24CHSA/G4",2.1,2.1,4760.7,1428.21
"4157","TCL","TAC-24CHSA/F4",2.1,2.1,4760.7,1428.21
"4158","TCL","TAC-24CHSA/E4",2.1,2.1,4760.7,1428.21
"4159","TCL","TAC-24CHSA/D4",2.1,2.1,4760.7,1428.21
"4160","TCL","TAC-24CHSA/C4",2.1,2.1,4760.7,1428.21
"4161","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,4760.7,1428.21
"4162","ONSEN","OAF70",2.1,2.1,4760.7,1428.21
"4163","TCL","TAC-24CHSA/BK4 ",2.1,2.1,4760.7,1428.21
"4164","PROMA","PRO-70T",2.1,2.1,4760.7,1428.21
"4165","York","YZHFZH024BAMAAFX",2.1,2.1,4760.7,1428.21
"4166","DAIKIN","FTXD60B / RXD60B",2.1,2.12,4761.64,1428.492
"4167","DAIKIN","FTXD60B / RXD60B",2.1,2.12,4761.64,1428.492
"4168","DAIKIN","ATXD60C",2.1,2.12,4761.64,1428.492
"4169","Haier","HSU-22HV04/R2(DB)",2.1,2.15,4763.05,1428.915
"4170","OPTICAL","ACHI-62",2.1,2.15,4763.05,1428.915
"4171","ENERGYPRO","KFR-61GW/c",2.1,2.15,4763.05,1428.915
"4172","YONAN","KFR-61GW/c(N++B)",2.1,2.15,4763.05,1428.915
"4173","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,4763.05,1428.915
"4174","CHIGO","KFR-61GW/c",2.1,2.15,4763.05,1428.915
"4175","CHIGO","CA-61RSM/2",2.1,2.15,4763.05,1428.915
"4176","CHIGO","CA-61RSS/2",2.1,2.15,4763.05,1428.915
"4177","AGER","RCM-220H",2.1,2.15,4763.05,1428.915
"4178","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,4765.4,1429.62
"4179","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,4765.4,1429.62
"4180","Haier","HSU-18R04",2.1,2.2,4765.4,1429.62
"4181","TCL","TAC-24CHSA/ZI4",2.1,2.2,4765.4,1429.62
"4182","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,4765.4,1429.62
"4183","Elfa","TACI-24V",2.1,2.2,4765.4,1429.62
"4184","GALANZ","AUS-18H53C52x02",2.1,2.34,4771.98,1431.594
"4185","GALANZ","AUS-18H53C32y02",2.1,2.34,4771.98,1431.594
"4186","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,4775.74,1432.722
"4187","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,4775.74,1432.722
"4188","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,4775.74,1432.722
"4189","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,4775.74,1432.722
"4190","HITACHI","RPI-52HQGA",2.11,2.07,4781.49,1434.447
"4191","HITACHI","LD-2G6R",2.11,2.07,4781.49,1434.447
"4192","HITACHI","LD-2G5R",2.11,2.07,4781.49,1434.447
"4193","MHI","FDKN258H",2.11,2.08,4781.96,1434.588
"4194","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,4783.37,1435.011
"4195","AUX","AC24F",2.11,2.13,4784.31,1435.293
"4196","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,4784.31,1435.293
"4197","Panasonic","CS_CU-RE24MKR",2.11,2.21,4788.07,1436.421
"4198","Panasonic","CS_CU-RE24NKR",2.11,2.21,4788.07,1436.421
"4199","Panasonic","CS_CU-E24MKR",2.11,2.21,4788.07,1436.421
"4200","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,4788.07,1436.421
"4201","Panasonic","CS_CU-E24NKR",2.11,2.21,4788.07,1436.421
"4202","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,4788.07,1436.421
"4203","AMENA","SN18H",2.04,5.6,4792,1437.6
"4204","ARENA","SN18H",2.04,5.6,4792,1437.6
"4205","TEMPERZONE","HWP77",2.12,1.99,4799.93,1439.979
"4206","MITSUBISHI ELECTRIC","MSH-18RV/MUH-18RV",2.12,2,4800.4,1440.12
"4207","MITSUBISHI ELECTRIC","MSH-18NV/MUH-18NV",2.12,2,4800.4,1440.12
"4208","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,4802.75,1440.825
"4209","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,4802.75,1440.825
"4210","DAIKIN","FTXS60B / RXS60B",2.12,2.09,4804.63,1441.389
"4211","DAIKIN","FTYN60D / RYN60D",2.12,2.09,4804.63,1441.389
"4212","DAIKIN","FTXS60B / RXS60B",2.12,2.09,4804.63,1441.389
"4213","MIDEA","PFMV24",2.12,2.09,4804.63,1441.389
"4214","MIDEA","FMV24",2.12,2.09,4804.63,1441.389
"4215","MIDEA","FMV24DR",2.12,2.09,4804.63,1441.389
"4216","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,4804.63,1441.389
"4217","MIDEA","FMV24",2.12,2.09,4804.63,1441.389
"4218","TEMPERZONE","CWP077R",2.12,2.102,4805.194,1441.5582
"4219","MIDEA","MSX24M3",2.12,2.15,4807.45,1442.235
"4220","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,4807.45,1442.235
"4221","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,4810.27,1443.081
"4222","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,4810.27,1443.081
"4223","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,4811.21,1443.363
"4224","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,4811.21,1443.363
"4225","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,4811.21,1443.363
"4226","SAMSUNG","AWH-1808E",2.13,1.79,4812.73,1443.819
"4227","DAIKIN","FTX50H***+RX50H***",2.12,2.5,4823.9,1447.17
"4228","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,4827.77,1448.331
"4229","MHI","SRK56HAA",2.13,2.15,4829.65,1448.895
"4230","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,4832.47,1449.741
"4231","TEMPERZONE","HWP77",2.14,1.785,4834.695,1450.4085
"4232","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,4837.64,1451.292
"4233","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,4837.64,1451.292
"4234","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,4837.64,1451.292
"4235","AUX","AC24FA",2.14,1.96,4842.92,1452.876
"4236","PYE","ACP24",2.14,1.96,4842.92,1452.876
"4237","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,4842.92,1452.876
"4238","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,4842.92,1452.876
"4239","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,4842.92,1452.876
"4240","TEMPERZONE","CWP077R",2.14,2.102,4849.594,1454.8782
"4241","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,4854.67,1456.401
"4242","TRANSCO","KFR-60",2.14,2.27,4857.49,1457.247
"4243","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,4857.49,1457.247
"4244","CHUNLAN","KFR-60GW/VWa",2.14,2.29,4858.43,1457.529
"4245","LENNOX","LNINV7010-D",2.14,2.3,4858.9,1457.67
"4246","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4858.9,1457.67
"4247","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4858.9,1457.67
"4248","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4858.9,1457.67
"4249","GREE","GWH24ME-K3DNA3A",2.14,2.3,4858.9,1457.67
"4250","LENNOX","LNINVE070/LNINVC070",2.14,2.3,4858.9,1457.67
"4251","GREE","GWH24ME-K3DNA3A",2.14,2.3,4858.9,1457.67
"4252","DELONGHI","DEINVRC7AUP",2.14,2.3,4858.9,1457.67
"4253","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,4862.3,1458.69
"4254","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,4865.01,1459.503
"4255","FUJITSU","ABT24LBBJ",2.15,1.99,4866.53,1459.959
"4256","MILANO","KFR-61GW/X1c",2.15,2.1,4871.7,1461.51
"4257","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,4871.7,1461.51
"4258","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,4871.7,1461.51
"4259","VERSAIRE","KFR-51GW/D",2.15,2.15,4874.05,1462.215
"4260","CHIGO","KFR-51GW/c",2.15,2.15,4874.05,1462.215
"4261","PANASONIC","CW-A200ER",2.16,1.68,4874.16,1462.248
"4262","PANASONIC","CW-A200KR",2.16,1.68,4874.16,1462.248
"4263","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,4875.46,1462.638
"4264","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,4875.46,1462.638
"4265","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,4875.46,1462.638
"4266","Panasonic","CU-4E27QBR",2.15,2.18,4875.46,1462.638
"4267","YORK","YNHFZH026BAMAAFX",2.15,2.19,4875.93,1462.779
"4268","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,4875.93,1462.779
"4269","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,4875.93,1462.779
"4270","YORK","YNHJZH028BAMAAFX",2.15,2.22,4877.34,1463.202
"4271","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,4877.34,1463.202
"4272","Brivis","HSN-BR75Z7",2.15,2.22,4877.34,1463.202
"4273","Dux","DUXHCS72",2.15,2.24,4878.28,1463.484
"4274","ODENKI","OSH-24",2.15,2.26,4879.22,1463.766
"4275","LENNOX","LNE071C/LNC071C",2.15,2.28,4880.16,1464.048
"4276","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,4880.16,1464.048
"4277","COOL OR COSY","COC24HRN1",2.15,2.28,4880.16,1464.048
"4278","MIDEA","MSKF24M3",2.15,2.28,4880.16,1464.048
"4279","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,4881.57,1464.471
"4280","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,4884.5,1465.35
"4281","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,4889.2,1466.76
"4282","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,4891.025,1467.3075
"4283","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,4895.78,1468.734
"4284","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,4895.78,1468.734
"4285","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,4895.78,1468.734
"4286","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,4895.78,1468.734
"4287","OPTICAL","ACC-60V2",2.16,2.2,4898.6,1469.58
"4288","CHUNLAN","KFR-60GW/VJ",2.16,2.2,4898.6,1469.58
"4289","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,4899.07,1469.721
"4290","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,4901.42,1470.426
"4291","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,4902.36,1470.708
"4292","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,4904.24,1471.272
"4293","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,4910.46,1473.138
"4294","LG","UTN36WH2/UU36WH2",2.16,2.5,4912.7,1473.81
"4295","SAIR","SV1-22HRDN1",2.17,2.03,4912.81,1473.843
"4296","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,4913.75,1474.125
"4297","SHARP","AY-A189J/AE-A189J",2.17,2.17,4919.39,1475.817
"4298","FUJITSU","ASTG24LFCA",2.17,2.26,4923.62,1477.086
"4299","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,4923.62,1477.086
"4300","SAMSUNG","AZI8FIMEA",2.18,1.86,4927.02,1478.106
"4301","Haier","AW188AGAAA",2.18,1.93,4930.31,1479.093
"4302","Haier","HW-18HL04",2.18,1.93,4930.31,1479.093
"4303","Haier","AW188AGAAA",2.18,1.93,4930.31,1479.093
"4304","Haier","HW-18HL04",2.18,1.93,4930.31,1479.093
"4305","KOOLUX","KCR-50",2.18,2.1,4938.3,1481.49
"4306","ALPINE","KFR-60GW",2.18,2.14,4940.18,1482.054
"4307","MHI","SRK561HENF-A",2.18,2.18,4942.06,1482.618
"4308","GREE","GWHN24B5NK3PA",2.18,2.2,4943,1482.9
"4309","GREE","GWHN24B5NK3FAT",2.18,2.2,4943,1482.9
"4310","solakool","CSE-72GW",2.18,2.22,4943.94,1483.182
"4311","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,4945.35,1483.605
"4312","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,4945.35,1483.605
"4313","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,4946.76,1484.028
"4314","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,4946.76,1484.028
"4315","KELVINATOR","KSE70HRC",2.18,2.28,4946.76,1484.028
"4316","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,4947.7,1484.31
"4317","CARRIER","VF225H-1",2.19,1.93,4952.51,1485.753
"4318","GREE","GWHD(24)NK3JO",2.18,2.5,4957.1,1487.13
"4319","Braemar","MCHV73D13",2.18,2.5,4957.1,1487.13
"4320","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,4957.68,1487.304
"4321","Mammoth","MSR-L030",2.186,2.3,4961.02,1488.306
"4322","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,4968.96,1490.688
"4323","PANASONIC","CS/CU-A182KR",2.19,2.28,4968.96,1490.688
"4324","MISAKAE","KFR50",2.19,2.28,4968.96,1490.688
"4325","MISAKAE","KFR50",2.19,2.28,4968.96,1490.688
"4326","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,4972.25,1491.675
"4327","COOLINE","LHB20BRH",2.2,1.89,4972.83,1491.849
"4328","ELECTRA","PRX500RC",2.2,1.99,4977.53,1493.259
"4329","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,4977.53,1493.259
"4330","EMAILAIR","GS/CGS058HA",2.2,1.99,4977.53,1493.259
"4331","DAIKIN","FBQ60B / RXS60B",2.19,2.5,4979.3,1493.79
"4332","ALPINE","KFR-60GW",2.2,2.1,4982.7,1494.81
"4333","CHUNLAN","KCR-50/I1",2.2,2.1,4982.7,1494.81
"4334","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,4985.05,1495.515
"4335","SANYO","SA-183AH",2.2,2.2,4987.4,1496.22
"4336","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,4987.4,1496.22
"4337","DUNNAIR","DWAI-08HAB",2.2,2.2,4987.4,1496.22
"4338","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,4987.4,1496.22
"4339","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,4987.4,1496.22
"4340","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,4987.4,1496.22
"4341","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,4987.4,1496.22
"4342","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,4987.87,1496.361
"4343","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,4987.87,1496.361
"4344","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,4987.87,1496.361
"4345","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,4989.28,1496.784
"4346","CHIGO","KFR-51GW/XBPc",2.2,2.24,4989.28,1496.784
"4347","CHIGO","KFR-51GW/XBPc",2.2,2.24,4989.28,1496.784
"4348","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,4989.28,1496.784
"4349","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,4990.69,1497.207
"4350","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,4990.69,1497.207
"4351","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,4992.1,1497.63
"4352","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,4992.1,1497.63
"4353","AGREE","AGSG1-24HRN1",2.2,2.3,4992.1,1497.63
"4354","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,4992.1,1497.63
"4355","KELVINATOR","KSV70HRE",2.2,2.3,4992.1,1497.63
"4356","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,4992.68,1497.804
"4357","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,4992.68,1497.804
"4358","Dream Land Solar","TKFR-72GW",2.2,2.32,4993.04,1497.912
"4359","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,4993.51,1498.053
"4360","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,4993.98,1498.194
"4361","COOL OR COSY","COC24HRN1",2.2,2.35,4994.45,1498.335
"4362","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,4994.45,1498.335
"4363","LENNOX","LNC0107041005",2.2,2.35,4994.45,1498.335
"4364","YORK","RAHC24FSAAAA-II",2.2,2.35,4994.45,1498.335
"4365","GREE","KFR60GW/A1F-J",2.2,2.4,4996.8,1499.04
"4366","BLUEWAY","AS-24VR",2.2,2.4,4996.8,1499.04
"4367","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,4996.8,1499.04
"4368","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,4996.8,1499.04
"4369","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,4998.68,1499.604
"4370","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,4998.68,1499.604
"4371","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,4998.68,1499.604
"4372","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,4998.68,1499.604
"4373","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,4998.68,1499.604
"4374","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,4998.68,1499.604
"4375","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,4998.68,1499.604
"4376","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,4998.68,1499.604
"4377","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,4998.68,1499.604
"4378","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,4998.68,1499.604
"4379","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,4998.68,1499.604
"4380","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,5001.5,1500.45
"4381","DEC","AC25HR",2.2,2.5,5001.5,1500.45
"4382","MISTRAL","MSS6.5",2.2,2.5,5001.5,1500.45
"4383","MISTRAL","MSS6.5SS",2.2,2.5,5001.5,1500.45
"4384","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,5002.55,1500.765
"4385","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,5004.9,1501.47
"4386","PANASONIC","-",2.21,2.1,5004.9,1501.47
"4387","PANASONIC","-",2.21,2.1,5004.9,1501.47
"4388","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,5005.84,1501.752
"4389","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,5007.72,1502.316
"4390","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,5010.07,1503.021
"4391","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,5010.07,1503.021
"4392","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,5010.54,1503.162
"4393","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,5011.01,1503.303
"4394","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,5011.01,1503.303
"4395","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,5011.01,1503.303
"4396","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,5016.18,1504.854
"4397","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,5016.18,1504.854
"4398","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,5016.18,1504.854
"4399","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,5016.18,1504.854
