"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4057","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,7371.61,2211.483
"4058","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,7371.61,2211.483
"4059","TCL","TAC-18CHS/G",2.1,1.97,7373.43,2212.029
"4060","TCL","TAC-18CHS/K",2.1,1.97,7373.43,2212.029
"4061","TCL","TAC-18CHS/G",2.1,1.97,7373.43,2212.029
"4062","TCL","TAC-18CHS/K",2.1,1.97,7373.43,2212.029
"4063","ALPINE","TAC-18CHS",2.1,1.97,7373.43,2212.029
"4064","COUNTRY AIR","CCAC18CHS",2.1,1.97,7373.43,2212.029
"4065","TCL","TAC-18CHS/R",2.1,1.97,7373.43,2212.029
"4066","TCL","TAC-18CHS/G",2.1,1.97,7373.43,2212.029
"4067","TCL","TAC-18CHS/K",2.1,1.97,7373.43,2212.029
"4068","HITACHI","RAM-72QHA2",2.08,2.4,7374.56,2212.368
"4069","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,7374.79,2212.437
"4070","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,7376.38,2212.914
"4071","GENAIR","ASW-H24B4/EUR",2.09,2.2,7376.38,2212.914
"4072","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,7377.97,2213.391
"4073","AMA","KFR-50GW/E",2.1,2,7378.2,2213.46
"4074","QIDI","KFR-50GW/E",2.1,2,7378.2,2213.46
"4075","DAIKIN","FVY453C***+RY453***",2.1,2.01,7379.79,2213.937
"4076","DAIKIN","FTYN60H / RYN60H",2.09,2.23,7381.15,2214.345
"4077","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,7382.97,2214.891
"4078","AUX","ASW-H24A4/SQC-1",2.1,2.03,7382.97,2214.891
"4079","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,7384.401,2215.3203
"4080","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,7384.56,2215.368
"4081","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,7384.56,2215.368
"4082","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,7384.56,2215.368
"4083","Haier","4U25HS1ERA",2.1,2.06,7387.74,2216.322
"4084","HEC","HW-18HA04",2.1,2.1,7394.1,2218.23
"4085","Haier","HW-18HA04",2.1,2.1,7394.1,2218.23
"4086","ELEXA","ELEXA-21M",2.1,2.1,7394.1,2218.23
"4087","MISAKAE","WHR-61A1R1",2.1,2.1,7394.1,2218.23
"4088","LENNOX","LNC0406302201",2.1,2.1,7394.1,2218.23
"4089","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,7394.1,2218.23
"4090","AGEAN","ASG-21HR",2.1,2.1,7394.1,2218.23
"4091","AGREE","AGSG1-21HR",2.1,2.1,7394.1,2218.23
"4092","MISAKAE","WHR-63A1R1",2.1,2.1,7394.1,2218.23
"4093","MIDEA","MSG-21HR-QC0P",2.1,2.1,7394.1,2218.23
"4094","HOTPOINT","MSB21HRb",2.1,2.1,7394.1,2218.23
"4095","DERBY","DWM60HR/GZ",2.1,2.1,7394.1,2218.23
"4096","Domain","CSR-70E",2.1,2.1,7394.1,2218.23
"4097","TCL","TAC-24CHSA/CI4",2.1,2.1,7394.1,2218.23
"4098","TCL","TAC-24CHSA/CF4",2.1,2.1,7394.1,2218.23
"4099","TCL","TAC-24CHSA/CE4",2.1,2.1,7394.1,2218.23
"4100","TCL","TAC-24CHSA/CZ4",2.1,2.1,7394.1,2218.23
"4101","TCL","TAC-24CHSA/CT4",2.1,2.1,7394.1,2218.23
"4102","TCL","TAC-24CHSA/CR4",2.1,2.1,7394.1,2218.23
"4103","TCL","TAC-24CHSA/CQ4",2.1,2.1,7394.1,2218.23
"4104","TCL","TAC-24CHSA/CY4",2.1,2.1,7394.1,2218.23
"4105","TCL","TAC-24CHSA/CP4",2.1,2.1,7394.1,2218.23
"4106","TCL","TAC-24CHSA/CW4",2.1,2.1,7394.1,2218.23
"4107","TCL","TAC-24CHSA/CV4",2.1,2.1,7394.1,2218.23
"4108","TCL","TAC-24CHSA/CU4",2.1,2.1,7394.1,2218.23
"4109","TCL","TAC-24CHSA/CN4",2.1,2.1,7394.1,2218.23
"4110","TCL","TAC-24CHSA/CH4",2.1,2.1,7394.1,2218.23
"4111","TCL","TAC-24CHSA/DF4",2.1,2.1,7394.1,2218.23
"4112","TCL","TAC-24CHSA/DE4",2.1,2.1,7394.1,2218.23
"4113","TCL","TAC-24CHSA/DC4",2.1,2.1,7394.1,2218.23
"4114","TCL","TAC-24CHSA/DB4",2.1,2.1,7394.1,2218.23
"4115","TCL","TAC-24CHSA/CD4",2.1,2.1,7394.1,2218.23
"4116","TCL","TAC-24CHSA/CX4",2.1,2.1,7394.1,2218.23
"4117","TCL","TAC-24CHSA/CA4",2.1,2.1,7394.1,2218.23
"4118","TCL","TAC-24CHSA/CM4",2.1,2.1,7394.1,2218.23
"4119","TCL","TAC-24CHSA/CJ4",2.1,2.1,7394.1,2218.23
"4120","TCL","TAC-24CHSA/CL4",2.1,2.1,7394.1,2218.23
"4121","TCL","TAC-24CHSA/CK4",2.1,2.1,7394.1,2218.23
"4122","TCL","TAC-24CHSA/CG4",2.1,2.1,7394.1,2218.23
"4123","TCL","TAC-24CHSA/CB4",2.1,2.1,7394.1,2218.23
"4124","TCL","TAC-24CHSA/AU4",2.1,2.1,7394.1,2218.23
"4125","TCL","TAC-24CHSA/AK4",2.1,2.1,7394.1,2218.23
"4126","TCL","TAC-24CHSA/AM4",2.1,2.1,7394.1,2218.23
"4127","TCL","TAC-24CHSA/AL4",2.1,2.1,7394.1,2218.23
"4128","TCL","TAC-24CHSA/BL4",2.1,2.1,7394.1,2218.23
"4129","TCL","TAC-24CHSA/BZ4",2.1,2.1,7394.1,2218.23
"4130","TCL","TAC-24CHSA/BY4",2.1,2.1,7394.1,2218.23
"4131","TCL","TAC-24CHSA/BV4",2.1,2.1,7394.1,2218.23
"4132","TCL","TAC-24CHSA/BU4",2.1,2.1,7394.1,2218.23
"4133","TCL","TAC-24CHSA/BR4",2.1,2.1,7394.1,2218.23
"4134","TCL","TAC-24CHSA/BQ4",2.1,2.1,7394.1,2218.23
"4135","TCL","TAC-24CHSA/BK4",2.1,2.1,7394.1,2218.23
"4136","TCL","TAC-24CHSA/BM4",2.1,2.1,7394.1,2218.23
"4137","TCL","TAC-24CHSA/BJ4",2.1,2.1,7394.1,2218.23
"4138","TCL","TAC-24CHSA/BH4",2.1,2.1,7394.1,2218.23
"4139","TCL","TAC-24CHSA/BG4",2.1,2.1,7394.1,2218.23
"4140","TCL","TAC-24CHSA/BF4",2.1,2.1,7394.1,2218.23
"4141","TCL","TAC-24CHSA/BE4",2.1,2.1,7394.1,2218.23
"4142","TCL","TAC-24CHSA/BD4",2.1,2.1,7394.1,2218.23
"4143","TCL","TAC-24CHSA/Z4",2.1,2.1,7394.1,2218.23
"4144","TCL","TAC-24CHSA/Y4",2.1,2.1,7394.1,2218.23
"4145","TCL","TAC-24CHSA/V4",2.1,2.1,7394.1,2218.23
"4146","TCL","TAC-24CHSA/Q4",2.1,2.1,7394.1,2218.23
"4147","TCL","TAC-24CHSA/A4",2.1,2.1,7394.1,2218.23
"4148","TCL","TAC-24CHSA/R4",2.1,2.1,7394.1,2218.23
"4149","TCL","TAC-24CHSA/N4",2.1,2.1,7394.1,2218.23
"4150","TCL","TAC-24CHSA/M4",2.1,2.1,7394.1,2218.23
"4151","TCL","TAC-24CHSA/L4",2.1,2.1,7394.1,2218.23
"4152","TCL","TAC-24CHSA/K4",2.1,2.1,7394.1,2218.23
"4153","TCL","TAC-24CHSA/J4",2.1,2.1,7394.1,2218.23
"4154","TCL","TAC-24CHSA/H4",2.1,2.1,7394.1,2218.23
"4155","TCL","TAC-24CHSA/G4",2.1,2.1,7394.1,2218.23
"4156","TCL","TAC-24CHSA/F4",2.1,2.1,7394.1,2218.23
"4157","TCL","TAC-24CHSA/E4",2.1,2.1,7394.1,2218.23
"4158","TCL","TAC-24CHSA/D4",2.1,2.1,7394.1,2218.23
"4159","TCL","TAC-24CHSA/C4",2.1,2.1,7394.1,2218.23
"4160","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,7394.1,2218.23
"4161","ONSEN","OAF70",2.1,2.1,7394.1,2218.23
"4162","TCL","TAC-24CHSA/BK4 ",2.1,2.1,7394.1,2218.23
"4163","PROMA","PRO-70T",2.1,2.1,7394.1,2218.23
"4164","York","YZHFZH024BAMAAFX",2.1,2.1,7394.1,2218.23
"4165","DAIKIN","FTXD60B / RXD60B",2.1,2.12,7397.28,2219.184
"4166","DAIKIN","FTXD60B / RXD60B",2.1,2.12,7397.28,2219.184
"4167","DAIKIN","ATXD60C",2.1,2.12,7397.28,2219.184
"4168","Haier","HSU-22HV04/R2(DB)",2.1,2.15,7402.05,2220.615
"4169","OPTICAL","ACHI-62",2.1,2.15,7402.05,2220.615
"4170","ENERGYPRO","KFR-61GW/c",2.1,2.15,7402.05,2220.615
"4171","YONAN","KFR-61GW/c(N++B)",2.1,2.15,7402.05,2220.615
"4172","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,7402.05,2220.615
"4173","CHIGO","KFR-61GW/c",2.1,2.15,7402.05,2220.615
"4174","CHIGO","CA-61RSM/2",2.1,2.15,7402.05,2220.615
"4175","CHIGO","CA-61RSS/2",2.1,2.15,7402.05,2220.615
"4176","AGER","RCM-220H",2.1,2.15,7402.05,2220.615
"4177","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,7410,2223
"4178","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,7410,2223
"4179","Haier","HSU-18R04",2.1,2.2,7410,2223
"4180","TCL","TAC-24CHSA/ZI4",2.1,2.2,7410,2223
"4181","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,7410,2223
"4182","Elfa","TACI-24V",2.1,2.2,7410,2223
"4183","HITACHI","RPI-52HQGA",2.11,2.07,7422.95,2226.885
"4184","HITACHI","LD-2G6R",2.11,2.07,7422.95,2226.885
"4185","HITACHI","LD-2G5R",2.11,2.07,7422.95,2226.885
"4186","MHI","FDKN258H",2.11,2.08,7424.54,2227.362
"4187","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,7429.31,2228.793
"4188","Diamond","SD007",1.99,4.65,7429.73,2228.919
"4189","GALANZ","AUS-18H53C52x02",2.1,2.34,7432.26,2229.678
"4190","GALANZ","AUS-18H53C32y02",2.1,2.34,7432.26,2229.678
"4191","AUX","AC24F",2.11,2.13,7432.49,2229.747
"4192","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,7432.49,2229.747
"4193","TEMPERZONE","HWP77",2.12,1.99,7443.85,2233.155
"4194","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,7444.98,2233.494
"4195","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,7444.98,2233.494
"4196","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,7444.98,2233.494
"4197","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,7444.98,2233.494
"4198","Panasonic","CS_CU-RE24MKR",2.11,2.21,7445.21,2233.563
"4199","Panasonic","CS_CU-RE24NKR",2.11,2.21,7445.21,2233.563
"4200","Panasonic","CS_CU-E24MKR",2.11,2.21,7445.21,2233.563
"4201","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,7445.21,2233.563
"4202","Panasonic","CS_CU-E24NKR",2.11,2.21,7445.21,2233.563
"4203","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,7445.21,2233.563
"4204","MITSUBISHI ELECTRIC","MSH-18RV/MUH-18RV",2.12,2,7445.44,2233.632
"4205","MITSUBISHI ELECTRIC","MSH-18NV/MUH-18NV",2.12,2,7445.44,2233.632
"4206","SAMSUNG","AWH-1808E",2.13,1.79,7445.67,2233.701
"4207","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,7453.39,2236.017
"4208","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,7453.39,2236.017
"4209","DAIKIN","FTXS60B / RXS60B",2.12,2.09,7459.75,2237.925
"4210","DAIKIN","FTYN60D / RYN60D",2.12,2.09,7459.75,2237.925
"4211","DAIKIN","FTXS60B / RXS60B",2.12,2.09,7459.75,2237.925
"4212","MIDEA","PFMV24",2.12,2.09,7459.75,2237.925
"4213","MIDEA","FMV24",2.12,2.09,7459.75,2237.925
"4214","MIDEA","FMV24DR",2.12,2.09,7459.75,2237.925
"4215","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,7459.75,2237.925
"4216","MIDEA","FMV24",2.12,2.09,7459.75,2237.925
"4217","TEMPERZONE","CWP077R",2.12,2.102,7461.658,2238.4974
"4218","MIDEA","MSX24M3",2.12,2.15,7469.29,2240.787
"4219","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,7469.29,2240.787
"4220","TEMPERZONE","HWP77",2.14,1.785,7478.495,2243.5485
"4221","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,7478.83,2243.649
"4222","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,7478.83,2243.649
"4223","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,7482.01,2244.603
"4224","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,7482.01,2244.603
"4225","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,7482.01,2244.603
"4226","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,7496.55,2248.965
"4227","MHI","SRK56HAA",2.13,2.15,7502.91,2250.873
"4228","AUX","AC24FA",2.14,1.96,7506.32,2251.896
"4229","PYE","ACP24",2.14,1.96,7506.32,2251.896
"4230","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,7506.32,2251.896
"4231","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,7506.32,2251.896
"4232","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,7506.32,2251.896
"4233","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,7512.45,2253.735
"4234","DAIKIN","FTX50H***+RX50H***",2.12,2.5,7524.94,2257.482
"4235","TEMPERZONE","CWP077R",2.14,2.102,7528.898,2258.6694
"4236","PANASONIC","CW-A200ER",2.16,1.68,7529.04,2258.712
"4237","PANASONIC","CW-A200KR",2.16,1.68,7529.04,2258.712
"4238","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,7529.94,2258.982
"4239","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,7529.94,2258.982
"4240","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,7529.94,2258.982
"4241","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,7530.4,2259.12
"4242","FUJITSU","ABT24LBBJ",2.15,1.99,7544.71,2263.413
"4243","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,7546.07,2263.821
"4244","TRANSCO","KFR-60",2.14,2.27,7555.61,2266.683
"4245","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,7555.61,2266.683
"4246","CHUNLAN","KFR-60GW/VWa",2.14,2.29,7558.79,2267.637
"4247","LENNOX","LNINV7010-D",2.14,2.3,7560.38,2268.114
"4248","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,7560.38,2268.114
"4249","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,7560.38,2268.114
"4250","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,7560.38,2268.114
"4251","GREE","GWH24ME-K3DNA3A",2.14,2.3,7560.38,2268.114
"4252","LENNOX","LNINVE070/LNINVC070",2.14,2.3,7560.38,2268.114
"4253","GREE","GWH24ME-K3DNA3A",2.14,2.3,7560.38,2268.114
"4254","DELONGHI","DEINVRC7AUP",2.14,2.3,7560.38,2268.114
"4255","MILANO","KFR-61GW/X1c",2.15,2.1,7562.2,2268.66
"4256","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,7562.2,2268.66
"4257","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,7562.2,2268.66
"4258","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,7564.02,2269.206
"4259","VERSAIRE","KFR-51GW/D",2.15,2.15,7570.15,2271.045
"4260","CHIGO","KFR-51GW/c",2.15,2.15,7570.15,2271.045
"4261","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,7574.92,2272.476
"4262","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,7574.92,2272.476
"4263","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,7574.92,2272.476
"4264","Panasonic","CU-4E27QBR",2.15,2.18,7574.92,2272.476
"4265","YORK","YNHFZH026BAMAAFX",2.15,2.19,7576.51,2272.953
"4266","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,7576.51,2272.953
"4267","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,7576.51,2272.953
"4268","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,7579.92,2273.976
"4269","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,7581.05,2274.315
"4270","YORK","YNHJZH028BAMAAFX",2.15,2.22,7581.28,2274.384
"4271","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,7581.28,2274.384
"4272","Brivis","HSN-BR75Z7",2.15,2.22,7581.28,2274.384
"4273","Dux","DUXHCS72",2.15,2.24,7584.46,2275.338
"4274","ODENKI","OSH-24",2.15,2.26,7587.64,2276.292
"4275","LENNOX","LNE071C/LNC071C",2.15,2.28,7590.82,2277.246
"4276","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,7590.82,2277.246
"4277","COOL OR COSY","COC24HRN1",2.15,2.28,7590.82,2277.246
"4278","MIDEA","MSKF24M3",2.15,2.28,7590.82,2277.246
"4279","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,7595.59,2278.677
"4280","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,7602.18,2280.654
"4281","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,7602.18,2280.654
"4282","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,7602.18,2280.654
"4283","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,7602.18,2280.654
"4284","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,7606.835,2282.0505
"4285","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,7610.36,2283.108
"4286","OPTICAL","ACC-60V2",2.16,2.2,7611.72,2283.516
"4287","CHUNLAN","KFR-60GW/VJ",2.16,2.2,7611.72,2283.516
"4288","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,7613.31,2283.993
"4289","SAIR","SV1-22HRDN1",2.17,2.03,7618.31,2285.493
"4290","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,7621.26,2286.378
"4291","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,7621.49,2286.447
"4292","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,7624.44,2287.332
"4293","SAMSUNG","AZI8FIMEA",2.18,1.86,7624.9,2287.47
"4294","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,7630.8,2289.24
"4295","Haier","AW188AGAAA",2.18,1.93,7636.03,2290.809
"4296","Haier","HW-18HL04",2.18,1.93,7636.03,2290.809
"4297","Haier","AW188AGAAA",2.18,1.93,7636.03,2290.809
"4298","Haier","HW-18HL04",2.18,1.93,7636.03,2290.809
"4299","SHARP","AY-A189J/AE-A189J",2.17,2.17,7640.57,2292.171
"4300","FUJITSU","ASTG24LFCA",2.17,2.26,7654.88,2296.464
"4301","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,7654.88,2296.464
"4302","LG","UTN36WH2/UU36WH2",2.16,2.5,7659.42,2297.826
"4303","KOOLUX","KCR-50",2.18,2.1,7663.06,2298.918
"4304","ALPINE","KFR-60GW",2.18,2.14,7669.42,2300.826
"4305","CARRIER","VF225H-1",2.19,1.93,7669.65,2300.895
"4306","MHI","SRK561HENF-A",2.18,2.18,7675.78,2302.734
"4307","GREE","GWHN24B5NK3PA",2.18,2.2,7678.96,2303.688
"4308","GREE","GWHN24B5NK3FAT",2.18,2.2,7678.96,2303.688
"4309","solakool","CSE-72GW",2.18,2.22,7682.14,2304.642
"4310","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,7686.91,2306.073
"4311","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,7686.91,2306.073
"4312","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,7687.14,2306.142
"4313","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,7691.68,2307.504
"4314","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,7691.68,2307.504
"4315","KELVINATOR","KSE70HRC",2.18,2.28,7691.68,2307.504
"4316","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,7694.86,2308.458
"4317","COOLINE","LHB20BRH",2.2,1.89,7696.91,2309.073
"4318","ELECTRA","PRX500RC",2.2,1.99,7712.81,2313.843
"4319","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,7712.81,2313.843
"4320","EMAILAIR","GS/CGS058HA",2.2,1.99,7712.81,2313.843
"4321","Mammoth","MSR-L030",2.186,2.3,7715.032,2314.5096
"4322","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,7722.58,2316.774
"4323","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,7722.58,2316.774
"4324","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,7725.3,2317.59
"4325","PANASONIC","CS/CU-A182KR",2.19,2.28,7725.3,2317.59
"4326","MISAKAE","KFR50",2.19,2.28,7725.3,2317.59
"4327","MISAKAE","KFR50",2.19,2.28,7725.3,2317.59
"4328","GREE","GWHD(24)NK3JO",2.18,2.5,7726.66,2317.998
"4329","Braemar","MCHV73D13",2.18,2.5,7726.66,2317.998
"4330","ALPINE","KFR-60GW",2.2,2.1,7730.3,2319.09
"4331","CHUNLAN","KCR-50/I1",2.2,2.1,7730.3,2319.09
"4332","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,7736.43,2320.929
"4333","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,7738.25,2321.475
"4334","SANYO","SA-183AH",2.2,2.2,7746.2,2323.86
"4335","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,7746.2,2323.86
"4336","DUNNAIR","DWAI-08HAB",2.2,2.2,7746.2,2323.86
"4337","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,7746.2,2323.86
"4338","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,7746.2,2323.86
"4339","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,7746.2,2323.86
"4340","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,7746.2,2323.86
"4341","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,7747.79,2324.337
"4342","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,7747.79,2324.337
"4343","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,7747.79,2324.337
"4344","AMENA","SN18H",2.04,5.6,7748.88,2324.664
"4345","ARENA","SN18H",2.04,5.6,7748.88,2324.664
"4346","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,7752.56,2325.768
"4347","CHIGO","KFR-51GW/XBPc",2.2,2.24,7752.56,2325.768
"4348","CHIGO","KFR-51GW/XBPc",2.2,2.24,7752.56,2325.768
"4349","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,7752.56,2325.768
"4350","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,7755.97,2326.791
"4351","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,7757.33,2327.199
"4352","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,7757.33,2327.199
"4353","DAIKIN","FBQ60B / RXS60B",2.19,2.5,7760.28,2328.084
"4354","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,7762.1,2328.63
"4355","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,7762.1,2328.63
"4356","AGREE","AGSG1-24HRN1",2.2,2.3,7762.1,2328.63
"4357","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,7762.1,2328.63
"4358","KELVINATOR","KSV70HRE",2.2,2.3,7762.1,2328.63
"4359","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,7763.92,2329.176
"4360","PANASONIC","-",2.21,2.1,7763.92,2329.176
"4361","PANASONIC","-",2.21,2.1,7763.92,2329.176
"4362","Dream Land Solar","TKFR-72GW",2.2,2.32,7765.28,2329.584
"4363","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,7766.87,2330.061
"4364","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,7767.1,2330.13
"4365","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,7768.46,2330.538
"4366","TEMPERZONE","CWP0083",2.22,1.92,7768.92,2330.676
"4367","COOL OR COSY","COC24HRN1",2.2,2.35,7770.05,2331.015
"4368","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,7770.05,2331.015
"4369","LENNOX","LNC0107041005",2.2,2.35,7770.05,2331.015
"4370","YORK","RAHC24FSAAAA-II",2.2,2.35,7770.05,2331.015
"4371","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,7773.46,2332.038
"4372","GREE","KFR60GW/A1F-J",2.2,2.4,7778,2333.4
"4373","BLUEWAY","AS-24VR",2.2,2.4,7778,2333.4
"4374","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,7778,2333.4
"4375","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,7778,2333.4
"4376","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,7781.41,2334.423
"4377","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,7781.41,2334.423
"4378","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,7783,2334.9
"4379","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,7784.36,2335.308
"4380","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,7784.36,2335.308
"4381","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,7784.36,2335.308
"4382","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,7784.36,2335.308
"4383","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,7784.36,2335.308
