"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6932","ACTRON AIR","SRA12",4.119403,3.995,16348.38008,4904.514024
"6933","ACTRON AIR","SRA12",4.119403,3.995,16348.38008,4904.514024
"6934","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,16356.4,4906.92
"6935","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,16356.4,4906.92
"6936","TECOAIR","LE4511H / LT4511H",4.1,4,16360,4908
"6937","TECOAIR","LE4511HF / LE4511H",4.1,4,16360,4908
"6938","APAC","S015ILR7AN+S015OHR7AN",4.722,3.942,16368.102,4910.4306
"6939","CARRIER","40QPA15-7+38QPA15-7",4.722,3.942,16368.102,4910.4306
"6940","PANASONIC","CS-F43DTE5 / CU-L43DBE5",4.15,4,16378,4913.4
"6941","HITACHI","RPI-110HQGA",4.15,4,16378,4913.4
"6942","HITACHI","LD-4G6R",4.15,4,16378,4913.4
"6943","HITACHI","LD-4G5R",4.15,4,16378,4913.4
"6944","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.15,4,16378,4913.4
"6945","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,16403.23,4920.969
"6946","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,16403.23,4920.969
"6947","PANASONIC","CS-A43BB4P/CU-A43BBP8",4.25,4,16414,4924.2
"6948","PANASONIC","CS-A43BTP/CU-A43BBP8",4.25,4,16414,4924.2
"6949","ARENA","DNH/VM48Y -11",4.77,3.951,16418.871,4925.6613
"6950","TTL","DNH/VM48Y -11",4.77,3.951,16418.871,4925.6613
"6951","AMENA","DNH/VM48Y -11",4.77,3.951,16418.871,4925.6613
"6952","Roland","DNH/VM48Y -11",4.77,3.951,16418.871,4925.6613
"6953","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,16421.2,4926.36
"6954","Braemar","SBHV12B1S/SCHV12B1S",3.45,4.08,16423.68,4927.104
"6955","MDV","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,16423.68,4927.104
"6956","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,16423.68,4927.104
"6957","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,16423.68,4927.104
"6958","Toshiba","MCY-MAP0501HT + MMU-AP0244HP-E x 2",3.542,4.072,16427.032,4928.1096
"6959","ECLIPSE","V350",4.94,3.94,16439.14,4931.742
"6960","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,16440.44,4932.132
"6961","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,16440.44,4932.132
"6962","DERBY","DD14LNVH",4.932,3.945,16454.865,4936.4595
"6963","ARENA","DM48LNVH",4.932,3.945,16454.865,4936.4595
"6964","DAIKIN","FCQN125K / RQ125L",4.16,4.02,16456.02,4936.806
"6965","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,16456.05,4936.815
"6966","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,16456.05,4936.815
"6967","LG","B42AWYN7G5A / B42AWYU4G5A",4.08,4.03,16464.43,4939.329
"6968","AIRA","CP*60/DXC 10-63-4",5.001,3.941,16464.821,4939.4463
"6969","MITSUBISHI ELECTRIC","PCA-RP125HA(Q) / PUHZ-RP125VKA2",3.88,4.05,16466.85,4940.055
"6970","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125YKA",3.88,4.05,16466.85,4940.055
"6971","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125YKA",3.88,4.05,16466.85,4940.055
"6972","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,16466.85,4940.055
"6973","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,16466.85,4940.055
"6974","AGEAN","KFR80GW",3.4,4.1,16480.1,4944.03
"6975","MILANO","KFR-83GW",3.4,4.1,16480.1,4944.03
"6976","CHUNLAN","KFR-83GW",3.4,4.1,16480.1,4944.03
"6977","ARLEC","ASR-83",3.4,4.1,16480.1,4944.03
"6978","MILANO","KFR-83GW",3.4,4.1,16480.1,4944.03
"6979","STARWAY","KFR-85GW",3.4,4.1,16480.1,4944.03
"6980","Carrier","42TSV130P1/38TSV130P1",3.95,4.05,16492.05,4947.615
"6981","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,16530.44,4959.132
"6982","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,16530.44,4959.132
"6983","FUJITSU","AJT045LCLAH",4.33,4.03,16554.43,4966.329
"6984","AIRA","CP*60/DXC14-43",5.103,3.96,16572.24,4971.672
"6985","TEMPERZONE","HWP171",4.28,4.04,16573.64,4972.092
"6986","FUJITSU","ABTA45LAT",3.56,4.11,16574.91,4972.473
"6987","POPE","RTP15",5.189,3.954,16580.874,4974.2622
"6988","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,16586.83,4976.049
"6989","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,16586.83,4976.049
"6990","PANASONIC","U-5LE1R8E",3.8,4.09,16586.89,4976.067
"6991","PANASONIC","U-5LE1R8",3.8,4.09,16586.89,4976.067
"6992","PANASONIC","U-5LE1R5E",3.8,4.09,16586.89,4976.067
"6993","PANASONIC","U-5LE1R5",3.8,4.09,16586.89,4976.067
"6994","POPE","SAC50 / DFC50",5.189,3.956,16588.316,4976.4948
"6995","COOLINE","Z-D48",5.27,3.95,16595.15,4978.545
"6996","TEMPERZONE","ISD146-OSA146",4.762,4,16598.32,4979.496
"6997","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,16598.84,4979.652
"6998","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,16598.84,4979.652
"6999","TEMPERZONE","CISD135K OSA140RK",4.464,4.031,16606.391,4981.9173
"7000","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,16610.79,4983.237
"7001","Carrier","42FDT15/38FDT15",4.82,4,16619.2,4985.76
"7002","DERBY","DD15M12",4.82,4,16619.2,4985.76
"7003","Braemar","SDHF15C1S/SCHF15C3S",4.82,4,16619.2,4985.76
"7004","Braemar","BD15A/BC153A",4.82,4,16619.2,4985.76
"7005","Braemar","BD15A/BC153A",4.82,4,16619.2,4985.76
"7006","CARRIER","40KQV130A/38VYX130",4.35,4.05,16636.05,4990.815
"7007","CARRIER","40QPA15-7-E+38QPA15-9",4.78,4.01,16642.01,4992.603
"7008","CARRIER","40QPA15-7SE+38QPA15-9",4.78,4.01,16642.01,4992.603
"7009","MITSUBISHI ELECTRIC","MXZ-8B140VAR1-A",3.98,4.09,16651.69,4995.507
"7010","APAC","S15HP/EV",4.136,4.091,16711.571,5013.4713
"7011","APAC","S1580",4.136,4.091,16711.571,5013.4713
"7012","APAC","S016OVC9AD",4.136,4.091,16711.571,5013.4713
"7013","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,16716.13,5014.839
"7014","SAMSUNG ELECTRONICS","AM050FXMDGH",4.16,4.09,16716.49,5014.947
"7015","SAMSUNG ELECTRONICS","AM050FXMDEH",4.16,4.09,16716.49,5014.947
"7016","TEMPERZONE","OPA161RKTY",4.75,4.04,16742.84,5022.852
"7017","DAIKIN","RXYQ5P",3.68,4.15,16766.95,5030.085
"7018","DAIKIN","FBQ140DV / RZQS140AV",3.51,4.17,16780.17,5034.051
"7019","DAIKIN","FBQ140DBV / RZQS140AV",3.51,4.17,16780.17,5034.051
"7020","DAIKIN","FBQ140DV / RZQS140AY",3.51,4.17,16780.17,5034.051
"7021","DAIKIN","FBQ140DBV / RZQS140AY",3.51,4.17,16780.17,5034.051
"7022","APAC","P016AHR9AD",4.947,4.031,16780.271,5034.0813
"7023","APAC","P016AHC9AD",4.947,4.031,16780.271,5034.0813
"7024","LG","UTN48WH2/UU48WH2",3.82,4.15,16817.35,5045.205
"7025","TEMPERZONE","ISD156/OSA156SV",4.99,4.05,16866.45,5059.935
"7026","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,16866.45,5059.935
"7027","LG","NHXM30S2A1/UHXM160BA1",3.86,4.16,16868.96,5060.688
"7028","PANASONIC","S-125PE1R5A/U-125PE1R5A",3.9,4.16,16883.36,5065.008
"7029","PANASONIC","S-125PE1R5A/U-125PE1R8A",3.9,4.16,16883.36,5065.008
"7030","PANASONIC","S-125PE1R5/U-125PE1R8",3.9,4.16,16883.36,5065.008
"7031","PANASONIC","S-125PE1R5/U-125PE1R5",3.9,4.16,16883.36,5065.008
"7032","SANYO","SPW-DC481GH5/8TU",4.55,4.1,16894.1,5068.23
"7033","DUNNAIR","PH12",4.6,4.1,16912.1,5073.63
"7034","BENSON","THM-44MSH",4.65,4.1,16930.1,5079.03
"7035","BENSON","THM-44MSH",4.65,4.1,16930.1,5079.03
"7036","LG","UTN48WH/UU48WH",4.15,4.15,16936.15,5080.845
"7037","LG","UTN48WH/UU48WH",4.15,4.15,16936.15,5080.845
"7038","ECLIPSE","S15",4.7,4.1,16948.1,5084.43
"7039","Emerald by Dunnair","RTU-42R",4.19,4.15,16950.55,5085.165
"7040","CARRIER","AVLG",4.12,4.16,16962.56,5088.768
"7041","TADIRAN","38VYX130/40HQV130",4.06,4.17,16978.17,5093.451
"7042","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,17032.14,5109.642
"7043","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,17032.14,5109.642
"7044","TOSHIBA","RAV-SM1401CT-E/RAV-SM1400AT-E",4.52,4.14,17032.14,5109.642
"7045","ACCENT AIR","AEA14-A",4.58,4.14,17053.74,5116.122
"7046","ACCENT AIR","AGAA0140TA1",4.58,4.14,17053.74,5116.122
"7047","ACCENT AIR","ABAA0140TA1",4.58,4.14,17053.74,5116.122
"7048","ACCENT AIR","AEAA0140TA1",4.58,4.14,17053.74,5116.122
"7049","TEMPERZONE","OSA156RKT ISU160K",5,4.1,17056.1,5116.83
"7050","TEMPERZONE","OSA156RKS ISU160K",5,4.1,17056.1,5116.83
"7051","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,17058.58,5117.574
"7052","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,17058.58,5117.574
"7053","TEMPERZONE","CWP0178",4.81,4.12,17062.12,5118.636
"7054","DAIKIN","RXYQ6T",3.87,4.215,17077.215,5123.1645
"7055","ACTRON AIR","SRA151C / SRG151E",4.56,4.163,17132.123,5139.6369
"7056","ACTRON AIR","SRA151C / SRA151A & SRG151F",4.56,4.163,17132.123,5139.6369
"7057","RHEEM","REA14",4.7,4.15,17134.15,5140.245
"7058","ACCENT AIR","AGMC14-A",4.7,4.15,17134.15,5140.245
"7059","ACCENT AIR","AGMA0140TA1",4.7,4.15,17134.15,5140.245
"7060","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,17136.6,5140.98
"7061","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDC140VSX",4.19,4.2,17136.6,5140.98
"7062","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,17136.6,5140.98
"7063","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,17136.6,5140.98
"7064","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,17136.6,5140.98
"7065","BRIVIS","DO-SR15A9+DI-LR15A7--E/DI-LR15A7-SE",4.878,4.135,17142.415,5142.7245
"7066","LENNOX","KHA072S4B",4.73,4.15,17144.95,5143.485
"7067","FUJITSU","AUTG54KRLA / AOTG54KBTA",4.04,4.23,17194.23,5158.269
"7068","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,17195.35,5158.605
"7069","DAIKIN","RXYQ6P",3.89,4.245,17196.045,5158.8135
"7070","PANASONIC","CS-F43DD1E5 / CU-L43DBE5",4.15,4.22,17196.62,5158.986
"7071","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,17196.62,5158.986
"7072","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,17203.82,5161.146
"7073","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,17203.82,5161.146
"7074","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,17203.82,5161.146
"7075","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,17220.58,5166.174
"7076","DAIKIN","RXYMQ5P",4.13,4.23,17226.63,5167.989
"7077","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEA",4.1,4.24,17253.04,5175.912
"7078","SAMSUNG ELECTRONICS","NS125HHXEN/RC125DHXEN",4.1,4.24,17253.04,5175.912
"7079","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEH",4.1,4.242,17260.482,5178.1446
"7080","FUJITSU","ART45UUAK",4.55,4.2,17266.2,5179.86
"7081","FUJITSU","ART45UUAK",4.55,4.2,17266.2,5179.86
"7082","MIDEA","MCC-48HRDN1-QC3/MOU-48HDN1-QC3",4.57,4.2,17273.4,5182.02
"7083","YORK","YKHC48DSBAAF-III",4.57,4.2,17273.4,5182.02
"7084","MDV","MCC-48HRDN1-Q",4.57,4.2,17273.4,5182.02
"7085","TEMPERZONE","ISD164KYX/OSA164RKTGH",5.1,4.15,17278.15,5183.445
"7086","MITSUBISHI ELECTRIC","PCA-RP125GA/ PUHZ-RP125VHA",3.89,4.27,17289.07,5186.721
"7087","MITSUBISHI ELECTRIC","PLA-RP125AA/ PUHZ-RP125VHA",3.89,4.27,17289.07,5186.721
"7088","DUNNAIR","WSR 16",4.1,4.25,17290.25,5187.075
"7089","CARRIER","42/38 GCL 060H9",5,4.17,17316.57,5194.971
"7090","RHEEM","REEA13",4.6,4.22,17358.62,5207.586
"7091","RHEEM","RGEA13",4.6,4.22,17358.62,5207.586
"7092","ACCENT AIR","AMA13",4.6,4.22,17358.62,5207.586
"7093","ACCENT AIR","AEA13",4.6,4.22,17358.62,5207.586
"7094","ACCENT AIR","AA13",4.6,4.22,17358.62,5207.586
"7095","ACCENT AIR","ADA13",4.6,4.22,17358.62,5207.586
"7096","ACCENT AIR","AGAA0130SB1",4.6,4.22,17358.62,5207.586
"7097","ACCENT AIR","ABAA0130SB1",4.6,4.22,17358.62,5207.586
"7098","ACCENT AIR","AEAA0130SB1",4.6,4.22,17358.62,5207.586
"7099","ECLIPSE","EV15",4.9,4.2,17392.2,5217.66
"7100","SIUKONDA","Indoor unit: KAI-130D2R, outdoor unit: KAO-130D2R",4.4,4.25,17398.25,5219.475
"7101","BRIVIS","DO-SR15A7+DI-LR15A7--E/DI-LR15A7-SE",4.97,4.201,17421.121,5226.3363
"7102","FUJITSU","AJT054LCLAH",4.7,4.23,17431.83,5229.549
"7103","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,17449.89,5234.967
"7104","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,17449.89,5234.967
"7105","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,17449.89,5234.967
"7106","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,17449.89,5234.967
"7107","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D-X",4.26,4.28,17459.48,5237.844
"7108","PIONEER","EH4/MG-4-D-X",4.26,4.28,17459.48,5237.844
"7109","OAC","OAC06 SPLIT DUCTED",5.1,4.2,17464.2,5239.26
"7110","OAC","OAC06VCU",5.1,4.2,17464.2,5239.26
"7111","OAC","OAC06 PACKAGED",5.1,4.2,17464.2,5239.26
"7112","OAC","OAC06VCU",5.1,4.2,17464.2,5239.26
"7113","DAIKIN","FHQ125BV / RZQ125HA",3.55,4.35,17464.35,5239.305
"7114","DAIKIN","FHQ125BVV / RZQS125AY",3.56,4.35,17467.95,5240.385
"7115","DAIKIN","FHQ125BVV/ RZQS125AV",3.56,4.35,17467.95,5240.385
"7116","DAIKIN","FHQ125BWV / RZQS125AY",3.56,4.35,17467.95,5240.385
"7117","APAC","H1220",4.89,4.222,17470.462,5241.1386
"7118","APAC","S1220",4.89,4.222,17470.462,5241.1386
"7119","APAC","AIC130R1 / AOC130R1",3.93,4.32,17489.52,5246.856
"7120","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,17501.5,5250.45
"7121","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,17501.5,5250.45
"7122","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,17501.5,5250.45
"7123","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,17501.5,5250.45
"7124","AIRWELL","HRW48RC",4.2,4.3,17512.3,5253.69
"7125","MDV","MHD-48HRFN1-Q",4.2,4.3,17512.3,5253.69
"7126","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,17512.3,5253.69
"7127","LENNOX","LED130V4/LCD130V4",4.2,4.3,17512.3,5253.69
"7128","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,17512.3,5253.69
"7129","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D",4.41,4.28,17513.48,5254.044
"7130","PIONEER","EH4/MG-4-D",4.41,4.28,17513.48,5254.044
"7131","DAIKIN","FHQ125BV / RZQ125KC",3.7,4.35,17518.35,5255.505
"7132","TECO","TCS127HVAMGBD/TSO127HVAMGBD",3.93,4.33,17526.73,5258.019
"7133","HITACHI","RPI-110HQGA",4.25,4.3,17530.3,5259.09
"7134","HITACHI","LD-4G6R",4.25,4.3,17530.3,5259.09
"7135","HITACHI","LD-4G5R",4.25,4.3,17530.3,5259.09
"7136","ACTRON AIR","SRD151C / SRM151E",4.531,4.275,17538.435,5261.5305
"7137","Toshiba","RAV-SM1607CTP-E / RAV-SP1604AT8-A1",4.24,4.31,17563.91,5269.173
"7138","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,17563.91,5269.173
"7139","DAIKIN","RXYMQ6AV",4.38,4.3,17577.1,5273.13
"7140","LG ELECTRONICS","LSM364H-1",4.4,4.3,17584.3,5275.29
"7141","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,17591.47,5277.441
"7142","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,17591.5,5277.45
"7143","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,17591.5,5277.45
"7144","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",4.42,4.3,17591.5,5277.45
"7145","MITSUBISHI ELECTRIC","PEA-RP125EA/PUHZ-RP125VHA",4.42,4.3,17591.5,5277.45
"7146","APAC","S015IHR7AN+S015OHR9AN",5.013,4.243,17592.883,5277.8649
"7147","APAC","S015IHC7AN+S015OHC9AN",5.013,4.243,17592.883,5277.8649
"7148","CARRIER","40QPA15-7+38QPA15-9",5.013,4.243,17592.883,5277.8649
"7149","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,17601.12,5280.336
"7150","Toshiba","RAV-SM1604UTP-E / RAV-SP1604AT8-A1",4.49,4.3,17616.7,5285.01
"7151","Toshiba","RAV-SM1604UT-E + RAV-SP1604AT8-A",4.49,4.3,17616.7,5285.01
"7152","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,17616.7,5285.01
"7153","APAC","S015IHR7AN+S015OHR7AN",5.083,4.243,17618.083,5285.4249
"7154","APAC","S015IHC7AN+S015OHC7AN",5.083,4.243,17618.083,5285.4249
"7155","CARRIER","40QPA15-7+38QPA15-7",5.083,4.243,17618.083,5285.4249
"7156","ACCENT AIR","AGMA13-A",4.6,4.29,17619.09,5285.727
"7157","ACCENT AIR","AGMAT13-A",4.6,4.29,17619.09,5285.727
"7158","ACCENT AIR","AGMA0130SA1",4.6,4.29,17619.09,5285.727
"7159","DAIKIN","FDYQN125K / RQ125K",4.5,4.3,17620.3,5286.09
"7160","SAMSUNG ELECTRONICS","NS140HHXEG/RC140DHXEG",4.31,4.32,17626.32,5287.896
"7161","SAMSUNG ELECTRONICS","NS140HHXEH/RC140DHXEH",4.31,4.32,17626.32,5287.896
"7162","CAA","VPA030R3AA",4.749,4.28,17635.52,5290.656
"7163","CAA","VPA030C3AA",4.749,4.28,17635.52,5290.656
"7164","DAIKIN","RMXS160L",4.75,4.28,17635.88,5290.764
"7165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,17638.3,5291.49
"7166","TEMPERZONE","HWP170",4.5,4.305,17638.905,5291.6715
"7167","HITACHI","RPI-7.0FSN2SQ/RAS-7HVRNM2",4.76,4.28,17639.48,5291.844
"7168","HITACHI","RPI/RAS-7.0HVRNM2",4.76,4.28,17639.48,5291.844
"7169","LG","ARUN060GSS0",4.48,4.31,17650.31,5295.093
"7170","BRIVIS","DO-SR15A9+DI-LR15A7/DI-LR15A7-S",5.007,4.261,17657.701,5297.3103
"7171","PANASONIC","S-140PU1R5A/U-140PE1R8A",4.31,4.33,17663.53,5299.059
"7172","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,17663.53,5299.059
"7173","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,17663.53,5299.059
"7174","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,17663.53,5299.059
"7175","MITSUBISHI ELECTRIC","PEA-RP140EAQ",4.83,4.28,17664.68,5299.404
"7176","Mitsubishi Electric","PEA-RP140EAQ/PUHZ-RP140VKA2",4.83,4.28,17664.68,5299.404
"7177","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140VKA",4.83,4.28,17664.68,5299.404
"7178","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140VKA",4.83,4.28,17664.68,5299.404
"7179","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140YKA",4.83,4.28,17664.68,5299.404
"7180","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140YKA",4.83,4.28,17664.68,5299.404
"7181","PANASONIC","CS-F43DD2E5/CU-L43DBE5",4.15,4.36,17717.56,5315.268
"7182","DAIKIN","FDYQN125K / RQ125K",4.8,4.3,17728.3,5318.49
"7183","RHEEM","REBA0180",4.782,4.303,17732.983,5319.8949
"7184","ACCENT AIR","AEBA0180",4.782,4.303,17732.983,5319.8949
"7185","ACCENT AIR","AEBP0180",4.782,4.303,17732.983,5319.8949
"7186","TRANE","TWE050/TWA050",5.176,4.27,17752.03,5325.609
"7187","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,17754.77,5326.431
"7188","CAA","VPA015R3AA",5.011,4.288,17759.608,5327.8824
"7189","CAA","VPA015C3AA",5.011,4.288,17759.608,5327.8824
"7190","DAIKIN","FDY125KF / RY125KU",4.8,4.31,17765.51,5329.653
"7191","DAIKIN","FDY125L / RY125KU",4.8,4.31,17765.51,5329.653
"7192","DAIKIN","FDY125L / RY125LU",4.8,4.31,17765.51,5329.653
"7193","FUJITSU","AUT45RLA3W",4.45,4.35,17788.35,5336.505
"7194","Carrier","42FDS15/38FDS15",4.82,4.32,17809.92,5342.976
"7195","Braemar","SDHF15C1S/SCHF15C1S",4.82,4.32,17809.92,5342.976
"7196","Braemar","BD15A/BC15A",4.82,4.32,17809.92,5342.976
"7197","Braemar","BD15A/BC15A",4.82,4.32,17809.92,5342.976
"7198","FUJITSU","ARTG54LHTB",4.31,4.37,17812.37,5343.711
"7199","YORK","YV2VYH015KAR-D-A",4.25,4.38,17827.98,5348.394
"7200","Braemar","SBHV13B1S/SCHV13B1S",4.05,4.4,17830.4,5349.12
"7201","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,17830.4,5349.12
"7202","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,17830.4,5349.12
"7203","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,17830.4,5349.12
"7204","FUJITSU","ART45RLC3/AOT45RPA3L",4.57,4.35,17831.55,5349.465
"7205","FUJITSU","ABT45RGA3W",4.57,4.35,17831.55,5349.465
"7206","FUJITSU","ART45RUAK/AOT45RPAFT",4.57,4.35,17831.55,5349.465
"7207","FUJITSU","CDS45RK/AOT45RCD3L",4.57,4.35,17831.55,5349.465
"7208","FUJITSU","ART45RLC3",4.57,4.35,17831.55,5349.465
"7209","FUJITSU","ART45RUAK",4.57,4.35,17831.55,5349.465
"7210","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,17836.3,5350.89
"7211","LG","LBNK4883BL/LBUK4882BL",5.1,4.3,17836.3,5350.89
"7212","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,17836.3,5350.89
"7213","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,17844.77,5353.431
"7214","CARRIER","40QXA15-7+38QPA15-9",4.975,4.315,17847.115,5354.1345
"7215","ECLIPSE","S14ESL",4.1,4.4,17848.4,5354.52
"7216","ACTRON AIR","SRA141C / SRA16E",4.832,4.335,17870.055,5361.0165
"7217","ACTRON AIR","SRA141C / SRA16A & SRA16F",4.832,4.335,17870.055,5361.0165
"7218","ACTRON AIR","PCA140U",4.832,4.335,17870.055,5361.0165
"7219","ACTRON AIR","SRA140C / SRA140E",4.832,4.335,17870.055,5361.0165
"7220","ACTRON AIR","SRA140C / SRA140A & SRA140F",4.832,4.335,17870.055,5361.0165
"7221","ACTRON AIR","SRA141C / SRA140E",4.832,4.335,17870.055,5361.0165
"7222","ACTRON AIR","SRA141C / SRA140A & SRA140F",4.832,4.335,17870.055,5361.0165
"7223","CARRIER","40QXA15-7+38QPA15-7",5.045,4.315,17872.315,5361.6945
"7224","DAIKIN","FCQ140KV / RZQS140AV",4.4,4.38,17881.98,5364.594
"7225","DAIKIN","FCQ140K / RZQS140AY",4.4,4.38,17881.98,5364.594
"7226","DAIKIN","FCQ140KV / RZQS140AY",4.4,4.38,17881.98,5364.594
"7227","DAIKIN","FCQ140KA / RZQS140AV",4.4,4.38,17881.98,5364.594
"7228","PANASONIC","S-140PT2R5A/U-140PE1R5A",4.65,4.36,17897.56,5369.268
"7229","PANASONIC","S-140PT2R5A/U-140PE1R8A",4.65,4.36,17897.56,5369.268
"7230","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,17897.56,5369.268
"7231","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,17897.56,5369.268
"7232","FUJITSU","AUT45UUAS",4.38,4.39,17911.99,5373.597
"7233","FUJITSU","ABT45UBAG",4.38,4.39,17911.99,5373.597
"7234","FUJITSU","ARY45UUAN",4.38,4.39,17911.99,5373.597
"7235","FUJITSU","ARY45UUAN",4.38,4.39,17911.99,5373.597
"7236","FUJITSU","ABT45UBAG",4.38,4.39,17911.99,5373.597
"7237","FUJITSU","AUT45UUAS",4.38,4.39,17911.99,5373.597
"7238","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA2",3.97,4.43,17913.23,5373.969
"7239","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,17913.23,5373.969
"7240","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,17913.23,5373.969
"7241","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,17913.23,5373.969
"7242","AMENA","DNH/VM48V-11",4.98,4.338,17934.498,5380.3494
"7243","LACOOL","DNH/VM48V",4.98,4.338,17934.498,5380.3494
