"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7351","CARRIER","40QXA15-7+38QPA15-9",4.975,4.315,9580.975,2874.2925
"7352","DAIKIN","FCQN125K / RQ125K",4.54,4.62,9582.46,2874.738
"7353","APAC","S015IHR7AN+S015OHR7AN",5.083,4.243,9585.187,2875.5561
"7354","APAC","S015IHC7AN+S015OHC7AN",5.083,4.243,9585.187,2875.5561
"7355","CARRIER","40QPA15-7+38QPA15-7",5.083,4.243,9585.187,2875.5561
"7356","AIRWELL","DNG44RC / GCN44RCX",4.71,4.51,9593.19,2877.957
"7357","ACTRON AIR","SRD15C/SRV15E",4.9,4.39,9608.8,2882.64
"7358","MIDEA","MHA-48HRDN1-C2/MOU-48HDN1-C2",4.6,4.6,9609.4,2882.82
"7359","AGEAN","AHA-48HRDN1",4.6,4.6,9609.4,2882.82
"7360","PIONEER","HTE-140A1/HTIO140A1",4.6,4.6,9609.4,2882.82
"7361","YORK","YUHC48DTBACR-K-III",4.6,4.6,9609.4,2882.82
"7362","MDV","MHA-48HRDN1-C2",4.6,4.6,9609.4,2882.82
"7363","AMENA","DNH/VM48V-11",4.98,4.338,9613.56,2884.068
"7364","LACOOL","DNH/VM48V",4.98,4.338,9613.56,2884.068
"7365","LACOOL","DNH/VM48V-11",4.98,4.338,9613.56,2884.068
"7366","ARENA","DNH/VM48V-11",4.98,4.338,9613.56,2884.068
"7367","Roland","DNH/VM48V-11",4.98,4.338,9613.56,2884.068
"7368","TTL","DNH/VM48V-11",4.98,4.338,9613.56,2884.068
"7369","Prelude","PD15M10",4.98,4.34,9616.02,2884.806
"7370","LG","LT-D4880EA",4.9,4.4,9621.1,2886.33
"7371","LG","LT-D4880BL",4.9,4.4,9621.1,2886.33
"7372","LG","LT-D4880HL",4.9,4.4,9621.1,2886.33
"7373","TRANSCO","FR125",4.9,4.4,9621.1,2886.33
"7374","CHUNLAN","FR125/WaS",4.9,4.4,9621.1,2886.33
"7375","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,9634.4,2890.32
"7376","PANASONIC","CS-F43DB4E5/CU-B43DBE8",4.65,4.59,9640.05,2892.015
"7377","INTERFRIDGE","KFR-120NW/A",4.35,4.8,9640.65,2892.195
"7378","CARRIER","40QXA15-7+38QPA15-7",5.045,4.315,9641.105,2892.3315
"7379","YORK","YMGJZH050BAMABGX",4.41,4.76,9642.99,2892.897
"7380","MIDEA","MHA-36HRN2",4.5,4.7,9646.5,2893.95
"7381","AGEAN","AHA-36HRN2",4.5,4.7,9646.5,2893.95
"7382","ECLIPSE","T15",4.5,4.7,9646.5,2893.95
"7383","ECLIPSE","S15ESL",4.8,4.5,9658.2,2897.46
"7384","WEATHERMAKER","WMHI0487 + WMHO0489",4.997,4.366,9662.603,2898.7809
"7385","WEATHERMAKER","CDU-114-C240",4.997,4.366,9662.603,2898.7809
"7386","APAC","S014IHR7AK + S014OHR9AK",4.997,4.366,9662.603,2898.7809
"7387","APAC","S014IHC7AK",4.997,4.366,9662.603,2898.7809
"7388","APAC","S014OHC9AK",4.997,4.366,9662.603,2898.7809
"7389","APAC","S014IHR7AL",4.997,4.366,9662.603,2898.7809
"7390","APAC","S014OHR9AL",4.997,4.366,9662.603,2898.7809
"7391","APAC","S014IHC7AL",4.997,4.366,9662.603,2898.7809
"7392","APAC","S014OHC9AL",4.997,4.366,9662.603,2898.7809
"7393","LG","LBNK4881BL/LBUK4880BL",4.95,4.4,9664.05,2899.215
"7394","LG","LBNK4880BL/LBUK4880BL",4.95,4.4,9664.05,2899.215
"7395","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,9669.9,2900.97
"7396","LG","LBNK4883BL/LBUK4882BL",5.1,4.3,9669.9,2900.97
"7397","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,9669.9,2900.97
"7398","Mammoth","MSR-J062",4.4,4.79,9671.3,2901.39
"7399","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,9675.01,2902.503
"7400","BRIVIS","DO-SR15A7+DI-LR15A7/DI-LR15A7-S",5.081,4.333,9694.169,2908.2507
"7401","APAC","P015AHR7BE",4.57,4.69,9694.33,2908.299
"7402","APAC","P015AHC7BE",4.57,4.69,9694.33,2908.299
"7403","Haier","AD482AHEAA/AU48NAIEAA",4.7,4.6,9695.3,2908.59
"7404","FUJITSU","AJYA54LALH",4.6,4.67,9695.5,2908.65
"7405","TRANE","TWE050/TWA050",5.176,4.27,9698.284,2909.4852
"7406","PROMA","PRO-14INDS",5.07,4.35,9705.63,2911.689
"7407","DAIKIN","FHYB125F / RY125LU",4.67,4.63,9706.43,2911.929
"7408","ECLIPSE","T16ESL",5,4.4,9707,2912.1
"7409","ACTRON AIR","SRA14",4.819348,4.533,9715.409932,2914.6229796
"7410","ACTRON AIR","SRA14",4.819348,4.533,9715.409932,2914.6229796
"7411","DUNNAIR","SHS15",4.67,4.64,9718.73,2915.619
"7412","DUNNAIR","SHSE15",4.67,4.64,9718.73,2915.619
"7413","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,9719.76,2915.928
"7414","FUJITSU","ART45RLA3H",5.05,4.38,9725.35,2917.605
"7415","FUJITSU","ART45RLB3",5.05,4.38,9725.35,2917.605
"7416","AIRWELL","KN45RCA / GC45RCXA",4.6,4.7,9732.4,2919.72
"7417","Fujitsu","ABTA54LCTU",4.65,4.67,9738.45,2921.535
"7418","FUJITSU","ABTA54LCTU",4.65,4.67,9738.45,2921.535
"7419","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,9741.59,2922.477
"7420","AGEAN","FR125/S",4.9,4.5,9744.1,2923.23
"7421","MILANO APPLIANCES","MAC-12.5KWDSYS",4.9,4.5,9744.1,2923.23
"7422","CHUNLAN","FR125S",4.9,4.5,9744.1,2923.23
"7423","SIGNATURE","FR125S",4.9,4.5,9744.1,2923.23
"7424","OPTICAL","ACC-125DU",4.9,4.5,9744.1,2923.23
"7425","ICELAND","FR125/S",4.9,4.5,9744.1,2923.23
"7426","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXES6",4.86,4.53,9746.64,2923.992
"7427","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXEN6",4.75,4.61,9750.55,2925.165
"7428","MITSUBISHI ELECTRIC","PUMY-P140VKM-A",4.723,4.631,9753.187,2925.9561
"7429","MITSUBISHI ELECTRIC","PUMY-P140VKM-A-BS",4.723,4.631,9753.187,2925.9561
"7430","MITSUBISHI ELECTRIC","PUMY-P140YKM-A",4.723,4.631,9753.187,2925.9561
"7431","MITSUBISHI ELECTRIC","PUMY-P140YKM-A-BS",4.723,4.631,9753.187,2925.9561
"7432","PANASONIC","CS-F50DB4E5 /  CU-L50DBE8",4.65,4.69,9763.05,2928.915
"7433","APAC","S17HP/EV",4.101,5.077,9767.469,2930.2407
"7434","APAC","S1780",4.101,5.077,9767.469,2930.2407
"7435","APAC","S017OVC9AD",4.101,5.077,9767.469,2930.2407
"7436","BRIVIS","DO-SR15A7+DI-XR15A7- -E/DI-XR15A7-VE",5.015,4.45,9781.385,2934.4155
"7437","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,9783.37,2935.011
"7438","AIRWELL","K45RCFA / GC45RCX",5.12,4.38,9785.48,2935.644
"7439","YORK","YV2VYH015KAS-D-X",5.17,4.35,9791.53,2937.459
"7440","YORK","YUHC48DTBAAR-K-III",4.66,4.71,9796.24,2938.872
"7441","MDV","MHD-48HWDN1-M3/MOU-48HDN1-M3",4.66,4.71,9796.24,2938.872
"7442","MDV","MHD-48HWDN1-C3",4.66,4.71,9796.24,2938.872
"7443","MIDEA","MHD-48HWDN1-QC3/MOU-48HDN1-QC3",4.66,4.71,9796.24,2938.872
"7444","Emerald by Dunnair","AHU-48R/LCU-48R",4.78,4.63,9800.92,2940.276
"7445","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,9803.86,2941.158
"7446","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,9804.26,2941.278
"7447","ACCENT AIR","AA16.5/ACP16.5",5.13,4.39,9806.37,2941.911
"7448","ACCENT AIR","AVFP16.5",5.13,4.39,9806.37,2941.911
"7449","ACCENT AIR","WF16.5",5.13,4.39,9806.37,2941.911
"7450","ACCENT AIR","AVCP16.5",5.13,4.39,9806.37,2941.911
"7451","ACCENT AIR","WC16.5",5.13,4.39,9806.37,2941.911
"7452","ACCENT AIR","ACP16.5",5.13,4.39,9806.37,2941.911
"7453","MITSUBISHI HEAVY INDUSTRIES","FDURA601HES",4.79,4.63,9809.51,2942.853
"7454","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,9818.3,2945.49
"7455","LG","B48AWYN763/B48AWYU363",4.56,4.8,9821.04,2946.312
"7456","LG","B48AWYN763/B48AWYU363",4.56,4.8,9821.04,2946.312
"7457","APAC","P015AHR9BE",4.55,4.81,9824.75,2947.425
"7458","APAC","P015AHC9BE",4.55,4.81,9824.75,2947.425
"7459","STARWAY/CHUNLAN","TSC/TSF13.0",5,4.5,9830,2949
"7460","STARWAY/CHUNLAN","FR125/S",5,4.5,9830,2949
"7461","SPECIALIZED ENGINEERING","APC018HA3B",5,4.5,9830,2949
"7462","SPECIALIZED ENGINEERING","APH018HA3B",5,4.5,9830,2949
"7463","SPECIALIZED ENGINEERING","ASCE018HA1A/ASCC018VA3A",5,4.5,9830,2949
"7464","SPECIALIZED ENGINEERING","ASHE018HA1A/ASHC018VA3A",5,4.5,9830,2949
"7465","PANASONIC","CS-F50DB4E5/CU-L50DBE5",4.65,4.75,9836.85,2951.055
"7466","ARENA","SC48H",4.733,4.693,9838.037,2951.4111
"7467","PANASONIC","CS-F43DTE5/CU-B43DBE8",4.75,4.69,9848.95,2954.685
"7468","AIRWELL","EDS140AH / EDC140H",4.6,4.8,9855.4,2956.62
"7469","ACSON","RCM50DR",5.01,4.52,9863.19,2958.957
"7470","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,9865.73,2959.719
"7471","LG","ABNW426KSA0/ABUW426KSA0",4.9,4.6,9867.1,2960.13
"7472","CHUNLAN","KFR-125QW/AS",4.9,4.6,9867.1,2960.13
"7473","TEMPERZONE","HWP191",5.09,4.47,9870.41,2961.123
"7474","DAIKIN","FUY125FJ / RY125LU",4.9,4.61,9879.4,2963.82
"7475","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55AVSAVF",4.83,4.66,9880.77,2964.231
"7476","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160AVSAVF",4.83,4.66,9880.77,2964.231
"7477","SAMSUNG ELECTRONICS","NS155HHXEG/RC155DHXEG",4.75,4.72,9885.85,2965.755
"7478","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,9885.85,2965.755
"7479","HITACHI","LD-4G5R 407C",4.52,4.89,9897.38,2969.214
"7480","Emerald by Dunnair","RTU-48R",4.78,4.71,9899.32,2969.796
"7481","APAC","S015ILR7BN+S015OHR7BN",4.792,4.702,9899.788,2969.9364
"7482","PANASONIC","CS-F50DTE5 / CU-L50DBE8",4.81,4.69,9900.49,2970.147
"7483","ACTRON AIR","PMD160HRA",4.77,4.73,9915.33,2974.599
"7484","ACTRON AIR","PMD160HRB",4.77,4.73,9915.33,2974.599
"7485","ACTRON AIR","PMD160HRC",4.77,4.73,9915.33,2974.599
"7486","ACTRON AIR","PMD160HRD",4.77,4.73,9915.33,2974.599
"7487","ACTRON AIR","PMD160HRE",4.77,4.73,9915.33,2974.599
"7488","ACTRON AIR","PMD160HRF",4.77,4.73,9915.33,2974.599
"7489","ACTRON AIR","PMD160HXA",4.77,4.73,9915.33,2974.599
"7490","ACTRON AIR","PMD160HXB",4.77,4.73,9915.33,2974.599
"7491","ACTRON AIR","PMD160HXC",4.77,4.73,9915.33,2974.599
"7492","ACTRON AIR","PMD160HXD",4.77,4.73,9915.33,2974.599
"7493","ACTRON AIR","PMD160HXE",4.77,4.73,9915.33,2974.599
"7494","ACTRON AIR","PMD160HXF",4.77,4.73,9915.33,2974.599
"7495","MITSUBISHI ELECTRIC","PCA-RP140GA / PUHZ-RP140VHA",4.96,4.6,9918.64,2975.592
"7496","MITSUBISHI ELECTRIC","PCA-RP6GA / PUHZ-RP6VHA",4.96,4.6,9918.64,2975.592
"7497","CARRIER","P015AVR9WR",4.947,4.612,9922.233,2976.6699
"7498","CARRIER","P015AVC9WR",4.947,4.612,9922.233,2976.6699
"7499","ACTRON AIR","PMD160HRA",5.08,4.52,9923.32,2976.996
"7500","ACTRON AIR","PMD160HRB",5.08,4.52,9923.32,2976.996
"7501","ACTRON AIR","PMD160HRC",5.08,4.52,9923.32,2976.996
"7502","ACTRON AIR","PMD160HRD",5.08,4.52,9923.32,2976.996
"7503","ACTRON AIR","PMD160HRE",5.08,4.52,9923.32,2976.996
"7504","ACTRON AIR","PMD160HRF",5.08,4.52,9923.32,2976.996
"7505","TOSHIBA","RAV-SM1603DT-A+ RAV-SM1603AT-E",5.01,4.57,9924.69,2977.407
"7506","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,9929.6,2978.88
"7507","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,9930.97,2979.291
"7508","LG","UHXM170BA0",4.96,4.62,9943.24,2982.972
"7509","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,9947.786,2984.3358
"7510","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,9951.63,2985.489
"7511","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,9951.63,2985.489
"7512","DAIKIN","UAYQ60CY1A",4.87,4.69,9952.03,2985.609
"7513","DAIKIN","FHYC125K/RY125LU",4.89,4.68,9956.91,2987.073
"7514","PANASONIC","CS-F43DD1E5/CU-B43DBE8",4.92,4.66,9958.08,2987.424
"7515","PANASONIC","CS-F43DD2E5/CU-B43DBE8",4.92,4.66,9958.08,2987.424
"7516","ACTRON AIR","PCG173U",5.04,4.582,9965.22,2989.566
"7517","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,9965.22,2989.566
"7518","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,9965.22,2989.566
"7519","DAIKIN","FDYQ160K / RZQ150K",5.09,4.55,9968.81,2990.643
"7520","PANASONIC","CS-F50MD1E5/CU-L50DBE8",4.9,4.69,9977.8,2993.34
"7521","PANASONIC","CS-F50MD1E5/CU-L50DBE5",4.9,4.69,9977.8,2993.34
"7522","ECLIPSE","T16",4.9,4.7,9990.1,2997.03
"7523","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEA",4.59,4.92,9994.41,2998.323
"7524","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,9994.41,2998.323
"7525","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,9998.1,2999.43
"7526","MIDEA","MDU-60HRFNQ-Q",4.48,5,9998.32,2999.496
"7527","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,9998.32,2999.496
"7528","PROMA","PRO-15DIM",4.48,5,9998.32,2999.496
"7529","LENNOX","LED160V4/LCD160V4",4.48,5,9998.32,2999.496
"7530","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,9998.32,2999.496
"7531","DAIKIN","FDY06K/RY140LU",5.14,4.54,9999.46,2999.838
"7532","ACCENT AIR","AA15 & ADA15",5.126,4.55,9999.734,2999.9202
"7533","ACCENT AIR","ACP15",5.126,4.55,9999.734,2999.9202
"7534","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,10001.8,3000.54
"7535","TEMPERZONE","OPA155",5.1,4.57,10002,3000.6
"7536","TEMPERZONE","OSA148 / ISD150",5.35,4.4,10007.65,3002.295
"7537","TEMPERZONE","OSA147/ISD150",5.35,4.4,10007.65,3002.295
"7538","MITSUBISHI HEAVY INDUSTRIES","FDENVA602HEN1R",4.95,4.69,10020.75,3006.225
"7539","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,10023.49,3007.047
"7540","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,10023.49,3007.047
"7541","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFKH",4.71,4.86,10023.69,3007.107
"7542","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFNH",4.71,4.86,10023.69,3007.107
"7543","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,10031.88,3009.564
"7544","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,10031.88,3009.564
"7545","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,10031.88,3009.564
"7546","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,10031.88,3009.564
"7547","DAIKIN","FHY125B / RY125LU",4.85,4.77,10033.25,3009.975
"7548","MHI","FDC508HES3-2FDT308-A",5.34,4.43,10035.96,3010.788
"7549","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,10046.52,3013.956
"7550","DAIKIN","FCQN140K / RQ140L",4.54,5,10049.86,3014.958
"7551","DAIKIN","RXYMQ6P",4.6,4.96,10052.2,3015.66
"7552","ACCENT AIR","AA14",5.216,4.533,10056.134,3016.8402
"7553","ACCENT AIR","ACP14",5.216,4.533,10056.134,3016.8402
"7554","ACSON","RCM50DR",5.2,4.55,10063.3,3018.99
"7555","APAC","S015ILR7BN+S015OHR9BN",4.802,4.832,10068.278,3020.4834
"7556","TEMPERZONE","HWP190",4.95,4.73,10069.95,3020.985
"7557","APAC","P018AHR9AE",5.417,4.407,10073.813,3022.1439
"7558","APAC","P018AHC9AE",5.417,4.407,10073.813,3022.1439
"7559","PANASONIC","U-6LE1R8E",4.54,5.02,10074.46,3022.338
"7560","PANASONIC","U-6LE1R8",4.54,5.02,10074.46,3022.338
"7561","PANASONIC","U-6LE1R5E",4.54,5.02,10074.46,3022.338
"7562","PANASONIC","U-6LE1R5",4.54,5.02,10074.46,3022.338
"7563","MITSUBISHI ELECTRIC","PEH-5EAK-TH-A - PUH-5YKSA-TH-A",4.86,4.81,10091.04,3027.312
"7564","DUNNAIR","PHS15",4.89,4.79,10092.21,3027.663
"7565","DUNNAIR","PHSE15",4.89,4.79,10092.21,3027.663
"7566","MITSUBISHI HEAVY INDUSTRIES","FDUMVA602HEN2R",4.95,4.75,10094.55,3028.365
"7567","SAMSUNG ELECTRONICS","AM060FXMDGH",4.79,4.87,10104.71,3031.413
"7568","SAMSUNG ELECTRONICS","AM060FXMDEH",4.79,4.87,10104.71,3031.413
"7569","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,10112.7,3033.81
"7570","BENSON","BEN 56 HID / HCU",5.1,4.66,10112.7,3033.81
"7571","TEMPERZONE","OPA150",5.33,4.5,10113.47,3034.041
"7572","PROMA","PRO-14DS",5.05,4.7,10118.95,3035.685
"7573","DAIKIN","FDYM05F/RY125LU",4.99,4.75,10128.91,3038.673
"7574","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,10138.1,3041.43
"7575","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,10138.624,3041.5872
"7576","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,10138.67,3041.601
"7577","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,10138.67,3041.601
"7578","HITACHI","RUA-5HS",5.09,4.7,10153.31,3045.993
"7579","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,10156.05,3046.815
"7580","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,10156.05,3046.815
"7581","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,10156.05,3046.815
"7582","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,10156.05,3046.815
"7583","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,10161.9,3048.57
"7584","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,10161.9,3048.57
"7585","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,10161.9,3048.57
"7586","APAC","H1230",5.26,4.592,10166.5,3049.95
"7587","APAC","S1230",5.26,4.592,10166.5,3049.95
"7588","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,10174.97,3052.491
"7589","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,10174.97,3052.491
"7590","UNIAIRE","ACD16R3/FC16",5.41,4.5,10182.19,3054.657
"7591","UNIAIRE","RT16R3",5.41,4.5,10182.19,3054.657
"7592","UNIAIRE","RT16R",5.41,4.5,10182.19,3054.657
"7593","UNIAIRE","ACD16R3/FC16",5.41,4.5,10182.19,3054.657
"7594","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,10192.15,3057.645
"7595","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,10197.83,3059.349
"7596","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,10197.83,3059.349
"7597","Haier","HDU-42H03/H",5,4.8,10199,3059.7
"7598","DAIKIN","FDYQN160K / RQ140K",5,4.8,10199,3059.7
"7599","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,10201.14,3060.342
"7600","DAIKIN","FHYC140K/RY140LU",4.95,4.84,10205.25,3061.575
"7601","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,10210.13,3063.039
"7602","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,10216.447,3064.9341
"7603","CARRIER","40QCA048791V-03",5.563,4.421,10216.447,3064.9341
"7604","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,10223.072,3066.9216
"7605","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,10223.072,3066.9216
"7606","TEMPERZONE","CISD178/OSA184R",5.36,4.57,10225.34,3067.602
"7607","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,10228.48,3068.544
"7608","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,10231.99,3069.597
"7609","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,10238.24,3071.472
"7610","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,10241.95,3072.585
"7611","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,10258.721,3077.6163
"7612","APAC","S014IHC7AD",5.459,4.528,10258.721,3077.6163
"7613","APAC","S014OVC9AD",5.459,4.528,10258.721,3077.6163
"7614","LG","LB-E4881HL",5.5,4.5,10259.5,3077.85
"7615","APAC","P014AHR9AD",5.348,4.612,10266.692,3080.0076
"7616","APAC","P014AHC9AD",5.348,4.612,10266.692,3080.0076
"7617","LG","UV60 NLC / UU61W UHC",4.8,5,10273.2,3081.96
"7618","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,10277.049,3083.1147
"7619","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,10284.9,3085.47
"7620","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,10284.9,3085.47
"7621","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,10284.9,3085.47
"7622","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,10286.67,3086.001
"7623","MHI","FDC506",5.29,4.67,10288.21,3086.463
"7624","MHI","FDEN508HES",5.29,4.67,10288.21,3086.463
"7625","MHI","FDT(N)508HES",5.29,4.67,10288.21,3086.463
"7626","MHI","FDF508HES",5.29,4.67,10288.21,3086.463
"7627","MHI","FDR508HES",5.29,4.67,10288.21,3086.463
"7628","MHI","FDUR508HES",5.29,4.67,10288.21,3086.463
"7629","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,10310.67,3093.201
"7630","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,10319.26,3095.778
"7631","LIVEZI","H-DV-19",5.2,4.76,10321.6,3096.48
"7632","LIVEZI","H-DR-19",5.2,4.76,10321.6,3096.48
"7633","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,10325.71,3097.713
"7634","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,10325.71,3097.713
"7635","LACOOL","DNH/VC58V",5.56,4.52,10335.64,3100.692
"7636","Roland","DNH/VC58V",5.56,4.52,10335.64,3100.692
"7637","FUJITSU","AUT54RLA3W",5.02,4.9,10339.18,3101.754
"7638","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,10339.95,3101.985
"7639","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,10339.95,3101.985
"7640","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,10339.95,3101.985
"7641","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,10339.95,3101.985
"7642","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,10339.95,3101.985
"7643","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,10351.319,3105.3957
"7644","APAC","S016IHC7AD",5.531,4.553,10351.319,3105.3957
"7645","APAC","S016OVC9AD",5.531,4.553,10351.319,3105.3957
"7646","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,10351.68,3105.504
"7647","RHEEM","REEA15.5",5.17,4.82,10369.63,3110.889
"7648","RHEEM","RGEA15.5",5.17,4.82,10369.63,3110.889
"7649","ACCENT AIR","AEA15.5-A",5.17,4.82,10369.63,3110.889
"7650","ACCENT AIR","AGAA0155SA1",5.17,4.82,10369.63,3110.889
"7651","ACCENT AIR","ABAA0155SA1",5.17,4.82,10369.63,3110.889
"7652","ACCENT AIR","AEAA0155SA1",5.17,4.82,10369.63,3110.889
"7653","HYUNDAI","HFH-4401BA",5.2,4.8,10370.8,3111.24
"7654","WINIA","WF 129HA1",5.2,4.8,10370.8,3111.24
"7655","FUJITSU","ARTG60LHTA",4.7,5.15,10371.8,3111.54
"7656","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,10373.54,3112.062
"7657","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,10382.5,3114.75
"7658","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,10399.51,3119.853
"7659","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,10399.51,3119.853
"7660","Diamond","RP 017",5.45,4.65,10401.05,3120.315
"7661","HITACHI","RCI-125HQGA",4.95,5,10402.05,3120.615
"7662","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,10406.73,3122.019
"7663","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,10406.73,3122.019
"7664","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,10410.44,3123.132
"7665","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,10411.41,3123.423
"7666","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,10412.98,3123.894
"7667","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,10412.98,3123.894
"7668","HITACHI","RPI-125HQGA",5.25,4.8,10413.75,3124.125
"7669","HITACHI","LD-5G6R",5.25,4.8,10413.75,3124.125
"7670","HITACHI","LD-5G5R",5.25,4.8,10413.75,3124.125
"7671","ACTRON AIR","SRA16",5.032675,4.952,10414.027825,3124.2083475
"7672","ACTRON AIR","SRA16",5.032675,4.952,10414.027825,3124.2083475
"7673","ECLIPSE","V360",5.63,4.54,10420.37,3126.111
"7674","APAC","H2530",5.23,4.838,10443.31,3132.993
"7675","APAC","S2530",5.23,4.838,10443.31,3132.993
"7676","GREE","GFH60S3GI/GUHD60NS3GO",5,5,10445,3133.5
"7677","Braemar","SDHV16D1S/SCHV16D1S",5,5,10445,3133.5
"7678","SAMSUNG","DH140GZM/UH140GZM1C",5,5,10445,3133.5
