"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5188","AIRWELL","KNLDCI30RCA / GCLDCI30RC",2.65,2.6,7875.6,2362.68
"5189","COUNTRY AIR","CCAC24CHS",2.6,2.68,7878,2363.4
"5190","SAMSUNG","SH24BPF/SH24BPFX",2.6,2.68,7878,2363.4
"5191","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,7882.5,2364.75
"5192","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,7882.5,2364.75
"5193","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,7882.5,2364.75
"5194","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,7882.5,2364.75
"5195","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,7882.5,2364.75
"5196","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,7882.5,2364.75
"5197","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,7882.5,2364.75
"5198","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,7882.5,2364.75
"5199","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,7882.5,2364.75
"5200","CARRIER","40GKX028",2.63,2.64,7885.92,2365.776
"5201","CARRIER","40GKX028-7 / 38YL028",2.63,2.64,7885.92,2365.776
"5202","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,7892.586,2367.7758
"5203","FROSTAIR","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5204","CONIA","CA24000",2.5,2.85,7894.5,2368.35
"5205","LAGUNA","AUS-24HR53FG2C",2.5,2.85,7894.5,2368.35
"5206","MISTRAL","MSS25",2.5,2.85,7894.5,2368.35
"5207","CELSIUS","ACC25RCG",2.5,2.85,7894.5,2368.35
"5208","KOCH","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5209","HELLER","ACH25RCR",2.5,2.85,7894.5,2368.35
"5210","GALANZ","AUS-24HR53FG2",2.5,2.85,7894.5,2368.35
"5211","DEC","AC-25HR",2.5,2.85,7894.5,2368.35
"5212","GALANZ","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5213","RANKARENA","RASS25",2.5,2.85,7894.5,2368.35
"5214","VACU-MAID","AUS-24HR53FG2C",2.5,2.85,7894.5,2368.35
"5215","ADMIRAL","ASS25",2.5,2.85,7894.5,2368.35
"5216","VIDLEX","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5217","AKAI","AC-GS24HRC",2.5,2.85,7894.5,2368.35
"5218","TOPCOOL","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5219","GOLDLINE","GG240",2.5,2.85,7894.5,2368.35
"5220","PPACK","AUS-24HR53Fa2",2.5,2.85,7894.5,2368.35
"5221","NEC","NSR680F",2.5,2.85,7894.5,2368.35
"5222","FROSTAIR","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5223","ENIGMA","SLR-70GW",2.5,2.85,7894.5,2368.35
"5224","DAEWOO","DSB-242LHG",2.5,2.85,7894.5,2368.35
"5225","YAMATSU","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5226","JBS","AUS-24HR53FG2",2.5,2.85,7894.5,2368.35
"5227","MISTRAL","MSS25SS",2.5,2.85,7894.5,2368.35
"5228","ATC","ATC-SW68NZFP2F",2.5,2.85,7894.5,2368.35
"5229","ATC","ATC-SW68NZFS2F",2.5,2.85,7894.5,2368.35
"5230","MISTRAL","MISS25",2.5,2.85,7894.5,2368.35
"5231","MISTRAL","MISS25SS",2.5,2.85,7894.5,2368.35
"5232","MISTRAL","MAS251",2.5,2.85,7894.5,2368.35
"5233","MISTRAL","MAS251SS",2.5,2.85,7894.5,2368.35
"5234","GALANZ","AUS-24HR53FA2",2.5,2.85,7894.5,2368.35
"5235","GALANZ","AUS-24HR53FG2",2.5,2.85,7894.5,2368.35
"5236","APAC","P010AHR7AE",2.84,2.32,7894.56,2368.368
"5237","APAC","P010AHC7AE",2.84,2.32,7894.56,2368.368
"5238","LENNOX","LNI0206102205",2.45,2.93,7896.9,2369.07
"5239","ACSON","WM25FR/LC25BR",2.72,2.51,7897.98,2369.394
"5240","ELECTRA","PRX600RC",2.65,2.62,7899,2369.7
"5241","ELECTRA","EMAILAIR WS/CWS066H",2.65,2.62,7899,2369.7
"5242","EMAILAIR","GS/CGS069HA",2.65,2.62,7899,2369.7
"5243","EMAILAIR","ELECTRA PRX500RC",2.65,2.62,7899,2369.7
"5244","ATD","C24HS-1",2.6,2.7,7901.4,2370.42
"5245","HUALING","Dx/a",2.6,2.7,7901.4,2370.42
"5246","PROMA","PCU-22HC03",2.6,2.7,7901.4,2370.42
"5247","DUNNAIR","WPR 9.5",2.6,2.7,7901.4,2370.42
"5248","SAMSUNG","SH24ZW6",2.6,2.7,7901.4,2370.42
"5249","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,7901.61,2370.483
"5250","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,7901.61,2370.483
"5251","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,7901.61,2370.483
"5252","LG","LV-H246BLA0",2.7,2.55,7908.3,2372.49
"5253","DUNNAIR","DWAI-10HAB",2.64,2.65,7915.86,2374.758
"5254","FUJITSU GENERAL","AST24RGB-W/AOT24RNAL/AOT24RNCLST24RGB-W/A",2.61,2.7,7919.64,2375.892
"5255","FUJITSU","AST24RGB-W",2.61,2.7,7919.64,2375.892
"5256","AIRWELL","K24RCC",2.63,2.67,7921.02,2376.306
"5257","SAMSUNG ELECTRONICS","AQV30UWAN/AQV30UWAX",2.6,2.72,7924.8,2377.44
"5258","SAMSUNG ELECTRONICS","AQV30UWBN/AQV30UWBX",2.6,2.72,7924.8,2377.44
"5259","LG","S24AHP",2.55,2.8,7927.2,2378.16
"5260","KELON","AS-24VR4FD",2.55,2.8,7927.2,2378.16
"5261","KELON","AS-24VR4FU",2.55,2.8,7927.2,2378.16
"5262","KELON","AS-24VR4FUC",2.55,2.8,7927.2,2378.16
"5263","KELON","AS-24VR4FUB",2.55,2.8,7927.2,2378.16
"5264","KELON","AS-24VR4FUH",2.55,2.8,7927.2,2378.16
"5265","DELONGHI","DEINV82AUP",2.55,2.8,7927.2,2378.16
"5266","FUJITSU","AST24RGA-W/AOT24RZAL",2.73,2.52,7927.92,2378.376
"5267","DAIKIN","FCQ100KA / RZQS100AY",2.57,2.77,7928.58,2378.574
"5268","DAIKIN","FCQ100KV / RZQS100AY",2.57,2.77,7928.58,2378.574
"5269","DAIKIN","FCQ100KA / RZQS100AV",2.57,2.77,7928.58,2378.574
"5270","FUJITSU","AUTA30LBLU",2.57,2.77,7928.58,2378.574
"5271","FUJITSU","ABTA30LBT",2.57,2.77,7928.58,2378.574
"5272","FUJITSU","ABTA30LBT",2.57,2.77,7928.58,2378.574
"5273","FUJITSU","AUTA30LBLU",2.57,2.77,7928.58,2378.574
"5274","CHIGO","CA-66RSM",2.65,2.65,7934.1,2380.23
"5275","CHIGO","KFR-66GW",2.65,2.65,7934.1,2380.23
"5276","CHIGO","CA-66RSM",2.65,2.65,7934.1,2380.23
"5277","CHIGO","KFR-66GW",2.65,2.65,7934.1,2380.23
"5278","HOFFWEL","KFR-66GW",2.65,2.65,7934.1,2380.23
"5279","ROXLAND","KFR-66GW/C",2.65,2.65,7934.1,2380.23
"5280","QUICK AIR AUSTRALIA","QAA-66RS",2.65,2.65,7934.1,2380.23
"5281","QUICK AIR AUSTRALIA","KFR-66GW",2.65,2.65,7934.1,2380.23
"5282","CHIGO","KFR-66GW/c",2.65,2.65,7934.1,2380.23
"5283","QUICK AIR AUSTRALIA","KFR-66GW/QAA-66RS",2.65,2.65,7934.1,2380.23
"5284","DJINNI","WM66AMH",2.65,2.65,7934.1,2380.23
"5285","VERADA","MSH-66GW/c",2.65,2.65,7934.1,2380.23
"5286","CHIGO","KFR-66GW/c",2.65,2.65,7934.1,2380.23
"5287","TRANSCO","KFR-66GW/c",2.65,2.65,7934.1,2380.23
"5288","POWERUN","KFR-66GW/c",2.65,2.65,7934.1,2380.23
"5289","HOFFWEL","KFR-66GW",2.65,2.65,7934.1,2380.23
"5290","ENIGMA","SLR66GW",2.65,2.65,7934.1,2380.23
"5291","CHIGO","KFR-66GW/c",2.65,2.65,7934.1,2380.23
"5292","ARCTIC AIR","KFR-66GW/C",2.65,2.65,7934.1,2380.23
"5293","FROST","FROST 66GW",2.65,2.65,7934.1,2380.23
"5294","TOSHIBA","RAV-SM1102CT-E + RAV-SP1104AT-E",2.67,2.62,7935.48,2380.644
"5295","Toshiba","RAV-SM1104CT-E + RAV-SP1104AT-A",2.67,2.62,7935.48,2380.644
"5296","FUJITSU","ASTA30LCC",2.66,2.64,7940.64,2382.192
"5297","LG","LP-K30638A",2.75,2.5,7941,2382.3
"5298","LG","LP-K3063ZA",2.75,2.5,7941,2382.3
"5299","DERBY","KFR-70GW/A1",2.75,2.5,7941,2382.3
"5300","LG ELECTRONICS","LP-K3061ZA",2.75,2.5,7941,2382.3
"5301","LG","LP-K30638A",2.75,2.5,7941,2382.3
"5302","GREE","KFR-70GW/A1",2.75,2.5,7941,2382.3
"5303","GALANZ","AUS-30H53R330S1(a3)",2.6,2.735,7942.35,2382.705
"5304","GALANZ","AUS-30H53R330S2(a3)",2.6,2.735,7942.35,2382.705
"5305","GALANZ","AUS-30H53R330S3(a3)",2.6,2.735,7942.35,2382.705
"5306","GALANZ","AUS-30H53R330S4(a3)",2.6,2.735,7942.35,2382.705
"5307","GALANZ","AUS-30H53R330S5(a3)",2.6,2.735,7942.35,2382.705
"5308","GALANZ","AUS-30H53R330S6(a3)",2.6,2.735,7942.35,2382.705
"5309","KELVINATOR","KSR24G",2.746,2.51,7945.404,2383.6212
"5310","ELECTROLUX-KELVINATOR","KSR24H",2.746,2.51,7945.404,2383.6212
"5311","TCL","TAC-24CHS/G",2.64,2.68,7950.96,2385.288
"5312","TCL","TAC-24CHS/K",2.64,2.68,7950.96,2385.288
"5313","HICON","HAC24040",2.64,2.68,7950.96,2385.288
"5314","TCL","TAC-24CHS/R",2.64,2.68,7950.96,2385.288
"5315","CONIA","CA24001",2.64,2.68,7950.96,2385.288
"5316","TCL","TAC-24CHS/G",2.64,2.68,7950.96,2385.288
"5317","TCL","TAC-24CHS/K",2.64,2.68,7950.96,2385.288
"5318","MEZZO","MAC24000F",2.64,2.68,7950.96,2385.288
"5319","ALPINE","TAC-24CHS",2.64,2.68,7950.96,2385.288
"5320","LG","UV24/UU24W",2.5,2.9,7953,2385.9
"5321","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,7955.76,2386.728
"5322","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK32ZL-S / DXC32ZL-S",2.54,2.84,7955.76,2386.728
"5323","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,7955.76,2386.728
"5324","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,7955.76,2386.728
"5325","LG","E28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5326","LG","M28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5327","LG","R28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5328","LG","R28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5329","LG","E28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5330","LG","M28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5331","LG","I28AWN-NC11/R28AWN-UC11",2.58,2.78,7958.52,2387.556
"5332","Teco","LA2300Y",2.76,2.5,7959.24,2387.772
"5333","DAIKIN","FTXS80KA / RXS80KA",2.51,2.89,7959.54,2387.862
"5334","DAIKIN","FTXS80K / RXS80KA",2.51,2.89,7959.54,2387.862
"5335","LG","B24AHF-NH5/B24AHF-UE5",2.6,2.75,7959.9,2387.97
"5336","PANASONIC","CS-A28BTP/CU-A28BBP8",2.69,2.61,7960.26,2388.078
"5337","PANASONIC","CS-A28BB4P/CU-A28BBP8",2.69,2.61,7960.26,2388.078
"5338","PANASONIC","CS-A28BTP/CU-A28BBP5",2.69,2.61,7960.26,2388.078
"5339","PANASONIC","CS-A28BB4P/CU-A28BBP5",2.69,2.61,7960.26,2388.078
"5340","INTERFRIDGE","KFR-70NW/A",2.66,2.66,7964.04,2389.212
"5341","AIRWELL","EDS80AH / EDC80H",2.7,2.6,7966.8,2390.04
"5342","FUJITSU","ARTA30LBTU",2.65,2.68,7969.2,2390.76
"5343","FUJITSU","ARTA30LBTU",2.65,2.68,7969.2,2390.76
"5344","FUJITSU","AWT24RBA-W/AOT24RNDL",2.66,2.67,7975.74,2392.722
"5345","FUJITSU","AOT24RNEL",2.66,2.67,7975.74,2392.722
"5346","FUJITSU","ABT24RGC-W",2.65,2.69,7980.9,2394.27
"5347","FUJITSU","ABT24RBA-W",2.65,2.69,7980.9,2394.27
"5348","LG","LSK243H-1",2.67,2.66,7982.28,2394.684
"5349","NEC","RSH2425",2.67,2.66,7982.28,2394.684
"5350","LG","LSK244H-1",2.67,2.66,7982.28,2394.684
"5351","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,7984.38,2395.314
"5352","APAC","P010AHR9AE",2.84,2.4,7988.16,2396.448
"5353","APAC","P010AHC9AE",2.84,2.4,7988.16,2396.448
"5354","LG","B30AWYN763/B30AWYUE63",2.59,2.8,8000.16,2400.048
"5355","LG","B30AWYN763/B30AWYUE63",2.59,2.8,8000.16,2400.048
"5356","FUJITSU","AST24PBA-W/AOT24PMAL",2.63,2.74,8002.92,2400.876
"5357","FUJITSU","AWT24PBA-W",2.63,2.74,8002.92,2400.876
"5358","DAIKIN","FTXD71J***/RXD71J***",2.63,2.74,8002.92,2400.876
"5359","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,8007.78,2402.334
"5360","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA",2.5,2.95,8011.5,2403.45
"5361","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,8011.5,2403.45
"5362","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,8011.5,2403.45
"5363","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,8011.5,2403.45
"5364","FUJITSU","ARTC30LATU",2.7,2.64,8013.6,2404.08
"5365","ELECTROLUX-KELVINATOR","ESG21HRIA",2.51,2.94,8018.04,2405.412
"5366","LG","LSZ244VT-5",2.6,2.8,8018.4,2405.52
"5367","LG","LSZ244VM-4",2.6,2.8,8018.4,2405.52
"5368","SAMSUNG","AS24HM1",2.6,2.8,8018.4,2405.52
"5369","PANASONIC","CS-A24CKR/CU-A24CKR",2.7,2.65,8025.3,2407.59
"5370","LG","LS-H246TNB0",2.7,2.65,8025.3,2407.59
"5371","PANASONIC","CS-W24DKR/CU-W24DKR",2.7,2.65,8025.3,2407.59
"5372","TEMPERZONE","ISY60R2 / OSY60R2",2.76,2.56,8029.44,2408.832
"5373","FEDDERS","HFE424N6C-AN/HFC424N6G-AN",2.76,2.56,8029.44,2408.832
"5374","AIRTEMP","HAE424N6E/HAC424N6G",2.76,2.56,8029.44,2408.832
"5375","APAC","S008IHR7BN+S008OHR7BN",2.69,2.67,8030.46,2409.138
"5376","APAC","S008IHC7BN+S008OHC7BN",2.69,2.67,8030.46,2409.138
"5377","MIDEA","MDU-30HRFNQ-Q",2.61,2.8,8036.64,2410.992
"5378","LENNOX","LED100V4/LCD100V4",2.61,2.8,8036.64,2410.992
"5379","TEMPERZONE","HWP96",2.75,2.59,8046.3,2413.89
"5380","LG","S24AHN",2.5,2.98,8046.6,2413.98
"5381","LG","S24AHN",2.5,2.98,8046.6,2413.98
"5382","FEDDERS","HFH424U6A-AN/HFC424N6E-AN",2.81,2.5,8050.44,2415.132
"5383","LG","S24AHP ND6/S24AHP UD6",2.65,2.75,8051.1,2415.33
"5384","Toshiba","RAV-SM1106BTP-E + RAV-SP1104AT-A",2.64,2.77,8056.26,2416.878
"5385","Toshiba","RAV-SM1106BTP-E / RAV-SP1104AT-A1",2.64,2.77,8056.26,2416.878
"5386","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,8056.26,2416.878
"5387","BLUEWAY","AS-24HR4F",2.75,2.6,8058,2417.4
"5388","BLUEWAY","KFR-70GW/M",2.75,2.6,8058,2417.4
"5389","GREE","KFR-70TW/B1",2.75,2.6,8058,2417.4
"5390","JET-AIR","AS24HR4FD",2.75,2.6,8058,2417.4
"5391","OMNI","OAS-24HR4F",2.75,2.6,8058,2417.4
"5392","AKAI","AC-KS24HRC",2.75,2.6,8058,2417.4
"5393","CLIMATE CONTROL","CCS-24HR4FD",2.75,2.6,8058,2417.4
"5394","HELLER","ACK70RC",2.75,2.6,8058,2417.4
"5395","CELSIUS","ACK24RC",2.75,2.6,8058,2417.4
"5396","KELON","AS-24HR4FD",2.75,2.6,8058,2417.4
"5397","KELON","AS-24HR4FM",2.75,2.6,8058,2417.4
"5398","KELON","AS-24HR4FV",2.75,2.6,8058,2417.4
"5399","ECONAIR","EE60HS3/EC60HS3",2.75,2.6,8058,2417.4
"5400","DAIKIN","FBQ100DV / RZQ100HAY",2.74,2.62,8063.16,2418.948
"5401","DAIKIN","FBQ100DV / RZQ100KCV",2.74,2.62,8063.16,2418.948
"5402","MITSUBISHI ELECTRIC","MSH-A26WV*",2.68,2.72,8070.72,2421.216
"5403","DAIKIN","FBQ100DV / RZQS100AV",2.76,2.6,8076.24,2422.872
"5404","LG","S24AHN-N54/S24AHN-U54",2.6,2.85,8076.9,2423.07
"5405","AUX","KFR-70GW",2.7,2.7,8083.8,2425.14
"5406","LG ELECTRONICS","LST244H-2",2.7,2.7,8083.8,2425.14
"5407","FUJITA","KFR-70GW",2.7,2.7,8083.8,2425.14
"5408","CRYSTAL AIR","ASW-H24B4",2.7,2.7,8083.8,2425.14
"5409","BLUE SEAL","KFR-70GW",2.7,2.7,8083.8,2425.14
"5410","BLUE SEAL","ASW-H24B4",2.7,2.7,8083.8,2425.14
"5411","COUNTRY AIR","CYA24HSA",2.7,2.7,8083.8,2425.14
"5412","AUX","ASW-H24B4/HS",2.7,2.7,8083.8,2425.14
"5413","FUJITA","ASW-H24B4/HS",2.7,2.7,8083.8,2425.14
"5414","ASG","ASG-24B4",2.7,2.7,8083.8,2425.14
"5415","V-LEC","ASW-H24B4/HSA",2.7,2.7,8083.8,2425.14
"5416","HOFFWEL","KFR-70GW",2.7,2.7,8083.8,2425.14
"5417","VS","VSW-H24B4/E*",2.7,2.7,8083.8,2425.14
"5418","V-LEC","ASW-H24B4/HSA",2.7,2.7,8083.8,2425.14
"5419","AUSSIEAIR","KFR70GW",2.7,2.7,8083.8,2425.14
"5420","NUSTYLE","NUS-7000RGW",2.7,2.7,8083.8,2425.14
"5421","PROMA","PRO-30HE03",2.7,2.7,8083.8,2425.14
"5422","MZB","ASW-H24B4/HSA",2.7,2.7,8083.8,2425.14
"5423","BLUEWAY","ASW-H24B4 and ASW-H24M",2.7,2.7,8083.8,2425.14
"5424","LENNOX","LNE088C/LNC088C",2.7,2.7,8083.8,2425.14
"5425","MIDEA","MSG-35HRN1-QC2GPW",2.7,2.7,8083.8,2425.14
"5426","ELFA","ACF-35H",2.7,2.7,8083.8,2425.14
"5427","MDV","MSG-35HRN1-M3",2.7,2.7,8083.8,2425.14
"5428","PROMA","PRO-90M",2.7,2.7,8083.8,2425.14
"5429","TOSHIBA","RAV-SM800XT-E/RAV-SM800AT-E",2.72,2.67,8085.18,2425.554
"5430","TOSHIBA","RAV-SM802KRT-E/RAV-SM801AT-E",2.72,2.67,8085.18,2425.554
"5431","TOSHIBA","RAV-SM802KRT-E/RAV-SM801AT-E",2.72,2.67,8085.18,2425.554
"5432","TOSHIBA","RAV-SM802XT-E/RAV-SM802AT-E",2.72,2.67,8085.18,2425.554
"5433","TOSHIBA","RAV-SM802XT-E/RAV-SM802AT-E",2.72,2.67,8085.18,2425.554
"5434","TOSHIBA","RAV-SM802KRT-E/RAV-SM802AT-E",2.72,2.67,8085.18,2425.554
"5435","TOSHIBA","RAV-SM802KRT-E/RAV-SM802AT-E",2.72,2.67,8085.18,2425.554
"5436","TOSHIBA","RAV-SM800XT-E/RAV-SM801AT-E",2.72,2.67,8085.18,2425.554
"5437","TOSHIBA","RAV-SM800XT-E/RAV-SM801AT-E",2.72,2.67,8085.18,2425.554
"5438","AQUILON","RIH85A(outdoor unit); DIV85A (indoor unit)",2.81,2.53,8085.54,2425.662
"5439","FUJITSU","AUT25RLD-W/AOT25RNAL",2.8,2.55,8090.7,2427.21
"5440","FUJITSU","ART25RLC/AOT25RNAL",2.8,2.55,8090.7,2427.21
"5441","FUJITSU","AUT25RLD-W",2.8,2.55,8090.7,2427.21
"5442","TEMPERZONE","ISDL83K/OSA83RKS",2.77,2.6,8094.48,2428.344
"5443","TEMPERZONE","ISDL83K OSA83RK",2.77,2.6,8094.48,2428.344
"5444","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,8096.22,2428.866
"5445","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,8096.22,2428.866
"5446","HEC","HW-24H04",2.9,2.4,8097.6,2429.28
"5447","Haier","HW-24H04",2.9,2.4,8097.6,2429.28
"5448","CARRIER","40QXA10-7+38QPA10-9",2.87,2.45,8101.38,2430.414
"5449","DAIKIN","FBQ100DBV / RZQS100AV",2.76,2.63,8111.34,2433.402
"5450","DAIKIN","FBQ100DV / RZQS100AY",2.76,2.63,8111.34,2433.402
"5451","DAIKIN","FBQ100DBV / RZQS100AY",2.76,2.63,8111.34,2433.402
"5452","CHIGO","KFR-66GW/AXc",2.64,2.82,8114.76,2434.428
"5453","GREE","KFR-70GWA1",2.75,2.65,8116.5,2434.95
"5454","PANASONIC","CS-F34DB4E5 / CU-L34DBE5",2.59,2.9,8117.16,2435.148
"5455","FUJITSU","ABT24RGA-W/AOT24RZBL",2.77,2.62,8117.88,2435.364
"5456","KRIESLER","K-ASW-H24B4/HSA",2.72,2.7,8120.28,2436.084
"5457","LG","LB-D2461HL",2.85,2.5,8123.4,2437.02
"5458","LG","LS-K2463HL",2.73,2.69,8126.82,2438.046
"5459","LG","LS-K2464HL",2.73,2.69,8126.82,2438.046
"5460","MITSUBISHI ELECTRIC","MSH-24RV/MUH-24RV",2.73,2.69,8126.82,2438.046
"5461","LG","LS-K2460HL",2.73,2.69,8126.82,2438.046
"5462","MITSUBISHI ELECTRIC","MSH-24TV",2.73,2.69,8126.82,2438.046
"5463","LG","LSZ244VM-6",2.5,3.05,8128.5,2438.55
"5464","LG","LSZ244VT-6",2.5,3.05,8128.5,2438.55
"5465","SAMSUNG","SH24TA6",2.68,2.77,8129.22,2438.766
"5466","SAMSUNG","SH24TAI",2.68,2.77,8129.22,2438.766
"5467","SAMSUNG","SH24TA8",2.68,2.77,8129.22,2438.766
"5468","GENERAL ELECTRIC","AA1AH24GWI",2.6,2.9,8135.4,2440.62
"5469","MIDEA","MSB-24HR",2.6,2.9,8135.4,2440.62
"5470","AGEAN","ASB-24HR",2.6,2.9,8135.4,2440.62
"5471","Teco","LS2505V/LT2505V",2.64,2.84,8138.16,2441.448
"5472","DAIKIN","FCQ100KA / RZQ100L",2.64,2.84,8138.16,2441.448
"5473","ACTRON AIR","SRE081C / SRA081E",2.812,2.572,8138.328,2441.4984
"5474","AGEAN","KFR70GW",2.7,2.75,8142.3,2442.69
"5475","JBS","KFR-70GW/B",2.7,2.75,8142.3,2442.69
"5476","AEON","KFR-70GW/B",2.7,2.75,8142.3,2442.69
"5477","DEC","AC32SP",2.7,2.75,8142.3,2442.69
"5478","ARLEC","ASR-70 series T",2.7,2.75,8142.3,2442.69
"5479","JBS","KFR-70GW/T",2.7,2.75,8142.3,2442.69
"5480","DELONGHI","CP605 AU",2.7,2.75,8142.3,2442.69
"5481","SIGNATURE","KFR-70GW/T",2.7,2.75,8142.3,2442.69
"5482","NEXUS","KFR-70GW/T",2.7,2.75,8142.3,2442.69
"5483","MISTRAL","MCC25",2.7,2.75,8142.3,2442.69
"5484","MISTRAL","MCCT25SS",2.7,2.75,8142.3,2442.69
"5485","MILANO APPLIANCES","MAC-7.0RC",2.7,2.75,8142.3,2442.69
"5486","CHUNLAN","KFR-70GW/T",2.7,2.75,8142.3,2442.69
"5487","NEXUS","NE-AC70SSR/T",2.7,2.75,8142.3,2442.69
"5488","HITACHI","RAS-70YHA/RAC-70YHA",2.67,2.8,8146.08,2443.824
"5489","FUJITSU GENERAL","AUT25RLC-W/AOT25RZCL",2.8,2.6,8149.2,2444.76
"5490","MITSUBISHI ELECTRIC","MWH-17KV",2.8,2.6,8149.2,2444.76
"5491","PANASONIC","CS-F28DB4E5/CU-B28DBE8",2.8,2.6,8149.2,2444.76
"5492","PANASONIC","CS-F28DB4E5/CU-B28DBE5",2.8,2.6,8149.2,2444.76
"5493","STARWAY","KFR-70GW/KFR-24GW",2.72,2.74,8167.08,2450.124
"5494","STARWAY","KFR-70GW/KFR-24GW",2.72,2.74,8167.08,2450.124
"5495","HISENSE","KFR-7001GWE",2.64,2.87,8173.26,2451.978
"5496","HISENSE","KFR-7001GE/KFR-7001WE",2.64,2.87,8173.26,2451.978
"5497","Teco","LS3427H / LT3427HS",2.66,2.84,8174.64,2452.392
"5498","LG","S24AWN N56 / S24AWN U56",2.5,3.1,8187,2456.1
"5499","TOYO","TA-24CHS",2.766,2.686,8187.804,2456.3412
"5500","UZAY","TA-24CHS",2.766,2.686,8187.804,2456.3412
"5501","SAMSUNG","SH24ZS6A",2.63,2.9,8190.12,2457.036
"5502","SAMSUNG","SH24ZP6B",2.63,2.9,8190.12,2457.036
"5503","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,8194.26,2458.278
"5504","Haier","5U34HS1ERA",2.778,2.675,8196.822,2459.0466
"5505","Gree","GWH28ME-K3DNA3A",2.66,2.86,8198.04,2459.412
"5506","Domain","IWR-80C",2.66,2.86,8198.04,2459.412
"5507","SHARP","AC28RMCSYS",2.66,2.86,8198.04,2459.412
"5508","SHARP","AC28RMCSYS",2.66,2.86,8198.04,2459.412
"5509","VERSAIRE","KFR-66GW/D",2.7,2.8,8200.8,2460.24
"5510","GENAIR","GENAIR ASW-H24B/***",2.7,2.8,8200.8,2460.24
"5511","GENAIR","ASW-H18B/EUR",2.7,2.8,8200.8,2460.24
"5512","CONIA","CA30003",2.7,2.8,8200.8,2460.24
"5513","NEC","RSH-8047",2.7,2.8,8200.8,2460.24
"5514","ECONAIR","EE/EC80HS6",2.7,2.8,8200.8,2460.24
"5515","Braemar","SDHV09B1S/SCHV09B1S",2.7,2.8,8200.8,2460.24
"5516","ADVANTAGE AIR","AAD9.0",2.7,2.8,8200.8,2460.24
"5517","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,8200.8,2460.24
"5518","KELVINATOR","KSE88HRB",2.7,2.8,8200.8,2460.24
"5519","MITSUBISHI ELECTRIC","PEA-RP71EA-TH-A/SUZ-KA71VA-TH-A",2.9,2.49,8202.9,2460.87
"5520","LG","LSK244V-3",2.51,3.1,8205.24,2461.572
"5521","CHUNLAN","KFR-70LW/Cd",2.8,2.65,8207.7,2462.31
"5522","TEMPERZONE","CWP096R",2.83,2.61,8215.62,2464.686
