"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4614","APAC","P010AHR7AE",2.84,2.32,4687.12,1406.136
"4615","APAC","P010AHC7AE",2.84,2.32,4687.12,1406.136
"4616","HITACHI","RPI-60HQGA",2.5,2.34,4689.62,1406.886
"4617","HITACHI","LD-2.5G6R",2.5,2.34,4689.62,1406.886
"4618","HITACHI","LD-2.5G5R",2.5,2.34,4689.62,1406.886
"4619","MIDEA","MM4OX428",2.33,2.35,4690.87,1407.261
"4620","Braemar","MCHV08B14",2.33,2.35,4690.87,1407.261
"4621","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,4690.87,1407.261
"4622","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,4690.87,1407.261
"4623","TECO","TSOM078HVBMJBE",2.33,2.35,4690.87,1407.261
"4624","CARRIER","40KQV080A/38VYX080",2.35,2.35,4692.95,1407.885
"4625","DL","DWR-60",2.35,2.35,4692.95,1407.885
"4626","DL","DSR-60",2.35,2.35,4692.95,1407.885
"4627","DL","DWR-60",2.35,2.35,4692.95,1407.885
"4628","DL","DSR-60",2.35,2.35,4692.95,1407.885
"4629","LG","F24AHJ",2.35,2.35,4692.95,1407.885
"4630","DERBY","DWM70HR/GZ",2.35,2.35,4692.95,1407.885
"4631","CARRIER","53G250H",2.37,2.35,4695.03,1408.509
"4632","EXECUTIVE","53ES025H",2.37,2.35,4695.03,1408.509
"4633","STREAMLINE","53SL024H",2.37,2.35,4695.03,1408.509
"4634","OASIS","53OS024H",2.37,2.35,4695.03,1408.509
"4635","CARRIER","53P250H",2.37,2.35,4695.03,1408.509
"4636","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,4695.03,1408.509
"4637","CARRIER","42P250HX/38P250HX",2.37,2.35,4695.03,1408.509
"4638","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,4695.654,1408.6962
"4639","AGEAN","KFR60GW/A",2.38,2.35,4696.07,1408.821
"4640","JBS","KFR-60GW/A",2.38,2.35,4696.07,1408.821
"4641","AEON","KFR-60GW/A",2.38,2.35,4696.07,1408.821
"4642","DAVINCI","KFR-60GW",2.4,2.35,4698.15,1409.445
"4643","MIDEA","MSB-21HR",2.4,2.35,4698.15,1409.445
"4644","HOTPOINT","MSB-21HR",2.4,2.35,4698.15,1409.445
"4645","AGEAN","ASB-21HR",2.4,2.35,4698.15,1409.445
"4646","HITACHI","RAM-68QHA2",2.04,2.37,4698.57,1409.571
"4647","MIDEA","MSG-30HR-QC0P",2.45,2.35,4703.35,1411.005
"4648","LENNOX","LNC0407502201",2.45,2.35,4703.35,1411.005
"4649","AGREE","AGSG1-30HR",2.45,2.35,4703.35,1411.005
"4650","MISAKAE","WHR-75A1R1",2.45,2.35,4703.35,1411.005
"4651","AGEAN","ASG-30HR",2.45,2.35,4703.35,1411.005
"4652","FUJITSU","AWTZ24LBC",2.46,2.35,4704.39,1411.317
"4653","Fujitsu","AWTZ24LBC",2.46,2.35,4704.39,1411.317
"4654","CHUNLAN","KFR-60GW",2.48,2.35,4706.47,1411.941
"4655","ADSAKA","KFR-60GW",2.48,2.35,4706.47,1411.941
"4656","ARLEC","ASR-60",2.48,2.35,4706.47,1411.941
"4657","MILANO","KFR-60GW/A",2.48,2.35,4706.47,1411.941
"4658","CHUNLAN","KFR-60GW/A",2.48,2.35,4706.47,1411.941
"4659","MILANO","KFR-60GW/A",2.48,2.35,4706.47,1411.941
"4660","MIDAS BREEZING","KFR-60GW/A",2.48,2.35,4706.47,1411.941
"4661","COOLINE","HWL24EHA/KLE24BSRH",2.5,2.35,4708.55,1412.565
"4662","SAKURA","BS-21R",2.5,2.35,4708.55,1412.565
"4663","MIDEA","MSB-21HR",2.5,2.35,4708.55,1412.565
"4664","MIDEA","MSB-21HR",2.5,2.35,4708.55,1412.565
"4665","ELEXA","ELEXA-21HR",2.5,2.35,4708.55,1412.565
"4666","SAXON-AIR","MSB-21HR",2.5,2.35,4708.55,1412.565
"4667","AGREE","KFR62/WALL",2.5,2.35,4708.55,1412.565
"4668","PPACK","PSB-24HR",2.5,2.35,4708.55,1412.565
"4669","DAIKIN","RXYMQ3AV",2.52,2.35,4710.63,1413.189
"4670","MITSUBISHI ELECTRIC","SEZ-KA71VA TH-A / SUZ-KA71VA TH-A",2.46,2.36,4723.32,1416.996
"4671","Brivis","HINBR80 / HONBR80",2.28,2.37,4723.53,1417.059
"4672","PANASONIC","CS-F24DB4E5/CU-B24DBE5",2.51,2.36,4728.52,1418.556
"4673","ADVANCE","KFR-70GW",2.55,2.36,4732.68,1419.804
"4674","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,4738.09,1421.427
"4675","DAIKIN","FLXS60B / RXS60F",1.88,2.4,4738.72,1421.616
"4676","TEMPERZONE","CWP0096",2.63,2.36,4741,1422.3
"4677","LENNOX","LNC0206102201",2.367,2.375,4742.043,1422.6129
"4678","MISAKAE","KFR-61/B",2.46,2.37,4742.25,1422.675
"4679","BLUEWAY","BLR-61GW / BCR-61GW",2.46,2.37,4742.25,1422.675
"4680","BLUEWAY","BCR-61GW",2.46,2.37,4742.25,1422.675
"4681","CHIGO","KFR-61GW/Bc",2.46,2.37,4742.25,1422.675
"4682","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,4747.03,1424.109
"4683","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,4749.12,1424.736
"4684","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,4749.12,1424.736
"4685","TEMPERZONE","CISD83K OSA83",2.694,2.362,4751.442,1425.4326
"4686","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,4758.06,1427.418
"4687","CHIGO","KFR-61GW/Ac",2.62,2.37,4758.89,1427.667
"4688","CHIGO","CA-61RSM",2.62,2.37,4758.89,1427.667
"4689","DOMAIN AIR","KFR-61GW/Ac",2.62,2.37,4758.89,1427.667
"4690","HITACHI","RAM-72QHA2",2.08,2.4,4759.52,1427.856
"4691","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,4769.705,1430.9115
"4692","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,4769.705,1430.9115
"4693","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,4769.705,1430.9115
"4694","GREE","KFR60GW/A1F-J",2.2,2.4,4772,1431.6
"4695","BLUEWAY","AS-24VR",2.2,2.4,4772,1431.6
"4696","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,4772,1431.6
"4697","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,4772,1431.6
"4698","DAIKIN","3MXS68L",2.02,2.41,4772.21,1431.663
"4699","COOLINE","MWL24 / MKC24",2.39,2.39,4772.83,1431.849
"4700","CRYSTAL","KFR-70GW/X1c",2.4,2.39,4773.87,1432.161
"4701","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,4773.87,1432.161
"4702","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,4774.08,1432.224
"4703","FUJITSU","AOTG30LBTA4",2.22,2.4,4774.08,1432.224
"4704","Toshiba","RAV-SM1107CTP-E / RAV-SP1104AT-A1",2.45,2.39,4779.07,1433.721
"4705","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,4779.07,1433.721
"4706","FUJITSU","ART25UUAN",2.65,2.38,4780.94,1434.282
"4707","Teco","LS/T2420Y",2.3,2.4,4782.4,1434.72
"4708","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,4782.4,1434.72
"4709","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,4784.89,1435.467
"4710","DAEWOO","DSB-240LH-RS",2.52,2.39,4786.35,1435.905
"4711","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,4787.6,1436.28
"4712","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,4787.6,1436.28
"4713","PROMA","PRO-80IT",2.35,2.4,4787.6,1436.28
"4714","TCL","TAC-28CHSA/**IFO",2.35,2.4,4787.6,1436.28
"4715","MIDEA","MSE-21HR",2.38,2.4,4790.72,1437.216
"4716","ASTLE AIR","SIRA-BF65",2.4,2.4,4792.8,1437.84
"4717","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,4792.8,1437.84
"4718","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,4792.8,1437.84
"4719","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,4792.8,1437.84
"4720","Polaris Air","2.0",2.4,2.4,4792.8,1437.84
"4721","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,4793.112,1437.9336
"4722","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,4793.112,1437.9336
"4723","Haier","AD242AMERA/AU242AGERA",2.45,2.4,4798,1439.4
"4724","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,4799.46,1439.838
"4725","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,4799.46,1439.838
"4726","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,4799.46,1439.838
"4727","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,4799.46,1439.838
"4728","YAMATSU","KFR-50GW",2.31,2.41,4802.37,1440.711
"4729","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,4802.37,1440.711
"4730","AMANI","KFR-50GW",2.31,2.41,4802.37,1440.711
"4731","YAMATSU","KFR-70GW",2.5,2.4,4803.2,1440.96
"4732","AMANI","KFR-70GW",2.5,2.4,4803.2,1440.96
"4733","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,4803.2,1440.96
"4734","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,4809.65,1442.895
"4735","YAMATSU","KFR-70QW",2.6,2.4,4813.6,1444.08
"4736","AMANI","KFR-70QW",2.6,2.4,4813.6,1444.08
"4737","CORONA","KFR-65GW",2.43,2.41,4814.85,1444.455
"4738","MIDEA","KFR-61GW/Y",2.65,2.4,4818.8,1445.64
"4739","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,4818.8,1445.64
"4740","LG","LB-H2460BL",2.65,2.4,4818.8,1445.64
"4741","FUJITSU","AUT25UUAR",2.65,2.4,4818.8,1445.64
"4742","DUNNAIR","SHS8",2.47,2.41,4819.01,1445.703
"4743","DUNNAIR","SHSE8",2.47,2.41,4819.01,1445.703
"4744","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,4822.55,1446.765
"4745","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,4823.38,1447.014
"4746","CARRIER","VF250H-1",2.7,2.4,4824,1447.2
"4747","CARRIER","RAC-22LH-A",2.7,2.4,4824,1447.2
"4748","HITACHI","RAS-4HVNC1",2.7,2.4,4824,1447.2
"4749","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,4825.25,1447.575
"4750","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,4825.25,1447.575
"4751","Haier","HSU-24RM03/R2",2.35,2.42,4825.46,1447.638
"4752","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,4825.46,1447.638
"4753","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,4825.46,1447.638
"4754","MIDEA","MORC28",2.35,2.42,4825.46,1447.638
"4755","Domain","IWR-80E",2.35,2.42,4825.46,1447.638
"4756","Levante","Oasis28",2.35,2.42,4825.46,1447.638
"4757","DAIKIN","5MXS100L",2.74,2.4,4828.16,1448.448
"4758","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,4831.7,1449.51
"4759","BENSON","SP-BSH-24",2.41,2.42,4831.7,1449.51
"4760","KRIESLER","K-ASW-24K",2.46,2.418,4833.114,1449.9342
"4761","FUJITSU","ASTA24LCC",2.46,2.42,4836.9,1451.07
"4762","APAC","P010AHR9AE",2.84,2.4,4838.56,1451.568
"4763","APAC","P010AHC9AE",2.84,2.4,4838.56,1451.568
"4764","DAIKIN","FTXM85P / RXM85P",2.49,2.42,4840.02,1452.006
"4765","MITSUBISHI ELECTRIC","SEZ-KA60VA TH-A / SUZ-KA60VA TH-A",1.96,2.45,4841.69,1452.507
"4766","HEC","HW-24H04",2.9,2.4,4844.8,1453.44
"4767","Haier","HW-24H04",2.9,2.4,4844.8,1453.44
"4768","APAC","AIC080R1 / AOC080R1",2.38,2.43,4847.51,1454.253
"4769","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,4847.72,1454.316
"4770","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,4847.72,1454.316
"4771","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,4847.72,1454.316
"4772","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,4847.72,1454.316
"4773","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,4847.72,1454.316
"4774","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,4847.72,1454.316
"4775","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,4847.72,1454.316
"4776","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,4847.72,1454.316
"4777","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,4847.72,1454.316
"4778","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,4847.72,1454.316
"4779","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,4847.72,1454.316
"4780","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,4850.84,1455.252
"4781","PANASONIC","-",2.05,2.45,4851.05,1455.315
"4782","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,4853.54,1456.062
"4783","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,4853.54,1456.062
"4784","HOTPOINT","HPS-250R",2.6,2.43,4870.39,1461.117
"4785","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,4871.85,1461.555
"4786","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,4871.85,1461.555
"4787","CHIGO","KFR-61GW/AXc",2.48,2.44,4876.84,1463.052
"4788","AIRWELL","DNGV30RCA / GCLDCI30RC",2.48,2.44,4876.84,1463.052
"4789","OPTICAL","AC-60",2.3,2.45,4877.05,1463.115
"4790","ELEXA","ELEXA-24M",2.3,2.45,4877.05,1463.115
"4791","MISAKAE","WHR-70A1R1",2.3,2.45,4877.05,1463.115
"4792","LENNOX","LNC0407002201",2.3,2.45,4877.05,1463.115
"4793","AGREE","AGSG1-24HR",2.3,2.45,4877.05,1463.115
"4794","AGEAN","ASG-24HR",2.3,2.45,4877.05,1463.115
"4795","MIDEA","MSE-24HR-QB9P",2.3,2.45,4877.05,1463.115
"4796","MIDEA","MSG-24HR-QB9P",2.3,2.45,4877.05,1463.115
"4797","DIMPLEX","DSAC-24HR",2.3,2.45,4877.05,1463.115
"4798","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,4879.65,1463.895
"4799","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,4880.17,1464.051
"4800","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,4880.17,1464.051
"4801","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,4880.17,1464.051
"4802","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4803","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4804","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4805","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4806","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4807","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4808","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,4882.25,1464.675
"4809","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,4886.073,1465.8219
"4810","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,4887.45,1466.235
"4811","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,4889.53,1466.859
"4812","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,4889.95,1466.985
"4813","GREE","GWH24ME-K3DNA3A",2.25,2.46,4890.78,1467.234
"4814","GREE","GWH24ME-K3DNA3A",2.25,2.46,4890.78,1467.234
"4815","HOSHINO","H-INV-6.5KW",2.26,2.46,4891.82,1467.546
"4816","ELECTRA","WMN24RCB",2.45,2.45,4892.65,1467.795
"4817","ELECTRA","EMAILAIR WS/CWS066HB",2.45,2.45,4892.65,1467.795
"4818","EMAILAIR","WS/CWS066HB",2.45,2.45,4892.65,1467.795
"4819","AIRWELL","XLM24RCA",2.45,2.45,4892.65,1467.795
"4820","AIRWELL","WS066HC / CWS066HB",2.45,2.45,4892.65,1467.795
"4821","AIRWELL","WS / CWS066HB",2.45,2.45,4892.65,1467.795
"4822","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,4892.65,1467.795
"4823","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,4892.65,1467.795
"4824","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,4899.1,1469.73
"4825","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,4899.51,1469.853
"4826","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,4899.51,1469.853
"4827","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,4901.18,1470.354
"4828","YORK","YKHC24DSBAAF-III",2.35,2.46,4901.18,1470.354
"4829","MDV","MCC-24HRDN1-Q",2.35,2.46,4901.18,1470.354
"4830","TCL","TAC-24CHSA/GI",2.46,2.46,4912.62,1473.786
"4831","TCL","TAC-24CHSA/A",2.46,2.46,4912.62,1473.786
"4832","TCL","TAC-24CHSA/ZI",2.46,2.46,4912.62,1473.786
"4833","TCL","TAC-24CHSA/GI",2.46,2.46,4912.62,1473.786
"4834","TCL","TAC-24CHSA/EI",2.46,2.46,4912.62,1473.786
"4835","TCL","TAC-24CHSA/JI",2.46,2.46,4912.62,1473.786
"4836","TCL","TAC-24CHSA/KI",2.46,2.46,4912.62,1473.786
"4837","TCL","TAC-24CHSA/BDI",2.46,2.46,4912.62,1473.786
"4838","TCL","TAC-24CHSA/BJI",2.46,2.46,4912.62,1473.786
"4839","TCL","TAC-24CHSA/BEI",2.46,2.46,4912.62,1473.786
"4840","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,4914.7,1474.41
"4841","CHIGO","KFR-66GW/AX1c",2.48,2.46,4914.7,1474.41
"4842","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,4914.7,1474.41
"4843","KELVINATOR","KSV80HRC",2.3,2.47,4914.91,1474.473
"4844","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,4917.82,1475.346
"4845","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,4917.82,1475.346
"4846","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,4917.82,1475.346
"4847","DAIKIN","FHQ60B / RXS60F",2,2.49,4921.57,1476.471
"4848","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,4922.19,1476.657
"4849","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,4922.19,1476.657
"4850","AEON","KFR-60GW/T",2.38,2.47,4923.23,1476.969
"4851","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,4923.23,1476.969
"4852","CHUNLAN","KFR-60GW/T",2.38,2.47,4923.23,1476.969
"4853","JBS","KFR-60GW/T",2.38,2.47,4923.23,1476.969
"4854","SIGNATURE","KFR-60GW/T",2.38,2.47,4923.23,1476.969
"4855","NEXUS","KFR-60GW/T",2.38,2.47,4923.23,1476.969
"4856","ARLEC","ASR-60 series T",2.38,2.47,4923.23,1476.969
"4857","NEXUS","NE-AC60SSR/T",2.38,2.47,4923.23,1476.969
"4858","DAIKIN","FTXS71K / RXS71K",2.38,2.47,4923.23,1476.969
"4859","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,4923.85,1477.155
"4860","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,4923.85,1477.155
"4861","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,4923.85,1477.155
"4862","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,4923.85,1477.155
"4863","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,4923.85,1477.155
"4864","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,4923.85,1477.155
"4865","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,4923.85,1477.155
"4866","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,4923.85,1477.155
"4867","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,4923.85,1477.155
"4868","POPE","SAC36 / WM36",3.387,2.417,4927.629,1478.2887
"4869","DAIKIN","FFQ60B / RXS60F",2.065,2.49,4928.33,1478.499
"4870","LAGUNA","LCS-75V3A-XT",2.27,2.48,4930.72,1479.216
"4871","Domain","IWR-75G",2.27,2.48,4930.72,1479.216
"4872","Daewoo","DSB-F2687ELH-V",2.27,2.48,4930.72,1479.216
"4873","Levante","LEV-AIS75B",2.27,2.48,4930.72,1479.216
"4874","LAKES","LA80",2.27,2.48,4930.72,1479.216
"4875","CHIGO","CS-75V3A-XT",2.27,2.48,4930.72,1479.216
"4876","AMA","KFR-70GW/E1",2.64,2.46,4931.34,1479.402
"4877","DIMPLEX","DSAC-70H",2.64,2.46,4931.34,1479.402
"4878","AMA","KFR-70GW/E",2.64,2.46,4931.34,1479.402
"4879","QIDI","KFR-70GW/E",2.64,2.46,4931.34,1479.402
"4880","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,4931.55,1479.465
"4881","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,4931.55,1479.465
"4882","BEKO","BK8000",2.46,2.47,4931.55,1479.465
"4883","CHUNLAN","KFR-60GW/W",2.38,2.475,4932.695,1479.8085
"4884","CARRIER","40QXA10-7+38QPA10-9",2.87,2.45,4936.33,1480.899
"4885","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,4938.83,1481.649
"4886","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,4938.83,1481.649
"4887","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,4938.83,1481.649
"4888","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,4938.83,1481.649
"4889","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,4938.83,1481.649
"4890","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,4940.91,1482.273
"4891","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,4943.41,1483.023
"4892","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,4946.32,1483.896
"4893","GREE","KFR-60GW/A20-J",2.45,2.48,4949.44,1484.832
"4894","PYE","ACP30",2.46,2.48,4950.48,1485.144
"4895","DAIKIN","FTX50H***+RX50H***",2.12,2.5,4952.98,1485.894
"4896","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,4953.6,1486.08
"4897","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,4953.6,1486.08
"4898","LG","UTN36WH2/UU36WH2",2.16,2.5,4957.14,1487.142
"4899","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,4959.01,1487.703
"4900","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,4959.01,1487.703
"4901","GREE","GWHD(24)NK3JO",2.18,2.5,4959.22,1487.766
"4902","Braemar","MCHV73D13",2.18,2.5,4959.22,1487.766
"4903","POPE","SAC36 / DFC36",3.369,2.435,4959.831,1487.9493
"4904","LG","LSZ244M-4",2.55,2.48,4959.84,1487.952
"4905","LG","LSZ244D-5",2.55,2.48,4959.84,1487.952
"4906","LG","LSZ244W-4",2.55,2.48,4959.84,1487.952
"4907","DAIKIN","FBQ60B / RXS60B",2.19,2.5,4960.26,1488.078
"4908","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,4961.3,1488.39
"4909","DEC","AC25HR",2.2,2.5,4961.3,1488.39
"4910","MISTRAL","MSS6.5",2.2,2.5,4961.3,1488.39
"4911","MISTRAL","MSS6.5SS",2.2,2.5,4961.3,1488.39
"4912","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,4962.34,1488.702
"4913","AMENA","SW24H",2.4,2.49,4963.17,1488.951
"4914","ARENA","SW24H",2.4,2.49,4963.17,1488.951
"4915","MHI","SRK502Z-L",2.22,2.5,4963.38,1489.014
"4916","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,4973.57,1492.071
"4917","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,4973.57,1492.071
"4918","DELONGHI","CP504 AU",2.5,2.49,4973.57,1492.071
"4919","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,4974.61,1492.383
"4920","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,4974.61,1492.383
"4921","DAIKIN","FLXS60G / RXS60J",1.97,2.52,4975.24,1492.572
"4922","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,4975.65,1492.695
"4923","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,4976.69,1493.007
"4924","CENTREX","CTAR60GW",2.35,2.5,4976.9,1493.07
"4925","Carrier","42QHF080 + 38QHF080",2.35,2.5,4976.9,1493.07
"4926","KELVINATOR","KSE88HRC",2.35,2.5,4976.9,1493.07
"4927","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,4980.85,1494.255
"4928","HYUNDAI","HSH-2402BA",2.39,2.5,4981.06,1494.318
"4929","WINIA","WS 067HA2",2.39,2.5,4981.06,1494.318
"4930","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,4981.06,1494.318
"4931","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,4982.1,1494.63
"4932","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,4982.1,1494.63
"4933","CARRIER","40GKX024",2.4,2.5,4982.1,1494.63
"4934","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,4982.1,1494.63
"4935","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,4982.1,1494.63
"4936","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,4982.1,1494.63
"4937","ACSON","AWM25GR/ALC25CR",2.4,2.5,4982.1,1494.63
"4938","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,4983.97,1495.191
"4939","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,4986.05,1495.815
"4940","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,4986.05,1495.815
"4941","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,4986.05,1495.815
