"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"321","RINNAI","RINV25R-A",0.68,0.69,2702.4,810.72
"322","AUX","AC09I/2",0.68,0.69,2702.4,810.72
"323","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2702.4,810.72
"324","AUX","AC09I",0.68,0.69,2702.4,810.72
"325","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2708.13,812.439
"326","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2708.13,812.439
"327","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2708.13,812.439
"328","AKAI","AK-9000-RC",0.68,0.7,2709.96,812.988
"329","Daewoo","DSB-F0987ELH-V",0.68,0.7,2709.96,812.988
"330","Levante","LEV-AIS25B",0.68,0.7,2709.96,812.988
"331","FUJITSU","ASTA09LCC",0.65,0.84,2719.59,815.877
"332","FUJITSU","ASTA09LCC",0.65,0.84,2719.59,815.877
"333","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2728.98,818.694
"334","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2728.98,818.694
"335","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2730.81,819.243
"336","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2730.81,819.243
"337","SHARP","AC09RNCSYS",0.67,0.77,2730.81,819.243
"338","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2730.81,819.243
"339","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2732.64,819.792
"340","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2732.64,819.792
"341","LENNOX","LNINV2610-D",0.68,0.73,2732.64,819.792
"342","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2732.64,819.792
"343","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2734.47,820.341
"344","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,2736.3,820.89
"345","FUJITSU","ASTA09LCC",0.655,0.845,2739.405,821.8215
"346","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2740.2,822.06
"347","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2742.27,822.681
"348","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2744.1,823.23
"349","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2745.93,823.779
"350","WINIA","WSH-073BE",0.71,0.63,2753.25,825.975
"351","HYUNDAI","HSH-073BE",0.71,0.63,2753.25,825.975
"352","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2757.15,827.145
"353","MDV","MSC-09HRDN1-M4",0.69,0.72,2757.15,827.145
"354","MIDEA","MSCP09M4",0.69,0.72,2757.15,827.145
"355","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2770.32,831.096
"356","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2776.17,832.851
"357","Dream Land Solar","TKFR-26GW",0.69,0.75,2779.83,833.949
"358","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2787.39,836.217
"359","LENNOX","LNE025V/LNC025V",0.69,0.76,2787.39,836.217
"360","COOL OR COSY","COCI09HRDN1",0.69,0.76,2787.39,836.217
"361","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2787.39,836.217
"362","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2787.39,836.217
"363","ECLIPSE","ESC-09HRDN1",0.69,0.76,2787.39,836.217
"364","MIDEA","MSX09M3",0.69,0.76,2787.39,836.217
"365","MDV","MSC-09HRDN1-QC2",0.69,0.76,2787.39,836.217
"366","YORK","YNHFZH009BAMAAFX",0.7,0.72,2789.22,836.766
"367","HITACHI","RAS/C-25YHA3",0.67,0.85,2791.29,837.387
"368","MIDEA","MSP09M4A",0.69,0.77,2794.95,838.485
"369","PROMA","PRO-26C",0.71,0.7,2806.17,841.851
"370","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2806.17,841.851
"371","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2821.29,846.387
"372","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2821.29,846.387
"373","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2823.36,847.008
"374","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2823.36,847.008
"375","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2823.36,847.008
"376","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2823.36,847.008
"377","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2823.36,847.008
"378","MDV","MSC-09HRN1-M4",0.71,0.73,2828.85,848.655
"379","MDV","MSC-09HRN1-QD0G",0.71,0.73,2828.85,848.655
"380","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2828.85,848.655
"381","DERBY","DWM-A26",0.71,0.73,2828.85,848.655
"382","MIDEA","MSE09M4",0.71,0.73,2828.85,848.655
"383","QFLOW","QFMD26FSCH",0.71,0.73,2828.85,848.655
"384","LENNOX","LNFS2610",0.71,0.73,2828.85,848.655
"385","MIDEA","MSKF09M4",0.71,0.73,2828.85,848.655
"386","Levante","LEV-ASF26A",0.71,0.73,2828.85,848.655
"387","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2838.24,851.472
"388","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2838.24,851.472
"389","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2838.24,851.472
"390","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2838.24,851.472
"391","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2838.24,851.472
"392","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2838.24,851.472
"393","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2838.24,851.472
"394","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2838.24,851.472
"395","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2838.24,851.472
"396","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2838.24,851.472
"397","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2838.24,851.472
"398","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2838.24,851.472
"399","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2838.24,851.472
"400","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2838.24,851.472
"401","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2838.24,851.472
"402","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2838.24,851.472
"403","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2838.24,851.472
"404","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2838.24,851.472
"405","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2838.24,851.472
"406","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2838.24,851.472
"407","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2838.24,851.472
"408","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2838.24,851.472
"409","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2838.24,851.472
"410","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2838.24,851.472
"411","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2838.24,851.472
"412","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2838.24,851.472
"413","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2838.24,851.472
"414","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2838.24,851.472
"415","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2838.24,851.472
"416","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2838.24,851.472
"417","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2838.24,851.472
"418","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2838.24,851.472
"419","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2838.24,851.472
"420","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2838.24,851.472
"421","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2838.24,851.472
"422","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2838.24,851.472
"423","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2838.24,851.472
"424","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2838.24,851.472
"425","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2838.24,851.472
"426","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2838.24,851.472
"427","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2838.24,851.472
"428","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2838.24,851.472
"429","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2838.24,851.472
"430","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2838.24,851.472
"431","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2838.24,851.472
"432","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2838.24,851.472
"433","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2838.24,851.472
"434","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2838.24,851.472
"435","TCL","TAC-09CHSA/V4 ",0.72,0.7,2838.24,851.472
"436","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2838.24,851.472
"437","TCL","TAC-09CHSA/A4 ",0.72,0.7,2838.24,851.472
"438","TCL","TAC-09CHSA/R4 ",0.72,0.7,2838.24,851.472
"439","TCL","TAC-09CHSA/N4 ",0.72,0.7,2838.24,851.472
"440","TCL","TAC-09CHSA/M4 ",0.72,0.7,2838.24,851.472
"441","TCL","TAC-09CHSA/L4 ",0.72,0.7,2838.24,851.472
"442","TCL","TAC-09CHSA/K4 ",0.72,0.7,2838.24,851.472
"443","TCL","TAC-09CHSA/J4 ",0.72,0.7,2838.24,851.472
"444","TCL","TAC-09CHSA/H4 ",0.72,0.7,2838.24,851.472
"445","TCL","TAC-09CHSA/G4 ",0.72,0.7,2838.24,851.472
"446","TCL","TAC-09CHSA/F4 ",0.72,0.7,2838.24,851.472
"447","TCL","TAC-09CHSA/E4 ",0.72,0.7,2838.24,851.472
"448","TCL","TAC-09CHSA/D4 ",0.72,0.7,2838.24,851.472
"449","TCL","TAC-09CHSA/C4 ",0.72,0.7,2838.24,851.472
"450","Domain","CSR-26E",0.72,0.7,2838.24,851.472
"451","Elfa","TAC-09F",0.72,0.7,2838.24,851.472
"452","TCL","TAC-09CHSA/BK4",0.72,0.7,2838.24,851.472
"453","AKAI","TEM-26CHSAAK",0.72,0.7,2838.24,851.472
"454","York","YZHFZH009BAMAAFX",0.72,0.7,2838.24,851.472
"455","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2840.31,852.093
"456","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2840.31,852.093
"457","ODENKI","OSD-09 X",0.65,1,2840.55,852.165
"458","ODENKI","OSD-12 X",0.65,1,2840.55,852.165
"459","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2846.04,853.812
"460","CHANGHONG","CHA25GWT",0.7,0.8,2849.7,854.91
"461","CHANGHONG","CHB25GWT",0.7,0.8,2849.7,854.91
"462","CHANGHONG","CHC25GWT",0.7,0.8,2849.7,854.91
"463","CHANGHONG","CHD25GWT",0.7,0.8,2849.7,854.91
"464","CHANGHONG","CHE25GWT",0.7,0.8,2849.7,854.91
"465","CHANGHONG","CHF25GWT",0.7,0.8,2849.7,854.91
"466","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2853.36,856.008
"467","LENNOX","LNFS2710",0.72,0.73,2860.92,858.276
"468","DERBY","DWM-B27",0.72,0.73,2860.92,858.276
"469","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2860.92,858.276
"470","MIDEA","MEF09",0.72,0.73,2860.92,858.276
"471","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2861.16,858.348
"472","ICE Solair","ICE(RC)-26WM",0.71,0.778,2865.138,859.5414
"473","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2865.138,859.5414
"474","Koolsola","TKFR-26GW",0.71,0.78,2866.65,859.995
"475","SolAir World","SWW(R)-2.6GW",0.71,0.78,2866.65,859.995
"476","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2870.31,861.093
"477","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2870.31,861.093
"478","HITACHI","RAS/C-25YHA2",0.69,0.88,2878.11,863.433
"479","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2882.01,864.603
"480","KELVINATOR","KR08WR",0.75,0.64,2889.09,866.727
"481","LG","LWG0760AHG",0.75,0.64,2889.09,866.727
"482","Tranquility","TRC-12",0.72,0.77,2891.16,867.348
"483","GREE","GWHD09A6NK3OA",0.725,0.75,2892.075,867.6225
"484","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2892.99,867.897
"485","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2892.99,867.897
"486","Teco","LS0721Y/LT0721Y",0.74,0.69,2894.82,868.446
"487","KELVINATOR","KSV26HRE",0.72,0.775,2894.94,868.482
"488","PYE","ACP9",0.73,0.74,2900.55,870.165
"489","LG","S09AHN",0.69,0.91,2900.79,870.237
"490","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2900.79,870.237
"491","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2900.79,870.237
"492","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2900.79,870.237
"493","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2900.79,870.237
"494","KELON","AS-07HR4FD",0.73,0.75,2908.11,872.433
"495","KELON","AS-07HR4FM",0.73,0.75,2908.11,872.433
"496","KELON","AS-07HR4FV",0.73,0.75,2908.11,872.433
"497","GREE","GWHN09B8NK3BA",0.73,0.76,2915.67,874.701
"498","ODENKI","OSD-09Q",0.65,1.1,2916.15,874.845
"499","ODENKI","OSD-12Q",0.65,1.1,2916.15,874.845
"500","GREE","GWH09MA-K3DNA2A",0.718,0.814,2918.01,875.403
"501","GREE","GWH09MA-K3DNA2A",0.718,0.814,2918.01,875.403
"502","Teco","LS1107V1 / LT1107V1",0.72,0.81,2921.4,876.42
"503","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2924.145,877.2435
"504","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2924.145,877.2435
"505","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2924.145,877.2435
"506","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2924.145,877.2435
"507","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2924.145,877.2435
"508","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2924.145,877.2435
"509","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2924.145,877.2435
"510","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2924.145,877.2435
"511","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2924.145,877.2435
"512","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2924.145,877.2435
"513","PANASONIC","-",0.7,0.9,2925.3,877.59
"514","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2926.89,878.067
"515","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2927.13,878.139
"516","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2928.72,878.616
"517","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2929.2,878.76
"518","GREE","GWH09MB-K3DNAxH",0.73,0.78,2930.79,879.237
"519","MEC","MWA09I",0.73,0.78,2930.79,879.237
"520","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2930.79,879.237
"521","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2930.79,879.237
"522","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2930.79,879.237
"523","GREE","GWH09MB-K3DNA2H",0.73,0.78,2930.79,879.237
"524","GREE","GWH09MB-K3DNA8H",0.73,0.78,2930.79,879.237
"525","GREE","GWH09MB-K3DNA4H",0.73,0.78,2930.79,879.237
"526","GREE","GWH09MB-K3DNA*H",0.73,0.78,2930.79,879.237
"527","DELONGHI","DEINVRC2AUP",0.73,0.78,2930.79,879.237
"528","BEKO","BK2600",0.73,0.78,2930.79,879.237
"529","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2931.945,879.5835
"530","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2931.945,879.5835
"531","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2932.62,879.786
"532","AUX","AC09F",0.74,0.74,2932.62,879.786
"533","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2932.86,879.858
"534","AIRWELL","XLS7RC",0.75,0.7,2934.45,880.335
"535","ELECTRA","WMF7RC",0.75,0.7,2934.45,880.335
"536","AKAI","TEM-26CHSAAU",0.74,0.75,2940.18,882.054
"537","AKAI","TEM-26CHSAAU",0.74,0.75,2940.18,882.054
"538","EVANTAIR","AUS-09H53R150L",0.74,0.75,2940.18,882.054
"539","FEDDERS","JFY2007I6L-AN",0.76,0.67,2943.84,883.152
"540","FEDDERS","JFY2007I6L-AN",0.76,0.67,2943.84,883.152
"541","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2949.57,884.871
"542","LENNOX","LNE027C/LNC027C",0.75,0.72,2949.57,884.871
"543","ELFA","ACF-09H",0.75,0.72,2949.57,884.871
"544","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2949.57,884.871
"545","MDV","MSC-09HRN1-QC7",0.75,0.72,2949.57,884.871
"546","PROMA","PRO-27M",0.75,0.72,2949.57,884.871
"547","EUROART","ACF-09H",0.75,0.72,2949.57,884.871
"548","COOL OR COSY","COC09HRN1",0.75,0.72,2949.57,884.871
"549","YORK","YJHC09FSAAAA-III",0.745,0.75,2956.215,886.8645
"550","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2957.13,887.139
"551","ADVANCE","KFR-23GW",0.75,0.73,2957.13,887.139
"552","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2957.13,887.139
"553","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2966.52,889.956
"554","AKAI","TEM-26CHSABR",0.76,0.7,2966.52,889.956
"555","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2968.59,890.577
"556","KELVINATOR","KSE26HRC",0.75,0.75,2972.25,891.675
"557","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2976.15,892.845
"558","DELONGHI","CPI206AU",0.74,0.8,2977.98,893.394
"559","CARRIER","50PSV012",0.742,0.7919,2978.2704,893.48112
"560","CARRIER","50PSH012",0.742,0.7919,2978.2704,893.48112
"561","MIDEA","MSKF09M3",0.76,0.72,2981.64,894.492
"562","AGREE","AGSG1-09HRN1",0.76,0.72,2981.64,894.492
"563","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2981.64,894.492
"564","MIDEA","MWH-07HM-QB9",0.77,0.68,2983.47,895.041
"565","Gree","GWH09MA-K3DNA7E",0.733,0.838,2984.259,895.2777
"566","DELONGHI","CPC206AU",0.74,0.81,2985.54,895.662
"567","Teco","LA0700Y",0.78,0.65,2992.86,897.858
"568","DELONGHI","DEINV27AUP",0.74,0.83,3000.66,900.198
"569","MHI","SRK208HENF-A",0.77,0.71,3006.15,901.845
"570","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,3007.065,902.1195
"571","HOSHINO","H-INV-2.5KW",0.74,0.84,3008.22,902.466
"572","ECONAIR","EE/EC26HS6",0.765,0.74,3012.795,903.8385
"573","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3013.71,904.113
"574","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,3013.71,904.113
"575","KOOLUX","KFR-20GW",0.78,0.68,3015.54,904.662
"576","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,3019.68,905.904
"577","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,3021.51,906.453
"578","YORK","YCAFZH009BAMAAFX",0.78,0.69,3023.1,906.93
"579","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3025.17,907.551
"580","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3025.17,907.551
"581","LENNOX","LNI0302541005",0.76,0.78,3027,908.1
"582","NEC","RSH-2647",0.77,0.74,3028.83,908.649
"583","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3032.73,909.819
"584","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3032.73,909.819
"585","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3032.73,909.819
"586","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3032.73,909.819
"587","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3032.73,909.819
"588","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3032.73,909.819
"589","DAIKIN","FFQ25B / RXS25E",0.73,0.92,3036.63,910.989
"590","KOOLUX","KCR-20",0.78,0.71,3038.22,911.466
"591","MIDEA","MWH-07HM",0.79,0.69,3055.17,916.551
"592","COUNTRY AIR","CYAWH07HR",0.79,0.69,3055.17,916.551
"593","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3059.07,917.721
"594","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,3059.31,917.793
"595","MIDEA","WWF-26/QC5G",0.79,0.7,3062.73,918.819
"596","MIDEA","MWF-09HB4",0.79,0.7,3062.73,918.819
"597","MEC","MWA 009RC",0.79,0.7,3062.73,918.819
"598","MDV","MWF1-09HRN1-M4",0.79,0.7,3062.73,918.819
"599","Levante","LEV-AWF09A",0.79,0.7,3062.73,918.819
"600","Carrier","51QW109715G",0.79,0.7,3062.73,918.819
"601","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3062.97,918.891
"602","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3062.97,918.891
"603","DELONGHI","FP 120 AU",0.77,0.79,3066.63,919.989
"604","Teco","LA0702Y",0.8,0.67,3072.12,921.636
"605","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,3072.12,921.636
"606","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3072.36,921.708
"607","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3072.36,921.708
"608","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3072.36,921.708
"609","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3074.19,922.257
"610","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3074.19,922.257
"611","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,3074.43,922.329
"612","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3076.02,922.806
"613","DAIKIN","FTXD25D / RXD25D",0.725,1,3081.075,924.3225
"614","GREE","GWH09AA-K5NNA6A",0.78,0.78,3091.14,927.342
"615","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3104.43,931.329
"616","Teco","LS-LT0706YPS",0.79,0.76,3108.09,932.427
"617","Teco","LS-LT0725YPS",0.79,0.76,3108.09,932.427
"618","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3113.82,934.146
"619","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3113.82,934.146
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3113.82,934.146
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3113.82,934.146
"622","LG","LSZ092VM-5",0.75,0.94,3115.89,934.767
"623","Teco","LA0808Y",0.81,0.69,3119.31,935.793
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3121.38,936.414
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,3121.38,936.414
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3121.38,936.414
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3121.38,936.414
"628","VS","VSW-H09A4/E#-2",0.78,0.82,3121.38,936.414
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3121.38,936.414
"630","TCL","TAC-09CHSA/xl",0.78,0.82,3121.38,936.414
"631","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3123.21,936.963
"632","CELSIUS","ACC7RCG",0.79,0.78,3123.21,936.963
"633","MISTRAL","MSS10",0.79,0.78,3123.21,936.963
"634","HELLER","ACH7RCR",0.79,0.78,3123.21,936.963
"635","GALANZ","AUS-07HR53FG2",0.79,0.78,3123.21,936.963
"636","RANKARENA","RASS10",0.79,0.78,3123.21,936.963
"637","ADMIRAL","ASS10",0.79,0.78,3123.21,936.963
"638","CONIA","CA07000",0.79,0.78,3123.21,936.963
"639","GALANZ","AUS-07HR53FA2",0.79,0.78,3123.21,936.963
"640","CELSIUS","AC7RC",0.79,0.78,3123.21,936.963
"641","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3123.21,936.963
"642","MISTRAL","MAS101",0.79,0.78,3123.21,936.963
"643","GALANZ","AUS-07H53C52x04",0.79,0.78,3123.21,936.963
"644","GALANZ","AUS-07H53C32y04",0.79,0.78,3123.21,936.963
"645","MISTRAL","MISS10",0.79,0.78,3123.21,936.963
"646","GALANZ","AUS-07HR53FA2",0.79,0.78,3123.21,936.963
"647","GALANZ","AUS-07HR53FG2",0.79,0.78,3123.21,936.963
"648","YAMATSU","AUS-07HR53FA2",0.79,0.78,3123.21,936.963
"649","KRIESLER","K-ASW-09K",0.79,0.785,3126.99,938.097
"650","COOL OR COSY","COC09HRN1",0.78,0.83,3128.94,938.682
"651","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3128.94,938.682
"652","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3128.94,938.682
"653","LENNOX","LNC0102641005",0.78,0.83,3128.94,938.682
"654","FUJITSU","AKT7RARSW",0.8,0.75,3132.6,939.78
"655","FUJITSU","AKT7RARSW",0.8,0.76,3140.16,942.048
"656","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,3140.16,942.048
"657","MISTRAL","MSS2.6",0.8,0.76,3140.16,942.048
"658","GREE","GJH09AF-K3RNB9D",0.81,0.72,3141.99,942.597
"659","KELVINATOR","KWH26HRE",0.81,0.72,3141.99,942.597
"660","SHINCO","KFR-25GWZ/BM",0.765,0.92,3148.875,944.6625
"661","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3148.875,944.6625
"662","DERBY","DWM26HR/GZ",0.77,0.9,3149.79,944.937
